epoch,episode_count,mean_reward,std_reward,min_reward,max_reward,epsilon,time
83,275,-0.3939915849131947,0.16123782692255476,-1.0671364076918,-0.19576823768031099,0.3245135017200074,76.06839346885681
84,270,-0.41677477960847464,0.18992463493518696,-1.1229219111216542,-0.17929801291378575,0.3201619000584568,78.0028989315033
85,266,-0.42838824278697113,0.1728463010237765,-0.9624699111642736,-0.18201631343823133,0.3159318333349256,78.46734881401062
86,272,-0.4478648282617687,0.16529493135131276,-0.875888030809735,-0.14125567919938864,0.311664139805171,82.2566487789154
87,268,-0.4117546675532475,0.1615274131489003,-0.9424717099563532,-0.17929801291378575,0.307515593951929,77.0648512840271
88,268,-0.4386187877116196,0.18485794896635685,-1.0240302804091403,-0.16760243041309802,0.30342226918606424,81.31553554534912
89,270,-0.42979198285663567,0.17833770100426086,-0.9256594625592067,-0.1976833010759868,0.29935349286784296,78.93828558921814
90,271,-0.4354969882809037,0.17098913894095016,-0.9447555332886948,-0.18025561418423203,0.2953245103164914,81.45829129219055
91,269,-0.4271606050187584,0.18261748893705984,-0.995243438746025,-0.14125567919938864,0.2913788907851177,78.71987175941467
92,271,-0.4383438397009221,0.1818173341300675,-1.0406513754035143,-0.19079967472816411,0.28745723797405914,81.34474182128906
93,269,-0.3920016166779937,0.1688036045566617,-0.8720156136070711,-0.15859647835264723,0.2836167274408503,77.06896662712097
94,278,-0.4131311418722939,0.16790858012438886,-0.9431933189534034,-0.15522295747630088,0.2797016300159781,77.7050187587738
95,277,-0.42293363111876786,0.16474683760136338,-0.9037299452325626,-0.15522295747630088,0.27585437003392516,80.57329392433167
96,278,-0.40001052917418567,0.17650291383195443,-1.0319611345425803,-0.15522295747630088,0.27204642561716075,76.91990852355957
97,272,-0.4180656567202706,0.16940194397652314,-1.0132653715421227,-0.1736605224140942,0.2683715481660859,78.60546040534973
98,270,-0.38694281920788437,0.1743610934614344,-0.9033069816729682,-0.15859647835264723,0.26477278858066805,77.41351962089539
99,269,-0.4181432387183391,0.17639778440649556,-0.9768196180717073,-0.1886756034499281,0.26123534874920656,78.67673134803772
100,272,-0.42810045385959394,0.17226402476428404,-0.925836280688057,-0.14125567919938864,0.2577065102784775,77.9663553237915
101,279,-0.398564931646159,0.16216227646275583,-0.9641765741533235,-0.17592355031378643,0.25413637479863493,77.97435235977173
102,275,-0.4067878628766556,0.17466235201941852,-1.0054702423881696,-0.18605072158392344,0.2506658275733134,79.8847267627716
103,273,-0.39328453954957865,0.16598551277644355,-0.9020103594184488,-0.15859647835264723,0.24726740109438533,77.35502314567566
104,265,-0.41294042755183746,0.18391154100665322,-1.0378567726202355,-0.1663377748840185,0.24401263709055868,77.90697479248047
105,274,-0.38863060942467986,0.1806238721412388,-0.965879492016113,-0.16174061701958556,0.24069237667186,77.44234418869019
106,274,-0.41082358276716074,0.1680486049228692,-0.8724765243285529,-0.20105346226803336,0.2374172947708783,80.3267240524292
107,275,-0.37633781705387964,0.1587719451832845,-0.9307300824439464,-0.1886756034499281,0.23417506730830756,74.62559461593628
108,276,-0.4117563803478907,0.18056531366302117,-0.9437378356314017,-0.18025561418423203,0.23096556762497875,80.79763460159302
109,265,-0.4360812876597423,0.1798478231381058,-0.9835099504796357,-0.18025561418423203,0.2279253835477329,81.55158638954163
110,268,-0.40894954813321993,0.17418615247897637,-0.9513343455877519,-0.14125567919938864,0.22489148011130736,77.24712371826172
111,265,-0.42132350265427126,0.17386581418465802,-0.867979735320883,-0.1652682305088361,0.2219312488353934,82.07735991477966
112,273,-0.39794703418203253,0.16668959203877204,-0.9713960011256856,-0.15522295747630088,0.2189223942186897,79.07204627990723
113,273,-0.3826183929560645,0.19225372346057984,-1.073184867832793,-0.16174061701958556,0.21595433244279583,78.85084533691406
114,272,-0.409445424619278,0.1730072637053016,-0.9025044126668916,-0.15522295747630088,0.21303716231289763,79.88768911361694
115,269,-0.3837653549806768,0.15365351676839076,-0.7969987179900074,-0.1976833010759868,0.21019092517657115,77.06920337677002
116,270,-0.4076720344463,0.18014895167448577,-0.912136763970791,-0.18044675611847696,0.20737234544292915,81.19740390777588
117,271,-0.3785010300067491,0.15752407031062668,-0.9113514626794874,-0.15859647835264723,0.20458133220497363,74.9542305469513
118,272,-0.3935282670947586,0.1712911518447434,-0.8646591624709652,-0.14125567919938864,0.2018177916698411,75.90191555023193
119,271,-0.41554227842813235,0.17793638445879495,-0.8497959662879854,-0.1663377748840185,0.1991015368722095,82.87109589576721
120,266,-0.4120063462317747,0.18965982507410556,-0.9614689344241885,-0.18025561418423203,0.1964709528284076,80.69408845901489
121,273,-0.38882303342501817,0.17178728277833413,-0.8930312064840101,-0.1936778204425737,0.19380727866549421,80.40753483772278
122,274,-0.37321254407073057,0.1460759251552059,-0.7792497264471275,-0.1782425446785637,0.19117015853974462,73.80870032310486
123,272,-0.3867579947220515,0.14692910745941426,-0.8181331664612175,-0.1663377748840185,0.188587779802945,77.1151168346405
124,277,-0.39174405175723015,0.17459603400384255,-0.8966146373871478,-0.18025561418423203,0.1859937791233685,77.28855180740356
125,273,-0.35425741222051566,0.15597410394567887,-0.8260554216998026,-0.1936778204425737,0.18347215026789987,74.46469855308533
126,270,-0.40102996362203674,0.16767718087228148,-0.7784175992478828,-0.19064568854295194,0.18101185906361308,79.45604729652405
127,270,-0.3994790331314358,0.15902141689749721,-0.9085424111533431,-0.1782425446785637,0.1785845594212664,78.5402946472168
128,275,-0.3691726028419195,0.16382017091077358,-0.8311720119772763,-0.1663377748840185,0.17614576588895234,78.03722858428955
129,275,-0.37277147568529556,0.16109730503517003,-0.7834913972979918,-0.15522295747630088,0.17374027710545042,78.44442582130432
130,269,-0.37847376728750004,0.16767244095785014,-0.9240076859995946,-0.18476343921178562,0.17141905754260747,75.56635689735413
131,274,-0.3786177243452356,0.15593763352229498,-1.0812016394809392,-0.14125567919938864,0.1690865721494099,74.97416234016418
132,271,-0.3743572500764126,0.16359285128341128,-0.8993544202915613,-0.1663377748840185,0.1668108450739332,77.24139475822449
133,279,-0.38298448463150864,0.14960257326181706,-0.8937680003041755,-0.17592355031378643,0.16449993210639707,78.45446848869324
134,271,-0.41371785639115843,0.16484317257512912,-0.9110206984244126,-0.14125567919938864,0.1622859363724378,78.36146831512451
135,278,-0.3563152191454573,0.1569043117059653,-0.8524529264458428,-0.16174061701958556,0.16004571148401997,75.38138818740845
136,271,-0.40584306497927164,0.18187195535224115,-1.014755820477277,-0.18351461627621024,0.15789166486572165,80.57004952430725
137,277,-0.36020016004802025,0.16663036355272112,-0.8626707572231523,-0.16176068050168518,0.1557198853029677,78.32799315452576
138,269,-0.37857402628194914,0.1681175959234138,-0.9376854268011487,-0.18044675611847696,0.15363942330468575,76.39073657989502
139,274,-0.3783042133550452,0.16041466287063352,-1.0306082961675562,-0.211341968009981,0.15154886397123243,74.50715684890747
140,271,-0.3823204149014689,0.15113435764699992,-0.8316445253072215,-0.20237267368156542,0.14950917596636643,75.7143144607544
141,270,-0.39184167886556864,0.18331700037257448,-0.8745338532130199,-0.196205258028948,0.1475043152283573,79.03107118606567
142,273,-0.4010279352602974,0.16001219927123084,-0.8251196085350705,-0.18025561418423203,0.14550451104491083,79.02784848213196
143,274,-0.3673653289261978,0.1610872531514521,-0.7659131173687164,-0.15859647835264723,0.1435246428113437,76.8570077419281
144,270,-0.4068994750308216,0.16416954831604497,-0.9048738232527083,-0.16760243041309802,0.14160003236887841,81.70257449150085
145,269,-0.3779124217522063,0.17404103998247183,-0.8748178336864265,-0.1998856901188783,0.13970821562546265,76.89160585403442
146,272,-0.40919804202134147,0.17374907450107901,-0.9048738232527083,-0.18019706779527483,0.1378209988749865,82.30899596214294
147,271,-0.38095078899158596,0.15886163535142162,-0.9232775114578543,-0.15859647835264723,0.1359660734677112,75.49635648727417
148,275,-0.36979098451153947,0.15918235967377672,-0.9161971817914587,-0.17835729503124156,0.1341092881909673,76.11335277557373
149,272,-0.4074413561140473,0.16903025433221636,-0.8667229559452745,-0.18892713208713974,0.13229770328212437,81.6160717010498
150,278,-0.36933303802319306,0.15446799058898078,-0.927087793230209,-0.15522295747630088,0.13047144147412013,76.1657874584198
151,272,-0.36891754879135535,0.18439530151334302,-1.085490881652376,-0.16174061701958556,0.12870899759273205,76.6937906742096
152,273,-0.3842998307266606,0.1735883766352708,-0.9060487904420784,-0.18605072158392344,0.12696401276679878,78.85263419151306
153,268,-0.4008876066478268,0.1743936753956472,-0.8820153404732982,-0.17483174832401033,0.125274001111932,79.55161714553833
154,271,-0.39782671948813014,0.168566266727922,-0.9251118210769043,-0.18892713208713974,0.12358794507235601,79.6800422668457
155,265,-0.38464162109085426,0.1450663690096829,-0.7878575895283288,-0.1845387130893572,0.12196116534664983,77.47512435913086
156,277,-0.3686448848324656,0.13942432330367635,-0.7859193183413005,-0.1782425446785637,0.12028360518807686,75.70695328712463
157,279,-0.37054347436142016,0.15625807328582134,-0.9110964482679511,-0.15522295747630088,0.11861725703854314,76.34720873832703
158,269,-0.3975931699080858,0.15430451625409522,-0.8135384299771526,-0.18476343921178562,0.11703249671632092,76.71239709854126
159,275,-0.37306080514503226,0.1604649812414186,-0.8489048909022833,-0.17483174832401033,0.11543427290017873,76.19265675544739
160,268,-0.3852199520895157,0.16900705685050257,-0.8907018140275264,-0.17929801291378575,0.113897733038835,76.68491506576538
161,269,-0.37924389789500595,0.15316698322312544,-0.8992866331693203,-0.17483174832401033,0.11237602690081189,77.43174290657043
162,275,-0.36322808195942796,0.1426964785697217,-0.7877285141910129,-0.1663377748840185,0.11084139295216033,76.42844009399414
163,271,-0.3865469355784301,0.1871299056132198,-0.9675097311900436,-0.18605072158392344,0.10934958460914246,78.40069937705994
164,268,-0.3801769330875604,0.16243213984412253,-0.8458126553594809,-0.17929801291378575,0.10789403773080232,78.06281876564026
165,279,-0.3501253964698544,0.16663733723307547,-1.0721084448749272,-0.16174061701958556,0.1063993283742168,75.97639608383179
166,279,-0.36259578431519623,0.1769241938118109,-0.9131240413736286,-0.16203965113926583,0.10492532596407299,80.07953882217407
167,273,-0.3980851332899627,0.1624489401959184,-0.9007669709033495,-0.15859647835264723,0.10350279059290378,80.56668496131897
168,275,-0.35823921493451594,0.13301974254841128,-0.9421845207635162,-0.17483174832401033,0.10208933168530018,74.25364089012146
169,270,-0.39138986117570285,0.16556703412505797,-0.8990634295735609,-0.1886756034499281,0.10072035288154103,77.8302149772644
170,274,-0.37179479466686316,0.1445170129936612,-0.9354417108776757,-0.15859647835264723,0.09934985910295108,74.97009992599487
171,268,-0.3888099616565834,0.16665172988932306,-0.9669282327331938,-0.14125567919938864,0.09802741807313159,78.97354340553284
172,276,-0.3599964231116111,0.15941860988107734,-0.844394757896543,-0.2148894653423735,0.09668389772794894,75.47432971000671
173,276,-0.3492247061592104,0.13925034416016313,-0.8346110617623823,-0.20177178205319338,0.09535879107715316,75.4211802482605
174,266,-0.3769179124000008,0.15997037540140294,-0.884003683767688,-0.14125567919938864,0.09409888460840106,76.16402745246887
175,277,-0.3532944344330572,0.16293001166586155,-0.947517340030273,-0.16203965113926583,0.09280456654136283,73.57310152053833
176,273,-0.3636821963459586,0.1549898998170789,-0.8225074063853686,-0.17835729503124156,0.09154635955179075,75.25240445137024
177,270,-0.3861183700195986,0.151386613448993,-0.8415203403922726,-0.15859647835264723,0.09031875796287997,79.01330494880676
178,270,-0.3979413852940914,0.1712265868531262,-0.8920258918423379,-0.1782425446785637,0.08910761804069724,79.5531530380249
179,274,-0.3620111135827177,0.13985001155534071,-0.8166259552962674,-0.18351461627621024,0.08789513781544049,74.65061926841736
180,266,-0.37184452873081564,0.14430375936448483,-0.8921408477585291,-0.17483174832401033,0.08673384317805431,75.10579919815063
181,275,-0.3719864586557517,0.15810697721007727,-0.8225074063853686,-0.1990229810634925,0.08554938503418752,77.9346718788147
182,268,-0.37613405025501995,0.1693331805390596,-0.8919400908350239,-0.18127837565435145,0.08441064142783979,77.72106051445007
183,271,-0.39438130021225914,0.17064115071802832,-0.9511032169739266,-0.17929801291378575,0.0832745631472657,78.31570434570312
184,273,-0.3848430234496635,0.1544661843372839,-0.839269244781865,-0.14125567919938864,0.08214556011099,77.11898827552795
185,275,-0.3609097589491673,0.15405430106275364,-0.8720727444168772,-0.14748853140222268,0.08102376066003958,76.05108618736267
186,268,-0.3767958581468679,0.15760990670205002,-0.8462408246394083,-0.1886756034499281,0.07994525741449329,76.34464859962463
187,273,-0.36681402019843334,0.16317937668928875,-0.8748221991455521,-0.18605072158392344,0.0788613917663819,75.91488671302795
188,273,-0.376812736904032,0.16043347807721803,-0.8427771832161746,-0.17483174832401033,0.07779222073282495,77.44675254821777
189,274,-0.3941324288130899,0.17095267184765198,-0.983976307663814,-0.20007359637977581,0.07673370821289337,78.88258337974548
190,272,-0.37883651355409886,0.14702339646403936,-0.8507981911867613,-0.18818800118226214,0.07569716831567107,77.01214623451233
191,275,-0.3558561843971558,0.1450837485524321,-0.8030324525069962,-0.1663377748840185,0.07466342964811201,75.4076497554779
192,266,-0.3832740280271409,0.16653040771657543,-0.8281809843729957,-0.1663377748840185,0.07367695596351202,78.63590431213379
193,262,-0.3796909813803812,0.156801711672659,-0.810656440620438,-0.18201631343823133,0.07271805836038915,75.56362819671631
194,276,-0.3813691243030699,0.15503916314318408,-0.864211009221534,-0.18892713208713974,0.07172141688201755,80.99280118942261
195,271,-0.41008703973275834,0.1676706663164093,-0.9006020520487037,-0.18629784518296694,0.07075612219175847,81.58048987388611
196,273,-0.36335064472576784,0.1696912636769613,-0.9252620147554553,-0.15859647835264723,0.06979683914336453,78.73062872886658
197,276,-0.35401737918142506,0.15658916132609985,-0.8090009546418799,-0.15859647835264723,0.06884023460086214,77.04157781600952
198,269,-0.37858808883679035,0.16813993407684308,-0.8455643088951788,-0.19498503751212093,0.06792050946902511,79.17996978759766
199,268,-0.37581086752748544,0.15920508295621572,-0.9399955102101321,-0.14125567919938864,0.06701642294792598,76.05745816230774
200,275,-0.3489247266009269,0.14460758190709405,-1.0175853606344447,-0.18044675611847696,0.0661012306190153,74.35232257843018
201,275,-0.3613696958394176,0.1778467287824197,-0.8966538260529671,-0.16354546168743192,0.06519853637582833,77.21443700790405
202,266,-0.38884470988903636,0.17641193484198564,-0.8766884604512648,-0.1845387130893572,0.06433711545380126,78.08960819244385
203,272,-0.3710533731764882,0.17793034988421694,-0.8370824851394221,-0.16174061701958556,0.06346803211880801,78.70617008209229
204,274,-0.3527315851372926,0.15193335173771697,-0.9188116962242288,-0.15859647835264723,0.06260442768663853,75.50076794624329
205,274,-0.34327836085265917,0.1387374171313174,-0.8395278958399548,-0.1782425446785637,0.0617525742508425,73.79702472686768
206,271,-0.3556254238425497,0.1423554248412049,-0.8163258578372492,-0.18044675611847696,0.06092144967710142,73.56491470336914
207,271,-0.3711138351670359,0.1501076350155179,-0.8240519656063579,-0.20252542675297097,0.06010151116427291,76.59759831428528
208,272,-0.3644580303383492,0.16687975724912124,-0.9020328702047129,-0.1782425446785637,0.059289643529357,75.53010702133179
209,268,-0.3610231175941874,0.14060427779977813,-0.7817367049561651,-0.14125567919938864,0.05850044203521758,75.8948986530304
210,274,-0.3625619814997832,0.14298575120259238,-0.9661151026921329,-0.14125567919938864,0.057704431203639925,75.75449991226196
211,271,-0.3605175225146758,0.14573965223228982,-0.8101678663562595,-0.17929801291378575,0.05692779036932781,76.51121711730957
212,270,-0.3762340264173093,0.16493284321507673,-0.8295140740330786,-0.18351461627621024,0.056164410522737324,77.17213988304138
213,270,-0.3925723046419844,0.16504039508589002,-0.910665390664994,-0.18025561418423203,0.05541126730726145,79.84458637237549
214,270,-0.3851829348583982,0.15277132555080875,-0.804874049186076,-0.20511575323033993,0.0546682234536009,78.6278464794159
215,269,-0.3722373095363278,0.17189958678200348,-0.88327898487966,-0.18605072158392344,0.053937840425206524,78.40075588226318
216,277,-0.3630746043125688,0.16657132028140553,-0.8636883474916554,-0.1782425446785637,0.0531959323606221,77.06897640228271
217,273,-0.35913429830914323,0.150322662678249,-0.7810658710170755,-0.18044675611847696,0.05247472330370453,77.99038672447205
218,271,-0.36651805991119596,0.1539611442180708,-0.813463201634557,-0.18605072158392344,0.05176846882659048,76.51501870155334
219,273,-0.3543834609676047,0.14814290033353755,-0.8574650736451611,-0.19576823768031099,0.05106661274617846,75.10185861587524
220,272,-0.363498783998599,0.16394516322797964,-0.8019541878781976,-0.18201631343823133,0.05037679098778569,78.45558667182922
221,273,-0.37236697876498226,0.1512689513476284,-0.8901063916667814,-0.18692870600453085,0.0496938027158153,78.17266988754272
222,269,-0.3514822731604069,0.14227535719720244,-0.9053698798447187,-0.17835729503124156,0.049029879364605414,73.97201037406921
223,279,-0.3279340572096571,0.16005152362429825,-1.098873318429825,-0.16273826843262973,0.04835064424670781,74.57549738883972
224,266,-0.3667423487748699,0.16163939931276752,-0.8439798862625647,-0.1936778204425737,0.047711822290528894,76.12634611129761
225,277,-0.353553782951003,0.17110616233760143,-0.8900359378486846,-0.16399549581134093,0.04705555230540694,76.44311928749084
226,277,-0.3402644237313463,0.13556224132317907,-0.9596905513063141,-0.15859647835264723,0.04640830922960632,74.47426342964172
227,277,-0.35177690514639537,0.15624285310415753,-0.9422495371627839,-0.1936778204425737,0.045769968899149166,75.1038773059845
228,270,-0.38114717442409346,0.1442132035135757,-0.8383276694907219,-0.17483174832401033,0.04515621116132017,77.2280068397522
229,271,-0.35385988404478563,0.145589385765712,-0.7827296234872265,-0.1782425446785637,0.0445484561452982,75.5605080127716
230,269,-0.3969335115104471,0.180860905543349,-0.8373490592419632,-0.1663377748840185,0.04395327608905749,80.9910900592804
231,273,-0.3696092466397558,0.15519432818686152,-0.8559659227826913,-0.15859647835264723,0.04335737524871259,78.60618329048157
232,272,-0.35815618311967556,0.1450654043032596,-0.9257432730821867,-0.21390541597523013,0.04277169197690399,75.6202597618103
233,270,-0.38196578252919616,0.15922557124180547,-0.824475179960876,-0.19097810034784846,0.0421981399832658,77.39323902130127
