episode,reward,reward_ma,reward_rolling_std,epsilon
6138,-0.6680234395505301,-0.5344948743108702,0.22398517234030618,0.7357185246355368
6139,-0.8430308877550288,-0.5333082881030036,0.22218312479503716,0.735681738709305
6140,-0.3151173638144985,-0.5259907279942608,0.22322121397352748,0.7356449546223696
6141,-0.6935532472199619,-0.5219041908890041,0.21818918488811143,0.7356081723746385
6142,-0.5247982005475852,-0.5190955734294113,0.21722789677266827,0.7355713919660197
6143,-0.6965113490596033,-0.5134939431121734,0.20880620821341367,0.7355346133964215
6144,-0.5591028506798793,-0.5126953132271455,0.20855372214586126,0.7354978366657516
6145,-0.4150590517509647,-0.5150711942661835,0.20674338052249894,0.7354610617739183
6146,-0.3599693781865987,-0.5066397047496959,0.20428586165860452,0.7354242887208297
6147,-0.8480511951526579,-0.5179295078541457,0.207222604754142,0.7353875175063936
6148,-0.6026784788897497,-0.522920411343347,0.2061960009118082,0.7353507481305184
6149,-0.6789402588883443,-0.5307211351035108,0.20456664049967585,0.7353139805931118
6150,-0.6424319921011648,-0.5364505779186015,0.2036011789645829,0.7352772148940822
6151,-0.3541564831271215,-0.5373009740701365,0.20274741386293899,0.7352404510333375
6152,-0.7151812515278642,-0.5401772639002618,0.20422502072870974,0.7352036890107858
6153,-0.8130125727684175,-0.5458155763675094,0.20775755484997643,0.7351669288263353
6154,-0.7068323234089435,-0.5539388754150466,0.20594608181462865,0.7351301704798939
6155,-0.7704377039855773,-0.5586370512842753,0.20814027019681242,0.73509341397137
6156,-0.5825138181153485,-0.5582233964754687,0.20807184329798667,0.7350566593006714
6157,-0.3969351089859422,-0.5591098563043462,0.20728691332432747,0.7350199064677064
6158,-0.44858247747068825,-0.5516597773467471,0.20441147798962814,0.734983155472383
6159,-0.8635599397779103,-0.5567488671281671,0.2088965955151891,0.7349464063146094
6160,-0.5831002663061303,-0.5631726213491575,0.20462610270529286,0.7349096589942936
6161,-0.32520263914568937,-0.5576002872686148,0.207220515707181,0.7348729135113439
6162,-0.4769118646468582,-0.5497214450703226,0.20259792929449424,0.7348361698656684
6163,-0.4401929731197185,-0.548331740367678,0.20310551489882095,0.734799428057175
6164,-0.5830871360143413,-0.5473579280778341,0.20281961416566338,0.7347626880857722
6165,-0.3778067110765854,-0.5468793974718635,0.20319052196142046,0.7347259499513679
6166,-0.3203137331313677,-0.5460128130807904,0.20406069037824565,0.7346892136538703
6167,-0.6195989104569611,-0.5515841097423984,0.2021823400890335,0.7346524791931877
6168,-0.3474622697153758,-0.5503614030401582,0.20322552824869716,0.734615746569228
6169,-0.5049619899502932,-0.5551941676630565,0.19917497249424365,0.7345790157818995
6170,-0.3961668281424339,-0.5567998539390311,0.1975562805523461,0.7345422868311104
6171,-0.7129171319923351,-0.5596760409428683,0.1987577266985282,0.7345055597167689
6172,-0.5167545387112151,-0.5615482047701734,0.19790191228831938,0.7344688344387831
6173,-0.542438042722963,-0.5664096751801146,0.19435542516443133,0.7344321109970612
6174,-0.4624194757473822,-0.554170154745451,0.18077475694568695,0.7343953893915114
6175,-0.5419411597924172,-0.5585961177053409,0.17768572265980265,0.7343586696220418
6176,-0.3912098947327195,-0.5473553303146244,0.16997412028585115,0.7343219516885606
6177,-0.4017226420400961,-0.5446573124798804,0.17118935841767544,0.7342852355909762
6178,-0.5163330774497208,-0.5406785410556316,0.16948104916182047,0.7342485213291967
6179,-0.38416750700480573,-0.538767099778289,0.17069216540628593,0.7342118089031302
6180,-0.3959150828753047,-0.5376167100324215,0.17145551346338492,0.734175098312685
6181,-0.36824635183231075,-0.5282601346814679,0.16763539458367968,0.7341383895577693
6182,-0.43095299739644444,-0.5313807302891103,0.16430967440339572,0.7341016826382915
6183,-0.3958143693794721,-0.5265499450781947,0.1646732894912096,0.7340649775541596
6184,-0.41427807795305466,-0.5182966630031369,0.15967643887961722,0.7340282743052818
6185,-0.4255235823423247,-0.5190329605069515,0.15916123624530049,0.7339915728915666
6186,-0.54252347764122,-0.5231866433111987,0.15699533851215475,0.733954873312922
6187,-0.29949485991556146,-0.5243187392799896,0.15516343472825087,0.7339181755692563
6188,-0.6021951212028478,-0.523002172913036,0.15421488880552536,0.7338814796604779
6189,-0.3676398520432157,-0.5134943521987998,0.14874883099715197,0.7338447855864949
6190,-0.49149387345627904,-0.5170218823916354,0.1460697884048834,0.7338080933472156
6191,-0.492500462334987,-0.5130008266939359,0.14390612822667515,0.7337714029425483
6192,-0.5939702130791567,-0.5143842669445673,0.1443447162327057,0.7337347143724011
6193,-0.5496346486923921,-0.511446732937223,0.14208523605825005,0.7336980276366825
6194,-0.42821685630213857,-0.5088290130496682,0.14238849667177023,0.7336613427353006
6195,-0.4133268560969399,-0.5087943691365877,0.14241151607598057,0.7336246596681638
6196,-0.3840821895394876,-0.5092766253636455,0.1419467940327031,0.7335879784351804
6197,-0.5342315034242642,-0.5030002315290776,0.13351625351492544,0.7335512990362587
6198,-0.40284087126659635,-0.4990034793766146,0.13346362356057737,0.7335146214713069
6199,-0.416595027101696,-0.49375657474088164,0.13142787745896575,0.7334779457402333
6200,-0.4979964021063229,-0.4908678629409848,0.12970433395103936,0.7334412718429463
6201,-0.5634883391211819,-0.495054500060866,0.12859767089302102,0.7334045997793541
6202,-0.5794496218786319,-0.4923398674678814,0.12531291524220192,0.7333679295493651
6203,-0.3748591409040425,-0.4835767988305939,0.11766881531799978,0.7333312611528877
6204,-0.2997567234030963,-0.4754352868304769,0.11601121367437642,0.73329459458983
6205,-0.5467518129439222,-0.4709615690096438,0.10862679210237287,0.7332579298601005
6206,-0.557243275520374,-0.47045615815774433,0.1081643984603075,0.7332212669636076
6207,-0.5555945592293576,-0.4736293471626126,0.1082881896567383,0.7331846059002594
6208,-0.4023418572028687,-0.4727045347572562,0.10869483866318837,0.7331479466699643
6209,-0.5049354160472506,-0.465532044282643,0.0934266609373659,0.7331112892726308
6210,-0.5859974887091857,-0.4655899887307041,0.09350042965553089,0.7330746337081672
6211,-0.29637363786368587,-0.4650134087050641,0.09444844737097485,0.7330379799764818
6212,-0.3114727281591608,-0.46170462597531015,0.09684123354340907,0.733001328077483
6213,-0.44531336613927114,-0.4618070338357012,0.09682113648707025,0.7329646780110791
6214,-0.46322028918460223,-0.4594096968991064,0.09525989674771185,0.7329280297771785
6215,-0.44204724385162397,-0.46069450755460717,0.09458142174643888,0.7328913833756897
6216,-0.40683744537584043,-0.4624249817994966,0.09277137071770955,0.732854738806521
6217,-0.45337791431023783,-0.4591005618765621,0.09001688490849571,0.7328180960695806
6218,-0.31826279083630227,-0.4585165722989807,0.09083029183208147,0.7327814551647771
6219,-0.3512015514423323,-0.4554413635288215,0.09180344080117141,0.7327448160920189
6220,-0.67658449655546,-0.46104971689708196,0.09645845950574897,0.7327081788512143
6221,-0.8465187468420626,-0.4637217491940765,0.10488125770997041,0.7326715434422717
6222,-0.3991220045206756,-0.46136909851026575,0.10498455247579608,0.7326349098650996
6223,-0.5246377419611928,-0.4610130924950303,0.10473893482763455,0.7325982781196063
6224,-0.8488385269237435,-0.46874147351855755,0.11797732150333816,0.7325616482057004
6225,-0.24992876755022875,-0.4629012256737138,0.12138762712346193,0.7325250201232901
6226,-0.833685687551444,-0.4717507415300883,0.13154266035218287,0.7324883938722839
6227,-0.5069920193364315,-0.47385612907601504,0.1312470917570217,0.7324517694525903
6228,-0.28941398186209166,-0.46931774716426244,0.1336020002650183,0.7324151468641177
6229,-0.2712510981774163,-0.46705941898771464,0.13595584249856374,0.7323785261067745
6230,-0.2580317739393174,-0.4643017528089949,0.13874079134635595,0.7323419071804691
6231,-1.0009772370480081,-0.47695637051330886,0.1570501402122854,0.73230529008511
6232,-0.3052709039892392,-0.4744427286451648,0.15876277878270578,0.7322686748206058
6233,-0.8344202769559566,-0.48321484679669446,0.16612253970513047,0.7322320613868647
6234,-0.6615574614438201,-0.48816043446650975,0.16767025843212102,0.7321954497837954
6235,-0.7490869498777261,-0.4946317018172178,0.17133191087938687,0.7321588400113062
6236,-0.5730083271448202,-0.4952413988072898,0.17155534797634786,0.7321222320693056
6237,-0.9708990429105879,-0.5086694824671903,0.18168542519042274,0.7320856259577021
6238,-0.2347575226968875,-0.5013207304970712,0.18515184012910124,0.7320490216764042
6239,-0.3407188982760082,-0.5007823114217269,0.18557845088550268,0.7320124192253203
6240,-0.8451866622325569,-0.5078561671972526,0.19172867191185,0.7319758186043591
6241,-0.4805596520520914,-0.5076173509915946,0.19175508504664693,0.7319392198134289
6242,-0.5360932687965474,-0.5064598121059424,0.19140468637694694,0.7319026228524382
6243,-0.5924185981783986,-0.5073154910956625,0.19169120665356468,0.7318660277212956
6244,-0.7581960652592028,-0.5139150752748038,0.19451389041991485,0.7318294344199096
6245,-0.26162714896782163,-0.5108810811322214,0.1972234078508215,0.7317928429481886
6246,-0.5928407953825641,-0.515056253249083,0.1967039126685158,0.7317562533060412
6247,-0.8818796738124344,-0.5220092166568464,0.2032926958649615,0.731719665493376
6248,-0.3523994548091067,-0.5210003883276966,0.2040054655955717,0.7316830795101013
6249,-0.48140574929769353,-0.5222966027716165,0.20354334904566407,0.7316464953561258
6250,-0.48083333510951604,-0.5219533414316804,0.20359850482907396,0.731609913031358
6251,-0.14748853140222268,-0.5136333452773012,0.21012639908153424,0.7315733325357064
6252,-0.27555909764018005,-0.5075555347925322,0.2125161525934671,0.7315367538690797
6253,-0.6552325178775522,-0.5131630023320024,0.2126397765907528,0.7315001770313863
6254,-0.7663356076746499,-0.5224945800174334,0.21330653719626144,0.7314636020225347
6255,-0.7859061961655419,-0.5272776676818658,0.21645495191033307,0.7314270288424336
6256,-0.212997250189218,-0.5203927471752428,0.2208230715741598,0.7313904574909915
6257,-0.6368029761060092,-0.5220169155127757,0.22137396977335494,0.731353887968117
6258,-0.5637173396583577,-0.5252444251618855,0.22078123514132264,0.7313173202737185
6259,-0.35622457141386277,-0.5222702082692178,0.22203290955756777,0.7312807544077049
6260,-0.5073428037563024,-0.5206971145701601,0.22185439262155127,0.7312441903699846
6261,-0.4961910221489337,-0.524693462255865,0.21956546007497152,0.731207628160466
6262,-0.3478598870858729,-0.5254212054343993,0.2189168844218584,0.731171067779058
6263,-0.7485249367334753,-0.5314854368462834,0.22080531597408867,0.7311345092256691
6264,-0.6489705181498815,-0.5352004414255889,0.22118779031010216,0.7310979525002078
6265,-0.4944968994011684,-0.5362494345365798,0.22086766037159083,0.7310613976025828
6266,-0.2162204980046084,-0.5324370955891552,0.22468068589746482,0.7310248445327027
6267,-0.2075877801439003,-0.5275212929058285,0.2290038863673475,0.730988293290476
6268,-0.49316418707943704,-0.5310193208306913,0.22710871751791822,0.7309517438758115
6269,-0.3531070459605369,-0.5310574307210552,0.227078697960648,0.7309151962886178
6270,-0.3722958690274233,-0.5249716581704945,0.22717447165468796,0.7308786505288034
6271,-0.5448784338549026,-0.5189388519107514,0.22251274302816637,0.730842106596277
6272,-0.22169311221014965,-0.5153902740645409,0.22578597711598788,0.7308055644909472
6273,-0.7225820644465143,-0.5193491605142473,0.22764114989843884,0.7307690242127227
6274,-0.4977836626595161,-0.5123280632289627,0.22273130422643758,0.7307324857615121
6275,-0.35924849502561085,-0.5145144577784704,0.2206718215764223,0.730695949137224
6276,-0.4472191384076578,-0.5067851267955946,0.2160774814789872,0.7306594143397671
6277,-0.5112212816214219,-0.5068697120412944,0.21607837370023997,0.7306228813690502
6278,-0.45503265372450813,-0.5101820854785428,0.21397872203491666,0.7305863502249818
6279,-0.36862451768386706,-0.5121295538686718,0.21223126870635875,0.7305498209074706
6280,-0.33850628401408656,-0.5137390440701671,0.2105970278028666,0.7305132934164252
6281,-0.5609352772928403,-0.5049382048750638,0.1989225525262162,0.7304767677517544
6282,-0.2145340427567533,-0.5031234676504142,0.20113736490021655,0.7304402439133668
6283,-0.21832499924654497,-0.49080156209622583,0.1993275245356237,0.7304037219011712
6284,-0.4079337948163212,-0.4857290887636758,0.1981411664587378,0.7303672017150762
6285,-0.6303597957387543,-0.4833545456808964,0.195666800859441,0.7303306833549904
6286,-0.42869686256519235,-0.4804683163893039,0.195387204992805,0.7302941668208227
6287,-0.32389598648797047,-0.4675282552608515,0.18354445410412998,0.7302576521124817
6288,-0.5249251575343669,-0.4733316079576011,0.18065749787624322,0.7302211392298761
6289,-0.37524659120294934,-0.47402216181613993,0.18021472045625628,0.7301846281729146
6290,-0.4173054914446161,-0.46546453840038116,0.17237513288515235,0.730148118941506
6291,-0.5312482392319894,-0.4664783101439791,0.1726098240564676,0.7301116115355589
6292,-0.33017298494327707,-0.46235990446691366,0.17335468865791093,0.7300751059549822
6293,-0.49414905681650273,-0.46039451363967576,0.1724235803088452,0.7300386021996844
6294,-0.49281882231961827,-0.45508696878088406,0.1671796412456379,0.7300021002695745
6295,-0.5511712108245077,-0.4608778500180178,0.16538321479296952,0.729965600164561
6296,-0.36436122743198085,-0.45630825865900615,0.1648294614436137,0.7299291018845528
6297,-0.6531148668476049,-0.4517329625197095,0.15588538821085718,0.7298926054294587
6298,-0.3384269239476668,-0.45145351190248073,0.15607561762638686,0.7298561107991872
6299,-0.38652328478935793,-0.449555862612314,0.1562765923034838,0.7298196179936473
6300,-0.3856435942446472,-0.44765206779501665,0.15646366614177454,0.7297831270127476
6301,-0.4166909212180717,-0.4530361155913336,0.15056261067144883,0.7297466378563969
6302,-0.5769663075212932,-0.4590642597889559,0.14936523431225285,0.7297101505245042
6303,-0.45338417974976297,-0.4550272930264001,0.14671292266554764,0.729673665016978
6304,-0.5714410379768091,-0.4511294016324433,0.14086260676500625,0.7296371813337271
6305,-0.4078959747375113,-0.44356919720388266,0.1325933249997737,0.7296006994746604
6306,-0.48989084879657546,-0.4491070691760298,0.12856892027873046,0.7295642194396867
6307,-0.4299858809114484,-0.4449707272721386,0.12575999071461602,0.7295277412287148
6308,-0.5730552216055137,-0.44515748491108176,0.12594299496531466,0.7294912648416534
6309,-0.47732393698875986,-0.44757947222257966,0.1253725819667899,0.7294547902784113
6310,-0.3869157343502599,-0.4451709308344588,0.12535809468611828,0.7294183175388974
6311,-0.3605704650183004,-0.44245851969184613,0.12569160079774105,0.7293818466230204
6312,-0.4549408286932444,-0.44460013852399355,0.12497171725961927,0.7293453775306893
6313,-0.30930559686809445,-0.43581575172668596,0.11857255696035918,0.7293089102618128
6314,-0.5776859919443132,-0.4343900612025746,0.1164098916881924,0.7292724448162997
6315,-0.4401315232826779,-0.43330275368020477,0.11609687029795501,0.7292359811940589
6316,-0.5048276224969545,-0.4390748961700517,0.11227193632719648,0.7291995193949992
6317,-0.211341968009981,-0.43914997992737337,0.11211825044448626,0.7291630594190294
6318,-0.8929689060213846,-0.44714607430621234,0.12871381518529532,0.7291266012660584
6319,-0.34967747254688886,-0.44707748283793936,0.1287648139217357,0.7290901449359951
6320,-0.18692870600453085,-0.4433701395774815,0.1334478731067851,0.7290536904287483
6321,-0.5823294102163495,-0.44411915910471045,0.1341189349356009,0.7290172377442269
6322,-0.3854370096303233,-0.44739403705311387,0.1306007995736583,0.7289807868823397
6323,-0.5012437914450929,-0.44296727159308547,0.12482147054649241,0.7289443378429956
6324,-0.781383200960537,-0.4486392623591059,0.13333655957966223,0.7289078906261035
6325,-0.6891063631921177,-0.455236419722436,0.13686412963678807,0.7288714452315722
6326,-0.9428586001483867,-0.4651492089572506,0.1529305360995483,0.7288350016593106
6327,-0.4231655244168116,-0.4633880938131584,0.15289685157943855,0.7287985599092276
6328,-1.0316352737684262,-0.4749201462140368,0.1723402444970096,0.7287621199812322
6329,-0.8928373454730942,-0.48540440276982133,0.18126875277774643,0.7287256818752331
6330,-0.9463049188177346,-0.49756037546589427,0.19112194439518781,0.7286892455911393
6331,-0.6531172041388494,-0.4994040140028144,0.19216615102990092,0.7286528111288598
6332,-0.3992740661412073,-0.5030988144705035,0.18839235698395881,0.7286163784883034
6333,-0.6512881549414624,-0.511758077584402,0.18502425902604183,0.728579947669379
6334,-0.5784894845304227,-0.515169191378684,0.18465051505596206,0.7285435186719955
6335,-0.6817590333640894,-0.5161971761311906,0.1854303695735366,0.728507091496062
6336,-0.31830838132496697,-0.5139894065063861,0.18710858109177245,0.7284706661414871
6337,-0.4993850722991671,-0.5174991882226101,0.18514550525288917,0.7284342426081801
6338,-0.5321698872012088,-0.5176440828159468,0.18515409476614464,0.7283978208960498
6339,-0.47142463047782956,-0.5195676436014445,0.18416167507304607,0.728361401005005
6340,-0.5911039367912143,-0.5230436125083764,0.18383861965174775,0.7283249829349547
6341,-0.4834159194086997,-0.5220869661119106,0.18391787206888477,0.728288566685808
6342,-0.41151699580355217,-0.5237138463291162,0.18256788263663862,0.7282521522574738
6343,-0.629829255560519,-0.5264274503039965,0.18311579994593977,0.7282157396498609
6344,-0.7524929907039711,-0.5316209336716835,0.18575237735753963,0.7281793288628784
6345,-0.5438495572639712,-0.5314745006004729,0.18573979317663095,0.7281429198964352
6346,-0.31231323147553675,-0.530433540681344,0.1868161756595283,0.7281065127504404
6347,-0.501509590107176,-0.5274014351465354,0.1860290503298224,0.7280701074248028
6348,-0.34960173015796703,-0.5276249312707413,0.18580846320962205,0.7280337039194316
6349,-0.2719970840103536,-0.5253344072551612,0.18822395419595236,0.7279973022342356
6350,-0.3790761917493105,-0.5252030592052546,0.18832365366070755,0.7279609023691239
6351,-0.5007520523780948,-0.5268842818284549,0.18772168593824104,0.7279245043240055
6352,-0.445328830839817,-0.5242515322948254,0.18792381873290576,0.7278881080987892
6353,-0.6185734839473738,-0.5275553183787776,0.1881008655557052,0.7278517136933843
6354,-0.2963059778366023,-0.5220526171759734,0.19074239676749694,0.7278153211076996
6355,-0.5266040103262357,-0.5244267778877479,0.190044218035855,0.7277789303416443
6356,-0.4960464666154779,-0.524549890244126,0.19002379820854473,0.7277425413951273
6357,-0.5139157235973171,-0.5262284870978434,0.18955115634305278,0.7277061542680575
6358,-0.3437184008319534,-0.5216417506823723,0.19113070525304415,0.7276697689603441
6359,-0.6336480437656996,-0.5247682328179111,0.19165802467305126,0.727633385471896
6360,-0.38665478980244783,-0.5247630139269548,0.19166178187237892,0.7275970038026225
6361,-0.43105431767722313,-0.5261726909801332,0.1907057785538109,0.7275606239524324
6362,-0.5748765708901004,-0.5285714058240704,0.19054894892174337,0.7275242459212348
6363,-0.34207565271924345,-0.5292268069410933,0.18984871820356683,0.7274878697089388
6364,-0.5569646698712838,-0.5288123804996328,0.1897650810418953,0.7274514953154533
6365,-0.6089425822891086,-0.5321886016797615,0.18965895235770366,0.7274151227406875
6366,-0.5940692805772714,-0.5339734348413676,0.18981291969933564,0.7273787519845505
6367,-0.3377327135149167,-0.5365012497514663,0.18630872707124,0.7273423830469513
6368,-0.514404855822287,-0.5289299687474844,0.17922611054203746,0.727306015927799
6369,-0.4390866000359235,-0.5307181512972652,0.17786963926803595,0.7272696506270026
6370,-0.5006887868988507,-0.5369933529151515,0.17103345292259595,0.7272332871444712
6371,-0.40769218934221707,-0.5335006084976689,0.17185316817345536,0.727196925480114
6372,-0.32427351524907755,-0.532277338610044,0.17311579352222617,0.72716056563384
6373,-0.3360795536334744,-0.5289740538538116,0.1752391967347795,0.7271242076055583
6374,-0.4831994355148119,-0.5230103785448971,0.17158353479247165,0.7270878513951781
6375,-0.46704004993858406,-0.5185690522798264,0.17009432696081872,0.7270514970026083
6376,-0.5382292500812019,-0.5104764652784828,0.15897763414650887,0.7270151444277582
6377,-0.3220611377941284,-0.5084543775460291,0.16070887350971383,0.7269787936705367
6378,-0.2852720961230588,-0.4935271139931217,0.14534909851445615,0.7269424447308532
6379,-0.36926244922337326,-0.4830556160681273,0.13467207984243387,0.7269060976086167
6380,-0.560809552475452,-0.4753457087412817,0.11792388045122615,0.7268697523037363
6381,-0.5216711080110389,-0.4727167868187255,0.11536896077815939,0.7268334088161211
6382,-0.3206820765474384,-0.47114494702685006,0.11688430531442758,0.7267970671456804
6383,-0.4640407168959806,-0.4673999982659404,0.11401707802857511,0.7267607272923231
6384,-0.5154482669463962,-0.4661391739142599,0.11312674152216198,0.7267243892559585
6385,-0.4567241414613771,-0.4616384760762057,0.10885466341563448,0.7266880530364958
6386,-0.29198347840878386,-0.46111197801788206,0.10960769402997371,0.7266517186338439
6387,-0.2972837264620381,-0.45706995110113946,0.11182578385243842,0.7266153860479122
6388,-0.5222064548026539,-0.4568706824531683,0.11170058863077968,0.7265790552786098
6389,-0.3276349411944099,-0.45399488866749993,0.11313068769735692,0.7265427263258458
6390,-0.6662792905410868,-0.4554983957424974,0.11541926827605974,0.7265063991895295
6391,-0.36518148235137815,-0.45313370700135097,0.11603262847525028,0.7264700738695701
6392,-0.48606929615798855,-0.45462475300843974,0.1159672527066313,0.7264337503658767
6393,-0.29462713677079083,-0.44792071063264516,0.11533218070378883,0.7263974286783583
6394,-0.6038369445542465,-0.44494758970965065,0.10919516666097286,0.7263611088069244
6395,-0.29110860860829624,-0.4398927707365371,0.11034368983168194,0.726324790751484
6396,-0.3044889537719562,-0.4397362851824655,0.11052989864354518,0.7262884745119464
6397,-0.32626115394769617,-0.4362313164592759,0.11129145058157149,0.7262521600882208
6398,-0.4835330099578602,-0.4389099420552738,0.11078477890562761,0.7262158474802164
6399,-1.021588544902035,-0.4539017712731074,0.13520947205934467,0.7261795366878424
6400,-0.5538021095033732,-0.4573962896281886,0.13548805807369774,0.726143227711008
6401,-0.30459972353807374,-0.4534732430513882,0.13700717118108835,0.7261069205496224
6402,-0.4119295044840098,-0.45280525652427206,0.13712661945924756,0.726070615203595
6403,-0.45343457016867145,-0.44950247824869805,0.13506749141165317,0.7260343116728347
6404,-0.8424108697788354,-0.46042457608754267,0.1440211503320309,0.7259980099572511
6405,-0.320124023837273,-0.45629497635776345,0.1450211319013363,0.7259617100567533
6406,-0.6956259903934349,-0.4602865668333226,0.14875879459532093,0.7259254119712504
6407,-0.8286718816697707,-0.4665816899947717,0.1573091970244388,0.7258891157006518
6408,-0.41998487390859096,-0.4681070194563044,0.1564780315169409,0.7258528212448668
6409,-0.2236835351936215,-0.45990772928486284,0.15831906444485888,0.7258165286038046
6410,-0.7373274942895631,-0.4669211833746052,0.1626273417537021,0.7257802377773744
6411,-0.9276859305805378,-0.4768538156326715,0.17484092629175046,0.7257439487654855
6412,-0.49818397162986605,-0.47531996364746676,0.17430985945946068,0.7257076615680472
6413,-0.24690802570921078,-0.4734166111072661,0.17626305254886543,0.7256713761849688
6414,-0.31751463086881115,-0.46862761032721667,0.17717853185912083,0.7256350926161595
6415,-0.6232011842510913,-0.46891278236645634,0.1774154581670949,0.7255988108615288
6416,-0.5450299749276277,-0.4679319962534635,0.1768555241275227,0.7255625309209857
6417,-0.7590027219252016,-0.4763573964216692,0.18045025721448882,0.7255262527944396
6418,-0.9826067460404175,-0.48572143422603176,0.1938335007712158,0.7254899764817999
6419,-0.5434500691371672,-0.4878087036080566,0.1938819875035509,0.7254537019829759
6420,-0.592438884379788,-0.48964370555767545,0.19442862291809535,0.7254174292978768
6421,-0.6077864888716314,-0.4936455915482637,0.19475961502100061,0.7253811584264119
6422,-0.3753485413327118,-0.4946670920699363,0.19400105674198956,0.7253448893684906
6423,-0.6005995237987527,-0.4999574914732419,0.1932093557415247,0.7253086221240223
6424,-0.3541564831271215,-0.49737663242548813,0.1942748989049678,0.725272356692916
6425,-0.7657034792786679,-0.5033499010122897,0.1978095957657997,0.7252360930750814
6426,-0.6564001559415776,-0.5057133191294974,0.19891507399561584,0.7251998312704276
6427,-0.7710889216197192,-0.5146938748060091,0.2005504375866046,0.7251635712788641
6428,-0.8825910301146087,-0.5266402534858401,0.2042842170595146,0.7251273131003002
6429,-0.29892883545754423,-0.5252335812105235,0.205600965331509,0.7250910567346452
6430,-0.4030288965523047,-0.5220779680920605,0.20624055313035403,0.7250548021818085
6431,-0.3717446238515827,-0.5190794384088714,0.20731177861463018,0.7250185494416994
6432,-0.5036348195910463,-0.5227384932697436,0.20538336186513162,0.7249822985142274
6433,-0.40458289733371244,-0.5215493368784982,0.20589127605631144,0.7249460493993016
6434,-0.2905315341228367,-0.517051002222027,0.20841694409075615,0.7249098020968316
6435,-0.35561066738969066,-0.5150287327405934,0.2094803237583537,0.7248735566067268
6436,-0.26437968682993607,-0.5144766569090164,0.21010287106296407,0.7248373129288965
6437,-0.4484540623832741,-0.5175000636274412,0.2080331697584565,0.7248010710632501
6438,-0.4929425915965713,-0.5169147863633194,0.20806026904858102,0.7247648310096969
6439,-0.3767103466312774,-0.5178962944720568,0.2072793301346485,0.7247285927681464
6440,-0.3385643856077401,-0.5113419963733898,0.20766465823002328,0.7246923563385079
6441,-0.2829130772730426,-0.5096966282718232,0.20913689427273754,0.724656121720691
6442,-0.8170003937223935,-0.5163152502231112,0.2134759505383634,0.724619888914605
6443,-0.3829907520796374,-0.5180825225292882,0.21199399578770337,0.7245836579201593
6444,-0.5695472005430542,-0.5173967276490643,0.2117708189981414,0.7245474287372633
6445,-0.3140744763420006,-0.5178560450037384,0.21130390745999597,0.7245112013658265
6446,-0.3715692043165956,-0.5191976500146311,0.21015477126776727,0.7244749758057581
6447,-0.58179405725112,-0.5243083080806996,0.20850128401145612,0.7244387520569678
6448,-0.48614715639574413,-0.5243605910094573,0.20849138033055364,0.724402530119365
6449,-0.6980583551797956,-0.5178899872150126,0.19770051204179112,0.724366309992859
6450,-0.29174638310379253,-0.512648872687021,0.20013757309199598,0.7243300916773594
6451,-0.5298660648440344,-0.5171541995131401,0.1979267285088785,0.7242938751727755
6452,-0.6324984318310392,-0.5215655780600807,0.19799032983265502,0.724257660479017
6453,-0.36130418490185323,-0.5197229703547444,0.19904173708572304,0.724221447595993
6454,-0.48762385568266886,-0.512627230072821,0.19366290565442199,0.7241852365236132
6455,-0.40569428561889415,-0.5143386353084535,0.19232767747416235,0.7241490272617871
6456,-0.2868647743352599,-0.50616341098729,0.1931338558517148,0.724112819810424
6457,-0.48445137294803836,-0.49927900081285537,0.1875699473566552,0.7240766141694335
6458,-0.2916555800927912,-0.4967124149365393,0.1895053991677222,0.724040410338725
6459,-0.5272804097509707,-0.5027843524276863,0.18548105173167248,0.7240042083182081
6460,-0.3626046423924084,-0.4952898953897432,0.1834116980440901,0.7239680081077922
6461,-0.4320127477916638,-0.4853764317339657,0.17286505587003598,0.7239318097073868
6462,-0.3101477621972705,-0.48161570754531385,0.17458237472756477,0.7238956131169014
6463,-0.6006426291622058,-0.4886903996143737,0.1720771586840571,0.7238594183362456
6464,-0.4206136444735674,-0.49075237988646886,0.1706252114836286,0.7238232253653287
6465,-0.6004220711563357,-0.4902967976245738,0.1703010579730726,0.7237870342040604
6466,-0.5369369376704454,-0.4901349368794301,0.17025279964559537,0.7237508448523502
6467,-0.4677419553278018,-0.4843097215474821,0.16588042033117328,0.7237146573101075
6468,-0.30031029165242684,-0.47066379245972234,0.15179334563887312,0.7236784715772421
6469,-0.48955685838572294,-0.4695859282446934,0.1514636593586948,0.7236422876536632
6470,-0.3383414252737555,-0.4645039790625728,0.15151917143852198,0.7236061055392805
6471,-0.5476905682928008,-0.46330206065099616,0.150613469934663,0.7235699252340035
6472,-0.4066897727021857,-0.4639288852783856,0.15031103422028833,0.7235337467377418
6473,-0.3048802590709939,-0.4580144999838304,0.15063458798117418,0.7234975700504049
6474,-0.5241851148785965,-0.46141507261885994,0.15017009174337898,0.7234613951719024
6475,-0.3812358055798758,-0.45372571914488413,0.14411341334544123,0.7234252221021439
6476,-0.5248675318184489,-0.4510950666624216,0.14156779357319582,0.7233890508410388
6477,-0.47822741914541667,-0.4452378366129355,0.1340669048652462,0.7233528813884967
6478,-0.4097119955301397,-0.43578025592124614,0.11867676494570331,0.7233167137444273
6479,-0.3926439623791268,-0.4376545584596777,0.11723186469012818,0.7232805479087401
6480,-0.46960751059073447,-0.43898613074044635,0.11720912126508298,0.7232443838813446
