step,station_loss,portion_loss
54550,0.007980270453799676,0.009554111716170155
54551,0.016282634382150718,0.020913236796332058
54552,0.02383414566702413,0.03391306519779391
54553,0.008880856345058419,0.0059827486493304605
54554,0.045164904218836455,0.03662939989226288
54555,0.033904455483934726,0.014072930322072352
54556,0.011728532831511984,0.016650080607632844
54557,0.02804546451079659,0.025305799778010396
54558,0.011347332311210323,0.015685376515648386
54559,0.013341308094936721,0.012645754890399985
54560,0.013551785087656754,0.005374403634050395
54561,0.047878779863822274,0.038705803963239305
54562,0.0500327167683281,0.02734970122401137
54563,0.012604232511876035,0.008600775547620287
54564,0.010553559806041779,0.008803611066014128
54565,0.008082167373231641,0.003826761487289332
54566,0.01606169251317624,0.013246154966736867
54567,0.0073558610274631064,0.006639817782343016
54568,0.005593565498948294,0.008961466347727765
54569,0.013716634224692825,0.01249802361962793
54570,0.022020639445088364,0.013321895745320944
54571,0.014167712768994534,0.004224215872909554
54572,0.005680936865246622,0.0049820830281532835
54573,0.0064710513352110866,0.0012125572375225602
54574,0.027953173443165724,0.015617622124409536
54575,0.016320169912859228,0.01660192543749872
54576,0.045837130929498926,0.028786661055789864
54577,0.00239075328954641,0.006779608091051159
54578,0.02028238923276149,0.019684026316099335
54579,0.026807295620074,0.011102545693972843
54580,0.011273059833911248,0.011985507837152909
54581,0.0327472821372794,0.02463455541874282
54582,0.010725828229624312,0.006295718821093033
54583,0.025821185830864124,0.020948973280610517
54584,0.017912575363880023,0.01401278577031917
54585,0.024575239942805638,0.03523216533540108
54586,0.013842399181157816,0.012268502005554183
54587,0.017459092930607767,0.01231616468521679
54588,0.03436563075774757,0.026624156897014473
54589,0.03593835346146079,0.017306409739830997
54590,0.012491772455177852,0.006653551107461908
54591,0.0029826431009496446,0.006059115326628728
54592,0.027960286153756897,0.02177325160937471
54593,0.07141982224544563,0.0659167192006862
54594,0.018274008383741602,0.019705801802047063
54595,0.002020387964876136,0.0028845547121818527
54596,0.012488352298532845,0.024593884649220854
54597,0.022884199210238876,0.00650072537791857
54598,0.0223073123511508,0.017852750335578094
54599,0.007672668555301243,0.005908817281977008
54600,0.02929039392620325,0.02919243337237276
54601,0.020405736566772248,0.008668265024120103
54602,0.009222913184203207,0.017259530015863334
54603,0.019332948148075957,0.015476913074962795
54604,0.00737121936924412,0.008034034452066408
54605,0.006451907293921977,0.0059419543540570885
54606,0.0064248490220961685,0.004244353892772779
54607,0.009642873245184092,0.006376735172580084
54608,0.00798785179688366,0.004568363410726306
54609,0.022888066503583104,0.023618036202606163
54610,0.006470122381870169,0.0034954108559759334
54611,0.06541396069860639,0.05952504576914208
54612,0.013084294907457661,0.005007735104300082
54613,0.03511318851269607,0.022447813358212443
54614,0.04242994614287454,0.02006617939501787
54615,0.00882198646908705,0.006535550346598029
54616,0.0403817442493164,0.03772851891699247
54617,0.016937237327510957,0.013099959407554707
54618,0.024086713584722474,0.02279990541865118
54619,0.05895003034675028,0.040134191725883284
54620,0.06338987030903809,0.03017658465205386
54621,0.04470437629788648,0.041440974666329566
54622,0.010938578641344066,0.012105796479659148
54623,0.01769220086862333,0.04126152653816462
54624,0.014855997134873178,0.05371934759546093
54625,0.028795077345421305,0.029420221428154036
54626,0.0175821359434849,0.020128715310420375
54627,0.008612907136694048,0.011407565034460276
54628,0.020727455595761057,0.016489408127000615
54629,0.020191964926198125,0.005941634012287977
54630,0.0652344435861778,0.06142049644404324
54631,0.03608331431314582,0.05093029869021848
54632,0.009893468841013942,0.006426439851566101
54633,0.015475946179321909,0.008272310847928566
54634,0.020215176651618094,0.011805996880866587
54635,0.012900735611765413,0.02162479661637917
54636,0.025268722463806625,0.03515733708627522
54637,0.009820930894559154,0.004043976583766096
54638,0.020143846863788895,0.01102900285331998
54639,0.015524293512498843,0.008415072658408462
54640,0.012339266120307002,0.01409566523579997
54641,0.014618085038819117,0.014013386517035542
54642,0.017841282235167455,0.025513676213222425
54643,0.02290913135766459,0.008559522467980418
54644,0.014397397239122256,0.03405276808189228
54645,0.006636183550995156,0.019881935006196727
54646,0.010188586385993403,0.011385849393263925
54647,0.028277569764213695,0.020233725545040215
54648,0.011454909610620234,0.009204372669046279
54649,0.013574709402746521,0.008439178193356156
54650,0.012284889240618213,0.03991668686103367
54651,0.018845593166819552,0.008979884981215491
54652,0.014465056717199332,0.006242789356292633
54653,0.02371097239847586,0.03178478478366742
54654,0.04287545435363427,0.031927855159892715
54655,0.01741566370264991,0.020921595685649663
54656,0.02646635541896103,0.004878755055869988
54657,0.01702804432306948,0.014589601618240522
54658,0.022200731065822765,0.023849518023780547
54659,0.010584225031384342,0.013551857820857549
54660,0.09515506544850894,0.059265166938423874
54661,0.01641083180311398,0.011875124735752252
54662,0.02339845069218427,0.020127256095292978
54663,0.019585928464948665,0.007704160408593452
54664,0.05785477007157169,0.04175298161862884
54665,0.03068336270371219,0.019077035583904944
54666,0.07871951177583014,0.06060680490372761
54667,0.019436918024439365,0.010111458866049361
54668,0.09392480932729086,0.060838471915623415
54669,0.023547138582216576,0.02462987770741165
54670,0.028456796491809655,0.012940372996126825
54671,0.012020075642794836,0.008643286991173227
54672,0.0299770340352552,0.015104970370884985
54673,0.039505832028225996,0.027381764168239897
54674,0.019420061561731927,0.04011694683867972
54675,0.014751220869811732,0.011360249947756529
54676,0.026521533512550377,0.015421222720760852
54677,0.0050063083323266255,0.004422906215950206
54678,0.0787170342009631,0.05074007332086694
54679,0.0077860990168119315,0.007889338157387016
54680,0.009479264990173153,0.015930784364002193
54681,0.024147570602053747,0.016931574816226203
54682,0.016995444493659306,0.02130587298051978
54683,0.02446522981972521,0.025079168612137437
54684,0.03742729573332326,0.05118449388828594
54685,0.029247662525449414,0.03361121092166286
54686,0.012839060313126538,0.002178073290174609
54687,0.005461737258883659,0.011895628597244468
54688,0.0032302851531653687,0.002166457510611508
54689,0.04333513897154262,0.048634072227287106
54690,0.04121642305835849,0.04531744019550388
54691,0.001385114413961941,0.01472345216825488
54692,0.09725488937692717,0.05795443248098309
54693,0.021303738540154882,0.020245685205736663
54694,0.009686774605143,0.01347765152786451
54695,0.09358872746815905,0.08283147370821098
54696,0.05449283910365921,0.024686862939233833
54697,0.03732692013727501,0.0331689404338249
54698,0.010329719906621904,0.014937909550781114
54699,0.021581686622084817,0.010898589775024448
54700,0.010699107817345066,0.021949804257019423
54701,0.01701570445948164,0.011908400218544557
54702,0.036829360729825567,0.0352300984231988
54703,0.05506940073746591,0.024667445975069313
54704,0.04313492132223473,0.04200107687574928
54705,0.03488275724248524,0.026875661213125568
54706,0.06011919817524358,0.05591864090911258
54707,0.013942235600552522,0.019423737378019723
54708,0.04971838745404966,0.023325180693063885
54709,0.016534808375581633,0.0013931505677646783
54710,0.021606374090652025,0.005098081252981501
54711,0.017822034794846786,0.01676459960071952
54712,0.03371425159093633,0.026721467704938107
54713,0.029676983132958412,0.03379838026012294
54714,0.07793747380492277,0.04926399712178409
54715,0.013100901909638196,0.02144702150417288
54716,0.00850330242428754,0.00903083867137866
54717,0.01491399133738014,0.010729119213609195
54718,0.006722973672367516,0.014459188453884053
54719,0.019676425887155347,0.016076203789907595
54720,0.010880938297304965,0.0110179658117886
54721,0.0027257268232006027,0.0032014634234656114
54722,27.766740224215027,0.006911381077316037
54723,0.042636362530174665,0.04568394985384572
54724,0.003250038245369069,0.0021406509466146417
54725,0.0385564264797722,0.011674251447061579
54726,0.05190969003524515,0.04803230995764807
54727,0.08900547457960784,0.05856963965925388
54728,0.016808341333671706,0.007130269808840239
54729,0.03709482767089867,0.021334589214490052
54730,0.00971271115122363,0.025155005852866452
54731,0.06488703981631261,0.052862326527247205
54732,0.08428502840433794,0.029121867320100137
54733,0.023540807123936247,0.00993975867612562
54734,0.0133486138729495,0.030284587886853842
54735,0.02080838297115406,0.021984637916830252
54736,0.018614163342590473,0.01873986585229659
54737,0.01909860016166931,0.008329676413268317
54738,0.01725285715656355,0.030491253710351884
54739,0.018210589137652278,0.016407202157921574
54740,0.011207442457816796,0.006626465394219849
54741,0.04151200498745311,0.05664756209995403
54742,0.028336781240795972,0.03318548112838471
54743,0.005313972589448213,0.008632055068886757
54744,0.0197583549044964,0.008488555863095826
54745,0.00783654293209679,0.013481882008591128
54746,0.024626767757125134,0.02139465883055891
54747,0.02088508231099695,0.01777219921859796
54748,0.02351310009998997,0.01917484885724008
54749,0.02221897710239773,0.024662635125196175
54750,0.02354228895273991,0.023826511431252584
54751,0.007295689911700265,0.010978538039125851
54752,0.005558987460972276,0.0028370842946969788
54753,0.03806147328032239,0.03418416030035587
54754,0.01551013798598433,0.023544537514680997
54755,0.0068370776054962334,0.013973230772535317
54756,0.020228438661433756,0.01849945841361489
54757,0.04625547365139937,0.022042738310119603
54758,0.014187638121256896,0.006601016764484768
54759,0.07544560162750713,0.04415059660823317
54760,0.07270238228375092,0.05687016098272579
54761,0.023833918559830636,0.016142419706625777
54762,0.053299973220418906,0.01440334038642277
54763,0.01229325187887298,0.006184619124724122
54764,0.009596841257007327,0.03334741036815103
54765,0.013594768287475745,0.00723690291715684
54766,0.024543652183638187,0.005670324339007493
54767,0.0120478157866728,0.02550309057046718
54768,0.05178794792311692,0.03860022817389108
54769,0.008104566545313219,0.015346905923934173
54770,0.01980961831577588,0.019511222169967368
54771,0.008646108508401085,0.024636040805489756
54772,0.026390383471152745,0.02230848570394528
54773,0.0061084520511940354,0.003551177167565811
54774,0.03411544618916196,0.015506722642328441
54775,0.013573710988566745,0.01779318228199145
54776,0.04270053610839142,0.05304813853581436
54777,0.005754610498115653,0.004450994991202606
54778,0.007831448165234178,0.00040138332039418856
54779,0.016613067447849517,0.01269165232412206
54780,0.017409974658221472,0.013576806803030195
54781,0.03134735207277117,0.03937141644610165
54782,0.006115409869380528,0.008691563778484124
54783,0.035889214461349184,0.04324966695821786
54784,0.029741515078058,0.03831926090424531
54785,0.012384292516799178,0.018726358537605847
54786,0.02821516146650538,0.03643162421576562
54787,0.028207552443745953,0.020013738662783
54788,0.07830320278026193,0.06798675159006962
54789,0.006200331128638936,0.008837373200151433
54790,0.013989938714075834,0.00923850874720955
54791,0.030151661714626243,0.025745781095793063
54792,0.01993453366594622,0.029359104857576312
54793,0.0028067266903235577,0.004983020443432906
54794,0.005930921336016581,0.003942954216256567
54795,0.019763767075460237,0.02082231278563995
54796,0.004298770014429465,0.0037934907496435244
54797,0.0339085187447381,0.011882710404904628
54798,0.017552028558384336,0.011149189989737351
54799,0.0148894756930531,0.022209298456800752
54800,0.011828194002873715,0.014010206390594249
54801,0.029401980142277573,0.020023667288114666
54802,0.013270007315441035,0.0254945156048052
54803,0.07242286497785244,0.03617281405867345
54804,0.004860393784838379,0.013076275119601632
54805,0.04711529036285356,0.025123533938540277
54806,0.04230052900084047,0.022004223511657983
54807,0.024497127317772538,0.01503351589077484
54808,0.015563632377734393,0.0013904573186351854
54809,0.009419863692528452,0.002567322515460546
54810,0.01681729231773943,0.0035745888544624904
54811,0.03331451177291456,0.018743737375189085
54812,0.01301167020574212,0.027969481903710403
54813,0.044859352621474,0.040459216758932826
54814,0.07418158729765167,0.07186469385123928
54815,0.03817321548922337,0.030202569942048285
54816,0.016778646095190197,0.01124355607862526
54817,0.008988071203589243,0.008933400348510645
54818,0.031155397613474634,0.015754390150959807
54819,0.045578186015745814,0.01621195298503153
54820,0.12618271356041078,0.07971279959677702
54821,0.02656485828757127,0.025376255151968508
54822,0.06354940007076948,0.05278001831175061
54823,0.03759397248040841,0.02531092454660211
54824,0.015022699750261381,0.017833683225035202
54825,0.03322715783724561,0.04122470388711008
54826,0.01640927283642668,0.0022697576658856633
54827,0.060297217915831425,0.04822233776712892
54828,0.024290092271485264,0.004364892092468153
54829,0.02887973579345271,0.029365628986852244
54830,0.015413795848871814,0.019037680483961594
54831,0.0035288864928588737,0.006010012919432484
54832,0.028174554730526324,0.020390523635114732
54833,0.010071271381093538,0.0050122173051931895
54834,0.01428641204915948,0.004800447853085643
54835,0.027890485740385884,0.016305579702930117
54836,0.03832015052796578,0.023730598564270622
54837,0.02079295249450297,0.025612516980800137
54838,0.008227958009229042,0.004804191257093748
54839,0.01596193010391289,0.01692655631723028
54840,0.02473445064970292,0.029588636971311644
54841,0.040084612810460385,0.033264773849680296
54842,0.008568180235670297,0.0049252443043599214
54843,0.004214217920889496,0.006664519285550341
54844,0.022851658226954896,0.024750980752287433
54845,0.01392702813373603,0.015647378624635166
54846,0.00714041076275862,0.009984154012208535
54847,0.021860510219994467,0.017662266414191663
54848,0.012664573221798037,0.0036087173357373103
54849,0.009244203541129536,0.005747849268914251
54850,0.003346956006680557,0.003917105383152375
54851,0.010418878488053451,0.0059565697447396815
54852,0.006506939555038116,0.0014336016690776887
54853,0.016135683462835004,0.00486206675577705
54854,0.003838847602310125,0.004446347442192189
54855,0.02752720005446463,0.01994630072658765
54856,0.03204102430026978,0.030495088588395447
54857,0.022736312203051057,0.022925356663108687
54858,0.00732479259795582,0.015837040275073377
54859,0.012029508088744478,0.007545597791477121
54860,0.04460474305807338,0.02898096388827298
54861,0.010624320959323086,0.0039053351786151325
54862,0.004706518906459678,0.0057601696098572575
54863,0.02637514690970022,0.014830957404569745
54864,0.02883105089199489,0.022496163612231612
54865,0.04331234295386821,0.02245318174232125
54866,0.021238577959593385,0.01814949949016409
54867,0.009033866201662022,0.0017180715989155715
54868,0.012440973522927834,0.007067405780617264
54869,0.06254783800977748,0.02562337300302886
54870,0.03936738405900542,0.01785556465620175
54871,0.03251291922060773,0.013543458100912176
54872,0.018896325622336008,0.014589093167924005
54873,0.04277366665633053,0.028324612051164877
54874,0.015822446566744475,0.021407747492048657
54875,0.0050234311347594485,0.011784559639636427
54876,0.022040245619464827,0.027366366586647928
54877,0.07514368486802425,0.04740654897295826
54878,0.09986250862820611,0.05742368717437785
54879,0.010584427770481852,0.006339014144032262
54880,0.01804522829615962,0.01835351394765894
54881,0.04990137687855167,0.027809341363536078
54882,0.007146577241655905,0.006511461615446024
54883,0.040083021133114016,0.0480442143016262
54884,0.023334225523285568,0.023064112830029515
54885,0.014607975721446564,0.005824951973409043
54886,0.01679460244895381,0.011793899815529585
54887,0.04233457628288306,0.02741295751184225
54888,0.04348282245391033,0.023235868467963883
54889,0.044238585226594296,0.0109618762220407
54890,0.03780746146730962,0.010174163271585712
54891,0.02666027136365301,0.018384729627769048
54892,0.007568491637357511,0.0040500998838979285
54893,0.030930954293580726,0.020673427323345095
54894,0.01854274491824981,0.02413872508316217
54895,0.00824830362398643,0.009539915235222907
54896,0.07569845040052314,0.06048971927725688
54897,0.011765399875002913,0.011873202005517669
54898,0.008177409201380215,0.007169150802155855
54899,0.01871614649280673,0.01827493097334809
54900,0.018900071683987107,0.01775942301367195
54901,0.02603806163824629,0.021374714792514737
54902,0.007322599404687935,0.003289429827418644
54903,0.008522329032984999,0.0038670488174830098
54904,0.01907107432612065,0.018998400085365574
54905,0.028843098552897573,0.014558418264357442
54906,0.013485269775287634,0.005095537173019693
54907,0.01612115333227848,0.01877728097315412
54908,0.01319450911023523,0.01931747452726995
54909,0.022830435304058483,0.027446732179669198
54910,0.03394397155352635,0.02112749483751486
54911,0.039893574779853225,0.031616935739293694
54912,0.033719228470545204,0.019790834663353962
54913,0.0246461078786524,0.01713933092833031
54914,0.025374185934197158,0.01702186192960653
54915,0.03054883034337763,0.01999407205494208
54916,0.013543458347612614,0.012099548843252705
54917,0.017552078752487432,0.01316252590959266
54918,0.013408024107775418,0.010887276111930078
54919,0.011637166164291557,0.027955713398114312
54920,0.018217465943564548,0.011026154925275478
54921,0.010522363671043422,0.003971619324147468
54922,0.04518484221807739,0.02550295813489356
54923,0.016780066676801653,0.011563432717593969
54924,0.046003772804851906,0.012051206683281634
54925,0.011124493827082915,0.005050446412496967
54926,0.025542560483700072,0.014222415754076678
54927,0.042809084872715175,0.0173443276917169
54928,0.024528224916139152,0.018851748084216524
54929,0.010324587157811038,0.004279772236259305
54930,0.04127411745139398,0.014814173066504566
54931,0.022821241983365326,0.0089508171995476
54932,0.043887288264159,0.02957437018994824
54933,0.015341100577643374,0.004454641406539395
54934,0.01537375150655862,0.024329928833140002
54935,0.023926260761072626,0.019533479753590655
54936,0.02571439440953327,0.015214357045806537
54937,0.005382541436119936,0.009475522823549909
54938,0.026498334368625365,0.026194683486892245
54939,0.004075692017067922,0.0037638043963852397
54940,0.0032132827200257452,0.004028002633276628
54941,0.028351371286191807,0.018266471177412313
54942,0.007441198677042848,0.0030272500159185256
54943,0.006710234169077012,0.0017588623659321456
54944,0.00322144453502915,0.0021628306897127914
54945,0.011013657873263583,0.016462814526676084
54946,0.00989137233409565,0.01872675076242558
54947,0.04029087089884342,0.022906197202246403
54948,0.016333355807546468,0.014922703558113426
54949,0.015507601738136145,0.007659548028641439
54950,0.01318558311322704,0.01566431740502594
54951,0.008182713369023986,0.014191343298080028
54952,0.01524231444130919,0.04218256403237319
54953,0.04065485989485751,0.027290231602819404
54954,0.023892131833804342,0.021014242852977816
54955,0.047867156914378484,0.025605817702086142
54956,0.055816018881159835,0.02735591939290316
54957,0.003307658442281536,0.002727928019993442
54958,0.059636578254867345,0.031992156042178976
54959,0.029264945624163374,0.02220752358698519
54960,0.045095658340869704,0.037195466091361595
54961,0.015143745526756902,0.01593744884212356
54962,0.08659863908178522,0.042984541722944414
54963,0.006448542313137295,0.004293920357895331
54964,0.015714145582023775,0.005205008259508759
54965,0.008854788212374842,0.006907397670147475
54966,0.01729707742924802,0.026870077973905282
54967,0.04877489127284207,0.042809949877209874
54968,0.04198312613334565,0.03841367619770608
54969,0.03650920742256858,0.04023835392217734
54970,0.018696137354709208,0.006909020912644337
54971,0.006151376182970125,0.01264939072279958
54972,0.048352011988754384,0.027065487163781654
54973,0.036886762089125114,0.015358385668378105
54974,0.031170654841162104,0.03352994497981854
54975,0.02806946313194203,0.007631165710336063
54976,0.008535177927115,0.004337085010689634
54977,0.01701549182803319,0.006534455864864452
54978,0.02611387394756548,0.012837679978474625
54979,0.019163928694524657,0.016035292660944833
54980,0.02034674793560498,0.01420233610770083
54981,0.005158074738574214,0.009206826434819959
54982,0.032705602974033354,0.018238597742310958
54983,0.01686134473493439,0.010409052505565342
54984,0.008946363013819791,0.02932341883877143
54985,0.015841041247767862,0.0018592149431810867
54986,0.02704969813748903,0.01485243515116963
54987,0.033490836940472946,0.02504706536183221
54988,0.034302013796946085,0.0326372801373509
54989,0.0791888443354214,0.038697809428413166
54990,0.004581520832289243,0.011196844277037599
54991,0.003605205377425591,0.0026926787819547826
54992,0.045892791981714254,0.023537161063359235
54993,0.012017321040389106,0.0062259022997750435
54994,0.06329504662426189,0.015084116312209517
54995,0.0051944451523056046,0.003959656773947273
54996,0.006465077036409639,0.00227882819064007
54997,0.04441622840568016,0.018142350108973915
54998,0.02201906576374313,0.03526686238546972
54999,0.03222368144633947,0.01919137664685877
55000,0.02484503117375425,0.013041094811342191
55001,0.02135344123593086,0.021123182913470373
55002,0.04359902028562601,0.024279667755763512
55003,0.025371943032951094,0.030944901824113913
55004,0.02385488199070096,0.018085609585078544
55005,0.025912478333339095,0.014989671424700646
55006,0.012266535865006034,0.010427226799947675
55007,0.0034588449798320653,0.0032445881806779653
55008,0.012399340303090867,0.0076058025060774526
55009,0.007476465349100181,0.01014185584790539
55010,0.009388343407408684,0.0038678983047475413
55011,0.04613491441455153,0.02251081100621377
55012,0.06412192861171206,0.03999597186339088
55013,0.012244858750364074,0.00938129934047538
55014,0.023199479098366282,0.007523713159571344
55015,0.02267628013942158,0.014264403587731067
55016,0.02050202312966576,0.013224715256001218
55017,0.014627457997564264,0.0076754729670938104
55018,0.01748568023504049,0.003521050374729384
55019,0.02297565071785357,0.021057075620774413
55020,0.01909823337337002,0.010887521450058557
55021,0.027231228906096305,0.01419986434166276
55022,0.012272418529695628,0.0030040945966902655
55023,0.04029180372344854,0.023695241692621494
55024,0.009388358619617065,0.003701442481542472
55025,0.020226020911543685,0.009434723760932684
55026,0.0059191401962266355,0.0043104575324832695
55027,0.003740662664085903,0.004602927579981042
55028,0.046936578360146086,0.020578746945830062
55029,0.02795917740139231,0.021437786337742182
55030,0.019460728066064803,0.004899033801848418
55031,0.017868217400518915,0.0038773631749791093
55032,0.10142933580846147,0.0792359949555248
55033,0.010232561489829095,0.005737368511518071
55034,0.01904608170298161,0.01345814519953592
55035,0.04423429200960527,0.038260151668509934
55036,0.0073234765177971894,0.004431179881066782
55037,0.02005150089644303,0.021232921484624967
55038,0.020996501610653695,0.004893084682407789
55039,0.01630323438303094,0.01950304550700821
55040,0.01769903384956706,0.008274302821519086
55041,0.005282140529743629,0.005195518180698855
55042,0.019017780550711905,0.023191522050865387
55043,0.004666286823521659,0.006471059831483217
55044,0.010357894155276881,0.0030385582540475298
55045,0.0128221834015676,0.007380940048278717
55046,0.016087101910670754,0.015376561952507473
55047,0.014908555771398824,0.0160162470879186
55048,0.06814782816218212,0.04759079678615308
55049,0.07929364475421607,0.036756025554495864
55050,0.034903737094623466,0.037218878511339426
55051,0.012848720223701093,0.021235567353869556
55052,0.0490298539180003,0.04654264382679685
55053,0.025153324219445494,0.011211302804557732
55054,0.02522483897882921,0.013042540733295027
55055,0.011400315197533928,0.0062310906150742085
55056,0.006576211211296368,0.009347209025236225
55057,0.011234869811232784,0.007773506396915764
55058,0.006907269838848151,0.01586185432097409
55059,0.020619321927370038,0.015594535143463872
55060,0.01643834814967704,0.03681357832829235
55061,0.023884175915554806,0.009117888737591784
55062,0.03991699966718443,0.010448983324749861
55063,0.013967504346510395,0.014576732035493478
55064,0.010544121331008682,0.007272799625752668
55065,0.004775289598910604,0.010267928949360794
55066,0.01804717288177926,0.01624925686823886
55067,0.026703436976532657,0.015261673561326461
55068,0.0466695330778748,0.04953542121802457
55069,0.018055533790175105,0.01758215319523515
55070,0.014143494786821975,0.020912173684337176
55071,0.022395118595575525,0.013993496349215206
55072,0.017527155856441823,0.018222834759853868
55073,0.013755487118032761,0.018767774052776076
55074,0.003333095617563231,0.010007328525034609
55075,0.030086822040743755,0.010885580464218947
55076,0.009428333087271312,0.005851500871358439
55077,0.020272891231797985,0.01637791848543202
55078,0.03369517549981538,0.03125933271348913
55079,0.01354268766954192,0.023135199127864325
55080,0.016220095871005924,0.005662292977376637
55081,0.007976388271345058,0.005548103297769558
55082,0.016667174953909125,0.016600270437265863
55083,0.004290115796436567,0.0019913569558411837
55084,0.02571089850516728,0.017009327173582278
55085,0.08235878049617895,0.056239732825815736
55086,0.022678201170492684,0.013727087180086528
55087,0.01017342665227261,0.005940522125456482
55088,0.03139423420930143,0.022893667686730623
55089,0.012761048779793782,0.011697892092911388
55090,0.028326404048129916,0.030409074930503266
55091,0.03804833492080206,0.021647453409968875
55092,0.06147188669899606,0.05759205488720909
55093,0.015378680954395207,0.00509219003834005
55094,0.010624275695590768,0.004512385651196382
55095,0.023284442755237222,0.01745503042047858
55096,0.03364056852296926,0.03187218408769432
55097,0.010912783382309499,0.006726691328367451
55098,0.027640378645628516,0.016206881446578336
55099,0.015513797737781942,0.008232827694304001
55100,0.011773074164949549,0.01580114774405672
55101,0.00811626968516066,0.007200586590442981
55102,0.007853030936473715,0.004184646402791259
55103,0.025688736146548763,0.021709071712109562
55104,0.008967863919679075,0.006378671494530863
55105,0.034759014248265885,0.04108944319887087
55106,0.059642350572630676,0.0641786885386253
55107,0.018689702188567026,0.024386797097804447
55108,0.0021404934505255824,0.0009417237560392921
55109,0.05309996539835993,0.040817966022586916
55110,0.017665482399024768,0.0011485872641232575
55111,0.04005379988166169,0.018665730811790127
55112,0.02028442193113733,0.011395646656410463
55113,0.026564214185782475,0.027384786391849048
55114,0.046557782508898526,0.023030848947200866
55115,0.011176280211657286,0.02262793417867215
55116,0.038144361579668384,0.01937160389206838
55117,0.02006701024947688,0.017067726116465565
55118,0.012680146485763544,0.014598567142911634
55119,0.011268856360402424,0.0029861589064239524
55120,0.00484382222525781,0.00949757419556363
55121,0.018930457041278714,0.020069400081411004
55122,0.020752432148583466,0.013318585403339966
55123,0.06765272184804871,0.0606424147321718
55124,0.008316497336850137,0.010528158262907539
55125,0.02885799541201095,0.020340104023489403
55126,0.029523162541408965,0.019948499549172993
55127,0.010868176588701317,0.00773705341397779
55128,0.05181146942777559,0.03875371319168153
55129,0.069861249459791,0.037333270089220605
55130,0.010269675583003846,0.0030020035192137584
55131,0.049876663636041485,0.032793063691030966
55132,0.00839822057469064,0.011118687032421803
55133,0.106251866220191,0.08294822238531196
55134,0.03130534205047297,0.02953538985934756
55135,0.033243115702134673,0.024211409137933515
55136,0.027605772454990074,0.022590867347389576
55137,0.017684219172224402,0.01585684736346593
55138,0.022819458943558857,0.023774611785484012
55139,0.043704978525056504,0.03688963093372877
55140,0.017057856947531036,0.014765245308808517
55141,0.044326677700155415,0.026178179104590527
55142,0.010582553156382346,0.011054844853788381
55143,0.01696523867212818,0.018243217298731906
55144,0.028162882744254603,0.022066082361973827
55145,0.0191998902796513,0.013403355359514535
55146,0.013234340788130794,0.01956771458753792
55147,0.024652206386008402,0.019869155243213754
55148,0.05218467821032391,0.04736419142864179
55149,0.02838346008515913,0.022652385675428377
55150,0.08388239631312899,0.06823337168673049
55151,0.05219320600190258,0.03181800324273354
55152,0.0017616548602381599,0.003152321121888235
55153,0.009177562868899258,0.003207712681614794
55154,0.04996847281290684,0.05471472030512814
55155,0.045976780889048996,0.021404341139334093
55156,0.02752596514255856,0.02206445856427308
55157,0.020604284247383475,0.012911427054859814
55158,0.05449645229134603,0.03446639980393229
55159,0.04572286631446332,0.017720277480066216
55160,0.005992415381115279,0.0006582251271538553
55161,0.004958865234584664,0.00670942938177177
55162,0.01984132376310299,0.005862922334927134
55163,0.0072130600933633104,0.010812176459467082
55164,0.014566536952770548,0.02355500752514672
55165,0.010026405740973132,0.01451981026912108
55166,0.06225416667712125,0.03659246220740897
55167,0.007066358388328808,0.006946604198674322
55168,0.014212642508482531,0.02117235271646223
55169,0.01906312332721427,0.02013191723381169
55170,0.022684804648179124,0.013661674802278867
55171,0.053774807460285956,0.03431867346762374
55172,0.012299976488179709,0.0034194438921986148
55173,0.06043416967588655,0.03701423319700581
55174,0.03603946625727161,0.02162204589672001
55175,0.0020882044377970033,0.011545864312665799
55176,0.005110464042218155,0.015448450671101455
55177,0.028506224710326933,0.03131151556226541
55178,0.020925231273395184,0.019921012229477952
55179,0.008340065527590923,0.011964821575020324
55180,0.01954798788028711,0.017918169578479137
55181,0.006707464891405834,0.00955037242238177
55182,0.022262356803366856,0.03878980010267696
55183,0.005071516410680488,0.003221103547275561
55184,0.021087361218633305,0.00739562044145714
55185,0.022862413981783902,0.024499336022017815
55186,0.017423829118342837,0.010069894153275527
55187,0.030959504824750184,0.023776865047693718
55188,0.023538293327135307,0.01972216193098575
55189,0.015393209625472082,0.01079130518655802
55190,0.03787924877542537,0.027505532887516893
55191,0.03289024709374644,0.027180614837561734
55192,0.043204030794441906,0.03005779713021184
55193,0.03137547124060802,0.018133932091586757
55194,0.008339191415871028,0.004897479881037725
55195,0.006366538430370383,0.004733860329906747
55196,0.008560565911466256,0.0146082471273985
55197,0.03830003101029433,0.019806098769890923
55198,0.02443798573949607,0.0352143704003538
55199,0.054782887676992686,0.04794641304761171
55200,0.011326725648274305,0.009238532380550168
55201,0.035668114964437336,0.02711027631289653
55202,0.02925885960485175,0.017275204038014635
55203,0.017948131149751134,0.02470030156609937
55204,0.04814523007371463,0.04817638111865108
55205,0.018745611101621762,0.012887646970739297
55206,0.021585901951766573,0.01245674408946229
55207,0.023120864083466586,0.01670711448241491
55208,0.026521290112214047,0.017532615707750665
55209,0.009643819241318852,0.001861189836745325
55210,0.02179188113194641,0.020263476260879543
55211,0.010640179598482291,0.00713735533736326
55212,0.02235469260381251,0.015561523887157591
