episode,reward,epsilon
35859,-0.6022882036172518,0.16646090112036505
35860,-0.6466687647331277,0.16645257807530903
35861,-0.4962236464779502,0.16644425544640526
35862,-0.613066219206337,0.16643593323363293
35863,-0.7634107962757215,0.16642761143697124
35864,-0.7267643944729123,0.16641929005639938
35865,-0.37384332574511775,0.16641096909189657
35866,-0.6246327739456344,0.16640264854344197
35867,-0.2238654815600154,0.1663943284110148
35868,-0.2260845623290757,0.16638600869459427
35869,-0.2249535230090933,0.16637768939415953
35870,-0.2245660061350634,0.16636937050968983
35871,-0.2238654815600154,0.16636105204116436
35872,-0.4827999837406252,0.1663527339885623
35873,-0.22662626313460532,0.16634441635186287
35874,-0.4196387344046961,0.16633609913104527
35875,-0.32092340321914314,0.16632778232608872
35876,-0.31748877165393175,0.16631946593697242
35877,-0.31782301888047887,0.16631114996367558
35878,-0.3325586328793313,0.16630283440617738
35879,-0.22920650725522654,0.16629451926445707
35880,-0.22983638042392332,0.16628620453849385
35881,-0.22997025166834867,0.16627789022826692
35882,-0.8637536177492373,0.1662695763337555
35883,-0.23022610935948556,0.1662612628549388
35884,-0.32385206553204404,0.16625294979179606
35885,-0.350497246512113,0.16624463714430646
35886,-0.5079036588105937,0.16623632491244925
35887,-0.32681100957091236,0.16622801309620364
35888,-0.5983843042028414,0.16621970169554884
35889,-0.4179733890562445,0.16621139071046406
35890,-0.4291002265256527,0.16620308014092855
35891,-0.6129293502880812,0.1661947699869215
35892,-0.23484795959992594,0.16618646024842215
35893,-0.23525340773532438,0.16617815092540975
35894,-0.23526850654940748,0.16616984201786347
35895,-0.29291970535766343,0.16616153352576257
35896,-0.23635453062603412,0.16615322544908628
35897,-0.29321479817901835,0.16614491778781382
35898,-0.31867129415309103,0.16613661054192444
35899,-0.3038810553759716,0.16612830371139733
35900,-0.3107548731885704,0.16611999729621177
35901,-0.3030129236973931,0.16611169129634695
35902,-0.284865820238534,0.16610338571178213
35903,-0.32037800146014317,0.16609508054249653
35904,-0.2378677089039345,0.1660867757884694
35905,-0.24127967785008586,0.16607847144967997
35906,-0.3213795523563254,0.16607016752610748
35907,-0.29631170953930674,0.16606186401773118
35908,-0.29521778260703346,0.1660535609245303
35909,-0.29916264644368407,0.16604525824648408
35910,-0.32862545024288725,0.16603695598357177
35911,-0.2977256580438943,0.16602865413577259
35912,-0.3244350678375558,0.1660203527030658
35913,-0.2633481803885711,0.16601205168543065
35914,-0.2528875928449954,0.16600375108284637
35915,-0.279782451612277,0.16599545089529225
35916,-0.32194716708270765,0.16598715112274748
35917,-0.30704540649262374,0.16597885176519134
35918,-0.8175003565129345,0.1659705528226031
35919,-0.44461565626881305,0.16596225429496195
35920,-0.5283206593856418,0.1659539561822472
35921,-0.42068681884852344,0.1659456584844381
35922,-0.33866388094917244,0.16593736120151387
35923,-0.5761717985424957,0.16592906433345378
35924,-0.44570972366657347,0.1659207678802371
35925,-0.5989542599941482,0.1659124718418431
35926,-0.6699118109045652,0.16590417621825101
35927,-0.41711397877200596,0.1658958810094401
35928,-0.698220284152467,0.16588758621538963
35929,-0.3982815596018435,0.16587929183607886
35930,-0.42371170236823297,0.16587099787148704
35931,-0.6031150280923736,0.16586270432159347
35932,-0.4428852515526437,0.1658544111863774
35933,-0.5756208071857734,0.16584611846581807
35934,-0.7915813645852079,0.16583782615989479
35935,-0.4623961348896709,0.1658295342685868
35936,-0.2648910422331291,0.16582124279187335
35937,-0.4719325236348394,0.16581295172973376
35938,-0.26548117152321327,0.16580466108214728
35939,-0.2788101099837529,0.16579637084909318
35940,-0.26446003507762605,0.16578808103055073
35941,-0.28049576039303514,0.1657797916264992
35942,-0.2975041443471174,0.16577150263691787
35943,-0.283140761422914,0.165763214061786
35944,-0.2625128796587628,0.16575492590108293
35945,-0.42975148510165284,0.16574663815478788
35946,-0.297547545814544,0.16573835082288013
35947,-0.26626429566835974,0.16573006390533898
35948,-0.3032114678232902,0.16572177740214372
35949,-0.4035232278072004,0.16571349131327362
35950,-0.30089564755973375,0.16570520563870797
35951,-0.27538839656695735,0.16569692037842604
35952,-0.2765521761446795,0.16568863553240712
35953,-0.2835347814106214,0.1656803511006305
35954,-0.339158770108267,0.16567206708307547
35955,-0.32463097302296184,0.16566378347972133
35956,-0.31599005290850346,0.16565550029054735
35957,-0.3939329162445291,0.16564721751553282
35958,-0.5892734046956163,0.16563893515465705
35959,-0.3197712080784942,0.16563065320789933
35960,-0.3223660064887882,0.16562237167523894
35961,-0.2670381480993307,0.16561409055665519
35962,-0.26797466383033347,0.16560580985212736
35963,-0.2761597997176837,0.16559752956163476
35964,-0.3467965014685003,0.16558924968515668
35965,-0.33854351633374563,0.16558097022267243
35966,-0.3470100662585849,0.1655726911741613
35967,-0.27608747024707,0.16556441253960258
35968,-0.26515199837319264,0.1655561343189756
35969,-0.3345243630886588,0.16554785651225964
35970,-0.29344269114053556,0.16553957911943404
35971,-0.6397444624617616,0.16553130214047806
35972,-0.2673802638829526,0.16552302557537105
35973,-0.2650083918388713,0.16551474942409228
35974,-0.29940843976738785,0.16550647368662108
35975,-0.29420739950444696,0.16549819836293675
35976,-0.6264196974047721,0.1654899234530186
35977,-0.2899937323750579,0.16548164895684594
35978,-0.4950013616858786,0.16547337487439812
35979,-0.27284064315874795,0.16546510120565439
35980,-0.2656250594778561,0.1654568279505941
35981,-0.3041058945612256,0.16544855510919657
35982,-0.28074061652115745,0.16544028268144112
35983,-0.28174161947694576,0.16543201066730706
35984,-0.334404824448985,0.16542373906677368
35985,-0.2821268034132097,0.16541546787982034
35986,-0.2941051533714253,0.16540719710642635
35987,-0.2946440784372324,0.16539892674657103
35988,-0.28306472754688505,0.1653906568002337
35989,-0.3064368576600299,0.1653823872673937
35990,-0.30735009857562623,0.16537411814803035
35991,-0.2970973200262679,0.16536584944212296
35992,-0.3557373635680481,0.16535758114965085
35993,-0.30820311398009304,0.16534931327059338
35994,-0.30300787757016967,0.16534104580492984
35995,-0.30582355118874904,0.1653327787526396
35996,-0.39063476668338193,0.16532451211370197
35997,-0.311014163040113,0.1653162458880963
35998,-0.2953456841793016,0.16530798007580189
35999,-0.30737431644404756,0.1652997146767981
36000,-0.3479636414606885,0.16529144969106427
36001,-0.42745847560837114,0.16528318511857973
36002,-0.6429037927769247,0.1652749209593238
36003,-0.263914509832114,0.16526665721327585
36004,-0.33018857289130743,0.1652583938804152
36005,-0.22376276696874503,0.16525013096072116
36006,-0.4829624356362052,0.16524186845417313
36007,-0.23069594934907173,0.16523360636075043
36008,-0.5302444134396673,0.1652253446804324
36009,-0.281391943586505,0.16521708341319838
36010,-0.3579894815932736,0.16520882255902772
36011,-0.8112682235675133,0.16520056211789977
36012,-0.2851555198484135,0.16519230208979388
36013,-0.5197447886954643,0.1651840424746894
36014,-0.21589154721357892,0.16517578327256566
36015,-0.6562200291542889,0.16516752448340202
36016,-0.494306154876985,0.16515926610717785
36017,-0.17592355031378643,0.16515100814387249
36018,-0.503075561958694,0.16514275059346528
36019,-0.622985023172169,0.16513449345593562
36020,-0.2798403058881277,0.1651262367312628
36021,-0.5617375641920692,0.16511798041942624
36022,-0.2795725933685484,0.16510972452040526
36023,-0.7311119500129697,0.16510146903417924
36024,-0.21501583510040234,0.16509321396072754
36025,-0.4345572897766222,0.1650849593000295
36026,-0.5198786813393793,0.1650767050520645
36027,-0.6822731877077446,0.1650684512168119
36028,-0.2511535790418645,0.16506019779425107
36029,-0.5701428275410181,0.16505194478436136
36030,-0.38857415228691916,0.16504369218712214
36031,-0.5986850244954107,0.1650354400025128
36032,-0.3415561257762276,0.16502718823051268
36033,-0.6376551819414963,0.16501893687110117
36034,-0.561276937169022,0.1650106859242576
36035,-0.5719273856631824,0.1650024353899614
36036,-0.2971520056040116,0.1649941852681919
36037,-0.3309934056300401,0.1649859355589285
36038,-0.4595884266182636,0.16497768626215054
36039,-0.7836073520221291,0.16496943737783742
36040,-0.5616512982861372,0.16496118890596853
36041,-0.25300182718153863,0.16495294084652323
36042,-0.253628708292443,0.1649446931994809
36043,-0.2527301348502566,0.16493644596482093
36044,-0.2865044690704774,0.16492819914252269
36045,-0.25767566062389324,0.16491995273256557
36046,-0.24710764776294192,0.16491170673492894
36047,-0.27231358443550385,0.1649034611495922
36048,-0.25788826135969345,0.16489521597653473
36049,-0.248707595966499,0.1648869712157359
36050,-0.7567256071547451,0.1648787268671751
36051,-0.8937680003041755,0.16487048293083176
36052,-0.5496115407371089,0.1648622394066852
36053,-0.26054101728047496,0.16485399629471487
36054,-0.2589413706228024,0.16484575359490014
36055,-0.2598102098593902,0.1648375113072204
36056,-0.35720345726354474,0.16482926943165505
36057,-0.2765854605342149,0.16482102796818346
36058,-0.472811900445134,0.16481278691678505
36059,-0.30569016240167396,0.1648045462774392
36060,-0.3052938227014983,0.16479630605012532
36061,-0.30573832493544095,0.1647880662348228
36062,-0.3093842847591052,0.16477982683151107
36063,-0.2656387906147356,0.1647715878401695
36064,-0.25941167265740694,0.1647633492607775
36065,-0.26672444561869874,0.16475511109331445
36066,-0.47788171047970107,0.16474687333775978
36067,-0.41888898030905775,0.16473863599409289
36068,-0.47931751460665384,0.16473039906229317
36069,-0.39622484137169456,0.16472216254234007
36070,-0.26766765075719806,0.16471392643421295
36071,-0.42658026947001904,0.16470569073789124
36072,-0.2569983801292334,0.16469745545335435
36073,-0.2685539156027526,0.1646892205805817
36074,-0.26055729888457246,0.16468098611955267
36075,-0.26275249434424164,0.1646727520702467
36076,-0.25856589622181514,0.16466451843264318
36077,-0.26254959652826004,0.16465628520672154
36078,-0.260314887412163,0.16464805239246122
36079,-0.2657597058105202,0.1646398199898416
36080,-0.27043649021059274,0.1646315879988421
36081,-0.26377143082650556,0.16462335641944215
36082,-0.26218144185720416,0.16461512525162117
36083,-0.26431501653409967,0.1646068944953586
36084,-0.26353109189280766,0.16459866415063382
36085,-0.27375818312808375,0.16459043421742628
36086,-0.3236050119803996,0.1645822046957154
36087,-0.30966194067793756,0.16457397558548062
36088,-0.31092127673451253,0.16456574688670134
36089,-0.31911087534876176,0.164557518599357
36090,-0.395735172103331,0.16454929072342703
36091,-0.2587748049481147,0.16454106325889087
36092,-0.26629201547318115,0.16453283620572792
36093,-0.2870994558338651,0.16452460956391765
36094,-0.27780808176086197,0.16451638333343946
36095,-0.27052760164554246,0.16450815751427278
36096,-0.3285296991187707,0.16449993210639707
36097,-0.22872985772908522,0.16449170710979175
36098,-0.5441514118965503,0.16448348252443626
36099,-0.439112812542451,0.16447525835031004
36100,-0.3526684098387485,0.16446703458739254
36101,-0.22149894771681466,0.16445881123566317
36102,-0.2750645276852194,0.1644505882951014
36103,-0.6565040687762831,0.16444236576568663
36104,-0.6974683858477843,0.16443414364739836
36105,-0.26375168629451706,0.164425921940216
36106,-0.29706272017318486,0.16441770064411898
36107,-0.4842835744829366,0.16440947975908676
36108,-0.3801390596129537,0.1644012592850988
36109,-0.49187603009580233,0.16439303922213455
36110,-0.6741550712745088,0.16438481957017345
36111,-0.410184355827806,0.16437660032919493
36112,-0.2541505369128622,0.16436838149917848
36113,-0.4469462327611719,0.16436016308010354
36114,-0.5104168527762639,0.16435194507194953
36115,-0.47870751660399047,0.16434372747469594
36116,-0.5704792096595789,0.16433551028832222
36117,-0.3373013322788281,0.1643272935128078
36118,-0.49585314513208156,0.16431907714813218
36119,-0.7028454796887269,0.16431086119427477
36120,-0.35164099660210935,0.16430264565121505
36121,-0.27156823527167795,0.1642944305189325
36122,-0.6540853821604642,0.16428621579740654
36123,-0.304633714952788,0.16427800148661667
36124,-0.287278564799858,0.16426978758654234
36125,-0.6958430195953391,0.16426157409716302
36126,-0.45880226542616165,0.16425336101845817
36127,-0.5180715827292061,0.16424514835040724
36128,-0.3754936080751359,0.16423693609298973
36129,-0.5952680913787183,0.16422872424618506
36130,-0.7295453460513297,0.16422051280997277
36131,-0.31702028841320806,0.16421230178433227
36132,-0.5392999883529694,0.16420409116924306
36133,-0.691619256762164,0.1641958809646846
36134,-0.8379970170695356,0.16418767117063637
36135,-0.6074890201329386,0.16417946178707785
36136,-0.6604488228508596,0.1641712528139885
36137,-0.5666873004277864,0.1641630442513478
36138,-0.6812775027388525,0.16415483609913525
36139,-0.286054883060193,0.1641466283573303
36140,-0.6776817059405625,0.16413842102591242
36141,-0.7397951341109859,0.16413021410486112
36142,-0.5920184902525965,0.16412200759415588
36143,-0.7784175992478828,0.16411380149377616
36144,-0.25137671388849503,0.1641055958037015
36145,-0.6517797070897904,0.1640973905239113
36146,-0.7032670569939193,0.16408918565438513
36147,-0.7853390484929943,0.16408098119510242
36148,-0.7042027023514577,0.16407277714604265
36149,-0.7068610091942514,0.16406457350718534
36150,-0.5313601792104238,0.16405637027850997
36151,-0.5173762839351647,0.16404816745999604
36152,-0.7270645651707067,0.16403996505162305
36153,-0.5741177343840052,0.16403176305337047
36154,-0.3411713216698403,0.1640235614652178
36155,-0.2008890933403865,0.16401536028714453
36156,-0.20093837477378695,0.16400715951913017
36157,-0.2605570439313788,0.1639989591611542
36158,-0.20133344408281656,0.16399075921319614
36159,-0.281118421401137,0.16398255967523548
36160,-0.20301620448566432,0.16397436054725173
36161,-0.20305170715862447,0.16396616182922436
36162,-0.29699155614846495,0.1639579635211329
36163,-0.2032544421536321,0.16394976562295685
36164,-0.20364766778237697,0.1639415681346757
36165,-0.48632750052439816,0.16393337105626896
36166,-0.3445157906975278,0.16392517438771614
36167,-0.205526222898715,0.16391697812899675
36168,-0.3023825313064848,0.1639087822800903
36169,-0.20753425110282114,0.16390058684097628
36170,-0.35015348465035384,0.16389239181163423
36171,-0.2076119002046484,0.16388419719204364
36172,-0.28605646858276923,0.16387600298218405
36173,-0.3096675661365921,0.16386780918203495
36174,-0.20807294182132446,0.16385961579157585
36175,-0.20807854866381065,0.16385142281078627
36176,-0.20901831058971454,0.16384323023964573
36177,-0.2693044770887253,0.16383503807813374
36178,-0.20992379813085113,0.16382684632622982
36179,-0.2920684725667525,0.16381865498391351
36180,-0.3214944018479474,0.1638104640511643
36181,-0.322333543943366,0.16380227352796176
36182,-0.21156964782903903,0.16379408341428536
36183,-0.21237405950500343,0.16378589371011465
36184,-0.42950794812080045,0.16377770441542913
36185,-0.21263301591650574,0.16376951553020835
36186,-0.21322173385576154,0.16376132705443183
36187,-0.22760988221068326,0.1637531389880791
36188,-0.8862562485177752,0.1637449513311297
36189,-0.6599866414015936,0.16373676408356316
36190,-0.2963696525624522,0.163728577245359
36191,-0.2895677421492401,0.16372039081649672
36192,-0.3880470982388022,0.1637122047969559
36193,-0.23067314838219793,0.16370401918671604
36194,-0.33316514011332954,0.1636958339857567
36195,-0.24916753656534257,0.16368764919405743
36196,-0.5992349859134103,0.16367946481159773
36197,-0.27503623425718515,0.16367128083835716
36198,-0.3420619368048954,0.16366309727431524
36199,-0.32474812705098366,0.16365491411945152
36200,-0.3689674882210213,0.16364673137374555
36201,-0.6762818561008226,0.16363854903717687
36202,-0.2562391205173347,0.163630367109725
36203,-0.37876429806321477,0.1636221855913695
36204,-0.2722131663369756,0.16361400448208993
36205,-0.5448806760251124,0.16360582378186583
36206,-0.585737864836998,0.16359764349067674
36207,-0.6533362504905365,0.1635894636085022
36208,-0.6557963317948408,0.16358128413532178
36209,-0.4175471663090742,0.163573105071115
36210,-0.2833923265353405,0.16356492641586146
36211,-0.6648172665977103,0.16355674816954066
36212,-0.20510561379168035,0.1635485703321322
36213,-0.5535158816677825,0.16354039290361558
36214,-0.7351365740275033,0.1635322158839704
36215,-0.7492534265430372,0.1635240392731762
36216,-0.6787030981655287,0.16351586307121255
36217,-0.5907778578437869,0.16350768727805898
36218,-0.6546088855168524,0.16349951189369508
36219,-0.2691089202200434,0.1634913369181004
36220,-0.4790569568944498,0.16348316235125449
36221,-0.51909717869669,0.1634749881931369
36222,-0.545680290863498,0.16346681444372727
36223,-0.32503234907022044,0.1634586411030051
36224,-0.5723554286660018,0.16345046817094994
36225,-0.2890064894020248,0.1634422956475414
36226,-0.5728312169825769,0.16343412353275902
36227,-0.5527572663883326,0.16342595182658237
36228,-0.701537409675058,0.16341778052899103
36229,-0.5587954927874963,0.1634096096399646
36230,-0.17483174832401033,0.1634014391594826
36231,-0.5556560430400729,0.16339326908752463
36232,-0.5498651553185251,0.16338509942407026
36233,-0.5922351319317019,0.16337693016909904
36234,-0.2822602287293332,0.1633687613225906
36235,-0.28355994329952694,0.16336059288452445
36236,-0.2702674360202843,0.16335242485488022
36237,-0.27355468100446967,0.16334425723363746
36238,-0.5927965116719729,0.1633360900207758
36239,-0.3062470389620451,0.16332792321627476
36240,-0.2860059789743013,0.16331975682011396
36241,-0.28234983812755954,0.16331159083227295
36242,-0.2851741119229705,0.16330342525273134
36243,-0.2772591647054148,0.1632952600814687
36244,-0.28214019740453045,0.1632870953184646
36245,-0.5908015282334849,0.1632789309636987
36246,-0.7625118546617813,0.16327076701715051
36247,-0.3131144574119096,0.16326260347879964
36248,-0.3756469900618272,0.1632544403486257
36249,-0.43974552998556005,0.1632462776266083
36250,-0.28972625962068954,0.16323811531272697
36251,-0.27039367434704803,0.16322995340696134
36252,-0.2680150993464885,0.16322179190929098
36253,-0.2910627352346725,0.1632136308196955
36254,-0.2921147496112654,0.1632054701381545
36255,-0.5027026563455369,0.1631973098646476
36256,-0.2691252679591378,0.16318914999915435
36257,-0.2902580725008942,0.16318099054165439
36258,-0.2648415848399438,0.1631728314921273
36259,-0.32105300900193723,0.1631646728505527
36260,-0.38352763368516307,0.16315651461691016
36261,-0.29539229072372375,0.1631483567911793
36262,-0.3330928060868098,0.16314019937333976
36263,-0.3137798709622647,0.1631320423633711
36264,-0.2689206049414187,0.16312388576125292
36265,-0.3540108299144864,0.16311572956696485
36266,-0.3626260347347647,0.16310757378048651
36267,-0.2955980384494854,0.16309941840179748
36268,-0.32871369388313876,0.1630912634308774
36269,-0.3925303739800743,0.16308310886770586
36270,-0.3291537149054807,0.16307495471226247
36271,-0.5056471995148333,0.16306680096452686
36272,-0.3043661509891925,0.16305864762447864
36273,-0.28236234787668224,0.16305049469209743
36274,-0.2796532672562292,0.16304234216736282
36275,-0.30438531877216823,0.16303419005025446
36276,-0.28456154307730513,0.16302603834075194
36277,-0.2796887680414792,0.1630178870388349
36278,-0.31984259152720784,0.16300973614448297
36279,-0.3928753520525269,0.16300158565767575
36280,-0.3264563803802264,0.16299343557839288
36281,-0.6720684659005269,0.16298528590661396
36282,-0.27006032921332357,0.16297713664231864
36283,-0.29048231259687984,0.16296898778548652
36284,-0.25027503086936137,0.16296083933609726
36285,-0.42604049438045977,0.16295269129413045
36286,-0.5915274961261959,0.16294454365956576
36287,-0.6476216161698802,0.16293639643238278
36288,-0.4254991341710068,0.16292824961256117
36289,-0.5023138816942417,0.16292010320008055
36290,-0.23710103660629514,0.16291195719492055
36291,-0.3776428661952705,0.1629038115970608
36292,-0.3105526179641671,0.16289566640648095
36293,-0.5110751112256713,0.16288752162316064
36294,-0.21727552893518481,0.1628793772470795
36295,-0.5399464160616674,0.16287123327821715
36296,-0.5331024779968023,0.16286308971655325
36297,-0.8334379454638297,0.16285494656206742
36298,-0.3237221411549084,0.16284680381473932
36299,-0.9110206984244126,0.1628386614745486
36300,-0.5910669161149703,0.16283051954147487
36301,-0.6536334816898375,0.1628223780154978
36302,-0.5371989899610463,0.16281423689659702
36303,-0.6097962493712394,0.1628060961847522
36304,-0.14125567919938864,0.16279795587994297
36305,-0.5387746302842408,0.16278981598214898
36306,-0.5755383283280386,0.16278167649134986
36307,-0.521221198451848,0.1627735374075253
36308,-0.26061105725981987,0.1627653987306549
36309,-0.5352483352456863,0.16275726046071837
36310,-0.5070951004214991,0.16274912259769533
36311,-0.5213842829324921,0.16274098514156546
36312,-0.3669206745177524,0.16273284809230837
36313,-0.3864498356781423,0.16272471144990375
36314,-0.2888356113927655,0.16271657521433125
36315,-0.4077341589153266,0.16270843938557053
36316,-0.21369172868900632,0.16270030396360124
36317,-0.1979934936493947,0.16269216894840308
36318,-0.6934166470029289,0.16268403433995565
36319,-0.39403834372795365,0.16267590013823865
36320,-0.6448706349578347,0.16266776634323174
36321,-0.660177699782879,0.1626596329549146
36322,-0.45257692076436534,0.16265149997326683
36323,-0.33857692367798975,0.16264336739826818
36324,-0.2998452700904519,0.16263523522989826
36325,-0.3423288559205174,0.16262710346813677
36326,-0.30127526536489413,0.16261897211296336
36327,-0.2666902234074078,0.16261084116435773
36328,-0.34210245396952355,0.1626027106222995
36329,-0.3938328785873784,0.1625945804867684
36330,-0.34922204299726994,0.16258645075774406
36331,-0.3541726484864346,0.16257832143520617
36332,-0.3640984527969392,0.1625701925191344
36333,-0.574638689222678,0.16256206400950846
36334,-0.3992921899644408,0.16255393590630798
36335,-0.3728667392639987,0.16254580820951267
36336,-0.3254446924792869,0.1625376809191022
36337,-0.3987248094248035,0.16252955403505626
36338,-0.3532496279029035,0.1625214275573545
36339,-0.33590282735428134,0.16251330148597662
36340,-0.31228665729405425,0.16250517582090232
36341,-0.45120950473130883,0.16249705056211128
36342,-0.3539258920964679,0.16248892570958318
36343,-0.3344108453124305,0.1624808012632977
36344,-0.32493246433478284,0.16247267722323452
36345,-0.3435921913937678,0.16246455358937337
36346,-0.3772121628771831,0.1624564303616939
36347,-0.397478128991365,0.16244830754017583
36348,-0.353452301726897,0.16244018512479882
36349,-0.34982636991770466,0.1624320631155426
36350,-0.4021569040620218,0.16242394151238682
36351,-0.2708445617405528,0.1624158203153112
36352,-0.5262658218324373,0.16240769952429546
36353,-0.27256998959018996,0.16239957913931924
36354,-0.3908362929285092,0.16239145916036227
36355,-0.40277167879299103,0.16238333958740425
36356,-0.27567397084818734,0.16237522042042488
36357,-0.2889082198031972,0.16236710165940385
36358,-0.3771326216871241,0.1623589833043209
36359,-0.36612033464390326,0.16235086535515567
36360,-0.4010833898013081,0.1623427478118879
36361,-0.3516289429885189,0.1623346306744973
36362,-0.2892306449462979,0.16232651394296357
36363,-0.3304521776419942,0.16231839761726644
36364,-0.36433045339511405,0.16231028169738557
36365,-0.45823019426898914,0.1623021661833007
36366,-0.2809199083483067,0.16229405107499154
36367,-0.4032563164208978,0.1622859363724378
36368,-0.2863548648601072,0.16227782207561917
36369,-0.5760043894401004,0.1622697081845154
36370,-0.32348241414290124,0.16226159469910617
36371,-0.3310530150128,0.16225348161937123
36372,-0.48551581604098915,0.16224536894529026
36373,-0.3092209009931084,0.162237256676843
36374,-0.49179285798469297,0.16222914481400916
36375,-0.447345747548964,0.16222103335676846
36376,-0.5696245443953719,0.16221292230510062
36377,-0.8373496060613322,0.16220481165898537
36378,-0.571975997530344,0.16219670141840242
36379,-0.23029370229620716,0.16218859158333152
36380,-0.1959001610297747,0.16218048215375236
36381,-0.24533609181172894,0.16217237312964466
36382,-0.21372711930692653,0.16216426451098817
36383,-0.22326835047687027,0.16215615629776262
36384,-0.33076096336062566,0.16214804848994774
36385,-0.24208314991864477,0.16213994108752325
36386,-0.5012176068039123,0.16213183409046888
36387,-0.503279186443218,0.16212372749876436
36388,-0.8369113094964475,0.1621156213123894
36389,-0.5474928878117227,0.1621075155313238
36390,-0.19315019860770094,0.16209941015554724
36391,-0.5252358663352199,0.16209130518503947
36392,-0.509629601180788,0.1620832006197802
36393,-0.4853846173091732,0.1620750964597492
36394,-0.6038027560097092,0.16206699270492622
36395,-0.7529810756826099,0.16205888935529097
36396,-0.631369568172282,0.1620507864108232
36397,-0.7889625106771033,0.16204268387150267
36398,-0.4952577869597718,0.16203458173730909
36399,-0.720348273952747,0.16202648000822223
36400,-0.6688496117857945,0.1620183786842218
36401,-0.2684477574883368,0.1620102777652876
36402,-0.5036162272435334,0.16200217725139932
36403,-0.2040030248771536,0.16199407714253675
36404,-0.40769937992898486,0.16198597743867962
36405,-0.7135876965642253,0.16197787813980769
36406,-0.2811576568282803,0.1619697792459007
36407,-0.29718624913344127,0.1619616807569384
36408,-0.2945066112841173,0.16195358267290055
36409,-0.30268108289199935,0.1619454849937669
36410,-0.29333116725357694,0.1619373877195172
36411,-0.2861935762863279,0.16192929085013125
36412,-0.24047188020155988,0.16192119438558875
36413,-0.23730053940833362,0.16191309832586948
36414,-0.23306461484101992,0.16190500267095317
36415,-0.44137547246079883,0.16189690742081964
36416,-0.24480170387857647,0.1618888125754486
36417,-0.23595868312995544,0.16188071813481983
36418,-0.23374951743134037,0.1618726240989131
36419,-0.25282913600039564,0.16186453046770816
36420,-0.26807054978753936,0.16185643724118476
36421,-0.26425796299966264,0.1618483444193227
36422,-0.27128579406338094,0.16184025200210173
36423,-0.23787546214086705,0.16183215998950162
36424,-0.267044025274246,0.16182406838150215
36425,-0.25079729129793304,0.16181597717808308
36426,-0.2554024719158578,0.16180788637922416
36427,-0.2735378558633137,0.1617997959849052
36428,-0.2675549880390469,0.16179170599510598
36429,-0.3046150265902845,0.16178361640980624
36430,-0.48998766198593213,0.16177552722898575
36431,-0.2935897995227125,0.1617674384526243
36432,-0.45557466364369653,0.1617593500807017
36433,-0.2568655940493322,0.16175126211319765
36434,-0.3721528016684085,0.161743174550092
36435,-0.3470474191576792,0.1617350873913645
36436,-0.5968944639328849,0.16172700063699494
36437,-0.23992771914325714,0.16171891428696308
36438,-0.238314382809874,0.16171082834124872
36439,-0.25367657445293207,0.16170274279983166
36440,-0.2399066645193284,0.16169465766269167
36441,-0.2576833177813276,0.16168657292980854
36442,-0.2454307096677778,0.16167848860116205
36443,-0.2462715478893133,0.161670404676732
36444,-0.2627026119717326,0.16166232115649815
36445,-0.42116862275233724,0.16165423804044032
36446,-0.2611247797610705,0.1616461553285383
36447,-0.2494937458123808,0.16163807302077188
36448,-0.3792087160408676,0.16162999111712084
36449,-0.31469027442470043,0.16162190961756498
36450,-0.2821986005380114,0.1616138285220841
36451,-0.27530878132595,0.161605747830658
36452,-0.2443778437151456,0.1615976675432665
36453,-0.24658684040108278,0.16158958765988932
36454,-0.44366480688069065,0.16158150818050632
36455,-0.267414576205648,0.16157342910509728
36456,-0.24996725248558316,0.16156535043364204
36457,-0.25743236831280664,0.16155727216612034
36458,-0.4253513144933635,0.16154919430251202
36459,-0.25960011855033116,0.1615411168427969
36460,-0.49470804108180616,0.16153303978695477
36461,-0.5897598945932803,0.16152496313496542
36462,-0.21997609268577814,0.16151688688680868
36463,-0.22206430315816444,0.16150881104246434
36464,-0.4634135139050252,0.16150073560191222
36465,-0.2552678899381891,0.16149266056513212
36466,-0.3291496598395551,0.16148458593210385
36467,-0.24923499668832963,0.16147651170280725
36468,-0.5998557201996607,0.1614684378772221
36469,-0.5555423631151927,0.16146036445532824
36470,-0.2501057704135555,0.1614522914371055
36471,-0.27130460255092664,0.16144421882253362
36472,-0.6254128052894148,0.1614361466115925
36473,-0.4602948279336609,0.1614280748042619
36474,-0.4970906988138925,0.1614200034005217
36475,-0.49592042709383233,0.16141193240035168
36476,-0.525478480404376,0.16140386180373165
36477,-0.2018204199386383,0.16139579161064146
36478,-0.6587146300179463,0.16138772182106093
36479,-0.8524529264458428,0.16137965243496988
36480,-0.6217815566013386,0.16137158345234814
36481,-0.514560056307554,0.16136351487317552
36482,-0.6904479163443458,0.16135544669743185
36483,-0.5858666196429463,0.16134737892509698
36484,-0.2470423094422604,0.16133931155615072
36485,-0.6018712900478242,0.1613312445905729
36486,-0.6532517972733847,0.1613231780283434
36487,-0.3491664920674564,0.16131511186944197
36488,-0.5991786214536523,0.1613070461138485
36489,-0.4648557128513815,0.1612989807615428
36490,-0.20148708383103264,0.16129091581250474
36491,-0.6686607683000848,0.1612828512667141
36492,-0.47920493542890436,0.16127478712415078
36493,-0.6559790064416959,0.16126672338479456
36494,-0.16174061701958556,0.16125866004862532
36495,-0.1941493363914819,0.1612505971156229
36496,-0.6291184069025426,0.16124253458576712
