episode,reward,epsilon
5487,-5.195764595038016,0.009998671593271896
5488,-2.795717930459314,0.009998671593271896
5489,-5.025172475926658,0.009998671593271896
5490,-6.722482453201192,0.009998671593271896
5491,-2.688133300819419,0.009998671593271896
5492,-7.502184954096808,0.009998671593271896
5493,-5.091374187351294,0.009998671593271896
5494,-2.047990049608205,0.009998671593271896
5495,-6.434255490790917,0.009998671593271896
5496,-5.051543577054737,0.009998671593271896
5497,-5.371794534980378,0.009998671593271896
5498,-4.597932670615848,0.009998671593271896
5499,-5.289714189783696,0.009998671593271896
5500,-5.39243180104674,0.009998671593271896
5501,-6.809904713516731,0.009998671593271896
5502,-3.2193431663449235,0.009998671593271896
5503,-4.378901486469794,0.009998671593271896
5504,-5.591103961301167,0.009998671593271896
5505,-5.2519145355443495,0.009998671593271896
5506,-6.285307412529193,0.009998671593271896
5507,-4.092641297323574,0.009998671593271896
5508,-7.252113698137213,0.009998671593271896
5509,-4.297083322413559,0.009998671593271896
5510,-5.741731944990224,0.009998671593271896
5511,-5.879007447295752,0.009998671593271896
5512,-5.849547822641142,0.009998671593271896
5513,-5.180758557263863,0.009998671593271896
5514,-5.46511949350984,0.009998671593271896
5515,-4.789158132782276,0.009998671593271896
5516,-7.328897108864197,0.009998671593271896
5517,-4.146404487023379,0.009998671593271896
5518,-6.451840947116944,0.009998671593271896
5519,-3.997804584807665,0.009998671593271896
5520,-4.9756432521175915,0.009998671593271896
5521,-3.5243654434363427,0.009998671593271896
5522,-5.61072489500493,0.009998671593271896
5523,-3.3254042116751887,0.009998671593271896
5524,-5.4153732623447,0.009998671593271896
5525,-5.882042788016577,0.009998671593271896
5526,-3.983829094795756,0.009998671593271896
5527,-5.714692648859058,0.009998671593271896
5528,-2.0845729506842647,0.009998671593271896
5529,-4.4103771676909425,0.009998671593271896
5530,-2.545592496757185,0.009998671593271896
5531,-4.294687109773975,0.009998671593271896
5532,-2.36208493866733,0.009998671593271896
5533,-2.0820383567149565,0.009998671593271896
5534,-4.384915127914555,0.009998671593271896
5535,-4.528401973763161,0.009998671593271896
5536,-6.508690942383173,0.009998671593271896
5537,-2.313910001380758,0.009998671593271896
5538,-5.160326486115192,0.009998671593271896
5539,-2.565624604033672,0.009998671593271896
5540,-3.767411598038292,0.009998671593271896
5541,-2.0853375998442436,0.009998671593271896
5542,-2.9816219860658686,0.009998671593271896
5543,-3.586098105214262,0.009998671593271896
5544,-1.9323976022275327,0.009998671593271896
5545,-6.244761650605062,0.009998671593271896
5546,-5.055056533113378,0.009998671593271896
5547,-2.8354665491098867,0.009998671593271896
5548,-5.782796316232048,0.009998671593271896
5549,-4.134258643128263,0.009998671593271896
5550,-3.7208690317923727,0.009998671593271896
5551,-2.4961890466929115,0.009998671593271896
5552,-2.7348510600911915,0.009998671593271896
5553,-2.3901628673781516,0.009998671593271896
5554,-2.4482815871580437,0.009998671593271896
5555,-4.922333484686051,0.009998671593271896
5556,-4.6122342326752666,0.009998671593271896
5557,-4.466565242547602,0.009998671593271896
5558,-5.0821679924648375,0.009998671593271896
5559,-2.007098258419214,0.009998671593271896
5560,-6.250393255090151,0.009998671593271896
5561,-2.146996677294809,0.009998671593271896
5562,-6.537758063609854,0.009998671593271896
5563,-4.285102828457336,0.009998671593271896
5564,-4.065169559492979,0.009998671593271896
5565,-4.04659544519202,0.009998671593271896
5566,-2.7860142489054094,0.009998671593271896
5567,-2.2320459059573756,0.009998671593271896
5568,-1.4998027165085035,0.009998671593271896
5569,-2.8767659345479535,0.009998671593271896
5570,-3.223725602412223,0.009998671593271896
5571,-6.295448339543191,0.009998671593271896
5572,-2.9950089047769426,0.009998671593271896
5573,-2.276998819950509,0.009998671593271896
5574,-6.679972008810948,0.009998671593271896
5575,-2.1738166999268347,0.009998671593271896
5576,-6.389546235675973,0.009998671593271896
5577,-4.761942463350747,0.009998671593271896
5578,-2.4369936677546815,0.009998671593271896
5579,-3.328794156199479,0.009998671593271896
5580,-5.186789486440946,0.009998671593271896
5581,-4.283760442574153,0.009998671593271896
5582,-5.12986880941499,0.009998671593271896
5583,-5.81723828445543,0.009998671593271896
5584,-3.635861583753407,0.009998671593271896
5585,-6.364778474518445,0.009998671593271896
5586,-5.275400851864729,0.009998671593271896
5587,-3.01343700232555,0.009998671593271896
5588,-4.057592418636679,0.009998671593271896
5589,-2.0060829761304677,0.009998671593271896
5590,-6.530986313373514,0.009998671593271896
5591,-5.4201603102358344,0.009998671593271896
5592,-7.530341561813494,0.009998671593271896
5593,-6.0672571622794464,0.009998671593271896
5594,-6.058547432848381,0.009998671593271896
5595,-4.876128517156641,0.009998671593271896
5596,-4.012395524169996,0.009998671593271896
5597,-6.438440609847914,0.009998671593271896
5598,-4.370379276448718,0.009998671593271896
5599,-4.771765846297466,0.009998671593271896
5600,-4.561790490767542,0.009998671593271896
5601,-7.680190084464238,0.009998671593271896
5602,-3.5632961345802956,0.009998671593271896
5603,-6.013018634803464,0.009998671593271896
5604,-2.8571594698462586,0.009998671593271896
5605,-4.3201951815715525,0.009998671593271896
5606,-5.546371627050501,0.009998671593271896
5607,-5.351320139256815,0.009998671593271896
5608,-6.141642675443702,0.009998671593271896
5609,-4.611767175705891,0.009998671593271896
5610,-6.324999133339984,0.009998671593271896
5611,-5.865883004118521,0.009998671593271896
5612,-6.077387244878114,0.009998671593271896
5613,-6.365272846583274,0.009998671593271896
5614,-4.652924001001824,0.009998671593271896
5615,-1.7246430975859255,0.009998671593271896
5616,-5.546713690360615,0.009998671593271896
5617,-3.537949343521759,0.009998671593271896
5618,-3.0175979069513943,0.009998671593271896
5619,-2.2052068245252014,0.009998671593271896
5620,-2.2557764591354417,0.009998671593271896
5621,-2.51679370896953,0.009998671593271896
5622,-2.4683117377759953,0.009998671593271896
5623,-2.9260707660128538,0.009998671593271896
5624,-1.8860790284276108,0.009998671593271896
5625,-3.019807776445982,0.009998671593271896
5626,-2.7953742148060003,0.009998671593271896
5627,-2.3434939746858943,0.009998671593271896
5628,-2.753314602641523,0.009998671593271896
5629,-2.2781665509566547,0.009998671593271896
5630,-2.570350325993069,0.009998671593271896
5631,-2.3775129906327432,0.009998671593271896
5632,-2.318334986048693,0.009998671593271896
5633,-2.720254882724766,0.009998671593271896
5634,-2.525517144315821,0.009998671593271896
5635,-2.8121220423862328,0.009998671593271896
5636,-3.316849532785151,0.009998671593271896
5637,-2.648083844816628,0.009998671593271896
5638,-2.6144994813874973,0.009998671593271896
5639,-2.5953909762237894,0.009998671593271896
5640,-2.329377947836943,0.009998671593271896
5641,-2.8360429746147116,0.009998671593271896
5642,-3.0501531304725122,0.009998671593271896
5643,-2.6880421452843026,0.009998671593271896
5644,-1.9418791787266392,0.009998671593271896
5645,-5.7633403814897175,0.009998671593271896
5646,-2.759913267301627,0.009998671593271896
5647,-3.0924943529844144,0.009998671593271896
5648,-3.6521441392335277,0.009998671593271896
5649,-3.2267901791418194,0.009998671593271896
5650,-3.724223748893735,0.009998671593271896
5651,-3.473369956009885,0.009998671593271896
5652,-2.5279919406782096,0.009998671593271896
5653,-2.8680029106082015,0.009998671593271896
5654,-3.4677572161206833,0.009998671593271896
5655,-5.877078256754121,0.009998671593271896
5656,-2.043729898616095,0.009998671593271896
5657,-3.504534069658626,0.009998671593271896
5658,-2.793340342550193,0.009998671593271896
5659,-2.3288249557273,0.009998671593271896
5660,-2.986317687814277,0.009998671593271896
5661,-2.831027743752548,0.009998671593271896
5662,-5.4193097582530045,0.009998671593271896
5663,-7.324783610382702,0.009998671593271896
5664,-4.516334991291125,0.009998671593271896
5665,-3.773275994601911,0.009998671593271896
5666,-6.25456521384239,0.009998671593271896
5667,-2.3101641700763182,0.009998671593271896
5668,-5.644122663634231,0.009998671593271896
5669,-3.528104295698178,0.009998671593271896
5670,-7.571401378019312,0.009998671593271896
5671,-3.3685393383012197,0.009998671593271896
5672,-5.534051653643967,0.009998671593271896
5673,-4.8115523998173355,0.009998671593271896
5674,-5.295664543060157,0.009998671593271896
5675,-2.727160459551903,0.009998671593271896
5676,-6.526974318077128,0.009998671593271896
5677,-2.1405670978532028,0.009998671593271896
5678,-4.473041152758061,0.009998671593271896
5679,-2.45777366276242,0.009998671593271896
5680,-5.60831822330341,0.009998671593271896
5681,-6.62403642786356,0.009998671593271896
5682,-5.6876002059185655,0.009998671593271896
5683,-5.400308889502425,0.009998671593271896
5684,-4.983266149209901,0.009998671593271896
5685,-4.277468923087682,0.009998671593271896
5686,-3.3617661164607378,0.009998671593271896
5687,-5.249196548911121,0.009998671593271896
5688,-4.471490787511364,0.009998671593271896
5689,-6.391373858176268,0.009998671593271896
5690,-5.944864548055042,0.009998671593271896
5691,-5.479787775954813,0.009998671593271896
5692,-5.4037347324058675,0.009998671593271896
5693,-2.379552900270289,0.009998671593271896
5694,-5.593971735671703,0.009998671593271896
5695,-3.7303435680325623,0.009998671593271896
5696,-4.729918993443186,0.009998671593271896
5697,-5.981494793610651,0.009998671593271896
5698,-8.05969031810924,0.009998671593271896
5699,-6.367621420369429,0.009998671593271896
5700,-4.5684629564871075,0.009998671593271896
5701,-4.628193044250166,0.009998671593271896
5702,-5.3048561928121725,0.009998671593271896
5703,-5.233334234686307,0.009998671593271896
5704,-6.451571993167423,0.009998671593271896
5705,-3.1812091683192025,0.009998671593271896
5706,-3.2735866520769528,0.009998671593271896
5707,-3.38177487348306,0.009998671593271896
5708,-3.9930640149110093,0.009998671593271896
5709,-5.16535760962568,0.009998671593271896
5710,-6.118502997456771,0.009998671593271896
5711,-6.398309065724873,0.009998671593271896
5712,-4.919438880393274,0.009998671593271896
5713,-3.423188412172288,0.009998671593271896
5714,-6.781588745773629,0.009998671593271896
5715,-6.10591840708513,0.009998671593271896
5716,-4.9436460979360515,0.009998671593271896
5717,-3.352890218804675,0.009998671593271896
5718,-1.8716356301652837,0.009998671593271896
5719,-2.830109405402358,0.009998671593271896
5720,-3.1021089754977824,0.009998671593271896
5721,-2.540413669111026,0.009998671593271896
5722,-2.0328801657453095,0.009998671593271896
5723,-4.730362121871147,0.009998671593271896
5724,-2.4965378497695334,0.009998671593271896
5725,-5.322568867966618,0.009998671593271896
5726,-5.398277248793061,0.009998671593271896
5727,-1.7794370229802245,0.009998671593271896
5728,-4.494440436551104,0.009998671593271896
5729,-2.499816267808636,0.009998671593271896
5730,-5.694340278911168,0.009998671593271896
5731,-2.3117844482877907,0.009998671593271896
5732,-7.027934146032706,0.009998671593271896
5733,-5.299937690298067,0.009998671593271896
5734,-3.264395342400311,0.009998671593271896
5735,-3.5774860357640823,0.009998671593271896
5736,-2.4876065807856156,0.009998671593271896
5737,-2.6636318349823362,0.009998671593271896
5738,-2.746736722183297,0.009998671593271896
5739,-2.7609736633293624,0.009998671593271896
5740,-3.1667659753538002,0.009998671593271896
5741,-2.745972642124103,0.009998671593271896
5742,-3.497332411743957,0.009998671593271896
5743,-5.020818802755877,0.009998671593271896
5744,-1.8922915518081276,0.009998671593271896
5745,-4.0572804281504515,0.009998671593271896
5746,-6.662998621596654,0.009998671593271896
5747,-3.9408712350738058,0.009998671593271896
5748,-3.9477844477567205,0.009998671593271896
5749,-2.1165329313535173,0.009998671593271896
5750,-4.686010803688518,0.009998671593271896
5751,-5.361094901803441,0.009998671593271896
5752,-1.6371582090913719,0.009998671593271896
5753,-3.782480918688165,0.009998671593271896
5754,-3.214118823251167,0.009998671593271896
5755,-4.1225745108134415,0.009998671593271896
5756,-3.8369741346910575,0.009998671593271896
5757,-2.7849495319122712,0.009998671593271896
5758,-2.56212965642415,0.009998671593271896
5759,-2.0308737824388006,0.009998671593271896
5760,-6.040446631603133,0.009998671593271896
5761,-4.763892867843463,0.009998671593271896
5762,-5.144460997154055,0.009998671593271896
5763,-6.248149166460102,0.009998671593271896
5764,-4.291271187771591,0.009998671593271896
5765,-4.785847428081738,0.009998671593271896
5766,-6.719210507053488,0.009998671593271896
5767,-4.716136713273781,0.009998671593271896
5768,-4.732253502183993,0.009998671593271896
5769,-2.4529187171861335,0.009998671593271896
5770,-5.98643677563773,0.009998671593271896
5771,-1.7866212707886842,0.009998671593271896
5772,-7.863749370694716,0.009998671593271896
5773,-2.0725404873369135,0.009998671593271896
5774,-5.49338437225997,0.009998671593271896
5775,-5.432376845628743,0.009998671593271896
5776,-5.496521057201331,0.009998671593271896
5777,-5.295469955516238,0.009998671593271896
5778,-5.347378046618428,0.009998671593271896
5779,-4.5913142834665575,0.009998671593271896
5780,-1.3381331563928276,0.009998671593271896
5781,-3.5754334346193155,0.009998671593271896
5782,-5.7878586325565795,0.009998671593271896
5783,-6.21418782361803,0.009998671593271896
5784,-4.732247809679491,0.009998671593271896
5785,-4.999393555759523,0.009998671593271896
5786,-5.801341298675448,0.009998671593271896
5787,-6.27359959591989,0.009998671593271896
5788,-4.845177326870797,0.009998671593271896
5789,-6.035516424106527,0.009998671593271896
5790,-6.785767395373293,0.009998671593271896
5791,-3.558971796671894,0.009998671593271896
5792,-1.6542997257081435,0.009998671593271896
5793,-5.846952504965583,0.009998671593271896
5794,-4.0857610340013615,0.009998671593271896
5795,-5.186564644997889,0.009998671593271896
5796,-4.238815237690585,0.009998671593271896
5797,-1.8938889289242928,0.009998671593271896
5798,-4.231809956859563,0.009998671593271896
5799,-5.6019427522316745,0.009998671593271896
5800,-7.339770328751735,0.009998671593271896
5801,-6.788869115482565,0.009998671593271896
5802,-4.972613758448647,0.009998671593271896
5803,-4.915506840623763,0.009998671593271896
5804,-5.976702100372618,0.009998671593271896
5805,-2.353393837442372,0.009998671593271896
5806,-5.970603155994992,0.009998671593271896
5807,-2.0845729506842647,0.009998671593271896
5808,-3.5571852600730702,0.009998671593271896
5809,-2.6187908317289263,0.009998671593271896
5810,-4.292748173749462,0.009998671593271896
5811,-2.36208493866733,0.009998671593271896
5812,-2.459017781066708,0.009998671593271896
5813,-4.726309864465028,0.009998671593271896
5814,-5.1641831486662175,0.009998671593271896
5815,-5.759257878583483,0.009998671593271896
5816,-2.0414822927583613,0.009998671593271896
5817,-3.764718801991311,0.009998671593271896
5818,-5.0272790244337155,0.009998671593271896
5819,-4.884476392514885,0.009998671593271896
5820,-2.0853375998442436,0.009998671593271896
5821,-2.9816219860658686,0.009998671593271896
5822,-2.4690212761132573,0.009998671593271896
5823,-1.9323976022275327,0.009998671593271896
5824,-7.236395523298151,0.009998671593271896
5825,-8.175731112727068,0.009998671593271896
5826,-2.8354665491098867,0.009998671593271896
5827,-5.782796316232048,0.009998671593271896
5828,-5.9828224864878585,0.009998671593271896
5829,-3.7208690317923727,0.009998671593271896
5830,-2.4961890466929115,0.009998671593271896
5831,-2.2514089889944384,0.009998671593271896
5832,-2.3901628673781516,0.009998671593271896
5833,-2.4482815871580437,0.009998671593271896
5834,-4.573706558640884,0.009998671593271896
5835,-6.276209621252283,0.009998671593271896
5836,-4.466565242547602,0.009998671593271896
5837,-4.06322231635696,0.009998671593271896
5838,-2.007098258419214,0.009998671593271896
5839,-4.006359038932788,0.009998671593271896
5840,-2.146996677294809,0.009998671593271896
5841,-5.893112976182746,0.009998671593271896
5842,-6.118743423185393,0.009998671593271896
5843,-3.732115330619589,0.009998671593271896
5844,-5.515926384795059,0.009998671593271896
5845,-2.7860142489054094,0.009998671593271896
5846,-2.040415216869559,0.009998671593271896
5847,-1.4998027165085035,0.009998671593271896
5848,-2.6693403033044576,0.009998671593271896
5849,-3.223725602412223,0.009998671593271896
5850,-6.840673548752962,0.009998671593271896
5851,-2.438516338260222,0.009998671593271896
5852,-2.276998819950509,0.009998671593271896
5853,-5.208025364637956,0.009998671593271896
5854,-2.1738166999268347,0.009998671593271896
5855,-5.776181907906999,0.009998671593271896
5856,-5.931733271737025,0.009998671593271896
5857,-2.4369936677546815,0.009998671593271896
5858,-3.328794156199479,0.009998671593271896
5859,-4.779106083536696,0.009998671593271896
5860,-4.283760442574153,0.009998671593271896
5861,-6.3344426206887245,0.009998671593271896
5862,-5.81723828445543,0.009998671593271896
5863,-4.458755718753892,0.009998671593271896
5864,-6.571257564241126,0.009998671593271896
5865,-5.351467593054387,0.009998671593271896
5866,-3.01343700232555,0.009998671593271896
5867,-4.149307908276448,0.009998671593271896
5868,-4.884880239228284,0.009998671593271896
5869,-3.2714851873582202,0.009998671593271896
5870,-4.687190318786431,0.009998671593271896
5871,-8.042709421888112,0.009998671593271896
5872,-6.652242614634202,0.009998671593271896
5873,-6.278274310099359,0.009998671593271896
5874,-2.1860132116424174,0.009998671593271896
5875,-3.5739465125495693,0.009998671593271896
5876,-5.211515258024643,0.009998671593271896
5877,-3.986976832886447,0.009998671593271896
5878,-5.765995996630543,0.009998671593271896
5879,-4.6812091817524975,0.009998671593271896
5880,-6.590690906314302,0.009998671593271896
5881,-3.5632961345802956,0.009998671593271896
5882,-6.013018634803464,0.009998671593271896
5883,-3.081983772303477,0.009998671593271896
5884,-4.3201951815715525,0.009998671593271896
5885,-6.9063717748453435,0.009998671593271896
5886,-7.188674795846931,0.009998671593271896
5887,-4.6671922681122355,0.009998671593271896
5888,-3.5653374719315662,0.009998671593271896
5889,-5.523201579694373,0.009998671593271896
5890,-5.615321779991567,0.009998671593271896
5891,-4.367331385668903,0.009998671593271896
5892,-4.1995085752414525,0.009998671593271896
5893,-4.418486267966639,0.009998671593271896
5894,-1.7246430975859255,0.009998671593271896
5895,-7.457599419578441,0.009998671593271896
5896,-2.7809205723487915,0.009998671593271896
5897,-2.861215275832257,0.009998671593271896
5898,-4.138616690971601,0.009998671593271896
5899,-2.22013135502911,0.009998671593271896
5900,-5.805551904038259,0.009998671593271896
5901,-4.574689636703134,0.009998671593271896
5902,-3.8402966932656053,0.009998671593271896
5903,-3.352890218804675,0.009998671593271896
5904,-1.8716356301652837,0.009998671593271896
5905,-2.830109405402358,0.009998671593271896
5906,-3.1021089754977824,0.009998671593271896
5907,-2.540413669111026,0.009998671593271896
5908,-2.0328801657453095,0.009998671593271896
5909,-4.730362121871147,0.009998671593271896
5910,-2.9702118632183363,0.009998671593271896
5911,-5.322568867966618,0.009998671593271896
5912,-5.229647062441639,0.009998671593271896
5913,-1.7794370229802245,0.009998671593271896
5914,-4.494440436551104,0.009998671593271896
5915,-1.8670200796474223,0.009998671593271896
5916,-5.244034696190173,0.009998671593271896
5917,-2.3117844482877907,0.009998671593271896
5918,-6.491698478222919,0.009998671593271896
5919,-5.469126588398802,0.009998671593271896
5920,-3.264395342400311,0.009998671593271896
5921,-3.8645962262379268,0.009998671593271896
5922,-2.4876065807856156,0.009998671593271896
5923,-2.900258639151774,0.009998671593271896
5924,-2.746736722183297,0.009998671593271896
5925,-2.7609736633293624,0.009998671593271896
5926,-3.1667659753538002,0.009998671593271896
5927,-2.745972642124103,0.009998671593271896
5928,-4.048382967933215,0.009998671593271896
5929,-5.804231557845292,0.009998671593271896
5930,-1.8922915518081276,0.009998671593271896
5931,-4.369176833924434,0.009998671593271896
5932,-7.602746246594043,0.009998671593271896
5933,-4.591223785003385,0.009998671593271896
5934,-5.9444162737035935,0.009998671593271896
5935,-2.1165329313535173,0.009998671593271896
5936,-4.8804451544111815,0.009998671593271896
5937,-5.3572478249911075,0.009998671593271896
5938,-5.857058119829659,0.009998671593271896
5939,-5.086708613265049,0.009998671593271896
5940,-6.4074544547715195,0.009998671593271896
5941,-4.1225745108134415,0.009998671593271896
5942,-3.940076678947438,0.009998671593271896
5943,-2.7849495319122712,0.009998671593271896
5944,-2.56212965642415,0.009998671593271896
5945,-2.0308737824388006,0.009998671593271896
5946,-8.89873552922066,0.009998671593271896
5947,-4.817073464087542,0.009998671593271896
5948,-3.6500367695218885,0.009998671593271896
5949,-4.684409867239729,0.009998671593271896
5950,-4.199390592102729,0.009998671593271896
5951,-6.039306004428747,0.009998671593271896
5952,-7.11059777533762,0.009998671593271896
5953,-4.709168061217055,0.009998671593271896
5954,-4.393700407325282,0.009998671593271896
5955,-2.4529187171861335,0.009998671593271896
5956,-4.138411903206386,0.009998671593271896
5957,-3.8612901485346343,0.009998671593271896
5958,-7.49808753379193,0.009998671593271896
5959,-2.0725404873369135,0.009998671593271896
5960,-5.491168424945581,0.009998671593271896
5961,-6.020593122958676,0.009998671593271896
5962,-6.178153544570183,0.009998671593271896
5963,-5.371870883384854,0.009998671593271896
5964,-6.060856864032689,0.009998671593271896
5965,-4.391612891999458,0.009998671593271896
5966,-4.39295057850479,0.009998671593271896
5967,-3.4969028556272335,0.009998671593271896
5968,-5.7878586325565795,0.009998671593271896
5969,-6.274853054780502,0.009998671593271896
5970,-4.732247809679491,0.009998671593271896
5971,-5.428922155325543,0.009998671593271896
5972,-5.957092235516794,0.009998671593271896
5973,-2.4041711360085185,0.009998671593271896
5974,-4.7893522978251575,0.009998671593271896
5975,-6.035516424106527,0.009998671593271896
5976,-3.1818004467174403,0.009998671593271896
5977,-4.826719610901472,0.009998671593271896
5978,-3.800295657637327,0.009998671593271896
5979,-6.071114811351052,0.009998671593271896
5980,-5.142450173860151,0.009998671593271896
5981,-5.624340551801545,0.009998671593271896
5982,-5.3162849017193174,0.009998671593271896
5983,-4.812314301076613,0.009998671593271896
5984,-4.829686501263056,0.009998671593271896
5985,-5.830478249231855,0.009998671593271896
5986,-7.315885088284823,0.009998671593271896
5987,-5.539406516816658,0.009998671593271896
5988,-5.47026740952229,0.009998671593271896
5989,-6.730407921757319,0.009998671593271896
5990,-3.400316890324753,0.009998671593271896
5991,-2.4173927372264172,0.009998671593271896
5992,-2.4195663318259197,0.009998671593271896
5993,-2.571474225043493,0.009998671593271896
5994,-2.1879883107783673,0.009998671593271896
5995,-2.5304285835709632,0.009998671593271896
5996,-2.711641850459917,0.009998671593271896
5997,-3.330449771949089,0.009998671593271896
5998,-2.2049673575176105,0.009998671593271896
5999,-3.301858171056274,0.009998671593271896
6000,-2.6430841755545442,0.009998671593271896
6001,-4.2347259049910235,0.009998671593271896
6002,-4.476969231937952,0.009998671593271896
6003,-2.8094865376382834,0.009998671593271896
6004,-1.887544761252155,0.009998671593271896
6005,-2.417088257584375,0.009998671593271896
6006,-2.241341737274093,0.009998671593271896
6007,-2.2465553709696855,0.009998671593271896
6008,-1.916703350791771,0.009998671593271896
6009,-2.140605047906935,0.009998671593271896
6010,-3.0322247804733253,0.009998671593271896
6011,-2.251004852172512,0.009998671593271896
6012,-2.020975061882602,0.009998671593271896
6013,-1.9305565217618228,0.009998671593271896
6014,-1.9681720672385719,0.009998671593271896
6015,-2.155988241495556,0.009998671593271896
6016,-2.0176272472156858,0.009998671593271896
6017,-3.9384488080621702,0.009998671593271896
6018,-3.317446561745592,0.009998671593271896
6019,-1.7654788666344194,0.009998671593271896
6020,-2.3132337368523324,0.009998671593271896
6021,-2.261425462012088,0.009998671593271896
6022,-3.676066026112791,0.009998671593271896
6023,-6.506455071806517,0.009998671593271896
6024,-2.4577050745061912,0.009998671593271896
6025,-3.137637864675334,0.009998671593271896
6026,-2.851779504213342,0.009998671593271896
6027,-2.4372096046076392,0.009998671593271896
6028,-2.3759937897901673,0.009998671593271896
6029,-2.276085415219652,0.009998671593271896
6030,-2.0759117705021666,0.009998671593271896
6031,-2.610267848851793,0.009998671593271896
6032,-2.6880050638015667,0.009998671593271896
6033,-2.3403651061818005,0.009998671593271896
6034,-5.181461666540875,0.009998671593271896
6035,-2.671299141409926,0.009998671593271896
6036,-2.5635983541420817,0.009998671593271896
6037,-2.4077945917829275,0.009998671593271896
6038,-5.584645014655669,0.009998671593271896
6039,-5.508418124274211,0.009998671593271896
6040,-5.472687256399235,0.009998671593271896
6041,-7.150060899771823,0.009998671593271896
6042,-6.555497217035541,0.009998671593271896
6043,-4.967953598442863,0.009998671593271896
6044,-2.2264039914643767,0.009998671593271896
6045,-3.4861902138733027,0.009998671593271896
6046,-6.02656713782318,0.009998671593271896
6047,-2.244276968697615,0.009998671593271896
6048,-2.853715220656064,0.009998671593271896
6049,-6.364025304010431,0.009998671593271896
6050,-4.264493231157789,0.009998671593271896
6051,-2.713527546141057,0.009998671593271896
6052,-4.963574724219535,0.009998671593271896
6053,-5.997031088525465,0.009998671593271896
6054,-4.265025791025052,0.009998671593271896
6055,-7.338754865816466,0.009998671593271896
6056,-5.43502545292508,0.009998671593271896
6057,-7.26234280711711,0.009998671593271896
6058,-5.469807136331632,0.009998671593271896
6059,-5.194105634448629,0.009998671593271896
6060,-6.06864714609154,0.009998671593271896
6061,-6.362285984587683,0.009998671593271896
6062,-6.630098599369216,0.009998671593271896
6063,-6.1377415443958725,0.009998671593271896
6064,-5.459063284778024,0.009998671593271896
6065,-6.44505580395346,0.009998671593271896
6066,-5.151140085040552,0.009998671593271896
6067,-5.884677265365573,0.009998671593271896
6068,-6.899882167331521,0.009998671593271896
6069,-3.6646770579373817,0.009998671593271896
6070,-5.120920742081795,0.009998671593271896
6071,-5.090175400593443,0.009998671593271896
6072,-1.7109405810978249,0.009998671593271896
6073,-1.728060065544467,0.009998671593271896
6074,-6.3608846113748925,0.009998671593271896
6075,-5.910204691720557,0.009998671593271896
6076,-4.973229157367211,0.009998671593271896
6077,-5.895853257856495,0.009998671593271896
6078,-6.746707930021458,0.009998671593271896
6079,-3.400316890324753,0.009998671593271896
6080,-2.4173927372264172,0.009998671593271896
6081,-2.493248494820843,0.009998671593271896
6082,-2.571474225043493,0.009998671593271896
6083,-4.520391564590416,0.009998671593271896
6084,-2.5304285835709632,0.009998671593271896
6085,-2.711641850459917,0.009998671593271896
6086,-3.330449771949089,0.009998671593271896
6087,-3.5956706253656883,0.009998671593271896
6088,-2.7878873760496377,0.009998671593271896
6089,-1.964015704117262,0.009998671593271896
6090,-1.7114007029200644,0.009998671593271896
6091,-4.476969231937952,0.009998671593271896
6092,-2.8094865376382834,0.009998671593271896
6093,-3.4161315636228404,0.009998671593271896
6094,-2.417088257584375,0.009998671593271896
6095,-2.241341737274093,0.009998671593271896
6096,-2.2992963302410576,0.009998671593271896
6097,-1.916703350791771,0.009998671593271896
6098,-1.6180677387758946,0.009998671593271896
6099,-6.629084696843631,0.009998671593271896
6100,-2.210882544076517,0.009998671593271896
6101,-2.020975061882602,0.009998671593271896
6102,-1.9305565217618228,0.009998671593271896
6103,-2.5185604718015133,0.009998671593271896
6104,-2.155988241495556,0.009998671593271896
6105,-2.0176272472156858,0.009998671593271896
6106,-7.123568891034973,0.009998671593271896
6107,-1.6713446597467676,0.009998671593271896
6108,-1.7654788666344194,0.009998671593271896
6109,-2.3132337368523324,0.009998671593271896
6110,-2.261425462012088,0.009998671593271896
6111,-2.6237184809502634,0.009998671593271896
6112,-5.229955660019071,0.009998671593271896
6113,-4.943192520136284,0.009998671593271896
6114,-6.224537204081215,0.009998671593271896
6115,-2.851779504213342,0.009998671593271896
6116,-2.4372096046076392,0.009998671593271896
6117,-2.3759937897901673,0.009998671593271896
6118,-2.276085415219652,0.009998671593271896
6119,-2.0759117705021666,0.009998671593271896
6120,-2.610267848851793,0.009998671593271896
6121,-2.439367351728568,0.009998671593271896
6122,-2.4070762020742444,0.009998671593271896
6123,-5.087630036664693,0.009998671593271896
6124,-2.671299141409926,0.009998671593271896
6125,-2.5635983541420817,0.009998671593271896
6126,-2.4077945917829275,0.009998671593271896
6127,-2.247820019542992,0.009998671593271896
6128,-2.1730776884385503,0.009998671593271896
6129,-5.477503354225151,0.009998671593271896
6130,-7.150060899771823,0.009998671593271896
6131,-6.879305660876131,0.009998671593271896
6132,-4.419053009663372,0.009998671593271896
6133,-2.2264039914643767,0.009998671593271896
6134,-3.4861902138733027,0.009998671593271896
6135,-4.23562254338823,0.009998671593271896
6136,-2.244276968697615,0.009998671593271896
6137,-2.853715220656064,0.009998671593271896
6138,-4.769603523800239,0.009998671593271896
6139,-4.264493231157789,0.009998671593271896
6140,-2.713527546141057,0.009998671593271896
6141,-6.266512211817005,0.009998671593271896
