episode,reward,reward_ma,reward_rolling_std,epsilon
8994,-2.092025643980778,-3.057678941204261,1.3677625787489998,0.009998671593271896
8995,-7.776378001422023,-3.152539369463239,1.5189096602029328,0.009998671593271896
8996,-2.332927779663668,-3.0838235998131838,1.4761139289850167,0.009998671593271896
8997,-2.5433340077577395,-3.0427657424781636,1.461958238244461,0.009998671593271896
8998,-3.544693450910879,-2.9861035807389418,1.384449581298133,0.009998671593271896
8999,-1.570299472073041,-2.8716884179394553,1.2542118062460075,0.009998671593271896
9000,-3.5936848286465106,-2.83052732092318,1.194656810564063,0.009998671593271896
9001,-5.533211884473603,-2.8742703857942167,1.2514256132371082,0.009998671593271896
9002,-2.1985047157808175,-2.8285275878936798,1.233359764570225,0.009998671593271896
9003,-6.1220463402765315,-2.819672202643429,1.2078270753107514,0.009998671593271896
9004,-2.384689857029097,-2.741439084152653,1.1021637048810067,0.009998671593271896
9005,-5.658014926420858,-2.8061793687907484,1.1741585095484328,0.009998671593271896
9006,-5.537989952053326,-2.86496192874092,1.2343374689452709,0.009998671593271896
9007,-3.055433788999409,-2.8713073051521008,1.234484817504288,0.009998671593271896
9008,-2.914425200782242,-2.8866944062081346,1.2301238867118327,0.009998671593271896
9009,-1.954175858935104,-2.8772960622131456,1.2354061131768488,0.009998671593271896
9010,-1.865182388264521,-2.861842715929396,1.2431131280616348,0.009998671593271896
9011,-5.70868648710649,-2.9216857140375616,1.3051502505204142,0.009998671593271896
9012,-4.738878337722724,-2.968376610691254,1.327376303491801,0.009998671593271896
9013,-2.6843602322475397,-2.9718830466234665,1.3263894717849096,0.009998671593271896
9014,-6.708839861861369,-3.0507507903734874,1.4253187589675647,0.009998671593271896
9015,-5.393972365909129,-3.122084542597257,1.4513171344305522,0.009998671593271896
9016,-4.696449948190037,-3.1614251445462247,1.466718295765055,0.009998671593271896
9017,-5.471986720631671,-3.225312868800051,1.496105575818042,0.009998671593271896
9018,-4.662025834204146,-3.277320947723502,1.4999421330989051,0.009998671593271896
9019,-5.300737692952302,-3.330566684713689,1.5233884929433603,0.009998671593271896
9020,-6.317196911313747,-3.4136849866851273,1.5699867860214638,0.009998671593271896
9021,-3.910227872616264,-3.4440788446282435,1.5645859195082048,0.009998671593271896
9022,-3.0628917977796672,-3.455614746389529,1.5595985055043327,0.009998671593271896
9023,-5.845556890982458,-3.5320562769356845,1.581050436281543,0.009998671593271896
9024,-7.315153805957273,-3.623740075483112,1.66274355233087,0.009998671593271896
9025,-6.444383350864509,-3.712052193320724,1.6926782167439274,0.009998671593271896
9026,-5.919776614636909,-3.778352475146729,1.7128114175861988,0.009998671593271896
9027,-6.1484694016445784,-3.8647108785421107,1.7212598623659705,0.009998671593271896
9028,-6.018934372868586,-3.9378968434468153,1.7334612500678488,0.009998671593271896
9029,-5.90709201603474,-3.997726751639861,1.7487026404261066,0.009998671593271896
9030,-5.877189646059051,-4.067003547940796,1.753169775299911,0.009998671593271896
9031,-6.114625407439055,-4.152913256287691,1.7461446323638,0.009998671593271896
9032,-5.093616718788269,-4.203330476397441,1.7361565839299622,0.009998671593271896
9033,-5.294063391984793,-4.243044139541793,1.7379406652834979,0.009998671593271896
9034,-5.684412578287619,-4.305210385291888,1.7327867547858657,0.009998671593271896
9035,-5.330033412256219,-4.356502919864312,1.7243852091100962,0.009998671593271896
9036,-6.746909642453701,-4.4491584820339245,1.7258724151974374,0.009998671593271896
9037,-5.682719569466567,-4.47300665952481,1.7344931383565194,0.009998671593271896
9038,-7.152600785981596,-4.55523975872487,1.7619003074615462,0.009998671593271896
9039,-4.923773284361605,-4.617222533115346,1.7187329850225874,0.009998671593271896
9040,-2.1873782545461222,-4.620075747578666,1.7145734623091373,0.009998671593271896
9041,-5.922015611910929,-4.681582176241184,1.7049875135390096,0.009998671593271896
9042,-5.013883584472706,-4.7462486172350955,1.654294635791146,0.009998671593271896
9043,-2.7360917495952353,-4.733839045011956,1.6669514822106157,0.009998671593271896
9044,-4.03635387183376,-4.772725609569015,1.6270713658471863,0.009998671593271896
9045,-1.8938583345231599,-4.655075216231038,1.6182826070968446,0.009998671593271896
9046,-6.2588699141665405,-4.733594058921095,1.5988336880658245,0.009998671593271896
9047,-2.7369176386396017,-4.737465731538732,1.5937514627309457,0.009998671593271896
9048,-2.9121887653572474,-4.72481563782766,1.6056345492928648,0.009998671593271896
9049,-2.752933174293755,-4.748468311872074,1.5672427447888075,0.009998671593271896
9050,-2.7220585429442465,-4.731035786158029,1.5847404081772813,0.009998671593271896
9051,-6.664056794487485,-4.753652684358307,1.6039801469296242,0.009998671593271896
9052,-2.4218300495877303,-4.758119191034445,1.5971551819521312,0.009998671593271896
9053,-2.1881618938835907,-4.679441502106586,1.624685249922674,0.009998671593271896
9054,-2.625490431867124,-4.684257513603346,1.6182198753805384,0.009998671593271896
9055,-5.323909694448371,-4.677575408963897,1.6148714942134086,0.009998671593271896
9056,-3.246996988356827,-4.6317555496899665,1.6222932262541505,0.009998671593271896
9057,-4.271693289899245,-4.6560807397079635,1.6075262634976355,0.009998671593271896
9058,-5.684565253730504,-4.711483540766928,1.594226942770621,0.009998671593271896
9059,-1.9532182980722992,-4.711464389549672,1.5942600712005432,0.009998671593271896
9060,-4.9313844417558474,-4.772788430619499,1.5417021140874392,0.009998671593271896
9061,-2.0189478707746233,-4.698993658292862,1.5828943089471106,0.009998671593271896
9062,-4.889536009568477,-4.702006811729777,1.5831107435056604,0.009998671593271896
9063,-4.912225358650199,-4.74656411425783,1.556830162654208,0.009998671593271896
9064,-3.6373995636463663,-4.68513530829353,1.5386815963550515,0.009998671593271896
9065,-1.8325067803210542,-4.613905996581768,1.5859281922589887,0.009998671593271896
9066,-5.400417983009531,-4.627985357278158,1.5897187658894871,0.009998671593271896
9067,-5.3128741499736964,-4.6248031058649985,1.5881845972800153,0.009998671593271896
9068,-5.573672117414236,-4.6430360315292,1.5937305960703259,0.009998671593271896
9069,-2.569289620872989,-4.588407070087614,1.616895155360392,0.009998671593271896
9070,-4.931824813822055,-4.5606996281377805,1.5988016355133623,0.009998671593271896
9071,-3.683025140033954,-4.556155573486134,1.6009653342075423,0.009998671593271896
9072,-5.109747140897328,-4.597092680348487,1.5883786365377242,0.009998671593271896
9073,-1.777862958316994,-4.5157388016951785,1.6260738317322927,0.009998671593271896
9074,-4.947648032525611,-4.468388686226545,1.5776154465399428,0.009998671593271896
9075,-6.682795003057307,-4.4731569192704015,1.5839282084557709,0.009998671593271896
9076,-4.789660677309694,-4.450554600523857,1.5711355849976163,0.009998671593271896
9077,-2.0991276093792828,-4.369567764678551,1.585822828477991,0.009998671593271896
9078,-4.751785878479852,-4.344224794790776,1.5693009229479582,0.009998671593271896
9079,-2.8681805430928873,-4.283446565331939,1.566440055419866,0.009998671593271896
9080,-4.30778636642143,-4.252058499739187,1.5498260369903356,0.009998671593271896
9081,-5.231576370234043,-4.234397518995086,1.5334454115329725,0.009998671593271896
9082,-6.787407308624639,-4.268273330791814,1.5703182118856236,0.009998671593271896
9083,-7.938709288757733,-4.321166248727272,1.6466629051659825,0.009998671593271896
9084,-6.252621342225423,-4.332530424006029,1.6579539026259777,0.009998671593271896
9085,-3.542885453610426,-4.296787464833113,1.655325987066093,0.009998671593271896
9086,-5.692540483313118,-4.275700081650301,1.6305091234928406,0.009998671593271896
9087,-6.784780912365976,-4.297741308508289,1.6566200052007667,0.009998671593271896
9088,-6.520196615184921,-4.285093225092356,1.637074087113473,0.009998671593271896
9089,-2.2816679167797274,-4.232251117740718,1.6581119664686812,0.009998671593271896
9090,-7.319153149188811,-4.334886615633572,1.6869352182053396,0.009998671593271896
9091,-5.545110770931114,-4.3273485188139755,1.6806566837467611,0.009998671593271896
9092,-3.329684147580752,-4.2936645300761365,1.6834346894222991,0.009998671593271896
9093,-5.943493948032784,-4.357812574044887,1.6839701496293036,0.009998671593271896
9094,-4.913320995072029,-4.375351916509652,1.6850973011908061,0.009998671593271896
9095,-5.900076631685611,-4.455476282452902,1.660262780904064,0.009998671593271896
9096,-5.8194032471764725,-4.446686949113101,1.6518343175871582,0.009998671593271896
9097,-6.750435960612863,-4.526957315552566,1.6642692838868622,0.009998671593271896
9098,-2.9288856759149025,-4.527291253763719,1.6639468884759654,0.009998671593271896
9099,-6.343959801212937,-4.599111786302103,1.6633098987010713,0.009998671593271896
9100,-4.942302855136373,-4.643516672545946,1.642107502516564,0.009998671593271896
9101,-3.124542713421185,-4.57272639092462,1.629723834252795,0.009998671593271896
9102,-5.855319070345399,-4.641396171339773,1.60986273184763,0.009998671593271896
9103,-7.068534789421662,-4.739003629250535,1.6061082368813389,0.009998671593271896
9104,-5.364464558454653,-4.793783111782284,1.5795784702383664,0.009998671593271896
9105,-7.1300310804371945,-4.829905539502061,1.6116152522870049,0.009998671593271896
9106,-2.430498280109299,-4.813575565337111,1.6315845573094392,0.009998671593271896
9107,-5.893500277294782,-4.84601170508502,1.6366026042231983,0.009998671593271896
9108,-4.919850865628997,-4.830717417322991,1.6322621640734325,0.009998671593271896
9109,-6.34728883319306,-4.918598828025407,1.5927825914045994,0.009998671593271896
9110,-5.69527020766116,-4.933876543343513,1.5964911757027496,0.009998671593271896
9111,-5.832797547319379,-5.010153536874408,1.5457007764956094,0.009998671593271896
9112,-4.685296849351562,-5.006068753670069,1.546283890686313,0.009998671593271896
9113,-5.688454944219719,-5.02159334538146,1.5491577531850902,0.009998671593271896
9114,-4.387446077728534,-5.036594275663102,1.539281560656696,0.009998671593271896
9115,-6.51626322210805,-5.130269404498843,1.482928711530209,0.009998671593271896
9116,-6.849000138677266,-5.1592410476121975,1.5019518331220616,0.009998671593271896
9117,-4.367787564666652,-5.140339315906056,1.5058412742609157,0.009998671593271896
9118,-4.864322457410058,-5.126152322705972,1.5050331665042802,0.009998671593271896
9119,-5.8892705686083175,-5.192551941660679,1.4634247416606905,0.009998671593271896
9120,-5.400842883690794,-5.201932303058054,1.4632266102526736,0.009998671593271896
9121,-7.456465227389316,-5.277401104805161,1.4801531568234891,0.009998671593271896
9122,-6.271800386037894,-5.300642169707973,1.4864480018267596,0.009998671593271896
9123,-4.2270108998021785,-5.349625128537676,1.4078290189185887,0.009998671593271896
9124,-6.0229629949005385,-5.371131427785175,1.4097361425221206,0.009998671593271896
9125,-3.9348805245047136,-5.316173138214124,1.4110927270701026,0.009998671593271896
9126,-5.25512642301805,-5.325482453128291,1.409122509807057,0.009998671593271896
9127,-1.737358819496421,-5.318247077330634,1.4264919241379896,0.009998671593271896
9128,-4.274123565086246,-5.308693831062761,1.4318429583920897,0.009998671593271896
9129,-4.495354049702822,-5.34123730119496,1.3939955200331413,0.009998671593271896
9130,-6.670385128531264,-5.3884892764371575,1.3981999223840453,0.009998671593271896
9131,-5.8254920131840615,-5.400367589296158,1.3993387450057249,0.009998671593271896
9132,-6.978858570930342,-5.404196614542272,1.4033849627817643,0.009998671593271896
9133,-5.719037836043128,-5.359803185487979,1.3568441278196706,0.009998671593271896
9134,-5.798529549758646,-5.350721349638643,1.3523500429587194,0.009998671593271896
9135,-5.853475406732473,-5.396933148701085,1.3290616722398498,0.009998671593271896
9136,-4.919438880393274,-5.381471116642688,1.3300293965854362,0.009998671593271896
9137,-2.22013135502911,-5.290178125495951,1.3860518026612936,0.009998671593271896
9138,-6.293400284871136,-5.285642198889675,1.3823853331658786,0.009998671593271896
9139,-5.709759291901243,-5.354204026392105,1.3150698694677012,0.009998671593271896
9140,-4.1221328649487825,-5.290263620707304,1.2955538861569114,0.009998671593271896
9141,-3.352890218804675,-5.246419209664776,1.322991652326295,0.009998671593271896
9142,-1.8716356301652837,-5.217258239316466,1.3797689546218048,0.009998671593271896
9143,-2.830109405402358,-5.154990548463857,1.4153820430635993,0.009998671593271896
9144,-4.32682448514552,-5.1432606182653275,1.4197597802700068,0.009998671593271896
9145,-2.540413669111026,-5.076067359013836,1.461247321583362,0.009998671593271896
9146,-2.0328801657453095,-5.000336897385212,1.5177870183358815,0.009998671593271896
9147,-6.578431135021054,-4.996896800873376,1.514006701636389,0.009998671593271896
9148,-2.4965378497695334,-4.988249844350468,1.5269721740002502,0.009998671593271896
9149,-5.474619841849401,-4.970863045163198,1.5163488533750054,0.009998671593271896
9150,-5.721745159737548,-4.986451891255221,1.5199773019094325,0.009998671593271896
9151,-4.368542787692496,-5.011331892740648,1.499337887642817,0.009998671593271896
9152,-5.151585689908671,-4.997257225131913,1.4946448208474497,0.009998671593271896
9153,-3.5974293962695594,-4.927835117268872,1.4773389101585679,0.009998671593271896
9154,-6.98448622411753,-4.960235550582129,1.50408239053499,0.009998671593271896
9155,-2.3117844482877907,-4.863870617939141,1.5162794100268804,0.009998671593271896
9156,-7.9571160572162665,-4.97440297348128,1.5361715971569176,0.009998671593271896
9157,-4.8056216605854445,-4.952645401147093,1.5306941985621656,0.009998671593271896
9158,-3.264395342400311,-4.91953629068252,1.5488417517300108,0.009998671593271896
9159,-4.8053991761303045,-4.888698497541265,1.53539923198552,0.009998671593271896
9160,-2.4876065807856156,-4.824545225003754,1.5670446223982661,0.009998671593271896
9161,-2.900258639151774,-4.765894446840401,1.5830082302972583,0.009998671593271896
9162,-2.4742253092419295,-4.721673016038208,1.6151979914291226,0.009998671593271896
9163,-2.7609736633293624,-4.663123390420402,1.6320631072228111,0.009998671593271896
9164,-3.1667659753538002,-4.638709788372907,1.6450822814226282,0.009998671593271896
9165,-2.745972642124103,-4.563303976773229,1.6437014985674445,0.009998671593271896
9166,-3.9555501220152545,-4.505434976439988,1.6128561471073297,0.009998671593271896
9167,-5.406243384553557,-4.526204092837727,1.6176290596515508,0.009998671593271896
9168,-1.931053981015947,-4.467538723309844,1.6570128999304348,0.009998671593271896
9169,-1.2632872760911158,-4.3750190574595,1.703540425087752,0.009998671593271896
9170,-7.297351340551829,-4.41294922659672,1.746529562069929,0.009998671593271896
9171,-4.655280373684889,-4.3569255295226315,1.69208201671955,0.009998671593271896
9172,-6.026731136652588,-4.3520241445349255,1.6868751076237585,0.009998671593271896
9173,-2.1165329313535173,-4.309814585165952,1.7156345283525853,0.009998671593271896
9174,-4.997367563531643,-4.289302676538575,1.7010990943991853,0.009998671593271896
9175,-4.313043962865421,-4.296865945305789,1.7003469933127664,0.009998671593271896
9176,-4.3903486117986885,-4.279570389081401,1.6949012592828054,0.009998671593271896
9177,-4.305887677521126,-4.330940966241895,1.655538704236002,0.009998671593271896
9178,-4.794524835958448,-4.3413489916593395,1.6567841470674673,0.009998671593271896
9179,-4.1225745108134415,-4.333893400881552,1.6569130992455692,0.009998671593271896
9180,-4.0261808532546475,-4.28100931537602,1.6233527528924916,0.009998671593271896
9181,-2.7849495319122712,-4.220198465750585,1.6213055117185187,0.009998671593271896
9182,-2.56212965642415,-4.13186388746046,1.58858688670723,0.009998671593271896
9183,-2.0308737824388006,-4.058100606388374,1.5987707904982622,0.009998671593271896
9184,-6.958927205385137,-4.081308559500902,1.6319446903842327,0.009998671593271896
9185,-4.274935492359229,-4.049737761213438,1.612508938971443,0.009998671593271896
9186,-5.144460997154055,-4.054238203548654,1.6152416546181905,0.009998671593271896
9187,-5.3676465602765475,-4.117188507653603,1.6038281496536753,0.009998671593271896
9188,-4.579580210804497,-4.0829121061722695,1.5750073109925147,0.009998671593271896
9189,-6.185352846713668,-4.092423977268519,1.5861998802243051,0.009998671593271896
9190,-7.437916130089942,-4.158739642571342,1.653922910866977,0.009998671593271896
9191,-5.119259807161869,-4.194067034338485,1.6551969926077148,0.009998671593271896
9192,-5.107635067281254,-4.258787023080806,1.6261324625839428,0.009998671593271896
9193,-2.4529187171861335,-4.251243209316481,1.6336005291388704,0.009998671593271896
9194,-5.805555885891133,-4.280817837331393,1.6480229177795653,0.009998671593271896
9195,-4.636935181179455,-4.322748267572762,1.6297784004038882,0.009998671593271896
9196,-7.863749370694716,-4.43936565167175,1.66987480905601,0.009998671593271896
9197,-2.0725404873369135,-4.3492478387180675,1.6735847340477676,0.009998671593271896
9198,-6.254033113175035,-4.424397743986177,1.6730665876015511,0.009998671593271896
9199,-6.025694959937523,-4.435419246347939,1.681741377089193,0.009998671593271896
9200,-5.669133742903192,-4.434367018011252,1.6809524961462896,0.009998671593271896
9201,-5.371870883384854,-4.4544335799251,1.6860279477989881,0.009998671593271896
9202,-5.177182959184784,-4.454945525310621,1.686243425691114,0.009998671593271896
9203,-4.43996584046921,-4.471796254194614,1.681793909255956,0.009998671593271896
9204,-3.390800366775373,-4.399922537047772,1.6493525234064568,0.009998671593271896
9205,-3.6414877722738623,-4.426516603527493,1.6260241555367707,0.009998671593271896
9206,-5.261750314503775,-4.372609288673243,1.551031338427934,0.009998671593271896
9207,-5.481200387178445,-4.386120863205103,1.5576729888934766,0.009998671593271896
9208,-3.810561984064981,-4.397044196038396,1.5516719430068957,0.009998671593271896
9209,-5.07199369441525,-4.402376086404095,1.553522915946781,0.009998671593271896
9210,-4.88023719986947,-4.450228698785772,1.5304848112746356,0.009998671593271896
9211,-5.785092070564655,-4.50792536741403,1.5253340331490213,0.009998671593271896
9212,-4.845177326870797,-4.555344407766608,1.4979824453062407,0.009998671593271896
9213,-6.86199593770673,-4.637364853254155,1.5097157186733354,0.009998671593271896
9214,-3.1818004467174403,-4.637665542681427,1.5094242592568563,0.009998671593271896
9215,-3.98651870674638,-4.6624764639738725,1.4881719712641797,0.009998671593271896
9216,-5.778246056391125,-4.6989303826613895,1.4927259850611558,0.009998671593271896
9217,-6.355930691450344,-4.717924128799326,1.507573305314891,0.009998671593271896
9218,-4.152120414381339,-4.762345457466634,1.4566652974895629,0.009998671593271896
9219,-5.0854010202091136,-4.838787732348994,1.3686670531288918,0.009998671593271896
9220,-5.009530954064102,-4.793031324619239,1.3231962130069144,0.009998671593271896
9221,-5.0668591748081395,-4.801262900641705,1.3235938148137218,0.009998671593271896
9222,-4.859169659021248,-4.777911671089077,1.3120163575944506,0.009998671593271896
9223,-5.5893194414340925,-4.84736740129069,1.2601871843526924,0.009998671593271896
9224,-7.692502756659539,-4.901270105153246,1.3215945448423367,0.009998671593271896
9225,-6.198089641606291,-4.938971018728065,1.3311293702663751,0.009998671593271896
9226,-5.575662802317572,-4.9626773025384425,1.3317023729541695,0.009998671593271896
9227,-4.971377692350078,-4.975987102835021,1.328393059697649,0.009998671593271896
9228,-1.6188330052447357,-4.912473266220747,1.4090227873333923,0.009998671593271896
9229,-5.6890582019865885,-4.943802940044209,1.4085263750232602,0.009998671593271896
9230,-4.53614316876399,-4.954002186354398,1.4036828874108263,0.009998671593271896
9231,-4.139133570366775,-4.981085867123487,1.374327672543042,0.009998671593271896
9232,-3.9160113040939035,-5.008163500076882,1.3392923679398205,0.009998671593271896
9233,-4.270193744275293,-5.052949899313612,1.2748745550914993,0.009998671593271896
9234,-5.318750194588681,-5.020146359097683,1.2461890165954854,0.009998671593271896
9235,-2.454130054284968,-4.9837302503361975,1.2931523270361798,0.009998671593271896
9236,-1.6775119898041748,-4.914391270189199,1.373149643344569,0.009998671593271896
9237,-2.816721509138266,-4.863372769166434,1.4024380973645192,0.009998671593271896
9238,-2.821822285428101,-4.828217610658906,1.4308544772265053,0.009998671593271896
9239,-5.063179917842375,-4.80577415208148,1.41813562500324,0.009998671593271896
9240,-2.174931501248053,-4.700514459504642,1.4141754775284994,0.009998671593271896
9241,-4.9486282828538934,-4.697101829018483,1.413366509883113,0.009998671593271896
9242,-2.490283576323778,-4.644754799199333,1.4453009599880728,0.009998671593271896
9243,-2.1901542154857805,-4.639499509165327,1.453714421463907,0.009998671593271896
9244,-1.9888210210563444,-4.563164811868631,1.4902304562158097,0.009998671593271896
9245,-5.195309231252313,-4.574332292870087,1.4928313334039636,0.009998671593271896
9246,-6.011087455837851,-4.53727905457295,1.4324986775745923,0.009998671593271896
9247,-3.3325745597668552,-4.562479736021549,1.3996231354215274,0.009998671593271896
9248,-2.8954705168670416,-4.495308484095389,1.397420581751104,0.009998671593271896
9249,-4.34712355613762,-4.461737056019391,1.3803096615133865,0.009998671593271896
9250,-5.3689977314330495,-4.455734335789988,1.375690747402965,0.009998671593271896
9251,-4.1358966087562585,-4.431014850297417,1.3700999158758502,0.009998671593271896
9252,-2.6632795808939083,-4.380736782731599,1.3878070176088282,0.009998671593271896
9253,-4.961132710289004,-4.391160120127995,1.3901678672702535,0.009998671593271896
9254,-1.8893168564693434,-4.361130449921874,1.4271772558774074,0.009998671593271896
9255,-5.921730641637431,-4.4067353073091455,1.4398287621013333,0.009998671593271896
9256,-3.148635196391895,-4.364473004946908,1.4451145513434358,0.009998671593271896
9257,-2.9809240493953713,-4.314467478191247,1.4488609550685219,0.009998671593271896
9258,-6.366237123680362,-4.365580980983554,1.4750261813192225,0.009998671593271896
9259,-2.8602095527529654,-4.321345298150309,1.4863000788017695,0.009998671593271896
9260,-2.218150850640276,-4.2681035711657245,1.5127704972263443,0.009998671593271896
9261,-4.890134701616164,-4.250204423786755,1.4999558560838926,0.009998671593271896
9262,-2.6767151682335073,-4.206835180614009,1.5134147457275986,0.009998671593271896
9263,-6.2373419167982505,-4.194342100195839,1.4938974846759348,0.009998671593271896
9264,-5.586299032802887,-4.242432071917548,1.49922083743022,0.009998671593271896
9265,-5.666303420356675,-4.276027766189754,1.5118772463530206,0.009998671593271896
9266,-6.514303836747347,-4.290748921796879,1.5299086558189958,0.009998671593271896
9267,-3.5673814876077383,-4.234977937720027,1.5042193279398166,0.009998671593271896
9268,-2.4253251948736207,-4.200442033329873,1.5253991646339726,0.009998671593271896
9269,-1.7184039860018838,-4.1331020926457285,1.5587992664397765,0.009998671593271896
9270,-4.202474948253594,-4.116960972529517,1.5538109016781743,0.009998671593271896
9271,-4.324125407961036,-4.1021062971925755,1.5481989106593783,0.009998671593271896
9272,-1.9793325530410941,-4.044509555072972,1.5723431403369954,0.009998671593271896
9273,-5.232120744111203,-4.037365581126515,1.5661071386171674,0.009998671593271896
9274,-4.535295892534984,-3.9742214438440238,1.478669173282387,0.009998671593271896
9275,-5.373434951614033,-3.9577283500441784,1.4582299803044376,0.009998671593271896
9276,-2.386907069352787,-3.893953235384883,1.4558031330812793,0.009998671593271896
9277,-7.61982881285277,-3.9469222577949363,1.5397997116898972,0.009998671593271896
9278,-2.2425241318171705,-3.9593960803263846,1.5233276154365742,0.009998671593271896
9279,-7.260624216610987,-3.9908274006188726,1.574060551284534,0.009998671593271896
9280,-5.316367331515974,-4.006431883873913,1.5832298808577403,0.009998671593271896
9281,-8.3490202682162,-4.090629617830902,1.6959766743684457,0.009998671593271896
9282,-6.577748698574381,-4.1438643657205105,1.7310714418951927,0.009998671593271896
9283,-5.224559081398938,-4.162951672462984,1.7376083709508898,0.009998671593271896
9284,-3.1954533623499444,-4.1204857358182085,1.7347861972444787,0.009998671593271896
9285,-4.4682169637086755,-4.160767474006684,1.7189368943355416,0.009998671593271896
9286,-3.331842676407647,-4.193854087738753,1.6864342540119126,0.009998671593271896
9287,-4.839792707332833,-4.234315511702643,1.6771518170697417,0.009998671593271896
9288,-6.684655895077737,-4.3115721838956365,1.6991322025388573,0.009998671593271896
9289,-4.94826408076351,-4.30927386715406,1.6981914518572032,0.009998671593271896
9290,-4.770500288623101,-4.361185242901561,1.6716176793059099,0.009998671593271896
9291,-3.327327278643814,-4.328759222817359,1.6756281443957035,0.009998671593271896
9292,-4.482348619163968,-4.3686005236741625,1.6549967640558787,0.009998671593271896
9293,-6.796759483029858,-4.460732629025045,1.6593771471500498,0.009998671593271896
9294,-4.23710844758552,-4.505698377555628,1.6218211410267178,0.009998671593271896
9295,-4.412692498450171,-4.490046042899586,1.6188639711789432,0.009998671593271896
9296,-3.788595248900489,-4.445596198760837,1.6069580247373836,0.009998671593271896
9297,-2.097385857255336,-4.420892424710607,1.6331593031903653,0.009998671593271896
9298,-4.79368094595157,-4.458856633292298,1.6192619350052058,0.009998671593271896
9299,-5.734046262642032,-4.486595087422385,1.6289604901668702,0.009998671593271896
9300,-5.037041850107798,-4.479955969795881,1.6260243986145189,0.009998671593271896
9301,-5.759961080252077,-4.5124372592257975,1.6350232522824188,0.009998671593271896
9302,-7.704387662365001,-4.613259420855219,1.6728775186378362,0.009998671593271896
9303,-3.5840617320487493,-4.585718001290414,1.6782506677237166,0.009998671593271896
9304,-2.6602645812885064,-4.601136955786798,1.6568112126411483,0.009998671593271896
9305,-5.096677855162671,-4.584635900057302,1.6476598470224848,0.009998671593271896
9306,-4.582813588582637,-4.613319467901118,1.6348450478328944,0.009998671593271896
9307,-6.046457536227129,-4.674630137637752,1.6299517571421303,0.009998671593271896
9308,-5.009427198759203,-4.647493939139329,1.6127670181647193,0.009998671593271896
9309,-4.909130128961825,-4.688472350663506,1.5927396475974855,0.009998671593271896
9310,-5.751991532168775,-4.759149164294077,1.5596140765468371,0.009998671593271896
9311,-6.576906474201036,-4.792884599745774,1.5801897597100738,0.009998671593271896
9312,-5.541698457734492,-4.850184265535793,1.5541452337583876,0.009998671593271896
9313,-5.773335783372498,-4.840904142867278,1.5472043609186652,0.009998671593271896
9314,-4.596226874508744,-4.821102699701395,1.5438699121909427,0.009998671593271896
9315,-6.377801537871978,-4.835332662051702,1.5548346388704128,0.009998671593271896
9316,-7.037663540861684,-4.845799856133988,1.567809788834523,0.009998671593271896
9317,-6.787208187327089,-4.910196390128375,1.5800553395510155,0.009998671593271896
9318,-7.190672353823742,-5.005503333307377,1.5709905085344276,0.009998671593271896
9319,-3.300728319737702,-5.037149819982094,1.5195507205562808,0.009998671593271896
9320,-4.933240439150076,-5.051765129800023,1.5149597636309144,0.009998671593271896
9321,-4.918780377140195,-5.063658229183607,1.511531060613883,0.009998671593271896
9322,-2.572326979522793,-5.075518117713241,1.489449166848297,0.009998671593271896
9323,-2.9499705226615176,-5.0298751132842465,1.518632312541943,0.009998671593271896
9324,-2.7051547001465304,-4.993272289436478,1.5518049690138587,0.009998671593271896
9325,-4.052361171262343,-4.966850813829444,1.5563471235989244,0.009998671593271896
9326,-2.7514006015484314,-4.974140684473356,1.5450583889579306,0.009998671593271896
9327,-3.6671282010085378,-4.895086672236472,1.5083528127146606,0.009998671593271896
9328,-3.191920847660274,-4.914074606553334,1.480561171271886,0.009998671593271896
9329,-2.6071093475294376,-4.821004309171704,1.4763858487200774,0.009998671593271896
9330,-2.4861903220948895,-4.764400768983282,1.5101757017466249,0.009998671593271896
9331,-2.587597052568508,-4.649172304670328,1.450907509274218,0.009998671593271896
9332,-2.330563233574708,-4.564228595370334,1.459810942919504,0.009998671593271896
9333,-4.329493704586149,-4.546327287834079,1.4570891580886456,0.009998671593271896
9334,-2.4065650856382756,-4.530549522299846,1.4757826110650862,0.009998671593271896
9335,-2.865533207011651,-4.498495847165905,1.4940799030436083,0.009998671593271896
9336,-2.5995134095846177,-4.4838492618294445,1.5089603466509045,0.009998671593271896
9337,-2.5281055542777486,-4.437615518768343,1.5325757805185367,0.009998671593271896
9338,-2.7326564040168178,-4.358575528947124,1.5164745647867808,0.009998671593271896
9339,-2.6885439091190073,-4.313381125514234,1.5318218016483673,0.009998671593271896
9340,-2.787377338986404,-4.2737186665215,1.545088836894571,0.009998671593271896
9341,-3.0096196811345197,-4.267364514571314,1.549614445713952,0.009998671593271896
9342,-2.188024966630008,-4.221478041520635,1.576308363793212,0.009998671593271896
9343,-2.6343292550231174,-4.138229436960501,1.5477587224607063,0.009998671593271896
9344,-2.7147038304148885,-4.107781344617088,1.560436778117211,0.009998671593271896
9345,-2.117927363534568,-4.0618860419187754,1.5843571317026395,0.009998671593271896
9346,-2.185167426021276,-4.029817485461191,1.6056484131272,0.009998671593271896
9347,-1.80974598939645,-4.024064688104013,1.6130598999725454,0.009998671593271896
9348,-2.2263559542770497,-3.972718188270523,1.6285314636202082,0.009998671593271896
9349,-2.565637065284266,-3.9093500043233678,1.6203861315396764,0.009998671593271896
