episode,reward,reward_ma,reward_rolling_std,epsilon
160,-5.664797052083459,-6.16622932906988,1.7677876914238522,0.8520755747117399
161,-2.8158421047101383,-6.098502041336559,1.8289238202792562,0.8512234991370281
162,-3.5145625725641203,-6.125669747901874,1.7795843963025793,0.8503722756378911
163,-6.340650160924852,-6.126903323214892,1.7797116073997756,0.8495219033622532
164,-6.413646379828456,-6.176781613643762,1.7518840931307393,0.8486723814588909
165,-6.640692788149397,-6.214256177931166,1.7413345808990175,0.847823709077432
166,-5.9245483644404295,-6.221330579166519,1.7394236686939382,0.8469758853683546
167,-5.973625291376542,-6.2401249250822275,1.7315510913994323,0.8461289094829862
168,-8.769099197827352,-6.305515388373484,1.7637854840251426,0.8452827805735033
169,-8.280518418347281,-6.3628974722239935,1.7803569674931397,0.8444374977929298
170,-3.9194706427248933,-6.381762443095658,1.7490941473645303,0.8435930602951368
171,-7.575998855394008,-6.420384193637328,1.7537114122887871,0.8427494672348417
172,-6.857865510348759,-6.503452709883637,1.672204014874322,0.8419067177676068
173,-6.605202168930628,-6.476263629747704,1.659226256108437,0.8410648110498392
174,-9.428646303256308,-6.522744297195952,1.7080123326973085,0.8402237462387894
175,-6.239653878950162,-6.493430741771084,1.7000233500934938,0.8393835224925505
176,-5.872570375085275,-6.458407534699688,1.6944056646862837,0.838544138970058
177,-8.435411997363854,-6.536904940712789,1.69326194672349,0.8377055948310879
178,-5.5876999037019806,-6.613666638051212,1.5559243470051833,0.8368678892362568
179,-7.823094737014653,-6.606896566395239,1.5498990987920689,0.8360310213470206
180,-6.701034315582465,-6.572498604595012,1.528190666919204,0.8351949903256736
181,-5.676128918018597,-6.542648725228343,1.53082918324515,0.8343597953353479
182,-5.502837161523615,-6.5312532499346325,1.5363962973555974,0.8335254355400126
183,-7.577333777590514,-6.551235866898102,1.5433586367095713,0.8326919101044725
184,-7.112292627583299,-6.586888491368306,1.5352965779562266,0.831859218194368
185,-8.27212650939244,-6.5889643172277435,1.5375019811029216,0.8310273589761736
186,-7.339906285875564,-6.5700812508931445,1.5222900801018666,0.8301963316171974
187,-7.488643770169322,-6.591741944922859,1.5274920694958332,0.8293661352855802
188,-6.167495430637562,-6.59663915292073,1.525730533407559,0.8285367691502946
189,-6.750012086833124,-6.590289171766139,1.524417723197396,0.8277082323811443
190,-6.925861328600771,-6.607029264945828,1.5234147978942825,0.8268805241487632
191,-6.709822526009571,-6.561439337450797,1.4850654719124072,0.8260536436246144
192,-6.739100339580601,-6.558256882318417,1.4845107377436402,0.8252275899809898
193,-5.414947449136886,-6.515158491127655,1.4857963142362516,0.8244023623910088
194,-5.605544421922811,-6.519997242188488,1.4824283477491038,0.8235779600286178
195,-2.106865303920451,-6.402480054323796,1.5907566610602257,0.8227543820685892
196,-5.8862918179662165,-6.394618949004784,1.5923161523609861,0.8219316276865206
197,-6.071726958808682,-6.422360052658206,1.5742642593619753,0.8211096960588341
198,-4.481141128987877,-6.3507617439626,1.579506800738215,0.8202885863627752
199,-6.1823566853443435,-6.360636156567048,1.576877682723964,0.8194682977764125
200,-6.582323360537385,-6.417571671351364,1.5318167910685916,0.818648829478636
201,-1.5358782637503718,-6.300239372134252,1.6703032701144704,0.8178301806491574
202,-6.646276988358695,-6.339483248511765,1.6548500099801935,0.8170123504685082
203,-2.9069678360756734,-6.266600062223652,1.7227779819220312,0.8161953381180397
204,-7.229462733369607,-6.259171398528584,1.7178020758513988,0.8153791427799216
205,-6.9262856859979145,-6.214974224571218,1.6710032734549711,0.8145637636371417
206,-6.057295369594015,-6.273204251097571,1.6127495517373578,0.8137491998735046
207,-4.924004490515114,-6.204853158632918,1.5959743757059754,0.812935450673631
208,-8.209410854395811,-6.222818316045044,1.6132881038671452,0.8121225152229574
209,-4.852177599006788,-6.185302974562172,1.6228866787314156,0.8113103927077344
210,-5.606540177907674,-6.184137837078657,1.6232808178647489,0.8104990823150267
211,-5.943073977629351,-6.246682474537041,1.5509296227893967,0.8096885832327116
212,-6.43272557307542,-6.305045734547267,1.5011259381683417,0.8088788946494789
213,-5.552729864414397,-6.289287328617059,1.5048006461820267,0.8080700157548294
214,-1.7861235009909975,-6.196736871040309,1.6312938984893588,0.8072619457390746
215,-4.552388029668405,-6.154970775870689,1.646059264321486,0.8064546837933355
216,-6.075181816147751,-6.157983444904835,1.6457726031539015,0.8056482291095421
217,-4.964634538675426,-6.137803629850813,1.6540743967611873,0.8048425808804326
218,-3.269932170123984,-6.027820289296747,1.6582777757935216,0.8040377382995522
219,-3.360015726279461,-5.929410235455389,1.6676484310280182,0.8032337005612527
220,-6.138036238321557,-5.973781547367323,1.6429107793919764,0.8024304668606914
221,-4.963534776834275,-5.921532265796128,1.63263462119431,0.8016280363938307
222,-4.78364763418759,-5.880047908272905,1.6346669643089695,0.8008264083574369
223,-3.9552466402926054,-5.8270487977001455,1.6531507501952052,0.8000255819490795
224,-4.598481719729442,-5.730445506029607,1.5793456418309098,0.7992255563671304
225,-5.576225579874056,-5.717176940048085,1.5777979635867523,0.7984263308107633
226,-4.395882731906397,-5.6876431871845075,1.5883978080558465,0.7976279044799526
227,-4.152265292761132,-5.601980253092453,1.5530011253212757,0.7968302765754727
228,-6.820844929947214,-5.626643153617358,1.562342081629039,0.7960334462988972
229,-3.139023110077972,-5.532961721078624,1.5682517807044434,0.7952374128525983
230,-5.152334121812462,-5.501987717203224,1.560148689847358,0.7944421754397457
231,-4.249030235458417,-5.47344574355202,1.569726357056318,0.7936477332643059
232,-6.4865969607796075,-5.493120939537141,1.576123711315401,0.7928540855310416
233,-5.481311266660027,-5.451200489318531,1.5477508053641715,0.7920612314455105
234,-2.038515607283315,-5.349724948912531,1.6009306950802353,0.7912691702140651
235,-3.311099328553452,-5.250504405295751,1.570173762664584,0.790477901043851
236,-3.8292198237539257,-5.180290676053318,1.5535780218737933,0.7896874231428072
237,-2.3801327586840024,-5.078120455823612,1.566337678551252,0.7888977357196644
238,-2.9767880030470653,-5.014306307271802,1.585534194686684,0.7881088379839447
239,-2.4510364337871677,-4.928326794210882,1.605515419943635,0.7873207291459607
240,-4.236282767163111,-4.8745352229821295,1.5825807546306678,0.7865334084168147
241,-3.1893208275259948,-4.804125189012458,1.5776684168492887,0.7857468750083979
242,-3.1419774946653622,-4.732182732114153,1.5697878961532732,0.7849611281333895
243,-5.447490876938025,-4.732833600670176,1.5700775703589447,0.784176167005256
244,-4.6280018807579,-4.7132827498468775,1.5651672918303967,0.7833919908382508
245,-3.3162320322884287,-4.7374700844142374,1.5337308761194852,0.7826085988474126
246,-6.760595959416602,-4.754956167243245,1.5516087057895733,0.7818259902485653
247,-4.788680492393972,-4.72929523791495,1.540187044757793,0.7810441642583167
248,-5.915122224017541,-4.757974859815544,1.5486270421606416,0.7802631200940584
249,-5.526976238460973,-4.744867250877877,1.539260828127706,0.7794828569739644
250,-7.402112922458267,-4.761263042116294,1.5629297063918808,0.7787033741169904
251,-6.906465508793506,-4.868674787017157,1.5215740919422986,0.7779246707428734
252,-3.013348352288279,-4.796016214295749,1.5216950354600978,0.7771467460721305
253,-5.7537024067165365,-4.852950905708566,1.5030926129868334,0.7763695993260584
254,-4.799557059533802,-4.80435279223185,1.4642494580152732,0.7755932297267324
255,-8.178058387405393,-4.829388246259999,1.5102931854725434,0.7748176364970056
256,-3.2846423397830127,-4.773935185663779,1.5150842037313221,0.7740428188605086
257,-3.189565119044202,-4.739246398234361,1.5310228563472466,0.7732687760416481
258,-6.173045641483056,-4.698519093976106,1.4637783478683588,0.7724955072656065
259,-7.0892269098522425,-4.743260080193015,1.5014935079230345,0.7717230117583408
260,-6.986868543993007,-4.770866647514722,1.5295395254815178,0.7709512887465825
261,-4.533932512643601,-4.742683818215006,1.5206374463798866,0.7701803374578359
262,-7.514858785728082,-4.764326482468061,1.5519162660283774,0.7694101571203781
263,-5.689592904933668,-4.767063743278445,1.5534243996295007,0.7686407469632577
264,-5.337826561390994,-4.838097804486445,1.495619215188677,0.7678721062162944
265,-5.059717049840894,-4.848244384889895,1.4953673742720912,0.7671042341100781
266,-8.136307187905388,-4.889466892325048,1.5558097311834813,0.766337129875968
267,-6.919968295824207,-4.928573567468023,1.5815689371935586,0.7655707927460921
268,-6.714202644507774,-4.9974589769556985,1.5828337568332962,0.764805221953346
269,-7.020877268825475,-5.070676207806619,1.590050930810485,0.7640404167313927
270,-5.964667266072273,-5.067208828361634,1.5879071734208636,0.7632763763146613
271,-8.185836339794413,-5.131654859620837,1.6466929541898454,0.7625130999383466
272,-9.938941644562902,-5.234760739828343,1.7778483644337089,0.7617505868384082
273,-7.60815338049561,-5.307818874632403,1.7987006537430907,0.7609888362515699
274,-6.957917648991306,-5.355007593217641,1.810384103424023,0.7602278474153183
275,-9.413743205806593,-5.431757945736291,1.8973897682933298,0.759467619567903
276,-7.245356210291028,-5.488747415303983,1.9081829465001479,0.7587081519483351
277,-7.23979217710722,-5.550497952990905,1.913883093161283,0.7579494437963867
278,-6.256841221852897,-5.539217878829019,1.9080157341195054,0.7571914943525904
279,-6.899383616685736,-5.614425088961175,1.8859083316327228,0.7564343028582378
280,-6.858521743003637,-5.648548841384997,1.892662350578101,0.7556778685553796
281,-7.053744039750898,-5.704643117470847,1.8919150694018336,0.7549221906868242
282,-2.9134687980589797,-5.633180554216435,1.9281648729422578,0.7541672684961374
283,-9.613049019500696,-5.715815309273248,2.006817642167409,0.7534131012276413
284,-8.265507435432042,-5.840355145836223,1.9675809550872472,0.7526596881264136
285,-5.819519315992552,-5.890523545585005,1.9341468220741727,0.7519070284382872
286,-3.90339433467496,-5.8920070358034256,1.9325930554415065,0.7511551214098489
287,-9.887562716704894,-6.042155634963843,1.945506463964775,0.750403966288439
288,-7.378268829509694,-6.130185251493096,1.9039486818029427,0.7496535623221505
289,-8.189290815793807,-6.244950339133228,1.8509254851668828,0.7489039087598284
290,-6.258947830702606,-6.285403640404018,1.8285507081725334,0.7481550048510686
291,-6.751325754105452,-6.356643738935608,1.7751477778923728,0.7474068498462175
292,-6.637901091536344,-6.426562210873028,1.7149815081699842,0.7466594429963713
293,-4.373526902858748,-6.405082931391442,1.7337322976452696,0.745912783553375
294,-6.465111445219754,-6.4418251226806795,1.7150479347576972,0.7451668707698216
295,-2.414432646133897,-6.423789134957588,1.752163029381756,0.7444217038990517
296,-5.1412987747696395,-6.391403191264649,1.7605832232311052,0.7436772821951526
297,-5.79659929950584,-6.411561567406887,1.7478410563313982,0.7429336049129575
298,-2.544209271513237,-6.3441433083568,1.8288254076652843,0.7421906713080445
299,-4.93875072507665,-6.332378798089115,1.8359224640165472,0.7414484806367364
300,-6.427397162000115,-6.3128844828799515,1.8296243366898917,0.7407070321560997
301,-8.760322994848586,-6.349961632601053,1.8598125806347632,0.7399663251239436
302,-4.32898327485481,-6.376274331052382,1.8213285765588616,0.7392263587988196
303,-4.780367549303332,-6.356807633904118,1.8330426303262273,0.7384871324400207
304,-6.255927865288677,-6.385935050019217,1.819587817542901,0.7377486453075807
305,-2.659656194556296,-6.275567006162235,1.8740831576242925,0.737010896662273
306,-4.020065311768942,-6.290275465601953,1.8533225551913663,0.7362738857656108
307,-5.197999983770285,-6.330444162896475,1.806865847493367,0.7355376118798452
308,-6.752156070340375,-6.342026371473621,1.8076756833152168,0.7348020742679654
309,-4.819767233737854,-6.296637177951334,1.8168132765691323,0.7340672721936974
310,-2.072825350461282,-6.198356314080699,1.9074681370922688,0.7333332049215037
311,-5.61260679750036,-6.219929799777834,1.8945778413263472,0.7325998717165821
312,-1.8191361095983898,-6.106015346255241,1.9824862104490995,0.7318672718448656
313,-4.785334779964085,-6.087930183755848,1.9903116066809892,0.7311354045730207
314,-3.68956886303475,-6.054965029788724,2.015947226968481,0.7304042691684477
315,-7.075857609354184,-6.0952878409789895,2.0158004254310624,0.7296738648992792
316,-7.3573722472074365,-6.079709142165031,2.0029354959133507,0.7289441910343799
317,-5.566360682584766,-6.0526369899002415,2.0005418074297574,0.7282152468433455
318,-5.62792412487026,-6.0309114195074915,1.9991372541455836,0.7274870315965022
319,-5.452035793566823,-5.999534590002319,1.9956619322001392,0.7267595445649057
320,-5.659664964395121,-5.9934345439687755,1.996225250244528,0.7260327850203407
321,-3.7427260514191794,-5.904572338201271,1.9955450432856356,0.7253067522353204
322,-8.93860866947674,-5.884565678699548,1.9596899164268784,0.724581445483085
323,-4.1541429609754665,-5.815485470309145,1.9585925195605602,0.723856864037602
324,-3.500050314345736,-5.746328123616234,1.9779847554136094,0.7231330071735643
325,-1.926164238722415,-5.59657654427455,1.9780982108026646,0.7224098741663908
326,-4.334481011341371,-5.538359040295557,1.9715403796916682,0.7216874642922244
327,-8.334662018983423,-5.560256437133081,1.9962416400220853,0.7209657768279322
328,-5.4752987049683535,-5.54462558679539,1.993784369222212,0.7202448110511043
329,-7.096680550114295,-5.548571525463961,1.9966548640952062,0.7195245662400531
330,-3.101997534364622,-5.4734410412911805,2.0165270023217743,0.7188050416738131
331,-8.964633781904716,-5.511658836134257,2.0636719542973903,0.7180862366321393
332,-6.489940807011031,-5.583188276313298,2.0341470834118813,0.7173681503955072
333,-7.864640042956937,-5.548220096782423,1.978847259000585,0.7166507822451117
334,-7.502138666847866,-5.532952721410739,1.960685167908558,0.7159341314628666
335,-5.603605161534105,-5.52863443832157,1.9602869961235458,0.7152181973314037
336,-7.451935701814009,-5.599605265664351,1.9643935186083168,0.7145029791340722
337,-6.535266824332259,-5.532559347816899,1.8719306637423971,0.7137884761549381
338,-5.171803568369365,-5.488430042594093,1.8538195810573062,0.7130746876787832
339,-4.517575713755798,-5.414995740553332,1.8177493299758287,0.7123616129911045
340,-6.713909857339244,-5.424094981086065,1.8230820841354536,0.7116492513781133
341,-7.536116262793672,-5.43979079125983,1.837760532395171,0.7109376021267352
342,-2.809290615421595,-5.363218581737534,1.865792520305348,0.7102266645246085
343,-3.6714678109316856,-5.349177399898993,1.8758025469290645,0.7095164378600839
344,-1.881326452101008,-5.257501700036618,1.930244644902054,0.7088069214222238
345,-6.088795506051316,-5.3309889572349665,1.8901333728432241,0.7080981145008015
346,-3.150277321857878,-5.291168528176731,1.9145257684325447,0.7073900163863007
347,-6.366308280583031,-5.302562707798275,1.919189515163872,0.7066826263699144
348,-6.432724099078485,-5.3803330043495805,1.8843076176428195,0.7059759437435444
349,-6.10304690592478,-5.4036189279665425,1.885900149305712,0.7052699677998009
350,-6.729131125245546,-5.409653607231451,1.8896455143890258,0.704564697832001
351,-8.943202257630395,-5.413311192487088,1.8962928061122566,0.7038601331341691
352,-6.718270586966455,-5.4610969387293204,1.8984693752428121,0.7031562730010349
353,-7.868007083177302,-5.5228497294068,1.9253490697571556,0.7024531167280339
354,-6.840502396188734,-5.534541220024801,1.9315300798592971,0.7017506636113059
355,-6.143638937273765,-5.60422087487915,1.8889345985212243,0.7010489129476946
356,-3.847901376795755,-5.600777596179686,1.8919736382800458,0.7003478640347469
357,-3.128151681215238,-5.559380630128585,1.9227281454626677,0.6996475161707122
358,-6.999400646054979,-5.5643255216428775,1.9261043474620336,0.6989478686545415
359,-5.443639739135966,-5.57680297175084,1.9232592729091869,0.698248920785887
360,-5.90550584117187,-5.6534565815650515,1.8573244689743835,0.6975506718651011
361,-2.1103620931443743,-5.583411687477932,1.9224424290063087,0.6968531211932361
362,-5.656109489908713,-5.660151155084138,1.845699388806409,0.6961562680720428
363,-6.493006974096934,-5.694304598966795,1.8449950348477937,0.6954601118039707
364,-6.764965159767927,-5.755812524901459,1.8283244862362007,0.6947646516921667
365,-7.1331289903841615,-5.756957952522058,1.8291688679256686,0.6940698870404746
366,-6.425832394305566,-5.73832715546402,1.8174798438701356,0.6933758171534341
367,-5.962349956143065,-5.746246940935187,1.8175760052390917,0.6926824413362807
368,-3.873778929139996,-5.711164037020582,1.836353573798278,0.6919897588949444
369,-6.382021936732368,-5.729763759883893,1.8383434270592969,0.6912977691360495
370,-6.713569369324251,-5.750841847982476,1.843453677946635,0.6906064713669134
371,-5.035468967155957,-5.776696706297211,1.8240717023079989,0.6899158648955466
372,-5.984477799243413,-5.717614088892544,1.7676698034065006,0.689225949030651
373,-4.222043510608007,-5.718972099885194,1.7664938373561685,0.6885367230816204
374,-5.323793799180754,-5.755446969581895,1.7389137705125146,0.6878481863585387
375,-8.497167062313398,-5.886867026053715,1.692224076981407,0.6871603381721801
376,-6.4244942908356695,-5.928667291643601,1.6791241405135708,0.686473177834008
377,-6.125339855031479,-5.8844808483645625,1.643929082068274,0.685786704656174
378,-4.79197015929009,-5.870814277450997,1.650102737193856,0.6851009179515178
