episode,reward,epsilon
28336,-9.547139687383986,0.009998671593271896
28337,-4.440921657155359,0.009998671593271896
28338,-4.593135804083365,0.009998671593271896
28339,-4.389768380549866,0.009998671593271896
28340,-9.195136755498083,0.009998671593271896
28341,-9.929528398560482,0.009998671593271896
28342,-2.724648999412494,0.009998671593271896
28343,-3.6714908507808883,0.009998671593271896
28344,-3.7130230730966227,0.009998671593271896
28345,-7.691236538253088,0.009998671593271896
28346,-3.8339264866720715,0.009998671593271896
28347,-3.4894061508697747,0.009998671593271896
28348,-6.953577259602131,0.009998671593271896
28349,-8.232493514415893,0.009998671593271896
28350,-2.6297801428707532,0.009998671593271896
28351,-7.014698565050821,0.009998671593271896
28352,-7.161535484656967,0.009998671593271896
28353,-5.001597713154608,0.009998671593271896
28354,-7.523067993296022,0.009998671593271896
28355,-3.607924593002481,0.009998671593271896
28356,-2.671935019472662,0.009998671593271896
28357,-4.0788417469777976,0.009998671593271896
28358,-3.2099669041936556,0.009998671593271896
28359,-6.545174811648096,0.009998671593271896
28360,-4.378905462548795,0.009998671593271896
28361,-7.936869371472797,0.009998671593271896
28362,-6.129477748586288,0.009998671593271896
28363,-6.951073459470229,0.009998671593271896
28364,-3.4680178136557314,0.009998671593271896
28365,-3.1822605653148894,0.009998671593271896
28366,-6.981006529671221,0.009998671593271896
28367,-3.3151293106120523,0.009998671593271896
28368,-6.096846905944465,0.009998671593271896
28369,-6.653372154841154,0.009998671593271896
28370,-3.7104622963808715,0.009998671593271896
28371,-3.066758225976736,0.009998671593271896
28372,-8.273353457832659,0.009998671593271896
28373,-6.444785622634475,0.009998671593271896
28374,-3.637877745914939,0.009998671593271896
28375,-7.292615544387807,0.009998671593271896
28376,-6.489282535352444,0.009998671593271896
28377,-7.1625535583844275,0.009998671593271896
28378,-3.575542914756057,0.009998671593271896
28379,-3.191575267414583,0.009998671593271896
28380,-2.495632803474127,0.009998671593271896
28381,-7.930448065371515,0.009998671593271896
28382,-7.650784092981722,0.009998671593271896
28383,-5.298489339778304,0.009998671593271896
28384,-6.054462985211384,0.009998671593271896
28385,-5.2413986084118465,0.009998671593271896
28386,-6.744624852358544,0.009998671593271896
28387,-6.678361633228469,0.009998671593271896
28388,-5.80791558796345,0.009998671593271896
28389,-7.37637595309438,0.009998671593271896
28390,-6.341544741719792,0.009998671593271896
28391,-6.744280309736668,0.009998671593271896
28392,-7.778760221774326,0.009998671593271896
28393,-5.5761101092225545,0.009998671593271896
28394,-5.0021452112204,0.009998671593271896
28395,-5.86844615122571,0.009998671593271896
28396,-6.9889071219187375,0.009998671593271896
28397,-2.2868324090556578,0.009998671593271896
28398,-5.900402138062301,0.009998671593271896
28399,-2.041215437458921,0.009998671593271896
28400,-6.937311969147307,0.009998671593271896
28401,-4.189399139377036,0.009998671593271896
28402,-3.5569983529134475,0.009998671593271896
28403,-6.891555861961294,0.009998671593271896
28404,-8.31899356117869,0.009998671593271896
28405,-4.076496494198023,0.009998671593271896
28406,-5.3303898121968665,0.009998671593271896
28407,-8.967831792704303,0.009998671593271896
28408,-9.032472077588835,0.009998671593271896
28409,-8.106069914382253,0.009998671593271896
28410,-2.8405034631768427,0.009998671593271896
28411,-8.070829892385564,0.009998671593271896
28412,-8.365030215808963,0.009998671593271896
28413,-2.806559627408528,0.009998671593271896
28414,-9.893063916676738,0.009998671593271896
28415,-8.536677511169652,0.009998671593271896
28416,-9.294048660028452,0.009998671593271896
28417,-9.682254554640622,0.009998671593271896
28418,-8.667363721846035,0.009998671593271896
28419,-7.1074177114282575,0.009998671593271896
28420,-8.582127039553418,0.009998671593271896
28421,-9.624295542240084,0.009998671593271896
28422,-8.594544928483543,0.009998671593271896
28423,-8.58522747204782,0.009998671593271896
28424,-8.664441645066114,0.009998671593271896
28425,-8.65324286247214,0.009998671593271896
28426,-9.532917770404087,0.009998671593271896
28427,-9.058266748122238,0.009998671593271896
28428,-8.446370958540644,0.009998671593271896
28429,-9.066934556933527,0.009998671593271896
28430,-9.493108828894162,0.009998671593271896
28431,-9.503572325198263,0.009998671593271896
28432,-9.533344088509516,0.009998671593271896
28433,-8.923677546378764,0.009998671593271896
28434,-8.920441869967043,0.009998671593271896
28435,-8.5735083486703,0.009998671593271896
28436,-8.49291744278796,0.009998671593271896
28437,-8.160314932273907,0.009998671593271896
28438,-7.114954611603416,0.009998671593271896
28439,-3.8645176607590885,0.009998671593271896
28440,-7.7906232116373495,0.009998671593271896
28441,-4.423321488215319,0.009998671593271896
28442,-9.767190526584223,0.009998671593271896
28443,-9.37142479081062,0.009998671593271896
28444,-8.495830152002249,0.009998671593271896
28445,-8.711179973900807,0.009998671593271896
28446,-4.0354175472183345,0.009998671593271896
28447,-9.964755223383522,0.009998671593271896
28448,-3.303297536610469,0.009998671593271896
28449,-5.769995326850348,0.009998671593271896
28450,-7.19773321349542,0.009998671593271896
28451,-7.648830851622945,0.009998671593271896
28452,-6.8020767941510965,0.009998671593271896
28453,-7.585058820258817,0.009998671593271896
28454,-4.244785743493812,0.009998671593271896
28455,-7.377043066448756,0.009998671593271896
28456,-6.518354368282942,0.009998671593271896
28457,-5.9873258833158935,0.009998671593271896
28458,-6.986035870367977,0.009998671593271896
28459,-7.1073107606454045,0.009998671593271896
28460,-5.296140914690595,0.009998671593271896
28461,-7.170511979714702,0.009998671593271896
28462,-6.054920832593613,0.009998671593271896
28463,-8.583869904462528,0.009998671593271896
28464,-6.353394854723428,0.009998671593271896
28465,-3.2732133277049638,0.009998671593271896
28466,-5.917710084098051,0.009998671593271896
28467,-6.448271803000324,0.009998671593271896
28468,-6.977231460730787,0.009998671593271896
28469,-6.158495533411001,0.009998671593271896
28470,-5.6737561851170755,0.009998671593271896
28471,-7.3925513850995435,0.009998671593271896
28472,-7.090043364437255,0.009998671593271896
28473,-5.844757192475499,0.009998671593271896
28474,-6.97233594865936,0.009998671593271896
28475,-4.662555929262537,0.009998671593271896
28476,-7.559110372716434,0.009998671593271896
28477,-6.651305889569766,0.009998671593271896
28478,-5.633902780667473,0.009998671593271896
28479,-5.171394097578933,0.009998671593271896
28480,-8.053407269193048,0.009998671593271896
28481,-7.243699236251853,0.009998671593271896
28482,-2.5283597291529443,0.009998671593271896
28483,-4.050367292257865,0.009998671593271896
28484,-4.460152405634634,0.009998671593271896
28485,-7.667275127489297,0.009998671593271896
28486,-4.181221339041059,0.009998671593271896
28487,-7.640523538574339,0.009998671593271896
28488,-7.740994164139699,0.009998671593271896
28489,-7.9744106884128,0.009998671593271896
28490,-7.957282410110091,0.009998671593271896
28491,-7.6409611074420845,0.009998671593271896
28492,-7.964377742474043,0.009998671593271896
28493,-7.8780449924928515,0.009998671593271896
28494,-3.9807844362431037,0.009998671593271896
28495,-7.932285932410343,0.009998671593271896
28496,-7.904502581599308,0.009998671593271896
28497,-7.958035473019368,0.009998671593271896
28498,-7.877719913760481,0.009998671593271896
28499,-7.7711973840079995,0.009998671593271896
28500,-7.724989583311203,0.009998671593271896
28501,-7.604657752501915,0.009998671593271896
28502,-7.941166580624985,0.009998671593271896
28503,-7.965413296867423,0.009998671593271896
28504,-7.692450817907892,0.009998671593271896
28505,-8.036341415972478,0.009998671593271896
28506,-7.036580646062502,0.009998671593271896
28507,-7.731088411060246,0.009998671593271896
28508,-7.450180072470788,0.009998671593271896
28509,-5.787248054277034,0.009998671593271896
28510,-4.144730367322926,0.009998671593271896
28511,-4.065506646158526,0.009998671593271896
28512,-7.858642575965154,0.009998671593271896
28513,-6.3886170756552225,0.009998671593271896
28514,-7.47476532021649,0.009998671593271896
28515,-7.877886583974964,0.009998671593271896
28516,-7.706174096463931,0.009998671593271896
28517,-7.926674833728788,0.009998671593271896
28518,-7.587403231567611,0.009998671593271896
28519,-8.066773619999191,0.009998671593271896
28520,-7.67964407196421,0.009998671593271896
28521,-7.561352145776344,0.009998671593271896
28522,-4.093274878168026,0.009998671593271896
28523,-7.615514279809287,0.009998671593271896
28524,-7.337864160769459,0.009998671593271896
28525,-8.599336456230679,0.009998671593271896
28526,-8.08087216304489,0.009998671593271896
28527,-7.678901416222645,0.009998671593271896
28528,-6.432927283618352,0.009998671593271896
28529,-6.219598615837985,0.009998671593271896
28530,-8.144021349061704,0.009998671593271896
28531,-8.085358641640372,0.009998671593271896
28532,-7.593428131630828,0.009998671593271896
28533,-7.50661233104104,0.009998671593271896
28534,-8.166405961838807,0.009998671593271896
28535,-5.651600691535794,0.009998671593271896
28536,-3.190501943181583,0.009998671593271896
28537,-5.266352425940464,0.009998671593271896
28538,-7.584622435786434,0.009998671593271896
28539,-8.20241006718116,0.009998671593271896
28540,-3.186163151952976,0.009998671593271896
28541,-7.31197570596405,0.009998671593271896
28542,-7.085260065883768,0.009998671593271896
28543,-6.178535496655233,0.009998671593271896
28544,-8.379077619171516,0.009998671593271896
28545,-2.5528774077412755,0.009998671593271896
28546,-5.550236039634301,0.009998671593271896
28547,-5.855588538221007,0.009998671593271896
28548,-7.270515050374232,0.009998671593271896
28549,-6.42972941240068,0.009998671593271896
28550,-7.600099469572216,0.009998671593271896
28551,-7.064151169783091,0.009998671593271896
28552,-5.440445729158163,0.009998671593271896
28553,-5.377509867322478,0.009998671593271896
28554,-6.6141482631291835,0.009998671593271896
28555,-6.456944516636284,0.009998671593271896
28556,-6.895918464594422,0.009998671593271896
28557,-6.906878523134038,0.009998671593271896
28558,-6.65139942914505,0.009998671593271896
28559,-1.4070230774571155,0.009998671593271896
28560,-5.978727325219528,0.009998671593271896
28561,-6.037594213750905,0.009998671593271896
28562,-5.228202507695343,0.009998671593271896
28563,-6.765513715895308,0.009998671593271896
28564,-6.432326049056098,0.009998671593271896
28565,-6.793370739286136,0.009998671593271896
28566,-6.84623922680065,0.009998671593271896
28567,-4.2375435482646395,0.009998671593271896
28568,-3.1088048356917617,0.009998671593271896
28569,-6.007985807587967,0.009998671593271896
28570,-4.9764178325315624,0.009998671593271896
28571,-5.648048431361195,0.009998671593271896
28572,-6.724860400926868,0.009998671593271896
28573,-8.493739648873637,0.009998671593271896
28574,-1.8353707350108417,0.009998671593271896
28575,-4.272328783963436,0.009998671593271896
28576,-4.0407997394692785,0.009998671593271896
28577,-4.563580898716625,0.009998671593271896
28578,-8.803020943573374,0.009998671593271896
28579,-5.687992629617255,0.009998671593271896
28580,-8.04502903003001,0.009998671593271896
28581,-7.83187866097065,0.009998671593271896
28582,-8.123780690565695,0.009998671593271896
28583,-8.435124477415325,0.009998671593271896
28584,-8.762262039284915,0.009998671593271896
28585,-8.734334444183316,0.009998671593271896
28586,-6.712425125762174,0.009998671593271896
28587,-4.571256055568606,0.009998671593271896
28588,-8.627492149307415,0.009998671593271896
28589,-8.445531932420778,0.009998671593271896
28590,-8.703802350205116,0.009998671593271896
28591,-8.822670524325464,0.009998671593271896
28592,-8.61077526579863,0.009998671593271896
28593,-8.695830776694315,0.009998671593271896
28594,-8.85096263130906,0.009998671593271896
28595,-8.544404243264639,0.009998671593271896
28596,-7.340177587174838,0.009998671593271896
28597,-9.445753939678823,0.009998671593271896
28598,-8.921932581738343,0.009998671593271896
28599,-8.11794686589455,0.009998671593271896
28600,-4.121804516658371,0.009998671593271896
28601,-7.827734113814572,0.009998671593271896
28602,-8.923658205762186,0.009998671593271896
28603,-8.23633658595664,0.009998671593271896
28604,-4.569313431015858,0.009998671593271896
28605,-8.413192969109646,0.009998671593271896
28606,-8.130205438057653,0.009998671593271896
28607,-4.013105276506748,0.009998671593271896
28608,-4.058557411913663,0.009998671593271896
28609,-8.850459211913693,0.009998671593271896
28610,-7.567928907091042,0.009998671593271896
28611,-4.531161001246492,0.009998671593271896
28612,-7.73290878950227,0.009998671593271896
28613,-7.590637828184786,0.009998671593271896
28614,-8.769829461050257,0.009998671593271896
28615,-6.747125331142001,0.009998671593271896
28616,-8.98157638469939,0.009998671593271896
28617,-8.050219037465801,0.009998671593271896
28618,-4.137470704406106,0.009998671593271896
28619,-7.636645439508275,0.009998671593271896
28620,-8.144852829715703,0.009998671593271896
28621,-7.968122220722451,0.009998671593271896
28622,-4.098676667734598,0.009998671593271896
28623,-8.058982357407242,0.009998671593271896
28624,-8.132175428799641,0.009998671593271896
28625,-8.263452754413512,0.009998671593271896
28626,-4.078806528464408,0.009998671593271896
28627,-8.249202864517008,0.009998671593271896
28628,-8.282515266666657,0.009998671593271896
28629,-7.536785240140525,0.009998671593271896
28630,-8.292274217982433,0.009998671593271896
28631,-8.689324222629896,0.009998671593271896
28632,-9.069034861073542,0.009998671593271896
28633,-7.744704540991039,0.009998671593271896
28634,-2.9853709575097485,0.009998671593271896
28635,-3.9346113964466074,0.009998671593271896
28636,-4.437203266454663,0.009998671593271896
28637,-3.4054932801836446,0.009998671593271896
28638,-4.066246748312213,0.009998671593271896
28639,-6.748355113417743,0.009998671593271896
28640,-7.144020893371959,0.009998671593271896
28641,-7.946492593699271,0.009998671593271896
28642,-4.301909122971191,0.009998671593271896
28643,-5.252786266427,0.009998671593271896
28644,-7.1022314194672775,0.009998671593271896
28645,-2.4940627382546214,0.009998671593271896
28646,-7.07491157585552,0.009998671593271896
28647,-4.295812998574993,0.009998671593271896
28648,-4.193452193939375,0.009998671593271896
28649,-3.871855319715855,0.009998671593271896
28650,-3.3030102584804832,0.009998671593271896
28651,-8.081772247251958,0.009998671593271896
28652,-6.44108115598474,0.009998671593271896
28653,-5.295243355132381,0.009998671593271896
28654,-5.251303386310483,0.009998671593271896
28655,-3.0471037758204313,0.009998671593271896
28656,-5.794503135510938,0.009998671593271896
28657,-1.8463445058854655,0.009998671593271896
28658,-2.3837934508556478,0.009998671593271896
28659,-3.3363174787421657,0.009998671593271896
28660,-5.093071639729006,0.009998671593271896
28661,-5.011500707548594,0.009998671593271896
28662,-3.765297945093072,0.009998671593271896
28663,-3.5361813632340287,0.009998671593271896
28664,-2.3254185362905626,0.009998671593271896
28665,-2.8862267076316908,0.009998671593271896
28666,-7.7508295885137795,0.009998671593271896
28667,-3.5582490966852034,0.009998671593271896
28668,-3.469289382746774,0.009998671593271896
28669,-6.331331348240136,0.009998671593271896
28670,-6.413336016918734,0.009998671593271896
28671,-3.0383422348241282,0.009998671593271896
28672,-6.988161577036858,0.009998671593271896
28673,-7.994502124505684,0.009998671593271896
28674,-7.928975218625013,0.009998671593271896
28675,-8.050118453177129,0.009998671593271896
28676,-5.672142019935437,0.009998671593271896
28677,-6.676900517545528,0.009998671593271896
28678,-8.249559190131391,0.009998671593271896
28679,-7.441794834175086,0.009998671593271896
28680,-7.9289536945821135,0.009998671593271896
28681,-7.495994550246813,0.009998671593271896
28682,-3.7256626558462136,0.009998671593271896
28683,-3.609329166875992,0.009998671593271896
28684,-3.5002915227194444,0.009998671593271896
28685,-6.541294805259717,0.009998671593271896
28686,-8.59725914034659,0.009998671593271896
28687,-3.878526135599224,0.009998671593271896
28688,-6.949279232221862,0.009998671593271896
28689,-6.150786408053728,0.009998671593271896
28690,-6.390576066446022,0.009998671593271896
28691,-5.374047289953699,0.009998671593271896
28692,-6.487021401400784,0.009998671593271896
28693,-6.166573251699959,0.009998671593271896
28694,-5.595572489723313,0.009998671593271896
28695,-5.814758625422784,0.009998671593271896
28696,-5.917980914643832,0.009998671593271896
28697,-7.10463775569942,0.009998671593271896
28698,-6.352835264261254,0.009998671593271896
28699,-8.173283911210628,0.009998671593271896
28700,-4.535761542603079,0.009998671593271896
28701,-2.1954227921489915,0.009998671593271896
28702,-8.449604831588669,0.009998671593271896
28703,-8.418470157526755,0.009998671593271896
28704,-2.2312741173292467,0.009998671593271896
28705,-8.448576316874753,0.009998671593271896
28706,-8.39971038102864,0.009998671593271896
28707,-4.5213351601130505,0.009998671593271896
28708,-8.454302114731759,0.009998671593271896
28709,-8.237679985409226,0.009998671593271896
28710,-8.088148094818447,0.009998671593271896
28711,-8.485480410815804,0.009998671593271896
28712,-4.545042253534145,0.009998671593271896
28713,-8.187416138053496,0.009998671593271896
28714,-9.007238875174306,0.009998671593271896
28715,-8.099247148673726,0.009998671593271896
28716,-4.543050439525212,0.009998671593271896
28717,-8.074799119891507,0.009998671593271896
28718,-8.045818192120924,0.009998671593271896
28719,-8.210427748851423,0.009998671593271896
28720,-8.00859847718166,0.009998671593271896
28721,-8.018486665883032,0.009998671593271896
28722,-8.046842520094819,0.009998671593271896
28723,-4.50871802282213,0.009998671593271896
28724,-9.149796999845716,0.009998671593271896
28725,-9.054793615116123,0.009998671593271896
28726,-8.00043517952562,0.009998671593271896
28727,-8.21822295415052,0.009998671593271896
28728,-8.409535386595476,0.009998671593271896
28729,-8.201747244884967,0.009998671593271896
28730,-4.010512915399804,0.009998671593271896
28731,-3.260335055191769,0.009998671593271896
28732,-3.63304229009381,0.009998671593271896
28733,-4.927816979121041,0.009998671593271896
28734,-7.207539834877984,0.009998671593271896
28735,-7.021379253623762,0.009998671593271896
28736,-8.170799343408465,0.009998671593271896
28737,-6.559729688637004,0.009998671593271896
28738,-7.99958611522844,0.009998671593271896
28739,-7.293222519184628,0.009998671593271896
28740,-6.952628262990377,0.009998671593271896
28741,-5.062850654195758,0.009998671593271896
28742,-4.734029538755024,0.009998671593271896
28743,-7.674157543073373,0.009998671593271896
28744,-2.186256584620152,0.009998671593271896
28745,-9.20363887250404,0.009998671593271896
28746,-3.7740842262416687,0.009998671593271896
28747,-3.3785682412429248,0.009998671593271896
28748,-5.71275749618461,0.009998671593271896
28749,-3.0507399002470303,0.009998671593271896
28750,-7.705271016183223,0.009998671593271896
28751,-7.417762828703033,0.009998671593271896
28752,-5.981098948893357,0.009998671593271896
28753,-3.2491067821868063,0.009998671593271896
28754,-5.614167968237709,0.009998671593271896
28755,-8.680019448701778,0.009998671593271896
28756,-5.2953084604680445,0.009998671593271896
28757,-7.163305062507031,0.009998671593271896
28758,-5.840614880699791,0.009998671593271896
28759,-6.847452889553701,0.009998671593271896
28760,-5.697385812808619,0.009998671593271896
28761,-8.964173027401563,0.009998671593271896
28762,-8.301188904597643,0.009998671593271896
28763,-7.065200814218338,0.009998671593271896
28764,-5.287247888512305,0.009998671593271896
28765,-3.105804735082958,0.009998671593271896
28766,-3.00587936372889,0.009998671593271896
28767,-8.461477428184072,0.009998671593271896
28768,-3.8539437288141993,0.009998671593271896
28769,-5.778155562682106,0.009998671593271896
28770,-6.638016868570549,0.009998671593271896
28771,-7.1990400753195924,0.009998671593271896
28772,-6.177643309203601,0.009998671593271896
28773,-3.2627756354934867,0.009998671593271896
28774,-5.655152948645375,0.009998671593271896
28775,-7.274894051487655,0.009998671593271896
28776,-9.947199584762085,0.009998671593271896
28777,-9.77785732772655,0.009998671593271896
28778,-4.81487689785138,0.009998671593271896
28779,-10.090604417289736,0.009998671593271896
28780,-10.139411770776464,0.009998671593271896
28781,-10.140705854669129,0.009998671593271896
28782,-10.139543457154701,0.009998671593271896
28783,-9.898668089740298,0.009998671593271896
28784,-10.095019612952711,0.009998671593271896
28785,-8.086122788756601,0.009998671593271896
28786,-10.13519192332623,0.009998671593271896
28787,-10.07040053356594,0.009998671593271896
28788,-10.082771994607231,0.009998671593271896
28789,-10.042797317848347,0.009998671593271896
28790,-4.8262470321342,0.009998671593271896
28791,-9.895574533641284,0.009998671593271896
28792,-7.593193529740437,0.009998671593271896
28793,-8.911366286988889,0.009998671593271896
28794,-7.696437227787518,0.009998671593271896
28795,-9.322136954638891,0.009998671593271896
28796,-10.131763301028233,0.009998671593271896
28797,-9.896326527441223,0.009998671593271896
28798,-10.042839651523177,0.009998671593271896
28799,-10.200932323146512,0.009998671593271896
28800,-9.86592562826301,0.009998671593271896
28801,-4.851581400498581,0.009998671593271896
28802,-10.248714320722577,0.009998671593271896
28803,-4.799990234625427,0.009998671593271896
28804,-9.948279354372502,0.009998671593271896
28805,-4.753456834612353,0.009998671593271896
28806,-4.83998782369129,0.009998671593271896
28807,-4.8644772932654785,0.009998671593271896
28808,-10.257010992663904,0.009998671593271896
28809,-10.174112370794507,0.009998671593271896
28810,-10.099350277887492,0.009998671593271896
28811,-10.21401186021125,0.009998671593271896
28812,-10.235259272675961,0.009998671593271896
28813,-4.752090888608651,0.009998671593271896
28814,-10.198769172934227,0.009998671593271896
28815,-9.71966756448002,0.009998671593271896
28816,-4.810147186397605,0.009998671593271896
28817,-4.756586131721711,0.009998671593271896
28818,-8.206931495814612,0.009998671593271896
28819,-10.18461841555571,0.009998671593271896
28820,-10.065521088878976,0.009998671593271896
28821,-10.312505014765183,0.009998671593271896
28822,-10.083545959751433,0.009998671593271896
28823,-4.77280903957723,0.009998671593271896
28824,-9.715234342287541,0.009998671593271896
28825,-10.031459302433575,0.009998671593271896
28826,-9.947045382202095,0.009998671593271896
28827,-10.185659325462131,0.009998671593271896
28828,-9.923828224396107,0.009998671593271896
28829,-4.039216179682466,0.009998671593271896
28830,-8.215747948678455,0.009998671593271896
28831,-8.464521008268772,0.009998671593271896
28832,-7.749407651676919,0.009998671593271896
28833,-9.08187279840153,0.009998671593271896
28834,-6.662562642531224,0.009998671593271896
28835,-9.22435372471637,0.009998671593271896
28836,-7.422487707237964,0.009998671593271896
28837,-5.963252810326027,0.009998671593271896
28838,-2.0025439234833864,0.009998671593271896
28839,-6.72253016256389,0.009998671593271896
28840,-8.022508718431009,0.009998671593271896
28841,-7.496334996150837,0.009998671593271896
28842,-5.969355393448055,0.009998671593271896
28843,-8.265701987317904,0.009998671593271896
28844,-5.677772195347629,0.009998671593271896
28845,-3.5380798698644824,0.009998671593271896
28846,-6.311730647693214,0.009998671593271896
28847,-5.551135182722554,0.009998671593271896
28848,-6.734829646792742,0.009998671593271896
28849,-6.41879670880652,0.009998671593271896
28850,-7.886843335864626,0.009998671593271896
28851,-8.030502849961298,0.009998671593271896
28852,-5.057880391728068,0.009998671593271896
28853,-7.095370415836991,0.009998671593271896
28854,-6.568944645621933,0.009998671593271896
28855,-4.268378430896316,0.009998671593271896
28856,-3.238955600409419,0.009998671593271896
28857,-6.65598543533404,0.009998671593271896
28858,-5.998898537610711,0.009998671593271896
28859,-6.475376208499242,0.009998671593271896
28860,-3.5077728677456714,0.009998671593271896
28861,-4.980540973729586,0.009998671593271896
28862,-5.66149066795357,0.009998671593271896
28863,-5.908500932013542,0.009998671593271896
28864,-6.532838430045739,0.009998671593271896
28865,-7.560693400174253,0.009998671593271896
28866,-7.065225502271861,0.009998671593271896
28867,-7.2286289399358985,0.009998671593271896
28868,-4.670657966933764,0.009998671593271896
28869,-6.745501894168271,0.009998671593271896
28870,-8.661458440931922,0.009998671593271896
28871,-4.6731573360454455,0.009998671593271896
28872,-6.905172030842953,0.009998671593271896
28873,-6.211135464986689,0.009998671593271896
28874,-6.756593218373158,0.009998671593271896
28875,-8.866132711225932,0.009998671593271896
28876,-9.435859524306345,0.009998671593271896
28877,-8.832765470557433,0.009998671593271896
28878,-9.550321911635667,0.009998671593271896
28879,-9.413745341538213,0.009998671593271896
28880,-7.3950322403317985,0.009998671593271896
28881,-9.334691482461508,0.009998671593271896
28882,-9.4923682381195,0.009998671593271896
28883,-9.54952579829812,0.009998671593271896
28884,-8.858774544187611,0.009998671593271896
28885,-9.000437729241858,0.009998671593271896
28886,-7.947539910320347,0.009998671593271896
28887,-7.622298141301922,0.009998671593271896
28888,-9.501433637251651,0.009998671593271896
28889,-9.026078125787418,0.009998671593271896
28890,-4.670278020847775,0.009998671593271896
28891,-8.880715843211126,0.009998671593271896
28892,-6.976694930786703,0.009998671593271896
28893,-4.628646596408268,0.009998671593271896
28894,-8.633193504066494,0.009998671593271896
28895,-7.234936470928567,0.009998671593271896
28896,-9.629669422769364,0.009998671593271896
28897,-7.840234464117245,0.009998671593271896
28898,-7.371071356066533,0.009998671593271896
28899,-8.765104428079338,0.009998671593271896
28900,-8.7596589668015,0.009998671593271896
28901,-8.727673036735887,0.009998671593271896
28902,-9.14441510856695,0.009998671593271896
28903,-9.216424410648173,0.009998671593271896
28904,-4.609035751680169,0.009998671593271896
28905,-8.215457193444035,0.009998671593271896
28906,-9.211874325113563,0.009998671593271896
28907,-8.919111243921895,0.009998671593271896
28908,-4.90604685777043,0.009998671593271896
28909,-9.678726672734722,0.009998671593271896
28910,-9.185639248690904,0.009998671593271896
28911,-9.249433859269615,0.009998671593271896
28912,-9.019099267738794,0.009998671593271896
28913,-8.878812137697249,0.009998671593271896
28914,-8.342921446750557,0.009998671593271896
28915,-4.5922596093277654,0.009998671593271896
28916,-9.241124095822709,0.009998671593271896
28917,-9.142329529640977,0.009998671593271896
28918,-8.865150767226146,0.009998671593271896
28919,-4.611279802987109,0.009998671593271896
28920,-8.81741813186926,0.009998671593271896
28921,-4.637281391854096,0.009998671593271896
28922,-8.831658254955823,0.009998671593271896
28923,-9.051687239230603,0.009998671593271896
28924,-9.204660624599978,0.009998671593271896
28925,-8.644846686658518,0.009998671593271896
28926,-4.039216179682466,0.009998671593271896
28927,-8.215747948678455,0.009998671593271896
28928,-8.464521008268772,0.009998671593271896
28929,-7.6538440143214315,0.009998671593271896
28930,-6.162117048862593,0.009998671593271896
28931,-6.662562642531224,0.009998671593271896
28932,-9.18378657764572,0.009998671593271896
28933,-7.5823773563927634,0.009998671593271896
28934,-2.810448844304114,0.009998671593271896
28935,-2.0025439234833864,0.009998671593271896
28936,-6.600131280924405,0.009998671593271896
28937,-6.221260154354247,0.009998671593271896
28938,-7.496334996150837,0.009998671593271896
28939,-7.279199235848161,0.009998671593271896
28940,-8.265701987317904,0.009998671593271896
28941,-5.677772195347629,0.009998671593271896
28942,-7.986156685752603,0.009998671593271896
28943,-6.311730647693214,0.009998671593271896
28944,-5.551135182722554,0.009998671593271896
28945,-7.590686568916816,0.009998671593271896
28946,-6.41879670880652,0.009998671593271896
28947,-7.886843335864626,0.009998671593271896
28948,-8.28710253394988,0.009998671593271896
28949,-3.573055956624464,0.009998671593271896
28950,-6.791874816015094,0.009998671593271896
28951,-6.568944645621933,0.009998671593271896
28952,-4.268378430896316,0.009998671593271896
28953,-3.238955600409419,0.009998671593271896
28954,-7.224792604002247,0.009998671593271896
28955,-6.825279286909277,0.009998671593271896
28956,-7.468283959035772,0.009998671593271896
28957,-3.5077728677456714,0.009998671593271896
28958,-8.749846604696874,0.009998671593271896
28959,-5.66149066795357,0.009998671593271896
28960,-5.914457873797332,0.009998671593271896
28961,-6.658342417985359,0.009998671593271896
28962,-7.560693400174253,0.009998671593271896
28963,-7.065225502271861,0.009998671593271896
28964,-7.2286289399358985,0.009998671593271896
28965,-4.670657966933764,0.009998671593271896
28966,-6.745501894168271,0.009998671593271896
28967,-8.661458440931922,0.009998671593271896
28968,-4.6731573360454455,0.009998671593271896
28969,-7.179426218058939,0.009998671593271896
28970,-6.211135464986689,0.009998671593271896
28971,-6.756593218373158,0.009998671593271896
28972,-8.866132711225932,0.009998671593271896
28973,-9.064115517114107,0.009998671593271896
28974,-8.832765470557433,0.009998671593271896
28975,-9.040868454352609,0.009998671593271896
28976,-7.797815049529603,0.009998671593271896
28977,-8.754833463945939,0.009998671593271896
28978,-9.018786107675275,0.009998671593271896
28979,-8.9309814884107,0.009998671593271896
28980,-9.54952579829812,0.009998671593271896
28981,-9.104902639245575,0.009998671593271896
28982,-9.000437729241858,0.009998671593271896
28983,-7.947539910320347,0.009998671593271896
28984,-7.622298141301922,0.009998671593271896
28985,-8.939822105079394,0.009998671593271896
28986,-9.557925617766214,0.009998671593271896
28987,-4.670278020847775,0.009998671593271896
28988,-9.120767659342821,0.009998671593271896
28989,-8.087775295921029,0.009998671593271896
28990,-8.870424936033402,0.009998671593271896
28991,-7.081761447767457,0.009998671593271896
28992,-9.175905777523559,0.009998671593271896
28993,-9.629669422769364,0.009998671593271896
28994,-7.840234464117245,0.009998671593271896
28995,-7.371071356066533,0.009998671593271896
28996,-7.73631179091404,0.009998671593271896
28997,-8.7596589668015,0.009998671593271896
