episode,reward,epsilon
26856,-6.553954755420991,0.26110476045989056
26857,-5.028062358470648,0.2610917052218676
26858,-6.401577881477985,0.2610786506366065
26859,-1.351919739107775,0.2610655967040747
26860,-7.1782992939079,0.2610525434242395
26861,-2.2907637550346807,0.2610394907970683
26862,-4.052952450266075,0.2610264388225284
26863,-6.447170731427436,0.2610133875005873
26864,-2.38870593044381,0.26100033683121227
26865,-6.772886783994538,0.2609872868143707
26866,-5.457473163503963,0.26097423745003
26867,-5.136661540585371,0.2609611887381575
26868,-7.02160342972366,0.2609481406787206
26869,-5.2114673913988145,0.2609350932716866
26870,-6.137598166656991,0.26092204651702305
26871,-1.3535288261154297,0.2609090004146972
26872,-4.970573199782899,0.2608959549646765
26873,-6.1383011872478885,0.2608829101669283
26874,-2.4652904869108827,0.2608698660214199
26875,-2.4279609442363204,0.26085682252811887
26876,-7.205880658622116,0.26084377968699246
26877,-7.075798614756504,0.2608307374980081
26878,-3.60788162326603,0.2608176959611332
26879,-6.337279123971385,0.26080465507633516
26880,-5.7647117446473,0.2607916148435813
26881,-4.267283086098837,0.26077857526283915
26882,-5.236362941767581,0.260765536334076
26883,-2.0149548319583035,0.2607524980572593
26884,-6.04323060647188,0.26073946043235646
26885,-2.2791098655023787,0.26072642345933483
26886,-5.7142150400242855,0.2607133871381619
26887,-4.874224560823394,0.260700351468805
26888,-4.84321896544291,0.26068731645123155
26889,-2.37522286456327,0.260674282085409
26890,-3.3340301798036585,0.2606612483713047
26891,-4.8516755335379536,0.26064821530888616
26892,-8.67787311167844,0.2606351828981207
26893,-3.49617635327165,0.2606221511389758
26894,-3.5097882785692724,0.26060912003141884
26895,-4.782572479208809,0.26059608957541724
26896,-7.175766455965782,0.2605830597709385
26897,-5.126895606800092,0.2605700306179499
26898,-7.2509900302139325,0.260557002116419
26899,-2.481211060960282,0.2605439742663132
26900,-4.292266862952105,0.2605309470675999
26901,-4.166760969046295,0.2605179205202465
26902,-4.882234107738203,0.2605048946242205
26903,-6.0945919242709365,0.26049186937948926
26904,-3.6731984921814154,0.2604788447860203
26905,-3.7736137820693805,0.260465820843781
26906,-4.603775505771207,0.2604527975527388
26907,-2.216657009123342,0.2604397749128612
26908,-4.8615358483225775,0.26042675292411555
26909,-5.691604855328446,0.26041373158646935
26910,-2.1772590942467307,0.26040071089989003
26911,-5.831174134928805,0.26038769086434504
26912,-5.1261335383566395,0.2603746714798018
26913,-7.396368278552088,0.2603616527462278
26914,-4.40873953221047,0.2603486346635905
26915,-5.618032750553777,0.26033561723185733
26916,-2.258840267713124,0.26032260045099576
26917,-6.038739768566593,0.26030958432097323
26918,-2.10721279171728,0.26029656884175717
26919,-6.062463617311554,0.2602835540133151
26920,-4.9361803251425,0.26027053983561443
26921,-4.097809687743689,0.26025752630862264
26922,-3.497624742180181,0.2602445134323072
26923,-6.224753296015313,0.2602315012066356
26924,-6.485917099089823,0.26021848963157523
26925,-3.298702039759693,0.26020547870709365
26926,-4.453681351727221,0.2601924684331583
26927,-4.120329571836227,0.26017945880973664
26928,-3.724654505257379,0.26016644983679615
26929,-3.770036159808699,0.2601534415143043
26930,-3.534764139421445,0.26014043384222857
26931,-6.381774265534546,0.26012742682053647
26932,-4.10118272346629,0.2601144204491954
26933,-5.791640119756277,0.26010141472817294
26934,-3.3505004702787797,0.2600884096574365
26935,-1.9595561610113386,0.26007540523695366
26936,-4.825065150321336,0.2600624014666918
26937,-5.994038288893908,0.26004939834661844
26938,-4.450811518017611,0.26003639587670113
26939,-3.6384491240780563,0.2600233940569073
26940,-4.865769027463088,0.26001039288720446
26941,-4.6654095847079295,0.2599973923675601
26942,-6.1410345716112715,0.2599843924979417
26943,-4.059580880933968,0.2599713932783168
26944,-2.2621051526133376,0.2599583947086529
26945,-3.292003541583179,0.2599453967889175
26946,-1.16436869811946,0.25993239951907804
26947,-1.157938089597462,0.2599194028991021
26948,-2.8793125589304482,0.2599064069289571
26949,-6.760356218478462,0.2598934116086107
26950,-6.9422706478910605,0.25988041693803027
26951,-3.1854427962746974,0.25986742291718334
26952,-4.133917136637842,0.2598544295460375
26953,-6.0734956485993745,0.2598414368245602
26954,-5.1743812911490945,0.25982844475271893
26955,-6.510447111007032,0.2598154533304813
26956,-2.288951948356242,0.25980246255781475
26957,-4.121320666094414,0.25978947243468686
26958,-3.411205726461012,0.25977648296106515
26959,-4.0972844922267715,0.2597634941369171
26960,-8.171187158143752,0.2597505059622102
26961,-3.1862391145932545,0.2597375184369121
26962,-2.2914921656829437,0.2597245315609903
26963,-4.1091807967457985,0.25971154533441226
26964,-2.302366052266251,0.25969855975714556
26965,-3.5334963109945052,0.2596855748291577
26966,-2.319181976643894,0.25967259055041625
26967,-6.4887761040060035,0.25965960692088874
26968,-2.33454787651542,0.2596466239405427
26969,-2.330501424152539,0.2596336416093457
26970,-4.305184464353756,0.25962065992726524
26971,-6.413152340263536,0.2596076788942689
26972,-2.317333386522847,0.2595946985103242
26973,-7.393754171471996,0.25958171877539865
26974,-2.3558311190564973,0.25956873968945987
26975,-1.9423748105072294,0.2595557612524754
26976,-6.152491050130278,0.2595427834644128
26977,-7.355065105078321,0.2595298063252396
26978,-6.643810378368814,0.2595168298349233
26979,-2.38790488042149,0.25950385399343157
26980,-2.3954339978897154,0.2594908788007319
26981,-2.3887181496294305,0.25947790425679185
26982,-5.099145412733839,0.259464930361579
26983,-2.384572685378214,0.25945195711506097
26984,-2.399729378536528,0.2594389845172052
26985,-5.729425217907741,0.25942601256797937
26986,-2.4226053081589862,0.259413041267351
26987,-4.786886731302463,0.25940007061528764
26988,-5.274313613786271,0.25938710061175685
26989,-7.272817915218921,0.25937413125672626
26990,-2.4084473447389083,0.25936116255016345
26991,-4.35951209517596,0.25934819449203594
26992,-4.793783775202325,0.2593352270823113
26993,-2.448980850777046,0.25932226032095723
26994,-2.458689059224797,0.2593092942079412
26995,-2.4183581499802473,0.2592963287432308
26996,-2.4389972383169547,0.25928336392679363
26997,-4.9860406815990945,0.2592703997585973
26998,-4.0057613734076245,0.25925743623860936
26999,-2.0208591377338045,0.25924447336679746
27000,-5.00613871722957,0.25923151114312915
27001,-5.047509409425105,0.259218549567572
27002,-2.1071261595681436,0.25920558864009363
27003,-2.257468729965902,0.25919262836066165
27004,-1.3520981502595866,0.25917966872924364
27005,-3.4556162233214684,0.2591667097458072
27006,-2.3621500389331462,0.2591537514103199
27007,-4.773374522924939,0.25914079372274934
27008,-5.650344809973979,0.2591278366830632
27009,-3.066567220008515,0.2591148802912291
27010,-4.602563740564192,0.25910192454721453
27011,-3.9291958530043,0.2590889694509872
27012,-4.928718922720718,0.25907601500251465
27013,-1.8368761941522151,0.25906306120176453
27014,-7.112992963681199,0.25905010804870443
27015,-4.073251385657935,0.259037155543302
27016,-4.850525205276246,0.2590242036855248
27017,-4.978904217510011,0.2590112524753405
27018,-3.4176828177317575,0.2589983019127167
27019,-3.663112087949181,0.25898535199762107
27020,-5.691173995345869,0.2589724027300212
27021,-3.553199847793306,0.2589594541098847
27022,-5.667426637857137,0.2589465061371792
27023,-6.193798580506425,0.2589335588118723
27024,-4.5101603487353525,0.2589206121339317
27025,-5.327645878708457,0.258907666103325
27026,-5.325746985109218,0.25889472072001984
27027,-5.5468535547558995,0.2588817759839838
27028,-5.129683829412165,0.2588688318951846
27029,-4.498022015574211,0.25885588845358987
27030,-5.817473511862586,0.2588429456591672
27031,-5.948495238005245,0.25883000351188423
27032,-6.317551103514388,0.2588170620117086
27033,-4.909800196827577,0.258804121158608
27034,-4.210207133348734,0.2587911809525501
27035,-4.567860283529687,0.2587782413935025
27036,-4.641146684622007,0.2587653024814328
27037,-6.537719371810723,0.25875236421630876
27038,-5.791625806271622,0.25873942659809795
27039,-4.47316199304481,0.25872648962676803
27040,-3.070571957813988,0.2587135533022867
27041,-2.005434308384167,0.25870061762462154
27042,-3.4046581603486996,0.2586876825937403
27043,-3.166979740594735,0.2586747482096106
27044,-4.526906329662328,0.25866181447220016
27045,-6.512441198674485,0.25864888138147657
27046,-3.518866234946462,0.2586359489374075
27047,-5.138916536140862,0.2586230171399606
27048,-5.910518513987023,0.2586100859891036
27049,-4.622780383293589,0.25859715548480416
27050,-5.597092135206505,0.25858422562702993
27051,-5.738636799573254,0.25857129641574855
27052,-4.828996546597212,0.2585583678509278
27053,-6.280792592165681,0.25854543993253526
27054,-5.131392726901481,0.2585325126605386
27055,-4.135827167731162,0.2585195860349056
27056,-5.255886378855147,0.25850666005560385
27057,-6.0094034020135,0.25849373472260107
27058,-5.4099348534078215,0.2584808100358649
27059,-3.5245385113993852,0.25846788599536313
27060,-5.706695045691594,0.2584549626010634
27061,-4.718391253539534,0.25844203985293335
27062,-5.813404878458107,0.2584291177509407
27063,-6.450514694041962,0.25841619629505314
27064,-4.591401460936651,0.2584032754852384
27065,-4.136715913699776,0.25839035532146415
27066,-5.396953282704988,0.2583774358036981
27067,-2.2022140889174744,0.25836451693190793
27068,-4.171936112464754,0.25835159870606134
27069,-3.553821869001645,0.258338681126126
27070,-7.355423908283165,0.2583257641920697
27071,-4.712237483838102,0.2583128479038601
27072,-5.983952356384972,0.2582999322614649
27073,-5.230157583685485,0.25828701726485187
27074,-2.370939494086613,0.2582741029139886
27075,-3.4376101557860963,0.2582611892088429
27076,-4.155620422052825,0.25824827614938245
27077,-6.239010493725745,0.258235363735575
27078,-6.306243009570124,0.2582224519673882
27079,-5.186311713061124,0.2582095408447898
27080,-4.945042416023999,0.2581966303677476
27081,-8.359481288295706,0.25818372053622923
27082,-5.542820128251557,0.2581708113502024
27083,-5.53316525692659,0.2581579028096349
27084,-2.1984085963955065,0.25814499491449444
27085,-5.328405531887247,0.2581320876647487
27086,-6.1094363533927964,0.25811918106036547
27087,-7.041160146017981,0.25810627510131245
27088,-5.740884575188526,0.25809336978755737
27089,-5.52786116617621,0.258080465119068
27090,-5.779145078153357,0.2580675610958121
27091,-4.637181656524704,0.2580546577177573
27092,-1.9129194580731053,0.2580417549848714
27093,-6.335904058332009,0.2580288528971222
27094,-4.24083321944239,0.2580159514544773
27095,-1.3771609169331263,0.2580030506569046
27096,-5.429015380743621,0.25799015050437174
27097,-1.160591042621069,0.25797725099684654
27098,-5.486371494192266,0.2579643521342967
27099,-4.06008039248942,0.25795145391669
27100,-2.562834555903997,0.25793855634399415
27101,-5.436938501265907,0.25792565941617696
27102,-4.827596115127687,0.25791276313320616
27103,-4.2985001222194565,0.2578998674950495
27104,-6.018337965553784,0.25788697250167475
27105,-5.724353562552501,0.2578740781530497
27106,-2.9152861041653435,0.257861184449142
27107,-1.8484537373873067,0.25784829138991955
27108,-4.367280678532445,0.25783539897535007
27109,-5.909700835965506,0.2578225072054013
27110,-5.309492140594217,0.257809616080041
27111,-5.9191248414357585,0.257796725599237
27112,-5.247416627179242,0.25778383576295705
27113,-2.820511473706642,0.2577709465711689
27114,-5.052178482307929,0.25775805802384033
27115,-5.757665467623047,0.2577451701209391
27116,-5.767792965526391,0.25773228286243305
27117,-4.219185232304481,0.25771939624828993
27118,-3.835240245967654,0.2577065102784775
27119,-4.964658778267395,0.2576936249529636
27120,-5.6152996123552805,0.25768074027171595
27121,-5.022411626705751,0.25766785623470234
27122,-3.4273328147852196,0.2576549728418906
27123,-4.328608924094506,0.2576420900932485
27124,-3.7160708592328247,0.25762920798874384
27125,-3.5239230279005422,0.2576163265283444
27126,-5.857951599758172,0.257603445712018
27127,-3.350362017745309,0.25759056553973236
27128,-4.822927308768239,0.25757768601145536
27129,-2.5717795436986965,0.2575648071271548
27130,-2.9310631198259456,0.25755192888679845
27131,-4.479874275708726,0.2575390512903541
27132,-6.859202569556141,0.25752617433778957
27133,-3.1201380267431325,0.2575132980290727
27134,-4.101822126297327,0.25750042236417126
27135,-5.340815207752936,0.25748754734305307
27136,-5.211124929713748,0.25747467296568594
27137,-3.5831325438355193,0.25746179923203766
27138,-1.6266121251190149,0.25744892614207604
27139,-3.8114018594763075,0.25743605369576894
27140,-4.5869970781776175,0.25742318189308416
27141,-4.0411904494356765,0.2574103107339895
27142,-5.25007061537642,0.2573974402184528
27143,-4.453291136053107,0.25738457034644185
27144,-2.2011710519414756,0.2573717011179245
27145,-2.9969946939137273,0.2573588325328686
27146,-3.841561026468099,0.257345964591242
27147,-2.2077165938093932,0.2573330972930124
27148,-7.079156415537095,0.25732023063814774
27149,-4.360668795436354,0.25730736462661585
27150,-4.735887178717881,0.25729449925838455
27151,-3.3846667808514774,0.2572816345334216
27152,-2.3521301496925533,0.25726877045169494
27153,-1.2865066872951632,0.25725590701317236
27154,-2.5456455497195742,0.2572430442178217
27155,-5.40020295201971,0.25723018206561077
27156,-3.494970585759675,0.2572173205565075
27157,-3.0637917918030766,0.25720445969047967
27158,-1.2844995265093355,0.25719159946749515
27159,-3.978647180331617,0.25717873988752177
27160,-4.901542514948409,0.2571658809505274
27161,-3.5738022634653204,0.2571530226564799
27162,-4.0913202169217175,0.25714016500534703
27163,-6.6605480063751665,0.25712730799709677
27164,-4.394437839733394,0.25711445163169694
27165,-2.9558867530186497,0.25710159590911535
27166,-6.365550791001917,0.2570887408293199
27167,-2.4325492214281725,0.2570758863922784
27168,-2.9863686663540947,0.2570630325979588
27169,-5.129537887571998,0.2570501794463289
27170,-6.814905800390104,0.2570373269373566
27171,-2.907063098528584,0.25702447507100973
27172,-2.399094170263375,0.2570116238472562
27173,-5.273794829050483,0.2569987732660638
27174,-6.617699530031549,0.2569859233274005
27175,-2.996893925943158,0.25697307403123415
27176,-3.8797058588301816,0.2569602253775326
27177,-2.929495137068713,0.2569473773662637
27178,-4.966851866306152,0.2569345299973954
27179,-4.546390785043165,0.25692168327089554
27180,-6.935903500725377,0.256908837186732
27181,-2.984699284412304,0.2568959917448727
27182,-6.493356857013879,0.25688314694528547
27183,-4.488772114859303,0.2568703027879382
27184,-6.247190676716343,0.2568574592727988
27185,-4.587050847696085,0.25684461639983514
27186,-6.653136497331568,0.25683177416901515
27187,-3.070959278126363,0.2568189325803067
27188,-3.1650904967013034,0.2568060916336777
27189,-8.059486868209211,0.256793251329096
27190,-2.7107589645866037,0.25678041166652954
27191,-8.270804526329323,0.25676757264594624
27192,-4.0966025329504685,0.25675473426731393
27193,-3.681915206701656,0.2567418965306006
27194,-4.110411952797334,0.25672905943577407
27195,-1.9062498431698545,0.2567162229828023
27196,-4.075459802561757,0.25670338717165314
27197,-3.8633610649192773,0.25669055200229457
27198,-1.955516898451925,0.2566777174746945
27199,-2.7318725384293687,0.2566648835888207
27200,-4.578454565005622,0.2566520503446413
27201,-3.172527849918188,0.25663921774212406
27202,-2.114811792989075,0.256626385781237
27203,-3.729905743864681,0.2566135544619479
27204,-4.887978353155798,0.25660072378422477
27205,-4.315784822276597,0.25658789374803553
27206,-2.359240474142204,0.25657506435334815
27207,-1.693367838230454,0.2565622356001305
27208,-5.444432984804635,0.2565494074883505
27209,-4.6326045657484745,0.2565365800179761
27210,-3.0954389868181407,0.2565237531889752
27211,-4.923914510399861,0.2565109270013157
27212,-5.592518121873791,0.25649810145496565
27213,-7.245820234440433,0.2564852765498929
27214,-2.614662693508059,0.2564724522860654
27215,-4.2938549620099735,0.2564596286634511
27216,-4.509859778835568,0.25644680568201794
27217,-5.384312558079042,0.25643398334173384
27218,-4.8969260456678825,0.25642116164256673
27219,-5.750505151441036,0.2564083405844846
27220,-2.806498025082867,0.25639552016745537
27221,-4.828241343730628,0.256382700391447
27222,-1.7500025582388354,0.25636988125642746
27223,-3.066758225976736,0.25635706276236464
27224,-5.184328609683517,0.2563442449092265
27225,-5.905901084053727,0.2563314276969811
27226,-4.503046656338448,0.25631861112559623
27227,-5.811912564178967,0.25630579519503993
27228,-2.919932763949289,0.25629297990528016
27229,-6.1266247890269945,0.2562801652562849
27230,-4.767061880392164,0.2562673512480221
27231,-4.858543122145542,0.25625453788045965
27232,-4.317285004091656,0.25624172515356564
27233,-3.8442686811757976,0.25622891306730794
27234,-5.5733383884649905,0.2562161016216546
27235,-1.2175262106652178,0.2562032908165735
27236,-3.312871258251387,0.2561904806520327
27237,-5.958066797235465,0.2561776711280001
27238,-4.07469217191247,0.2561648622444437
27239,-4.359641747165368,0.25615205400133145
27240,-4.579694729655132,0.2561392463986314
27241,-3.1826866097512236,0.25612643943631147
27242,-5.595925360709954,0.25611363311433966
27243,-1.4675638322786,0.2561008274326839
27244,-5.2544980137708865,0.2560880223913123
27245,-3.973195790428339,0.2560752179901927
27246,-2.8734150051451226,0.2560624142292932
27247,-5.425061151319694,0.25604961110858176
27248,-4.46401910547905,0.25603680862802636
27249,-3.4826481239003795,0.25602400678759496
27250,-3.9953149356675257,0.2560112055872556
27251,-4.264827159266516,0.25599840502697624
27252,-4.565602314769624,0.2559856051067249
27253,-2.9047845715915868,0.2559728058264696
27254,-7.068356916689094,0.2559600071861783
27255,-5.257565711031938,0.255947209185819
27256,-5.563032837016301,0.2559344118253597
27257,-5.021998423001784,0.2559216151047684
27258,-6.282409531493585,0.2559088190240132
27259,-7.723847220839896,0.255896023583062
27260,-5.459964859102135,0.25588322878188285
27261,-5.888226354278151,0.2558704346204438
27262,-2.8405034631768427,0.2558576410987128
27263,-4.8315845232512,0.25584484821665787
27264,-5.596556589495998,0.255832055974247
27265,-5.94551557519691,0.2558192643714483
27266,-4.015508652617685,0.25580647340822976
27267,-6.483709592403037,0.25579368308455935
27268,-1.691938298822818,0.2557808934004051
27269,-5.640580606717939,0.2557681043557351
27270,-6.677025018370163,0.2557553159505173
27271,-3.503235862835394,0.25574252818471976
27272,-1.8324862028561184,0.25572974105831053
27273,-2.9821843300862003,0.2557169545712576
27274,-5.394628183472712,0.255704168723529
27275,-1.715927700902328,0.25569138351509285
27276,-4.441490070354013,0.2556785989459171
27277,-4.645047091810082,0.2556658150159698
27278,-6.001259634835952,0.255653031725219
27279,-5.2888716131903415,0.25564024907363275
27280,-6.98800503644454,0.25562746706117906
27281,-5.423054833633186,0.255614685687826
27282,-3.033796165044106,0.2556019049535416
27283,-3.309896522106645,0.25558912485829394
27284,-3.514432483078932,0.25557634540205104
27285,-4.872064517442835,0.25556356658478097
27286,-4.011161265289568,0.25555078840645173
27287,-4.142713056398165,0.25553801086703143
27288,-3.2373122209315586,0.2555252339664881
27289,-6.368122095745219,0.25551245770478975
27290,-3.2006476381774993,0.2554996820819045
27291,-2.1143166237039845,0.2554869070978004
27292,-1.4674908582690562,0.2554741327524455
27293,-3.4779968202214993,0.2554613590458079
27294,-5.621989181088684,0.25544858597785564
27295,-6.7776799641894385,0.25543581354855677
27296,-3.44450534428542,0.25542304175787933
27297,-3.4308643497642204,0.25541027060579147
27298,-4.3327237388788795,0.2553975000922612
27299,-5.254051688740157,0.2553847302172566
27300,-2.948093700053133,0.25537196098074577
27301,-2.866345232894801,0.2553591923826967
27302,-6.048648866027701,0.2553464244230776
27303,-2.085785072540522,0.25533365710185646
27304,-5.161295278956208,0.25532089041900136
27305,-4.492625328569078,0.2553081243744804
27306,-5.186444644160526,0.2552953589682617
27307,-5.457989401601617,0.2552825942003133
27308,-2.9972244254838363,0.2552698300706033
27309,-1.217875941749074,0.25525706657909975
27310,-4.809293131043869,0.2552443037257708
27311,-3.0452340836085305,0.25523154151058447
27312,-5.032626170161837,0.25521877993350894
27313,-5.03313199361912,0.2552060189945123
27314,-1.7747414189947452,0.2551932586935626
27315,-5.334287573322564,0.2551804990306279
27316,-4.994492778298998,0.2551677400056764
27317,-5.353046429821611,0.2551549816186761
27318,-2.1349212214209508,0.2551422238695952
27319,-4.971738214986404,0.2551294667584017
27320,-2.758446290854699,0.2551167102850638
27321,-2.2456471582162596,0.25510395444954953
27322,-4.858678768474238,0.25509119925182705
27323,-3.105451578325991,0.25507844469186447
27324,-4.761314463931523,0.25506569076962987
27325,-4.667630480554858,0.2550529374850914
27326,-2.778655975571341,0.25504018483821717
27327,-3.8500594391762712,0.2550274328289753
27328,-7.362690965361598,0.2550146814573338
27329,-6.2032944396417875,0.25500193072326094
27330,-3.72005808157835,0.25498918062672477
27331,-5.612309360255585,0.2549764311676934
27332,-5.125957918798021,0.25496368234613503
27333,-6.218326204906814,0.25495093416201775
27334,-2.767009868685528,0.25493818661530965
27335,-3.7781268472937795,0.25492543970597886
27336,-6.4008115031037445,0.2549126934339936
27337,-1.5714261160636918,0.2548999477993219
27338,-5.609073550385649,0.25488720280193194
27339,-4.79936704289801,0.25487445844179185
27340,-6.320963464351511,0.25486171471886976
27341,-6.4791266637301295,0.2548489716331338
27342,-5.409082446740921,0.2548362291845521
27343,-5.612262989215724,0.2548234873730929
27344,-4.281904565391474,0.25481074619872424
27345,-1.5966227904670798,0.2547980056614143
27346,-5.2749698909745595,0.25478526576113125
27347,-2.680503811545532,0.2547725264978432
27348,-2.7741170064582885,0.2547597878715183
27349,-4.242961724546923,0.25474704988212477
27350,-2.6766842356386813,0.25473431252963064
27351,-2.7710557600191192,0.2547215758140042
27352,-3.8219931353452985,0.25470883973521347
27353,-4.624478972704402,0.2546961042932267
27354,-4.3138432100542055,0.254683369488012
27355,-5.536172676070757,0.2546706353195376
27356,-2.8639471686564617,0.25465790178777165
27357,-6.407608412864911,0.25464516889268224
27358,-8.086380283173309,0.2546324366342376
27359,-3.1814936334831225,0.25461970501240594
27360,-3.46561662558931,0.2546069740271553
27361,-2.91877257396933,0.25459424367845396
27362,-8.035409908129179,0.25458151396627005
27363,-2.6986650555442373,0.2545687848905717
27364,-2.8173182843220084,0.2545560564513272
27365,-3.8243192539839868,0.2545433286485046
27366,-5.043911014394485,0.2545306014820722
27367,-2.8166241033146866,0.25451787495199807
27368,-6.94909475647561,0.25450514905825045
27369,-6.219439752551049,0.25449242380079756
27370,-2.953588337492191,0.2544796991796075
27371,-2.862836057156764,0.2544669751946485
27372,-7.273817185840452,0.25445425184588877
27373,-3.894486624380209,0.2544415291332965
27374,-2.9525920524361466,0.25442880705683985
27375,-3.8668594513821315,0.254416085616487
27376,-4.847452691452709,0.25440336481220616
27377,-7.16374691683227,0.25439064464396555
27378,-5.571948367508011,0.25437792511173335
27379,-7.300006829048618,0.25436520621547776
27380,-3.3604918622057864,0.25435248795516696
27381,-9.164963963903661,0.2543397703307692
27382,-4.724125864300909,0.2543270533422527
27383,-3.8580436404423724,0.2543143369895856
27384,-2.8905300797092908,0.25430162127273614
27385,-4.399185251488996,0.2542889061916725
27386,-7.573882236558731,0.2542761917463629
27387,-4.6460227350099235,0.25426347793677556
27388,-4.700951304954107,0.2542507647628787
27389,-4.1245496855420996,0.2542380522246406
27390,-4.61446001942085,0.25422534032202937
27391,-6.462762806505281,0.2542126290550133
27392,-1.5017443680087355,0.25419991842356054
27393,-4.217709926444307,0.25418720842763937
27394,-3.5778166292856417,0.254174499067218
27395,-1.934426625018026,0.25416179034226466
27396,-3.0356339396004266,0.25414908225274757
27397,-4.763118562407911,0.25413637479863493
27398,-3.84223258214601,0.254123667979895
27399,-3.8034899936537125,0.254110961796496
27400,-4.312331456934793,0.2540982562484062
27401,-5.196326759746173,0.2540855513355938
27402,-5.493588111295419,0.254072847058027
27403,-3.553036846047611,0.2540601434156741
27404,-4.971023373284259,0.25404744040850336
27405,-4.946211828300205,0.2540347380364829
27406,-4.881846500212754,0.2540220362995811
27407,-4.208676819733407,0.2540093351977661
27408,-3.70608958034323,0.2539966347310062
27409,-4.335698170153481,0.2539839348992696
27410,-3.0789712269201575,0.25397123570252467
27411,-4.1079691533316,0.2539585371407395
27412,-1.5067393439017445,0.2539458392138825
27413,-6.247693694460941,0.2539331419219218
27414,-4.607585307585435,0.2539204452648257
27415,-5.62792412487026,0.2539077492425625
27416,-5.813639600534104,0.25389505385510036
27417,-6.1900522323826195,0.2538823591024076
27418,-4.430830124822577,0.25386966498445246
27419,-5.213434868486293,0.25385697150120323
27420,-4.063876186507665,0.25384427865262815
27421,-3.63526209096951,0.2538315864386955
27422,-3.8573161488571865,0.2538188948593736
27423,-3.4673325851722723,0.2538062039146306
27424,-3.7922381839095722,0.25379351360443486
27425,-4.467551376211663,0.2537808239287546
27426,-3.45976153201386,0.25376813488755817
27427,-5.854838004952652,0.2537554464808138
27428,-1.2952051620704297,0.2537427587084897
27429,-1.2938301885324812,0.2537300715705543
27430,-7.141986297305771,0.2537173850669758
27431,-2.0951093613229657,0.2537046991977224
27432,-5.6085336644813495,0.25369201396276253
27433,-4.544274819710909,0.2536793293620644
27434,-6.383950069407729,0.2536666453955963
27435,-5.876142116550628,0.2536539620633265
27436,-3.6339090338810456,0.25364127936522335
27437,-2.457003343537191,0.2536285973012551
27438,-3.5676635341162246,0.25361591587139004
27439,-5.432696615128067,0.25360323507559646
27440,-6.636748264249578,0.2535905549138427
27441,-4.318945592282244,0.253577875386097
27442,-3.484650283403799,0.25356519649232767
27443,-2.1438053923445572,0.2535525182325031
27444,-3.6944555313696803,0.25353984060659146
27445,-6.193504100750668,0.2535271636145611
27446,-4.5701221139007835,0.25351448725638037
27447,-5.825747960869435,0.25350181153201756
27448,-6.481695702097566,0.25348913644144094
27449,-4.347956895284406,0.2534764619846189
27450,-7.58583367223698,0.25346378816151965
27451,-5.551195788593884,0.2534511149721116
27452,-3.5603996437115506,0.253438442416363
27453,-3.6011977236423545,0.25342577049424214
27454,-2.5515563732957824,0.2534130992057174
27455,-8.259520989751,0.2534004285507571
27456,-6.229215759563448,0.2533877585293296
27457,-7.00583925570858,0.2533750891414031
27458,-3.7029539593905283,0.25336242038694606
27459,-3.6317324608895207,0.2533497522659267
27460,-3.5749115522586576,0.2533370847783134
27461,-4.326993985782458,0.2533244179240745
27462,-5.8793611152579635,0.2533117517031783
27463,-4.754741300533194,0.25329908611559315
27464,-3.985329489342826,0.25328642116128736
27465,-5.733135057396362,0.2532737568402293
27466,-7.518928896932072,0.25326109315238726
27467,-4.937179803869288,0.2532484300977296
27468,-7.060431457045887,0.25323576767622474
27469,-3.525332570470138,0.2532231058878409
27470,-5.286839849196323,0.2532104447325465
27471,-4.341486297639862,0.25319778421030986
27472,-3.7188908821899433,0.25318512432109935
27473,-8.89833968278871,0.2531724650648833
27474,-5.375012114274998,0.25315980644163005
27475,-5.340879476259213,0.253147148451308
27476,-5.529637969989357,0.2531344910938854
27477,-3.644974181216817,0.2531218343693307
27478,-6.537743455324264,0.25310917827761226
27479,-4.798320540581544,0.2530965228186984
27480,-5.81575503774462,0.25308386799255744
27481,-5.821838586391771,0.2530712137991578
27482,-6.590052982598201,0.25305856023846784
27483,-4.290943488531457,0.2530459073104559
27484,-2.655520105254888,0.2530332550150904
27485,-7.4532192445738,0.2530206033523396
27486,-5.089636340556504,0.253007952322172
27487,-2.723533089506879,0.2529953019245559
27488,-1.8581050570921351,0.25298265215945964
27489,-6.124211603326866,0.2529700030268517
27490,-2.7535170853131863,0.2529573545267003
27491,-3.0702882902619204,0.252944706658974
27492,-3.1206830298751354,0.25293205942364105
27493,-5.6399035388151555,0.2529194128206699
27494,-3.450576677676885,0.25290676685002883
27495,-1.4925936337583,0.25289412151168633
27496,-7.617185518932503,0.25288147680561074
27497,-4.323508532741464,0.25286883273177047
27498,-2.323862091579879,0.25285618929013387
27499,-4.455755507315689,0.25284354648066937
27500,-1.9824562485351993,0.2528309043033453
27501,-1.4605732285986035,0.25281826275813013
27502,-1.7242615762099112,0.2528056218449922
27503,-5.22433610471548,0.25279298156389995
27504,-4.701277637386591,0.25278034191482174
27505,-6.195318623457368,0.252767702897726
27506,-5.059624041764218,0.2527550645125811
27507,-4.737850960085295,0.2527424267593555
27508,-2.9447784397519445,0.2527297896380175
27509,-4.4404786858559495,0.2527171531485356
27510,-5.863356178895201,0.2527045172908782
27511,-4.7851597528859875,0.25269188206501364
27512,-1.6710070472714775,0.2526792474709104
27513,-1.8085333324860358,0.25266661350853686
