episode,reward,reward_ma,reward_rolling_std,epsilon
12155,-2.8402196612721973,-4.9394440535830935,1.6935755914344561,0.5445665105728422
12156,-4.5180498767308475,-4.971670145647751,1.6697526575296455,0.5445392822473136
12157,-6.457937729594856,-4.999783048692766,1.6826566581158742,0.5445120552832012
12158,-5.844033010524245,-5.036469868679639,1.6806656601033838,0.5444848296804371
12159,-6.020155613602261,-5.0573366800543855,1.6862630922157393,0.544457605438953
12160,-7.9045537378509465,-5.113034203600102,1.7327539276586152,0.5444303825586811
12161,-4.065506646158526,-5.0743987175613725,1.7341429890882423,0.5444031610395532
12162,-9.000937558654652,-5.168152445817556,1.815276667049867,0.5443759408815012
12163,-3.4318738522618286,-5.210898889704199,1.7474552140987794,0.5443487220844572
12164,-3.7585119246492344,-5.177219640616569,1.7588579951894916,0.5443215046483529
12165,-5.4571777832525985,-5.160862282562114,1.7523632542354575,0.5442942885731206
12166,-6.949819837457602,-5.2227728640335584,1.7597752284574757,0.5442670738586919
12167,-4.936536818737388,-5.1879722088932265,1.7478460724522389,0.544239860504999
12168,-3.438106349552287,-5.140098705229388,1.7622783044223909,0.5442126485119737
12169,-1.9857832614978852,-5.141629694833917,1.7595018708551329,0.5441854378795481
12170,-4.610550381848168,-5.106630879373977,1.7522985921408285,0.5441582286076542
12171,-6.635572451469727,-5.091605809051191,1.7358260445937406,0.5441310206962238
12172,-6.510439591021152,-5.12431147187341,1.7468105725078042,0.5441038141451889
12173,-3.1502320246911277,-5.106758405572455,1.762082817037746,0.5440766089544817
12174,-6.907369435701263,-5.146015388899036,1.7798068211857854,0.544049405124034
12175,-6.9683198897311325,-5.195922324684509,1.7951539694227907,0.5440222026537778
12176,-7.057371499884913,-5.207284457074583,1.8050744685999844,0.5439950015436451
12177,-5.281804506036794,-5.255351624378655,1.7741546413176459,0.543967801793568
12178,-3.9727437572292628,-5.235710849934211,1.7827881965864572,0.5439406034034783
12179,-5.274324765948866,-5.2430818169567885,1.7821706171951837,0.5439134063733081
12180,-7.695896280591773,-5.275823228311568,1.811650441603696,0.5438862107029895
12181,-4.464733371386707,-5.275285337801863,1.8118871714319744,0.5438590163924544
12182,-3.3743852939757732,-5.256160764481754,1.8267429244384594,0.5438318234416347
12183,-4.694271842855411,-5.206195478335256,1.807157041511451,0.5438046318504627
12184,-4.721113747337405,-5.223987432922248,1.7978907732054599,0.5437774416188702
12185,-8.82719395088493,-5.321306323720711,1.8576092333563496,0.5437502527467892
12186,-5.601425034783141,-5.3519441309439895,1.8493253021534923,0.5437230652341519
12187,-2.81457347924303,-5.259574794235752,1.8583911721664879,0.5436958790808902
12188,-3.589899589719708,-5.242809757619941,1.869563502953985,0.5436686942869362
12189,-6.254815816815906,-5.213881973028618,1.842292010571899,0.5436415108522219
12190,-2.0551686025777847,-5.215372364513419,1.8397040872354664,0.5436143287766793
12191,-5.968323454460926,-5.192022109962865,1.8225095268875107,0.5435871480602404
12192,-5.959786059512819,-5.177006503127022,1.8130044681401938,0.5435599687028374
12193,-3.651106618247767,-5.188450749033851,1.8014938649603043,0.5435327907044023
12194,-5.191624619127876,-5.190915443595946,1.8014122182462384,0.5435056140648671
12195,-2.363658769904452,-5.1611260734580835,1.8352854371644127,0.5434784387841638
12196,-6.74186894028667,-5.128982113181972,1.7927506856051572,0.5434512648622246
12197,-6.9774364905288335,-5.145234085304338,1.8057039132335067,0.5434240922989815
12198,-5.145997775254344,-5.13559751652312,1.8043879480903506,0.5433969210943665
12199,-6.361267037239999,-5.199980240835869,1.7894797730706307,0.5433697512483119
12200,-1.9047421997627976,-5.118926441720033,1.844279085920102,0.5433425827607494
12201,-5.492764771764184,-5.105782211410123,1.839218965276376,0.5433154156316113
12202,-1.9136872437311396,-5.103186991747787,1.8436244964907431,0.5432882498608298
12203,-2.4603363462410472,-5.10125466102683,1.846340861824923,0.5432610854483367
12204,-3.790866595557557,-5.0198975179430345,1.812353501790186,0.5432339223940643
12205,-4.205632486399649,-5.047205774445583,1.7894468738223566,0.5432067606979446
12206,-5.175168119332655,-5.06034813929762,1.7879247077075573,0.5431796003599098
12207,-2.8966943617361847,-4.989123271940446,1.8017115748160362,0.5431524413798917
12208,-5.280057366030596,-4.9778437590505735,1.798085874238108,0.5431252837578228
12209,-3.562136577362656,-4.928683378325781,1.8025127806882506,0.5430981274936348
12210,-3.8082379802400905,-4.846757063173564,1.7579340924215245,0.5430709725872601
12211,-5.034639959348469,-4.866139729437363,1.7545528036847948,0.5430438190386307
12212,-7.005512403859756,-4.8262312263414655,1.6812109026919027,0.5430166668476788
12213,-3.3143338536387024,-4.823880426369003,1.683239910603452,0.5429895160143364
12214,-5.667967934693722,-4.862069546569893,1.6802939211018004,0.5429623665385357
12215,-6.371457585286823,-4.880355142610577,1.6916073028425311,0.5429352184202088
12216,-7.2832258136778325,-4.887023262134981,1.700386094387192,0.5429080716592878
12217,-5.530330084453574,-4.8988991274493054,1.7027623660732725,0.5428809262557048
12218,-5.386564486382462,-4.937868290185909,1.6911413657403112,0.5428537822093921
12219,-4.537958681422124,-4.988911798584394,1.6389802051092413,0.5428266395202817
12220,-5.5573656077342966,-5.007848103102116,1.6399686510846452,0.5427994981883056
12221,-5.238417824435263,-4.979905010561428,1.623819533372533,0.5427723582133962
12222,-5.092701440644126,-4.951550247553887,1.6091580478716516,0.5427452195954855
12223,-8.124993883449015,-5.051045484729045,1.648032240040613,0.5427180823345057
12224,-5.109547106280704,-5.0150890381406334,1.626612146375846,0.542690946430389
12225,-3.793925648308205,-4.951601153312175,1.6110117778957072,0.5426638118830674
12226,-5.088491098194588,-4.912223545278368,1.5828764179790913,0.5426366786924733
12227,-7.657107238829514,-4.959729599934223,1.6282496299574927,0.5426095468585387
12228,-2.1629772734949846,-4.9235342702595375,1.6693832412005691,0.5425824163811958
12229,-3.9262533521777763,-4.896572841984115,1.6743786287876312,0.5425552872603767
12230,-4.311145565017731,-4.828877827672635,1.6276029753080687,0.5425281594960137
12231,-5.802787479524181,-4.855638909835384,1.6323888220064706,0.542501033088039
12232,-2.4524783384881985,-4.837200770725632,1.6540781935511555,0.5424739080363846
12233,-7.050640385940726,-4.884328141587339,1.6826560570516913,0.5424467843409828
12234,-6.046909460542714,-4.910844055851445,1.6903039490923981,0.5424196620017657
12235,-5.0136785532245955,-4.834573747898238,1.5952322241957448,0.5423925410186656
12236,-5.533554119860644,-4.833216329599788,1.5946078702339017,0.5423654213916147
12237,-2.073622827215485,-4.818397316559237,1.6165900542458214,0.5423383031205451
12238,-3.9086623046808935,-4.824772570858461,1.6123557244475786,0.5423111862053891
12239,-5.716042927728545,-4.813997113076714,1.60454406450649,0.5422840706460789
12240,-4.223220281525242,-4.857358146655663,1.5580241095686216,0.5422569564425466
12241,-6.485869452204826,-4.867709066610541,1.5670635237910033,0.5422298435947245
12242,-5.81511011078935,-4.864815547636072,1.5651768100588233,0.5422027321025448
12243,-3.762318438788063,-4.867039784046877,1.563528608536834,0.5421756219659396
12244,-5.245157367646907,-4.868110439017258,1.5637688177119795,0.5421485131848414
12245,-4.091574096279298,-4.902668745544755,1.5266935675739555,0.5421214057591821
12246,-4.6936804855704315,-4.86170497645043,1.5041062441272715,0.5420942996888941
12247,-6.914434130767524,-4.860444929255204,1.5023586618148443,0.5420671949739096
12248,-3.9823509569852047,-4.837171992889822,1.5067614579251078,0.542040091614161
12249,-6.792950912621805,-4.845805670397457,1.5166738806593842,0.5420129896095803
12250,-5.904131296730473,-4.92579345233681,1.4640032755686885,0.5419858889600998
12251,-4.573529272971704,-4.907408742360961,1.4625389789045502,0.5419587896656518
12252,-7.53226454997345,-5.019780288485808,1.443933132947869,0.5419316917261685
12253,-7.07549732422532,-5.112083508045493,1.4247552045296379,0.5419045951415822
12254,-2.6370889044568715,-5.089007954223479,1.454989551443264,0.5418774999118251
12255,-5.819520571921039,-5.121285715933906,1.4529345030858352,0.5418504060368295
12256,-2.8448531624280142,-5.074679416795814,1.4874244048970153,0.5418233135165277
12257,-1.7746817429485124,-5.052239164420061,1.528023268901113,0.5417962223508519
12258,-6.850793632390964,-5.083653889747268,1.548394706191325,0.5417691325397344
12259,-8.433110299462971,-5.181073364189274,1.6019090106291158,0.5417420440831073
12260,-5.923358477051279,-5.223375774125499,1.5930000591322695,0.5417149569809032
12261,-6.796352160197257,-5.258610018142474,1.6078496218586993,0.5416878712330542
12262,-3.217196461841643,-5.182843699302112,1.6129953188689126,0.5416607868394925
12263,-6.522380378033283,-5.247004629790004,1.6011551652161802,0.5416337038001505
12264,-6.514694420173418,-5.263939159499597,1.6099713136616152,0.5416066221149605
12265,-5.663162611252668,-5.249773260018914,1.6032662299582803,0.5415795417838547
12266,-6.951579394362255,-5.243140331632603,1.595507099640673,0.5415524628067655
12267,-8.91356491414727,-5.3108050282264765,1.6759639516035851,0.5415253851836251
12268,-8.380242593753888,-5.370678590373904,1.7301978132843359,0.541498308914366
12269,-5.842539143500332,-5.396770199615469,1.7272777135474553,0.5414712339989203
12270,-7.058557920539323,-5.426794045871569,1.7427856492580502,0.5414441604372203
12271,-3.317055667316918,-5.388366802729203,1.7675223830965074,0.5414170882291984
12272,-4.496196632517201,-5.376436706566665,1.771486392744323,0.541390017374787
12273,-2.795215820752076,-5.269841145312725,1.763225487603537,0.5413629478739183
12274,-8.088215437153272,-5.329414511930176,1.806589583586644,0.5413358797265245
12275,-4.364253846222681,-5.340821075888466,1.798641708353519,0.5413088129325382
12276,-7.248048211988556,-5.3840122181643455,1.81788982583611,0.5412817474918915
12277,-6.3175018433056795,-5.357220110253869,1.7939048023732,0.5412546834045169
12278,-8.202194514141315,-5.478004455066795,1.7780099615012082,0.5412276206703467
12279,-5.865963165422311,-5.516798651331687,1.7648416481503821,0.5412005592893132
12280,-6.002284245626756,-5.550621424943867,1.7576017754275084,0.5411734992613487
12281,-7.047894057036681,-5.575523556494117,1.7697764370520972,0.5411464405863856
12282,-4.157620210938856,-5.60962639394313,1.7251337347855917,0.5411193832643563
12283,-1.8726414589908191,-5.506066415404132,1.7897297101291132,0.5410923272951931
12284,-4.587752623674513,-5.476883278666768,1.7925670308976258,0.5410652726788283
12285,-4.752141038697328,-5.4716525283762225,1.7942917971854542,0.5410382194151944
12286,-4.587480574915693,-5.452731057477324,1.7985226148456368,0.5410111675042236
12287,-5.10414873733319,-5.513341575679678,1.7335145529346743,0.5409841169458484
12288,-3.5607093241149417,-5.506382516068358,1.740626272255817,0.5409570677400011
12289,-3.7600000124933675,-5.467261657763655,1.7573751066076337,0.540930019886614
12290,-3.3317687370673705,-5.449432626874497,1.7743458547737418,0.5409029733856198
12291,-2.700391810734711,-5.373723074045095,1.8089311093242793,0.5408759282369505
12292,-4.463285950171146,-5.34668659083273,1.8122312908851108,0.5408488844405387
12293,-5.628474156460866,-5.384009705186187,1.7983806250670789,0.5408218419963167
12294,-1.4983894686507047,-5.309074347206263,1.8788647789981474,0.5407948009042168
12295,-1.5610775313867769,-5.258464415908413,1.9439328584139677,0.5407677611641716
12296,-1.6607770461442855,-5.19780634711989,2.0069088238293715,0.5407407227761134
12297,-5.871493373715721,-5.176947531978854,1.994339189365579,0.5407136857399746
12298,-2.9508389549313194,-5.156317291937777,2.011848196020655,0.5406866500556876
12299,-6.311398988224285,-5.146686253449826,2.005131738630672,0.5406596157231849
12300,-3.4654941915174047,-5.097913511345565,2.01574506919947,0.5406325827423988
12301,-3.7793058568973423,-5.082029043024077,2.0229312430249355,0.5406055511132617
12302,-5.522861085372565,-5.041840973732059,1.9936020942238963,0.540578520835706
12303,-5.204590359643366,-5.004422834440421,1.9725272563795198,0.5405514919096642
12304,-4.00626818213287,-5.0318064199939405,1.948834208412759,0.5405244643350687
12305,-5.6909434541514194,-5.029234877638547,1.9478776963512707,0.540497438111852
12306,-4.326203247289891,-5.058861879335785,1.9255659844896662,0.5404704132399465
12307,-3.8966023260550147,-5.101300290997916,1.875447547615845,0.5404433897192845
12308,-7.086443563150173,-5.1060132896131,1.880128354312597,0.5404163675497986
12309,-4.6343241839179345,-5.030037567302199,1.8199364385327095,0.5403893467314211
12310,-4.892678544805458,-5.009423968657282,1.815533151698243,0.5403623272640846
12311,-5.006220851685145,-4.973621342487041,1.7975029220670076,0.5403353091477214
12312,-6.148045555182192,-5.032238324353852,1.7870270511876827,0.5403082923822641
12313,-4.340231440615054,-4.988595345605486,1.7767183163975298,0.5402812769676449
12314,-5.512983560939159,-4.968561128420801,1.765006146806278,0.5402542629037965
12315,-3.7074963572085395,-4.929447803339919,1.7708396620840265,0.5402272501906513
12316,-3.5447797366135174,-4.861311810184944,1.7572126749254573,0.5402002388281418
12317,-4.841670561968183,-4.779873923141363,1.6591434135341472,0.5401732288162004
12318,-6.398797793300549,-4.740245027132296,1.5951023841546048,0.5401462201547597
12319,-1.498765182036096,-4.6533695479030115,1.65004456072801,0.540119212843752
12320,-3.4750555640285343,-4.581699500772794,1.6215980733421675,0.5400922068831098
12321,-2.848638214667958,-4.5723311517198155,1.6302073774280983,0.5400652022727657
12322,-1.473118793812307,-4.511869594945718,1.6869815971317825,0.540038199012652
12323,-6.15276434164684,-4.579020565363614,1.6841349007781994,0.5400111971027014
12324,-2.9202641303145023,-4.475661539226838,1.623073553782358,0.5399841965428462
12325,-3.965987059838363,-4.467696203499152,1.624577311928252,0.5399571973330191
12326,-6.563350209478983,-4.454002243448961,1.6038366769479786,0.5399301994731525
12327,-3.349247589267907,-4.394637158368205,1.58862359127084,0.5399032029631788
12328,-3.5454747437298026,-4.3015027629599745,1.496503449682912,0.5398762078030307
12329,-8.231787481251807,-4.3488192492765645,1.5802771141020873,0.5398492139926405
12330,-2.8184602575471245,-4.285142769514971,1.5765094691337027,0.5398222215319409
12331,-3.5780443789450085,-4.215745775953138,1.5290225742930297,0.5397952304208643
12332,-2.8445933851777756,-4.189485239437917,1.541023693155959,0.5397682406593433
12333,-8.124377945595551,-4.314519969170012,1.600447640302043,0.5397412522473103
12334,-6.342256268609342,-4.349610042068708,1.6250976907447343,0.5397142651846979
12335,-6.992683683618768,-4.394420894967137,1.6659563719841468,0.5396872794714387
12336,-8.071623597791216,-4.464103755424647,1.743630088598421,0.5396602951074652
12337,-5.657929476899778,-4.475179370215979,1.7494097467747565,0.5396333120927098
12338,-3.1840412310787283,-4.4676460083552545,1.754136070877048,0.5396063304271052
12339,-6.25294347084084,-4.517504877522204,1.7686825412717013,0.5395793501105838
12340,-3.0105083145503873,-4.511079669071864,1.7735551915337329,0.5395523711430783
12341,-2.9078603701974277,-4.515229040261119,1.7695522688335787,0.5395253935245211
12342,-7.12669798636729,-4.568497280985042,1.8068810603085144,0.5394984172548449
12343,-3.3152674540029032,-4.522233146935882,1.808761862837722,0.5394714423339821
12344,-7.762100090650197,-4.647507359375872,1.8119017612991817,0.5394444687618655
12345,-7.716486841082186,-4.770615545569781,1.8071203852017699,0.5394174965384274
12346,-3.593117788519984,-4.809262360417295,1.76025527120952,0.5393905256636005
12347,-6.038881111036394,-4.812610115163707,1.7624301300432537,0.5393635561373172
12348,-6.414817975708156,-4.881889695579245,1.7559549728076955,0.5393365879595103
12349,-7.863772313595673,-4.912937162086672,1.7942620945527845,0.5393096211301124
12350,-6.036804942459979,-4.964363377105524,1.7888799739088133,0.5392826556490559
12351,-7.297570472155615,-5.03472866941069,1.8099530842357785,0.5392556915162734
12352,-5.4417416517362405,-5.033106280737963,1.8095511214759799,0.5392287287316976
12353,-6.333726552389641,-5.055689004592889,1.8185734540712217,0.539201767295261
12354,-8.639400596328137,-5.148351652876793,1.8797492214835592,0.5391748072068963
12355,-6.123697563997679,-5.157006735073718,1.883220672383034,0.539147848466536
12356,-2.934697797548085,-5.129176626078882,1.9054432653569073,0.5391208910741127
12357,-3.81889525848532,-5.127622484727489,1.906479367651883,0.5390939350295589
12358,-4.495051484472111,-5.075794643153928,1.8876548347571307,0.5390669803328074
12359,-4.458681815561402,-5.072281795786797,1.88863630077296,0.5390400269837908
12360,-2.900765351855042,-5.032443531927789,1.912857683179836,0.5390130749824417
12361,-2.5347333732361044,-4.983013782358808,1.944566425739971,0.5389861243286925
12362,-8.02531849931998,-5.020559241241563,1.9844130874935124,0.5389591750224761
12363,-3.63259109425841,-5.00640643431443,1.9917246780331637,0.538932227063725
12364,-6.74375198884865,-5.03102180287262,2.005391797263034,0.5389052804523718
12365,-5.501464973717736,-5.066901175202805,1.997423559139259,0.5388783351883493
12366,-6.098365420779571,-5.117972888886126,1.990485832903062,0.5388513912715899
12367,-6.180179759413419,-5.1447430728350305,1.9955841293811296,0.5388244487020263
12368,-3.3100838348909836,-5.082968793666838,2.0035983583093997,0.5387975074795912
12369,-4.764549420110303,-5.148284478428323,1.9378435824650158,0.5387705676042173
12370,-4.646742667480304,-5.171718220497358,1.9245065844512974,0.5387436290758371
12371,-2.942771021741172,-5.173600876638823,1.92227785380507,0.5387166918943833
12372,-6.616746210195387,-5.276473424966484,1.858050430477849,0.5386897560597886
12373,-5.386980069164866,-5.261157739516845,1.8539156806427948,0.5386628215719856
12374,-5.751822588329195,-5.317788908677139,1.824559027189279,0.538635888430907
12375,-3.591954089872927,-5.3103082492778295,1.8308420016752676,0.5386089566364854
12376,-3.678231161401241,-5.252605868316275,1.8358987171586039,0.5385820261886536
12377,-3.019426376484966,-5.246009444060617,1.843303269930894,0.5385550970873442
12378,-5.626205269589926,-5.287624054577819,1.8278648147781178,0.5385281693324898
12379,-2.9504973169671933,-5.181998251292127,1.8071563941391156,0.5385012429240232
12380,-1.8371967420184945,-5.162372980981554,1.8377858382886691,0.538474317861877
12381,-2.6430741417425097,-5.143673576237504,1.8584516432018907,0.538447394145984
12382,-1.9633237558756484,-5.126048183651461,1.8841732831019138,0.5384204717762767
12383,-5.011846444152612,-5.063797553622603,1.8348555892317389,0.5383935507526879
12384,-4.799745284617105,-5.032947333942758,1.8260472709044215,0.5383666310751503
12385,-3.6180613008078346,-4.965454886286539,1.8146956008149782,0.5383397127435965
12386,-3.342786341105228,-4.8708781411528195,1.773096372383901,0.5383127957579593
12387,-4.699717138157777,-4.85171389437798,1.7696610983698002,0.5382858801181715
12388,-1.7095627681666472,-4.822224325119738,1.809052348648065,0.5382589658241655
12389,-3.7629881033004358,-4.77242521776893,1.8032445566394386,0.5382320528758744
12390,-4.697864447797777,-4.806172340433878,1.7856584851121537,0.5382051412732306
12391,-2.431018648692036,-4.796635506003769,1.7970087948318791,0.5381782310161669
12392,-3.16208097201208,-4.717343165716665,1.7798328238120615,0.5381513221046161
12393,-2.7269541596021716,-4.705576899828651,1.7909726624355673,0.5381244145385109
12394,-6.2651478623382255,-4.675637855262411,1.7517092460289945,0.538097508317784
12395,-1.5022381128138576,-4.551352880697045,1.752002452948335,0.5380706034423681
12396,-4.21910999197216,-4.563872724766089,1.7473406266512672,0.538043699912196
12397,-5.5756188103898765,-4.554607478753159,1.7407104954031007,0.5380167977272005
12398,-4.823448543417319,-4.522780090107341,1.7208422050379464,0.5379898968873141
12399,-4.786054076021305,-4.461225725355854,1.6539802410866016,0.5379629973924698
12400,-2.5483177889219415,-4.391455982285093,1.6596138583823528,0.5379360992426001
12401,-6.3247176119874275,-4.37199892508173,1.630883062599101,0.537909202437638
12402,-6.933170418907769,-4.40182750042516,1.6634887490923234,0.537882306977516
12403,-5.90635383021611,-4.3932800459816885,1.654614477750131,0.5378554128621672
12404,-2.0973562366334404,-4.262439158787795,1.5701796904888972,0.5378285200915242
12405,-5.097969200186103,-4.241924591511563,1.5523272737846134,0.5378016286655196
12406,-2.806498025082867,-4.239360596062259,1.55458854414857,0.5377747385840863
12407,-3.9462285108207755,-4.2419072611089685,1.5540018540790088,0.5377478498471571
12408,-3.5658876658220002,-4.223323984735966,1.5564173072245242,0.5377209624546647
12409,-6.529088227950636,-4.264732112983751,1.589321650855541,0.537694076406542
12410,-5.677098060522542,-4.320258767157101,1.5891971386333918,0.5376671917027217
12411,-5.988457519965946,-4.389333250091697,1.5851409982012967,0.5376403083431366
12412,-6.529860020535652,-4.3594240805160105,1.5293811651127156,0.5376134263277195
12413,-5.320425207878394,-4.393180762788411,1.5315913208624161,0.5375865456564031
12414,-4.72896348941538,-4.352884992799746,1.4952924543635187,0.5375596663291202
12415,-7.5959663759065625,-4.394775020843522,1.5550278349035223,0.5375327883458038
12416,-1.3974727919688679,-4.300757168267308,1.5908815853893548,0.5375059117063865
12417,-4.986449861399,-4.27688257030702,1.5713348230626272,0.5374790364108012
12418,-2.400986209778959,-4.258700617804779,1.5875919784331463,0.5374521624589806
12419,-3.7526734175210397,-4.2384630977529945,1.5874641234056557,0.5374252898508577
12420,-6.81891550342021,-4.281906554471792,1.6272663756698067,0.5373984185863652
12421,-3.5840582381016555,-4.294732298799001,1.6191681579196093,0.5373715486654359
12422,-2.2211405669811306,-4.206820185934717,1.6100116972691285,0.5373446800880026
12423,-5.399289283062037,-4.20706637021266,1.6101930656567482,0.5373178128539983
12424,-4.787981447801286,-4.187789547402102,1.5973020765874595,0.5372909469633556
12425,-4.403865422117891,-4.204027774047001,1.5952879431907403,0.5372640824160074
12426,-4.700212070959146,-4.224467392238159,1.5949672658931253,0.5372372192118866
12427,-4.805226530362813,-4.260183395315716,1.5875604218208867,0.537210357350926
12428,-3.245337033316584,-4.212566030590249,1.5815684073280099,0.5371834968330585
12429,-3.958968883443554,-4.232735461919776,1.571744795633374,0.5371566376582169
12430,-1.2929604745630772,-4.221850736570668,1.5900744164061968,0.5371297798263339
12431,-4.45029286206721,-4.257995110977163,1.5742373516324515,0.5371029233373426
12432,-4.89518694313756,-4.3166323747224,1.5419451503332393,0.5370760681911757
12433,-6.658631830706873,-4.3495680824534855,1.5737035498410765,0.5370492143877661
12434,-4.805876229437626,-4.349690701349895,1.5737388601607754,0.5370223619270467
12435,-1.3182492670621637,-4.303694460674983,1.6271525612613866,0.5369955108089504
12436,-6.553332598451406,-4.367905385821906,1.651136869385736,0.5369686610334099
12437,-2.041215437458921,-4.314735351807929,1.6821098806155275,0.5369418126003582
12438,-4.925544090747122,-4.379054978259539,1.6422788735831912,0.5369149655097282
12439,-3.2254939953048294,-4.368305096099626,1.6480253728601069,0.5368881197614527
12440,-3.2491570894381905,-4.339330948932434,1.6546980952056118,0.5368612753554646
12441,-6.835564908834157,-4.427421874135277,1.667949740885601,0.5368344322916968
12442,-6.555750591097015,-4.495295266516976,1.6840497175867775,0.5368075905700822
12443,-6.988373720543702,-4.580523657735807,1.7001552196152288,0.5367807501905537
12444,-5.448950126562643,-4.564199703020295,1.687775285903869,0.5367539111530442
12445,-1.594013659740525,-4.566035213958829,1.6844910132272508,0.5367270734574865
12446,-5.036376943673383,-4.582380552992852,1.6850104118955587,0.5367002371038136
12447,-1.5961053880661624,-4.5027902845463785,1.729610308670446,0.5366734020919585
12448,-2.8405034631768427,-4.463131382941569,1.7444731315021476,0.5366465684218539
12449,-8.059982667339579,-4.528609954767934,1.8153678043558785,0.5366197360934328
12450,-6.403460257889635,-4.605712804147288,1.8114871094351068,0.5365929051066282
12451,-2.806559627408528,-4.53534964445571,1.811677141735693,0.5365660754613728
12452,-5.649111113311605,-4.5096684583437865,1.7864302240585213,0.5365392471575997
12453,-4.525918994688357,-4.482059761633232,1.7752637512027079,0.5365124201952418
12454,-4.1253916711153185,-4.522620470322869,1.7431936896793334,0.5364855945742321
12455,-5.275879395621977,-4.526178674231587,1.7445455098318714,0.5364587702945034
12456,-7.785244375537697,-4.6257536012406835,1.785163304572762,0.5364319473559886
12457,-6.722964192179516,-4.681288314867858,1.8062266407791154,0.5364051257586209
12458,-3.3426293001158727,-4.676823147553735,1.8092519247298762,0.5363783055023329
12459,-8.01344512263452,-4.706510285447413,1.8510954612102337,0.5363514865870578
12460,-2.8807152889668313,-4.650582630016299,1.8631307626337106,0.5363246690127285
12461,-3.1519177491978017,-4.593851834600937,1.864714347990177,0.5362978527792778
12462,-7.303902669551876,-4.609332687581261,1.8838378113393077,0.5362710378866388
12463,-5.615583063801562,-4.615235844699724,1.8865173725974875,0.5362442243347444
12464,-5.992494764456688,-4.64050647020055,1.8963088766591996,0.5362174121235277
12465,-6.273203327608583,-4.6140512092345904,1.8638418898454836,0.5361906012529215
12466,-6.455019796078633,-4.715202149316786,1.823329605455308,0.5361637917228589
12467,-3.396213399631277,-4.683397420081431,1.8321687775250994,0.5361369835332728
12468,-6.252857179006231,-4.760434839465977,1.815484432704336,0.5361101766840961
12469,-4.855756012875744,-4.782496491373071,1.8097975217569806,0.536083371175262
12470,-7.587535773859324,-4.7978688967818535,1.830179121994057,0.5360565670067032
12471,-5.2894665688279385,-4.831977063396379,1.8231179036677365,0.5360297641783529
12472,-4.274649108222259,-4.873047234221201,1.7866043424648772,0.536002962690144
12473,-4.602066456291187,-4.8571027776857845,1.7853937516920275,0.5359761625420095
12474,-3.103367173614142,-4.823410492202042,1.8021964084679245,0.5359493637338825
12475,-5.606260919050197,-4.847458402140688,1.8044584581591114,0.5359225662656958
12476,-4.52635535628075,-4.84398126784712,1.8049062996286935,0.5358957701373825
12477,-4.543648908992548,-4.8387497154197145,1.8053900778558902,0.5358689753488757
12478,-6.347415842385589,-4.900791291601095,1.8028661531541295,0.5358421819001082
12479,-5.427143477875626,-4.930154783489736,1.7992399770577137,0.5358153897910133
12480,-8.466712067964401,-5.073629815357763,1.7894805139991767,0.5357885990215238
12481,-5.168077487713099,-5.08798550787068,1.7873001572720646,0.5357618095915727
12482,-2.3491236927358337,-5.037064242862646,1.8278765636857268,0.5357350215010931
12483,-2.0588496083560957,-4.945068598415631,1.859428716788885,0.535708234750018
12484,-2.5516611870279995,-4.899984297567438,1.889344608339691,0.5356814493382805
12485,-3.1335332928639446,-4.936289978083473,1.8368819812633348,0.5356546652658136
12486,-6.51673112719388,-4.935557948658323,1.8362445983629567,0.5356278825325503
12487,-4.9682024980177335,-4.994097689869499,1.7890903458476883,0.5356011011384237
12488,-3.826067261175745,-4.9721081532780715,1.7965390715522815,0.5355743210833668
12489,-1.9366504911893347,-4.946331283195762,1.8303428729647093,0.5355475423673126
12490,-4.827846523221322,-4.977905071871424,1.8143403474456388,0.5355207649901943
12491,-5.228578956193774,-4.945765352818617,1.7952817832743428,0.5354939889519448
12492,-6.704984085730246,-4.948750022711282,1.7980777888504693,0.5354672142524972
12493,-4.261770204720178,-4.894217952394811,1.7766112452913674,0.5354404408917846
12494,-5.4251710096255055,-4.893742370056068,1.776465861759154,0.53541366886974
12495,-3.0294136690289752,-4.922450370241837,1.7340003020751993,0.5353868981862965
12496,-3.8006255761799697,-4.897735342891968,1.740992948609712,0.5353601288413872
12497,-5.765539202150816,-4.981124019173661,1.6796277085615003,0.5353333608349451
12498,-4.675552909012494,-5.017825008090375,1.6522786155949218,0.5353065941669034
12499,-2.049190329121143,-4.897609161326006,1.645215531900912,0.535279828837195
12500,-5.019908837344875,-4.869938132915111,1.6312313920193338,0.5352530648457532
12501,-3.0377711759388903,-4.874562363885719,1.6256938730346011,0.5352263021925109
12502,-3.4070429361640855,-4.829721000342769,1.6346080787295514,0.5351995408774013
12503,-2.579320791535291,-4.7907890362797065,1.6642920362860991,0.5351727809003575
12504,-6.070408239085507,-4.82968936763911,1.6710021481966717,0.5351460222613125
12505,-6.887867035526508,-4.861929120437201,1.6946825581942446,0.5351192649601995
12506,-4.863727458693021,-4.8034987821003075,1.6424431471670398,0.5350925089969515
12507,-5.799613866574516,-4.785031775588208,1.6258648213695328,0.5350657543715016
12508,-5.0563978529562945,-4.819307146645016,1.6131100115118773,0.535039001083783
12509,-1.7496150367808423,-4.6940305449279425,1.6033837741152777,0.5350122491337288
12510,-4.415174667270724,-4.72471973249402,1.5829373545793715,0.5349854985212721
12511,-3.481065166496732,-4.731302680839999,1.5770563545197493,0.534958749246346
