episode,reward,reward_ma,reward_rolling_std,epsilon
17278,-0.7228250165993229,-0.4719669654539783,0.181525314068258,0.1776595153230395
17279,-0.5797663038413449,-0.4703573985385323,0.18020070244593653,0.1776417493715072
17280,-0.4986400041528155,-0.4665176651342732,0.17749134245796527,0.17762398519657005
17281,-0.6341301119142357,-0.46534017565144853,0.17617531695839964,0.17760622279805038
17282,-0.6288019148554671,-0.47235750615373684,0.17555763471305894,0.17758846217577057
17283,-0.6088532713040796,-0.47223045849366246,0.17545648171097744,0.177570703329553
17284,-0.7112114704276994,-0.4811090677004247,0.17609173809757744,0.17755294625922005
17285,-0.5408447427549086,-0.477174368865498,0.17247794596163504,0.17753519096459414
17286,-0.7340887343065967,-0.48600707819497135,0.1740927546140622,0.17751743744549767
17287,-0.6855864797350122,-0.4907804361481346,0.17621459304713993,0.17749968570175312
17288,-0.44432764838888794,-0.49321678919358286,0.17470691284734619,0.17748193573318294
17289,-0.3003702460934986,-0.49179326530604167,0.17597784316480644,0.17746418753960963
17290,-0.262409073316882,-0.483693946751045,0.1770264543957136,0.17744644112085567
17291,-0.3038539927532294,-0.4787020824586527,0.17850205791680746,0.17742869647674359
17292,-0.21351278868439938,-0.4747158703779681,0.18211754992091123,0.1774109536070959
17293,-0.3360806450911673,-0.4693223640622541,0.18215014819171896,0.1773932125117352
17294,-0.5844388050619098,-0.47347231274879864,0.18236174311891462,0.17737547319048402
17295,-0.4532365546722209,-0.4688074640570661,0.17981879037907528,0.17735773564316498
17296,-0.5856022880169847,-0.4686354686969557,0.17970284453837368,0.17733999986960067
17297,-0.28171427685580513,-0.46181739352061846,0.18019768091351912,0.17732226586961372
17298,-0.5007902965785955,-0.466842658387958,0.17769351392582866,0.17730453364302676
17299,-0.5900483480556594,-0.47340936561305536,0.17605082346739878,0.17728680318966245
17300,-0.25103155273606054,-0.4691352033456212,0.17878243353268725,0.17726907450934348
17301,-0.7101215795056697,-0.47008828984022194,0.17993385783030338,0.17725134760189254
17302,-0.2555660664101731,-0.4608357052452264,0.17882907153820643,0.17723362246713234
17303,-0.4694425009803199,-0.45514103070415396,0.1738617721109089,0.17721589910488564
17304,-0.3298711645567165,-0.4549194041880714,0.1740141862481626,0.17719817751497516
17305,-0.4924223071469728,-0.4530131212033468,0.17306826707494125,0.17718045769722365
17306,-0.2694750157011061,-0.4516029120957067,0.17426662362078663,0.17716273965145393
17307,-0.2812439403474082,-0.4452768792204682,0.1745946612329928,0.17714502337748878
17308,-0.7859012012245224,-0.45417602410415175,0.18029667870819,0.17712730887515102
17309,-0.4887375838845366,-0.45708613191417524,0.1796556232978175,0.1771095961442635
17310,-0.6268999373826294,-0.45781904196167894,0.18027108602593017,0.17709188518464908
17311,-0.1936778204425737,-0.4548402892908606,0.18335420871620467,0.17707417599613062
17312,-0.1969402041533017,-0.4519411763508157,0.18624038540088877,0.17705646857853102
17313,-0.19498503751212093,-0.4498427066828856,0.18851877402170347,0.17703876293167317
17314,-0.19852756495674817,-0.4490691276689755,0.18946670617459838,0.17702105905538001
17315,-0.19638726900927864,-0.44806971789024785,0.19066137095478497,0.17700335694947447
17316,-0.28101300937225554,-0.44764965278016855,0.19100551974781332,0.17698565661377952
17317,-0.20468249512695147,-0.44680973228730825,0.19197727984215093,0.17696795804811813
17318,-0.40450807583285553,-0.45014982473826604,0.18974647820760804,0.1769502612523133
17319,-0.6301973647563641,-0.45453551992087415,0.1913166036077725,0.17693256622618808
17320,-0.20448944682900355,-0.4537853205690379,0.19221994919231644,0.17691487296956546
17321,-0.361292589936681,-0.4476104654503459,0.1901215313090341,0.1768971814822685
17322,-0.20106890747061693,-0.43781127008323484,0.18994941097781612,0.17687949176412027
17323,-0.4776618378763992,-0.4426964864297417,0.18775783271240576,0.17686180381494385
17324,-0.3633329856125483,-0.4445259132070772,0.18652596977034688,0.17684411763456234
17325,-0.20086016960349978,-0.432559418915396,0.18253914810613786,0.1768264332227989
17326,-0.2067072691758621,-0.42569742339337396,0.18444158251831722,0.17680875057947662
17327,-0.2063597419575563,-0.4176907530592291,0.18509884147196146,0.17679106970441869
17328,-0.2099130010011497,-0.40743251274726566,0.18209240272248428,0.17677339059744823
17329,-0.39133225327993315,-0.40366383173603737,0.18042906037754605,0.17675571325838849
17330,-0.2045008709405832,-0.39778104907179274,0.18202457781675208,0.17673803768706264
17331,-0.21012787166237007,-0.3893010042667554,0.18068783157473117,0.17672036388329393
17332,-0.20858496027271062,-0.3808966651751003,0.17911842901078492,0.1767026918469056
17333,-0.20423910247153926,-0.37280438179844955,0.17777176425038363,0.1766850215777209
17334,-0.20525408168739595,-0.36268523402364344,0.17254413325772974,0.17666735307556314
17335,-0.4729490074878502,-0.36132731931830225,0.1714000576810236,0.17664968634025557
17336,-0.2115501924606173,-0.35087654848138267,0.16412922794702275,0.17663202137162154
17337,-0.20571511002675208,-0.3412791210872175,0.15819960479276693,0.17661435816948437
17338,-0.40085004229915105,-0.34040956896542274,0.15774965213652625,0.17659669673366743
17339,-0.21250934114272685,-0.33865235086640727,0.15867252866129233,0.17657903706399405
17340,-0.20665407250567913,-0.3375372508501832,0.1593986764879072,0.17656137916028766
17341,-0.4503767935106845,-0.34046770686533234,0.16009782791742014,0.17654372302237165
17342,-0.4909909446789537,-0.3460172699852234,0.16040982117839792,0.17652606865006942
17343,-0.21627628054570014,-0.3436211826943141,0.16143187186150437,0.1765084160432044
17344,-0.21674404046274323,-0.33626728740233075,0.15864508538339622,0.1764907652016001
17345,-0.21307389573269886,-0.3314640342235403,0.15866659358703636,0.17647311612507993
17346,-0.21594362595316569,-0.32407086098226395,0.15522758506030332,0.17645546881346744
17347,-0.20943097132068061,-0.32262519487156144,0.155950241086076,0.17643782326658608
17348,-0.21191012554538494,-0.31684759145089725,0.15458783087847247,0.17642017948425942
17349,-0.21677558276568318,-0.3093821361450977,0.15016384219593576,0.176402537466311
17350,-0.4817383912822152,-0.31399627291602084,0.151835196864625,0.17638489721256437
17351,-0.21333019564512903,-0.30406044523881004,0.14149054508035339,0.17636725872284312
17352,-0.21600351527866973,-0.3032691942161799,0.14186963956983642,0.17634962199697082
17353,-0.21940066673432787,-0.29826835753126013,0.1403224625801121,0.17633198703477113
17354,-0.21591765598981072,-0.29598928735992197,0.14071551924486045,0.17631435383606764
17355,-0.21520558090301317,-0.2904449528350428,0.1383073361407559,0.17629672240068403
17356,-0.21433703522200387,-0.28934219322546073,0.1386894252954974,0.17627909272844397
17357,-0.22275355140331105,-0.28817238544657875,0.13899912787120883,0.17626146481917113
17358,-0.21554086976906012,-0.27676517881746954,0.11975583679368389,0.17624383867268922
17359,-0.21518603889949978,-0.27129414791776885,0.11614095774666394,0.17622621428882196
17360,-0.22321583172598322,-0.2632204658046359,0.10459760352506488,0.17620859166739308
17361,-0.2168300874382239,-0.2636835111445489,0.10433964733417667,0.17619097080822635
17362,-0.21992832587102457,-0.2641432735789033,0.10409489693797754,0.17617335171114554
17363,-0.21926492787008636,-0.2646288713860626,0.10382743302832674,0.17615573437597443
17364,-0.22464474936654566,-0.2651512150742586,0.10355892019697416,0.17613811880253682
17365,-0.570448336973282,-0.2726324364335387,0.11152595360078618,0.17612050499065657
17366,-0.6496960234969507,-0.2800060967160326,0.12339287562225788,0.1761028929401575
17367,-0.49096690617859606,-0.2857317849370655,0.12637101966899103,0.17608528265086348
17368,-0.27728706153563243,-0.28318736465112104,0.12522951193339493,0.1760676741225984
17369,-0.6005227406968559,-0.2825938721699308,0.12364382087307077,0.17605006735518616
17370,-0.24176933425109445,-0.28333946991837267,0.1232824616758545,0.17603246234845066
17371,-0.22959213690223712,-0.2807054608576838,0.12299540272238597,0.17601485910221581
17372,-0.5080588247360667,-0.2868452592029928,0.12647973511891047,0.1759972576163056
17373,-0.2422216350758914,-0.28213645514698266,0.12363881503307976,0.17597965789054398
17374,-0.2459948752983917,-0.2797896929406995,0.12318813268581273,0.17596205992475494
17375,-0.32280629857998416,-0.28222861552022915,0.1228078941493511,0.17594446371876246
17376,-0.30547698711550286,-0.284204009879022,0.12237081736708633,0.1759268692723906
17377,-0.4515748052401625,-0.28910831114467417,0.12405494683412006,0.17590927658546335
17378,-0.6032035540410321,-0.29697412220547176,0.1310550927648371,0.1758916856578048
17379,-0.44711670950742505,-0.29808981133002155,0.13208701438754153,0.17587409648923902
17380,-0.5163669483630788,-0.30432713287847146,0.13485472021949566,0.1758565090795901
17381,-0.3565544517511665,-0.30725566448024744,0.13436630198303168,0.17583892342868215
17382,-0.1976833010759868,-0.307037631296313,0.13453497489199473,0.1758213395363393
17383,-0.2538066971862479,-0.3080289831906071,0.13395520365766003,0.17580375740238566
17384,-0.5918285690644282,-0.3157604729381478,0.13886616270536176,0.17578617702664542
17385,-0.41354986111031605,-0.31457249001059706,0.13776607137455843,0.17576859840894277
17386,-0.2435133979511106,-0.315211754120407,0.13736010257281653,0.17575102154910188
17387,-0.5992008549236977,-0.3230814690183459,0.14205305787763112,0.17573344644694697
17388,-0.7289724527482744,-0.32964391722732833,0.15267611574687243,0.17571587310230227
17389,-0.448817972199322,-0.3343700898484602,0.152634526045671,0.17569830151499205
17390,-0.639510572390833,-0.3430272198461633,0.15734782903299077,0.17568073168484055
17391,-0.650012875963433,-0.3470199414952183,0.16247068263888223,0.17566316361167206
17392,-0.2800432286391725,-0.34280098717442264,0.1614127868160662,0.1756455972953109
17393,-0.22282741498355954,-0.34293200986317984,0.16131265825569577,0.17562803273558136
17394,-0.5335305638015317,-0.34926774032995567,0.16244913153295396,0.1756104699323078
17395,-0.32704589196965805,-0.35154718025469484,0.16131777779962073,0.17559290888531456
17396,-0.588223851384925,-0.35899278476332996,0.1634641821992524,0.17557534959442603
17397,-0.534780672909074,-0.3654997787950979,0.16385618939274357,0.1755577920594666
17398,-0.28340802607299864,-0.3669297368056501,0.16281827756118505,0.17554023628026064
17399,-0.35824886809694045,-0.36975920251227523,0.16140745764036965,0.17552268225663262
17400,-0.4592990781604169,-0.3693104162498393,0.16112643167738988,0.17550512998840695
17401,-0.6045222830732793,-0.37713425799840233,0.1628508837767714,0.1754875794754081
17402,-0.7134573268036003,-0.38708333422890095,0.16782260883521594,0.17547003071746056
17403,-0.2949735035998824,-0.388594790966212,0.16664176671290232,0.17545248371438882
17404,-0.5094046048081675,-0.39446452994257913,0.16562178884761528,0.17543493846601738
17405,-0.33543320993962705,-0.39686908252331143,0.16386522995004457,0.17541739497217076
17406,-0.6231689587690694,-0.40504572099425273,0.1647508114815623,0.17539985323267354
17407,-0.47262044580258766,-0.4100430588822383,0.1629250584306833,0.17538231324735026
17408,-0.6232924078071406,-0.4181980896429999,0.16318993168352675,0.17536477501602554
17409,-0.5725646464144737,-0.42534566179329936,0.16196347994927243,0.17534723853852394
17410,-0.7286593173933249,-0.4354545315066462,0.16478116912986487,0.17532970381467008
17411,-0.5337114363842211,-0.4417921584855662,0.16232628752090364,0.17531217084428863
17412,-0.7003881313708045,-0.4514013545955618,0.16312710783263376,0.1752946396272042
17413,-0.2853423793057871,-0.4527229036242758,0.161500687525573,0.1752771101632415
17414,-0.25312084996109735,-0.45329242563616684,0.1607438161281785,0.17525958245222517
17415,-0.7187610554366137,-0.45625868000543346,0.16420943174922809,0.17524205649397995
17416,-0.562487442047271,-0.45451450837643986,0.1626008186365946,0.17522453228833054
17417,-0.5613196567390618,-0.45592156338764916,0.16321341141496573,0.1752070098351017
17418,-0.2913516146036864,-0.45620285444901026,0.1629171513281104,0.1751894891341182
17419,-0.5998543290085923,-0.456189486215245,0.16290533554702183,0.17517197018520478
17420,-0.28356103993016124,-0.45702532032882626,0.16190719968238534,0.17515445298818627
17421,-0.5536132080552791,-0.46350574175188713,0.15913520286162153,0.17513693754288745
17422,-0.2400967883751962,-0.4581465010246697,0.16203031504489102,0.17511942384913318
17423,-0.35059142519032216,-0.46031389682695834,0.15983746845166671,0.17510191190674826
17424,-0.28957138145723926,-0.4611854269501353,0.15878181264741334,0.17508440171555759
17425,-0.742835507833127,-0.46958601113519816,0.16231036291871884,0.17506689327538602
17426,-0.4229782387834933,-0.47193603616855795,0.16076050991063265,0.17504938658605848
17427,-0.30066737103208124,-0.46891788748439633,0.16252138272824637,0.17503188164739988
17428,-0.4042028395901025,-0.4649378731953777,0.16161827642252705,0.17501437845923515
17429,-0.6001878510972634,-0.4679992960271745,0.1626978617467933,0.17499687702138922
17430,-0.36593795713934596,-0.4649907162026998,0.1631658187442462,0.17497937733368707
17431,-0.6182513541256731,-0.47022465425018994,0.16379956743765328,0.1749618793959537
17432,-0.6062984436519182,-0.4783969571017086,0.16015073368020452,0.17494438320801411
17433,-0.23504100896689584,-0.47802164333732156,0.16069767668127638,0.1749268887696933
17434,-0.582876556747357,-0.47784260309098014,0.16057572034963957,0.17490939608081635
17435,-0.6015472779905251,-0.4816025514285843,0.16122596116232768,0.17489190514120828
17436,-0.6221657377247297,-0.4891755982240567,0.15873843517469888,0.17487441595069417
17437,-0.5767430115148504,-0.4887264413558797,0.15845800375806904,0.1748569285090991
17438,-0.31663665720225864,-0.4804797254449594,0.15645723245691934,0.1748394428162482
17439,-0.28945594560513743,-0.47729248491307574,0.15867721778120678,0.17482195887196658
17440,-0.2680650794475297,-0.46986357505420967,0.159601061171132,0.17480447667607937
17441,-0.6836014787433211,-0.47053534710980743,0.16042646248784337,0.17478699622841176
17442,-0.37713985487353296,-0.47247727963449465,0.15868707628488682,0.17476951752878891
17443,-0.37960427805415686,-0.4756128168959066,0.15523454311452076,0.17475204057703603
17444,-0.3620883933117026,-0.47218397348610996,0.1558097333150761,0.17473456537297832
17445,-0.30126171531648466,-0.47166828995304655,0.1563310403561603,0.17471709191644103
17446,-0.4467832040545246,-0.4688394770064386,0.1554737063562262,0.17469962020724938
17447,-0.359529229446962,-0.4653344481371963,0.15592240993153203,0.17468215024522865
17448,-0.3890150959795281,-0.4674465895353269,0.15414890588954802,0.17466468203020413
17449,-0.5625125199104943,-0.471531862571598,0.15390732115847858,0.1746472155620011
17450,-0.27256389320326674,-0.467797158872455,0.15640424460627916,0.1746297508404449
17451,-0.6163543568821217,-0.46803380034863185,0.15661973490440984,0.17461228786536087
17452,-0.29931638147918527,-0.45975098144214355,0.15435606069843014,0.17459482663657433
17453,-0.5224306393765612,-0.4643001241576772,0.15277644197056536,0.17457736715391067
17454,-0.215478151035504,-0.4584215950822239,0.156536396150441,0.1745599094171953
17455,-0.5669422080923229,-0.4630517750452777,0.15625369232322034,0.17454245342625357
17456,-0.22307814302091022,-0.45504995873031456,0.15808283882562257,0.17452499918091094
17457,-0.23100378804447008,-0.4502176255751522,0.16113532132684613,0.17450754668099286
17458,-0.6401618718535784,-0.45055501485608096,0.16151457109676406,0.17449009592632475
17459,-0.40094118921939126,-0.44712254571217935,0.16070680900999085,0.17447264691673212
17460,-0.353757813879337,-0.4396245156418996,0.1560754253368236,0.17445519965204045
17461,-0.4213669298311674,-0.4373776255108385,0.15551241009805816,0.17443775413207524
17462,-0.3951037649075245,-0.43127193818157294,0.15099364668321558,0.17442031035666203
17463,-0.29262158081038064,-0.4314175222116648,0.1508563218857449,0.17440286832562638
17464,-0.20455265471812256,-0.4304461583068053,0.1521520476378959,0.1743854280387938
17465,-0.263966661703254,-0.42135027043213813,0.14818673787429162,0.17436798949598994
17466,-0.22308891026734903,-0.41456229979653964,0.14933516012959483,0.17435055269704033
17467,-0.3152169097185505,-0.4096402448561294,0.14847019606761205,0.17433311764177062
17468,-0.3012624219133972,-0.40983846100232363,0.14831868014478383,0.17431568433000644
17469,-0.6519052395702218,-0.4108794792135563,0.14982373999075,0.17429825276157343
17470,-0.49725507138673597,-0.41515335984268775,0.14917741842523605,0.17428082293629726
17471,-0.5191803635871479,-0.41446470295332505,0.14861506544939046,0.17426339485400363
17472,-0.2861961793043064,-0.4153866907719073,0.14767044561280518,0.17424596851451823
17473,-0.5380659028075876,-0.4191361803242526,0.1483561157757221,0.1742285439176668
17474,-0.18201631343823133,-0.41698507896387244,0.1509757786346165,0.17421112106327502
17475,-0.30531414663971873,-0.4082346517400043,0.14437088924144603,0.1741936999511687
17476,-0.7092180258455808,-0.413959447481246,0.1503916644520843,0.1741762805811736
17477,-0.5803430569538695,-0.4195529611996818,0.1512723820108928,0.17415886295311547
17478,-0.6282729459442098,-0.4240343633267639,0.15404485940852233,0.17414144706682017
17479,-0.6614607169694505,-0.4252598206442077,0.15567639964863508,0.17412403292211348
17480,-0.27088541406801653,-0.4233587697827811,0.15696424717592555,0.17410662051882128
17481,-0.7041274738364819,-0.4250762921769973,0.15953615240193456,0.1740892098567694
17482,-0.6218453653485313,-0.42538723061092953,0.15990378119336418,0.17407180093578373
17483,-0.39070480647139855,-0.42850050656101957,0.15766721435287231,0.17405439375569015
17484,-0.5648291963992713,-0.4281395593540579,0.15733369357815877,0.1740369883163146
17485,-0.5032375414266663,-0.42617336462278066,0.15576076082825907,0.17401958461748296
17486,-0.29876310964499453,-0.419705312061186,0.15419463727719585,0.1740021826590212
17487,-0.5968229716100183,-0.4201069112630893,0.15462865649230145,0.1739847824407553
17488,-0.5282356033935895,-0.42433889018691595,0.15463449218958636,0.1739673839625112
17489,-0.5401006149270664,-0.4293517835733545,0.15424281000468937,0.17394998722411498
17490,-0.6451481234573979,-0.4368934444535519,0.1553868108202957,0.17393259222539256
17491,-0.7405027872176264,-0.43803147062303804,0.15738501024541748,0.17391519896617003
17492,-0.554636739330236,-0.4415814083121721,0.15797221081186172,0.17389780744627342
17493,-0.35573106443785485,-0.441103944039846,0.1581947336481917,0.1738804176655288
17494,-0.5460822532974019,-0.44478382123956,0.1584536904618236,0.17386302962376227
17495,-0.29787237123764676,-0.44471603435798324,0.15851578789184217,0.17384564332079988
17496,-0.29894836079564907,-0.4417593374928057,0.15982300142320993,0.1738282587564678
17497,-0.2426577649490912,-0.4394219082028483,0.1618503046603274,0.17381087593059213
17498,-0.27711284600111086,-0.43718386320327995,0.163299050739147,0.17379349484299908
17499,-0.2710199289653223,-0.43135401138437657,0.16392271476846693,0.1737761154935148
17500,-0.41187611924059847,-0.4341402559051232,0.16237670704735532,0.17375873788196544
17501,-0.27689950697329785,-0.4273511589069467,0.16171133740120916,0.17374136200817725
17502,-0.6098633008678133,-0.4335620972947193,0.16263559402257044,0.17372398787197643
17503,-0.2955811852159294,-0.42902510821150663,0.16325616208786733,0.17370661547318925
17504,-0.26322593098667885,-0.4299800638105301,0.1621400746405709,0.17368924481164194
17505,-0.26962574737763967,-0.42403373459623644,0.16245966431694053,0.17367187588716076
17506,-0.28413828305599004,-0.4252549373969381,0.16116886468923758,0.17365450869957205
17507,-0.2530561717066864,-0.42569598507018236,0.16066607152655946,0.1736371432487021
17508,-0.29704886615172255,-0.41883372495614524,0.15867446303091579,0.17361977953437724
17509,-0.2371731383986082,-0.41555836393972956,0.16068747849732518,0.1736024175564238
17510,-0.23213751406563427,-0.4131259579434555,0.16251469825992051,0.17358505731466817
17511,-0.4812314080137881,-0.414323247507108,0.16279128484794983,0.17356769880893672
17512,-0.30192536709271944,-0.41245967955081186,0.16353228255339566,0.1735503420390558
17513,-0.30444700125835683,-0.41269618795977137,0.16336726378359862,0.1735329870048519
17514,-0.2538408031667809,-0.41368195092874455,0.16225325021230583,0.17351563370615142
17515,-0.23411183904094374,-0.41308485447549836,0.16285691826076393,0.1734982821427808
17516,-0.4800370140992586,-0.4182238165521366,0.1608217943918759,0.17348093231456652
17517,-0.2446844602658036,-0.4168131675630816,0.16202397763093435,0.17346358422133507
17518,-0.2986083857439888,-0.41676008683969346,0.1620622547735294,0.17344623786291294
17519,-0.38867637406729705,-0.411495509529635,0.15857606278828829,0.17342889323912664
17520,-0.24033475068223326,-0.4063571031155449,0.15987116853061628,0.1734115503498027
17521,-0.25907574927437016,-0.40115501082928934,0.16034644662388658,0.17339420919476772
17522,-0.23759287073594804,-0.40018294465792215,0.16118554168036253,0.17337686977384825
17523,-0.23819294786543324,-0.39418548555907906,0.16152210470831588,0.17335953208687088
17524,-0.3128976844192492,-0.3968031129786994,0.15910492549387106,0.1733421961336622
17525,-0.5163142018256122,-0.4010231140824173,0.15942026939823828,0.17332486191404883
17526,-0.40661034285125996,-0.3949709604225309,0.15322903119466696,0.17330752942785743
17527,-0.308557885134072,-0.38953525698613495,0.15136603726455772,0.17329019867491466
17528,-0.2625750909322639,-0.38222129988589604,0.14846092840009797,0.17327286965504718
17529,-0.24315949383368052,-0.37385527542318064,0.1442148659920158,0.1732555423680817
17530,-0.5238037930000666,-0.3789136430018216,0.14494818316230978,0.17323821681384488
17531,-0.24897303385370614,-0.3698105542021661,0.13838179106787377,0.1732208929921635
17532,-0.2651699783861304,-0.36267704646291804,0.1343398498139599,0.17320357090286428
17533,-0.26574604324322343,-0.36017787119835454,0.13495610639061859,0.173186250545774
17534,-0.24445177015032793,-0.35377032267337566,0.1326736646255079,0.17316893192071942
17535,-0.24386001820486883,-0.34858277220893974,0.13179600569164068,0.17315161502752735
17536,-0.26492725007716483,-0.3479060550175832,0.13213649807005254,0.1731342998660246
17537,-0.3935510075498275,-0.34384061573637936,0.12745980908578028,0.173116986436038
17538,-0.6490357743185587,-0.3462566191548787,0.13199627769995387,0.1730996747373944
17539,-0.2742392232198547,-0.3409393913207345,0.12941006385598386,0.17308236476992067
17540,-0.3075953738028945,-0.33418833632764444,0.12195394745399088,0.17306505653344367
17541,-0.484796362422401,-0.3290742078317399,0.10953738119829581,0.17304775002779033
17542,-0.5736287416286077,-0.3294540478777074,0.11034882368658089,0.17303044525278755
17543,-0.23069594934907173,-0.3269533455759317,0.11113893550652625,0.17301314220826228
17544,-0.4901189802514271,-0.3258340801150122,0.10919121371772018,0.17299584089404146
17545,-0.28498345285312854,-0.32557630174732183,0.10927210547595818,0.17297854130995205
17546,-0.26528911631682983,-0.3249031168577454,0.10953743564192779,0.17296124345582106
17547,-0.5553571224129734,-0.3311571040070231,0.11351754255208114,0.17294394733147547
17548,-0.2851555198484135,-0.3313179574839692,0.11344652428195563,0.17292665293674234
17549,-0.50176095151896,-0.33593277793504195,0.1155729922746151,0.17290936027144865
17550,-0.25599242199259675,-0.3328151039900819,0.11558485212549353,0.1728920693354215
17551,-0.5709114196254811,-0.3386953422431256,0.11998561109377998,0.17287478012848798
17552,-0.494306154876985,-0.336384199323309,0.11577935373990388,0.17285749265047512
17553,-0.6732148105731895,-0.3439368718304542,0.12483435178156703,0.17284020690121008
17554,-0.503075561958694,-0.3487338644498945,0.1262411247613469,0.17282292288051995
17555,-0.5962065449648845,-0.3552654804016394,0.13036047039789325,0.1728056405882319
17556,-0.6147721475266568,-0.3618781576910527,0.134891872931722,0.17278836002417308
17557,-0.2443182755805876,-0.3617033997685307,0.13503832369983435,0.17277108118817067
17558,-0.2795725933685484,-0.36135387431286725,0.13522770393847253,0.17275380408005186
17559,-0.36607293144236264,-0.36393187017374234,0.13405936795454534,0.17273652869964387
17560,-0.81632231529712,-0.37561556619837205,0.14690525053351824,0.1727192550467739
17561,-0.7526559025404036,-0.38104405608890435,0.1554727574707377,0.17270198312126922
17562,-0.5153813574808719,-0.3853131758966674,0.1561707008486477,0.1726847129229571
17563,-0.5786193722878453,-0.3907966233172572,0.15803726951322355,0.1726674444516648
17564,-0.2511535790418645,-0.39074287883475883,0.15808428552374854,0.17265017770721963
17565,-0.5701428275410181,-0.3974634986047603,0.15842504782653358,0.17263291268944891
17566,-0.4912140155828176,-0.39768703863443156,0.15854923931746012,0.17261564939817997
17567,-0.4287449549413515,-0.4013682485279425,0.15708407330287422,0.17259838783324016
17568,-0.3415561257762276,-0.40222720332858725,0.1566366058577847,0.17258112799445685
17569,-0.18818800118226214,-0.39821743587088654,0.1594726658748059,0.1725638698816574
17570,-0.561276937169022,-0.4046362796006223,0.1594476678412546,0.17254661349466924
17571,-0.5719273856631824,-0.4108933123283986,0.1597509851144402,0.17252935883331977
17572,-0.573943668891415,-0.41762032829150797,0.15939313666419247,0.17251210589743643
17573,-0.3192570423848853,-0.419241610181897,0.15796571300139003,0.1724948546868467
17574,-0.5665831234786113,-0.42431531896308416,0.1585415837662798,0.172477605201378
17575,-0.7400846742499216,-0.4287907284115704,0.1641351099527306,0.17246035744085786
17576,-0.5597530082378562,-0.4318535817193023,0.16511855205725418,0.17244311140511379
17577,-0.25300182718153863,-0.43074246056025167,0.16612833614212252,0.17242586709397328
17578,-0.253628708292443,-0.4305635329074552,0.16631407756092342,0.17240862450726388
17579,-0.2527301348502566,-0.4307549457277867,0.16610365627565565,0.17239138364481316
17580,-0.2387537004951085,-0.4250539438776876,0.16769630589219997,0.17237414450644867
17581,-0.30169287803929484,-0.42610834076139936,0.16674893873995164,0.17235690709199802
17582,-0.30837660264600564,-0.4269724732465969,0.1660230524941068,0.17233967140128884
17583,-0.5160174292722877,-0.43197790096717814,0.16485539269928254,0.1723224374341487
17584,-0.5444015817820027,-0.43797689719981164,0.16337311049132847,0.1723052051904053
17585,-0.248707595966499,-0.43807384875504424,0.16325928440851362,0.17228797466988624
17586,-0.5034414807367209,-0.44284413336823536,0.1616066272893304,0.17227074587241925
17587,-0.2493776714436556,-0.43996066664611194,0.1637326381520443,0.17225351879783202
17588,-0.25883814681384054,-0.4321567140960176,0.16287828109256025,0.17223629344595223
17589,-0.8452304405286768,-0.443576538442194,0.17120970023470153,0.17221906981660765
17590,-0.4230073885861242,-0.4458847787378586,0.17013546877995972,0.17220184790962598
17591,-0.2598102098593902,-0.44138505568659836,0.172011694097256,0.172184627724835
17592,-0.2560034153031081,-0.4350325491600884,0.17287344437314114,0.17216740926206253
17593,-0.5389402407444724,-0.4411974349879964,0.17096224495228105,0.17215019252113634
17594,-0.3054235158553312,-0.4375035257000745,0.1718582818016344,0.17213297750188422
17595,-0.34915768948595227,-0.43878701043273094,0.1709516714567416,0.17211576420413405
17596,-0.3266288863682024,-0.4400138058337584,0.169919179192692,0.17209855262771365
17597,-0.30573832493544095,-0.4350214298842078,0.17012383760577512,0.17208134277245088
17598,-0.26640926864518005,-0.4346465048601431,0.17047400080798025,0.17206413463817363
17599,-0.2656387906147356,-0.4299240616420586,0.17181463456881077,0.17204692822470982
17600,-0.25941167265740694,-0.4299924466553548,0.17174606011791363,0.17202972353188736
17601,-0.25447477993864154,-0.423663713861618,0.17226613769103305,0.17201252055953417
17602,-0.3045589896430729,-0.4198687705569397,0.17275743751709088,0.17199531930747822
17603,-0.2895916390554675,-0.41219630712658534,0.16982939622570695,0.17197811977554747
17604,-0.36259884961691186,-0.40938677287974967,0.16946429628790755,0.1719609219635699
17605,-0.2565386260144489,-0.402593414500741,0.16864523881051122,0.17194372587137355
17606,-0.26766765075719806,-0.3956513245653518,0.16690334598278506,0.17192653149878642
17607,-0.2675382167219227,-0.39611572338817846,0.1665134732317723,0.17190933884563656
17608,-0.2569983801292334,-0.3956642391233922,0.1668591010717722,0.171892147911752
17609,-0.2685539156027526,-0.39371385880660004,0.16776109025696254,0.17187495869696082
17610,-0.26055729888457246,-0.38259855847834906,0.15748932897779738,0.17185777120109114
17611,-0.26275249434424164,-0.3728004903144258,0.14918210156052733,0.17184058542397104
17612,-0.25856589622181514,-0.3676641810892447,0.1486045844840265,0.17182340136542865
17613,-0.26254959652826004,-0.36134278557405297,0.1461995285638312,0.1718062190252921
17614,-0.260314887412163,-0.36152601174145893,0.14606699859952757,0.17178903840338958
17615,-0.2657597058105202,-0.35543834930684903,0.14356710151111515,0.17177185949954923
17616,-0.27043649021059274,-0.3510227987994045,0.14271587592122253,0.17175468231359928
17617,-0.26377143082650556,-0.34772332831710756,0.14278787094026585,0.17173750684536793
17618,-0.26218144185720416,-0.3461358346387271,0.14328797420060727,0.1717203330946834
17619,-0.41296815547661714,-0.3506314377246142,0.14178016054338421,0.17170316106137393
