episode,reward,epsilon
7507,-5.350662630009243,0.6870423223564252
7508,-4.417852091179174,0.6870079702403074
7509,-2.6621462079558573,0.6869736198417954
7510,-1.971118179959876,0.6869392711608033
7511,-1.8454215149475306,0.6869049241972452
7512,-6.329811128152937,0.6868705789510354
7513,-5.085017071163184,0.6868362354220878
7514,-4.622262005091049,0.6868018936103167
7515,-3.9881324377187695,0.6867675535156362
7516,-1.9142947860698283,0.6867332151379605
7517,-3.66199534538711,0.6866988784772036
7518,-6.531969658977362,0.6866645435332797
7519,-6.1363293642848795,0.686630210306103
7520,-4.793263201161892,0.6865958787955877
7521,-5.993563214078871,0.6865615490016479
7522,-4.86231598045627,0.6865272209241978
7523,-5.047474156582402,0.6864928945631517
7524,-3.3102535345263164,0.6864585699184235
7525,-6.007008593951893,0.6864242469899275
7526,-5.559066115782461,0.6863899257775781
7527,-2.3769700161434755,0.6863556062812892
7528,-1.4569393388229184,0.6863212885009752
7529,-4.818256365014392,0.6862869724365501
7530,-7.742791587100484,0.6862526580879283
7531,-2.034683834474321,0.6862183454550239
7532,-3.1203541159276393,0.6861840345377511
7533,-4.886977921430827,0.6861497253360243
7534,-6.105860919288551,0.6861154178497575
7535,-6.607409418141356,0.686081112078865
7536,-4.281801875057203,0.6860468080232611
7537,-5.077643591688103,0.68601250568286
7538,-5.7203250117425295,0.6859782050575759
7539,-2.153790533835007,0.685943906147323
7540,-7.02235976148794,0.6859096089520157
7541,-3.941605418420063,0.685875313471568
7542,-5.699970393133727,0.6858410197058945
7543,-2.1779900519349704,0.6858067276549092
7544,-4.9086456678574795,0.6857724373185266
7545,-7.352474115383412,0.6857381486966606
7546,-4.9934549573209726,0.6857038617892258
7547,-4.423498306911302,0.6856695765961364
7548,-5.639490488288258,0.6856352931173065
7549,-4.313521573699249,0.6856010113526507
7550,-6.746069638721179,0.6855667313020831
7551,-4.2178159611610075,0.685532452965518
7552,-1.2476642385762173,0.6854981763428697
7553,-1.251793995998555,0.6854639014340526
7554,-4.204184910526783,0.6854296282389809
7555,-4.427348211483137,0.6853953567575689
7556,-6.686026991063512,0.6853610869897311
7557,-7.329790715940778,0.6853268189353816
7558,-4.685401984183975,0.6852925525944349
7559,-6.518093283998228,0.6852582879668052
7560,-5.500501158061443,0.6852240250524069
7561,-4.612427223719945,0.6851897638511543
7562,-7.362808676680504,0.6851555043629617
7563,-3.034690119202574,0.6851212465877435
7564,-4.994754763622613,0.6850869905254141
7565,-7.007476851113312,0.6850527361758878
7566,-5.3215678976708505,0.685018483539079
7567,-6.482592418443355,0.684984232614902
7568,-6.471359051579508,0.6849499834032713
7569,-4.597959648155336,0.6849157359041012
7570,-3.627986065851238,0.6848814901173059
7571,-6.042941556380016,0.6848472460428001
7572,-6.164893855010549,0.684813003680498
7573,-5.759644281536044,0.684778763030314
7574,-3.9358435268224436,0.6847445240921626
7575,-7.039954707665357,0.6847102868659579
7576,-7.725999502355393,0.6846760513516146
7577,-6.769764033563014,0.684641817549047
7578,-6.012662631993095,0.6846075854581695
7579,-6.173538127101166,0.6845733550788966
7580,-6.0851997402055895,0.6845391264111427
7581,-2.504422148261336,0.6845048994548221
7582,-6.879968469595262,0.6844706742098493
7583,-5.990454925732351,0.6844364506761388
7584,-4.169555368415001,0.684402228853605
7585,-6.541008016961329,0.6843680087421623
7586,-6.414079092184114,0.6843337903417251
7587,-4.4152503707598285,0.6842995736522081
7588,-6.2276400346935015,0.6842653586735254
7589,-8.052000532803072,0.6842311454055918
7590,-6.0547939106750235,0.6841969338483216
7591,-3.105034778733612,0.6841627240016291
7592,-4.379953020813266,0.6841285158654291
7593,-8.51768680731998,0.6840943094396359
7594,-7.17905341069989,0.6840601047241639
7595,-3.4719943570888256,0.6840259017189277
7596,-7.4550463202902435,0.6839917004238418
7597,-7.174764384584277,0.6839575008388207
7598,-7.846288668328274,0.6839233029637788
7599,-3.1952784001814436,0.6838891067986306
7600,-2.1348479866479164,0.6838549123432907
7601,-2.240941168412974,0.6838207195976735
7602,-3.106262958636313,0.6837865285616936
7603,-7.012080839723985,0.6837523392352656
7604,-6.261899918719195,0.6837181516183038
7605,-2.2469861746846567,0.683683965710723
7606,-7.223232772156686,0.6836497815124375
7607,-4.802400290362122,0.6836155990233619
7608,-2.155898603479971,0.6835814182434107
7609,-6.2530369976112254,0.6835472391724985
7610,-5.449247583491708,0.6835130618105398
7611,-6.143744968563087,0.6834788861574493
7612,-5.891233375429616,0.6834447122131415
7613,-4.986041397512098,0.6834105399775309
7614,-3.0789290516713934,0.683376369450532
7615,-6.620577078207172,0.6833422006320595
7616,-3.0943446904807215,0.683308033522028
7617,-5.844892341415872,0.6832738681203518
7618,-5.782166985549683,0.6832397044269458
7619,-5.130260758584997,0.6832055424417245
7620,-5.964104214721042,0.6831713821646024
7621,-2.828356541551888,0.6831372235954941
7622,-5.60244412078025,0.6831030667343143
7623,-6.349045043352253,0.6830689115809776
7624,-3.090410248826995,0.6830347581353986
7625,-6.3785388174119415,0.6830006063974918
7626,-4.109432357989471,0.6829664563671719
7627,-6.661072029512221,0.6829323080443536
7628,-8.614341851600344,0.6828981614289513
7629,-7.088844240623102,0.6828640165208799
7630,-2.319574894052619,0.6828298733200538
7631,-1.7691981191474837,0.6827957318263879
7632,-5.658629927759115,0.6827615920397966
7633,-5.1345400139927495,0.6827274539601946
7634,-2.9221784056714704,0.6826933175874966
7635,-2.8182476331790682,0.6826591829216172
7636,-7.723133666181844,0.6826250499624711
7637,-7.5546679661405705,0.682590918709973
7638,-8.014740185281042,0.6825567891640375
7639,-7.897828606038031,0.6825226613245793
7640,-3.0066841294505786,0.6824885351915131
7641,-5.8867532099444,0.6824544107647535
7642,-8.240859340876042,0.6824202880442153
7643,-4.267961566101155,0.682386167029813
7644,-8.52979082651808,0.6823520477214615
7645,-8.144385945093452,0.6823179301190755
7646,-6.148149622316678,0.6822838142225696
7647,-6.870334718024356,0.6822497000318585
7648,-7.333517700818559,0.6822155875468568
7649,-7.4320005632976365,0.6821814767674795
7650,-2.980510012248822,0.6821473676936411
7651,-3.638986634366507,0.6821132603252564
7652,-7.3196578681363285,0.6820791546622402
7653,-9.32906725129211,0.6820450507045072
7654,-8.239972514507867,0.682010948451972
7655,-6.88141961520183,0.6819768479045494
7656,-5.501407318407015,0.6819427490621541
7657,-7.685076874396978,0.6819086519247011
7658,-7.484073635732403,0.6818745564921048
7659,-5.433020230660327,0.6818404627642802
7660,-6.4953509862344685,0.681806370741142
7661,-6.729171300677437,0.681772280422605
7662,-5.448579494617597,0.6817381918085839
7663,-6.529891496855525,0.6817041048989935
7664,-5.1667761148303235,0.6816700196937485
7665,-7.090944199464191,0.6816359361927639
7666,-4.909437306906484,0.6816018543959542
7667,-6.4923650364420595,0.6815677743032345
7668,-5.147872830592228,0.6815336959145193
7669,-6.142677010473715,0.6814996192297236
7670,-6.538003984825718,0.681465544248762
7671,-7.204787560046167,0.6814314709715497
7672,-5.566443151518838,0.681397399398001
7673,-6.5765399416837695,0.6813633295280311
7674,-4.6722384003094515,0.6813292613615547
7675,-5.353679145624124,0.6812951948984867
7676,-5.93058078504756,0.6812611301387418
7677,-8.776224404423605,0.6812270670822349
7678,-6.856998622730145,0.6811930057288808
7679,-9.220858220198263,0.6811589460785943
7680,-6.323470009206476,0.6811248881312904
7681,-5.985118913080554,0.6810908318868838
7682,-5.041832393650414,0.6810567773452895
7683,-4.743392855196131,0.6810227245064222
7684,-7.382326381421915,0.6809886733701969
7685,-7.621930596268034,0.6809546239365284
7686,-5.609055601603199,0.6809205762053315
7687,-5.429840129763407,0.6808865301765212
7688,-7.648368955518734,0.6808524858500125
7689,-6.25832359813416,0.6808184432257199
7690,-5.691467315017761,0.6807844023035586
7691,-6.103724892397601,0.6807503630834435
7692,-5.154277159462338,0.6807163255652894
7693,-5.941486397720173,0.6806822897490111
7694,-7.540724809802992,0.6806482556345237
7695,-3.0203044687923337,0.6806142232217419
7696,-1.5182257383002966,0.6805801925105809
7697,-2.2729251383515225,0.6805461635009553
7698,-5.983170964101111,0.6805121361927803
7699,-6.480621828168238,0.6804781105859706
7700,-8.59231066003304,0.6804440866804413
7701,-8.33311875350995,0.6804100644761073
7702,-5.166998380724705,0.6803760439728835
7703,-4.842099548170996,0.6803420251706849
7704,-6.785868417762498,0.6803080080694264
7705,-5.81867787112974,0.6802739926690229
7706,-2.491660942041103,0.6802399789693895
7707,-5.577297990311447,0.680205966970441
7708,-2.4144306673664184,0.6801719566720925
7709,-3.272389381892159,0.6801379480742589
7710,-4.848509227759713,0.6801039411768551
7711,-4.920032271987527,0.6800699359797963
7712,-5.6186578801961256,0.6800359324829973
7713,-7.8183296838461445,0.6800019306863732
7714,-4.221665793538763,0.6799679305898388
7715,-4.84230792221257,0.6799339321933093
7716,-6.255765288368779,0.6798999354966997
7717,-6.4994976333565235,0.6798659404999249
7718,-2.1967712958030554,0.6798319472028999
7719,-4.29315432940278,0.6797979556055397
7720,-6.099594833580207,0.6797639657077594
7721,-6.177020028949312,0.6797299775094741
7722,-6.417428336974189,0.6796959910105986
7723,-4.608027776860632,0.6796620062110481
7724,-3.8716841565662174,0.6796280231107376
7725,-1.4744402164630235,0.679594041709582
7726,-6.788807501951165,0.6795600620074965
7727,-4.066154105200159,0.6795260840043962
7728,-5.669234768661609,0.679492107700196
7729,-4.969991295704462,0.679458133094811
7730,-5.954508030828496,0.6794241601881562
7731,-7.607500464904955,0.6793901889801468
7732,-7.009799792746296,0.6793562194706978
7733,-2.099931985119248,0.6793222516597243
7734,-1.1771293198788,0.6792882855471413
7735,-3.1808545170429277,0.6792543211328639
7736,-7.67986170175435,0.6792203584168073
7737,-5.269795508072796,0.6791863973988864
7738,-8.630887715035367,0.6791524380790165
7739,-5.873785542094742,0.6791184804571125
7740,-3.199775202501182,0.6790845245330897
7741,-7.736453341305176,0.679050570306863
7742,-2.9590909736272777,0.6790166177783477
7743,-2.1392110238089934,0.6789826669474588
7744,-5.740304079440963,0.6789487178141114
7745,-6.164144270154885,0.6789147703782207
7746,-2.1179767917080734,0.6788808246397018
7747,-6.244535221233043,0.6788468805984698
7748,-7.252999700301585,0.6788129382544399
7749,-3.4091586565439673,0.6787789976075271
7750,-6.256956146096595,0.6787450586576468
7751,-6.336016888399069,0.6787111214047139
7752,-7.02287798272558,0.6786771858486437
7753,-7.3105792047629565,0.6786432519893513
7754,-7.097468021893039,0.6786093198267518
7755,-5.873639862686298,0.6785753893607605
7756,-6.46026016425226,0.6785414605912924
7757,-5.499662011258527,0.6785075335182629
7758,-5.863120308449409,0.678473608141587
7759,-9.248871307003661,0.6784396844611799
7760,-2.178938752142194,0.6784057624769568
7761,-6.52041337036157,0.678371842188833
7762,-5.357058640078523,0.6783379235967235
7763,-5.800330062239453,0.6783040067005437
7764,-5.979603291823306,0.6782700915002087
7765,-7.526056516754219,0.6782361779956336
7766,-8.636597871461552,0.6782022661867338
7767,-5.4301315077846155,0.6781683560734245
7768,-6.631694095581793,0.6781344476556208
7769,-6.732696381988502,0.678100540933238
7770,-4.122817913376722,0.6780666359061913
7771,-5.180981573819165,0.678032732574396
7772,-7.269454860688852,0.6779988309377672
7773,-7.403202145467464,0.6779649309962203
7774,-5.6008881743019,0.6779310327496706
7775,-2.200379983978822,0.6778971361980332
7776,-7.839738054264283,0.6778632413412232
7777,-6.4953400940518495,0.6778293481791562
7778,-7.248551053836153,0.6777954567117472
7779,-7.300984334202757,0.6777615669389117
7780,-8.081946281144015,0.6777276788605647
7781,-6.72822603613999,0.6776937924766218
7782,-5.098125552958404,0.6776599077869979
7783,-6.45532163046599,0.6776260247916086
7784,-7.411797575397401,0.677592143490369
7785,-6.102758164017928,0.6775582638831945
7786,-5.79851359023424,0.6775243859700003
7787,-6.609812459522628,0.6774905097507018
7788,-6.709862730232244,0.6774566352252143
7789,-6.984398423210729,0.677422762393453
7790,-4.456510146287381,0.6773888912553333
7791,-6.043257713498415,0.6773550218107706
7792,-3.5387629200543924,0.6773211540596801
7793,-1.9955102499895658,0.6772872880019771
7794,-3.463835660051743,0.677253423637577
7795,-1.9811460787327304,0.6772195609663951
7796,-4.656380465985457,0.6771856999883468
7797,-6.6753083657434935,0.6771518407033473
7798,-4.585655715204876,0.6771179831113122
7799,-6.541660160419147,0.6770841272121566
7800,-7.41173565888044,0.677050273005796
7801,-1.5732601492495526,0.6770164204921457
7802,-4.402654817167555,0.6769825696711211
7803,-4.332369962366869,0.6769487205426375
7804,-2.2353981268351024,0.6769148731066105
7805,-5.077324672836104,0.6768810273629552
7806,-5.616940035007886,0.676847183311587
7807,-5.112368021991076,0.6768133409524214
7808,-6.942198625583632,0.6767795002853738
7809,-6.356864952949968,0.6767456613103595
7810,-4.433800043404018,0.676711824027294
7811,-6.32227931950253,0.6766779884360926
7812,-4.7155834453691545,0.6766441545366708
7813,-6.138382394341551,0.676610322328944
7814,-2.778054511870639,0.6765764918128275
7815,-4.913724206011465,0.6765426629882368
7816,-6.487952082079572,0.6765088358550875
7817,-4.9543920993570065,0.6764750104132947
7818,-4.214482932420761,0.6764411866627741
7819,-3.3566974066889133,0.676407364603441
7820,-5.123031164334909,0.6763735442352108
7821,-2.1481530489071883,0.676339725557999
7822,-6.831527072337455,0.6763059085717211
7823,-4.280494958007927,0.6762720932762926
7824,-4.809709400462124,0.6762382796716288
7825,-2.5051940468885974,0.6762044677576452
7826,-3.273436366377155,0.6761706575342573
7827,-4.4898301504035345,0.6761368490013806
7828,-4.334645610317236,0.6761030421589306
7829,-2.447581536374161,0.6760692370068226
7830,-3.1078644862617257,0.6760354335449723
7831,-3.250306603916049,0.6760016317732951
7832,-3.929797843541372,0.6759678316917064
7833,-4.66233472838621,0.6759340333001218
7834,-4.637601753575161,0.6759002365984568
7835,-3.1522830348372533,0.6758664415866269
7836,-4.285346926713925,0.6758326482645476
7837,-6.21002502955012,0.6757988566321343
7838,-6.683777142119943,0.6757650666893027
7839,-3.3298275463818494,0.6757312784359683
7840,-4.497412626630758,0.6756974918720464
7841,-2.2043159077220933,0.6756637069974528
7842,-1.7150444814908266,0.675629923812103
7843,-3.9597373690504387,0.6755961423159124
7844,-4.053580781113309,0.6755623625087965
7845,-5.365523192670384,0.6755285843906711
7846,-6.939629396146769,0.6754948079614516
7847,-2.9563665869390907,0.6754610332210534
7848,-5.836051929358305,0.6754272601693924
7849,-2.988804405234663,0.675393488806384
7850,-6.04129643387686,0.6753597191319436
7851,-6.392891989938004,0.675325951145987
7852,-4.951151329298318,0.6752921848484298
7853,-9.777491946288368,0.6752584202391874
7854,-6.054901591750626,0.6752246573181754
7855,-6.420302441998489,0.6751908960853095
7856,-8.466870598365457,0.6751571365405052
7857,-5.35617983508757,0.6751233786836782
7858,-3.9611494945952197,0.675089622514744
7859,-2.8736712992823192,0.6750558680336183
7860,-6.817375681594612,0.6750221152402166
7861,-3.9902188435486354,0.6749883641344546
7862,-7.742115421431684,0.6749546147162478
7863,-3.699187903083054,0.674920866985512
7864,-6.520380458087863,0.6748871209421627
7865,-3.944236893151821,0.6748533765861157
7866,-5.032376242616414,0.6748196339172864
7867,-5.473979226266996,0.6747858929355905
7868,-4.73358973676406,0.6747521536409438
7869,-6.299179301599487,0.6747184160332618
7870,-8.022393731338376,0.6746846801124601
7871,-5.581375785305074,0.6746509458784544
7872,-6.80310189446989,0.6746172133311605
7873,-3.8144275201086817,0.6745834824704939
7874,-5.238968600793538,0.6745497532963705
7875,-7.0027917197577505,0.6745160258087056
7876,-6.066768555272213,0.6744823000074152
7877,-5.018789641968262,0.6744485758924148
7878,-3.8737034822484704,0.6744148534636202
7879,-6.85831219344314,0.674381132720947
7880,-6.619563468754,0.674347413664311
7881,-7.238147683884183,0.6743136962936277
7882,-7.291336285364242,0.674279980608813
7883,-7.205322680437495,0.6742462666097826
7884,-7.479359715393342,0.6742125542964521
7885,-6.905576120211306,0.6741788436687373
7886,-3.1558466797191986,0.6741451347265538
7887,-6.419811854854441,0.6741114274698174
7888,-3.1012934001690597,0.674077721898444
7889,-6.4685632934040225,0.674044018012349
7890,-6.911535997459645,0.6740103158114484
7891,-3.3649404167370056,0.6739766152956579
7892,-5.399606564762354,0.6739429164648931
7893,-1.8779344682539607,0.6739092193190699
7894,-1.7407991795752171,0.6738755238581039
7895,-4.530441979559186,0.673841830081911
7896,-6.009331014462562,0.673808137990407
7897,-1.4450984932577164,0.6737744475835075
7898,-5.939971560842455,0.6737407588611283
7899,-6.381766512940634,0.6737070718231852
7900,-5.16040244415375,0.6736733864695941
7901,-5.1207522331718796,0.6736397028002706
7902,-5.2270692665671135,0.6736060208151307
7903,-2.4511571453663348,0.6735723405140899
7904,-5.784670902644212,0.6735386618970641
7905,-4.40828252119715,0.6735049849639693
7906,-5.301443851286756,0.673471309714721
7907,-7.299565495815077,0.6734376361492352
7908,-5.0066243060652145,0.6734039642674278
7909,-4.386990683400704,0.6733702940692144
7910,-4.10386732666541,0.673336625554511
7911,-4.949116899230412,0.6733029587232333
7912,-5.780492048205288,0.6732692935752972
7913,-5.29987795976473,0.6732356301106184
7914,-2.6792578777260285,0.6732019683291128
7915,-3.342614565198041,0.6731683082306964
7916,-3.470918602576667,0.6731346498152848
7917,-5.8800415835760695,0.673100993082794
7918,-3.3143262534538733,0.6730673380331399
7919,-2.1057304550615683,0.6730336846662383
7920,-4.5980433611825084,0.673000032982005
7921,-1.6271138446734619,0.6729663829803558
7922,-6.387307994541362,0.6729327346612068
7923,-3.912904597757067,0.6728990880244737
7924,-4.6131690825058005,0.6728654430700726
7925,-4.746205886918885,0.6728317997979191
7926,-2.0385606163820684,0.6727981582079292
7927,-2.065849751007089,0.6727645183000188
7928,-4.218831916711239,0.6727308800741039
7929,-4.273811406861175,0.6726972435301002
7930,-2.3160658009152746,0.6726636086679237
7931,-3.8010542964636005,0.6726299754874904
7932,-4.580052846436404,0.672596343988716
7933,-2.116114670136796,0.6725627141715166
7934,-3.5112915335815207,0.672529086035808
7935,-5.1548214788708195,0.6724954595815061
7936,-7.068166367002982,0.6724618348085271
7937,-3.6501660084442022,0.6724282117167867
7938,-2.7593563553260676,0.6723945903062009
7939,-5.739010750976728,0.6723609705766855
7940,-5.12231943490692,0.6723273525281567
7941,-6.302389365557379,0.6722937361605302
7942,-5.462750382982984,0.6722601214737222
7943,-8.837650663484515,0.6722265084676485
7944,-3.055745239694936,0.6721928971422252
7945,-9.2142265927493,0.6721592874973681
7946,-5.272566516368518,0.6721256795329932
7947,-3.6681689369051926,0.6720920732490165
7948,-5.317321428773669,0.6720584686453541
7949,-3.61312478095215,0.6720248657219219
7950,-3.4078341414768363,0.6719912644786358
7951,-6.710932271031075,0.6719576649154119
7952,-3.1303818302192523,0.6719240670321661
7953,-5.161793896249527,0.6718904708288145
7954,-3.0062731587906173,0.671856876305273
7955,-8.683882267421293,0.6718232834614578
7956,-7.040490315136069,0.6717896922972847
7957,-4.372999781857632,0.6717561028126698
7958,-6.295642656089385,0.6717225150075292
7959,-4.99974871378714,0.6716889288817789
7960,-6.930904867367314,0.6716553444353348
7961,-3.2865890535448816,0.671621761668113
7962,-3.1392640461575407,0.6715881805800297
7963,-7.088214521151143,0.6715546011710006
7964,-4.246151529817396,0.6715210234409421
7965,-7.463845721500593,0.6714874473897701
7966,-5.305765857093915,0.6714538730174006
7967,-8.654421135033441,0.6714203003237497
7968,-7.012407262979877,0.6713867293087334
7969,-7.787377357532369,0.671353159972268
7970,-7.492923244663003,0.6713195923142694
7971,-5.4023588177229405,0.6712860263346537
7972,-5.372760852387744,0.671252462033337
7973,-5.523131921363154,0.6712188994102354
7974,-6.7934056528150215,0.6711853384652648
7975,-6.599938174763019,0.6711517791983416
7976,-6.422722327064038,0.6711182216093816
7977,-7.711792018436883,0.6710846656983012
7978,-6.722191835055508,0.6710511114650163
7979,-6.990627398476045,0.671017558909443
7980,-7.7891448000701216,0.6709840080314976
7981,-8.37510358480126,0.670950458831096
7982,-5.900220040935064,0.6709169113081545
7983,-4.733214808840173,0.6708833654625891
7984,-6.278482854994243,0.6708498212943159
7985,-7.151598599363145,0.6708162788032512
7986,-9.387603943346985,0.6707827379893111
7987,-7.86505201543849,0.6707491988524117
7988,-8.068245242044863,0.6707156613924691
7989,-5.748519534569937,0.6706821256093994
7990,-6.831054836664418,0.670648591503119
7991,-3.9760080475261965,0.6706150590735438
7992,-5.749047266823412,0.6705815283205901
7993,-2.61854753191404,0.6705479992441741
7994,-4.083799795341066,0.6705144718442119
7995,-4.015270586254292,0.6704809461206197
7996,-3.327201470849722,0.6704474220733136
7997,-4.9121748440044986,0.67041389970221
7998,-1.5988029441037632,0.6703803790072249
7999,-1.7163436133072245,0.6703468599882746
8000,-1.9731300681934196,0.6703133426452752
8001,-1.95197048113534,0.6702798269781429
8002,-6.400367896547056,0.670246312986794
8003,-1.7136871144293566,0.6702128006711447
8004,-5.4225372196990484,0.6701792900311112
8005,-3.97475535876591,0.6701457810666096
8006,-6.676450562096708,0.6701122737775562
8007,-6.33554503755539,0.6700787681638674
8008,-4.64565705277189,0.6700452642254592
8009,-5.613532439923349,0.6700117619622479
8010,-5.435766736097427,0.6699782613741497
8011,-2.4590487153840486,0.669944762461081
8012,-6.955858171008589,0.669911265222958
8013,-2.713906236271329,0.6698777696596968
8014,-3.0275372587988043,0.6698442757712139
8015,-6.539591392403183,0.6698107835574253
8016,-7.75135457083946,0.6697772930182474
8017,-2.3769700161434755,0.6697438041535965
8018,-3.574208463289368,0.6697103169633888
8019,-5.260237774741178,0.6696768314475406
8020,-5.684826450527369,0.6696433476059682
8021,-3.3114794973581905,0.6696098654385879
8022,-3.242592483471469,0.669576384945316
8023,-5.50208466301452,0.6695429061260687
8024,-6.218610290550478,0.6695094289807624
8025,-5.043670941234293,0.6694759535093133
8026,-5.252381959268488,0.6694424797116378
8027,-2.521100599429234,0.6694090075876523
8028,-4.68803006397693,0.6693755371372729
8029,-4.651305488573085,0.6693420683604161
8030,-5.1531964905822605,0.6693086012569981
8031,-3.72736890149749,0.6692751358269352
8032,-5.784072080016084,0.6692416720701438
8033,-5.747294681768221,0.6692082099865403
8034,-4.645833479419271,0.669174749576041
8035,-7.779928897986867,0.6691412908385621
8036,-4.515428755818557,0.6691078337740202
8037,-4.400056176238131,0.6690743783823314
8038,-5.187424900728862,0.6690409246634123
8039,-3.801077058709125,0.6690074726171791
8040,-5.24402236882905,0.6689740222435482
8041,-4.359704907005368,0.668940573542436
8042,-6.903688998322904,0.6689071265137588
8043,-7.962138244829108,0.6688736811574332
8044,-5.561912049802042,0.6688402374733753
8045,-5.694473681660316,0.6688067954615016
8046,-5.46360809366296,0.6687733551217285
8047,-7.444265123814395,0.6687399164539725
8048,-4.170799639434864,0.6687064794581498
8049,-5.115512900935894,0.6686730441341768
8050,-6.068769751725641,0.6686396104819701
8051,-1.833914895357238,0.668606178501446
8052,-7.213102889272282,0.6685727481925209
8053,-5.8189949600767985,0.6685393195551113
8054,-1.0200213724863203,0.6685058925891335
8055,-1.0200213724863203,0.668472467294504
8056,-7.534528964975985,0.6684390436711394
8057,-6.080086708154139,0.6684056217189558
8058,-7.833189490716428,0.6683722014378698
8059,-7.361334900364694,0.6683387828277979
8060,-2.023117074186562,0.6683053658886565
8061,-6.668626665701661,0.668271950620362
8062,-8.57892739806801,0.668238537022831
8063,-6.245302948507534,0.6682051250959798
8064,-8.054050320852985,0.668171714839725
8065,-3.2231936527215437,0.6681383062539831
8066,-7.685212006678381,0.6681048993386703
8067,-3.047909138594114,0.6680714940937034
8068,-5.121537253503287,0.6680380905189987
8069,-5.0451487029429405,0.6680046886144727
8070,-5.5893470050659975,0.6679712883800419
8071,-7.053531145714549,0.667937889815623
8072,-5.860862438375614,0.6679044929211322
8073,-8.612987251283034,0.6678710976964861
8074,-2.5350455306558866,0.6678377041416013
8075,-8.002948862954632,0.6678043122563941
8076,-6.755503836125076,0.6677709220407814
8077,-8.480695915816497,0.6677375334946793
8078,-6.868633665048462,0.6677041466180046
8079,-6.976751735402345,0.6676707614106737
8080,-6.316623903393541,0.6676373778726032
8081,-6.523806397222545,0.6676039960037096
8082,-4.327037131142041,0.6675706158039094
8083,-7.156658877190759,0.6675372372731192
8084,-8.765847178219328,0.6675038604112555
8085,-6.291779986312974,0.6674704852182349
8086,-6.702492977091136,0.667437111693974
8087,-6.971176189680269,0.6674037398383893
8088,-5.927581972986888,0.6673703696513974
8089,-6.106902679646669,0.6673370011329148
8090,-2.673523309125889,0.6673036342828582
8091,-5.166177018461362,0.6672702691011441
8092,-7.054921647748171,0.667236905587689
8093,-6.223052123373526,0.6672035437424096
8094,-2.852267733175383,0.6671701835652225
8095,-3.6199481113706558,0.6671368250560442
8096,-3.057839647776513,0.6671034682147914
8097,-4.499230287622716,0.6670701130413806
8098,-6.305436579140939,0.6670367595357286
8099,-2.2291010192214564,0.6670034076977518
8100,-5.4959585697539,0.6669700575273669
8101,-6.653835586721101,0.6669367090244905
8102,-6.7643660612846865,0.6669033621890393
8103,-5.932297127356166,0.6668700170209299
8104,-6.497261331783138,0.6668366735200788
8105,-5.776956870215166,0.6668033316864028
8106,-7.536337438264548,0.6667699915198185
8107,-6.313833628649746,0.6667366530202425
8108,-5.705320688708529,0.6667033161875915
8109,-3.4169915039284757,0.6666699810217821
8110,-5.286646676626627,0.666636647522731
8111,-5.296419525064293,0.6666033156903549
8112,-6.434570710871464,0.6665699855245704
8113,-3.1329783198124024,0.6665366570252942
8114,-3.9055341473938774,0.6665033301924429
8115,-5.950805963470105,0.6664700050259332
8116,-6.036979557982447,0.6664366815256819
8117,-3.0628294374597806,0.6664033596916057
8118,-3.4251515259031273,0.6663700395236211
8119,-3.296535118962171,0.6663367210216449
8120,-2.9377563955608554,0.6663034041855938
8121,-3.741350642256199,0.6662700890153844
8122,-4.385112281469192,0.6662367755109336
8123,-3.8062409279692693,0.6662034636721581
8124,-3.8442373153176055,0.6661701534989745
8125,-3.4039500955031983,0.6661368449912995
8126,-5.912696924809698,0.66610353814905
8127,-3.7987049706852196,0.6660702329721425
8128,-4.00319287873834,0.6660369294604939
8129,-4.4027840700673,0.6660036276140209
8130,-4.341442460339493,0.6659703274326402
8131,-6.748294789049185,0.6659370289162685
8132,-5.065215911684959,0.6659037320648227
8133,-5.2762058888829255,0.6658704368782195
8134,-6.403689134856048,0.6658371433563756
8135,-3.745632341486823,0.6658038514992077
8136,-7.402090115599575,0.6657705613066328
8137,-5.60164091313294,0.6657372727785675
8138,-6.868676704374458,0.6657039859149286
8139,-6.313531675741029,0.6656707007156328
8140,-8.367166048927816,0.6656374171805971
8141,-5.841122424651321,0.665604135309738
8142,-7.715661584678916,0.6655708551029725
8143,-8.770541831751764,0.6655375765602174
8144,-7.803146874997349,0.6655042996813894
8145,-7.192277918189822,0.6654710244664053
8146,-5.87145442854846,0.665437750915182
8147,-6.2916828282562225,0.6654044790276362
8148,-6.5070901340256135,0.6653712088036848
8149,-7.770670483211999,0.6653379402432447
8150,-7.462194457628616,0.6653046733462326
8151,-8.546742500292613,0.6652714081125652
8152,-7.163013480078255,0.6652381445421596
8153,-3.8750023044427877,0.6652048826349325
8154,-5.885774076075904,0.6651716223908007
8155,-7.1160566871201985,0.6651383638096812
8156,-4.430274879836418,0.6651051068914907
8157,-6.970006913390544,0.6650718516361461
8158,-5.0073235987928975,0.6650385980435644
8159,-7.147612094661083,0.6650053461136621
8160,-4.848655082717837,0.6649720958463564
8161,-5.128288539756845,0.664938847241564
8162,-7.2717351958553325,0.664905600299202
8163,-4.2616686079213,0.6648723550191871
8164,-7.6386537837584125,0.6648391114014361
8165,-2.9787039313853705,0.6648058694458661
8166,-5.758681209542163,0.6647726291523938
8167,-5.616347430917063,0.6647393905209361
8168,-6.9168028041559335,0.66470615355141
