step,station_loss,portion_loss
5447,231.00046849250793,431.3074985742569
5448,118.45610503014177,148.8931397497654
5449,143.41243743896484,120.74380040168762
5450,224.2292704731226,356.11144042015076
5451,50.07147075608373,131.28596400469542
5452,127.0719726420939,183.24077744223177
5453,136.9531170129776,212.23378517478704
5454,81.35685246251523,125.94220745749772
5455,53.19235470145941,41.74677965044975
5456,102.22583159431815,27.26692389883101
5457,62.754037372767925,92.358500612434
5458,74.7915757894516,58.35570943914354
5459,166.26730984076858,102.5357862636447
5460,140.96930153667927,61.11091047525406
5461,27.59424690902233,44.31449196115136
5462,23.963720056723105,79.89991438388824
5463,89.08362346701324,61.553725937148556
5464,304.327654927969,106.75301552191377
5465,124.24096240848303,157.2852251380682
5466,146.91111547499895,172.8720931559801
5467,34.21258386969566,43.7048365175724
5468,184.27726035239175,185.2532837986946
5469,19.02622276172042,62.982060611248016
5470,151.9913989007473,92.00401804334251
5471,119.2673432379961,71.00078995525837
5472,136.84010824817233,55.996018037199974
5473,102.15623532678,85.89144344627857
5474,125.33762196451426,32.51860165968537
5475,57.40249143354595,37.23580955155194
5476,11.949663300067186,28.07644633401651
5477,32.72220767708495,14.713463753461838
5478,90.15832067094743,24.989519998431206
5479,116.10933718364686,113.53295962512493
5480,13.370027156546712,15.017061864258721
5481,104.01869887596695,46.87005862593651
5482,46.15573801845312,45.24626350402832
5483,187.80981215834618,92.0920410938561
5484,93.69074040651321,40.9212039122358
5485,63.79991400241852,26.42311538591457
5486,26.06267869193107,15.162587709259242
5487,125.4008629322052,59.51515594869852
5488,186.99357799440622,98.78351414576173
5489,153.64987182617188,50.75443206913769
5490,75.93642690777779,23.92750732600689
5491,128.35027146339417,61.02578622289002
5492,27.188087809830904,28.59012621641159
5493,34.46659594774246,25.69431111961603
5494,23.573405849630944,8.9672821611166
5495,306.3349212408066,147.22798320651054
5496,109.28957584500313,58.48995268344879
5497,27.995666299713776,19.57699728012085
5498,89.05936252325773,65.32675137370825
5499,93.97386529762298,19.238788132555783
5500,182.55689418315887,120.08400382089894
5501,153.60379087924957,55.9628977291286
5502,187.88596539199352,41.26002871990204
5503,96.46112656593323,38.32763786241412
5504,30.228869444690645,40.57274001836777
5505,205.34863579273224,135.50214767456055
5506,184.7439564205706,69.54068102221936
5507,213.3475015759468,136.0898920148611
5508,108.91261756420135,51.72748948633671
5509,95.29223944991827,85.5092895179987
5510,47.21406242251396,50.143052644096315
5511,162.66987854242325,202.34732803702354
5512,196.94288536906242,100.87171198287979
5513,44.088831840083,28.70938411327552
5514,25.502493888139725,67.00716771744192
5515,33.16903987899423,47.78879576665349
5516,63.27902686744346,36.767505483934656
5517,158.37219256162643,138.70825720578432
5518,156.86440130323172,112.60362674295902
5519,121.51393998786807,63.05145114660263
5520,99.24508770671673,57.28499500080943
5521,66.27968209981918,65.55757713317871
5522,54.94673815369606,47.978686802089214
5523,62.28797474130988,30.6430995631963
5524,194.46486577391624,104.44532719999552
5525,35.300946205854416,12.870204776525497
5526,105.65621121227741,28.51641247421503
5527,117.56540858745575,84.57601400092244
5528,66.40184415131807,45.994916170835495
5529,112.9539237767458,38.01187475142069
5530,42.87944225221872,40.20500974357128
5531,54.825510278344154,4.487588696181774
5532,14.630883986130357,9.133165972307324
5533,44.67922179400921,55.80477862805128
5534,139.0275912284851,83.89428465627134
5535,28.730914376676083,44.028968811035156
5536,113.52373311668634,101.99942120909691
5537,58.708046317100525,89.24867391586304
5538,53.082446217536926,32.05027641542256
5539,203.55120474100113,96.00987551361322
5540,126.83261160179973,32.49848478392232
5541,96.53388468176126,44.35423858463764
5542,110.54478457570076,76.15930106304586
5543,205.05933501385152,93.39809922128916
5544,82.32955169677734,37.94956539571285
5545,179.96125356853008,67.35839784145355
5546,99.01844090223312,33.67807828262448
5547,110.5793190518234,75.6494018919766
5548,114.69146508164704,60.32710690423846
5549,14.347221719101071,10.05548108741641
5550,160.03576157987118,74.87555661052465
5551,214.50651990249753,58.362850308418274
5552,36.74799780920148,48.11662588764011
5553,21.137871969491243,27.47218305617571
5554,125.37027595750988,68.12469505891204
5555,29.056171594376792,3.795974500477314
5556,110.20142287085764,44.52021595463157
5557,194.92358220275491,77.7614893913269
5558,9.43664551153779,25.288437345065176
5559,15.717691972851753,16.2709059715271
5560,31.736865282058716,28.759105503559113
5561,238.84524929523468,69.18640554696321
5562,198.67819286230952,72.50461978651583
5563,68.71943080052733,53.628199875529845
5564,42.3829770386219,76.54136930001232
5565,205.05403449386358,147.76889937371016
5566,117.79469916038215,51.63884624093771
5567,44.377408385276794,10.97932505607605
5568,82.7633210553904,26.302595216140617
5569,133.6393164852634,58.389467626810074
5570,24.33008560538292,30.41362048499286
5571,131.6456647645682,34.21122997254133
5572,40.449614726006985,47.34297778829932
5573,150.86808386445045,46.04369795322418
5574,127.65870035812259,60.43250709027052
5575,142.45820243656635,34.48978524655104
5576,6.765733388816898,23.685425966978073
5577,22.098908349871635,12.53519562073052
5578,9.184018966108852,9.042326897382736
5579,16.361220264807343,10.070703245699406
5580,118.54390543699265,37.691379487514496
5581,33.31340169906616,7.402103332104161
5582,106.82114387862384,42.94691306143068
5583,49.76258782297373,21.20433157682419
5584,136.15879075229168,53.93405205011368
5585,280.30119436234236,37.80696963864921
5586,17.882725367788225,11.003163985908031
5587,67.87449086923152,16.057655677199364
5588,95.91405296325684,28.414072116836905
5589,7.975156901840819,10.081420198082924
5590,178.86409011483192,51.34221604466438
5591,87.99801234621555,37.5043362500146
5592,32.530332654714584,9.340556816197932
5593,157.35496864560992,65.04405897855759
5594,24.75621888456226,11.928243649832439
5595,60.903666876256466,21.14066618680954
5596,104.83694240450859,40.457865580916405
5597,21.71391084115021,23.066663697361946
5598,5.387295329710469,3.2165647494839504
5599,161.10320900142688,58.02242089062929
5600,80.08341777324677,20.403560757637024
5601,126.21351720392704,52.53959485841915
5602,30.190872091799974,11.543300855904818
5603,102.664345478639,32.02181178331375
5604,81.61082822829485,33.365032367408276
5605,245.18018634989858,48.7560781063512
5606,25.000977214425802,15.238746504241135
5607,43.943856596946716,20.075666991993785
5608,122.45533656934276,40.85656644590199
5609,28.688161090016365,14.407928707660176
5610,86.70003042556345,32.339517526328564
5611,19.19091461226344,5.995879125082865
5612,66.77057159686228,15.112270256504416
5613,128.06275669112802,39.57313182174403
5614,124.37892811000347,87.36443239916116
5615,45.3226255197078,8.448534021285013
5616,67.73048278689384,15.551004499895498
5617,199.0139118656516,76.97410932928324
5618,28.821444988250732,8.862003147602081
5619,90.5590931950137,29.184027060866356
5620,24.716898422688246,14.691472723148763
5621,93.31079805828631,48.3242412507534
5622,174.73222338408232,46.09990893304348
5623,58.583995655179024,11.603039391338825
5624,217.30579435825348,64.67254216194851
5625,120.4609959020745,37.597142707556486
5626,177.55116437468678,68.96826061815955
5627,241.45583111047745,71.16250336170197
5628,135.93465387821198,68.89497548155487
5629,140.99270150996745,45.63905792310834
5630,40.59401244670153,16.477303886669688
5631,8.030108647421002,5.1909303907305
5632,34.222913563251495,20.214135045185685
5633,30.639584362506866,14.043570849360549
5634,34.007084131240845,23.49443798698485
5635,167.79738195426762,14.429086618125439
5636,108.96613836660981,6.397486001253128
5637,57.948770981281996,15.263503445778042
5638,25.3629375086457,5.964630821719766
5639,23.786573469638824,2.2502630879171193
5640,18.23700052406639,16.947266991250217
5641,146.65693947672844,80.22277076914907
5642,31.47398555278778,11.511280385777354
5643,39.61410679342225,7.005809515714645
5644,20.047894224058837,6.733586873859167
5645,25.04042311012745,21.166937559843063
5646,13.807124726474285,6.990923128119903
5647,360.02822893857956,142.78029692173004
5648,83.83857989311218,18.277962900698185
5649,29.954605964012444,21.46815339103341
5650,236.7198402285576,128.00475988537073
5651,25.32216713903472,13.649183422327042
5652,270.93357322365046,128.36477922648191
5653,24.863591246306896,23.14588370639831
5654,78.69315418601036,40.487351298332214
5655,83.28657694533467,37.937843119725585
5656,113.51812386512756,16.86924248933792
5657,219.66479274630547,172.34504102170467
5658,103.53147998824716,23.6965702008456
5659,37.63620491325855,25.41962515655905
5660,230.0403866521665,69.52818087732885
5661,262.44433921575546,98.06513215601444
5662,139.11490008234978,28.856092035770416
5663,139.0635906457901,59.43316365778446
5664,173.86526817735285,71.22441454418004
5665,182.60237430222332,21.36399044774589
5666,271.7095956504345,77.15354092419147
5667,74.66483825445175,39.594372391700745
5668,48.731839656829834,33.63453221321106
5669,265.7951415963471,64.37338095903397
5670,246.45465369522572,98.20362276484957
5671,43.57589128613472,41.9015759639442
5672,155.14722622931004,89.37600475735962
5673,102.12629902362823,38.43879348039627
5674,36.89861226081848,45.8559969170019
5675,73.11048591136932,22.62365835905075
5676,276.00556349754333,135.2168815303594
5677,112.88807135820389,57.34552860446274
5678,126.01475015282631,69.10820722253993
5679,88.5501314997673,64.66359853744507
5680,125.3866707093548,100.81842398550361
5681,208.1344682276249,68.0373791474849
5682,48.70130804833025,35.693108172446955
5683,196.41935098171234,175.02988827228546
5684,201.37938380241394,120.07817692364915
5685,178.78028916940093,112.67127158492804
5686,76.90924835205078,31.527372181415558
5687,24.116363794077188,41.882735902108834
5688,172.74565491080284,119.02826201915741
5689,260.1103891134262,229.6300866534002
5690,262.37362337112427,94.5601834654808
5691,164.08882186934352,100.39941817522049
5692,36.14262652397156,13.658307753852569
5693,30.42396309459582,33.9904283285141
5694,103.61925959587097,72.35504734516144
5695,67.0772707676515,24.25987543782685
5696,165.82169461250305,106.41177867073566
5697,164.4613652229309,146.8712599594146
5698,144.94020521640778,82.49067318509333
5699,64.27660630643368,114.4477624297142
5700,160.29394182143733,65.23808002471924
5701,207.12288177013397,154.21891464060172
5702,128.61872717738152,245.53046276886016
5703,145.01849876902997,80.52521732449532
5704,243.6804073303938,200.57554838061333
5705,41.11265095323324,164.24465251341462
5706,84.41199016571045,32.286139369010925
5707,34.135841220617294,38.35858826339245
5708,222.59993884246796,121.46305267483694
5709,18.583121463656425,42.63001585006714
5710,363.4558058977127,147.7419713959098
5711,312.50707018375397,142.51010268682148
5712,46.73457890748978,31.76886874437332
5713,290.25642132293433,71.28589019179344
5714,46.13209813833237,23.677823644131422
5715,143.45940354466438,90.61209665820934
5716,188.41116530704312,42.461606457829475
5717,372.22556964308023,175.1583878993988
5718,83.57601731270552,23.38307736814022
5719,70.20128817483783,61.690613716840744
5720,100.91630882024765,31.550859594426583
5721,83.12133693695068,33.160741701722145
5722,95.06944776978344,44.8632345944643
5723,40.75193577259779,7.712529946176801
5724,130.39147877693176,87.87904478609562
5725,42.15477667329833,11.615954175125808
5726,32.11313248425722,29.023855090141296
5727,58.77454169280827,40.567780282348394
5728,224.31942457705736,93.50756227970123
5729,435.92105880228337,183.5975375548005
5730,28.584235502406955,56.517579078674316
5731,16.034897089004517,66.76489335298538
5732,159.46676551550627,91.67995834350586
5733,132.02327731996775,63.90334302815609
5734,170.78046786785126,106.51632314920425
5735,153.83533634245396,58.75733268260956
5736,135.691382676363,59.47818486392498
5737,49.99365841690451,17.868026655050926
5738,124.04316782951355,59.712055794894695
5739,126.63904471695423,40.1672565639019
5740,391.5431174496189,238.67263002693653
5741,174.7093440964818,126.04560136795044
5742,44.740642845630646,23.61094072414562
5743,550.7150995731354,144.05018150992692
5744,125.69604045152664,61.123025834560394
5745,202.5128680281341,73.37356567382812
5746,293.5685406625271,89.99056136980653
5747,34.2998668551445,51.46362014487386
5748,102.53246022760868,32.97384114563465
5749,120.59247523546219,13.987250631675124
5750,14.66511819511652,10.091006400529295
5751,82.01207500696182,39.7737630456686
5752,62.55553452670574,6.8412276895251125
5753,177.61467330157757,66.73112748377025
5754,40.71978992968798,17.995121877640486
5755,174.93807392194867,54.501007586717606
5756,75.88567573204637,28.444303046911955
5757,113.05322755873203,27.956021515885368
5758,18.2580605460098,16.018196932971478
5759,41.044584286399186,22.777648085408146
5760,101.739701628685,70.97576367855072
5761,133.06139919161797,47.92079169815406
5762,77.35345566272736,37.09401022270322
5763,183.2607378065586,95.1043102890253
5764,199.59323233366013,55.00764017179608
5765,145.39201651513577,51.55253127217293
5766,79.44917291402817,41.52902056276798
5767,37.93994772731094,45.59323596954346
5768,215.8953516483307,83.01098522543907
5769,263.07947757840157,135.78108044108376
5770,52.18649195879698,32.834118127822876
5771,301.8924633860588,105.24058577418327
5772,99.34303626418114,70.21693114936352
5773,205.57783126831055,100.36185681819916
5774,139.8077194094658,39.31773374835029
5775,140.21586906909943,60.253714974680406
5776,33.461984902620316,30.956093937158585
5777,65.4710250645876,34.1342954095453
5778,310.2872728558723,72.14902354776859
5779,73.87757259607315,33.598341435194016
5780,74.59535397216678,36.80902315390995
5781,293.99299600720406,94.66345051059034
5782,111.48974920105366,61.15271954610944
5783,61.537730883806944,20.881603442132473
5784,65.23882112232968,46.59141470119357
5785,78.27096404135227,58.158266104757786
5786,68.75524561293423,7.123468957841396
5787,71.76074153184891,36.500879392027855
5788,15.233960270881653,18.746459186077118
5789,289.58466957882047,127.02412844449282
5790,45.65075880289078,17.544652581214905
5791,288.4771001546178,56.470760241150856
5792,68.79807162284851,4.29214970767498
5793,557.5442487001419,198.58346033096313
5794,192.90665197372437,45.491315856575966
5795,104.80897682905197,43.17932450771332
5796,36.68706540763378,15.595615357160568
5797,140.71345195174217,35.15449502825504
5798,166.69650715589523,51.99162980914116
5799,161.82492717866444,46.91753302514553
5800,198.7822211831808,56.44729207456112
5801,87.97084355354309,33.43189246952534
5802,207.16816633939743,60.827468514442444
5803,75.62903259834275,38.962164014577866
5804,51.77949159487616,47.45198303461075
5805,179.44436030089855,56.72638684260892
5806,164.85978891700506,43.64752645883709
5807,70.69014024734497,19.389346153475344
5808,55.61519782897085,10.637338440661551
5809,31.36198204755783,6.698260504286736
5810,161.24061283866467,38.95916621387005
5811,112.68347334861755,56.16713905334473
5812,132.2302466928959,54.80106042698026
5813,152.86771638691425,48.69098374355963
5814,72.30954583734274,44.7860332429409
5815,119.21159614436328,39.52923063188791
5816,61.167057808022946,41.149807542562485
5817,239.1974774301052,163.91269966837717
5818,26.699288012459874,36.334686905145645
5819,27.93321045860648,21.67068862915039
5820,73.7304122436326,36.879627987742424
5821,357.7257911413908,72.0903210863471
5822,313.58861899375916,98.30727255344391
5823,191.6468170285225,71.98246663995087
5824,76.09318970353343,37.994798958301544
5825,22.73146488890052,24.642371647059917
5826,139.98460548371077,30.575666178017855
5827,138.78117048437707,27.265256640152074
5828,255.65329083800316,65.79178350325674
5829,116.29016607999802,87.05509939708281
5830,274.4547406435013,96.39767874032259
5831,106.91699707508087,27.156008024903713
5832,209.89965763688087,66.82298590801656
5833,548.5783792436123,163.7641467490139
5834,208.98597943782806,76.57477184385061
5835,126.64032608270645,36.68660520017147
5836,259.8039798736572,108.548221682664
5837,63.439523708075285,47.00868782028556
5838,280.8493764400482,178.80701034888625
5839,253.3871943950653,95.48048996925354
5840,178.86098596453667,92.55255528911948
5841,177.90844820439816,123.82507774233818
5842,68.14943742752075,46.90042731165886
5843,60.296606216579676,12.604830044787377
5844,66.72309919446707,65.03065384924412
5845,347.8520132303238,192.20847019553185
5846,383.9848532853648,144.49622842343524
5847,36.475310259032995,32.16124100424349
5848,29.175030266866088,38.51059026271105
5849,390.7122253905982,93.58501008152962
5850,26.55372741818428,52.84897018969059
5851,220.05337017774582,73.46453505754471
5852,147.23408975545317,38.71707385148329
5853,158.3395458161831,40.89745769277215
5854,348.0116716870107,134.55835998267867
5855,59.15612569451332,27.13557583792135
5856,181.89166221022606,31.773736566770822
5857,256.47293853759766,71.26532672345638
5858,238.06669080257416,26.308672532439232
5859,258.2584680952132,54.494612872600555
5860,102.3247996866703,33.49060693383217
5861,206.55805644392967,71.76584501028992
5862,289.0602715596324,52.9861086755991
5863,24.90285511314869,36.83445259928703
5864,51.6012167930603,40.62439273297787
5865,39.17528936266899,50.45967906713486
5866,104.18245279788971,62.97149403579533
5867,222.70030088372005,105.09758050739765
5868,170.62277999520302,77.34791249036789
5869,189.65335988998413,64.37842567265034
5870,270.2527439467376,117.58882611989975
5871,291.17176204919815,115.40824918448925
5872,52.8602177798748,44.31362311821431
5873,21.908155046403408,45.797019600868225
5874,35.7084676604718,18.376382384449244
5875,176.84275056235492,84.36581540480256
5876,144.22542542219162,42.02095329761505
5877,21.70521840825677,39.00526002421975
5878,28.943743715295568,31.48773481696844
5879,80.73038779199123,20.273998459801078
5880,181.6632874906063,98.23038524389267
5881,349.6863784324378,127.81159136071801
5882,20.37893295288086,25.597295977175236
5883,328.9797132499516,72.03714714292437
5884,106.75035597383976,28.155085362493992
5885,252.1102169007063,79.39444780093618
5886,152.42835527658463,32.93323557078838
5887,28.686104394495487,34.770198334008455
5888,301.11514765024185,81.36032116413116
5889,155.14444231987,54.59950762987137
5890,133.20781015604734,26.80992914829403
5891,136.15677797794342,40.1372785307467
5892,218.35441028513014,38.05911307083443
5893,11.162654203391867,10.31986341252923
5894,136.81744987145066,25.311149359680712
5895,231.36146461963654,68.88112575514242
5896,129.94603607058525,43.82376075349748
5897,197.30205753445625,29.815730230417103
5898,109.72559876739979,41.48197588842595
5899,114.37138460576534,24.253912404878065
5900,88.2634250447154,16.053841460496187
5901,17.624906194221694,19.779337181709707
5902,128.56805474404246,23.07777854811866
5903,9.767758862275514,13.584024869604036
5904,24.94469390809536,8.272343605291098
5905,16.293718056287616,12.775801852345467
5906,171.44116365915397,66.72982060164213
5907,348.10361686348915,96.99165111966431
5908,93.99229114840273,34.10435145068914
5909,34.08709007501602,30.747390508651733
5910,25.830121774226427,13.32435987284407
5911,195.16965521872044,50.614917527884245
5912,220.6721199993044,40.323535015806556
5913,250.7758248373866,52.14237326383591
5914,99.84557865001261,31.021374269390435
5915,198.08602253347635,24.517130844295025
5916,384.8244411945343,23.570190276950598
5917,212.82586228847504,28.784621961414814
5918,10.32892971270121,4.941097758011892
5919,143.4569867812097,14.78172680735588
5920,38.32048959750682,8.448535461677238
5921,43.03337047249079,8.794142469763756
5922,18.095225490629673,3.900396695593372
5923,16.77048676740378,6.73696665080206
5924,17.942823246121407,18.41249732999131
5925,118.3772431910038,27.994637675583363
5926,101.00105768442154,7.063698279031087
5927,13.033038668334484,4.2745839866074675
5928,144.22479724884033,29.057779654860497
5929,14.577792562544346,4.250435123136413
5930,28.41324194520712,12.886426746845245
5931,121.14110265532508,4.623872444033623
5932,134.84513695165515,23.949363067746162
5933,432.36272686719894,68.79693864192814
5934,34.52879413217306,7.64384888112545
5935,35.06907768547535,25.1592175103724
5936,20.352361657947768,12.487874014914269
5937,101.41254544258118,18.671752277761698
5938,31.484739871695638,6.0216187462210655
5939,27.197563299094327,5.077455522492528
5940,230.327770113945,30.526487231254578
5941,73.20009376108646,16.187315824558027
5942,100.44270064400189,24.075944531708956
5943,145.96223524957895,20.45994749707279
5944,123.20712637901306,17.908508837223053
5945,23.42462258413434,8.29774224688299
5946,24.289958285167813,5.70307213626802
5947,58.53351367264986,13.373420350253582
5948,53.97231575101614,5.731003501452506
5949,173.0269377231598,47.617118772119284
5950,257.24464232474566,58.40534706762992
5951,203.00224870443344,46.767590607050806
5952,145.39792446792126,20.688548266887665
5953,150.49219185113907,17.665021054446697
5954,27.507624544668943,7.617001939564943
5955,32.84691073279828,13.505482058040798
5956,17.964034609496593,3.375508234836161
5957,136.23235589265823,26.58019366301596
5958,15.30935513973236,3.4190681036561728
5959,143.1811281600967,13.474542194906576
5960,116.38126426655799,23.67746591567993
5961,114.91982664726675,11.96290173831585
5962,107.27716785296798,22.76345717780032
5963,105.24072771705687,22.481238193809986
5964,20.842172192409635,12.747947908937931
5965,27.003528078785166,6.696037281144527
5966,163.70728648547083,28.839379319295404
5967,28.831319756805897,5.744769228622317
5968,17.78442806378007,9.085242675617337
5969,99.49630612134933,19.915848470530477
5970,96.03879522066563,24.852813966572285
5971,206.07986682653427,35.033596098423004
5972,164.80111426115036,30.359364360570908
5973,131.0882821828127,24.717576682567596
5974,57.081720635294914,17.424205540679395
5975,139.24649333953857,15.08845248259604
5976,80.82847678803955,15.327562073711306
5977,56.466971188783646,7.683571071305778
5978,130.12213283777237,43.05207485333085
5979,180.9766561985016,56.19778588414192
5980,166.44211434200406,30.35181076452136
5981,131.42914879648015,29.717821445316076
5982,121.05379241704941,38.43772488180548
5983,103.70170722156763,22.895019084215164
5984,141.9505659341812,17.856952384114265
5985,65.22197353839874,16.838840649463236
5986,31.270899541676044,10.174775769934058
5987,93.3863465115428,14.629501984571107
5988,235.73402769863605,54.26461178952013
5989,179.21894372999668,27.493075002916157
5990,116.78916615247726,27.377573497593403
5991,161.6932212114334,58.99902279675007
5992,42.282158084213734,0.8840176309458911
5993,25.702463775873184,24.42300088517368
5994,47.61146454885602,12.343134013935924
5995,34.99393087159842,11.369524132576771
5996,41.07468141615391,32.23373303958215
5997,7.243405553512275,6.714817088097334
5998,140.88070225715637,42.470176100730896
5999,54.04460746049881,31.37927535176277
6000,266.1965698003769,44.885868698358536
6001,292.11338593810797,90.70138591527939
6002,111.63485324382782,45.350879579782486
6003,126.44819417025428,32.1116950083524
6004,264.91542253561784,75.24748027324677
6005,181.71542970556766,38.445996314287186
6006,211.62828660011292,40.298831820487976
6007,182.6710007339716,53.97310579568148
6008,212.24339497089386,29.63275156368036
6009,335.87496188282967,88.42695602029562
6010,40.344710528850555,13.36949509382248
6011,467.07411646842957,94.32411567866802
6012,181.61179094016552,45.97900518774986
6013,43.41825287020765,17.30013135075569
6014,239.31587362661958,24.511804789304733
6015,55.406755805015564,33.26447058469057
6016,161.40435161069036,44.342033717781305
6017,100.40921216458082,14.568191063357517
6018,125.02441677451134,34.62590054911561
6019,356.40717804431915,93.08371406374499
6020,14.15780043322593,7.273700189311057
6021,45.89933595061302,13.382718242704868
6022,19.848252542316914,13.721029281616211
6023,196.93179878219962,33.73140246793628
6024,101.34537267684937,7.919537986114847
6025,25.18420017324388,16.157779052853584
6026,25.983147823251784,5.232290122192353
6027,154.163967192173,41.867406667908654
6028,16.86232504248619,13.55861560255289
6029,134.99913875665516,41.772488250397146
6030,266.25487749651074,81.58219936490059
6031,95.73737129569054,39.00334233045578
6032,88.61755238473415,18.092012517154217
6033,307.1330609321594,25.85493716597557
6034,294.1502015590668,33.45378313213587
6035,91.78663787711412,22.49004110880196
6036,94.31964948773384,15.644446553546004
6037,176.9049708242528,32.51046101748943
6038,17.01629850268364,8.34987975563854
6039,65.40486857295036,14.841212652157992
6040,15.225954189896584,7.766148131457157
6041,121.22091053426266,34.349339756183326
6042,62.47535004094243,25.471252471208572
6043,116.55638172477484,40.54366160673089
6044,56.421375378617086,18.736014718422666
6045,162.86935424804688,22.682366251945496
6046,35.21727227093652,15.095084555447102
6047,38.143413338344544,12.242910467088223
6048,19.049924597144127,8.491992617025971
6049,295.0331405068282,81.24293402582407
6050,148.748757481575,44.039430774748325
6051,180.11405092477798,30.778202139772475
6052,251.86135801213095,67.74653095006943
6053,109.73743492923677,31.388444244861603
6054,203.3219599723816,81.35910034179688
6055,224.9761929512024,104.70747056603432
6056,24.173142284154892,12.721764020621777
6057,105.81775707239285,41.41841984610073
6058,30.289683719165623,14.667564713949105
6059,88.34717058762908,19.611530005931854
6060,65.22944382950664,15.431315243244171
6061,260.9786501079798,107.48734365403652
6062,176.54971478879452,29.685875743627548
6063,8.221495686098933,4.028139067813754
6064,107.31745148729533,40.986180818639696
6065,23.480530919972807,17.51422890019603
6066,148.63787704706192,51.75906411744654
6067,165.69762980937958,44.23813943599998
6068,101.71371340751648,20.653747975826263
6069,185.4263924099505,44.433837953722104
6070,211.18669080734253,66.71202263236046
6071,64.06691074371338,21.875561108783586
6072,133.76729702949524,18.946256712079048
6073,63.48602804541588,18.926829297095537
6074,227.8565971851349,79.20839096978307
6075,47.24286687374115,35.43340264563449
6076,182.79795455932617,52.80928435176611
6077,53.333555206656456,10.30346057144925
6078,133.11058210302144,53.29012034088373
6079,102.40841120481491,47.76763600111008
6080,109.0509665608406,53.31482223421335
6081,70.21823976561427,30.78986336570233
6082,241.6687307357788,66.34512320160866
6083,140.31749409576878,13.720807905308902
6084,273.8061670474708,67.04967245459557
6085,113.5524070262909,59.76089211925864
6086,535.5269631147385,95.63267627358437
6087,387.5872548222542,83.42006734013557
6088,37.01217092759907,37.304228246212006
6089,67.37279726192355,23.554097279906273
6090,53.335662350960774,28.31071424484253
6091,68.09311099722981,17.60418301820755
6092,103.90888795256615,36.65320602268912
6093,118.7215372659266,38.770652366802096
6094,48.8255858682096,38.977220475673676
6095,88.1906950622797,35.919260723516345
6096,73.5951978340745,7.824061773600988
6097,67.09503416717052,26.609084516763687
6098,18.32997224945575,6.347963584586978
6099,190.68830490112305,88.78853595815599
6100,20.181354025378823,17.594698432832956
6101,114.96074017882347,32.22067874658387
6102,11.722896985709667,27.541482294909656
6103,181.54131994396448,44.359944611787796
6104,20.806192955031293,7.406479261000641
6105,129.0405054166913,30.186710901209153
6106,76.7110344171524,15.420631147921085
6107,112.92159220576286,42.55608136806404
6108,129.76377126574516,40.82033086568117
6109,172.59967897832394,38.63931196928024
6110,83.67203509807587,21.734125266666524
6111,10.040044657886028,3.0571150672622025
6112,52.90755726851057,12.408258736133575
6113,259.2645495533943,58.80620090663433
6114,137.69829466566443,37.411982625722885
6115,68.08525590784848,13.689153119921684
6116,111.66477692499757,22.444250396918505
6117,27.254347562789917,10.18026265501976
6118,33.47913499176502,8.523244343232363
6119,223.759652197361,48.66706919670105
6120,19.09729714691639,7.962679513730109
6121,83.87412331998348,13.71524903923273
6122,31.49860429763794,12.493033893406391
6123,57.12695546448231,7.700691267848015
6124,94.82003286662803,26.2189119188115
6125,200.6225425004959,68.18931785784662
6126,148.55518240481615,29.76856404170394
6127,163.59748595952988,23.25671869236976
6128,312.0157742500305,68.08685100078583
6129,41.64189542643726,16.728135138750076
6130,183.32001446187496,46.52525332570076
6131,18.861138209700584,19.262449026107788
6132,29.795773193240166,4.220449000597
6133,23.84845707565546,7.01206890353933
6134,49.60091391205788,14.516326265409589
6135,36.76246774196625,11.264027426950634
6136,92.98364275693893,26.030006554967258
6137,15.691972586559132,6.644092437811196
6138,26.398616895079613,8.322905834880657
6139,6.514108568429947,1.5902735666022636
6140,31.541475296020508,5.391227495856583
6141,245.96835545822978,27.46954259555787
6142,17.90568257123232,8.692702300846577
6143,79.43634605035186,12.557609178125858
6144,156.82484973803776,19.56228967756033
6145,64.84706579998601,7.1055249981582165
6146,132.63958100881428,49.117187737021595
6147,36.504712557420135,15.207670804695226
6148,4.959643082227558,1.7374885492026806
6149,358.1260103136301,92.43398212653119
6150,258.2199185565114,35.15216084709391
6151,26.52136754989624,21.581613146932796
6152,228.36894215270877,63.74188780784607
6153,246.653739223535,59.679858492687345
6154,118.71330490708351,40.4028425764991
6155,43.56302425265312,7.705256152199581
6156,167.55104014277458,36.333523616194725
6157,32.73917566239834,6.049965500831604
6158,61.85341873206198,32.9609112739563
6159,144.00433069467545,49.91490849258844
6160,109.3437165915966,29.606308620190248
6161,82.70513052865863,19.446543134748936
6162,66.58505723439157,14.610981737729162
6163,265.35237338393927,38.425345004419796
6164,124.31963860566611,41.38609592616558
6165,68.4207559749484,34.14749477803707
6166,225.1403717175126,57.14064031529415
6167,85.56523513793945,42.48156563192606
6168,129.5155377537012,64.24878340959549
6169,104.0745478272438,27.228725373744965
6170,65.03819234110415,28.161862956359982
6171,64.4095548093319,37.660476576551446
6172,118.9861192703247,57.30568920541555
6173,112.95906737446785,33.79913306236267
6174,181.44075360894203,76.06367045574007
6175,50.38206925988197,16.045718103647232
6176,49.69638630747795,25.05361172556877
6177,57.35553213208914,3.2996957219438627
6178,169.62565487623215,77.09871059749275
6179,174.46526542305946,71.62821044027805
6180,189.7255935072899,73.37668759468943
6181,254.12293843948282,83.22853126749396
6182,201.16182219982147,56.39138301834464
