episode,reward,reward_ma,reward_rolling_std,epsilon
19660,-2.195553452618091,-3.802737776022004,1.138347811490135,0.009998671593271896
19661,-4.128404302263097,-3.7973276900435287,1.1361422673084605,0.009998671593271896
19662,-3.613786838209431,-3.7441674190869594,1.0799104960958759,0.009998671593271896
19663,-2.6339941019983675,-3.7112760526538366,1.0881465770077017,0.009998671593271896
19664,-5.2534793998693,-3.765873599873636,1.0956452495741982,0.009998671593271896
19665,-2.7849750128317727,-3.742875489640177,1.1038938236034959,0.009998671593271896
19666,-5.342490655223768,-3.755546775664805,1.1184504014078656,0.009998671593271896
19667,-2.523251446276486,-3.7712646282004063,1.0952596187978756,0.009998671593271896
19668,-2.424927864080987,-3.7263276738782602,1.1034529246238403,0.009998671593271896
19669,-2.0899772070465477,-3.696731644805384,1.1268518700607588,0.009998671593271896
19670,-1.9918428866114128,-3.6153647608015893,1.0998131878993265,0.009998671593271896
19671,-5.342154526388459,-3.6376455210691776,1.1230402395699017,0.009998671593271896
19672,-2.9052421068299945,-3.5948880607746414,1.1093297880018687,0.009998671593271896
19673,-5.991661110232027,-3.6103502061083095,1.1368984607866417,0.009998671593271896
19674,-2.5340918744673866,-3.5575202990703767,1.124239481782395,0.009998671593271896
19675,-7.41127232753076,-3.615095839676958,1.240409625293127,0.009998671593271896
19676,-3.6593395071262425,-3.6340018639433307,1.2337178189477125,0.009998671593271896
19677,-2.597541321637758,-3.6272930698303902,1.2384147341327898,0.009998671593271896
19678,-7.193155327198938,-3.6674027884210494,1.3182087282645658,0.009998671593271896
19679,-5.7543880731995944,-3.711087794710709,1.350069188358853,0.009998671593271896
19680,-6.000953978714309,-3.7300274578238133,1.3751840417825665,0.009998671593271896
19681,-4.465189099493305,-3.7579467589525724,1.375655367861503,0.009998671593271896
19682,-2.1871293884699416,-3.7494317923596934,1.384008984267279,0.009998671593271896
19683,-2.1435512126193377,-3.732250964859921,1.3984303202060615,0.009998671593271896
19684,-3.0171546658539325,-3.7112780677931276,1.4011315639993744,0.009998671593271896
19685,-6.34182050471805,-3.7501902885430125,1.445914225852413,0.009998671593271896
19686,-2.196030058347607,-3.716049889178721,1.4619655741794688,0.009998671593271896
19687,-5.238869771010862,-3.751904644969631,1.4768142303231833,0.009998671593271896
19688,-5.690419837638308,-3.8162902249463055,1.489692744318983,0.009998671593271896
19689,-5.051377737568802,-3.8484414407475276,1.4986276616383833,0.009998671593271896
19690,-5.93950176445275,-3.8929853139265798,1.5267549677135848,0.009998671593271896
19691,-5.301019567490715,-3.948389635742685,1.5265816436051538,0.009998671593271896
19692,-5.3031407337226355,-3.967464965834851,1.5373935359045896,0.009998671593271896
19693,-6.037288118977553,-3.9549316127681915,1.5177891499215823,0.009998671593271896
19694,-4.979117995701937,-3.971170986383366,1.5243026649067026,0.009998671593271896
19695,-2.332278422866503,-3.9348222747771278,1.5411875972523053,0.009998671593271896
19696,-2.3481459504150135,-3.9171008113427646,1.5541811668122898,0.009998671593271896
19697,-5.0558176338730965,-3.963332607381271,1.5529850674850152,0.009998671593271896
19698,-5.769126470614708,-4.0221382557441,1.5645386091297182,0.009998671593271896
19699,-8.919862050019207,-4.1216361340538334,1.7080737965373243,0.009998671593271896
19700,-5.536624886010749,-4.176413501612638,1.7086562710218154,0.009998671593271896
19701,-8.083373331647106,-4.276244774930124,1.786420824449176,0.009998671593271896
19702,-6.221988849948335,-4.343815997267219,1.794823834959679,0.009998671593271896
19703,-3.2915255581217293,-4.359133608188877,1.782467210938489,0.009998671593271896
19704,-5.959809841517428,-4.375302036892371,1.7932143973209107,0.009998671593271896
19705,-7.805689968073693,-4.492444892807037,1.8219395900475153,0.009998671593271896
19706,-6.290456767582678,-4.559947368261193,1.8247790498728254,0.009998671593271896
19707,-1.7854201614884948,-4.5241993113760355,1.8609170834738284,0.009998671593271896
19708,-1.7836954272335426,-4.45064093415107,1.8947912419838573,0.009998671593271896
19709,-6.514802276121989,-4.519254227439095,1.9061465528632315,0.009998671593271896
19710,-5.573276785316462,-4.586808694093063,1.8823014212021651,0.009998671593271896
19711,-3.3275322141485364,-4.570791252330771,1.8895277016093022,0.009998671593271896
19712,-5.215907727163289,-4.602833670109849,1.8866092798883543,0.009998671593271896
19713,-6.1714140740473304,-4.673582069550827,1.8777570513009663,0.009998671593271896
19714,-1.799696815910362,-4.604506417871649,1.9182436781606318,0.009998671593271896
19715,-1.7918821230797435,-4.584644560076608,1.9419751628696762,0.009998671593271896
19716,-5.337691288866507,-4.584548572749463,1.9419378201748287,0.009998671593271896
19717,-6.114684995503018,-4.656377243733994,1.9307538869629621,0.009998671593271896
19718,-3.6073116564009107,-4.680024919580392,1.9104122081114079,0.009998671593271896
19719,-3.199111773457453,-4.70220761090861,1.8864988377864695,0.009998671593271896
19720,-8.818855350271797,-4.838747860181818,1.9319029113089248,0.009998671593271896
19721,-4.3273034402435995,-4.81845083845892,1.9318385108738183,0.009998671593271896
19722,-2.579717582442968,-4.811940347971181,1.9388111884412558,0.009998671593271896
19723,-3.4836511832622072,-4.761780149431784,1.9400837609420274,0.009998671593271896
19724,-5.025135718716431,-4.811601026316764,1.914047570413693,0.009998671593271896
19725,-5.202934297369562,-4.767434265713541,1.8787028546733842,0.009998671593271896
19726,-2.350631955455697,-4.741260114680131,1.9029189468374061,0.009998671593271896
19727,-2.3123673154183146,-4.735556634555741,1.909750713543658,0.009998671593271896
19728,-9.099859069293304,-4.773690709397629,1.9763199306721464,0.009998671593271896
19729,-5.302595450159112,-4.764654856936819,1.9728452245046748,0.009998671593271896
19730,-2.513342406789919,-4.69490262549833,1.9894854487162819,0.009998671593271896
19731,-4.100243651277179,-4.687603716534008,1.990983700690088,0.009998671593271896
19732,-5.476706699423658,-4.753395262753083,1.9614009793781737,0.009998671593271896
19733,-1.9789371076116025,-4.750102980652928,1.9659119015247055,0.009998671593271896
19734,-4.701043876159595,-4.783780764859041,1.9502977593400526,0.009998671593271896
19735,-6.798913031865018,-4.792922615401981,1.958632987853124,0.009998671593271896
19736,-3.556234323686084,-4.82012670070875,1.9316350738192585,0.009998671593271896
19737,-2.873730436496541,-4.772823914018463,1.9496765777811276,0.009998671593271896
19738,-2.8632821219940165,-4.716281159705577,1.963193578435893,0.009998671593271896
19739,-5.740502722441467,-4.730063659403031,1.967911042444644,0.009998671593271896
19740,-5.0623380958708735,-4.712520386031394,1.960948602069582,0.009998671593271896
19741,-5.238768714052451,-4.711275368962628,1.9605942951601385,0.009998671593271896
19742,-5.218195125745339,-4.709576456803083,1.9601174364073797,0.009998671593271896
19743,-7.211264569213086,-4.733055985807793,1.982781273692069,0.009998671593271896
19744,-6.477093470142826,-4.763015495296611,1.9975350839913135,0.009998671593271896
19745,-2.7120295126623737,-4.770610517092528,1.9889821374596666,0.009998671593271896
19746,-3.8247017791693105,-4.800141633667614,1.9635951801633862,0.009998671593271896
19747,-2.245674467756163,-4.743938770345276,1.995431260506867,0.009998671593271896
19748,-6.242243963100531,-4.753401120194992,2.0013831597024136,0.009998671593271896
19749,-6.6734448213653135,-4.708472775621914,1.931336174384818,0.009998671593271896
19750,-2.344742639843597,-4.644635130698571,1.955508081884329,0.009998671593271896
19751,-2.101552467399652,-4.524998713413622,1.9242000847958414,0.009998671593271896
19752,-7.135624058667686,-4.543271417588009,1.9444597856490153,0.009998671593271896
19753,-3.6751598993467254,-4.550944104412508,1.9402577112619221,0.009998671593271896
19754,-4.065601792654231,-4.513059943435245,1.9308490014359732,0.009998671593271896
19755,-5.880464091889003,-4.474555425911551,1.8834178774233086,0.009998671593271896
19756,-2.601367894398421,-4.400773648447865,1.8830947472771216,0.009998671593271896
19757,-5.2839591470705916,-4.470744428159508,1.8493103505019834,0.009998671593271896
19758,-6.258292105127749,-4.560236361717392,1.8252237817821098,0.009998671593271896
19759,-5.071907597833446,-4.531378468151622,1.8053915548612325,0.009998671593271896
19760,-1.8394820106377623,-4.456702572658047,1.8376825802324475,0.009998671593271896
19761,-7.062677468054449,-4.531405477736165,1.8659631107823842,0.009998671593271896
19762,-4.264584476484356,-4.512379012722587,1.8637353156428957,0.009998671593271896
19763,-8.964720118606586,-4.568245133613772,1.9523849986823516,0.009998671593271896
19764,-5.3855541216530725,-4.639962279728627,1.9148698435983726,0.009998671593271896
19765,-5.92448172746693,-4.7226142718163695,1.8790060560798625,0.009998671593271896
19766,-5.24645837204565,-4.720789613479952,1.878452098802519,0.009998671593271896
19767,-6.397327073819094,-4.726442455046274,1.8830578863316225,0.009998671593271896
19768,-7.506138335830835,-4.804418988634873,1.9155447717003917,0.009998671593271896
19769,-6.354426189935661,-4.867525276964437,1.9135933711584714,0.009998671593271896
19770,-2.413999907925401,-4.7394281681175086,1.8583773213781432,0.009998671593271896
19771,-6.377053937012816,-4.780423178052893,1.8713965654359568,0.009998671593271896
19772,-4.169712305147038,-4.812223072506975,1.8470817861894848,0.009998671593271896
19773,-5.270874967853064,-4.847967548198792,1.8382977515230543,0.009998671593271896
19774,-5.58410726284461,-4.8591469790813555,1.8410388116377518,0.009998671593271896
19775,-2.5259584608992194,-4.805607462351949,1.8689753890643261,0.009998671593271896
19776,-5.025172475926658,-4.859098272761368,1.8359285986237057,0.009998671593271896
19777,-6.3839283649649445,-4.940529493752301,1.8112946034017579,0.009998671593271896
19778,-3.2283144904061656,-4.823098602174557,1.7261608499817909,0.009998671593271896
19779,-6.702419787112136,-4.851095088913619,1.7449601985485768,0.009998671593271896
19780,-6.936084529207916,-4.939549931361978,1.7362902126756832,0.009998671593271896
19781,-2.047990049608205,-4.8985048593285985,1.77936861696915,0.009998671593271896
19782,-5.253997129247726,-4.894050667925081,1.778194022865701,0.009998671593271896
19783,-3.7861793378064275,-4.930195512528977,1.736449644952416,0.009998671593271896
19784,-6.823878907999241,-4.9726522131657696,1.7561677951218075,0.009998671593271896
19785,-4.597932670615848,-4.928632605940786,1.7373230332772902,0.009998671593271896
19786,-5.933940811618593,-4.976186735699436,1.7316388992985954,0.009998671593271896
19787,-5.293544311456538,-5.024583013198635,1.7058250041270124,0.009998671593271896
19788,-4.768609719547358,-5.062689565149702,1.6781754530138193,0.009998671593271896
19789,-3.2193431663449235,-5.012266374027773,1.6948452018668234,0.009998671593271896
19790,-5.449798953299331,-5.0200155911763416,1.6959418502815748,0.009998671593271896
19791,-1.9439686976875032,-4.954119590849042,1.7493315031522305,0.009998671593271896
19792,-4.15949259541158,-4.9329455402423665,1.752411564381122,0.009998671593271896
19793,-5.013162252238188,-4.8889834939028685,1.7220126514984153,0.009998671593271896
19794,-3.9148588852211423,-4.837738802204435,1.7120858806220745,0.009998671593271896
19795,-5.211473877268583,-4.887727689496559,1.6855740660755656,0.009998671593271896
19796,-3.4941736912973322,-4.88111712773912,1.6903714402157786,0.009998671593271896
19797,-6.715228409921277,-4.970508206582423,1.6666532226434487,0.009998671593271896
19798,-4.544991013980756,-4.936563147600027,1.6576657559515227,0.009998671593271896
19799,-5.56629474103792,-4.914420145993478,1.6416337973361865,0.009998671593271896
19800,-5.903812070348081,-4.9856015346035685,1.6054307248708293,0.009998671593271896
19801,-6.595874082788534,-5.075487966911346,1.5667906735726445,0.009998671593271896
19802,-4.281554214955891,-5.0184065700371105,1.5424973681156955,0.009998671593271896
19803,-4.523646865393131,-5.035376309358038,1.5322596612622805,0.009998671593271896
19804,-4.900670929108179,-5.052077692087117,1.5261370816119169,0.009998671593271896
19805,-6.398221682041267,-5.0624328438901625,1.5334616900947784,0.009998671593271896
19806,-5.217072329059174,-5.114746932583378,1.4926853133891493,0.009998671593271896
19807,-6.820408127047592,-5.145475912182917,1.5115482530689595,0.009998671593271896
19808,-5.14144006164555,-5.123138871313273,1.5031674245197029,0.009998671593271896
19809,-2.8091888759182106,-5.077884496874969,1.5376927997774859,0.009998671593271896
19810,-5.641063534072585,-5.153916127343665,1.4680997026623313,0.009998671593271896
19811,-6.284858627468164,-5.13835975053194,1.4518222886268255,0.009998671593271896
19812,-4.812051256739135,-5.149309086137036,1.4472484064165103,0.009998671593271896
19813,-5.381316569349776,-5.077641015151899,1.3413876993576186,0.009998671593271896
19814,-4.857154403079925,-5.067073020780436,1.3410016237058944,0.009998671593271896
19815,-4.685946723908578,-5.042302320709269,1.3363659373379504,0.009998671593271896
19816,-2.502650388316942,-4.987426161034695,1.382398484686903,0.009998671593271896
19817,-2.755407972523935,-4.914587779008792,1.401999227092492,0.009998671593271896
19818,-2.2705152767931143,-4.809875317828038,1.400048868936218,0.009998671593271896
19819,-3.879975283315376,-4.7603862996956305,1.3882612167913637,0.009998671593271896
19820,-2.2165043637290984,-4.756436388811705,1.3951952294729557,0.009998671593271896
19821,-4.020031485790669,-4.709295939787262,1.3793713514797197,0.009998671593271896
19822,-3.8623849173072444,-4.703149392030467,1.3824433807061298,0.009998671593271896
19823,-4.108971840458154,-4.679911329482568,1.3824703924403592,0.009998671593271896
19824,-2.9817233322271135,-4.627863650870219,1.3963670251361378,0.009998671593271896
19825,-3.4709547156313754,-4.646763575964862,1.3740059384351777,0.009998671593271896
19826,-2.4235239866530733,-4.5947306061793896,1.4075428620218626,0.009998671593271896
19827,-4.471843383159969,-4.55648890654329,1.3841936041711802,0.009998671593271896
19828,-4.796201994138623,-4.5878466566179394,1.3714506651835217,0.009998671593271896
19829,-3.950802219238299,-4.532814305260462,1.3403493907023487,0.009998671593271896
19830,-4.0230769288963915,-4.474554153254232,1.297237346176624,0.009998671593271896
19831,-4.382960604399586,-4.52125356435006,1.250218947984888,0.009998671593271896
19832,-3.7931930088236387,-4.492037481941578,1.2498227951359469,0.009998671593271896
19833,-3.370047258677876,-4.483714840359008,1.2558663462756166,0.009998671593271896
19834,-2.6830043549772435,-4.4008973492985675,1.2351782667517703,0.009998671593271896
19835,-3.369143680653311,-4.376321569499317,1.243211661786316,0.009998671593271896
19836,-2.567698103643616,-4.308996715339817,1.2481752372044435,0.009998671593271896
19837,-3.8394674735742313,-4.279915178582171,1.2418205030467395,0.009998671593271896
19838,-2.6515264190465553,-4.237573512572155,1.2603895814640047,0.009998671593271896
19839,-2.1930403646190983,-4.217047456537639,1.2849229678033982,0.009998671593271896
19840,-5.171729316589588,-4.211486063803443,1.2801683202307539,0.009998671593271896
19841,-2.503726947710887,-4.2226812288039115,1.2626170125030947,0.009998671593271896
19842,-2.8852937183932967,-4.197197251263546,1.2764186374944577,0.009998671593271896
19843,-2.7855879172370654,-4.152645764563523,1.2860002114144182,0.009998671593271896
19844,-3.119703519039352,-4.136742657239887,1.2937357444963031,0.009998671593271896
19845,-3.0135282422087384,-4.09278374453869,1.2938126058738646,0.009998671593271896
19846,-2.4515569953347023,-4.071931410619438,1.3115723633171987,0.009998671593271896
19847,-3.3331226958669524,-4.004289296338351,1.2596916267097151,0.009998671593271896
19848,-2.3687833970653367,-3.9607651440000433,1.2777241746745296,0.009998671593271896
19849,-2.512278599790192,-3.8996848211750885,1.2724999097631227,0.009998671593271896
19850,-3.257724376945619,-3.846763067307039,1.2427256543325387,0.009998671593271896
19851,-4.3939313841755405,-3.802724213334779,1.1820589101681467,0.009998671593271896
19852,-3.5350853469342396,-3.7877948359743465,1.1806300981453293,0.009998671593271896
19853,-2.3538246253061734,-3.744398391172607,1.192602207084533,0.009998671593271896
19854,-5.6559232876797765,-3.759503438344039,1.2117801313986394,0.009998671593271896
19855,-3.4977910929167666,-3.7014948265615493,1.1520239908327177,0.009998671593271896
19856,-2.5359535091441225,-3.647872450163248,1.1425909784932422,0.009998671593271896
19857,-6.05728218228241,-3.6326099312679445,1.1045753267087066,0.009998671593271896
19858,-4.483613818218905,-3.6194534063994115,1.0903514769524716,0.009998671593271896
19859,-2.550482766733939,-3.614279284215726,1.0947890043904727,0.009998671593271896
19860,-3.2664011370027923,-3.5667860362743298,1.0566790675181699,0.009998671593271896
19861,-6.941913763882781,-3.5799271390026224,1.0938324069452312,0.009998671593271896
19862,-2.700269096493731,-3.5376914957977146,1.086185460007414,0.009998671593271896
19863,-4.440580930467892,-3.518876783020077,1.061965149382406,0.009998671593271896
19864,-2.251457628863428,-3.4667628475357466,1.0589435314078524,0.009998671593271896
19865,-7.653662074982318,-3.5261171545572214,1.1994635406198213,0.009998671593271896
19866,-4.443800956513207,-3.564940165921147,1.1971210238903818,0.009998671593271896
19867,-3.0429439635931335,-3.570690885742531,1.1939046981747996,0.009998671593271896
19868,-5.897197720771572,-3.6432245346221,1.222534599465664,0.009998671593271896
19869,-5.2786977241364035,-3.6711989834385204,1.2434559541199495,0.009998671593271896
19870,-2.737021485741378,-3.681609325878766,1.2333715408661228,0.009998671593271896
19871,-3.5772231094286844,-3.6727531583515267,1.232499194560593,0.009998671593271896
19872,-3.2868528287897596,-3.661242516581177,1.2333616448250568,0.009998671593271896
19873,-2.5178708201112987,-3.62942049617424,1.241895749134915,0.009998671593271896
19874,-5.5451962092679175,-3.6806899537150555,1.2667636692677646,0.009998671593271896
19875,-6.874016275449022,-3.748751184911409,1.3428048052954185,0.009998671593271896
19876,-2.058759922986543,-3.7414559036380783,1.3509509209305808,0.009998671593271896
19877,-5.532811270445829,-3.7626752613837953,1.370448062941101,0.009998671593271896
19878,-5.724102653780108,-3.781233274576625,1.3904545629152452,0.009998671593271896
19879,-6.393267099686069,-3.8300825721855802,1.4376567668207112,0.009998671593271896
19880,-5.280644611979294,-3.855233925847238,1.4517444874308056,0.009998671593271896
19881,-6.315133799425343,-3.8938773897477534,1.490476762079495,0.009998671593271896
19882,-8.16498663836856,-3.9813132623386522,1.6057772833942716,0.009998671593271896
19883,-2.198049876092268,-3.95787331468694,1.6229907258727887,0.009998671593271896
19884,-6.861270630135147,-4.041438640190098,1.6622888541950356,0.009998671593271896
19885,-6.988974824944566,-4.113835263075924,1.7095855476495285,0.009998671593271896
19886,-6.328804891735924,-4.189057398837769,1.7225955363421044,0.009998671593271896
19887,-5.72255645678571,-4.226719178501998,1.7350807177407896,0.009998671593271896
19888,-7.081635463930551,-4.315321359399679,1.7652311593565742,0.009998671593271896
19889,-6.689571795316882,-4.405251988013634,1.7693539211343154,0.009998671593271896
19890,-3.8353864082405043,-4.378525129846652,1.7676663030565707,0.009998671593271896
19891,-4.477692212649455,-4.418004435145424,1.747279273941705,0.009998671593271896
19892,-6.506062334941325,-4.490419807476385,1.757258247392649,0.009998671593271896
19893,-6.801644883350867,-4.570740946798661,1.769240304242173,0.009998671593271896
19894,-8.038421708290143,-4.669115310583677,1.821790257862311,0.009998671593271896
19895,-6.087127568114145,-4.730587297101785,1.8167379400855452,0.009998671593271896
19896,-4.2093579033393285,-4.7657433152618776,1.7890932945557607,0.009998671593271896
19897,-2.7856083646304586,-4.754793028637147,1.7994736895879178,0.009998671593271896
19898,-8.138140822248031,-4.870180177140801,1.827531496880673,0.009998671593271896
19899,-2.8371923773606826,-4.876678452692211,1.8196966602753928,0.009998671593271896
19900,-1.7604230531152947,-4.846732426215604,1.8580096553129095,0.009998671593271896
19901,-6.912800433900615,-4.897109807210105,1.8790780088368524,0.009998671593271896
19902,-5.785706221859859,-4.942122224708618,1.8728582179972892,0.009998671593271896
19903,-6.192129732902329,-5.018888326860541,1.843629452040118,0.009998671593271896
19904,-3.361236128284672,-4.972994583672639,1.855721764211623,0.009998671593271896
19905,-4.973396572809323,-5.00250669327049,1.8437211822845996,0.009998671593271896
19906,-6.416759932749977,-5.0801228217426075,1.819782428454294,0.009998671593271896
19907,-4.670984178850275,-5.052396861673964,1.8152383971020511,0.009998671593271896
19908,-5.033589876198501,-5.063396382833556,1.8134238996692134,0.009998671593271896
19909,-4.405946788668474,-5.100505663272248,1.780303132540804,0.009998671593271896
19910,-2.672453891055016,-5.088626718353292,1.794426943151466,0.009998671593271896
19911,-2.959539894831997,-5.008979240972277,1.7987748859248749,0.009998671593271896
19912,-2.830109405402358,-5.011576047150449,1.7955308327663122,0.009998671593271896
19913,-2.819965118790266,-4.979163730916897,1.8200062840362699,0.009998671593271896
19914,-3.434291957589923,-5.002820417491426,1.791867238231862,0.009998671593271896
19915,-3.5596853022780905,-4.920940882037342,1.7621570561320459,0.009998671593271896
19916,-5.594466739815008,-4.943954197703378,1.763288793484871,0.009998671593271896
19917,-3.756887410907374,-4.958233066649663,1.750682505782643,0.009998671593271896
19918,-6.351792557057893,-4.967324963375389,1.7567053373003834,0.009998671593271896
19919,-6.861560491901313,-4.998982218730687,1.7761855097682626,0.009998671593271896
19920,-5.5220939759893355,-5.054683668535646,1.7478203296278203,0.009998671593271896
19921,-3.1327426976150736,-5.045794060299373,1.7564214264707194,0.009998671593271896
19922,-3.534947570042562,-5.05075595512443,1.7517897317285307,0.009998671593271896
19923,-6.0402583899563345,-5.121203706521331,1.719033605762259,0.009998671593271896
19924,-2.23984348583359,-5.055096652052645,1.7644137090458674,0.009998671593271896
19925,-7.439474049360368,-5.066405807530872,1.7777973954305577,0.009998671593271896
19926,-4.8056216605854445,-5.121343042282849,1.7256844936219118,0.009998671593271896
19927,-3.264395342400311,-5.075974723721939,1.7439918750797834,0.009998671593271896
19928,-5.3458021205928565,-5.068408713058194,1.741983110146177,0.009998671593271896
19929,-3.355599736334381,-5.00765536579116,1.7476794568092138,0.009998671593271896
19930,-2.9937332551563856,-4.961917138654702,1.7697227695644158,0.009998671593271896
19931,-4.062636589661695,-4.91686719445943,1.76336025449678,0.009998671593271896
19932,-4.265127385380056,-4.83887000939966,1.7031868727178663,0.009998671593271896
19933,-4.591897072033248,-4.886746953318479,1.661413438836238,0.009998671593271896
19934,-5.793003916489804,-4.865381619045571,1.642647039353494,0.009998671593271896
19935,-4.568002845603598,-4.816962179458752,1.6147818968461243,0.009998671593271896
19936,-5.631407984486136,-4.803014241313757,1.6046429824283943,0.009998671593271896
19937,-3.895632080748468,-4.766475753793012,1.6040884420666868,0.009998671593271896
19938,-4.042890198686794,-4.705700848488136,1.5724752374200994,0.009998671593271896
19939,-7.067991335986837,-4.713269239301535,1.5828817201651573,0.009998671593271896
19940,-4.347281835097685,-4.72350714783868,1.5788207927314217,0.009998671593271896
19941,-6.305328715600072,-4.7600598778976915,1.5937922334117984,0.009998671593271896
19942,-2.1165329313535173,-4.672269289825936,1.6159395714790326,0.009998671593271896
19943,-5.0048292937124605,-4.636332978033167,1.5879220367903075,0.009998671593271896
19944,-5.766666436157105,-4.590897872590506,1.5210197125869052,0.009998671593271896
19945,-7.4717316715366096,-4.618589954658955,1.5601102897475985,0.009998671593271896
19946,-5.759438703202539,-4.64959157065622,1.5670559389780625,0.009998671593271896
19947,-4.879651720193284,-4.691472437767477,1.544499982019296,0.009998671593271896
19948,-4.418429720748977,-4.617078215737496,1.4641879256574069,0.009998671593271896
19949,-3.736675604722884,-4.63506788028474,1.4476411699060503,0.009998671593271896
19950,-2.7849495319122712,-4.655558409860679,1.4136591510745806,0.009998671593271896
19951,-2.56212965642415,-4.568544994311149,1.4059185284872546,0.009998671593271896
19952,-3.402730687969621,-4.520885483633345,1.4042394064568098,0.009998671593271896
19953,-8.251653588015493,-4.5620759607356085,1.4807778771312976,0.009998671593271896
19954,-4.602816955104403,-4.586907577272003,1.4708090911909977,0.009998671593271896
19955,-3.7986739598533443,-4.563413125012883,1.4738270465974905,0.009998671593271896
19956,-4.722617880913234,-4.529530283976149,1.4501128065280307,0.009998671593271896
19957,-4.199390592102729,-4.520098412241198,1.4506956440575953,0.009998671593271896
19958,-5.8296999021737514,-4.536020612760702,1.4605793325923206,0.009998671593271896
19959,-7.209252737349182,-4.592086731734316,1.507558819065917,0.009998671593271896
19960,-4.709168061217055,-4.632821015137557,1.4824468513214988,0.009998671593271896
19961,-5.1986782423622735,-4.677603782088163,1.4649401573640823,0.009998671593271896
19962,-2.7007496863872715,-4.675016587707861,1.4683110378796502,0.009998671593271896
19963,-4.735879202013649,-4.7133348693723285,1.4442017793089836,0.009998671593271896
19964,-5.649084235000597,-4.757630714920542,1.4382455212960896,0.009998671593271896
19965,-8.26204482334129,-4.851677905341806,1.508847973168494,0.009998671593271896
19966,-2.0725404873369135,-4.781239380292245,1.5540585610054247,0.009998671593271896
19967,-6.068597759375862,-4.827473587261615,1.557279776379456,0.009998671593271896
19968,-5.357912578148446,-4.807595987683426,1.543982359673485,0.009998671593271896
19969,-6.990985185157909,-4.810184481548557,1.547528090453817,0.009998671593271896
19970,-6.8297019424969,-4.8363366408787085,1.570220356587576,0.009998671593271896
19971,-4.925741623879583,-4.872196619403999,1.5512644032309244,0.009998671593271896
19972,-5.737751297633217,-4.916252693955812,1.5439233493429037,0.009998671593271896
19973,-2.9372897509075777,-4.8541933211748365,1.5597775653607062,0.009998671593271896
19974,-3.736167723570351,-4.884119805929572,1.5232575561669794,0.009998671593271896
19975,-3.942136018861106,-4.814173045319587,1.4841061269375477,0.009998671593271896
19976,-4.876276926397075,-4.81558615063582,1.4841309492306312,0.009998671593271896
19977,-5.756515989516256,-4.8654285635781385,1.4730049317972858,0.009998671593271896
19978,-5.120181285755397,-4.860916146881389,1.4718715878425797,0.009998671593271896
19979,-2.1352540687673143,-4.836509233530048,1.5063450464760844,0.009998671593271896
19980,-2.4041711360085185,-4.824717991147091,1.5229396809886384,0.009998671593271896
19981,-4.7893522978251575,-4.83925230531036,1.5190601301584683,0.009998671593271896
19982,-5.551912166180512,-4.864988000926369,1.5200153440279585,0.009998671593271896
19983,-3.1818004467174403,-4.836786068420053,1.5377978185793295,0.009998671593271896
19984,-3.5605753141272403,-4.792137496372801,1.5417898242528378,0.009998671593271896
19985,-3.800295657637327,-4.776783352613476,1.5477565668627702,0.009998671593271896
19986,-5.846952504965583,-4.781094243023065,1.5504287734544777,0.009998671593271896
19987,-3.8226884346957597,-4.779635370102011,1.5512953369032174,0.009998671593271896
19988,-5.624340551801545,-4.811264377164306,1.5520732895509954,0.009998671593271896
19989,-5.363462972757858,-4.777173809899726,1.5205299943793313,0.009998671593271896
19990,-1.8938889289242928,-4.728105951776259,1.5723149496852185,0.009998671593271896
19991,-4.829686501263056,-4.698593107489518,1.5561995476968684,0.009998671593271896
19992,-5.570855412696599,-4.76767955711638,1.5161992712858843,0.009998671593271896
19993,-6.237770975230648,-4.792338390746743,1.5298204952780405,0.009998671593271896
19994,-5.333058853383937,-4.78366623909128,1.5254955952513405,0.009998671593271896
19995,-4.801443412112098,-4.73026047390279,1.4764068004961697,0.009998671593271896
19996,-6.027340765252836,-4.735618515143796,1.4806122115652967,0.009998671593271896
19997,-4.812051256739135,-4.734266505874713,1.4805109324499546,0.009998671593271896
19998,-3.9151109763034766,-4.724200130985803,1.4843303363255098,0.009998671593271896
19999,-2.704034331821812,-4.703547305527781,1.5049675449854805,0.009998671593271896
20000,-2.4066239094497797,-4.695980793078531,1.5155087768665483,0.009998671593271896
20001,-2.5986681648013077,-4.696711563246074,1.5144881348102737,0.009998671593271896
20002,-2.9458388873887422,-4.687573727234457,1.5236187787185411,0.009998671593271896
20003,-1.9697765466557542,-4.561936186407262,1.4830052314180842,0.009998671593271896
20004,-3.4673553903774272,-4.5392269551127225,1.4908781053000868,0.009998671593271896
20005,-3.362406282515426,-4.530501601565964,1.4964528579951843,0.009998671593271896
20006,-2.209890687368403,-4.480247057695068,1.5309513917915014,0.009998671593271896
20007,-2.8398966739481195,-4.453057179331975,1.547678989676739,0.009998671593271896
20008,-3.316229001489326,-4.402787761318287,1.5429607587657737,0.009998671593271896
20009,-4.279391695313817,-4.344190540477579,1.4899912373397177,0.009998671593271896
20010,-3.802324379430853,-4.326053666841856,1.4909571248297895,0.009998671593271896
20011,-5.933943448959883,-4.340758970973807,1.503068069032087,0.009998671593271896
20012,-4.0712480439595025,-4.368168938125252,1.4853021334292915,0.009998671593271896
20013,-4.796201994138623,-4.369375393967752,1.485624784799759,0.009998671593271896
20014,-4.382020591212308,-4.344034121091987,1.4743435572363317,0.009998671593271896
