episode,reward,epsilon
1371,-6.470098650663573,0.8718770563330283
1372,-2.8736427322456635,0.8717898686273949
1373,-4.422084686677646,0.8717026896405322
1374,-1.9183621979075158,0.8716155193715681
1375,-6.991767680925012,0.871528357819631
1376,-6.284475201953514,0.871441204983849
1377,-6.460721325782717,0.8713540608633507
1378,-3.37354293451292,0.8712669254572644
1379,-2.651029435262562,0.8711797987647186
1380,-5.585198169335021,0.8710926807848421
1381,-5.55886997827052,0.8710055715167637
1382,-6.429154497021017,0.8709184709596121
1383,-4.9146764736166055,0.8708313791125161
1384,-7.064787284737229,0.8707442959746048
1385,-4.208532345361264,0.8706572215450074
1386,-7.9344077435847415,0.8705701558228529
1387,-7.4831112453998765,0.8704830988072706
1388,-3.755301023931383,0.8703960504973899
1389,-9.022698751792532,0.8703090108923401
1390,-6.384003462102499,0.870221979991251
1391,-3.526163076932044,0.8701349577932518
1392,-6.398323632628722,0.8700479442974725
1393,-3.9892147253845947,0.8699609395030428
1394,-7.306347203694898,0.8698739434090925
1395,-3.540181492787732,0.8697869560147516
1396,-5.75259702447839,0.8696999773191502
1397,-7.648831372319183,0.8696130073214182
1398,-7.7555745359518,0.8695260460206861
1399,-6.5660051295373645,0.869439093416084
1400,-5.820066187445862,0.8693521495067424
1401,-7.513489616365278,0.8692652142917918
1402,-5.203367997229686,0.8691782877703627
1403,-7.332399261487856,0.8690913699415856
1404,-5.937361257634908,0.8690044608045915
1405,-6.991596966573999,0.8689175603585111
1406,-5.505728086887521,0.8688306686024753
1407,-6.949850494093578,0.868743785535615
1408,-7.704512658027731,0.8686569111570615
1409,-5.900729576654247,0.8685700454659457
1410,-6.2300521843513135,0.8684831884613992
1411,-5.979385597435294,0.8683963401425531
1412,-5.878114592134863,0.8683095005085388
1413,-6.782346038710513,0.868222669558488
1414,-8.004720324094013,0.8681358472915321
1415,-8.995301790960006,0.868049033706803
1416,-8.799644383576966,0.8679622288034323
1417,-6.3984214878930725,0.867875432580552
1418,-8.339451221087177,0.8677886450372939
1419,-6.824076212720959,0.8677018661727902
1420,-1.489215660150868,0.8676150959861729
1421,-8.352392856040586,0.8675283344765743
1422,-5.947097785894113,0.8674415816431267
1423,-6.333833403043459,0.8673548374849623
1424,-6.61260974932098,0.8672681020012138
1425,-8.176140756204234,0.8671813751910137
1426,-10.804831436589621,0.8670946570534946
1427,-9.095889467053862,0.8670079475877893
1428,-6.334830540402743,0.8669212467930305
1429,-8.280626439117645,0.8668345546683512
1430,-8.719803891351857,0.8667478712128844
1431,-7.344060655406165,0.8666611964257631
1432,-8.308553699585156,0.8665745303061205
1433,-9.967621958301656,0.8664878728530899
1434,-8.46346518405697,0.8664012240658047
1435,-9.691176556250095,0.8663145839433981
1436,-6.224729246456558,0.8662279524850037
1437,-9.590643553482888,0.8661413296897552
1438,-7.475019723990503,0.8660547155567863
1439,-9.712025586291642,0.8659681100852306
1440,-10.025092714619458,0.865881513274222
1441,-9.950648107197885,0.8657949251228946
1442,-7.2623533554433966,0.8657083456303823
1443,-7.932153429870258,0.8656217747958194
1444,-8.195068927813242,0.8655352126183398
1445,-6.760675934077242,0.8654486590970779
1446,-7.453480913802254,0.8653621142311683
1447,-8.22562561950342,0.8652755780197452
1448,-10.13062312748262,0.8651890504619433
1449,-4.3630957593493935,0.8651025315568971
1450,-3.4599158767028966,0.8650160213037414
1451,-3.6904900312404694,0.864929519701611
1452,-4.292160312179555,0.8648430267496409
1453,-9.331267259816233,0.8647565424469659
1454,-9.886560191914755,0.8646700667927212
1455,-8.104719711622614,0.8645835997860419
1456,-4.993146365971715,0.8644971414260634
1457,-8.755786665001217,0.8644106917119208
1458,-7.687215547055342,0.8643242506427495
1459,-7.843818879628505,0.8642378182176853
1460,-5.48434410475212,0.8641513944358635
1461,-7.589141510279274,0.8640649792964199
1462,-2.63694141084725,0.8639785727984902
1463,-2.8308414584456156,0.8638921749412104
1464,-7.5798312918778485,0.8638057857237162
1465,-8.807519722328628,0.8637194051451439
1466,-7.221674605419468,0.8636330332046294
1467,-8.234725640504436,0.8635466699013089
1468,-8.533593575193231,0.8634603152343188
1469,-7.2076409530431,0.8633739692027953
1470,-7.172845544109244,0.863287631805875
1471,-7.650187765480219,0.8632013030426944
1472,-7.682022619984294,0.8631149829123901
1473,-8.021573055972873,0.8630286714140989
1474,-6.4980555262922195,0.8629423685469575
1475,-7.201723691768111,0.8628560743101028
1476,-6.998983328080916,0.8627697887026718
1477,-10.430788760439487,0.8626835117238016
1478,-2.7588885071104063,0.8625972433726292
1479,-6.4033154025668475,0.8625109836482919
1480,-4.400089755668769,0.8624247325499271
1481,-8.66673992830076,0.8623384900766722
1482,-6.73741319577335,0.8622522562276645
1483,-7.256675877170869,0.8621660310020418
1484,-7.878995170240032,0.8620798143989417
1485,-7.349742261536413,0.8619936064175018
1486,-5.527619626741128,0.8619074070568601
1487,-6.546012346292089,0.8618212163161544
1488,-7.47026045462205,0.8617350341945228
1489,-3.0212776119489844,0.8616488606911034
1490,-5.68720840739216,0.8615626958050343
1491,-4.547033966458277,0.8614765395354538
1492,-4.24939242023688,0.8613903918815002
1493,-6.237573294226198,0.861304252842312
1494,-1.5427633537344523,0.8612181224170278
1495,-8.080058872281867,0.8611320006047861
1496,-3.2709851182986505,0.8610458874047257
1497,-8.25199639501064,0.8609597828159852
1498,-6.448841750042058,0.8608736868377036
1499,-2.711386401412075,0.8607875994690198
1500,-5.313646492452153,0.8607015207090729
1501,-5.758072316997189,0.8606154505570021
1502,-5.798604493057515,0.8605293890119464
1503,-5.681072817303171,0.8604433360730452
1504,-8.574206582093932,0.860357291739438
1505,-5.012866287459477,0.860271256010264
1506,-6.474853242414969,0.860185228884663
1507,-6.0873812067253406,0.8600992103617745
1508,-11.109194937898408,0.8600132004407384
1509,-8.641306334637466,0.8599271991206943
1510,-6.156102452168825,0.8598412064007822
1511,-7.793835269306824,0.8597552222801421
1512,-7.259666065996699,0.8596692467579141
1513,-6.621309906679873,0.8595832798332383
1514,-8.145523618032232,0.859497321505255
1515,-9.213869381060748,0.8594113717731046
1516,-7.484024475794591,0.8593254306359273
1517,-7.1027158965116275,0.8592394980928637
1518,-3.2450415200056244,0.8591535741430544
1519,-6.547428841733121,0.8590676587856401
1520,-5.658985493405946,0.8589817520197615
1521,-10.164351730650615,0.8588958538445595
1522,-6.347827386869081,0.858809964259175
1523,-8.434799816188463,0.8587240832627491
1524,-6.740714640120795,0.8586382108544228
1525,-6.538716900112468,0.8585523470333374
1526,-9.302127859902813,0.8584664917986341
1527,-9.01605628044986,0.8583806451494542
1528,-9.111284466418567,0.8582948070849393
1529,-7.789728992210957,0.8582089776042309
1530,-5.36435653230042,0.8581231567064704
1531,-9.172541551801416,0.8580373443907998
1532,-7.762757459878903,0.8579515406563607
1533,-8.519767081529617,0.8578657455022951
1534,-9.050815672364278,0.8577799589277448
1535,-8.789945168818104,0.8576941809318521
1536,-6.8337421810347845,0.857608411513759
1537,-8.439564288067588,0.8575226506726076
1538,-8.40463649635965,0.8574368984075403
1539,-7.0017714601268075,0.8573511547176996
1540,-6.141370813749008,0.8572654196022279
1541,-6.436870336148094,0.8571796930602676
1542,-8.176275603342495,0.8570939750909616
1543,-10.241656065884388,0.8570082656934526
1544,-7.55668500863508,0.8569225648668832
1545,-6.941732339261224,0.8568368726103965
1546,-8.886723246164394,0.8567511889231355
1547,-8.804344895573877,0.8566655138042432
1548,-8.28318376776782,0.8565798472528627
1549,-7.607911869417753,0.8564941892681375
1550,-8.54156181670332,0.8564085398492106
1551,-7.171416661758258,0.8563228989952257
1552,-9.193919524501979,0.8562372667053262
1553,-9.347087024880953,0.8561516429786556
1554,-9.984545712236507,0.8560660278143578
1555,-7.30589383715308,0.8559804212115764
1556,-9.30851869763363,0.8558948231694552
1557,-8.920464767156517,0.8558092336871382
1558,-8.333003005219075,0.8557236527637695
1559,-8.119185794138714,0.8556380803984931
1560,-3.3477227615042864,0.8555525165904533
1561,-3.053442735992248,0.8554669613387943
1562,-6.60460029053119,0.8553814146426604
1563,-5.711678059974996,0.8552958765011961
1564,-6.779930232767043,0.855210346913546
1565,-5.374011977326771,0.8551248258788546
1566,-3.7223353572029385,0.8550393133962667
1567,-4.942312941135568,0.854953809464927
1568,-7.713588193957115,0.8548683140839806
1569,-6.0513626356514125,0.8547828272525722
1570,-2.96739082139445,0.854697348969847
1571,-2.3881425296052172,0.85461187923495
1572,-6.823772497174563,0.8545264180470264
1573,-6.684117539691883,0.8544409654052217
1574,-6.961606700184363,0.8543555213086812
1575,-7.16900391413212,0.8542700857565504
1576,-5.397368887093945,0.8541846587479748
1577,-6.641249971351494,0.8540992402820999
1578,-5.876260581375599,0.8540138303580718
1579,-7.1021739123452345,0.853928428975036
1580,-4.317418165956584,0.8538430361321384
1581,-6.145479935888689,0.8537576518285253
1582,-5.360718154760942,0.8536722760633424
1583,-7.1321183695753065,0.8535869088357361
1584,-2.541576461057417,0.8535015501448525
1585,-7.880801022793227,0.8534161999898381
1586,-3.0281483345832063,0.8533308583698391
1587,-5.379405765506114,0.8532455252840021
1588,-5.645387535251265,0.8531602007314737
1589,-6.181123029604016,0.8530748847114006
1590,-5.794846474782469,0.8529895772229295
1591,-6.600987482197607,0.8529042782652072
1592,-5.803119591775324,0.8528189878373807
1593,-6.919746491299128,0.852733705938597
1594,-5.041173095089748,0.8526484325680032
1595,-5.534460331770031,0.8525631677247464
1596,-2.0410306629295403,0.8524779114079739
1597,-3.379375847483903,0.8523926636168331
1598,-3.25437934406631,0.8523074243504714
1599,-7.966587011702424,0.8522221936080363
1600,-5.50840564963651,0.8521369713886755
1601,-8.525283731610475,0.8520517576915366
1602,-8.39113986041225,0.8519665525157675
1603,-8.713399389802849,0.8518813558605159
1604,-8.250166511751459,0.8517961677249299
1605,-3.260500122177244,0.8517109881081575
1606,-8.917254243423457,0.8516258170093467
1607,-3.789535589694681,0.8515406544276458
1608,-7.953581991692602,0.8514555003622031
1609,-7.262462114723013,0.8513703548121668
1610,-9.551286831333874,0.8512852177766856
1611,-2.684103462915778,0.851200089254908
1612,-7.140509242883644,0.8511149692459825
1613,-3.054295956861245,0.8510298577490579
1614,-6.712387072999164,0.850944754763283
1615,-6.752663008609259,0.8508596602878067
1616,-6.183249660878608,0.8507745743217779
1617,-3.370907835251835,0.8506894968643458
1618,-9.067008323936271,0.8506044279146594
1619,-3.9814049870562673,0.850519367471868
1620,-7.4498857514517045,0.8504343155351208
1621,-5.897280860150937,0.8503492721035674
1622,-4.644354120397187,0.850264237176357
1623,-7.578811332958063,0.8501792107526394
1624,-5.014817167909086,0.8500941928315641
1625,-3.272261834477082,0.8500091834122809
1626,-4.600893441030462,0.8499241824939398
1627,-6.468690978155546,0.8498391900756904
1628,-7.413356262499851,0.8497542061566828
1629,-9.80631460477668,0.8496692307360671
1630,-6.783565144735935,0.8495842638129936
1631,-3.6732514368629605,0.8494993053866122
1632,-4.569295630241621,0.8494143554560736
1633,-8.955503380481929,0.849329414020528
1634,-8.196171374311689,0.849244481079126
1635,-4.491454046969912,0.849159556631018
1636,-7.690663200944215,0.849074640675355
1637,-8.777396670827194,0.8489897332112875
1638,-6.640863419972238,0.8489048342379664
1639,-5.068227706058634,0.8488199437545426
1640,-6.219400426718757,0.8487350617601672
1641,-8.514375580785286,0.8486501882539912
1642,-7.666617978841091,0.8485653232351658
1643,-8.67113482437958,0.8484804667028423
1644,-6.2680989616002885,0.848395618656172
1645,-8.695589719415445,0.8483107790943064
1646,-7.024541474146379,0.848225948016397
1647,-9.169493339492124,0.8481411254215954
1648,-7.588493004585523,0.8480563113090532
1649,-6.183665343601662,0.8479715056779223
1650,-8.28000151419615,0.8478867085273546
1651,-6.301908982119105,0.8478019198565019
1652,-8.035057487580696,0.8477171396645162
1653,-7.6546429386144705,0.8476323679505497
1654,-6.58453792803156,0.8475476047137547
1655,-4.437162697147027,0.8474628499532834
1656,-5.975058188416007,0.847378103668288
1657,-7.917612053579104,0.8472933658579213
1658,-6.843018199774315,0.8472086365213355
1659,-8.229642082310374,0.8471239156576834
1660,-3.43139638795903,0.8470392032661177
1661,-3.273152303631267,0.8469544993457911
1662,-6.2606519742152,0.8468698038958565
1663,-2.3452468368411203,0.846785116915467
1664,-4.1120531881771285,0.8467004384037754
1665,-6.583194852145136,0.846615768359935
1666,-7.323199678306175,0.8465311067830991
1667,-5.36436025137907,0.8464464536724208
1668,-3.542449912516791,0.8463618090270535
1669,-6.124754816295191,0.8462771728461508
1670,-3.395313170453573,0.8461925451288662
1671,-3.752729521625604,0.8461079258743534
1672,-7.4408911522752845,0.8460233150817659
1673,-4.807154678595812,0.8459387127502577
1674,-3.7884572523872704,0.8458541188789827
1675,-3.2202135505622764,0.8457695334670947
1676,-4.101479150119879,0.845684956513748
1677,-7.4694696157267,0.8456003880180966
1678,-9.10134801894657,0.8455158279792948
1679,-5.74131679482992,0.8454312763964968
1680,-2.427414690253987,0.8453467332688572
1681,-4.1214245982726245,0.8452621985955303
1682,-7.718887632439656,0.8451776723756708
1683,-5.860088603940994,0.8450931546084332
1684,-6.358402900260596,0.8450086452929724
1685,-4.077738465819533,0.8449241444284431
1686,-6.598404453538505,0.8448396520140002
1687,-3.79499069290967,0.8447551680487988
1688,-7.217664620997865,0.8446706925319939
1689,-6.512560801449098,0.8445862254627408
1690,-7.609080219096949,0.8445017668401945
1691,-7.1614469307500945,0.8444173166635105
1692,-5.882348127244746,0.8443328749318442
1693,-4.927096655170919,0.844248441644351
1694,-6.906743489990747,0.8441640168001866
1695,-3.617409806715748,0.8440796003985066
1696,-9.121671423773805,0.8439951924384668
1697,-6.3233426300126405,0.8439107929192229
1698,-5.997661959046265,0.843826401839931
1699,-7.690227477126816,0.843742019199747
1700,-6.990573526578691,0.843657644997827
1701,-6.926035109589671,0.8435732792333273
1702,-7.030250872293779,0.8434889219054039
1703,-6.78638134331257,0.8434045730132134
1704,-6.170540732891044,0.843320232555912
1705,-2.951122338112393,0.8432359005326565
1706,-8.08202242921233,0.8431515769426032
1707,-7.377672654505503,0.843067261784909
1708,-6.8788196176283005,0.8429829550587306
1709,-6.935186698400188,0.8428986567632247
1710,-5.437895720697366,0.8428143668975484
1711,-5.1124650197162635,0.8427300854608587
1712,-6.450941682038608,0.8426458124523126
1713,-5.947987022049283,0.8425615478710674
1714,-6.479023016306114,0.8424772917162803
1715,-5.382517389853049,0.8423930439871087
1716,-5.287480680961641,0.84230880468271
1717,-3.055149334985736,0.8422245738022417
1718,-3.4950641628766075,0.8421403513448614
1719,-5.156923587476902,0.842056137309727
1720,-7.7545064715340795,0.8419719316959959
1721,-6.196223282178508,0.8418877345028264
1722,-6.062055355821157,0.8418035457293761
1723,-6.596402506711366,0.8417193653748032
1724,-9.280891230484919,0.8416351934382658
1725,-8.187371752875542,0.841551029918922
1726,-5.015008121585376,0.8414668748159301
1727,-8.917445352351187,0.8413827281284485
1728,-7.890685737439539,0.8412985898556357
1729,-7.681073634709312,0.8412144599966501
1730,-7.891967846857568,0.8411303385506504
1731,-8.834694116096312,0.8410462255167954
1732,-7.397535931064645,0.8409621208942437
1733,-8.301280093360656,0.8408780246821543
1734,-6.087793463547548,0.8407939368796862
1735,-9.506513835704762,0.8407098574859982
1736,-8.771051649099373,0.8406257865002497
1737,-9.259978880803537,0.8405417239215996
1738,-6.10275541548488,0.8404576697492075
1739,-8.248659412538352,0.8403736239822326
1740,-8.970004367654587,0.8402895866198343
1741,-6.6492380250818055,0.8402055576611723
1742,-3.6734454815231543,0.8401215371054063
1743,-10.006763460271074,0.8400375249516957
1744,-9.06373582854036,0.8399535211992005
1745,-5.565009057960074,0.8398695258470806
1746,-9.621855653311634,0.8397855388944959
1747,-4.1621658085645805,0.8397015603406065
1748,-2.363854954535414,0.8396175901845725
1749,-8.672375194063559,0.839533628425554
1750,-8.321896554017286,0.8394496750627115
1751,-7.126806003106735,0.8393657300952052
1752,-10.332418580679182,0.8392817935221957
1753,-7.1524200202798065,0.8391978653428435
1754,-3.4724488698896296,0.8391139455563091
1755,-7.856368131077259,0.8390300341617535
1756,-7.383311431942238,0.8389461311583373
1757,-7.713915848418076,0.8388622365452214
1758,-7.3008258714279375,0.8387783503215669
1759,-2.617161186548838,0.8386944724865347
1760,-6.213647235575255,0.838610603039286
1761,-4.802700347789808,0.8385267419789821
1762,-8.916822304110674,0.8384428893047843
1763,-6.092540888539212,0.8383590450158538
1764,-7.144435180575138,0.8382752091113522
1765,-1.8953032450222653,0.8381913815904412
1766,-6.427964822803803,0.8381075624522821
1767,-6.352725833890116,0.8380237516960369
1768,-8.019945722761593,0.8379399493208673
1769,-8.83926288794101,0.8378561553259353
1770,-8.628894458535402,0.8377723697104027
1771,-8.087773183973201,0.8376885924734316
1772,-5.619998623608621,0.8376048236141843
1773,-8.37829080227909,0.837521063131823
1774,-2.739180097565601,0.8374373110255098
1775,-5.018883862662154,0.8373535672944072
1776,-5.068158055229791,0.8372698319376778
1777,-5.245680888790474,0.837186104954484
1778,-6.722030667768866,0.8371023863439886
1779,-5.225274356320928,0.8370186761053542
1780,-8.743918696923089,0.8369349742377437
1781,-5.0687329933837075,0.8368512807403199
1782,-5.7757480135976484,0.8367675956122459
1783,-3.5395030861530303,0.8366839188526847
1784,-6.6532450576281885,0.8366002504607994
1785,-6.044670825118503,0.8365165904357533
1786,-6.981275285923772,0.8364329387767098
1787,-7.126258854467759,0.8363492954828321
1788,-8.122510925168111,0.8362656605532838
1789,-7.953085459028335,0.8361820339872285
1790,-5.313490409142382,0.8360984157838297
1791,-2.9947374730178566,0.8360148059422513
1792,-4.052629361814592,0.8359312044616571
1793,-3.4467313895470504,0.835847611341211
1794,-8.00104635852896,0.8357640265800769
1795,-1.5573693032515719,0.8356804501774189
1796,-7.066253078928862,0.8355968821324011
1797,-4.949817305583559,0.8355133224441879
1798,-2.518133368450559,0.8354297711119435
1799,-7.957354976348702,0.8353462281348323
1800,-6.144750249462602,0.8352626935120188
1801,-8.088524066691084,0.8351791672426676
1802,-6.319665503403048,0.8350956493259434
1803,-5.425301729756738,0.8350121397610107
1804,-7.531087102924527,0.8349286385470347
1805,-5.485572485632324,0.83484514568318
1806,-7.855074110679877,0.8347616611686117
1807,-5.6562057307950475,0.8346781850024949
1808,-5.566548406581511,0.8345947171839947
1809,-4.527787465861008,0.8345112577122763
1810,-5.927989188553157,0.8344278065865051
1811,-6.269888050756015,0.8343443638058464
1812,-6.331151912980301,0.8342609293694658
1813,-7.516361716856311,0.8341775032765288
1814,-9.367046355978205,0.8340940855262012
1815,-5.5301954813137595,0.8340106761176487
1816,-3.556342295373312,0.8339272750500369
1817,-6.426930989667789,0.8338438823225319
1818,-7.674831983992342,0.8337604979342996
1819,-7.534710181723757,0.8336771218845062
1820,-7.85327165311897,0.8335937541723177
1821,-4.247315744548335,0.8335103947969005
1822,-9.106547312011323,0.8334270437574208
1823,-10.343649223747647,0.8333437010530451
1824,-6.825659502486959,0.8332603666829398
1825,-10.367401258493846,0.8331770406462715
1826,-7.997958814528609,0.8330937229422068
1827,-4.886142007866603,0.8330104135699127
1828,-7.402133589202409,0.8329271125285557
1829,-8.35691334349366,0.8328438198173028
1830,-7.266655994417984,0.8327605354353211
1831,-9.034055453277377,0.8326772593817776
1832,-6.691825026528062,0.8325939916558395
1833,-8.905938834151648,0.8325107322566739
1834,-2.6429054224048003,0.8324274811834482
1835,-7.600063582176575,0.8323442384353299
1836,-7.18012742395715,0.8322610040114864
1837,-6.982696853132235,0.8321777779110853
1838,-7.296658728043998,0.8320945601332942
1839,-6.044224998468026,0.8320113506772808
1840,-6.755657678675675,0.8319281495422131
1841,-7.666415913816873,0.8318449567272589
1842,-7.227830083317229,0.8317617722315862
1843,-7.294236603282997,0.831678596054363
1844,-7.267138971028315,0.8315954281947576
1845,-10.133152077411054,0.8315122686519382
1846,-9.586720570445983,0.831429117425073
1847,-9.449081665570592,0.8313459745133305
1848,-5.654818896917595,0.8312628399158791
1849,-7.8902545432738425,0.8311797136318876
1850,-4.86953240707097,0.8310965956605244
1851,-8.682148823862132,0.8310134860009584
1852,-3.2408859223862345,0.8309303846523582
1853,-7.693897590990625,0.830847291613893
1854,-8.259208389288517,0.8307642068847316
1855,-9.89626318071159,0.8306811304640431
1856,-6.233992344806103,0.8305980623509968
1857,-6.477696994319315,0.8305150025447616
1858,-6.592748898861487,0.8304319510445072
1859,-5.9875360989878,0.8303489078494027
1860,-6.148108596211882,0.8302658729586178
1861,-2.7401002695904686,0.8301828463713219
1862,-3.9988860909854367,0.8300998280866848
1863,-7.127744209314086,0.8300168181038762
1864,-5.2528054404241455,0.8299338164220658
1865,-3.997615841649222,0.8298508230404236
1866,-3.426212152161517,0.8297678379581195
1867,-3.630217646637218,0.8296848611743237
1868,-7.079434414567588,0.8296018926882063
1869,-3.7123065937807795,0.8295189324989375
1870,-2.527335376018602,0.8294359806056876
1871,-4.180132508333089,0.829353037007627
1872,-1.8085223335330667,0.8292701017039262
1873,-2.0268767688088998,0.8291871746937558
1874,-4.328230547793208,0.8291042559762865
1875,-8.372782018441912,0.8290213455506888
1876,-6.716912418705122,0.8289384434161338
1877,-7.299560414449228,0.8288555495717922
1878,-6.476175735851406,0.828772664016835
1879,-3.795459026758476,0.8286897867504334
1880,-6.1314706491010496,0.8286069177717583
1881,-5.563802942873384,0.8285240570799811
1882,-5.402140089689045,0.8284412046742732
1883,-1.9529309201481846,0.8283583605538057
1884,-6.4422252697008116,0.8282755247177503
1885,-7.212931414987887,0.8281926971652785
1886,-7.936517846489348,0.828109877895562
1887,-7.626539946917795,0.8280270669077725
1888,-6.08009203617806,0.8279442642010817
1889,-3.4530056618963414,0.8278614697746616
1890,-4.41793161851587,0.8277786836276841
1891,-3.128353025551551,0.8276959057593214
1892,-5.603392423695673,0.8276131361687454
1893,-2.924515879671629,0.8275303748551286
1894,-5.263209972825326,0.8274476218176431
1895,-3.5388227900200824,0.8273648770554614
1896,-7.308185258526165,0.8272821405677558
1897,-5.431365845204559,0.8271994123536991
1898,-6.170505268956571,0.8271166924124638
1899,-7.286411418097149,0.8270339807432225
1900,-6.555937789446526,0.8269512773451482
1901,-4.940693249542374,0.8268685822174137
1902,-7.205506572121683,0.8267858953591919
1903,-6.740419035882013,0.826703216769656
1904,-9.043984553589738,0.826620546447979
1905,-7.354435577946061,0.8265378843933342
1906,-7.733492690787651,0.8264552306048949
1907,-4.72588207449862,0.8263725850818344
1908,-5.170348252274091,0.8262899478233262
1909,-5.260253881718306,0.8262073188285439
1910,-6.29025666194555,0.8261246980966611
1911,-6.100050622459107,0.8260420856268514
1912,-5.631918558952553,0.8259594814182888
1913,-3.2809765679847978,0.8258768854701469
1914,-6.314725810352332,0.8257942977816
1915,-5.577543217378894,0.8257117183518218
1916,-5.650054708400498,0.8256291471799866
1917,-6.846467191234801,0.8255465842652686
1918,-3.0272678233884203,0.8254640296068421
1919,-6.189125994296153,0.8253814832038814
1920,-3.79042771449126,0.825298945055561
1921,-6.2037808879963166,0.8252164151610555
1922,-8.359269316005031,0.8251338935195394
1923,-6.279391577236494,0.8250513801301874
1924,-9.68698155808389,0.8249688749921744
1925,-7.341329320128609,0.8248863781046752
1926,-5.297917173375021,0.8248038894668648
1927,-7.797368348145593,0.8247214090779181
1928,-4.443586528467358,0.8246389369370104
1929,-6.0698798056823176,0.8245564730433167
1930,-6.7390586971724105,0.8244740173960123
1931,-6.249414891098982,0.8243915699942728
1932,-7.629135489784929,0.8243091308372733
1933,-2.588602611505803,0.8242266999241896
1934,-8.811494222794012,0.8241442772541973
1935,-8.487786347169061,0.8240618628264719
1936,-8.660794377705518,0.8239794566401892
1937,-5.235476031781666,0.8238970586945252
1938,-8.558331708504124,0.8238146689886557
1939,-5.414546715965933,0.8237322875217569
1940,-5.300559341315356,0.8236499142930047
1941,-4.620155747617166,0.8235675493015754
1942,-6.784023910733846,0.8234851925466452
1943,-9.14797495553206,0.8234028440273905
1944,-8.325321849750356,0.8233205037429878
1945,-10.690205780831594,0.8232381716926135
1946,-2.6171191225931643,0.8231558478754443
1947,-4.630190736109194,0.8230735322906567
1948,-9.050615892561947,0.8229912249374277
1949,-9.454683332949159,0.822908925814934
1950,-6.930123590492769,0.8228266349223525
1951,-6.557015068798318,0.8227443522588603
1952,-7.958804777792725,0.8226620778236344
1953,-2.9274851659271635,0.822579811615852
1954,-5.923865591132463,0.8224975536346905
1955,-7.034799864526965,0.822415303879327
1956,-4.101628099051075,0.8223330623489391
1957,-5.542978745747759,0.8222508290427042
1958,-6.646828358030889,0.8221686039598
1959,-5.638678822911897,0.822086387099404
1960,-8.095902294562295,0.8220041784606941
1961,-7.558897026168694,0.8219219780428481
1962,-6.844976873100036,0.8218397858450438
1963,-3.985603051410769,0.8217576018664593
1964,-5.0594520502332205,0.8216754261062726
1965,-6.206456504953051,0.821593258563662
1966,-4.692381324762926,0.8215110992378057
1967,-2.0122575423528097,0.8214289481278819
1968,-7.997167914847097,0.8213468052330691
1969,-6.938506816810526,0.8212646705525458
1970,-2.991879216935336,0.8211825440854905
1971,-3.3190293123418826,0.821100425831082
1972,-5.634360007136628,0.8210183157884989
1973,-6.258078881065444,0.8209362139569201
1974,-7.005214319834639,0.8208541203355244
1975,-4.169561613696052,0.8207720349234908
1976,-6.662118573211497,0.8206899577199985
1977,-6.023136937753245,0.8206078887242265
1978,-7.839745932392889,0.8205258279353541
1979,-6.469711985280394,0.8204437753525606
1980,-8.30243418720827,0.8203617309750254
1981,-4.921198998916801,0.8202796948019279
1982,-3.8296897463187056,0.8201976668324477
1983,-5.819425480072319,0.8201156470657645
1984,-5.172596322807187,0.8200336355010579
1985,-8.806685423081433,0.8199516321375078
1986,-5.629308516680866,0.819869636974294
1987,-8.753405900381203,0.8197876500105966
1988,-7.630991300741074,0.8197056712455956
1989,-4.220349966418498,0.819623700678471
1990,-5.705350931237454,0.8195417383084032
1991,-5.516805518730826,0.8194597841345723
1992,-7.234663057196071,0.8193778381561588
1993,-6.89301225885122,0.8192959003723432
1994,-7.573117541606216,0.819213970782306
1995,-5.441055040047251,0.8191320493852278
1996,-7.464775735692494,0.8190501361802892
1997,-5.495979897426942,0.8189682311666712
1998,-8.335039486073608,0.8188863343435545
1999,-8.261521114177489,0.8188044457101201
2000,-2.46405085057086,0.8187225652655491
2001,-9.323391342023214,0.8186406930090225
2002,-6.844359416226009,0.8185588289397216
2003,-7.530580143880494,0.8184769730568277
2004,-7.644125935857015,0.818395125359522
2005,-8.401671050982195,0.818313285846986
2006,-3.5145044668558243,0.8182314545184014
2007,-4.570786930637536,0.8181496313729496
2008,-7.904684549991105,0.8180678164098123
2009,-7.9613404901029305,0.8179860096281714
2010,-8.55369541715438,0.8179042110272086
2011,-8.055577284017984,0.8178224206061059
2012,-4.727004802840737,0.8177406383640453
2013,-3.805099373696944,0.817658864300209
2014,-6.0090091399754275,0.8175770984137789
2015,-9.052964561010736,0.8174953407039375
2016,-7.663133690068429,0.8174135911698671
2017,-8.20842310230423,0.8173318498107501
2018,-9.537278330948919,0.8172501166257691
2019,-8.741644497070544,0.8171683916141065
2020,-2.7732372379766597,0.8170866747749451
2021,-8.29156493004104,0.8170049661074676
2022,-7.1467753721457274,0.8169232656108569
2023,-7.479416856724296,0.8168415732842959
2024,-8.605196563611248,0.8167598891269674
2025,-8.8704972665675,0.8166782131380547
2026,-10.014054549941507,0.8165965453167409
2027,-3.9579162748608696,0.8165148856622092
2028,-4.995651952009162,0.816433234173643
2029,-7.756325622084683,0.8163515908502257
2030,-9.120513684352485,0.8162699556911407
2031,-8.026543995886984,0.8161883286955716
2032,-8.992531534673468,0.8161067098627021
2033,-9.680937446936479,0.8160250991917158
2034,-7.060432084352103,0.8159434966817967
2035,-9.496192079823714,0.8158619023321285
