episode,reward,reward_ma,reward_rolling_std,epsilon
3511,-2.1627632489623054,-7.202357362545763,1.7258272978693021,0.7039010010856502
3512,-2.7932576045671293,-7.094680933374493,1.8266601255614312,0.7038306109855417
3513,-6.245278166838865,-7.053935893238064,1.8224261414014564,0.7037602279244431
3514,-7.274514582096366,-7.060680661818221,1.8226059525361853,0.7036898519016507
3515,-4.43221346205098,-6.989526232901447,1.8541132739921986,0.7036194829164605
3516,-6.21138498434134,-6.937964110538206,1.8391275066589756,0.7035491209681688
3517,-4.749697470791851,-6.880757830793207,1.8616806096358745,0.703478766056072
3518,-6.005995585299544,-6.863162360433568,1.8657032907680704,0.7034084181794663
3519,-2.5729477967019094,-6.801844188041228,1.9532611627937735,0.7033380773376484
3520,-7.940461332150546,-6.80275262059046,1.9537798740118106,0.7032677435299146
3521,-9.378692914784427,-6.868423179689566,1.9838444837721088,0.7031974167555616
3522,-2.0397768641308804,-6.7366658296804935,2.0791099676975042,0.703127097013886
3523,-7.017560367081785,-6.715270393810712,2.070587485999536,0.7030567843041846
3524,-6.747983390881661,-6.735584534437287,2.0658208369179314,0.7029864786257543
3525,-5.963765108247831,-6.674654734365802,2.0426294009261747,0.7029161799778917
3526,-3.9840995382054896,-6.658111200650043,2.060921962819935,0.7028458883598939
3527,-7.036930858061723,-6.6217247108213115,2.037721446338049,0.702775603771058
3528,-2.45185034433553,-6.593290694166987,2.085235739376777,0.7027053262106808
3529,-6.386639421465466,-6.563606874713498,2.0773875182321935,0.7026350556780597
3530,-8.449370246126762,-6.5950857023831375,2.0937347957971153,0.7025647921724919
3531,-6.696439523228075,-6.573399623407321,2.086946303601577,0.7024945356932747
3532,-6.633794998770925,-6.554858676435897,2.082203927757308,0.7024242862397053
3533,-5.05735593711935,-6.462485960983522,2.0437860306455087,0.7023540438110814
3534,-6.794273134880161,-6.535473722578418,1.988418030718049,0.7022838084067002
3535,-4.261368462625114,-6.462367547328906,2.0034316520371687,0.7022135800258595
3536,-1.514327722874517,-6.35466629643601,2.118485546296921,0.7021433586678569
3537,-2.2423715106373168,-6.223329128158379,2.165283647496968,0.7020731443319902
3538,-5.8206090911643535,-6.253532983907939,2.148860153732432,0.702002937017557
3539,-5.508996245263842,-6.164796165235382,2.0852218661448876,0.7019327367238553
3540,-6.310662533873254,-6.139722192960138,2.075758036022959,0.7018625434501828
3541,-7.243775800690552,-6.156411116087444,2.0812058590579072,0.7017923571958379
3542,-6.79394252365088,-6.115603566703696,2.048037494422216,0.7017221779601183
3543,-7.027809517345897,-6.0609986154584625,1.9856406824783686,0.7016520057423222
3544,-2.271608358513337,-5.98971140714638,2.055204090995093,0.701581840541748
3545,-5.116296521234162,-5.921271759178191,2.025964711976123,0.7015116823576938
3546,-5.164227069266669,-5.84799219513446,1.9853514056762767,0.7014415311894581
3547,-4.816610675469011,-5.8017056712305175,1.981876327548796,0.7013713870363392
3548,-8.928271396984876,-5.8409560178871285,2.0235368243532177,0.7013012498976355
3549,-3.1764160350058086,-5.797861461461027,2.0566092084607575,0.7012311197726457
3550,-3.1110282818568074,-5.73323207174289,2.0889981701494684,0.7011609966606684
3551,-7.522501823930473,-5.786749139490029,2.0998472307352367,0.7010908805610024
3552,-3.319803731634851,-5.708034670900961,2.117010307068281,0.7010207714729464
3553,-8.264168947605139,-5.713606555669546,2.123354485389899,0.7009506693957991
3554,-2.022129676805588,-5.5661395417787185,2.118561749275164,0.7008805743288595
3555,-6.229259064648058,-5.534647570416226,2.0966542505068686,0.7008104862714266
3556,-10.903788843966694,-5.6590421047019905,2.2231888571318694,0.7007404052227995
3557,-4.906297855107955,-5.586720889207214,2.18739552525538,0.7006703311822772
3558,-2.3915657664594066,-5.484710884680009,2.2149191111132827,0.700600264149159
3559,-7.027700226330163,-5.4562708989343,2.185600834269654,0.7005302041227441
3560,-7.287905390982199,-5.484209799100957,2.199861137417957,0.7004601511023318
3561,-7.658367019603524,-5.594121874513782,2.168226788940904,0.7003901050872217
3562,-7.798583581541167,-5.694228394053262,2.1520878950935995,0.7003200660767129
3563,-7.60263908758212,-5.721375612468126,2.1673746439419515,0.7002500340701052
3564,-6.46991138477599,-5.705283548521718,2.1587531576234875,0.7001800090666982
3565,-6.212781042165451,-5.740894900124008,2.1521347430879407,0.7001099910657915
3566,-7.216449665886397,-5.7609961937549095,2.1611103417801014,0.700039980066685
3567,-10.112378197238105,-5.868249808283835,2.239895215447098,0.6999699760686784
3568,-7.451239818168973,-5.897154692941223,2.2507849193718963,0.6998999790710715
3569,-5.9324015445029135,-5.964343767897244,2.2001218599226062,0.6998299890731644
3570,-8.485344554203795,-5.975241432338309,2.211204541908142,0.6997600060742571
3571,-4.893445036791173,-5.885536474778443,2.161738785261869,0.6996900300736497
3572,-3.5018366387948876,-5.914777670271723,2.1189862403270068,0.6996200610706423
3573,-8.088643078864305,-5.936199324507374,2.1353770210880385,0.6995500990645352
3574,-8.348131170469873,-5.968202280099138,2.1591617054327346,0.6994801440546288
3575,-4.6280795871329286,-5.9414885696768405,2.16729874054244,0.6994101960402234
3576,-7.066587237539601,-6.0031383236635225,2.154546969185929,0.6993402550206194
3577,-4.462188220962405,-5.951643470921536,2.159985399688178,0.6992703209951173
3578,-8.897979915897787,-6.080566062352782,2.13952397103811,0.6992003939630178
3579,-6.444724607063186,-6.081727766064736,2.139705606849155,0.6991304739236215
3580,-8.733283143305478,-6.08740602400831,2.1463476282913807,0.6990605608762291
3581,-9.228838434091305,-6.138054002225575,2.1895653540037348,0.6989906548201416
3582,-7.282008308988955,-6.151018268429935,2.194375950848308,0.6989207557546595
3583,-7.280788959989595,-6.195486928887339,2.194291239172715,0.698850863679084
3584,-8.355567144598256,-6.226712809081702,2.2136140176355465,0.6987809785927162
3585,-9.073126995111238,-6.322947979731424,2.230608822130907,0.6987111004948569
3586,-9.396584089545675,-6.4805931070648475,2.1626955251292888,0.6986412293848073
3587,-9.949587164989246,-6.634737420151886,2.1295350231040993,0.6985713652618688
3588,-5.837941831300939,-6.635084074954618,2.129403874314234,0.6985015081253426
3589,-8.250422967309138,-6.689912609395524,2.134989370112892,0.6984316579745301
3590,-5.512209498170609,-6.673943548681471,2.140744655385844,0.6983618148087326
3591,-9.027302394463785,-6.7096140805569355,2.164667889989275,0.6982919786272518
3592,-7.8361490049130875,-6.73045821018218,2.170389824248256,0.6982221494293891
3593,-6.481319733997016,-6.719528414515203,2.170240901922165,0.6981523272144462
3594,-4.191469876123109,-6.757925644867398,2.1072761964337476,0.6980825119817248
3595,-7.52573092679528,-6.80611433297862,2.096707512702311,0.6980127037305266
3596,-8.188253311830122,-6.866594857829889,2.092083838506108,0.6979429024601536
3597,-7.583027693871029,-6.921923198197929,2.073636993136246,0.6978731081699076
3598,-7.5056147815384495,-6.893470065889002,2.0555938446003093,0.6978033208590906
3599,-8.639370709165057,-7.002729159372186,1.9995404652578674,0.6977335405270046
3600,-7.921194171268626,-7.098932477160423,1.9242847603747901,0.697663767172952
3601,-5.497546582442158,-7.058433372330656,1.9362159428545773,0.6975940007962347
3602,-9.21824214969983,-7.176402140691955,1.8838163377425603,0.6975242413961551
3603,-7.333480552021696,-7.157788372780287,1.8775639168911393,0.6974544889720155
3604,-9.6103677385311,-7.309553134014797,1.759265990501252,0.6973847435231183
3605,-3.5525001882880445,-7.256017956487597,1.8306061950390053,0.697315005048766
3606,-8.267080023788907,-7.203283780084041,1.7614364675122791,0.6972452735482612
3607,-7.420608378125353,-7.2535699905443884,1.730766142188824,0.6971755490209064
3608,-2.1249967133866554,-7.248238609482933,1.7460774871139844,0.6971058314660044
3609,-5.396816598144236,-7.215620936919215,1.7650227205776496,0.6970361208828577
3610,-2.313085741989366,-7.116124543939358,1.8936732024939942,0.6969664172707695
3611,-4.739205037317243,-7.057741304293632,1.9208602197825992,0.6968967206290424
3612,-3.8123074328310964,-6.9780157813194315,1.9705399512862776,0.6968270309569795
3613,-1.9805661246830915,-6.86557432206145,2.088557299614503,0.6967573482538838
3614,-6.369067223397839,-6.863557438833888,2.088987058058692,0.6966876725190584
3615,-5.7311545982712975,-6.853924909956005,2.0930720648418193,0.6966180037518065
3616,-3.3247603014032086,-6.776091122666341,2.1497358309544286,0.6965483419514313
3617,-4.422084686677646,-6.662285252455132,2.120524242711983,0.6964786871172362
3618,-2.344558062658753,-6.560151617344928,2.2014990711066242,0.6964090392485245
3619,-7.242971517582033,-6.58636301680651,2.2016708609294278,0.6963393983445997
3620,-4.035967322148896,-6.4973754721654124,2.213007804587124,0.6962697644047652
3621,-5.828824254995528,-6.5160830565294985,2.203302277768526,0.6962001374283248
3622,-4.314076777730754,-6.532327859308216,2.18392766301989,0.696130517414582
3623,-5.914890464330172,-6.488852807017533,2.174127915881158,0.6960609043628405
3624,-5.979124464137816,-6.441472672890892,2.1588528102949835,0.6959912982724042
3625,-5.953743599777491,-6.467985953143785,2.144512113697305,0.6959216991425771
3626,-5.419393273501546,-6.435042073863023,2.1477130555115593,0.6958521069726629
3627,-5.77555450427739,-6.4613093995293225,2.1313931657504677,0.6957825217619656
3628,-5.914652169867894,-6.401642844608725,2.1039263646001833,0.6957129435097894
3629,-5.878892118220876,-6.390326194831879,2.1051855801261867,0.6956433722154385
3630,-3.1359404185329294,-6.2783793403364285,2.1263362431448436,0.695573807878217
3631,-6.932701560095624,-6.232456602856514,2.0865415153216276,0.6955042504974291
3632,-4.7537646559528515,-6.181891729795791,2.091123647844113,0.6954347000723794
3633,-6.185102715368664,-6.1599780049033726,2.0852257918489845,0.6953651566023722
3634,-2.818252188375366,-6.049231705778915,2.1125416576892713,0.695295620086712
3635,-6.612154832827243,-6.000012262533236,2.06975082954483,0.6952260905247033
3636,-5.6835641719706445,-5.925751864181734,2.0123674301671426,0.6951565679156508
3637,-7.06854567584419,-5.868131034398833,1.936129400978051,0.6950870522588593
3638,-2.4747348442521715,-5.800866894657858,1.9935789723868218,0.6950175435536333
3639,-6.914021736688639,-5.774138870045448,1.969370078687267,0.6949480417992779
3640,-5.387055814016675,-5.77163579636237,1.9697808932414553,0.694878546995098
3641,-5.0716303226229265,-5.692522354925552,1.9161395262528687,0.6948090591403985
3642,-5.546613746410058,-5.646731649755492,1.891564690286494,0.6947395782344844
3643,-5.661928586046267,-5.6303438267964765,1.8878088595849942,0.694670104276661
3644,-6.845923272392663,-5.683432894721868,1.8839186139658477,0.6946006372662333
3645,-8.225019672975662,-5.697418669645476,1.9000699377641461,0.6945311772025067
3646,-5.779157824312472,-5.649236759895123,1.8665456740893929,0.6944617240847865
3647,-5.966064380826292,-5.616897493634228,1.8466628205009927,0.694392277912378
3648,-6.077958957639945,-5.5883443771562575,1.8281834661103722,0.6943228386845868
3649,-5.869321229298224,-5.532943387558921,1.7761163369462996,0.6942534064007183
3650,-2.52919079596903,-5.42510332005293,1.7914618384770868,0.6941839810600783
3651,-5.545231587014271,-5.426057020144372,1.7915128424493614,0.6941145626619722
3652,-7.336119838506418,-5.388414573920503,1.730160324700756,0.6940451512057061
3653,-6.459213652300475,-5.370929235926079,1.714764004831481,0.6939757466905855
3654,-7.549369911544536,-5.329709279386348,1.6352895176833195,0.6939063491159164
3655,-6.351815840641218,-5.385695592433411,1.6213457166125602,0.6938369584810048
3656,-6.877659185191232,-5.357907175661458,1.5831807600802708,0.6937675747851567
3657,-6.587834381422898,-5.341251695727408,1.5656767251553028,0.6936981980276782
3658,-4.446281480375539,-5.387677391067186,1.5027713645142287,0.6936288282078754
3659,-5.9309095712648725,-5.398359250529599,1.5046953264406415,0.6935594653250546
3660,-7.53484025293929,-5.502794340748597,1.4676900580048928,0.6934901093785222
3661,-6.9948752238260745,-5.547907744478774,1.4781554796153527,0.6934207603675844
3662,-6.547332760450004,-5.602608251031153,1.4634487742708857,0.6933514182915477
3663,-5.8496909838925415,-5.679990748215342,1.3691353031316016,0.6932820831497185
3664,-5.721317816287776,-5.667035760073141,1.3656138829557967,0.6932127549414036
3665,-5.97378170652832,-5.67188830223828,1.3662640181023724,0.6931434336659095
3666,-5.0704841304352275,-5.70680277881892,1.3275962823831278,0.6930741193225429
3667,-6.866066373426511,-5.755682412553898,1.3243830641146026,0.6930048119106107
3668,-5.174753850844729,-5.812286328317618,1.2348362929963776,0.6929355114294197
3669,-3.591192511193573,-5.739250748189848,1.2558719788299115,0.6928662178782767
3670,-8.940850550805646,-5.837348412762983,1.3094168979928162,0.6927969312564889
3671,-7.935209388831652,-5.879476115439706,1.3419451664241848,0.6927276515633632
3672,-8.828879378156005,-5.969772167448211,1.384786461182138,0.6926583787982069
3673,-6.853040408041909,-5.988535166322445,1.3902605901832512,0.6925891129603271
3674,-7.1800099427485025,-6.012552875894659,1.4002278849796075,0.692519854049031
3675,-9.048454516478376,-6.0744470942286775,1.4632402538264573,0.6924506020636262
3676,-2.807561700085315,-6.022210462760352,1.530755456681216,0.6923813570034199
3677,-9.472132756229104,-6.096142027799386,1.6045463175715895,0.6923121188677195
3678,-8.259284209349333,-6.143034668589015,1.6325730844448272,0.6922428876558328
3679,-7.363326023651441,-6.172723346697627,1.6409753966870928,0.6921736633670672
3680,-6.337168728903709,-6.236747912905042,1.5826562930949477,0.6921044460007305
3681,-7.482505995120987,-6.247744001605549,1.5893493204810896,0.6920352355561304
3682,-3.6437745894540057,-6.225544200275572,1.617563624596662,0.6919660320325749
3683,-5.596435108892554,-6.21377084814605,1.6199556544859834,0.6918968354293716
3684,-8.164833116832346,-6.32070246671519,1.567917055076608,0.6918276457458287
3685,-8.508075783410494,-6.358620885726856,1.5971597402881543,0.6917584629812541
3686,-5.2165218651635294,-6.349280039590713,1.6024374423703638,0.691689287134956
3687,-3.648411065828417,-6.280877347390398,1.6427640827486325,0.6916201182062426
3688,-6.759820944772496,-6.366579069400804,1.5511874067046079,0.691550956194422
3689,-6.482790311478679,-6.357954440896605,1.5493173393719222,0.6914818010988025
3690,-6.579922049303286,-6.381811765602337,1.543355939388729,0.6914126529186927
3691,-7.284123491412473,-6.426061628978128,1.5368608674755915,0.6913435116534008
3692,-2.63606716167071,-6.367850697283341,1.6218401287088688,0.6912743773022355
3693,-5.5589236214591535,-6.365790597991598,1.6228006343413441,0.6912052498645053
3694,-5.853066522558104,-6.345933462994907,1.6228785428547712,0.6911361293395188
3695,-8.141353286240822,-6.34426013526021,1.6209822059405858,0.6910670157265849
3696,-4.141972762622611,-6.311516434026413,1.6483706327772072,0.6909979090250122
3697,-3.7470964768460213,-6.267137075946808,1.6865036221405725,0.6909288092341097
3698,-10.086812718669368,-6.347314151167396,1.7688834832191693,0.6908597163531863
3699,-8.07751051351524,-6.391477936851736,1.7839003283866792,0.690790630381551
3700,-3.908637086254135,-6.419066862657438,1.7339215574547644,0.6907215513185129
3701,-7.22942959262601,-6.452750822769673,1.7329775969529402,0.690652479163381
3702,-4.528819887561646,-6.396604823750778,1.7488517280903753,0.6905834139154647
3703,-7.961398308311596,-6.426648516871,1.7625189130975651,0.6905143555740731
3704,-9.415170831994859,-6.463964535280007,1.8051303774950531,0.6904453041385158
3705,-7.530215285346598,-6.487532524174114,1.8111947703935896,0.6903762596081019
3706,-2.744660123319653,-6.404872542936683,1.8843385374586352,0.6903072219821411
3707,-7.378633499295764,-6.42068852529414,1.889120505888801,0.6902381912599429
3708,-6.7097802500635435,-6.4659585006879,1.8682699837077956,0.6901691674408169
3709,-5.211677888158624,-6.451573867025775,1.87509057495891,0.6901001505240728
3710,-6.4615197453364415,-6.430107456873718,1.8686991503952217,0.6900311405090204
3711,-8.332257949766458,-6.456855111392526,1.886082011739161,0.6899621373949695
3712,-5.921704232832257,-6.4443425408401716,1.8875149789448322,0.68989314118123
3713,-5.986975416813291,-6.447088229498586,1.8867476622945922,0.6898241518671119
3714,-7.047141378171362,-6.473604700736257,1.88567760757188,0.6897551694519252
3715,-2.4050119534393026,-6.402229305674477,1.9689484683541496,0.68968619393498
3716,-4.253472452694659,-6.3858890721196655,1.9832708548835734,0.6896172253155864
3717,-2.8242139037112084,-6.30505202272536,2.0435087106658454,0.6895482635930549
3718,-8.190523418244446,-6.365367414073354,2.0537376835061,0.6894793087666956
3719,-4.68570685955451,-6.387257701040573,2.029744701119396,0.689410360835819
3720,-6.913325929481069,-6.346707208614081,1.9983336648463637,0.6893414197997354
3721,-4.586272280269055,-6.27972846644283,2.000091778734936,0.6892724856577555
3722,-7.901972074893205,-6.261190320377574,1.9805790919811666,0.6892035584091897
3723,-6.046986548199133,-6.245069243180717,1.978975892995642,0.6891346380533487
3724,-7.1844192582923245,-6.245157429491595,1.9790176512766915,0.6890657245895434
3725,-5.633929492768996,-6.176866929017407,1.939626193951847,0.6889968180170845
3726,-6.697285989281873,-6.254661414801339,1.8800186583375416,0.6889279183352828
3727,-6.189988294216517,-6.189018525561087,1.82296527185293,0.6888590255434492
3728,-8.959020670016852,-6.2030132547744365,1.8413975039389074,0.6887901396408949
3729,-2.0157533365851674,-6.096061801033111,1.9243291173996622,0.6887212606269307
3730,-5.976664577266394,-6.088851718000365,1.9240875836880045,0.6886523885008681
3731,-6.16864488997288,-6.062574495897403,1.9138193309254747,0.688583523262018
3732,-5.569643695382334,-6.1010918780159695,1.8838971836149874,0.6885146649096918
3733,-3.6243397041344334,-6.061649969920807,1.9144464975136783,0.6884458134432009
3734,-6.3365105122354075,-6.025083517828868,1.891246061671821,0.6883769688618566
3735,-7.247235301758433,-5.999866708195826,1.8662110990296852,0.6883081311649705
3736,-6.236090624146151,-6.020258083375479,1.8631080242076947,0.688239300351854
3737,-8.023814313311778,-6.107766148325146,1.8523729198714978,0.6881704764218188
3738,-4.472410763073565,-6.062017944691167,1.863914368126269,0.6881016593741767
3739,-5.069326650125289,-6.0337486714640995,1.868032481605141,0.6880328492082393
3740,-5.377882009279048,-6.009707870663616,1.8685835562336628,0.6879640459233184
3741,-7.736236659452932,-6.018750134024424,1.8758086453000338,0.687895249518726
3742,-6.791210417975827,-6.101852999150527,1.8151680372810644,0.6878264599937742
3743,-6.3992417130961,-6.1186593609832665,1.8139531153062294,0.6877576773477748
3744,-6.405432644774713,-6.129706683427599,1.8139839713750123,0.68768890158004
3745,-6.683773345621373,-6.100555084615209,1.7930123783518717,0.6876201326898821
3746,-7.042877037865237,-6.158573170120061,1.7755466227921157,0.6875513706766131
3747,-8.775188045920384,-6.25913500150155,1.7785056083967803,0.6874826155395455
3748,-8.529458395795452,-6.227987915044071,1.7240003162028465,0.6874138672779916
3749,-5.595042004954159,-6.178338544872849,1.7056698871604656,0.6873451258912638
3750,-4.987620274425469,-6.199918208636276,1.683499149938686,0.6872763913786747
3751,-6.441260114864098,-6.184154819081037,1.6774647382024914,0.6872076637395368
3752,-7.689209611776194,-6.247362613565329,1.6734377330810106,0.6871389429731628
3753,-6.758752021202271,-6.223309687823142,1.6571926015192473,0.6870702290788655
3754,-5.976088640323502,-6.154528043989715,1.5934300165538415,0.6870015220559577
3755,-8.744132019796698,-6.178806378678717,1.6231760371041613,0.686932821903752
3756,-8.61495278070328,-6.29621223182639,1.5823227511648335,0.6868641286215617
3757,-6.565021255878819,-6.27993998695805,1.5752755164489902,0.6867954422086995
3758,-2.6690282721344145,-6.199124947399468,1.652888470924175,0.6867267626644786
3759,-7.998127958028251,-6.25485394879686,1.6655815136060639,0.6866580899882122
3760,-4.915994786052403,-6.22394344961118,1.675769370059755,0.6865894241792134
3761,-5.933880666943386,-6.175975903954718,1.6488435413709337,0.6865207652367955
3762,-5.149065365629923,-6.160523126610672,1.6547640493474411,0.6864521131602719
3763,-3.141004791391313,-6.103603714102232,1.7078500176758593,0.6863834679489559
3764,-11.204759892759789,-6.186756084394,1.8472866553139706,0.686314829602161
3765,-8.528190407376297,-6.30921965347274,1.7947381930204078,0.6862461981192007
3766,-8.054547567509832,-6.385241155769044,1.7865350184519124,0.6861775734993888
3767,-6.959085430379682,-6.467938586302413,1.7140117124367182,0.6861089557420389
3768,-5.675548999362734,-6.417639097924779,1.6995639931830375,0.6860403448464647
3769,-7.130998515256428,-6.466544931038818,1.6841353372017,0.6859717408119801
3770,-6.572114741598856,-6.459720707281173,1.683002049454558,0.685903143637899
3771,-6.308144809877172,-6.494158157873335,1.6617982083709646,0.6858345533235352
3772,-8.359568355189273,-6.503310083479256,1.6707620510379568,0.6857659698682028
3773,-7.84053060968532,-6.53918096470898,1.6798088172186407,0.685697393271216
3774,-8.407856221416827,-6.56364970397147,1.697843113598812,0.6856288235318889
3775,-9.223120891290854,-6.635433531941907,1.732537580238331,0.6855602606495358
3776,-9.341779046600223,-6.688323393088274,1.773499009272532,0.6854917046234709
3777,-4.726845046245413,-6.659060528128853,1.793439045329486,0.6854231554530086
3778,-7.777723834498042,-6.635434591418477,1.7706205813786764,0.6853546131374633
3779,-8.698709176824497,-6.769093708223263,1.6659968265477607,0.6852860776761496
3780,-8.654584799604555,-6.822652112670026,1.6826228270001893,0.685217549068382
3781,-8.407042636836206,-6.867420067607293,1.6943632331549794,0.6851490273134752
3782,-6.682770778124481,-6.889682609262136,1.6844490440682627,0.6850805124107439
3783,-8.977757849623885,-6.996750972171925,1.6431241055237369,0.6850120043595028
3784,-5.72299948734646,-6.9844807516741465,1.65028384693218,0.6849435031590669
3785,-8.050511535027702,-7.000546276339531,1.6566611928550294,0.6848750088087511
3786,-7.967130842125927,-7.035167080699127,1.6584105563431102,0.6848065213078702
3787,-7.210611748078479,-7.018903029394461,1.6526125388731046,0.6847380406557394
3788,-8.172868803615096,-7.092912190205292,1.61944161076264,0.6846695668516738
3789,-6.153937429876179,-7.11460440580031,1.5993298852026616,0.6846010998949886
3790,-6.71511634268891,-7.141349092468507,1.581141525619126,0.6845326397849991
3791,-4.809905934719198,-7.082822477973831,1.6118988426828271,0.6844641865210206
3792,-6.920898359151545,-7.085416236797347,1.6115318141419996,0.6843957401023685
3793,-8.710255661942462,-7.131636515774273,1.6242794794657982,0.6843273005283582
3794,-7.713613004902229,-7.157800122976824,1.6229065852675242,0.6842588677983054
3795,-9.833209059870224,-7.220788837261801,1.6638871470915937,0.6841904419115256
3796,-4.619872470617761,-7.17232874591685,1.7031835851022308,0.6841220228673344
3797,-8.106234274050625,-7.158949670479455,1.6931378434432172,0.6840536106650477
3798,-6.250606310861771,-7.113372628780782,1.6862901173954115,0.6839852053039812
3799,-9.692217238438102,-7.195316133450461,1.7099011242811846,0.6839168067834508
3800,-8.008628701656205,-7.255736301995076,1.6840018956652054,0.6838484151027725
3801,-8.435072386001584,-7.295612547417825,1.6878452276342515,0.6837800302612622
3802,-7.60028132424143,-7.293833981667129,1.687476351668841,0.683711652258236
3803,-6.604106965002575,-7.290741080543135,1.6885955952999105,0.6836432810930102
3804,-3.33134848563151,-7.237846277449297,1.768481494930958,0.6835749167649009
3805,-2.4898255273489336,-7.1127601476003415,1.875466966957386,0.6835065592732245
3806,-7.391262059351522,-7.088286333173306,1.8636515201919415,0.6834382086172971
3807,-4.980503556631935,-7.056595979188368,1.8856223238011935,0.6833698647964354
3808,-4.889031576730878,-7.100996045280297,1.8062535489916163,0.6833015278099557
3809,-6.085835833458655,-7.062750202788905,1.8070980135324237,0.6832331976571747
3810,-3.036759974171349,-7.025165506551284,1.8698105227948332,0.683164874337409
3811,-2.944417870603491,-6.965376250624487,1.9498329696086067,0.6830965578499752
3812,-5.3157872106094715,-6.968710687524078,1.9468643163566994,0.6830282481941903
3813,-6.251272011971055,-7.030916031935673,1.8718116566437633,0.6829599453693709
3814,-6.598822389006109,-6.9387972818606,1.7749669463588598,0.6828916493748339
3815,-9.598111916778635,-6.960195712048646,1.8002681589843874,0.6828233602098964
3816,-3.797712273792263,-6.875059006174295,1.8465619664229498,0.6827550778738755
3817,-6.086197139958751,-6.8576012403658755,1.8498084155752066,0.682686802366088
3818,-5.116889049780678,-6.846428041374235,1.8585809001915887,0.6826185336858515
3819,-6.166396663614454,-6.827136004341396,1.8605321889896844,0.6825502718324828
3820,-7.1238070288192,-6.838169850085802,1.8606229702874018,0.6824820168052996
3821,-3.5990581316193553,-6.783988116520646,1.9139489389579227,0.6824137686036191
3822,-6.164151945090657,-6.740079788318674,1.9024477589335442,0.6823455272267588
3823,-5.209456308173709,-6.687458302288441,1.9076621239710465,0.6822772926740361
3824,-8.073853814494688,-6.680778254149999,1.902203098124141,0.6822090649447687
3825,-6.022225638519508,-6.616760349094571,1.8691393858147611,0.6821408440382742
3826,-6.784828572101301,-6.565621339604593,1.8284193298663607,0.6820726299538704
3827,-6.14345277729957,-6.593953494225676,1.810595784708188,0.682004422690875
3828,-5.712257246404459,-6.552644162463805,1.8066743358476964,0.681936222248606
3829,-3.9345752296932304,-6.457361483521179,1.8165811748231186,0.6818680286263811
3830,-6.133644903814072,-6.406942685605369,1.7896829752789185,0.6817998418235185
3831,-5.287396115466133,-6.344549755177968,1.7731700336944067,0.6817316618393362
3832,-9.078631869287275,-6.392466977001224,1.8135744096041808,0.6816634886731523
3833,-3.765012031975119,-6.288212060648249,1.8117888572979215,0.681595322324285
3834,-4.266842360570278,-6.259088918112725,1.8322281818117694,0.6815271627920526
3835,-5.755611030763957,-6.21319090802745,1.8154446790548497,0.6814590100757734
3836,-5.217197256788578,-6.158192236320703,1.8030885973896889,0.6813908641747658
3837,-5.12028957314595,-6.116385792822053,1.8024355227049442,0.6813227250883483
3838,-2.3358024067285106,-5.999644464884321,1.8537580864747434,0.6812545928158396
3839,-5.96673284026032,-5.995900373092004,1.853631722340482,0.681186467356558
3840,-1.8718265299364192,-5.899034576836954,1.9381387588716021,0.6811183487098224
3841,-7.131216031134892,-5.945460778765268,1.9392957111177127,0.6810502368749514
3842,-8.146113954125683,-5.969965090664751,1.95910574302608,0.6809821318512639
3843,-4.67374246162597,-5.889234826658421,1.9274329951028677,0.6809140336380788
3844,-3.719185952006215,-5.8093462856005,1.9329332371402252,0.680845942234715
3845,-6.1668176539608845,-5.736018457482314,1.8465048637698562,0.6807778576404915
3846,-4.635360777532081,-5.736328223620601,1.8463188850411152,0.6807097798547275
3847,-2.8640341463103356,-5.6314842210657945,1.8575719452988868,0.680641708876742
3848,-2.8744853276371605,-5.563961801401302,1.8948268705953086,0.6805736447058544
3849,-5.11375036083831,-5.472392463849306,1.8014404996296984,0.6805055873413838
3850,-5.46855051027843,-5.421590900021751,1.7646408940494434,0.6804375367826496
3851,-2.552466655554688,-5.303938785412813,1.7558848282722226,0.6803694930289713
3852,-5.0435437258176385,-5.252804033444336,1.7252272597910834,0.6803014560796684
3853,-3.989837792823214,-5.20051865000075,1.7230950695903642,0.6802334259340604
3854,-5.455783327481065,-5.243007346837741,1.7025506126197063,0.6801654025914671
3855,-8.666349585498349,-5.366537828000729,1.7222671244008751,0.680097386051208
3856,-3.875467765858157,-5.296221942130862,1.7098933763046078,0.6800293763126029
3857,-7.73760077344892,-5.351363886467202,1.74295948727631,0.6799613733749716
3858,-6.855444310746448,-5.390692141147513,1.7542323671143958,0.6798933772376341
3859,-4.507515181331094,-5.359125728104962,1.755639568700596,0.6798253878999103
3860,-5.919969477995024,-5.4167899181814345,1.725505258382304,0.6797574053611203
3861,-5.067309498863269,-5.459247750746631,1.6898982187089515,0.6796894296205842
3862,-6.4083189181749916,-5.481098384897941,1.6949577111150063,0.6796214606776222
3863,-7.607914887113896,-5.508231242400798,1.717774452853789,0.6795534985315544
3864,-8.55901832119429,-5.547435161044562,1.763964392685322,0.6794855431817013
3865,-8.425266003190346,-5.523978242772796,1.7171193072055628,0.6794175946273832
3866,-2.503515552961427,-5.49809430835618,1.7523392224152472,0.6793496528679204
3867,-6.865952162464394,-5.513689408806292,1.7609522840290008,0.6792817179026336
3868,-9.220362448086835,-5.595758876772416,1.8346272207069316,0.6792137897308433
3869,-7.817218640834785,-5.628775316316822,1.8592880555928315,0.6791458683518703
