episode,reward,reward_ma,reward_rolling_std,epsilon
4236,-2.158998308504061,-3.545627540301859,1.0586956157676453,0.8091222222300766
4237,-1.9946059758170294,-3.48576979192628,1.0600883320928463,0.8090817661189651
4238,-1.7039938898270572,-3.443280178929769,1.0877166363766557,0.8090413120306591
4239,-4.343982436369088,-3.443939678587552,1.0882524177698423,0.8090008599650576
4240,-3.1633884777513845,-3.4226762557276027,1.0831276432990842,0.8089604099220593
4241,-1.9527935713713949,-3.419337385514225,1.0873878958003678,0.8089199619015632
4242,-6.1401507804125535,-3.5104330021560193,1.120223997219038,0.8088795159034682
4243,-3.7193755073222077,-3.528780913147421,1.1159749921904392,0.808839071927673
4244,-4.9563637157435885,-3.59927020037129,1.0923612274933512,0.8087986299740766
4245,-4.634161263595578,-3.614566836258588,1.1013539005888182,0.8087581900425779
4246,-5.262764589089418,-3.6551031522175155,1.123744323944585,0.8087177521330757
4247,-4.439857604206127,-3.665102805988149,1.1284485829559145,0.8086773162454691
4248,-3.8188032681761968,-3.654264790295319,1.1243104538074762,0.8086368823796568
4249,-2.7297620311331032,-3.6223165563392037,1.1274268424725844,0.8085964505355379
4250,-3.7195250144591347,-3.631623917016552,1.1262694253096075,0.8085560207130111
4251,-4.6547647424681715,-3.637898781767027,1.1310680300842013,0.8085155929119755
4252,-4.055884737328315,-3.6504525381068595,1.1321537173226517,0.8084751671323299
4253,-4.590212316727871,-3.6621871550932505,1.1387733394945119,0.8084347433739733
4254,-6.050952079752642,-3.737451767587235,1.169393344834642,0.8083943216368046
4255,-3.6621211126817275,-3.720908004949179,1.1644804848937413,0.8083539019207228
4256,-5.419361594434186,-3.736523527330117,1.1817881401828458,0.8083134842256268
4257,-5.26900347585155,-3.7673041656595903,1.2011014935747868,0.8082730685514155
4258,-4.764770177739884,-3.7968425247157995,1.207093024106907,0.8082326548979879
4259,-4.307494329953441,-3.840267320547249,1.185433301401312,0.808192243265243
4260,-4.12897875899489,-3.8935850068921374,1.1362470701278455,0.8081518336530797
4261,-4.0106140279620295,-3.908037085348562,1.13304370542589,0.8081114260613971
4262,-3.8954016798015445,-3.909092646247513,1.1330068573825023,0.808071020490094
4263,-4.82046880318004,-3.918236415923012,1.1384670972370838,0.8080306169390695
4264,-3.7445931682377083,-3.9184201075085445,1.1384383237628357,0.8079902154082226
4265,-4.06085589947646,-3.9260324922599827,1.1380927030043757,0.8079498158974522
4266,-4.656976342650154,-3.9588624184185246,1.1350245192374324,0.8079094184066573
4267,-5.148975108781169,-3.9721469308333788,1.1449455887139095,0.807869022935737
4268,-5.139824647049817,-4.0125784078948215,1.1497618664342188,0.8078286294845902
4269,-3.650292766108337,-4.012820705042262,1.1496842148380921,0.807788238053116
4270,-4.971000269495583,-4.071603910322475,1.1216928276222569,0.8077478486412133
4271,-4.5834232120473075,-4.097461558036525,1.1182862651053256,0.8077074612487812
4272,-4.196041763515291,-4.0974767531365215,1.1182875993320922,0.8076670758757188
4273,-3.977687183410768,-4.094488049971773,1.118404057608548,0.8076266925219251
4274,-5.436724868095867,-4.1791315954391415,1.0548269920263593,0.807586311187299
4275,-5.532534380158948,-4.219632244153635,1.0670669776319808,0.8075459318717396
4276,-4.972807304042327,-4.286461625415196,1.0057464417191282,0.8075055545751461
4277,-4.274385382920814,-4.267041211693614,0.9963735144796776,0.8074651792974173
4278,-2.249618035705089,-4.21985384394843,1.0342122255861987,0.8074248060384525
4279,-4.077639292872529,-4.235904025326564,1.0256177477195787,0.8073844347981506
4280,-5.582088597810648,-4.268670774797053,1.0418038665116753,0.8073440655764107
4281,-5.416645877688881,-4.314168686258773,1.0412699833115497,0.8073036983731319
4282,-3.5041086048827226,-4.294325641066314,1.0470483404238462,0.8072633331882132
4283,-4.880521692032202,-4.277396105305614,1.0304586866703584,0.8072229700215537
4284,-4.055342355517156,-4.265465266438968,1.0295067213147107,0.8071826088730527
4285,-1.4713511157741723,-4.199039842778563,1.0982055086946938,0.8071422497426091
4286,-3.738486978154717,-4.230629616171576,1.0611617290193387,0.8071018926301219
4287,-3.2789020275866956,-4.256315537206969,1.0215302845480696,0.8070615375354904
4288,-3.3640071846230075,-4.289515803102889,0.9633583096031507,0.8070211844586136
4289,-3.9507946206090083,-4.281652046787688,0.964485719191668,0.8069808333993906
4290,-4.107575234293897,-4.300535781918537,0.9515628689731755,0.8069404843577207
4291,-3.0113479993570125,-4.32170687047825,0.9099592912037768,0.8069001373335029
4292,-4.167583152020261,-4.2822555179104045,0.8722441285379515,0.8068597923266362
4293,-1.902051484473876,-4.245909037453438,0.9308380631542077,0.8068194493370199
4294,-3.6420151161602448,-4.21962206546177,0.9289603518372549,0.806779108364553
4295,-4.274972155666617,-4.212438283303191,0.927113879883922,0.8067387694091348
4296,-4.098595877778622,-4.189154909076976,0.9149828007407808,0.8066984324706643
4297,-4.063058328117585,-4.181618923555204,0.9144384641414377,0.8066580975490408
4298,-4.187990142703519,-4.18900266104575,0.9129683964820079,0.8066177646441633
4299,-4.357614390162357,-4.221559708226335,0.8890625768965684,0.8065774337559312
4300,-2.4546545695543216,-4.1962622993282395,0.9204295765822619,0.8065371048842433
4301,-3.386240257465929,-4.170891809628195,0.9249136003208797,0.8064967780289991
4302,-1.898972918704501,-4.127753573255719,0.9780450076690456,0.8064564531900976
4303,-3.5428496712250652,-4.106806320345663,0.9791313187340105,0.8064161303674381
4304,-3.8676219635324807,-4.06313971802126,0.9393303442462214,0.8063758095609197
4305,-4.0714352223690184,-4.071326000215006,0.937581750183336,0.8063354907704416
4306,-1.7162292499041985,-3.9972633533244055,0.9737350139608101,0.8062951739959031
4307,-3.775416777420622,-3.967391619355787,0.9570294750961773,0.8062548592372033
4308,-1.7166090370974416,-3.906428396542938,1.000396468912037,0.8062145464942414
4309,-4.11049541446145,-3.9024884182330983,0.999196357519274,0.8061742357669167
4310,-3.717794903190084,-3.894264741117002,0.9989904946571244,0.8061339270551283
4311,-2.9430435037955287,-3.872913330633672,1.0076466738898608,0.8060936203587755
4312,-2.7521063568015487,-3.850047424173672,1.0197759659150192,0.8060533156777576
4313,-4.295430818224715,-3.8395466644745655,1.0124059111843076,0.8060130130119737
4314,-3.2154912080924696,-3.828964625271661,1.016101535463405,0.8059727123613231
4315,-2.829114994769778,-3.8043298071775276,1.02507266597047,0.805932413725705
4316,-2.922102528455545,-3.7696323308936353,1.0249860646841449,0.8058921171050187
4317,-3.118922390221121,-3.7290312765224343,1.0096359372269925,0.8058518224991635
4318,-3.2937029636606177,-3.6921088428546502,0.9909515203809809,0.8058115299080386
4319,-1.7478737283539116,-3.6540604620995616,1.0276688515231736,0.8057712393315433
4320,-2.2514003075990408,-3.5996684628616307,1.028497583791154,0.8057309507695767
4321,-1.0160367269968464,-3.5283207331606214,1.0802149657041418,0.8056906642220382
4322,-1.7287432569056933,-3.47897476302843,1.1046637052679136,0.805650379688827
4323,-1.5539564199245879,-3.430500147758706,1.134491844074492,0.8056100971698426
4324,-1.3348232196213772,-3.348462114789216,1.1347598814686488,0.8055698166649841
4325,-3.513989219904008,-3.3080912115841175,1.0914186776890686,0.8055295381741508
4326,-3.5107632436317493,-3.2788503303759056,1.0657089783596747,0.8054892616972421
4327,-3.126533628707354,-3.255893295291637,1.0563383964581585,0.8054489872341573
4328,-1.7825952571162658,-3.24655283971986,1.0672037799531136,0.8054087147847956
4329,-3.1380068808426773,-3.2277601914792635,1.060656539587539,0.8053684443490563
4330,-3.466251403971367,-3.185443447602478,1.0067183838735738,0.8053281759268388
4331,-2.6742186002869572,-3.130594902054439,0.9571495560726501,0.8052879095180425
4332,-1.6518754017351727,-3.0935502379914883,0.9776016279870924,0.8052476451225666
4333,-2.8478144890988615,-3.052896093932821,0.9441369419890419,0.8052073827403106
4334,-2.4287163328747465,-3.020363573479973,0.937032676952307,0.8051671223711736
4335,-1.7176570157833702,-3.0252896914801566,0.9294934462730838,0.8051268640150551
4336,-2.5509226892062675,-3.001538405701188,0.9261325049640506,0.8050866076718544
4337,-4.625054754821238,-3.028461460245879,0.9529816687781899,0.8050463533414708
4338,-2.6554218396418294,-3.0142897533462554,0.9531550641205594,0.8050061010238038
4339,-5.181038888869118,-3.0388946387114575,0.9920959554763229,0.8049658507187526
4340,-3.1478564527579156,-3.019700263080738,0.9804498202598346,0.8049256024262167
4341,-4.7777307295073825,-3.055027917683745,1.010863904825616,0.8048853561460954
4342,-3.507382037951672,-3.0418238954023735,1.0005040679019555,0.804845111878288
4343,-4.007865068693257,-3.083940167086761,0.9959506501545933,0.804804869622694
4344,-3.579938961809604,-3.0826986439997484,0.9952926701606137,0.8047646293792129
4345,-4.502668266153917,-3.0872525662094943,1.0012405870180834,0.804724391147744
4346,-2.501568052865021,-3.0553120097112223,0.9939148530177098,0.8046841549281866
4347,-3.6776411737442,-3.047603666623755,0.9875434853306206,0.8046439207204401
4348,-4.3625830005429735,-3.0510955237805435,0.9918688063593524,0.8046036885244041
4349,-3.590836735986109,-3.0357599706970184,0.9773715416356151,0.8045634583399779
4350,-3.658220087057078,-3.0598312810470736,0.9775843516554699,0.8045232301670608
4351,-4.78288129365804,-3.087764101770916,1.006050740593879,0.8044830040055525
4352,-3.404160655571813,-3.117867856508262,0.9924562976003622,0.8044427798553523
4353,-1.7980449270124672,-3.08297176162401,1.0074612774971081,0.8044025577163595
4354,-1.6685545678862743,-3.038990413711086,1.0201675685217533,0.8043623375884736
4355,-1.2650216305814383,-2.9828621418753345,1.0388512618157586,0.8043221194715943
4356,-3.3287495118816217,-3.0151125471148825,1.0239518735429964,0.8042819033656207
4357,-4.105842415905058,-3.0217210598845714,1.029886571119456,0.8042416892704524
4358,-4.578727556420272,-3.0789634302710285,1.0352819409075709,0.8042014771859889
4359,-4.701988142089974,-3.090793284823599,1.0502722367681414,0.8041612671121295
4360,-4.333039962738486,-3.103098186014567,1.0610943767261058,0.804121059048774
4361,-2.338599714260033,-3.091009310223857,1.0662794866460554,0.8040808529958215
4362,-4.206314814789396,-3.120093479383614,1.0764232800715425,0.8040406489531717
4363,-4.428883825462575,-3.122762539528371,1.0794953636751898,0.804000446920724
4364,-2.1258349826922647,-3.100969415020367,1.0883660316605437,0.803960246898378
4365,-3.503733778981313,-3.1144617907045977,1.0890935959834935,0.8039200488860331
4366,-5.480394107571096,-3.165627622286909,1.1378574565098887,0.8038798528835888
4367,-4.204580196689952,-3.1873407784162855,1.147080185361591,0.8038396588909446
4368,-4.169800571886299,-3.204862730580799,1.1552334047577704,0.803799466908
4369,-4.043337839674191,-3.2507720128072046,1.1419549152190154,0.8037592769346545
4370,-5.151836221693708,-3.308780731089098,1.163186160259368,0.8037190889708078
4371,-5.445695772341605,-3.3973739119959934,1.1538405038047221,0.8036789030163592
4372,-3.5672590205382644,-3.4341442272686447,1.1291087219019396,0.8036387190712084
4373,-1.9558518791721358,-3.4421821364535954,1.1170616542528324,0.8035985371352549
4374,-3.7307631093284948,-3.490100934247738,1.0762791811101347,0.8035583572083981
4375,-4.6514661372550785,-3.512850472594759,1.0884958906157585,0.8035181792905377
4376,-5.611005511746706,-3.5548553179570583,1.1274324374832232,0.8034780033815732
4377,-2.4554713871300105,-3.5414340731255116,1.1364099095106983,0.8034378294814041
4378,-3.3941287198013006,-3.5736647423792123,1.1085812392972902,0.80339765758993
4379,-4.408592576857051,-3.5990764562994997,1.112857916917921,0.8033574877070505
4380,-5.099828591795486,-3.631748000055982,1.1322886571139263,0.8033173198326652
4381,-5.035784653746493,-3.6789793211251727,1.140585784940618,0.8032771539666735
4382,-2.255032110002309,-3.6910424552905154,1.1221229526232321,0.8032369901089752
4383,-4.427290784880595,-3.72263198120615,1.1201707845919906,0.8031968282594698
4384,-2.3568548687239423,-3.721194751923134,1.1218748189281595,0.8031566684180569
4385,-2.905621745419299,-3.7449540465158524,1.0913562766766773,0.803116510584636
4386,-4.5960680167629935,-3.785856953066987,1.0841398235649657,0.8030763547591068
4387,-3.2809046320734234,-3.758973950612031,1.0796531568696652,0.8030362009413688
4388,-4.330333738884207,-3.7924721885968786,1.0708413991395258,0.8029960491313218
4389,-1.2022336576751966,-3.712896083973,1.111752359567235,0.8029558993288652
4390,-1.5285950056961775,-3.680510855031765,1.1506443995709927,0.8029157515338988
4391,-3.0884859707628247,-3.646725959856874,1.1427043166694957,0.8028756057463221
4392,-3.473113878187909,-3.646040596661599,1.1427979585819097,0.8028354619660348
4393,-4.125613683851851,-3.6483955689647707,1.1436621425020395,0.8027953201929365
4394,-3.2636408072199785,-3.6420696058729782,1.1448974088431498,0.8027551804269268
4395,-2.000472080656238,-3.5920256821630248,1.1607626501959298,0.8027150426679055
4396,-3.659002244592283,-3.6151743659975697,1.1502790221937542,0.8026749069157721
4397,-3.7099446136557344,-3.6158204347958005,1.1503229970097746,0.8026347731704263
4398,-2.974125623132994,-3.588051287247601,1.148718516403505,0.8025946414317678
4399,-3.1020942842403985,-3.578276438212687,1.1507309030592492,0.8025545116996963
4400,-4.453300880319474,-3.5941780540779344,1.1572010566942568,0.8025143839741113
4401,-2.9425364284516538,-3.557371156773807,1.148038312189258,0.8024742582549127
4402,-2.8778823391305752,-3.5468455904449825,1.1518011159138068,0.802434134542
4403,-3.5104188482470877,-3.581093068869675,1.1244258018136828,0.8023940128352729
4404,-3.6264058079082115,-3.6202500936701134,1.0907268703596829,0.8023538931346311
4405,-4.580436652743418,-3.686558394113353,1.0453637918517158,0.8023137754399744
4406,-2.990767175590501,-3.6797987473875304,1.0487429279676364,0.8022736597512024
4407,-3.9158750078152713,-3.675999399225735,1.0475359992767552,0.8022335460682148
4408,-3.3475926951393804,-3.6513767020001175,1.0404729930719134,0.8021934343909114
4409,-3.432994014256888,-3.6259968194434555,1.0299602142212103,0.8021533247191919
4410,-3.593743067806379,-3.6112108815448134,1.0249985487206028,0.8021132170529559
4411,-4.0666922576061255,-3.6457727324117353,1.0105374735064554,0.8020731113921032
4412,-3.94960588856598,-3.6406385538872668,1.0083262214109758,0.8020330077365336
4413,-2.0101615365444014,-3.5922641081089033,1.0271923752146048,0.8019929060861468
4414,-3.070727576918708,-3.6111619599934324,1.00856272306837,0.8019528064408425
4415,-3.510456012264821,-3.611296404659102,1.0085488415363753,0.8019127088005205
4416,-3.780694638855175,-3.577302415284784,0.9729946378193153,0.8018726131650804
4417,-1.9446823946076377,-3.532104459243137,0.9950452875785217,0.8018325195344221
4418,-1.9050591748069046,-3.4868096313015498,1.0163050247856125,0.8017924279084454
4419,-0.7761147873815044,-3.421465170255696,1.0813735999264624,0.80175233828705
4420,-3.6971525115595183,-3.392371496053012,1.0536407411586335,0.8017122506701356
4421,-4.379843772009533,-3.3710544560463704,1.0221954869194068,0.8016721650576021
4422,-1.9212659595271382,-3.338134594826148,1.0416658318702237,0.8016320814493492
4423,-2.9807975244606113,-3.3586335077319176,1.0242007544289347,0.8015919998452767
4424,-5.432433251035972,-3.392666910566067,1.0635187875929593,0.8015519202452844
4425,-2.1525103306311033,-3.3426877944335875,1.0619051541953626,0.8015118426492722
4426,-4.164009764394715,-3.313747879486548,1.018523994839012,0.8014717670571397
4427,-2.456836631699988,-3.3137751843779473,1.0185010035843303,0.8014316934687868
4428,-5.289620659868971,-3.351685023179301,1.0553943866970346,0.8013916218841134
4429,-4.931838116849109,-3.3621499339791416,1.0683372134124247,0.8013515523030192
4430,-5.392481176322335,-3.368002985669679,1.078593760441725,0.8013114847254041
4431,-2.5090812853683695,-3.3174689183021164,1.0582702036798637,0.8012714191511678
4432,-3.8522235030723744,-3.3494127461635177,1.0497900865145526,0.8012313555802103
4433,-3.8394586231522365,-3.3376561029289507,1.0409070491586598,0.8011912940124313
4434,-4.436669990646028,-3.3792524053673922,1.042436780768588,0.8011512344477306
4435,-1.959030855068045,-3.3603205875603672,1.059325300921079,0.8011111768860082
4436,-4.4122800164307945,-3.3566448275537235,1.0553423712635053,0.8010711213271638
4437,-2.0053671764625864,-3.3311340784415067,1.0721478519898044,0.8010310677710974
4438,-4.871256027848672,-3.3419525242207957,1.0848297059490999,0.8009910162177089
4439,-3.649425421007714,-3.390896359487446,1.0415290908021477,0.800950966666898
4440,-4.099256845654953,-3.4423095962866217,1.0113415303395752,0.8009109191185647
4441,-4.578840387616635,-3.472116684623698,1.0223763739972223,0.8008708735726088
4442,-4.194593517735401,-3.486546277414648,1.0273678370278863,0.8008308300289302
4443,-2.3684669882261966,-3.4514033435021347,1.0349316546005414,0.8007907884874288
4444,-3.5851664113042863,-3.4578338555838206,1.0347438977709007,0.8007507489480045
4445,-4.485324327326714,-3.5075309005172306,1.0231626479837161,0.800710711410557
4446,-3.2901677008811627,-3.500154209643008,1.0233735644965618,0.8006706758749865
4447,-3.97317768712808,-3.5054188711124548,1.025114881260991,0.8006306423411927
4448,-4.378385219338689,-3.5335040630365686,1.0294016205413021,0.8005906108090757
4449,-2.1959812719703473,-3.5153818027911674,1.0446991607368454,0.8005505812785352
4450,-4.34754600779222,-3.513266705340622,1.0429036217066818,0.8005105537494712
4451,-5.032880344208266,-3.5550735836557545,1.0609288384919855,0.8004705282217838
4452,-4.086930091752717,-3.5792545387081978,1.0589952544877508,0.8004305046953727
4453,-4.237426895966701,-3.59379469966259,1.0629339503179656,0.800390483170138
4454,-5.340577680722669,-3.6280781371188793,1.0907139747090153,0.8003504636459794
4455,-4.354588944568585,-3.6235611829553824,1.0872226984255786,0.8003104461227971
4456,-5.119240200394399,-3.66613064345146,1.103165257952714,0.800270430600491
4457,-2.395013505160997,-3.635713413398375,1.1167433497022765,0.8002304170789609
4458,-5.129657175764054,-3.671354703010868,1.135263183546196,0.8001904055581069
4459,-4.932939393692362,-3.7013536105995777,1.14831100479587,0.800150396037829
4460,-2.4104401064660856,-3.6776875513727716,1.1623922033034522,0.8001103885180271
4461,-5.650016029386143,-3.7093540268083722,1.1937034673269393,0.8000703829986012
4462,-2.3605211489876914,-3.6775723320168066,1.2079530103811045,0.8000303794794513
4463,-5.539158582610446,-3.7481522729381274,1.2115584341579004,0.7999903779604773
4464,-5.305808961044646,-3.792853900620646,1.2268754650110976,0.7999503784415793
4465,-4.051190678366189,-3.8036685939426738,1.2267217433152104,0.7999103809226573
4466,-4.510788312203308,-3.8182704674096364,1.2307001384091807,0.7998703854036112
4467,-3.113019876604294,-3.8416372170495694,1.205743649486635,0.799830391884341
4468,-4.4317307483712,-3.8921706485208554,1.1761044332121657,0.7997904003647468
4469,-5.64428872970551,-3.9895341273673353,1.1139767787623254,0.7997504108447285
4470,-4.273621893149846,-4.001063514999141,1.1138741912041146,0.7997104233241863
4471,-3.831657269353356,-3.990099784946018,1.1127892838777707,0.79967043780302
4472,-4.134912564123596,-4.034372717037947,1.0729202415247376,0.7996304542811299
4473,-3.583577044236267,-4.046428307433461,1.0643666795131101,0.7995904727584159
4474,-4.473547062396422,-4.027250583660669,1.0477294774471455,0.799550493234778
4475,-4.660838191874339,-4.077417140885534,1.0163444392856804,0.7995105157101162
4476,-4.748166026427436,-4.089100266126189,1.0206212027739407,0.7994705401843307
4477,-4.0414887789678335,-4.120793309071546,0.9936915196424758,0.7994305666573215
4478,-5.732329306196129,-4.129647481998089,1.0059633480958856,0.7993905951289886
4479,-3.9529304450265412,-4.110069328561638,0.9996666122015724,0.7993506255992321
4480,-6.019620704092496,-4.122612119117041,1.0194175494496591,0.7993106580679521
4481,-1.9640740088975206,-4.1117119735876235,1.0393312404568782,0.7992706925350487
4482,-2.0384938273141255,-4.075437380072459,1.0786619329377904,0.7992307290004219
4483,-3.3639535573464325,-4.065927278756343,1.0827888015064213,0.7991907674639719
4484,-4.411688642839316,-4.065427651800208,1.0826233667763137,0.7991508079255987
4485,-4.699674679280967,-4.120240528284467,1.043252672842632,0.7991108503852024
4486,-2.1987388757551347,-4.075969705470953,1.0763614004605673,0.7990708948426831
4487,-5.044713498592486,-4.136756631913551,1.0430149606053638,0.7990309412979409
4488,-3.3745744987948023,-4.106823001332474,1.0429826607548047,0.798990989750876
4489,-4.027583455817537,-4.11438616202867,1.0410076639569878,0.7989510402013885
4490,-4.008634104978289,-4.112573707215137,1.041111311749067,0.7989110926493784
4491,-1.6146171547237862,-4.05328924255728,1.095831082840659,0.7988711470947459
4492,-1.8512987170745332,-4.006423346544063,1.1380796358046534,0.7988312035373912
4493,-4.337570539161431,-4.045805417562768,1.114544507206428,0.7987912619772144
4494,-5.03196319831614,-4.074741353303004,1.1209721440142606,0.7987513224141155
4495,-5.09550683233595,-4.086945003403189,1.1286705871390044,0.7987113848479948
4496,-4.19131946976966,-4.104968038780959,1.1229840887816604,0.7986714492787523
4497,-3.0900630767164086,-4.087305746572726,1.131827979330524,0.7986315157062884
4498,-3.6494142523649633,-4.0727263272332515,1.1326793232648933,0.7985915841305031
4499,-1.2754011863813501,-4.054314725521472,1.169906227480643,0.7985516545512966
4500,-3.5065833759192433,-4.037495472884012,1.171613500591132,0.7985117269685691
4501,-3.3002299001533473,-4.002842464002914,1.1672757829220763,0.7984718013822206
4502,-3.4975720565900987,-3.991055303299661,1.1693409961804264,0.7984318777921515
4503,-3.6912915069563397,-3.9801325955194544,1.1695393312075817,0.7983919561982619
4504,-4.141055374013956,-3.95614214938528,1.1535806915649451,0.798352036600452
4505,-2.1715180582290556,-3.912480731658489,1.178713094233033,0.798312118998622
4506,-3.632318481579448,-3.8827422972821903,1.1665867449345413,0.798272203392672
4507,-3.17165658275837,-3.8982751588341378,1.1517506163917803,0.7982322897825024
4508,-3.1265973228903885,-3.858213961776664,1.1430259328057857,0.7981923781680133
4509,-3.3766636667541317,-3.8270884472379,1.1344939859090626,0.7981524685491048
4510,-3.5552852014394647,-3.8499853491373672,1.1170908761634117,0.7981125609256774
4511,-3.8746366488274617,-3.8144777615261933,1.0871251913024391,0.7980726552976312
4512,-3.4513068154522983,-3.8362934748554856,1.0685145400577636,0.7980327516648663
4513,-0.9355108362446827,-3.74422051992817,1.115142008943676,0.797992850027283
4514,-3.9279467531728853,-3.7166632757707356,1.0930170336241147,0.7979529503847816
4515,-2.4829115656500385,-3.6852976935164126,1.1053990817913122,0.7979130527372624
4516,-4.1176336196996,-3.6774345996663382,1.1008882293905922,0.7978731570846256
4517,-2.1233908897591576,-3.657642019929435,1.1195949735739121,0.7978332634267714
4518,-3.9194475224830763,-3.647396355411673,1.1147979666486183,0.7977933717636001
4519,-3.4061522240377213,-3.602633625298317,1.0780460082783492,0.797753482095012
4520,-1.4983532323535234,-3.5471282520823912,1.1129500275572994,0.7977135944209072
4521,-3.4904943766996817,-3.5403049942293174,1.1122302907561443,0.7976737087411861
4522,-3.76383284035945,-3.5328833997540343,1.1094725189599524,0.7976338250557491
4523,-4.133336684734767,-3.5438785925640044,1.1126400415675677,0.7975939433644963
4524,-2.4811182323897505,-3.5040300159638713,1.114308518961228,0.7975540636673281
4525,-1.5267142701398464,-3.4413475375291815,1.1354231944008615,0.7975141859641447
4526,-2.0793018011996263,-3.3879702530246254,1.1354666777941658,0.7974743102548465
4527,-2.9927393687891835,-3.3669952648210524,1.132884392165781,0.7974344365393338
4528,-2.19869047533401,-3.29632248820381,1.0926275777844217,0.7973945648175068
4529,-3.65736826067201,-3.290411244516719,1.0898552572475892,0.7973546950892659
4530,-4.113886195823275,-3.2522965543513345,1.0251450075807003,0.7973148273545114
4531,-4.665856894192242,-3.306332212057229,1.0270224653915991,0.7972749616131437
4532,-5.168903722900273,-3.3689404099689515,1.0431157784430296,0.7972350978650631
4533,-4.834417503580728,-3.3983496888936378,1.0630981076147077,0.7971952361101698
4534,-5.5016442295635,-3.4201488006281213,1.0943684146237584,0.7971553763483643
4535,-5.086466265529566,-3.427884632353093,1.1047040020872134,0.7971155185795469
4536,-3.7461510482881435,-3.4588328758037536,1.0914316391170875,0.7970756628036179
4537,-3.9061572785356016,-3.436061751402616,1.0697691966915914,0.7970358090204777
4538,-4.2005633992498055,-3.452581529411716,1.0750566835619688,0.7969959572300266
4539,-3.0552148380188475,-3.4331341570557425,1.073272628003188,0.796956107432165
4540,-4.7852959545379115,-3.448667394046935,1.087021471406923,0.7969162596267935
4541,-2.6821431290858984,-3.470017913534177,1.0609600454237436,0.7968764138138121
4542,-5.5932253222551545,-3.5448564456377896,1.0760067701308123,0.7968365699931215
4543,-1.349872263511247,-3.4851024801247856,1.1126595308031597,0.7967967281646218
4544,-4.119156501960514,-3.4668463461976735,1.0944692199799841,0.7967568883282136
4545,-4.6971080670236525,-3.4588783708914272,1.0839831932763275,0.7967170504837972
4546,-4.8159511986203345,-3.471371005468441,1.0958864135098827,0.796677214631273
4547,-3.848382954090591,-3.4865374030159244,1.095751731533416,0.7966373807705414
4548,-5.674023342086816,-3.5270295848103617,1.1376306771899152,0.7965975489015028
4549,-3.464454855441928,-3.570810658191573,1.091315022502689,0.7965577190240577
4550,-5.286193492745693,-3.606402860528102,1.1173495137953824,0.7965178911381064
4551,-4.84286303272345,-3.637255523179504,1.1296990248297598,0.7964780652435496
4552,-4.339317544217922,-3.65409043293206,1.1337566161773238,0.7964382413402874
4553,-5.044718379380271,-3.681158970380539,1.1503567282877691,0.7963984194282204
4554,-2.673009732478251,-3.651798057549825,1.1569596979976648,0.7963585995072491
4555,-3.653709180772551,-3.6814418800006945,1.1374763655133264,0.7963187815772738
4556,-3.535722532114597,-3.679509961011398,1.1376401760626877,0.7962789656381949
4557,-4.759261467098655,-3.7112620586982037,1.1451532385258858,0.796239151689913
4558,-5.52935850741423,-3.7593172823886802,1.1697604336158387,0.7961993397323285
4559,-3.7012603915788636,-3.7658092168851747,1.168518833010343,0.7961595297653419
4560,-3.4966733353023463,-3.7646369795624324,1.1687588135252855,0.7961197217888536
4561,-4.689629241974945,-3.7809368314253824,1.175840845602827,0.7960799158027642
4562,-4.284781271892811,-3.797606320554193,1.1769570458497394,0.796040111806974
4563,-2.124138396931139,-3.821378871767922,1.1299738227879192,0.7960003098013836
4564,-4.566996158658398,-3.834159859877632,1.1347110887940326,0.7959605097858935
4565,-4.473156056969367,-3.8739647497040184,1.1214426911451796,0.7959207117604042
4566,-4.188719310766413,-3.8753864635253548,1.121795706250851,0.7958809157248162
4567,-5.657331019402001,-3.946065266118212,1.1205118792861266,0.79584112167903
4568,-5.3677019285594,-3.9750303542397383,1.1380310809489578,0.795801329622946
4569,-2.6793525294787157,-3.960494360348558,1.149785466971363,0.7957615395564649
4570,-3.777957677219764,-4.006086449245883,1.0951491202658172,0.7957217514794871
4571,-4.248542182468136,-4.021247405361252,1.0931517428859812,0.7956819653919132
4572,-5.248921260244515,-4.050949173758953,1.105855756707214,0.7956421812936436
4573,-4.937068116302565,-4.067023802390309,1.1127564614614671,0.795602399184579
4574,-2.820985422531983,-4.073821146193154,1.1040521011183733,0.7955626190646198
4575,-4.497320449643464,-4.133233269783226,1.043663358556824,0.7955228409336665
4576,-5.521975719289131,-4.202086748145016,1.0191623162087706,0.7954830647916199
4577,-4.452433633221871,-4.23128063343367,1.004909246360106,0.7954432906383804
4578,-1.5915093797209319,-4.219137011521409,1.0326831635547171,0.7954035184738485
4579,-1.3829702421157248,-4.173649051150283,1.1040518638359598,0.7953637482979248
4580,-4.978985593914176,-4.1909510391121,1.1097436939297773,0.7953239801105099
4581,-3.396523024106137,-4.165564361710379,1.113102955177169,0.7952842139115044
4582,-1.4100793059978605,-4.090387873372331,1.1683607511364575,0.7952444497008088
4583,-2.462678529959539,-4.042953093899907,1.1852147226611114,0.7952046874783237
4584,-3.906054026435431,-4.011041289837346,1.166848236096841,0.7951649272439498
4585,-2.166703537768127,-3.9526460352821164,1.184493840268932,0.7951251689975877
4586,-4.1168839817132685,-3.960060693950619,1.1843383633657052,0.7950854127391378
4587,-3.7778815540713264,-3.9574951794613336,1.1845912587434697,0.7950456584685008
4588,-1.410158195467689,-3.9016870753856914,1.2364217633242849,0.7950059061855774
