episode,reward,epsilon
4115,-3.163942124652571,0.8140323726570463
4116,-1.8990739558442775,0.8139916710384134
4117,-4.200249198452869,0.8139509714548615
4118,-3.9036350500270975,0.8139102739062888
4119,-1.4281432219170676,0.8138695783925934
4120,-3.2122088674472424,0.8138288849136738
4121,-3.935931388011463,0.8137881934694281
4122,-3.0855858240543608,0.8137475040597546
4123,-1.732811752672112,0.8137068166845516
4124,-3.518115993863889,0.8136661313437173
4125,-4.070335605180734,0.8136254480371502
4126,-3.4217973312447283,0.8135847667647483
4127,-4.496266929852268,0.81354408752641
4128,-4.245734936495528,0.8135034103220338
4129,-3.5221482190368154,0.8134627351515177
4130,-2.1418324913733264,0.8134220620147601
4131,-3.2390531094959827,0.8133813909116594
4132,-3.736611500080511,0.8133407218421138
4133,-3.022749630121343,0.8133000548060217
4134,-4.084896785771521,0.8132593898032815
4135,-3.4759119577431696,0.8132187268337914
4136,-3.567975728743189,0.8131780658974497
4137,-3.6409012912666694,0.8131374069941548
4138,-3.347814929797912,0.8130967501238051
4139,-2.1410892256832277,0.813056095286299
4140,-3.6260651251190463,0.8130154424815347
4141,-3.491543441446762,0.8129747917094106
4142,-4.163065906052754,0.8129341429698251
4143,-3.4340336141902483,0.8128934962626766
4144,-4.316441598363029,0.8128528515878635
4145,-3.2851015333137816,0.812812208945284
4146,-1.6079121346531104,0.8127715683348368
4147,-1.806020853731628,0.81273092975642
4148,-4.015942324446138,0.8126902932099322
4149,-1.4654532891035252,0.8126496586952717
4150,-4.341429423871594,0.812609026212337
4151,-2.818532219343245,0.8125683957610264
4152,-3.4641745314008667,0.8125277673412383
4153,-3.0062587000688845,0.8124871409528712
4154,-2.9075278914304277,0.8124465165958236
4155,-2.0319017344099977,0.8124058942699938
4156,-3.88832067197686,0.8123652739752802
4157,-3.452591437379727,0.8123246557115815
4158,-3.4809474829568456,0.8122840394787959
4159,-1.780717564868287,0.8122434252768219
4160,-2.9662227116671485,0.8122028131055581
4161,-4.058030587991237,0.8121622029649028
4162,-4.125459118288049,0.8121215948547545
4163,-3.045766920310519,0.8120809887750118
4164,-4.745021474245005,0.812040384725573
4165,-4.036312210054548,0.8119997827063368
4166,-4.243657340047932,0.8119591827172015
4167,-4.031585340269681,0.8119185847580657
4168,-2.1616552750050495,0.8118779888288278
4169,-3.9297674692141236,0.8118373949293863
4170,-3.7961470792414693,0.8117968030596399
4171,-1.4308351134891857,0.8117562132194869
4172,-4.070907843471096,0.8117156254088259
4173,-5.338691294825306,0.8116750396275555
4174,-3.9565353733295354,0.8116344558755741
4175,-3.9143748508701,0.8115938741527804
4176,-3.8492212270226975,0.8115532944590728
4177,-3.6662981186462473,0.8115127167943498
4178,-3.4386236073712872,0.8114721411585101
4179,-4.454381713739929,0.8114315675514522
4180,-3.9655911897534084,0.8113909959730746
4181,-5.601427127284646,0.8113504264232759
4182,-3.969146678380395,0.8113098589019547
4183,-4.6995853675146595,0.8112692934090097
4184,-4.203631413789836,0.8112287299443393
4185,-1.866786621017127,0.811188168507842
4186,-3.9976951995548116,0.8111476090994166
4187,-4.987493394595978,0.8111070517189617
4188,-3.828474539652614,0.8110664963663757
4189,-4.311007453479944,0.8110259430415574
4190,-4.2265596207488265,0.8109853917444053
4191,-2.1197370820402894,0.8109448424748181
4192,-1.5853699483228416,0.8109042952326944
4193,-2.8019799577521303,0.8108637500179328
4194,-1.431899354550136,0.8108232068304319
4195,-3.869329469230672,0.8107826656700904
4196,-3.2359487911430502,0.8107421265368069
4197,-3.939874915674437,0.8107015894304801
4198,-4.360704052817714,0.8106610543510085
4199,-4.327173728938855,0.810620521298291
4200,-3.254156980591728,0.810579990272226
4201,-4.341021504944408,0.8105394612727125
4202,-3.428196920336689,0.8104989342996488
4203,-4.003481467408345,0.8104584093529338
4204,-2.287721455053403,0.8104178864324662
4205,-4.4893092445845335,0.8103773655381445
4206,-4.638585475387291,0.8103368466698676
4207,-3.729971559377888,0.8102963298275341
4208,-3.2878522249293813,0.8102558150110427
4209,-2.1362545383809826,0.8102153022202921
4210,-1.463094441750473,0.8101747914551811
4211,-3.2880101051407973,0.8101342827156084
4212,-3.842623634854012,0.8100937760014726
4213,-4.363280319405082,0.8100532713126726
4214,-3.7354085889610817,0.810012768649107
4215,-3.6802366619045674,0.8099722680106746
4216,-3.0154800347230717,0.8099317693972741
4217,-4.4847494880384335,0.8098912728088042
4218,-3.118250793977714,0.8098507782451638
4219,-3.6381779087362687,0.8098102857062516
4220,-2.0318400054849706,0.8097697951919662
4221,-3.2905408263448175,0.8097293067022067
4222,-4.195282008515407,0.8096888202368716
4223,-4.127122341648251,0.8096483357958598
4224,-1.2045475947274191,0.80960785337907
4225,-3.507501944434265,0.8095673729864011
4226,-1.6313382409642154,0.8095268946177518
4227,-5.245406068999951,0.8094864182730209
4228,-4.608986422964314,0.8094459439521072
4229,-3.275130223965842,0.8094054716549096
4230,-3.943751124286174,0.8093650013813268
4231,-3.141750304602885,0.8093245331312577
4232,-4.496260864505668,0.8092840669046012
4233,-5.726998480067214,0.809243602701256
4234,-4.651884298849482,0.8092031405211209
4235,-4.792622298794374,0.8091626803640948
4236,-2.158998308504061,0.8091222222300766
4237,-1.9946059758170294,0.8090817661189651
4238,-1.7039938898270572,0.8090413120306591
4239,-4.343982436369088,0.8090008599650576
4240,-3.1633884777513845,0.8089604099220593
4241,-1.9527935713713949,0.8089199619015632
4242,-6.1401507804125535,0.8088795159034682
4243,-3.7193755073222077,0.808839071927673
4244,-4.9563637157435885,0.8087986299740766
4245,-4.634161263595578,0.8087581900425779
4246,-5.262764589089418,0.8087177521330757
4247,-4.439857604206127,0.8086773162454691
4248,-3.8188032681761968,0.8086368823796568
4249,-2.7297620311331032,0.8085964505355379
4250,-3.7195250144591347,0.8085560207130111
4251,-4.6547647424681715,0.8085155929119755
4252,-4.055884737328315,0.8084751671323299
4253,-4.590212316727871,0.8084347433739733
4254,-6.050952079752642,0.8083943216368046
4255,-3.6621211126817275,0.8083539019207228
4256,-5.419361594434186,0.8083134842256268
4257,-5.26900347585155,0.8082730685514155
4258,-4.764770177739884,0.8082326548979879
4259,-4.307494329953441,0.808192243265243
4260,-4.12897875899489,0.8081518336530797
4261,-4.0106140279620295,0.8081114260613971
4262,-3.8954016798015445,0.808071020490094
4263,-4.82046880318004,0.8080306169390695
4264,-3.7445931682377083,0.8079902154082226
4265,-4.06085589947646,0.8079498158974522
4266,-4.656976342650154,0.8079094184066573
4267,-5.148975108781169,0.807869022935737
4268,-5.139824647049817,0.8078286294845902
4269,-3.650292766108337,0.807788238053116
4270,-4.971000269495583,0.8077478486412133
4271,-4.5834232120473075,0.8077074612487812
4272,-4.196041763515291,0.8076670758757188
4273,-3.977687183410768,0.8076266925219251
4274,-5.436724868095867,0.807586311187299
4275,-5.532534380158948,0.8075459318717396
4276,-4.972807304042327,0.8075055545751461
4277,-4.274385382920814,0.8074651792974173
4278,-2.249618035705089,0.8074248060384525
4279,-4.077639292872529,0.8073844347981506
4280,-5.582088597810648,0.8073440655764107
4281,-5.416645877688881,0.8073036983731319
4282,-3.5041086048827226,0.8072633331882132
4283,-4.880521692032202,0.8072229700215537
4284,-4.055342355517156,0.8071826088730527
4285,-1.4713511157741723,0.8071422497426091
4286,-3.738486978154717,0.8071018926301219
4287,-3.2789020275866956,0.8070615375354904
4288,-3.3640071846230075,0.8070211844586136
4289,-3.9507946206090083,0.8069808333993906
4290,-4.107575234293897,0.8069404843577207
4291,-3.0113479993570125,0.8069001373335029
4292,-4.167583152020261,0.8068597923266362
4293,-1.902051484473876,0.8068194493370199
4294,-3.6420151161602448,0.806779108364553
4295,-4.274972155666617,0.8067387694091348
4296,-4.098595877778622,0.8066984324706643
4297,-4.063058328117585,0.8066580975490408
4298,-4.187990142703519,0.8066177646441633
4299,-4.357614390162357,0.8065774337559312
4300,-2.4546545695543216,0.8065371048842433
4301,-3.386240257465929,0.8064967780289991
4302,-1.898972918704501,0.8064564531900976
4303,-3.5428496712250652,0.8064161303674381
4304,-3.8676219635324807,0.8063758095609197
4305,-4.0714352223690184,0.8063354907704416
4306,-1.7162292499041985,0.8062951739959031
4307,-3.775416777420622,0.8062548592372033
4308,-1.7166090370974416,0.8062145464942414
4309,-4.11049541446145,0.8061742357669167
4310,-3.717794903190084,0.8061339270551283
4311,-2.9430435037955287,0.8060936203587755
4312,-2.7521063568015487,0.8060533156777576
4313,-4.295430818224715,0.8060130130119737
4314,-3.2154912080924696,0.8059727123613231
4315,-2.829114994769778,0.805932413725705
4316,-2.922102528455545,0.8058921171050187
4317,-3.118922390221121,0.8058518224991635
4318,-3.2937029636606177,0.8058115299080386
4319,-1.7478737283539116,0.8057712393315433
4320,-2.2514003075990408,0.8057309507695767
4321,-1.0160367269968464,0.8056906642220382
4322,-1.7287432569056933,0.805650379688827
4323,-1.5539564199245879,0.8056100971698426
4324,-1.3348232196213772,0.8055698166649841
4325,-3.513989219904008,0.8055295381741508
4326,-3.5107632436317493,0.8054892616972421
4327,-3.126533628707354,0.8054489872341573
4328,-1.7825952571162658,0.8054087147847956
4329,-3.1380068808426773,0.8053684443490563
4330,-3.466251403971367,0.8053281759268388
4331,-2.6742186002869572,0.8052879095180425
4332,-1.6518754017351727,0.8052476451225666
4333,-2.8478144890988615,0.8052073827403106
4334,-2.4287163328747465,0.8051671223711736
4335,-1.7176570157833702,0.8051268640150551
4336,-2.5509226892062675,0.8050866076718544
4337,-4.625054754821238,0.8050463533414708
4338,-2.6554218396418294,0.8050061010238038
4339,-5.181038888869118,0.8049658507187526
4340,-3.1478564527579156,0.8049256024262167
4341,-4.7777307295073825,0.8048853561460954
4342,-3.507382037951672,0.804845111878288
4343,-4.007865068693257,0.804804869622694
4344,-3.579938961809604,0.8047646293792129
4345,-4.502668266153917,0.804724391147744
4346,-2.501568052865021,0.8046841549281866
4347,-3.6776411737442,0.8046439207204401
4348,-4.3625830005429735,0.8046036885244041
4349,-3.590836735986109,0.8045634583399779
4350,-3.658220087057078,0.8045232301670608
4351,-4.78288129365804,0.8044830040055525
4352,-3.404160655571813,0.8044427798553523
4353,-1.7980449270124672,0.8044025577163595
4354,-1.6685545678862743,0.8043623375884736
4355,-1.2650216305814383,0.8043221194715943
4356,-3.3287495118816217,0.8042819033656207
4357,-4.105842415905058,0.8042416892704524
4358,-4.578727556420272,0.8042014771859889
4359,-4.701988142089974,0.8041612671121295
4360,-4.333039962738486,0.804121059048774
4361,-2.338599714260033,0.8040808529958215
4362,-4.206314814789396,0.8040406489531717
4363,-4.428883825462575,0.804000446920724
4364,-2.1258349826922647,0.803960246898378
4365,-3.503733778981313,0.8039200488860331
4366,-5.480394107571096,0.8038798528835888
4367,-4.204580196689952,0.8038396588909446
4368,-4.169800571886299,0.803799466908
4369,-4.043337839674191,0.8037592769346545
4370,-5.151836221693708,0.8037190889708078
4371,-5.445695772341605,0.8036789030163592
4372,-3.5672590205382644,0.8036387190712084
4373,-1.9558518791721358,0.8035985371352549
4374,-3.7307631093284948,0.8035583572083981
4375,-4.6514661372550785,0.8035181792905377
4376,-5.611005511746706,0.8034780033815732
4377,-2.4554713871300105,0.8034378294814041
4378,-3.3941287198013006,0.80339765758993
4379,-4.408592576857051,0.8033574877070505
4380,-5.099828591795486,0.8033173198326652
4381,-5.035784653746493,0.8032771539666735
4382,-2.255032110002309,0.8032369901089752
4383,-4.427290784880595,0.8031968282594698
4384,-2.3568548687239423,0.8031566684180569
4385,-2.905621745419299,0.803116510584636
4386,-4.5960680167629935,0.8030763547591068
4387,-3.2809046320734234,0.8030362009413688
4388,-4.330333738884207,0.8029960491313218
4389,-1.2022336576751966,0.8029558993288652
4390,-1.5285950056961775,0.8029157515338988
4391,-3.0884859707628247,0.8028756057463221
4392,-3.473113878187909,0.8028354619660348
4393,-4.125613683851851,0.8027953201929365
4394,-3.2636408072199785,0.8027551804269268
4395,-2.000472080656238,0.8027150426679055
4396,-3.659002244592283,0.8026749069157721
4397,-3.7099446136557344,0.8026347731704263
4398,-2.974125623132994,0.8025946414317678
4399,-3.1020942842403985,0.8025545116996963
4400,-4.453300880319474,0.8025143839741113
4401,-2.9425364284516538,0.8024742582549127
4402,-2.8778823391305752,0.802434134542
4403,-3.5104188482470877,0.8023940128352729
4404,-3.6264058079082115,0.8023538931346311
4405,-4.580436652743418,0.8023137754399744
4406,-2.990767175590501,0.8022736597512024
4407,-3.9158750078152713,0.8022335460682148
4408,-3.3475926951393804,0.8021934343909114
4409,-3.432994014256888,0.8021533247191919
4410,-3.593743067806379,0.8021132170529559
4411,-4.0666922576061255,0.8020731113921032
4412,-3.94960588856598,0.8020330077365336
4413,-2.0101615365444014,0.8019929060861468
4414,-3.070727576918708,0.8019528064408425
4415,-3.510456012264821,0.8019127088005205
4416,-3.780694638855175,0.8018726131650804
4417,-1.9446823946076377,0.8018325195344221
4418,-1.9050591748069046,0.8017924279084454
4419,-0.7761147873815044,0.80175233828705
4420,-3.6971525115595183,0.8017122506701356
4421,-4.379843772009533,0.8016721650576021
4422,-1.9212659595271382,0.8016320814493492
4423,-2.9807975244606113,0.8015919998452767
4424,-5.432433251035972,0.8015519202452844
4425,-2.1525103306311033,0.8015118426492722
4426,-4.164009764394715,0.8014717670571397
4427,-2.456836631699988,0.8014316934687868
4428,-5.289620659868971,0.8013916218841134
4429,-4.931838116849109,0.8013515523030192
4430,-5.392481176322335,0.8013114847254041
4431,-2.5090812853683695,0.8012714191511678
4432,-3.8522235030723744,0.8012313555802103
4433,-3.8394586231522365,0.8011912940124313
4434,-4.436669990646028,0.8011512344477306
4435,-1.959030855068045,0.8011111768860082
4436,-4.4122800164307945,0.8010711213271638
4437,-2.0053671764625864,0.8010310677710974
4438,-4.871256027848672,0.8009910162177089
4439,-3.649425421007714,0.800950966666898
4440,-4.099256845654953,0.8009109191185647
4441,-4.578840387616635,0.8008708735726088
4442,-4.194593517735401,0.8008308300289302
4443,-2.3684669882261966,0.8007907884874288
4444,-3.5851664113042863,0.8007507489480045
4445,-4.485324327326714,0.800710711410557
4446,-3.2901677008811627,0.8006706758749865
4447,-3.97317768712808,0.8006306423411927
4448,-4.378385219338689,0.8005906108090757
4449,-2.1959812719703473,0.8005505812785352
4450,-4.34754600779222,0.8005105537494712
4451,-5.032880344208266,0.8004705282217838
4452,-4.086930091752717,0.8004305046953727
4453,-4.237426895966701,0.800390483170138
4454,-5.340577680722669,0.8003504636459794
4455,-4.354588944568585,0.8003104461227971
4456,-5.119240200394399,0.800270430600491
4457,-2.395013505160997,0.8002304170789609
4458,-5.129657175764054,0.8001904055581069
4459,-4.932939393692362,0.800150396037829
4460,-2.4104401064660856,0.8001103885180271
4461,-5.650016029386143,0.8000703829986012
4462,-2.3605211489876914,0.8000303794794513
4463,-5.539158582610446,0.7999903779604773
4464,-5.305808961044646,0.7999503784415793
4465,-4.051190678366189,0.7999103809226573
4466,-4.510788312203308,0.7998703854036112
4467,-3.113019876604294,0.799830391884341
4468,-4.4317307483712,0.7997904003647468
4469,-5.64428872970551,0.7997504108447285
4470,-4.273621893149846,0.7997104233241863
4471,-3.831657269353356,0.79967043780302
4472,-4.134912564123596,0.7996304542811299
4473,-3.583577044236267,0.7995904727584159
4474,-4.473547062396422,0.799550493234778
4475,-4.660838191874339,0.7995105157101162
4476,-4.748166026427436,0.7994705401843307
4477,-4.0414887789678335,0.7994305666573215
4478,-5.732329306196129,0.7993905951289886
4479,-3.9529304450265412,0.7993506255992321
4480,-6.019620704092496,0.7993106580679521
4481,-1.9640740088975206,0.7992706925350487
4482,-2.0384938273141255,0.7992307290004219
4483,-3.3639535573464325,0.7991907674639719
4484,-4.411688642839316,0.7991508079255987
4485,-4.699674679280967,0.7991108503852024
4486,-2.1987388757551347,0.7990708948426831
4487,-5.044713498592486,0.7990309412979409
4488,-3.3745744987948023,0.798990989750876
4489,-4.027583455817537,0.7989510402013885
4490,-4.008634104978289,0.7989110926493784
4491,-1.6146171547237862,0.7988711470947459
4492,-1.8512987170745332,0.7988312035373912
4493,-4.337570539161431,0.7987912619772144
4494,-5.03196319831614,0.7987513224141155
4495,-5.09550683233595,0.7987113848479948
4496,-4.19131946976966,0.7986714492787523
4497,-3.0900630767164086,0.7986315157062884
4498,-3.6494142523649633,0.7985915841305031
4499,-1.2754011863813501,0.7985516545512966
4500,-3.5065833759192433,0.7985117269685691
4501,-3.3002299001533473,0.7984718013822206
4502,-3.4975720565900987,0.7984318777921515
4503,-3.6912915069563397,0.7983919561982619
4504,-4.141055374013956,0.798352036600452
4505,-2.1715180582290556,0.798312118998622
4506,-3.632318481579448,0.798272203392672
4507,-3.17165658275837,0.7982322897825024
4508,-3.1265973228903885,0.7981923781680133
4509,-3.3766636667541317,0.7981524685491048
4510,-3.5552852014394647,0.7981125609256774
4511,-3.8746366488274617,0.7980726552976312
4512,-3.4513068154522983,0.7980327516648663
4513,-0.9355108362446827,0.797992850027283
4514,-3.9279467531728853,0.7979529503847816
4515,-2.4829115656500385,0.7979130527372624
4516,-4.1176336196996,0.7978731570846256
4517,-2.1233908897591576,0.7978332634267714
4518,-3.9194475224830763,0.7977933717636001
4519,-3.4061522240377213,0.797753482095012
4520,-1.4983532323535234,0.7977135944209072
4521,-3.4904943766996817,0.7976737087411861
4522,-3.76383284035945,0.7976338250557491
4523,-4.133336684734767,0.7975939433644963
4524,-2.4811182323897505,0.7975540636673281
4525,-1.5267142701398464,0.7975141859641447
4526,-2.0793018011996263,0.7974743102548465
4527,-2.9927393687891835,0.7974344365393338
4528,-2.19869047533401,0.7973945648175068
4529,-3.65736826067201,0.7973546950892659
4530,-4.113886195823275,0.7973148273545114
4531,-4.665856894192242,0.7972749616131437
4532,-5.168903722900273,0.7972350978650631
4533,-4.834417503580728,0.7971952361101698
4534,-5.5016442295635,0.7971553763483643
4535,-5.086466265529566,0.7971155185795469
4536,-3.7461510482881435,0.7970756628036179
4537,-3.9061572785356016,0.7970358090204777
4538,-4.2005633992498055,0.7969959572300266
4539,-3.0552148380188475,0.796956107432165
4540,-4.7852959545379115,0.7969162596267935
4541,-2.6821431290858984,0.7968764138138121
4542,-5.5932253222551545,0.7968365699931215
4543,-1.349872263511247,0.7967967281646218
4544,-4.119156501960514,0.7967568883282136
4545,-4.6971080670236525,0.7967170504837972
4546,-4.8159511986203345,0.796677214631273
4547,-3.848382954090591,0.7966373807705414
4548,-5.674023342086816,0.7965975489015028
4549,-3.464454855441928,0.7965577190240577
4550,-5.286193492745693,0.7965178911381064
4551,-4.84286303272345,0.7964780652435496
4552,-4.339317544217922,0.7964382413402874
4553,-5.044718379380271,0.7963984194282204
4554,-2.673009732478251,0.7963585995072491
4555,-3.653709180772551,0.7963187815772738
4556,-3.535722532114597,0.7962789656381949
4557,-4.759261467098655,0.796239151689913
4558,-5.52935850741423,0.7961993397323285
4559,-3.7012603915788636,0.7961595297653419
4560,-3.4966733353023463,0.7961197217888536
4561,-4.689629241974945,0.7960799158027642
4562,-4.284781271892811,0.796040111806974
4563,-2.124138396931139,0.7960003098013836
4564,-4.566996158658398,0.7959605097858935
4565,-4.473156056969367,0.7959207117604042
4566,-4.188719310766413,0.7958809157248162
4567,-5.657331019402001,0.79584112167903
4568,-5.3677019285594,0.795801329622946
4569,-2.6793525294787157,0.7957615395564649
4570,-3.777957677219764,0.7957217514794871
4571,-4.248542182468136,0.7956819653919132
4572,-5.248921260244515,0.7956421812936436
4573,-4.937068116302565,0.795602399184579
4574,-2.820985422531983,0.7955626190646198
4575,-4.497320449643464,0.7955228409336665
4576,-5.521975719289131,0.7954830647916199
4577,-4.452433633221871,0.7954432906383804
4578,-1.5915093797209319,0.7954035184738485
4579,-1.3829702421157248,0.7953637482979248
4580,-4.978985593914176,0.7953239801105099
4581,-3.396523024106137,0.7952842139115044
4582,-1.4100793059978605,0.7952444497008088
4583,-2.462678529959539,0.7952046874783237
4584,-3.906054026435431,0.7951649272439498
4585,-2.166703537768127,0.7951251689975877
4586,-4.1168839817132685,0.7950854127391378
4587,-3.7778815540713264,0.7950456584685008
4588,-1.410158195467689,0.7950059061855774
4589,-3.5270103539434756,0.7949661558902682
4590,-4.02200596453134,0.7949264075824737
4591,-1.4090968537207653,0.7948866612620945
4592,-3.52671222643278,0.7948469169290314
4593,-2.540440559671176,0.794807174583185
4594,-4.259869230236799,0.7947674342244558
4595,-3.5227944891544123,0.7947276958527446
4596,-3.007643947572807,0.794687959467952
4597,-4.350487215722336,0.7946482250699786
4598,-1.1563360810676802,0.794608492658725
4599,-2.764204564735134,0.7945687622340921
4600,-2.111059643480579,0.7945290337959804
4601,-2.8682808171514678,0.7944893073442906
4602,-1.588196572234822,0.7944495828789233
4603,-3.581942792563982,0.7944098603997793
4604,-1.884581360973315,0.7943701399067593
4605,-3.381779803964835,0.794330421399764
4606,-1.9123452936157364,0.794290704878694
4607,-1.4951225244199815,0.79425099034345
4608,-1.687417393566717,0.7942112777939329
4609,-3.337854935061498,0.7941715672300431
4610,-3.734423119951523,0.7941318586516816
4611,-5.208637983822691,0.794092152058749
4612,-3.2310935617451335,0.794052447451146
4613,-3.228394538188926,0.7940127448287735
4614,-2.1037392327383295,0.793973044191532
4615,-4.626517402934986,0.7939333455393225
4616,-3.213224784202119,0.7938936488720455
4617,-3.2569900273300494,0.7938539541896019
4618,-3.6548600812791285,0.7938142614918925
4619,-3.5659046095887734,0.7937745707788179
4620,-2.265768736929246,0.7937348820502789
4621,-2.996198082049042,0.7936951953061764
4622,-3.494013912508884,0.793655510546411
4623,-3.7589124521534494,0.7936158277708837
4624,-2.958060693732528,0.7935761469794952
4625,-3.4676368122879473,0.7935364681721462
4626,-1.2908650933153853,0.7934967913487376
4627,-5.172855014691255,0.7934571165091702
4628,-3.659216844908302,0.7934174436533448
4629,-2.5332480253498506,0.7933777727811621
4630,-3.9053332713325544,0.793338103892523
4631,-4.6271436299650865,0.7932984369873284
4632,-1.3098629464874323,0.793258772065479
4633,-2.767236036864217,0.7932191091268758
4634,-3.0997404290109776,0.7931794481714194
4635,-3.0231451918203858,0.7931397891990108
4636,-2.001474541107111,0.7931001322095509
4637,-4.298975465066818,0.7930604772029404
4638,-3.855931686057514,0.7930208241790803
4639,-4.1200256269250914,0.7929811731378713
4640,-3.369146412281972,0.7929415240792144
4641,-4.3351650460850655,0.7929018770030104
4642,-3.2150329705735374,0.7928622319091603
4643,-5.239585045825401,0.7928225887975648
4644,-2.6068120311962932,0.792782947668125
4645,-5.338316967609667,0.7927433085207416
4646,-4.972195011532011,0.7927036713553156
4647,-2.5569410205484657,0.7926640361717479
4648,-4.664751688716081,0.7926244029699393
4649,-1.136508441048523,0.7925847717497908
4650,-3.761143929476604,0.7925451425112033
4651,-3.2738645524854753,0.7925055152540778
4652,-4.3580412956194925,0.792465889978315
4653,-4.714970208103511,0.7924262666838161
4654,-4.301283821654954,0.7923866453704819
4655,-4.813990469513824,0.7923470260382134
4656,-4.986580551881815,0.7923074086869115
4657,-5.51423595607588,0.7922677933164772
4658,-4.533565313132128,0.7922281799268114
4659,-1.2630152652948783,0.792188568517815
4660,-4.190624207371326,0.7921489590893892
4661,-3.3172011775073784,0.7921093516414347
4662,-3.5852541759630014,0.7920697461738526
4663,-4.966570688252825,0.7920301426865439
4664,-5.2252316732691755,0.7919905411794096
4665,-3.29699728929519,0.7919509416523506
4666,-4.526936578275377,0.791911344105268
4667,-1.9008414767530395,0.7918717485380627
4668,-3.164057105797899,0.7918321549506359
4669,-2.9572120992485775,0.7917925633428883
4670,-4.256899575295504,0.7917529737147211
4671,-4.242133294066809,0.7917133860660354
4672,-3.3833217787945538,0.7916738003967321
4673,-4.852078480891881,0.7916342167067122
4674,-2.225261850761879,0.7915946349958769
4675,-4.02776309989893,0.7915550552641271
4676,-4.896683688037801,0.7915154775113639
4677,-2.8696678354615086,0.7914759017374883
4678,-2.003831871274541,0.7914363279424014
4679,-3.2407249273779026,0.7913967561260042
4680,-3.6176022844024103,0.791357186288198
4681,-3.962345711804838,0.7913176184288836
4682,-3.985055809744952,0.7912780525479621
4683,-3.5668521024861835,0.7912384886453347
4684,-1.3039496883830526,0.7911989267209025
4685,-5.628547140592683,0.7911593667745664
4686,-4.942595158446611,0.7911198088062277
4687,-3.7411826329159465,0.7910802528157874
4688,-3.727443115287262,0.7910406988031466
4689,-1.843404102301291,0.7910011467682065
4690,-1.8215719065935683,0.7909615967108682
4691,-3.583634818929886,0.7909220486310327
4692,-3.5305051098299165,0.7908825025286012
4693,-3.9232789780095416,0.7908429584034747
4694,-3.2072859951856985,0.7908034162555546
4695,-3.7199350795309516,0.7907638760847419
4696,-4.4002174276670285,0.7907243378909377
4697,-4.229755134706515,0.7906848016740431
4698,-3.8198122219872275,0.7906452674339594
4699,-3.1773054321883523,0.7906057351705876
4700,-4.337519172690481,0.7905662048838291
4701,-2.758788392252079,0.7905266765735849
4702,-2.8065273316556865,0.7904871502397562
4703,-3.029787306572832,0.7904476258822443
4704,-3.7689822738489003,0.7904081035009501
4705,-2.881012171367273,0.7903685830957751
4706,-3.7124351221056844,0.7903290646666202
4707,-2.5911367252370017,0.7902895482133869
4708,-1.5536181712320802,0.7902500337359762
4709,-4.247155265423601,0.7902105212342895
4710,-3.320684673421408,0.7901710107082278
4711,-3.8605864607611604,0.7901315021576925
4712,-1.286940711907792,0.7900919955825846
4713,-1.3644259201975792,0.7900524909828055
4714,-3.0518010435888923,0.7900129883582564
4715,-4.1314815759528045,0.7899734877088385
4716,-3.5228832632775045,0.789933989034453
4717,-3.417067303072564,0.7898944923350013
4718,-3.9009968825001726,0.7898549976103846
4719,-4.200130259823128,0.7898155048605041
4720,-4.103541181274743,0.7897760140852611
4721,-3.986697088253716,0.7897365252845568
4722,-4.868987239248568,0.7896970384582926
4723,-3.033745378531618,0.7896575536063697
4724,-3.0577522010115636,0.7896180707286894
4725,-5.517642428303077,0.7895785898251529
4726,-4.806942040693892,0.7895391108956616
4727,-4.762531728437814,0.7894996339401169
4728,-2.19512473340915,0.7894601589584199
4729,-5.346001906018636,0.789420685950472
4730,-4.610894206714139,0.7893812149161745
4731,-6.6110868671945076,0.7893417458554287
4732,-4.775831479630618,0.789302278768136
4733,-4.770471881767344,0.7892628136541976
4734,-2.2240788403568326,0.7892233505135149
4735,-2.0561746706766426,0.7891838893459893
4736,-3.5815406014505693,0.7891444301515219
4737,-4.35756809555466,0.7891049729300144
4738,-4.082245067273295,0.7890655176813679
4739,-5.398276003871435,0.7890260644054838
4740,-4.995194646368754,0.7889866131022636
4741,-3.501207801421352,0.7889471637716085
4742,-5.593672312151893,0.7889077164134198
4743,-4.2120687789637685,0.7888682710275992
4744,-2.8687064196847247,0.7888288276140478
4745,-3.722194916020816,0.7887893861726671
4746,-4.295286795301182,0.7887499467033585
4747,-3.676178345217722,0.7887105092060234
4748,-4.111356223499201,0.7886710736805631
4749,-4.194145240373883,0.788631640126879
4750,-2.071045703961833,0.7885922085448727
4751,-3.372435987411546,0.7885527789344454
4752,-1.7931595966221776,0.7885133512954987
4753,-4.863076435537452,0.788473925627934
4754,-4.6199915576309145,0.7884345019316525
4755,-3.095026315859528,0.7883950802065559
4756,-4.379728266686596,0.7883556604525456
4757,-4.010486337764529,0.7883162426695229
4758,-5.884128463791782,0.7882768268573894
4759,-3.995597783406184,0.7882374130160466
4760,-5.288719052204249,0.7881980011453957
4761,-4.721403792253268,0.7881585912453385
4762,-3.1605423959223558,0.7881191833157762
4763,-4.315660779768217,0.7880797773566105
4764,-4.674048170702875,0.7880403733677427
4765,-4.756791862295973,0.7880009713490743
4766,-3.518607261903658,0.7879615713005069
4767,-5.444912123377156,0.7879221732219419
4768,-4.461202961427206,0.7878827771132808
4769,-4.348466191389344,0.7878433829744251
4770,-5.346800634494741,0.7878039908052764
