episode,reward,reward_ma,reward_rolling_std,epsilon
4971,-5.367350410838196,-4.500761697915808,1.7859312534911447,0.009998671593271896
4972,-5.7335214048045255,-4.576138468175425,1.7565957988068999,0.009998671593271896
4973,-6.880450947708281,-4.664017111458017,1.7597650570409658,0.009998671593271896
4974,-6.698667681343997,-4.7486170042954985,1.7538589627038903,0.009998671593271896
4975,-5.207973884314168,-4.808568200411129,1.7169152012136357,0.009998671593271896
4976,-5.3354623767459195,-4.806869667682673,1.7163510067779477,0.009998671593271896
4977,-2.7520744589751747,-4.806130435422296,1.7172276641727187,0.009998671593271896
4978,-5.5391293579456935,-4.841571401747171,1.7137001091388913,0.009998671593271896
4979,-6.075084274549438,-4.853938090424977,1.7203131456182992,0.009998671593271896
4980,-6.042359344529736,-4.933573836139654,1.680870159412249,0.009998671593271896
4981,-1.6188330052447357,-4.921187787582733,1.7028251379490313,0.009998671593271896
4982,-5.505902045615832,-4.955637669343885,1.6968717136296763,0.009998671593271896
4983,-4.946075899798132,-5.00631172754619,1.657541455371278,0.009998671593271896
4984,-5.551980903305486,-5.0412819223282845,1.650224030343193,0.009998671593271896
4985,-3.9160113040939035,-5.066901218181346,1.6223773618474762,0.009998671593271896
4986,-4.270193744275293,-5.101178970491047,1.586684102729286,0.009998671593271896
4987,-6.646280796427688,-5.187607601179762,1.5503816284049134,0.009998671593271896
4988,-2.9081718061133928,-5.20418086177045,1.521223029517949,0.009998671593271896
4989,-1.6775119898041748,-5.109416151885897,1.588876693876094,0.009998671593271896
4990,-2.816721509138266,-5.062192238968196,1.6209053572434218,0.009998671593271896
4991,-2.0500277381892036,-5.058580400266436,1.6273990805764895,0.009998671593271896
4992,-6.088072440282545,-5.082943373185289,1.6334991472056832,0.009998671593271896
4993,-2.174931501248053,-5.029610887126417,1.6832826297534649,0.009998671593271896
4994,-6.333994203446345,-5.0685404082522165,1.6904755422655742,0.009998671593271896
4995,-3.2037104428155203,-5.068162487994723,1.690890235653915,0.009998671593271896
4996,-2.1901542154857805,-5.018170443340885,1.737643632686023,0.009998671593271896
4997,-5.728219219545174,-5.002931830284748,1.7279820876934888,0.009998671593271896
4998,-6.3964481995006,-5.017684759773655,1.7366458756779308,0.009998671593271896
4999,-6.875185911948857,-5.0945572216368635,1.7320918351616472,0.009998671593271896
5000,-3.3325745597668552,-5.089140940563938,1.7371622753745695,0.009998671593271896
5001,-2.8954705168670416,-5.03854574336339,1.7632803445217042,0.009998671593271896
5002,-4.34712355613762,-5.000777227675784,1.7574515791870566,0.009998671593271896
5003,-6.156451718149873,-4.967591055581774,1.7192334935095648,0.009998671593271896
5004,-4.1358966087562585,-4.888023633393488,1.6628997754559358,0.009998671593271896
5005,-2.6632795808939083,-4.882634771196101,1.6696503555634794,0.009998671593271896
5006,-4.309602282655922,-4.869236867274465,1.6715060523312397,0.009998671593271896
5007,-1.8893168564693434,-4.86918343388427,1.6716012658005048,0.009998671593271896
5008,-6.411118465564982,-4.8773325128740765,1.6780925810750116,0.009998671593271896
5009,-3.148635196391895,-4.863230726347339,1.6895586027617444,0.009998671593271896
5010,-5.736989715006899,-4.825124667383893,1.6474105714322722,0.009998671593271896
5011,-6.755449801763138,-4.836122459624885,1.6583882830310777,0.009998671593271896
5012,-2.8602095527529654,-4.770134784539012,1.6700151073157636,0.009998671593271896
5013,-2.983779744047635,-4.732974040819686,1.6885757483166957,0.009998671593271896
5014,-4.604092536992107,-4.727023219004602,1.6884951682602904,0.009998671593271896
5015,-2.1082557755311573,-4.637469278545511,1.706177745669287,0.009998671593271896
5016,-6.694595864428553,-4.647198328903354,1.7164623213592598,0.009998671593271896
5017,-5.963402476011955,-4.623681057346434,1.6900087795057892,0.009998671593271896
5018,-3.522899847664825,-4.567851587936535,1.6793088828944889,0.009998671593271896
5019,-5.5452610750453335,-4.592610991713604,1.6844031716358387,0.009998671593271896
5020,-3.5673814876077383,-4.523245764730802,1.6534982094659967,0.009998671593271896
5021,-2.4253251948736207,-4.46440526041151,1.674625117760899,0.009998671593271896
5022,-1.7184039860018838,-4.384102912035458,1.707781649422139,0.009998671593271896
5023,-4.202474948253594,-4.330543392046365,1.6702317934831497,0.009998671593271896
5024,-4.324125407961036,-4.2830525465787055,1.6356220328602424,0.009998671593271896
5025,-1.9793325530410941,-4.218479719953244,1.6613617038417618,0.009998671593271896
5026,-4.739567103641983,-4.206561814491165,1.6554329677273791,0.009998671593271896
5027,-4.03572903301153,-4.232234905971892,1.642580960089926,0.009998671593271896
5028,-3.0744779832542366,-4.182941878478063,1.6396008561721511,0.009998671593271896
5029,-5.2081073920556005,-4.165602340828186,1.6240090940813414,0.009998671593271896
5030,-5.531395113048447,-4.15538305619856,1.6137424096784105,0.009998671593271896
5031,-2.801741775377011,-4.1790412316012056,1.5847933703339083,0.009998671593271896
5032,-6.724913060627422,-4.203421451901438,1.6141232005375719,0.009998671593271896
5033,-5.964160759766434,-4.223783149100804,1.6297093156223965,0.009998671593271896
5034,-7.960296073042937,-4.271949452495553,1.7022282020263764,0.009998671593271896
5035,-7.314965864195539,-4.339928543697585,1.7537459431916163,0.009998671593271896
5036,-5.24843953396781,-4.359493459491436,1.7583095952860117,0.009998671593271896
5037,-3.1954533623499444,-4.290476910809881,1.7347625801101914,0.009998671593271896
5038,-5.968915280393461,-4.351691780295482,1.7389024435731975,0.009998671593271896
5039,-3.75712438591892,-4.393284028217778,1.698851744523129,0.009998671593271896
5040,-5.191996964131949,-4.4407895373176505,1.6872724545914475,0.009998671593271896
5041,-6.684655895077737,-4.533482100455421,1.6806785266041542,0.009998671593271896
5042,-4.589572788271781,-4.503512107415206,1.665986197456929,0.009998671593271896
5043,-4.080592315837281,-4.541625323706991,1.6337652411147399,0.009998671593271896
5044,-2.049176696437338,-4.455928973566811,1.6497997690076698,0.009998671593271896
5045,-6.724328765671593,-4.526341340023932,1.66986020487613,0.009998671593271896
5046,-6.050451793679029,-4.603547291587796,1.6491740941312798,0.009998671593271896
5047,-3.3933681501022863,-4.556850270198939,1.6497234656530047,0.009998671593271896
5048,-3.120919489275704,-4.491339695994441,1.6403814834104276,0.009998671593271896
5049,-3.729536760913389,-4.428426712973732,1.6077455601850654,0.009998671593271896
5050,-2.097385857255336,-4.403722938923502,1.6336746005337992,0.009998671593271896
5051,-5.282191952852286,-4.451457367643207,1.6237462158662446,0.009998671593271896
5052,-6.603015604198646,-4.496575208604428,1.6513274962854192,0.009998671593271896
5053,-5.037041850107798,-4.474187011243586,1.6361905609921927,0.009998671593271896
5054,-5.2065116192079905,-4.4955993114526205,1.6386269386227021,0.009998671593271896
5055,-6.483992553453608,-4.572013570903814,1.6404832662143627,0.009998671593271896
5056,-6.48819350363836,-4.615585395323463,1.6617293882742703,0.009998671593271896
5057,-5.531833972514587,-4.688435737644369,1.6199311138635761,0.009998671593271896
5058,-5.096677855162671,-4.662146925436321,1.6023314978258314,0.009998671593271896
5059,-4.249654799068165,-4.684167317489847,1.5888895402971837,0.009998671593271896
5060,-3.8278107448605114,-4.64598373808692,1.5860675323280575,0.009998671593271896
5061,-5.137784468134676,-4.61363043141435,1.5589752718815144,0.009998671593271896
5062,-3.105815085252043,-4.618542542064332,1.5538211661304342,0.009998671593271896
5063,-4.377433843601816,-4.6464156240554155,1.5366512250960394,0.009998671593271896
5064,-4.629389075810948,-4.646921554831792,1.5366413715685712,0.009998671593271896
5065,-5.16464803078191,-4.708049399936806,1.4946552869030068,0.009998671593271896
5066,-6.179916715689615,-4.697755816962028,1.4826628071171761,0.009998671593271896
5067,-5.025721714360585,-4.679002201729001,1.4724304074590826,0.009998671593271896
5068,-6.587429931298273,-4.740292803401671,1.4867431660764567,0.009998671593271896
5069,-6.631970928022271,-4.7620270004612095,1.5061680884713786,0.009998671593271896
5070,-6.798958229027361,-4.826658535289601,1.5227617325129346,0.009998671593271896
5071,-6.40419556471692,-4.906235942686467,1.4989713658326524,0.009998671593271896
5072,-5.242829608415585,-4.976724455134741,1.428624156114556,0.009998671593271896
5073,-6.495719911632461,-5.022589354402318,1.4397989749990456,0.009998671593271896
5074,-5.176108894645465,-5.039629024136007,1.4364696534764778,0.009998671593271896
5075,-2.621150524179151,-5.052465383558768,1.4117197910742605,0.009998671593271896
5076,-3.19468983994061,-5.02156783828474,1.4349448083269998,0.009998671593271896
5077,-5.780240013571988,-5.05645805789595,1.4317553498805384,0.009998671593271896
5078,-5.368760460699389,-5.102343707444853,1.4039955999102773,0.009998671593271896
5079,-3.003331971972917,-5.0582481990431996,1.4342776986621342,0.009998671593271896
5080,-5.581554482740357,-5.059251386437038,1.434625783882712,0.009998671593271896
5081,-2.067568836089475,-5.044567927651287,1.461167968640049,0.009998671593271896
5082,-3.4574109221579032,-4.979217884881896,1.4576183850285125,0.009998671593271896
5083,-2.145016375733303,-4.902834997201234,1.503352495390279,0.009998671593271896
5084,-2.2918016359957196,-4.7894651084602895,1.4820946438685574,0.009998671593271896
5085,-3.9257922561281284,-4.721681636298941,1.442000509312789,0.009998671593271896
5086,-3.228166287619069,-4.681276171371966,1.454921012131619,0.009998671593271896
5087,-2.6376226266458285,-4.670119556657884,1.4683486266249741,0.009998671593271896
5088,-2.39658134418475,-4.59867287793371,1.4901628014557224,0.009998671593271896
5089,-2.5328374992806393,-4.574187140200944,1.5136627968063743,0.009998671593271896
5090,-2.540719738899367,-4.5211615956962925,1.5373449085803392,0.009998671593271896
5091,-3.7866491161708526,-4.463201460118155,1.509054674491321,0.009998671593271896
5092,-2.604040212306549,-4.42349080859885,1.5311692562926287,0.009998671593271896
5093,-4.529802943818542,-4.432475021158476,1.5304486378887536,0.009998671593271896
5094,-3.3799826145180436,-4.45909113952009,1.50003906705367,0.009998671593271896
5095,-2.8936369925186245,-4.38247730405703,1.4800791960471291,0.009998671593271896
5096,-5.976867716596649,-4.381005622515382,1.4784556464487957,0.009998671593271896
5097,-4.803346909665279,-4.409205197706642,1.472784699198663,0.009998671593271896
5098,-3.4279499601839354,-4.415345807124807,1.4680329351217012,0.009998671593271896
5099,-5.184149336562669,-4.444438058637793,1.4685669327218818,0.009998671593271896
5100,-4.740621773886254,-4.497302776970411,1.4302012349956392,0.009998671593271896
5101,-3.579690965522753,-4.46325275722382,1.4313753445900008,0.009998671593271896
5102,-4.134847647863791,-4.413889398097123,1.398922418637671,0.009998671593271896
5103,-4.01083462006569,-4.393365253496281,1.3971561746520738,0.009998671593271896
5104,-3.820792548797277,-4.365650872088067,1.3944927175261619,0.009998671593271896
5105,-3.640729649694567,-4.308785614012886,1.364602164607275,0.009998671593271896
5106,-5.327039570063515,-4.2855625353413895,1.3369144339339365,0.009998671593271896
5107,-2.1810024269497483,-4.218545904430092,1.356601853874817,0.009998671593271896
5108,-7.178545030896065,-4.26018324794476,1.4136635044016912,0.009998671593271896
5109,-6.289274990752631,-4.30097565177845,1.441916270979923,0.009998671593271896
5110,-1.9739354622973881,-4.263898146127188,1.4770146957216623,0.009998671593271896
5111,-5.266149766555179,-4.266465452095597,1.4786420934272753,0.009998671593271896
5112,-3.211130794610514,-4.268571766282767,1.4770614216071858,0.009998671593271896
5113,-4.914135633884358,-4.279305802088418,1.4797612168120418,0.009998671593271896
5114,-4.01380470851681,-4.266994114742534,1.4793580809860403,0.009998671593271896
5115,-3.8052524561226857,-4.2398062032493495,1.4750964732429612,0.009998671593271896
5116,-1.9842032844956514,-4.155891934625471,1.4816687603601966,0.009998671593271896
5117,-5.398762479785587,-4.163352749933971,1.4869596896313315,0.009998671593271896
5118,-2.751975994725725,-4.08664367120252,1.4585888793992976,0.009998671593271896
5119,-5.608898949787617,-4.066182231637827,1.4296273131049406,0.009998671593271896
5120,-4.066529973218998,-4.011533666521659,1.3753132363526182,0.009998671593271896
5121,-4.74137310867211,-3.9782772174007635,1.3366140803251492,0.009998671593271896
5122,-6.287325422795506,-3.999167133688362,1.3640942153770939,0.009998671593271896
5123,-3.4211370906432004,-3.9376754772685767,1.3187109856856611,0.009998671593271896
5124,-4.291560206272935,-3.919984503501126,1.3078669789615995,0.009998671593271896
5125,-4.824338507241077,-3.964048263162365,1.3004584379777158,0.009998671593271896
5126,-4.328533499462329,-3.986725136352799,1.2967253565854695,0.009998671593271896
5127,-4.611476208578478,-3.9633498602529285,1.2745283883177256,0.009998671593271896
5128,-5.268966099739579,-3.9613539730337326,1.2724023440882475,0.009998671593271896
5129,-5.589477496947751,-4.013076883533229,1.2849093613414297,0.009998671593271896
5130,-3.5470574411972264,-3.972386942702367,1.2666796905320752,0.009998671593271896
5131,-5.806651651234025,-4.047168599005258,1.2623822885008795,0.009998671593271896
5132,-3.320831455923601,-4.044437009680572,1.2638024415631077,0.009998671593271896
5133,-4.685046982869738,-4.0952376218233,1.2372015021687015,0.009998671593271896
5134,-6.250611555423031,-4.174413820211846,1.2458987901713747,0.009998671593271896
5135,-6.298022516255553,-4.2218584254143945,1.2802229606687148,0.009998671593271896
5136,-2.643119360342757,-4.2101574868688685,1.2918721981983605,0.009998671593271896
5137,-4.42577116715996,-4.245920457679151,1.27244931287927,0.009998671593271896
5138,-2.3303319060791075,-4.244595468917039,1.2744073073778746,0.009998671593271896
5139,-4.885853638783388,-4.291655791707093,1.2536033044760024,0.009998671593271896
5140,-5.915222530056603,-4.359145847530238,1.2483469770921867,0.009998671593271896
5141,-7.7365942836009705,-4.438144750878841,1.3318098426963618,0.009998671593271896
5142,-4.773073376189968,-4.4815254141565095,1.3064456856943285,0.009998671593271896
5143,-5.549863783261894,-4.501926630945375,1.314976974339668,0.009998671593271896
5144,-4.4477385758462935,-4.5232817501719405,1.3052172084801414,0.009998671593271896
5145,-5.897795007610703,-4.583364910473782,1.2979417815662597,0.009998671593271896
5146,-4.479182828507378,-4.553411212711997,1.2826284423153897,0.009998671593271896
5147,-3.3697056222715265,-4.524738386964122,1.292705462023196,0.009998671593271896
5148,-5.839032361352419,-4.572960034987492,1.2958590047402545,0.009998671593271896
5149,-2.00215757053048,-4.509320199666848,1.3416072415221718,0.009998671593271896
5150,-6.097835288928364,-4.53646446996769,1.3596215556198232,0.009998671593271896
5151,-4.0447114526454415,-4.545764879710144,1.3546262904245747,0.009998671593271896
5152,-3.836918573349938,-4.539806298219867,1.3570737210293011,0.009998671593271896
5153,-4.625974688073688,-4.5521090995800275,1.3550092267174496,0.009998671593271896
5154,-4.0073618678228,-4.5558404859605375,1.353245947426508,0.009998671593271896
5155,-4.737205513105825,-4.577770003228762,1.3471091266512338,0.009998671593271896
5156,-3.948714903628886,-4.55020350990007,1.3455962233313405,0.009998671593271896
5157,-3.6979311928191505,-4.580542085217457,1.308424187223497,0.009998671593271896
5158,-4.003898698024622,-4.517049158560029,1.256821573565919,0.009998671593271896
5159,-4.542916463385168,-4.48212198801268,1.231088240087457,0.009998671593271896
5160,-5.689198732228013,-4.556427253411292,1.1888556156188979,0.009998671593271896
5161,-5.200273405448819,-4.555109726189165,1.1881046146477223,0.009998671593271896
5162,-3.790989012026509,-4.566706890537485,1.1777139309153108,0.009998671593271896
5163,-5.612008779084054,-4.580664353441479,1.1858559265067516,0.009998671593271896
5164,-4.888914207473071,-4.598166543420604,1.183816588026392,0.009998671593271896
5165,-8.012858303454482,-4.68231866036724,1.2708140212572427,0.009998671593271896
5166,-4.5414928684130444,-4.733464452045588,1.2112607031770226,0.009998671593271896
5167,-4.976913395026532,-4.7250274703504065,1.2080621783845595,0.009998671593271896
5168,-5.715078872264159,-4.7842895279011755,1.1822214802808435,0.009998671593271896
5169,-2.572326979522793,-4.723558088495879,1.2158187665275133,0.009998671593271896
5170,-2.9499705226615176,-4.701226899484729,1.2377379081316817,0.009998671593271896
5171,-2.7051547001465304,-4.660502531314218,1.268854012564282,0.009998671593271896
5172,-1.6265566714532225,-4.567287156287373,1.31623208222011,0.009998671593271896
5173,-3.295458413846752,-4.564773582751443,1.3185364400561723,0.009998671593271896
5174,-2.053263676140193,-4.520007652148788,1.3642562385606583,0.009998671593271896
5175,-3.201353867330233,-4.487547959350572,1.375887373113157,0.009998671593271896
5176,-2.353852863643845,-4.448054346634201,1.4078542897994166,0.009998671593271896
5177,-3.3748643922425003,-4.423322110307482,1.415606801784245,0.009998671593271896
5178,-2.377219272774192,-4.365487173768175,1.438758561632665,0.009998671593271896
5179,-2.330563233574708,-4.300308888500714,1.455552559141577,0.009998671593271896
5180,-2.666557529316019,-4.28269889026309,1.4698157216471477,0.009998671593271896
5181,-2.4065650856382756,-4.214697158951175,1.4763749323404973,0.009998671593271896
5182,-3.0652298916265175,-4.209585127665233,1.4798994526830451,0.009998671593271896
5183,-2.5995134095846177,-4.16787445619953,1.4952217056910417,0.009998671593271896
5184,-1.772058202629028,-4.078303389143651,1.5019013972441444,0.009998671593271896
5185,-1.6805886255233184,-3.9859547113290055,1.5045322164839572,0.009998671593271896
5186,-2.6885439091190073,-3.9868632023045305,1.503734592698769,0.009998671593271896
5187,-2.787377338986404,-3.9540953257410596,1.5116436465775207,0.009998671593271896
5188,-2.812478208985479,-3.9637382517991866,1.5027665048769097,0.009998671593271896
5189,-2.188024966630008,-3.909781678356119,1.5170540774957602,0.009998671593271896
5190,-2.6343292550231174,-3.8441638128554496,1.4997490080890152,0.009998671593271896
5191,-3.355721616700069,-3.7565463595174315,1.3940306615431681,0.009998671593271896
5192,-2.117927363534568,-3.7034434392643236,1.4048261337085415,0.009998671593271896
5193,-2.185167426021276,-3.636149512119511,1.3953228560563105,0.009998671593271896
5194,-2.685197390514577,-3.600898688412877,1.3966373597486297,0.009998671593271896
5195,-2.2263559542770497,-3.527469907346204,1.3702105054673563,0.009998671593271896
5196,-2.565637065284266,-3.4891989920817417,1.3698173108021394,0.009998671593271896
5197,-5.285597099078826,-3.5275168216178874,1.3925467887222767,0.009998671593271896
5198,-2.6852056333682794,-3.4644402870582045,1.3574003059219455,0.009998671593271896
5199,-3.2189537941827426,-3.48877621153125,1.3417835931325162,0.009998671593271896
5200,-2.8607410221848304,-3.4240343261963795,1.2914861507879496,0.009998671593271896
5201,-3.2897793582226584,-3.4089356843079237,1.288551199880226,0.009998671593271896
5202,-2.090480800565004,-3.374006928852225,1.3000950947135144,0.009998671593271896
5203,-2.6002740222147356,-3.333492915535046,1.2919870962346145,0.009998671593271896
5204,-2.531159765270139,-3.303968873483993,1.293117075194992,0.009998671593271896
5205,-2.164568269966415,-3.2525161286212048,1.2862292620718012,0.009998671593271896
5206,-3.1921360531041527,-3.23738455161071,1.282394561112488,0.009998671593271896
5207,-2.215716240896172,-3.2077402525722505,1.2885228304043386,0.009998671593271896
5208,-4.274984343581336,-3.2131619654833847,1.2924258288555248,0.009998671593271896
5209,-2.3451484575437647,-3.169206605366557,1.283797670162788,0.009998671593271896
5210,-3.279735436292173,-3.1210173394478398,1.2324980237818068,0.009998671593271896
5211,-2.8187963845640303,-3.073387799030144,1.1967219559517737,0.009998671593271896
5212,-6.126254360944731,-3.1200931060085084,1.2673053732373827,0.009998671593271896
5213,-5.5238048386547565,-3.1183290271999224,1.2638922123745888,0.009998671593271896
5214,-2.63605426100388,-3.0732718282705385,1.239897461371666,0.009998671593271896
5215,-2.414451352563259,-2.9613036892527145,1.0224966738472099,0.009998671593271896
5216,-6.329240128870449,-2.997058634461862,1.105052483961323,0.009998671593271896
5217,-5.307736766403367,-3.0036751018893986,1.1178038225904903,0.009998671593271896
5218,-6.094414941387763,-3.011261823271871,1.1372981466817638,0.009998671593271896
5219,-3.5231224909977343,-3.0302777335013698,1.1377487510544995,0.009998671593271896
5220,-3.961731144747213,-3.0505129459430833,1.1451139161182546,0.009998671593271896
5221,-4.651742392900274,-3.0894446997981584,1.1656172047060374,0.009998671593271896
5222,-3.4029114596164702,-3.124971795561424,1.14741696601282,0.009998671593271896
5223,-2.5697995656113006,-3.1104586185967147,1.149755657496985,0.009998671593271896
5224,-5.295286292208386,-3.1752990709180784,1.1793430391661115,0.009998671593271896
5225,-6.490330897442263,-3.241078611520319,1.2673982007391214,0.009998671593271896
5226,-3.2008590638423153,-3.2580187355242884,1.2610710499896114,0.009998671593271896
5227,-6.086102007976031,-3.312243487838959,1.3217593998632515,0.009998671593271896
5228,-6.987577009287406,-3.4044506425692234,1.4111066139615092,0.009998671593271896
5229,-5.890099300842362,-3.4756413639145762,1.444526932550517,0.009998671593271896
5230,-5.795734507365725,-3.5382249034755704,1.475569608760437,0.009998671593271896
5231,-5.8960035241710305,-3.6080136722462255,1.502665804385302,0.009998671593271896
5232,-3.2965046874455046,-3.6126391681626053,1.5013432641333593,0.009998671593271896
5233,-5.703575861732858,-3.6747204172055703,1.5221988583468193,0.009998671593271896
5234,-5.8090921186951405,-3.7554610955268926,1.5261974604760082,0.009998671593271896
5235,-5.810332442019507,-3.838055971856816,1.5234187817027247,0.009998671593271896
5236,-2.7347859798368006,-3.838980813271172,1.5227345346353758,0.009998671593271896
5237,-6.381286804335145,-3.910859002578147,1.5558608506465497,0.009998671593271896
5238,-4.952734717124935,-3.953664132740936,1.554494129980211,0.009998671593271896
5239,-6.453478680552225,-4.03897320701938,1.5721978832702865,0.009998671593271896
5240,-6.2829106187391215,-4.1119448342937,1.5898823652362537,0.009998671593271896
5241,-6.736746113049078,-4.179565324220681,1.6277308034788256,0.009998671593271896
5242,-5.006556707366303,-4.237337911097315,1.6046311632697738,0.009998671593271896
5243,-4.363940136511242,-4.280913365307114,1.5776675310090422,0.009998671593271896
5244,-5.131432499069377,-4.32983806747821,1.5653059376401117,0.009998671593271896
5245,-6.250615742185168,-4.410323263236373,1.5585248824375788,0.009998671593271896
5246,-4.98086898848184,-4.458627901700324,1.5378945270055266,0.009998671593271896
5247,-4.8639659293004245,-4.450195278304756,1.5344891281206066,0.009998671593271896
5248,-4.292315717913667,-4.482337479995664,1.5138753295327612,0.009998671593271896
5249,-5.62780705962853,-4.53051454530458,1.5112302035599565,0.009998671593271896
5250,-4.6643140118350015,-4.566586005097584,1.4923507468135333,0.009998671593271896
5251,-5.126852207328087,-4.603327462079692,1.483048912521397,0.009998671593271896
5252,-2.990959154698061,-4.621337029162353,1.4576749969426168,0.009998671593271896
5253,-4.321906603282768,-4.655769680783713,1.4295908670846305,0.009998671593271896
5254,-3.7444902143517877,-4.680036289765347,1.4033782235723753,0.009998671593271896
5255,-6.474155117752019,-4.766228026721059,1.3783566603328092,0.009998671593271896
5256,-2.2052068245252014,-4.74648944214948,1.4075150984969065,0.009998671593271896
5257,-2.2557764591354417,-4.747290646514266,1.406084945485079,0.009998671593271896
5258,-5.958730138257171,-4.780965562407783,1.414507377826862,0.009998671593271896
5259,-2.168815539514381,-4.7774389040471945,1.4207818763211015,0.009998671593271896
5260,-2.8635695573381965,-4.769115586468114,1.4307157182494106,0.009998671593271896
5261,-1.8860790284276108,-4.750461239345386,1.4617669369270176,0.009998671593271896
5262,-2.9775276872562686,-4.687486705871617,1.4689474188548828,0.009998671593271896
5263,-2.7953742148060003,-4.632918093394642,1.4874279878653802,0.009998671593271896
5264,-2.310327072627085,-4.626403549627106,1.4968429635394453,0.009998671593271896
5265,-2.4022171097457177,-4.626158864770755,1.497205481412623,0.009998671593271896
5266,-4.384415818390046,-4.587262378561148,1.4775893865006846,0.009998671593271896
5267,-2.570350325993069,-4.532514649752941,1.500416641794861,0.009998671593271896
5268,-2.6257738490419937,-4.463141827906026,1.5067714059424215,0.009998671593271896
5269,-2.318334986048693,-4.4390460778070455,1.5310488775003885,0.009998671593271896
5270,-1.9666950075664311,-4.39914535506343,1.5685064242787456,0.009998671593271896
5271,-2.3961825356212985,-4.35403415791785,1.5928397530030012,0.009998671593271896
5272,-2.1712525939504315,-4.329400980604529,1.6167033446793977,0.009998671593271896
5273,-2.313379074995499,-4.324272570792213,1.6226725941468703,0.009998671593271896
5274,-2.925742575459106,-4.276881696457227,1.6282139978634436,0.009998671593271896
5275,-2.6144994813874973,-4.199365068136132,1.613181682404361,0.009998671593271896
5276,-2.8134557765582775,-4.191617002390451,1.6188791537355671,0.009998671593271896
5277,-2.329377947836943,-4.116482521187669,1.6163853938130872,0.009998671593271896
5278,-2.0402193121516863,-4.017535367244955,1.588793538862404,0.009998671593271896
5279,-3.3395261808025944,-3.9665239048441596,1.5686703781433693,0.009998671593271896
5280,-1.9030915581122236,-3.88867104585909,1.5725458721562178,0.009998671593271896
5281,-1.9418791787266392,-3.8095885589502023,1.5690311590943014,0.009998671593271896
5282,-5.415175035787017,-3.8519619659170323,1.5831476021201847,0.009998671593271896
5283,-2.759913267301627,-3.7930887140284075,1.5678559235881135,0.009998671593271896
5284,-2.314745467505172,-3.723201781004608,1.5542562833268918,0.009998671593271896
5285,-3.074575879857819,-3.668486649761374,1.5277469921240097,0.009998671593271896
5286,-3.4114650210610598,-3.6820202305858594,1.5224036842001103,0.009998671593271896
5287,-2.6913439193184496,-3.6082213728855255,1.4785718435771456,0.009998671593271896
5288,-3.473369956009885,-3.5786340776632244,1.4661202761084977,0.009998671593271896
5289,-3.209327277302505,-3.5137510495982305,1.4080951591161117,0.009998671593271896
5290,-2.2944736194093602,-3.4339823096116353,1.361152739370291,0.009998671593271896
5291,-2.4853532350918983,-3.3489544520524914,1.2827080770497634,0.009998671593271896
5292,-5.172913686856387,-3.3522815916422934,1.2872111645487507,0.009998671593271896
5293,-2.043729898616095,-3.3058773868843905,1.2917183603084865,0.009998671593271896
5294,-3.504534069658626,-3.2733394182961755,1.2655488387090874,0.009998671593271896
5295,-2.793340342550193,-3.204193910303476,1.1933806006303656,0.009998671593271896
5296,-2.9202119821619648,-3.1629807701770782,1.166593400925803,0.009998671593271896
5297,-2.953554475969227,-3.1247725411104543,1.1412670465487815,0.009998671593271896
5298,-2.831027743752548,-3.095546781627232,1.1296454776815201,0.009998671593271896
5299,-2.3408325206800584,-3.0298072908482627,1.074673091968487,0.009998671593271896
5300,-6.850551462723352,-3.0735320398660297,1.1796354848188377,0.009998671593271896
5301,-4.516334991291125,-3.06132169554529,1.161336263735028,0.009998671593271896
5302,-3.051728638648253,-3.062537085224294,1.1612937884470431,0.009998671593271896
5303,-5.587331141195758,-3.087845575982554,1.2015549143598494,0.009998671593271896
5304,-2.3101641700763182,-3.0591590550970444,1.2026568170104284,0.009998671593271896
5305,-4.5833283886804566,-3.0213425205156135,1.1216823125126154,0.009998671593271896
5306,-3.528104295698178,-3.047800469939073,1.1177145376017452,0.009998671593271896
5307,-4.059435899061047,-3.083873658737585,1.1206723860127439,0.009998671593271896
5308,-3.754427298845085,-3.0397876019493433,1.0476926383710414,0.009998671593271896
5309,-5.534051653643967,-3.1070923242319353,1.0965332440815527,0.009998671593271896
5310,-4.780208541628378,-3.1454251039177388,1.1205873656953134,0.009998671593271896
5311,-4.909449703907544,-3.2058925174273374,1.1325088702035657,0.009998671593271896
5312,-2.727160459551903,-3.20088517287325,1.134059939042838,0.009998671593271896
5313,-6.09525497133396,-3.266882788003809,1.2024953255632647,0.009998671593271896
5314,-2.1405670978532028,-3.2634875885083314,1.2054274115711319,0.009998671593271896
5315,-6.985218765407731,-3.3551476216215717,1.3064622479073396,0.009998671593271896
5316,-2.8481836949171386,-3.3244229791521134,1.2999430716743843,0.009998671593271896
5317,-2.6397993264879855,-3.325811959162012,1.2991734833807465,0.009998671593271896
5318,-6.666633108036794,-3.406629144341908,1.3764959042300975,0.009998671593271896
5319,-3.0536395416825193,-3.4213352354545843,1.3686961148986392,0.009998671593271896
5320,-4.389647303413215,-3.46979428137152,1.3591960039577535,0.009998671593271896
5321,-3.7694206789248255,-3.4972590442375906,1.3510744390763207,0.009998671593271896
5322,-5.542221181164917,-3.5646784159818803,1.367233816486509,0.009998671593271896
5323,-3.365240573603957,-3.5857156459540493,1.355863655440233,0.009998671593271896
5324,-5.797902410469844,-3.6431588426542643,1.3871664095713312,0.009998671593271896
