step,station_loss,portion_loss
289,4.365963547024876,8.586325585842133
290,10.260266847675666,7.58603960313485
291,8.647039409726858,6.058147192001343
292,7.94033661915455,5.288624256849289
293,10.68016061349772,2.846463668625802
294,8.119048058986664,8.444916165433824
295,7.1835460886359215,3.398334253579378
296,10.51502046501264,6.256031999364495
297,7.981742478907108,9.664441815693863
298,5.118362836539745,6.735543493650766
299,9.65187962912023,3.361495743971318
300,10.211499392986298,10.050394583493471
301,10.811337694525719,14.296542346477509
302,9.681289738044143,7.697150349617004
303,6.554455727338791,12.681710212491453
304,6.423340260982513,2.022797530546086
305,10.555648036301136,9.824960700236261
306,4.862892420962453,3.1727564074099064
307,6.197181269410066,6.732330156490207
308,2.410978574305773,9.082365727139404
309,6.4629867374897,14.523887887597084
310,10.618132142350078,16.326855638995767
311,6.913651965558529,6.534865693189204
312,5.543767368653789,2.9456497598439455
313,15.560089320875704,6.0927645126357675
314,17.402097761631012,9.615030385553837
315,10.119888499379158,6.369932192377746
316,7.742447959841229,3.8476630598306656
317,8.252744644880295,4.717120363629874
318,5.700844630599022,4.1633800922591035
319,12.884404378943145,3.41489945538342
320,17.714836448431015,6.403734160587192
321,8.574041239917278,5.01286509912461
322,13.676887899637222,18.280576209828723
323,12.48591101076454,25.12822999060154
324,13.778300479054451,13.761211950797588
325,14.196224972605705,27.35167784616351
326,12.814678870141506,8.55680775642395
327,5.4292410761117935,2.667232448424329
328,6.908176228404045,8.317660239117686
329,10.833935672417283,12.016098245978355
330,6.50902829185361,5.664986694930121
331,18.750182239338756,5.051969731692225
332,11.759344498201244,5.855374177917838
333,11.915870577096939,6.250876693229657
334,13.894064873456955,8.959781933415798
335,10.102073070593178,4.854561969637871
336,5.098168848082423,4.061375308374409
337,8.793656781315804,11.450941607356071
338,9.38450387492776,5.322943538427353
339,5.2368929056683555,3.409039960242808
340,9.806074943393469,7.78711599111557
341,5.985994472168386,4.612138114869595
342,2.5524050540989265,2.7743227912360453
343,13.240871988236904,2.154310018475371
344,6.24566217768006,1.0899927713471698
345,4.471524081425741,4.0025864485651255
346,5.333147130906582,3.0203100866638124
347,5.595738796982914,6.671422268729657
348,9.256746985018253,3.606493527069688
349,7.524908325634897,5.969887048006058
350,6.908284243196249,4.265406131307827
351,3.639860302209854,5.909114321693778
352,5.8343254274223,8.156954869627953
353,6.423011506529292,1.0719697219319642
354,7.52822002582252,4.294202711433172
355,7.829370390623808,8.13484135696126
356,9.017002624925226,5.57631482187935
357,9.08478200249374,4.576347731053829
358,5.382078733295202,4.7455452010035515
359,8.164808183908463,8.696549590677023
360,12.849717184901237,10.834983624517918
361,3.66248831525445,2.954582781996578
362,4.992899285396561,9.073433324927464
363,3.433352352818474,4.150528257712722
364,8.880983965704218,8.80661348067224
365,26.76232664193958,5.4374787379056215
366,9.295693278312683,2.3182294003199786
367,4.501090665347874,7.354381580837071
368,2.01026369293686,3.0514245643280447
369,32.66598042100668,4.244641380384564
370,3.141736136749387,1.5069457925856113
371,5.427235174691305,2.335544798846513
372,11.263236284255981,4.914144777692854
373,8.720961034297943,6.581830410286784
374,16.950534656643867,1.9565867204219103
375,4.3706052312627435,3.125456698704511
376,11.085273393429816,4.444431848824024
377,3.8289504013955593,1.8306886944919825
378,4.984043614007533,1.8723881159967277
379,6.501452984986827,1.2558016386028612
380,7.849350480362773,2.7701034024357796
381,14.03397673740983,7.2008474804461
382,8.907902158796787,4.450298084993847
383,4.712767849792726,1.6353301377967
384,16.39411562681198,6.484496761113405
385,2.5250453469343483,4.0171854346990585
386,15.738013349473476,16.95743763446808
387,7.743606612086296,8.931091457641742
388,10.462862890213728,9.978808298707008
389,11.715807269283687,7.699242737144232
390,10.290852891703253,8.766865774523467
391,6.500712598673999,3.100443879920931
392,8.697287760674953,3.9388575181365013
393,15.308212703093886,2.9429073370993137
394,7.303161446005106,2.5706340074539185
395,24.76420722901821,7.646474152803421
396,8.81231209076941,5.389756910502911
397,7.319022873416543,5.599729252688121
398,12.735343471169472,17.69546003639698
399,8.977085590362549,4.542196402326226
400,5.4784461334347725,8.452192706765345
401,8.279956615180708,3.883697870071046
402,12.765325486660004,6.113829843699932
403,7.87372225522995,4.763841211795807
404,12.320741210598499,5.221862426027656
405,19.50382912158966,14.786871492862701
406,22.371328473091125,15.455193875357509
407,13.92233470082283,3.8768506082706153
408,18.375941216945648,9.514601320028305
409,11.946361374109983,5.780703317373991
410,15.212313175201416,2.5585873438976705
411,2.0203814692795277,4.365060981363058
412,13.674059968441725,19.56313530728221
413,12.848022438585758,8.317196464457083
414,8.697409199550748,5.943859479390085
415,19.13132755458355,10.12199404835701
416,7.671108461916447,9.218973029404879
417,13.576017633080482,5.289760528015904
418,10.857821554876864,7.027259042733931
419,4.436660439474508,2.634493137600657
420,8.47875614464283,6.408297600224614
421,5.923576682806015,3.1020104370400077
422,4.039653114974499,2.501178041944513
423,6.54033533972688,2.0033821553224698
424,11.231270741671324,4.958587405504659
425,8.067120691295713,4.641932914615609
426,7.8686889234231785,4.342673618346453
427,3.7339719627052546,3.4850367065519094
428,5.66793749073986,7.2030558325350285
429,7.209650720527861,2.2226154506206512
430,3.8121147956699133,3.849143839208409
431,17.082123022526503,6.114708687411621
432,8.645104649011046,5.9961650632321835
433,5.190196149051189,8.44281455874443
434,13.653598171658814,13.79088706150651
435,8.152847429737449,2.213395232334733
436,8.31832226109691,7.264401885835468
437,11.605213016271591,4.190114077180624
438,13.654181480407715,5.1038270546123385
439,10.962706282734871,2.216812800616026
440,11.697694409638643,12.486857786774635
441,8.996998652815819,3.613111690618098
442,10.266426177695394,2.092063831165433
443,25.272540748119354,2.462423187418608
444,8.288212013896555,4.302031485829502
445,6.994670771062374,1.4907797276973724
446,5.182070046663284,4.424679214600474
447,9.016723781824112,4.649538122117519
448,17.14845777163282,3.8254253529012203
449,20.65845676069148,9.616730839014053
450,12.995281776413321,5.5844298005104065
451,8.334853924810886,13.668533325195312
452,15.069782302714884,4.730681665241718
453,7.066456635482609,1.4632584601640701
454,8.099455080926418,5.722758944199086
455,21.86027740407735,8.459239393472672
456,6.650645054425695,4.731976716779172
457,12.79137318348512,4.948456944897771
458,5.587954476475716,2.2143754148855805
459,23.886613182723522,7.655926406383514
460,7.276842366787605,5.192048002558295
461,8.317314432933927,4.94090885668993
462,5.587394431233406,7.094112657010555
463,5.646890688687563,3.959815394016914
464,9.21004570927471,3.5833930522203445
465,7.248896602541208,4.604697165545076
466,9.564013494178653,5.471827881818172
467,16.329754751175642,5.968194656539708
468,10.581543484702706,4.0529957842081785
469,14.023358594626188,10.161519944667816
470,14.922489137505181,6.920463664457202
471,18.327951363753527,15.088490994952735
472,12.966242879629135,4.953779843635857
473,9.055187031626701,10.740436285734177
474,22.877942696213722,11.664555974304676
475,90.9505792632699,12.190259976312518
476,5.453789632576445,2.759088959544897
477,8.450489550828934,5.523152336478233
478,18.02317574620247,10.840077072381973
479,11.586486133019207,12.248203560709953
480,8.536912775598466,6.160808174638078
481,3.6905988175362836,7.413814377039671
482,14.072515344247222,6.514425560832024
483,6.862730392254889,4.096740333363414
484,5.823802098631859,1.758593413978815
485,14.140805959701538,6.008536220062524
486,7.0724255964159966,4.055899450206198
487,6.6743670383693825,5.1940377820283175
488,9.94994091312401,11.683428069576621
489,3.829083571676165,7.137641176581383
490,6.91433613281697,7.71286391094327
491,4.378634915716248,7.463712910190225
492,6.710244344547391,6.917082643136382
493,8.273604091256857,4.695382589939982
494,5.026431024074554,1.712532062549144
495,5.797921918332577,6.8229520954191685
496,7.416473497170955,4.043682765914127
497,12.197629004716873,2.7868252104963176
498,11.95607448904775,2.031561119481921
499,11.414996054023504,7.387467883876525
500,16.992675229907036,7.661249861121178
501,36.81436318543274,10.826705964747816
502,19.158180928236106,9.732014752924442
503,21.338397547602654,9.000304937362671
504,4.144559903070331,3.7985155596397817
505,11.127376706339419,4.969470931217074
506,2.9173901793619734,4.134794731811894
507,9.964104689657688,7.380838114896278
508,4.520714290672913,5.357086975127459
509,3.558523990213871,4.701591780409217
510,2.2538393206195906,2.0051693841814995
511,2.9146219324320555,2.9083995256805792
512,2.47761861118488,1.7272497840458527
513,5.8141893169377,9.858304941561073
514,12.486684914678335,10.863863907754421
515,6.22924365401559,3.62368340510875
516,3.6387879377634818,8.623786810785532
517,8.137426421046257,17.01800114568323
518,2.0003559309989214,3.5580721870064735
519,2.09319573873654,2.695180272043217
520,13.651791786774993,8.230539690703154
521,4.334021435723116,7.48416063003242
522,2.303097380325198,3.5483465529978275
523,5.791293331421912,8.593212666921318
524,3.525937397032976,3.551413666922599
525,3.2499670423567295,8.60741451755166
526,3.3770998418331146,6.165109527297318
527,5.030651748180389,11.019840989261866
528,11.690129641909152,21.73622351884842
529,2.3461435299832374,12.98774860613048
530,7.105015883862507,12.48209922760725
531,8.074658811092377,22.383488833904266
532,4.044473174959421,6.300814930349588
533,5.124696670100093,12.75097300298512
534,15.1279739998281,18.316777423024178
535,8.174049206078053,7.4177643223665655
536,9.536903649568558,9.48064460605383
537,4.825465721078217,8.508293887600303
538,10.206169873476028,16.198584822937846
539,5.410566266713431,6.719523578882217
540,14.338421232998371,8.851501639001071
541,7.288272399455309,2.79044380155392
542,5.809375229466241,2.5173345983494073
543,10.113984387367964,3.833892130787717
544,8.897129221819341,6.300181416911073
545,9.551006905734539,9.807268055155873
546,6.216328584821895,4.085601797327399
547,5.17520900737145,5.879663217812777
548,5.82850868999958,6.326846346259117
549,4.504114255309105,5.56092100776732
550,4.372139566810802,4.860261843539774
551,6.3287544483318925,3.0771200079470873
552,11.101138754049316,7.335891908151098
553,6.2796345967799425,2.979012329131365
554,4.4796616467647254,3.5650914346333593
555,4.49416748713702,2.2664824373205192
556,1.0359028003294952,3.5383126663691655
557,12.20423337444663,7.076965071260929
558,4.597261117771268,7.276080399751663
559,6.073549676220864,5.526382885873318
560,8.242328021566209,3.5815774938091636
561,11.597143365070224,9.312853004783392
562,20.252130510178176,8.832702672894811
563,3.100150675367331,0.9232046715915203
564,8.705383762717247,4.025326719507575
565,2.045942405820824,1.3649034477421083
566,8.131665414199233,5.66927937977016
567,5.075808885507286,4.089158014860004
568,4.091926373541355,0.8440517322160304
569,10.128230561502278,4.213445349596441
570,3.51244705170393,2.3012831090018153
571,4.074745540652657,1.3251649709418416
572,11.473987777746515,4.212967114523053
573,7.9264518879354,2.640224106842652
574,10.511478094147606,2.1876332233659923
575,16.572447188198566,7.984388498123735
576,6.337015222758055,3.200385205551356
577,8.595510776853189,4.142431055632187
578,8.199026890099049,1.925670299679041
579,6.403827719390392,4.756898537278175
580,10.99384968727827,3.2540981407364598
581,8.634748831391335,2.691317558288574
582,9.097734529525042,5.224249117076397
583,7.019730245228857,2.7793564825551584
584,4.672706555575132,1.7308063739183126
585,4.639157194644213,2.625696437433362
586,16.914142810739577,4.863862227648497
587,7.478140426799655,1.8428805209696293
588,4.060433592647314,1.4380346535502326
589,5.374443967361003,2.8091072984825587
590,3.4822456315159798,1.598599759861827
591,10.2959263920784,3.9408914246596396
592,4.231800296242,2.3669155790266814
593,9.776290832814993,2.4165836796164513
594,10.449405569583178,3.3454714994877577
595,24.25442072376609,20.23344106716104
596,19.38400323316455,9.818232402205467
597,5.876028411090374,2.856241898232838
598,7.315602133050561,9.993329133838415
599,7.325061475858092,4.437445970252156
600,6.203976393677294,4.020522704231553
601,15.99062349461019,8.224887205171399
602,6.2137749791145325,25.11841637454927
603,9.809867764655792,2.5457230393076316
604,6.4887195229530334,1.2819140474312007
605,8.193533077836037,2.794543020427227
606,7.838347479701042,4.440186298685148
607,16.693774759070948,7.592700941488147
608,18.42396810464561,4.977877588942647
609,5.816176967266074,7.678515011444688
610,11.540057202801108,5.652282258986816
611,8.317034552979749,5.8913544551614905
612,17.810105569660664,3.633939001709223
613,4.390698080416769,2.0902353818528354
614,1.3252917774952948,2.2618038149084896
615,8.151057089329697,2.47680961136939
616,6.982897435314953,2.9411967997439206
617,7.899212282616645,3.5222211577929556
618,4.3842095859581605,1.3019841918721795
619,7.809140373021364,2.375528876960743
620,12.314405880868435,1.4663708307780325
621,4.308726931689307,1.8517489058431238
622,2.819300295552239,4.438447639287915
623,6.446291819214821,4.945996761263814
624,5.079533480515238,8.406980161982801
625,10.371453365311027,6.289996157516725
626,3.285881851334125,4.12679329328239
627,2.8190494127193233,1.6386714230757207
628,3.0953560546040535,3.7626335471868515
629,8.114055821090005,2.6975300293415785
630,5.804828362539411,0.9258875190862454
631,6.329924462363124,4.451002870686352
632,6.098736707121134,2.6849471734603867
633,7.844766125839669,11.60610608709976
634,6.010055726859719,8.951493751257658
635,15.624223639038973,8.181677299900912
636,6.315557605586946,7.623324781656265
637,4.162667313590646,6.208607052452862
638,2.344329840183491,8.822493433719501
639,8.4078309237957,4.225484952330589
640,21.33914229576476,14.926862671971321
641,3.668095599859953,2.4901320132194087
642,4.990136139560491,4.048213645815849
643,1.9866145800915547,1.0560535619151779
644,4.88136541377753,1.6678633172996342
645,8.627267193762236,3.0688751712441444
646,6.490290646255744,2.3526848359033465
647,8.421435628086329,2.1895799834910576
648,3.986152432858944,1.237874097601889
649,3.8588675623759627,4.839447942556944
650,5.371943358331919,4.522455052938312
651,6.872180625796318,1.813895926286932
652,5.525843424256891,2.3758314568549395
653,5.141860625706613,1.2630894624744542
654,7.198167901544366,1.2868153769522905
655,9.790511963889003,6.76616276986897
656,9.761671269312501,3.017241019336325
657,2.8382507152855396,2.6055007949471474
658,1.808994835242629,1.0855870160739869
659,11.501147530041635,3.7497245334088802
660,11.30025754403323,3.0632439966429956
661,13.86693926062435,5.285130431177095
662,15.662707322277129,8.6153425835073
663,5.04542516800575,1.6879227086901665
664,7.723683669581078,8.15232904185541
665,5.001709619536996,2.8465538499876857
666,2.6645292779430747,0.8628358496644069
667,9.242518305778503,1.5782745517790318
668,3.8179831623747305,1.8540722616016865
669,6.39786097034812,3.2577960058115423
670,4.83452414534986,1.3823756861966103
671,10.296803385019302,2.969379521906376
672,28.391522482037544,4.6803486701101065
673,7.174152473453432,1.9032859625294805
674,8.164380062371492,2.234957355365623
675,10.043760968372226,1.1363789485767484
676,5.631782764568925,1.4349348093383014
677,8.31361322849989,1.8783169873058796
678,9.322440154850483,2.713352121412754
679,4.581680207629688,2.7338965157978237
680,3.547129824757576,1.6179040481802076
681,9.91001471877098,5.487684823572636
682,8.23805499728769,2.668509676819667
683,25.23156551620923,11.338955287006684
684,4.850301788916113,2.305380553472787
685,10.182729237863896,5.680627658963203
686,8.346356272697449,5.272561385296285
687,4.9041053869295865,3.15632260782877
688,14.077531458809972,8.345196351408958
689,3.8129137293435633,2.7233992287365254
690,6.69537098496221,1.5242209733951313
691,12.254958014935255,4.652609277050942
692,8.379235431551933,6.661255911767313
693,5.047554947930621,1.4396212102328718
694,4.834346594288945,1.588051293801982
695,1.803231341065839,4.447010913863778
696,3.071616806089878,1.0484967752854573
697,8.66241573728621,5.653853784315288
698,8.767009019851685,3.7682813732681097
699,0.8629660485312343,1.6675994619727135
700,5.646713788155466,1.551817798288539
701,6.725546756759286,3.743394906327012
702,9.70059786712227,4.581850118003786
703,1.7736054798588157,1.7909701708704233
704,2.285807505628327,2.6551013812422752
705,7.908831092528999,2.497040980782913
706,7.244729330763221,4.801344906911254
707,10.840215736359823,2.9374041501432657
708,13.220912501215935,1.4173243916593492
709,6.28792840735332,3.4556330726481974
710,27.54890039563179,2.600966192781925
711,5.6715602511540055,3.1448454968631268
712,7.009786005597562,1.1586463501735125
713,12.49742902815342,1.6420360315823928
714,5.884217476472259,3.31604175735265
715,9.999616672284901,2.8662549732252955
716,4.761614831164479,1.1686812439002097
717,3.1750985188409686,1.8182283830828965
718,2.936936636455357,4.8786325342953205
719,17.89749593057786,5.462776469066739
720,12.804093480110168,5.74287249147892
721,3.438056603074074,1.584808958643407
722,15.490443665534258,7.355320063245017
723,33.40889396518469,15.926578117592726
724,21.90027478337288,10.220187496393919
725,6.821109121199697,12.49041195306927
726,10.665952809154987,4.986971117090434
727,10.59894036501646,5.021479253657162
728,14.288189440965652,5.4048000540351495
729,18.02031988091767,6.080113324336708
730,4.284094105940312,7.108439244329929
731,4.562717601656914,2.2177487704902887
732,6.859254199778661,4.009586543310434
733,5.717613075859845,7.173004601150751
734,0.6238610653672367,0.5499522844329476
735,3.6493983129039407,4.519844774360536
736,9.759968881146051,9.323548465967178
737,2.365495942533016,4.838786633685231
738,13.184951705508865,1.8355149293784052
739,4.250200787559152,2.0855326019227505
740,12.556225302600069,5.472483247518539
741,7.009817133657634,4.828450992703438
742,18.91418268531561,3.1092847362160683
743,10.680044275708497,9.422273762524128
744,12.61623277142644,5.994028575718403
745,6.321174245327711,2.651265949010849
746,4.8270000256598,4.587260601110756
747,13.702639542520046,6.108902416868659
748,9.66584251075983,4.0860195469576865
749,6.149866001680493,4.280916610034183
750,22.14983736258,6.220324354173954
751,20.311241269111633,15.171877719461918
752,9.456555426120758,9.383798396680504
753,15.854978144168854,12.73288968205452
754,14.52725188061595,7.049014693358913
755,54.196111189201474,7.533479894511402
756,2.232259643264115,3.7683528502311674
757,56.54897373840504,4.714795880019665
