episode,reward,epsilon
2289,-5.831503110619352,0.10125175259422443
2290,-5.715138316382942,0.10115050084163021
2291,-5.239194748455689,0.10104935034078859
2292,-6.415528492198218,0.1009483009904478
2293,-3.1718888032714823,0.10084735268945735
2294,-5.751699242155438,0.10074650533676789
2295,-5.587136099564276,0.10064575883143112
2296,-7.280190248640102,0.1005451130725997
2297,-5.705542938459189,0.1004445679595271
2298,-5.52187104802336,0.10034412339156756
2299,-5.201838989674144,0.100243779268176
2300,-4.656224304905995,0.10014353548890782
2301,-4.468001459350636,0.10004339195341891
2302,-5.312678319104126,0.09994334856146549
2303,-4.729284645439919,0.09984340521290402
2304,-4.258874458085479,0.09974356180769112
2305,-6.696396467322776,0.09964381824588342
2306,-3.0659881232486623,0.09954417442763754
2307,-3.9185626618137572,0.0994446302532099
2308,-5.343612183666561,0.09934518562295669
2309,-3.423188412172288,0.09924584043733373
2310,-6.468165884561044,0.0991465945968964
2311,-6.166470548550205,0.0990474480022995
2312,-7.045759435612416,0.09894840055429721
2313,-3.352890218804675,0.09884945215374291
2314,-1.8716356301652837,0.09875060270158917
2315,-2.830109405402358,0.09865185209888758
2316,-3.1021089754977824,0.0985532002467887
2317,-2.540413669111026,0.0984546470465419
2318,-2.0328801657453095,0.09835619239949536
2319,-5.6018626522659325,0.09825783620709587
2320,-2.4965378497695334,0.09815957837088878
2321,-7.280668065286008,0.09806141879251788
2322,-6.901422002828725,0.09796335737372537
2323,-5.559268003901454,0.09786539401635165
2324,-4.982625433815661,0.0977675286223353
2325,-1.8670200796474223,0.09766976109371296
2326,-4.874223376671226,0.09757209133261925
2327,-2.3117844482877907,0.09747451924128663
2328,-5.283977623126198,0.09737704472204534
2329,-3.08544803808469,0.0972796676773233
2330,-3.264395342400311,0.09718238800964597
2331,-4.759027361666673,0.09708520562163633
2332,-2.5036442360114295,0.09698812041601469
2333,-2.900258639151774,0.09689113229559868
2334,-2.4742253092419295,0.09679424116330308
2335,-2.7609736633293624,0.09669744692213977
2336,-4.467860484276613,0.09660074947521763
2337,-2.745972642124103,0.09650414872574241
2338,-5.096216099550577,0.09640764457701667
2339,-3.133805958725632,0.09631123693243965
2340,-1.8543143514178233,0.09621492569550721
2341,-4.0281778313314565,0.09611871076981171
2342,-7.061792396023101,0.0960225920590419
2343,-6.306375723735844,0.09592656946698286
2344,-5.910443086687494,0.09583064289751587
2345,-4.403054554422662,0.09573481225461836
2346,-7.195124393977043,0.09563907744236373
2347,-5.344406283796852,0.09554343836492137
2348,-4.903993220219175,0.09544789492655645
2349,-5.086708613265049,0.09535244703162989
2350,-3.4701085148166984,0.09525709458459826
2351,-4.1225745108134415,0.09516183749001367
2352,-5.591236267137342,0.09506667565252365
2353,-2.7849495319122712,0.09497160897687112
2354,-2.56212965642415,0.09487663736789426
2355,-2.0308737824388006,0.09478176073052637
2356,-7.7618775161369165,0.09468697896979585
2357,-4.763892867843463,0.09459229199082606
2358,-6.902133200531244,0.09449769969883523
2359,-4.589910674147378,0.09440320199913639
2360,-5.6934362726857835,0.09430879879713726
2361,-5.852135293468886,0.09421448999834012
2362,-7.010911770250997,0.09412027550834177
2363,-7.097332277305897,0.09402615523283343
2364,-7.393828489760556,0.0939321290776006
2365,-2.4614163874526187,0.093838196948523
2366,-5.255671046858373,0.09374435875157447
2367,-5.649084235000597,0.09365061439282289
2368,-7.863749370694716,0.09355696377843006
2369,-2.0725404873369135,0.09346340681465164
2370,-7.253447606324141,0.09336994340783698
2371,-6.456704121758204,0.09327657346442915
2372,-6.990985185157909,0.09318329689096472
2373,-8.056418712341094,0.09309011359407375
2374,-5.517138432664524,0.09299702348047968
2375,-5.599489419163479,0.0929040264569992
2376,-6.035846449449514,0.09281112243054221
2377,-5.841666383856852,0.09271831130811167
2378,-5.7878586325565795,0.09262559299680356
2379,-7.044050944961901,0.09253296740380676
2380,-5.347144367771278,0.09244043443640296
2381,-5.07199369441525,0.09234799400196655
2382,-5.957092235516794,0.09225564600796458
2383,-6.291595606120357,0.09216339036195662
2384,-4.845177326870797,0.09207122697159466
2385,-6.252498853412259,0.09197915574462306
2386,-7.162968845351575,0.09188717658887845
2387,-5.627008136726541,0.09179528941228957
2388,-5.056458077566859,0.09170349412287727
2389,-6.566726383277175,0.0916117906287544
2390,-5.249386848845381,0.09152017883812565
2391,-5.1425638178862565,0.09142865865928752
2392,-5.237402873435823,0.09133723000062824
2393,-4.8720623396165,0.09124589277062761
2394,-4.7410039670220385,0.09115464687785699
2395,-7.023927760512902,0.09106349223097913
2396,-7.597750118270779,0.09097242873874815
2397,-6.192500722467808,0.0908814563100094
2398,-5.914481789589267,0.0907905748536994
2399,-5.131358860019641,0.0906997842788457
2400,-3.858258339812517,0.09060908449456685
2401,-2.057847940473755,0.09051847541007228
2402,-6.001543109727538,0.09042795693466221
2403,-2.253168638039486,0.09033752897772755
2404,-2.9543748541084556,0.09024719144874982
2405,-5.576373156663999,0.09015694425730107
2406,-7.544993908540113,0.09006678731304377
2407,-2.59778349743544,0.08997672052573072
2408,-2.7933097320729674,0.08988674380520499
2409,-6.4717219337667915,0.08979685706139978
2410,-4.0444057121723365,0.08970706020433838
2411,-3.4310698958716492,0.08961735314413405
2412,-4.650148580687706,0.08952773579098991
2413,-6.377377779982715,0.08943820805519892
2414,-4.8358899376199265,0.08934876984714372
2415,-4.699415209699453,0.08925942107729658
2416,-6.683318302305743,0.08917016165621929
2417,-2.2370238222401513,0.08908099149456307
2418,-2.1102036219769382,0.08899191050306851
2419,-3.01352045966523,0.08890291859256544
2420,-2.4370784808908272,0.08881401567397287
2421,-5.7682366482426115,0.0887252016582989
2422,-4.642033436705622,0.0886364764566406
2423,-3.5181602494644073,0.08854783998018396
2424,-5.649168861717322,0.08845929214020377
2425,-5.09022264781394,0.08837083284806357
2426,-7.310886951738478,0.08828246201521552
2427,-4.0844713562186,0.0881941795532003
2428,-4.73132724563602,0.0881059853736471
2429,-5.211258414821643,0.08801787938827345
2430,-5.59686949702862,0.08792986150888517
2431,-2.536682554668777,0.08784193164737629
2432,-2.436511075004775,0.08775408971572891
2433,-4.9547208213081175,0.08766633562601318
2434,-3.571460228728289,0.08757866929038717
2435,-2.46541499329664,0.08749109062109678
2436,-2.038189024310736,0.08740359953047568
2437,-6.414766876072516,0.0873161959309452
2438,-2.4665595739255477,0.08722887973501425
2439,-2.878411325120957,0.08714165085527924
2440,-5.1626569035336,0.08705450920442395
2441,-5.576975881973269,0.08696745469521953
2442,-3.2009597591625494,0.08688048724052432
2443,-5.449069563985301,0.08679360675328379
2444,-5.580077845838575,0.0867068131465305
2445,-7.021562423054524,0.08662010633338398
2446,-4.786200784013516,0.0865334862270506
2447,-3.145308829803332,0.08644695274082355
2448,-5.048170691243564,0.08636050578808273
2449,-2.7335490592538787,0.08627414528229464
2450,-6.3311527777275405,0.08618787113701235
2451,-4.359271767993237,0.08610168326587533
2452,-3.7877805918654657,0.08601558158260945
2453,-3.5016512588986606,0.08592956600102684
2454,-5.963871918717056,0.08584363643502582
2455,-6.282275683849896,0.08575779279859079
2456,-5.172934038202748,0.0856720350057922
2457,-5.864636666210751,0.0855863629707864
2458,-4.6791415249676875,0.0855007766078156
2459,-7.882334410021827,0.08541527583120778
2460,-6.754852631340341,0.08532986055537657
2461,-5.268929230968741,0.0852445306948212
2462,-4.114102610910053,0.08515928616412638
2463,-1.820914110070725,0.08507412687796226
2464,-4.1002601501333835,0.0849890527510843
2465,-2.1872775893952183,0.08490406369833321
2466,-4.952695217330402,0.08481915963463488
2467,-4.633218316625172,0.08473434047500024
2468,-5.529317359361242,0.08464960613452524
2469,-5.949212059480644,0.08456495652839072
2470,-3.0860512544537957,0.08448039157186232
2471,-5.476469387174268,0.08439591118029047
2472,-7.808681593057017,0.08431151526911018
2473,-3.5466893055553297,0.08422720375384107
2474,-4.513587043075426,0.08414297655008723
2475,-3.826634730593602,0.08405883357353715
2476,-3.6934737781856954,0.0839747747399636
2477,-3.3177542965241207,0.08389079996522364
2478,-5.886516739900841,0.08380690916525842
2479,-5.402240360512227,0.08372310225609315
2480,-5.994695786595983,0.08363937915383707
2481,-4.1339681381486635,0.08355573977468322
2482,-3.3582366667720454,0.08347218403490854
2483,-4.700707198286075,0.08338871185087363
2484,-3.2737500923372718,0.08330532313902275
2485,-5.549294845763055,0.08322201781588373
2486,-2.0890321584365013,0.08313879579806785
2487,-3.3149248618813973,0.08305565700226979
2488,-6.416840288314322,0.08297260134526752
2489,-5.5068661684916655,0.08288962874392225
2490,-7.403306707771494,0.08280673911517833
2491,-7.6074913746237485,0.08272393237606315
2492,-6.662268207345749,0.0826412084436871
2493,-5.708318600587335,0.08255856723524341
2494,-3.129952260242804,0.08247600866800817
2495,-2.6599028078702087,0.08239353265934016
2496,-4.156470384016995,0.08231113912668082
2497,-5.222819022027653,0.08222882798755414
2498,-4.4734052005998155,0.08214659915956658
2499,-3.561218339503694,0.08206445256040702
2500,-6.448789740273208,0.08198238810784661
2501,-4.7988982011286465,0.08190040571973876
2502,-2.109278520994326,0.08181850531401902
2503,-5.033336956164309,0.081736686808705
2504,-5.25903975172257,0.08165495012189629
2505,-6.495498812986285,0.08157329517177439
2506,-4.82537055574919,0.08149172187660261
2507,-4.503385074307331,0.08141023015472601
2508,-3.718270486904448,0.08132881992457128
2509,-4.626606076066818,0.0812474911046467
2510,-4.496256290901938,0.08116624361354205
2511,-6.364627629057986,0.08108507736992851
2512,-3.556234323686084,0.08100399229255859
2513,-2.873730436496541,0.08092298830026602
2514,-2.9036626877375884,0.08084206531196575
2515,-5.359145324925219,0.08076122324665379
2516,-1.8426164888826042,0.08068046202340713
2517,-4.761603610990004,0.08059978156138373
2518,-5.913748650163251,0.08051918177982234
2519,-7.084774608492791,0.08043866259804251
2520,-4.546825431657835,0.08035822393544446
2521,-2.3900307103933307,0.08027786571150902
2522,-3.8247017791693105,0.08019758784579752
2523,-2.245674467756163,0.08011739025795171
2524,-5.519827143760319,0.08003727286769376
2525,-8.382256657152496,0.07995723559482606
2526,-2.344742639843597,0.07987727835923124
2527,-2.101552467399652,0.07979740108087201
2528,-3.0653923795838085,0.07971760367979114
2529,-4.690334550874095,0.07963788607611134
2530,-4.065601792654231,0.07955824819003524
2531,-4.584484432703171,0.0794786899418452
2532,-2.601367894398421,0.07939921125190336
2533,-2.4322347992954283,0.07931981204065146
2534,-8.046455431231564,0.0792404922286108
2535,-4.263152850806778,0.0791612517363822
2536,-5.907224391675067,0.07908209048464582
2537,-4.531427969248327,0.07900300839416118
2538,-6.577047805174325,0.07892400538576702
2539,-3.057672559260087,0.07884508138038125
2540,-3.1629789878135135,0.07876623629900087
2541,-3.146650525632572,0.07868747006270187
2542,-3.884937747488489,0.07860878259263916
2543,-3.918211145277345,0.07853017381004652
2544,-4.069925860909759,0.07845164363623648
2545,-1.7775477653619665,0.07837319199260025
2546,-2.479194739288874,0.07829481880060765
2547,-7.1759083906871,0.07821652398180705
2548,-4.9441748336062314,0.07813830745782524
2549,-5.726638606816779,0.07806016915036741
2550,-7.126478211285012,0.07798210898121705
2551,-2.5259584608992194,0.07790412687223583
2552,-5.949279809095353,0.07782622274536359
2553,-6.549427147781334,0.07774839652261822
2554,-2.688133300819419,0.0776706481260956
2555,-5.375597302352174,0.0775929774779695
2556,-5.091374187351294,0.07751538450049153
2557,-2.047990049608205,0.07743786911599104
2558,-4.604664432873204,0.07736043124687506
2559,-5.051543577054737,0.07728307081562819
2560,-5.206777823904891,0.07720578774481256
2561,-4.597932670615848,0.07712858195706775
2562,-5.760581773481408,0.07705145337511068
2563,-3.8744393882137795,0.07697440192173557
2564,-5.619783329451028,0.07689742751981384
2565,-3.2193431663449235,0.07682053009229402
2566,-5.975494373377996,0.07674370956220172
2567,-5.827068955992889,0.07666696585263952
2568,-4.766940400153561,0.07659029888678688
2569,-5.149136834994735,0.07651370858790009
2570,-3.9249688932284825,0.07643719487931219
2571,-5.96919758892003,0.07636075768443289
2572,-6.593140193157361,0.07628439692674846
2573,-7.012116354165618,0.07620811252982171
2574,-4.96349917444993,0.07613190441729188
2575,-4.923619325832182,0.07605577251287458
2576,-5.640821650646521,0.0759797167403617
2577,-5.475777404017,0.07590373702362134
2578,-6.446492447092401,0.07582783328659772
2579,-3.8703605153418015,0.07575200545331112
2580,-4.39646984810479,0.0756762534478578
2581,-6.394378880483262,0.07560057719440995
2582,-4.309671144431819,0.07552497661721554
2583,-7.903646366091372,0.07544945164059833
2584,-4.406656894041873,0.07537400218895772
2585,-4.939935301321997,0.07529862818676876
2586,-2.6387106159970783,0.07522332955858199
2587,-4.089582162270956,0.0751481062290234
2588,-6.187408410626999,0.07507295812279438
2589,-2.22013135502911,0.07499788516467158
2590,-6.172920586414283,0.07492288727950691
2591,-5.271545847508985,0.0748479643922274
2592,-4.436047049094887,0.07477311642783518
2593,-3.352890218804675,0.07469834331140734
2594,-1.8716356301652837,0.07462364496809594
2595,-2.830109405402358,0.07454902132312784
2596,-6.258312072916606,0.0744744723018047
2597,-2.540413669111026,0.0743999978295029
2598,-6.178863257383323,0.0743255978316734
2599,-4.730362121871147,0.07425127223384173
2600,-2.4965378497695334,0.07417702096160789
2601,-7.539724070315252,0.07410284394064628
2602,-6.403621805237822,0.07402874109670564
2603,-5.052956781652229,0.07395471235560894
2604,-5.346484134812975,0.07388075764325333
2605,-2.7629624208451173,0.07380687688561008
2606,-5.761158299301661,0.07373307000872446
2607,-2.3117844482877907,0.07365933693871574
2608,-6.59063657224294,0.07358567760177702
2609,-2.662436476120615,0.07351209192417524
2610,-3.264395342400311,0.07343857983225106
2611,-4.81900064663904,0.07336514125241882
2612,-6.151748120905083,0.0732917761111664
2613,-2.900258639151774,0.07321848433505523
2614,-2.7780088046925235,0.07314526585072018
2615,-2.7609736633293624,0.07307212058486945
2616,-3.0775796990862436,0.07299904846428458
2617,-2.745972642124103,0.0729260494158203
2618,-4.166874305667623,0.07285312336640448
2619,-5.476504397208236,0.07278027024303808
2620,-4.830055837233929,0.07270748997279504
2621,-4.369176833924434,0.07263478248282225
2622,-7.381886552469702,0.07256214770033943
2623,-6.639489959740232,0.0724895855526391
2624,-6.564823160149887,0.07241709596708645
2625,-2.1165329313535173,0.07234467887111937
2626,-6.051058452424375,0.07227233419224825
2627,-4.367460518524344,0.07220006185805601
2628,-4.92741440419124,0.07212786179619796
2629,-5.22468395887624,0.07205573393440176
2630,-4.38793010047615,0.07198367820046736
2631,-4.418429720748977,0.0719116945222669
2632,-5.752261649056173,0.07183978282774463
2633,-2.7849495319122712,0.07176794304491688
2634,-4.194749685802182,0.07169617510187196
2635,-2.0308737824388006,0.07162447892677008
2636,-7.552660268247349,0.07155285444784332
2637,-5.1157002345780285,0.07148130159339547
2638,-5.037735108261707,0.07140982029180207
2639,-4.566378310150489,0.07133841047151027
2640,-8.011562018408323,0.07126707206103876
2641,-6.096824591151194,0.07119580498897772
2642,-7.08887500211571,0.07112460918398875
2643,-5.266233872245184,0.07105348457480476
2644,-6.335939874085555,0.07098243109022996
2645,-5.263969384085712,0.07091144865913973
2646,-5.979134716007822,0.07084053721048059
2647,-5.795190924869632,0.0707696966732701
2648,-8.757020017367632,0.07069892697659683
2649,-2.0725404873369135,0.07062822804962023
2650,-6.522599336031211,0.0705575998215706
2651,-5.647880096511392,0.07048704222174904
2652,-5.527459280800888,0.07041655517952729
2653,-5.256646074976386,0.07034613862434776
2654,-5.675248416386936,0.07027579248572341
2655,-4.475909115075403,0.07020551669323769
2656,-3.6276914982761275,0.07013531117654445
2657,-4.405631329260073,0.07006517586536791
2658,-5.213915737988934,0.06999511068950254
2659,-6.162861943935275,0.06992511557881304
2660,-6.839759303608158,0.06985519046323423
2661,-5.161292107976834,0.06978533527277099
2662,-4.887472751797116,0.06971554993749822
2663,-2.4041711360085185,0.06964583438756072
2664,-4.7893522978251575,0.06957618855317316
2665,-6.035516424106527,0.06950661236461998
2666,-7.2901170438834075,0.06943710575225537
2667,-4.826719610901472,0.06936766864650311
2668,-3.8448473527534763,0.06929830097785661
2669,-6.8495847848838025,0.06922900267687875
2670,-5.228674771007633,0.06915977367420187
2671,-5.613838965229719,0.06909061390052766
2672,-6.2213392854734515,0.06902152328662714
2673,-4.852567604934048,0.06895250176334052
2674,-2.1249611868773237,0.06888354926157718
2675,-6.832107735149657,0.0688146657123156
2676,-7.692502756659539,0.06874585104660329
2677,-6.664196206449491,0.06867710519555668
2678,-6.014905334387595,0.06860842809036113
2679,-6.488446772692047,0.06853981966227077
2680,-2.7690157395181756,0.06847127984260849
2681,-2.697300760874712,0.06840280856276588
2682,-1.7674327259301514,0.06833440575420312
2683,-2.1428520836906215,0.06826607134844892
2684,-2.1727702318187103,0.06819780527710047
2685,-2.2575851063634857,0.06812960747182337
2686,-2.401078943273428,0.06806147786435154
2687,-2.2685338420087047,0.06799341638648719
2688,-2.819493004586363,0.06792542297010071
2689,-2.402918381008942,0.06785749754713061
2690,-1.9688143293858382,0.06778964004958347
2691,-4.475716132919361,0.06772185040953389
2692,-2.9615687124835293,0.06765412855912437
2693,-2.2846401935960596,0.06758647443056524
2694,-2.464331465294921,0.06751888795613468
2695,-1.9902139240030654,0.06745136906817856
2696,-1.865253351438512,0.06738391769911038
2697,-5.13295893647943,0.06731653378141127
2698,-2.251407143249246,0.06724921724762986
2699,-2.556616916334975,0.06718196803038223
2700,-2.36653660609108,0.06711478606235186
2701,-2.484812263133041,0.06704767127628951
2702,-2.2100683273392607,0.06698062360501322
2703,-2.6463604095434734,0.06691364298140821
2704,-2.404638758564732,0.06684672933842681
2705,-1.6228659720531322,0.06677988260908838
2706,-2.724820391138933,0.06671310272647929
2707,-2.6661698729126546,0.06664638962375281
2708,-4.265311474092358,0.06657974323412906
2709,-2.089808211448747,0.06651316349089494
2710,-2.4865187835786666,0.06644665032740404
2711,-2.4686730394699743,0.06638020367707664
2712,-5.019143054358404,0.06631382347339956
2713,-4.4834993395058795,0.06624750964992616
2714,-1.7992504779437624,0.06618126214027624
2715,-3.767081041701968,0.06611508087813596
2716,-2.199086993222841,0.06604896579725783
2717,-2.0605720587958114,0.06598291683146057
2718,-2.2381354330908376,0.0659169339146291
2719,-3.7834079575582695,0.06585101698071448
2720,-2.41521735957802,0.06578516596373377
2721,-4.272936017452118,0.06571938079777004
2722,-2.1246100833622004,0.06565366141697226
2723,-2.556306128790312,0.06558800775555529
2724,-2.3941965372583,0.06552241974779974
2725,-2.0795087765789892,0.06545689732805193
2726,-3.5134372916038754,0.06539144043072388
2727,-5.832953954535554,0.06532604899029316
2728,-2.2306196732772063,0.06526072294130288
2729,-7.823021384528209,0.06519546221836157
2730,-5.424514825313786,0.06513026675614321
2731,-4.977515429966166,0.06506513648938707
2732,-3.2226064556901677,0.06500007135289768
2733,-4.689756448177684,0.06493507128154478
2734,-6.581009457644463,0.06487013621026325
2735,-5.65880172505528,0.06480526607405299
2736,-3.0315628187884305,0.06474046080797893
2737,-3.6033886134130784,0.06467572034717095
2738,-5.777474316382312,0.06461104462682378
2739,-5.900702600618466,0.06454643358219696
2740,-7.8157603228503705,0.06448188714861476
2741,-8.471511135544855,0.06441740526146615
2742,-2.9327226907632764,0.06435298785620469
2743,-5.014303649413973,0.06428863486834849
2744,-1.8919885259790639,0.06422434623348014
2745,-5.624847798490913,0.06416012188724667
2746,-4.9720342005065055,0.06409596176535942
2747,-7.624688387149438,0.06403186580359406
2748,-6.594188827821101,0.06396783393779047
2749,-6.747671951629487,0.06390386610385268
2750,-6.64020094334574,0.06383996223774882
2751,-6.230365034550442,0.06377612227551108
2752,-7.940160528407578,0.06371234615323557
2753,-6.196267490193533,0.06364863380708233
2754,-7.122106844724925,0.06358498517327525
2755,-8.169079136458826,0.06352140018810197
2756,-6.284665772953293,0.06345787878791387
2757,-4.7773811481761275,0.06339442090912595
2758,-5.4951519200483485,0.06333102648821683
2759,-4.6347328608118765,0.06326769546172861
2760,-4.065172687283491,0.06320442776626688
2761,-5.72678560186567,0.06314122333850061
2762,-4.325676998254755,0.06307808211516211
2763,-3.8956602510575484,0.06301500403304695
2764,-6.192513718846675,0.0629519890290139
2765,-3.8990969902012265,0.06288903703998489
2766,-6.607279032230951,0.0628261480029449
2767,-4.4160343581263835,0.06276332185494196
2768,-5.3392560355700684,0.06270055853308702
2769,-2.22013135502911,0.06263785797455393
2770,-6.172920586414283,0.06257522011657937
2771,-6.369983986176063,0.0625126448964628
2772,-4.1221328649487825,0.062450132251566336
2773,-3.352890218804675,0.062387682119314766
2774,-1.8716356301652837,0.06232529443719545
2775,-2.830109405402358,0.06226296914275825
2776,-3.1021089754977824,0.06220070617361549
2777,-3.855034278739729,0.062138505467441874
2778,-2.0328801657453095,0.06207636696197443
2779,-3.3698098634606897,0.062014290595012456
2780,-5.470323000398773,0.06195227630441744
2781,-7.539724070315252,0.06189032402811302
2782,-6.403621805237822,0.06182843370408491
2783,-5.336050262166237,0.061766605270380824
2784,-4.494440436551104,0.061704838665110444
2785,-1.8670200796474223,0.06164313382644533
2786,-5.483007529969673,0.06158149069261889
2787,-2.3117844482877907,0.06151990920192627
2788,-6.491698478222919,0.06145838929272435
2789,-5.92737740116982,0.061396930903431624
2790,-3.264395342400311,0.061335533972528195
2791,-5.565514859470774,0.061274198438555666
2792,-2.4876065807856156,0.06121292424011711
2793,-2.900258639151774,0.06115171131587699
2794,-2.4742253092419295,0.06109055960456111
2795,-2.7609736633293624,0.06102946904495655
2796,-3.1667659753538002,0.06096843957591159
2797,-2.0028609221413203,0.06090747113633568
2798,-3.7520283657625413,0.06084656366519934
2799,-5.631407984486136,0.06078571710153414
2800,-1.931053981015947,0.06072493138443261
2801,-4.318837221358969,0.060664206453048174
2802,-7.940959563652492,0.06060354224659512
2803,-4.826605120776703,0.06054293870434853
2804,-6.305328715600072,0.06048239576564418
2805,-2.1165329313535173,0.06042191336987854
2806,-5.349873574718677,0.06036149145650866
2807,-4.508366298349808,0.06030112996505215
2808,-7.939847215235167,0.0602408288350871
2809,-4.6873180850545735,0.06018058800625201
2810,-3.4666372927385174,0.06012040741824576
2811,-4.1225745108134415,0.06006028701082751
2812,-5.591236267137342,0.060000226723816684
2813,-2.7849495319122712,0.059940226497092866
2814,-2.56212965642415,0.05988028627059577
2815,-2.0308737824388006,0.05982040598432518
2816,-7.7618775161369165,0.05976058557834085
2817,-4.763892867843463,0.05970082499276251
2818,-5.144460997154055,0.059641124167769746
2819,-5.654873972511206,0.059581483043601974
2820,-5.487710626284645,0.05952190156055837
2821,-6.164145683953924,0.05946237965899782
2822,-7.207592636249435,0.05940291727933882
2823,-5.6400087166499935,0.05934351436205949
2824,-7.393828489760556,0.05928417084769743
2825,-2.4529187171861335,0.05922488667684973
2826,-5.775801453083414,0.05916566179017289
2827,-6.362697900011439,0.059106496128382716
2828,-7.807924341649077,0.05904738963225433
2829,-2.0725404873369135,0.058988342242622074
2830,-6.48529063193369,0.058929353900379455
2831,-6.099036589493531,0.058870424546479075
2832,-7.02969712808347,0.0588115541219326
2833,-5.371870883384854,0.05875274256781066
2834,-5.517138432664524,0.058693989825242855
2835,-5.9090368497400805,0.058635295835417614
2836,-4.725529153025838,0.058576660539582194
2837,-3.7647933372122933,0.058518083879042615
2838,-5.93080454313669,0.05845956579516357
2839,-6.411139674065925,0.05840110622936841
2840,-6.177681954398565,0.05834270512313904
2841,-5.161292107976834,0.058284362418015906
2842,-4.777118399483371,0.05822607805559789
2843,-5.54114245125707,0.05816785197754229
2844,-5.52111593375267,0.05810968412556475
2845,-5.336343790968073,0.058051574441439185
2846,-6.761139204675047,0.05799352286699774
2847,-5.448380879240936,0.057935529344130744
2848,-5.056458077566859,0.05787759381478661
2849,-6.502644671355596,0.057819716220971824
2850,-4.303321969112851,0.05776189650475085
2851,-6.7061181226006354,0.0577041346082461
2852,-5.363462972757858,0.05764643047363786
2853,-5.373515686239501,0.05758878404316422
2854,-4.7410039670220385,0.05753119525912106
2855,-5.668657015423262,0.05747366406386194
2856,-7.266204873737902,0.057416190399798075
2857,-6.591379863464757,0.05735877420939828
2858,-5.607230385967737,0.05730141543518888
2859,-6.750272839893992,0.05724411401975369
2860,-1.552658454708784,0.057186869905733934
2861,-4.640677213499094,0.0571296830358282
2862,-4.568901280167328,0.05707255335279238
2863,-3.194769303023871,0.057015480799439584
2864,-3.9160113040939035,0.05695846531864014
2865,-4.270193744275293,0.0569015068533215
2866,-6.389628349513588,0.05684460534646818
2867,-3.470197521383183,0.05678776074112171
2868,-1.6037434011853142,0.056730972980380594
2869,-2.816721509138266,0.05667424200740021
2870,-3.8701472021709407,0.05661756776539281
2871,-5.072001888171833,0.05656095019762742
2872,-2.174931501248053,0.056504389247429794
2873,-2.6067510169129227,0.05644788485818236
2874,-3.2037104428155203,0.05639143697332418
2875,-2.1901542154857805,0.05633504553635086
2876,-6.264284068003533,0.05627871049081451
2877,-7.225305415523938,0.0562224317803237
2878,-6.307972918450536,0.056166209348543376
2879,-3.3325745597668552,0.056110043139194835
2880,-2.586853301862589,0.05605393309605564
2881,-4.34712355613762,0.055997879162959584
2882,-6.156451718149873,0.055941881283796624
2883,-4.1358966087562585,0.055885939402512824
2884,-2.0150547541520893,0.05583005346311031
2885,-6.347999968668075,0.0557742234096472
2886,-1.9724096497633645,0.055718449186237556
2887,-5.979176904668266,0.055662730737051316
2888,-3.148635196391895,0.055607068006314264
2889,-5.37990538797534,0.05555146093830795
2890,-6.366237123680362,0.05549590947736964
2891,-2.8602095527529654,0.05544041356789227
2892,-2.218150850640276,0.05538497315432438
2893,-5.461528659811746,0.05532958818117005
2894,-2.1082557755311573,0.05527425859298888
2895,-5.682535053155739,0.05521898433439589
2896,-5.749793310553621,0.0551637653500615
2897,-3.014502368063302,0.05510860158471143
2898,-6.277213897802351,0.05505349298312672
2899,-3.5673814876077383,0.054998439490143596
2900,-3.5652402307127398,0.05494344105065345
2901,-1.7184039860018838,0.05488849760960279
2902,-4.202474948253594,0.05483360911199319
2903,-4.324125407961036,0.0547787755028812
2904,-1.9793325530410941,0.054723996727378314
2905,-6.7828180877634,0.054669272730650934
2906,-4.559146858155448,0.05461460345792028
2907,-5.373434951614033,0.054559988854462366
2908,-2.386907069352787,0.054505428865607906
2909,-5.384026906670615,0.0544509234367423
2910,-4.2894865043072805,0.05439647251330556
2911,-6.541581994681371,0.054342076040792255
2912,-5.316367331515974,0.054287733964751464
2913,-8.584178948464965,0.054233446230786714
2914,-4.136510177146868,0.054179212784555925
2915,-5.858966208442244,0.05412503357177137
2916,-4.715577014329401,0.0540709085381996
2917,-5.407507394058719,0.0540168376296614
2918,-3.5366430047851916,0.053962820792031733
2919,-5.163155071822659,0.053908857971239704
2920,-7.310087343722097,0.05385494911326846
2921,-4.94826408076351,0.0538010941641552
2922,-5.6277424200839885,0.05374729306999104
2923,-3.2828131064366017,0.05369354577692105
2924,-5.435027435066351,0.053639852231144126
2925,-6.300888635733862,0.053586212378912985
2926,-5.609273080551167,0.05353262616653407
2927,-3.018659131715646,0.053479093540367534
2928,-3.729151111309451,0.05342561444682717
2929,-2.097385857255336,0.05337218883238034
2930,-3.516533900705552,0.053318816643547956
2931,-2.650755832872327,0.05326549782690441
2932,-4.774391265793719,0.053212232329077506
2933,-6.199172945112032,0.05315902009674843
2934,-7.155259096158828,0.05310586107665168
2935,-5.727216396514746,0.05305275521557503
2936,-2.6602645812885064,0.052999702460359455
2937,-5.948552079217332,0.052946702757899096
2938,-4.908188172585851,0.0528937560551412
2939,-6.046457536227129,0.05284086229908606
2940,-4.829781827326533,0.05278802143678697
2941,-5.199823318268384,0.052735233415350184
2942,-5.57154316216409,0.052682498181934836
2943,-6.042115639223503,0.052629815683752905
2944,-6.611114494984664,0.05257718586806915
2945,-5.7687162621664285,0.05252460868220108
