episode,reward,reward_ma,reward_rolling_std,epsilon
16287,-0.6002776563129231,-0.47894934303901915,0.1930467609967158,0.19616847151044298
16288,-0.655599199089391,-0.485974166789195,0.19295637992832973,0.19614885466329193
16289,-0.6939227739098701,-0.4890544845037541,0.195011163509055,0.1961292397778256
16290,-0.5273642287727852,-0.49080696385661216,0.1949538345015378,0.1961096268538478
16291,-0.2620493244594504,-0.49140404374075736,0.194205156196753,0.19609001589116243
16292,-0.25176353644959765,-0.491772307200226,0.1937323527244815,0.1960704068895733
16293,-0.2620493244594504,-0.48703873450702906,0.19637795990343498,0.19605079984888435
16294,-0.25099492364520554,-0.4851154314268725,0.1982009507574443,0.19603119476889946
16295,-0.26424642818478544,-0.48594445079259724,0.19718609634215278,0.19601159164942258
16296,-0.5963542150811191,-0.4931895557394049,0.1944354608071762,0.19599199049025764
16297,-0.25968863497892475,-0.49384876113591536,0.19358495846964402,0.1959723912912086
16298,-0.2577888786587341,-0.48945869105732254,0.19637939433476587,0.1959527940520795
16299,-0.5350596253283602,-0.4955484630146253,0.19294795581633178,0.1959331987726743
16300,-0.2511340927056708,-0.4958455817043952,0.19255952649365465,0.195913605452797
16301,-0.26723640937470955,-0.49643775671331997,0.1918085861811987,0.19589401409225174
16302,-0.24915022304082463,-0.4976736391765685,0.19000368260043665,0.1958744246908425
16303,-0.268140088553551,-0.49010249627804053,0.19145137654503236,0.19585483724837344
16304,-0.3497509240554375,-0.4866540488417718,0.19239318684414553,0.1958352517646486
16305,-0.3291780184512556,-0.48188496321845375,0.1932801558032847,0.19581566823947213
16306,-0.3429479927435892,-0.47586389679231167,0.19282479300542607,0.1957960866726482
16307,-0.26190911621554674,-0.47284484329911614,0.19495751785767115,0.19577650706398092
16308,-0.4414033862820976,-0.4674650596740384,0.19201740696081776,0.19575692941327452
16309,-0.39143848574097717,-0.468883916338663,0.1911864851074916,0.19573735372033318
16310,-0.2120713918689234,-0.45853179710612546,0.19079804724461455,0.19571777998496115
16311,-0.2758102219150582,-0.4584021039150923,0.19091996355582777,0.19569820820696265
16312,-0.21350002097909498,-0.45498685268875017,0.1937224193902962,0.19567863838614197
16313,-0.21359535015687164,-0.44909895974186437,0.19647625549609718,0.19565907052230336
16314,-0.21376177170737823,-0.44769873173031804,0.19789385502525403,0.19563950461525112
16315,-0.4106963514801494,-0.4497247344223712,0.19698402214504424,0.1956199406647896
16316,-0.3444698812397282,-0.44321831910022996,0.19497015951637292,0.19560037867072314
16317,-0.35480874257777634,-0.4427028726263412,0.19516903948206857,0.19558081863285606
16318,-0.5397581404259172,-0.4411568544757025,0.19408492157522036,0.19556126055099277
16319,-0.32206159531540546,-0.4307686200336482,0.18611730057431766,0.19554170442493768
16320,-0.27307544903417935,-0.4285684386154732,0.18731437753244182,0.19552215025449518
16321,-0.268597653513679,-0.43037554079217555,0.18531584495208317,0.19550259803946973
16322,-0.21512296451643292,-0.42304209541375604,0.18643041043412853,0.1954830477796658
16323,-0.21575721442285611,-0.42012102465948753,0.188499655623142,0.19546349947488784
16324,-0.4882251159332539,-0.4164768182406889,0.18536034412826016,0.19544395312494034
16325,-0.2768343052631258,-0.4096743447204291,0.18411499184837232,0.19542440872962785
16326,-0.2826675091548366,-0.40126494451674977,0.18007724520329157,0.1954048662887549
16327,-0.27953221886114576,-0.3927694074713619,0.17554287899748433,0.19538532580212603
16328,-0.28510445514884303,-0.3882580550211286,0.17535325520848705,0.19536578726954582
16329,-0.5189596749067564,-0.3858852132474777,0.17274647985673672,0.19534625069081887
16330,-0.21934998108122356,-0.3792974343200288,0.1726910550611564,0.1953267160657498
16331,-0.3415211001508708,-0.3703022067831359,0.16240441465795702,0.19530718339414324
16332,-0.2665281150127833,-0.3625690953011187,0.15789343073334444,0.19528765267580384
16333,-0.5581027066845554,-0.3680705127199159,0.15980680281385912,0.19526812391053625
16334,-0.4796739435050841,-0.3634927205195507,0.15312626927704795,0.19524859709814518
16335,-0.2811576891620533,-0.35402632890840147,0.14295539362361312,0.19522907223843536
16336,-0.2738965779013123,-0.343881752568271,0.12966678616106297,0.1952095493312115
16337,-0.265645133494631,-0.3371891021119052,0.1248051523189186,0.19519002837627838
16338,-0.38944684361366916,-0.33186605500239075,0.11651141080860462,0.19517050937344077
16339,-0.4259981287643687,-0.32650756209948073,0.10536465723625979,0.19515099232250344
16340,-0.28172046244804977,-0.321594686772986,0.10154222927187662,0.19513147722327118
16341,-0.4418802463118695,-0.32519130521003436,0.10254924658197777,0.19511196407554884
16342,-0.2834652158110398,-0.3258253387972633,0.10219067747191755,0.1950924528791413
16343,-0.28343590314369915,-0.3262530703709482,0.10196735405449417,0.19507294363385339
16344,-0.282070035449322,-0.32687457260703057,0.10160079756759273,0.19505343633949
16345,-0.27465030902143667,-0.32708265022376354,0.10148290769751353,0.19503393099585603
16346,-0.27515239947155834,-0.32065861391157235,0.09413449855526326,0.19501442760275645
16347,-0.27215833203455886,-0.32090800785268503,0.09398904404841578,0.19499492615999617
16348,-0.4814976552043139,-0.3253821833835966,0.09617703656164495,0.19497542666738016
16349,-0.5133393870460021,-0.32494777861794943,0.09527381208517584,0.19495592912471343
16350,-0.49270299492690006,-0.32977915666237406,0.0975070464266628,0.19493643353180096
16351,-0.26166890114025987,-0.32966780649768507,0.09758155531334894,0.19491693988844777
16352,-0.2775033752778307,-0.3302348695424252,0.09719361763845731,0.19489744819445892
16353,-0.19576823768031099,-0.32878743252496034,0.09863576684396393,0.19487795844963948
16354,-0.2688769516589638,-0.3271699530770309,0.0989413675665607,0.19485847065379452
16355,-0.6909796357658833,-0.33440598542332345,0.11128388521999491,0.19483898480672915
16356,-0.27061320096728425,-0.3329592895877974,0.11163306521818873,0.19481950090824848
16357,-0.5279937224070105,-0.3382809817116266,0.11442651309869256,0.19480001895815766
16358,-0.3454285153904278,-0.3363614842937932,0.11348162656507027,0.19478053895626185
16359,-0.40735853104296293,-0.33667988519983294,0.11365790900720861,0.19476106090236622
16360,-0.7782962481764608,-0.3480043823259837,0.12798371284464607,0.19474158479627598
16361,-0.29398829008606914,-0.34836794368940394,0.12780380825744003,0.19472211063779635
16362,-0.2501078183066613,-0.34910009963595523,0.12713218029301315,0.19470263842673258
16363,-0.46500249870605614,-0.3541282426069389,0.1266441693245088,0.1946831681628899
16364,-0.674195689373901,-0.36333692096026937,0.13269798172324349,0.19466369984607362
16365,-0.3334817275574806,-0.36179262848181604,0.13258709534657687,0.19464423347608903
16366,-0.4046117240212272,-0.36299546533744603,0.13269724557562226,0.19462476905274143
16367,-0.25146363570546737,-0.36092856319999983,0.1336103792028953,0.19460530657583616
16368,-0.7088332822213156,-0.36431006603590776,0.14007659471104456,0.1945858460451786
16369,-0.4158193359048271,-0.3661852208476962,0.14012602046857042,0.1945663874605741
16370,-0.23687351411521756,-0.365461182149317,0.14069761596466196,0.19454693082182803
16371,-0.4127646637556104,-0.3683445223541556,0.14015922021490151,0.19452747612874585
16372,-0.3688256352611933,-0.3714185757690508,0.13843996865255292,0.194508023381133
16373,-0.2314188842226752,-0.37173180916504717,0.13810472797735085,0.19448857257879487
16374,-0.3804999792128963,-0.36957730643064,0.13710724930998153,0.194469123721537
16375,-0.5975265167014558,-0.37599115065940664,0.14008730127855692,0.19444967680916483
16376,-0.7464785720444691,-0.3852673719171993,0.14869242161422763,0.19443023184148392
16377,-0.2271480939393361,-0.3842196894187631,0.14961542125200455,0.19441078881829976
16378,-0.5936310824616691,-0.3903902219650196,0.15174743767835472,0.19439134773941794
16379,-0.4793722653809942,-0.3895984737745044,0.1511767573840763,0.19437190860464398
16380,-0.5285043568065257,-0.39578156128901043,0.15040740441708064,0.19435247141378353
16381,-0.6991459194295709,-0.4029340576745844,0.15605429767193155,0.19433303616664216
16382,-0.7260411076041837,-0.41212431752641243,0.16119650937954821,0.1943136028630255
16383,-0.22253764775240648,-0.4054130163477695,0.16196277775382886,0.1942941715027392
16384,-0.710031518624704,-0.4100201678501618,0.16720128727170058,0.19427474208558893
16385,-0.7030433675081682,-0.4184578814170842,0.1710854073191509,0.19425531461138038
16386,-0.6056099929700389,-0.4250921497184587,0.17178114544197265,0.19423588907991923
16387,-0.5703254681223253,-0.4311857564110126,0.17142058570274157,0.19421646549101124
16388,-0.5901943871497936,-0.4352007072817351,0.1727418001768391,0.19419704384446212
16389,-0.2375498917844145,-0.431431742542136,0.17494326960884896,0.1941776241400777
16390,-0.241501900535103,-0.43062737130387707,0.17572051137614417,0.19415820637766368
16391,-0.2427941388524154,-0.42664564915468794,0.17766524119074234,0.1941387905570259
16392,-0.2312124552366867,-0.42560059394320093,0.1786552986138948,0.1941193766779702
16393,-0.7693760195414199,-0.43531939627115535,0.1838006405941841,0.1940999647403024
16394,-0.6636274717957433,-0.4429505449980838,0.18519510054828328,0.19408055474382835
16395,-0.5822441602750533,-0.4491024220231561,0.18461022320743725,0.19406114668835397
16396,-0.2600873367975401,-0.4488011207696757,0.18490593709288342,0.19404174057368515
16397,-0.5341295779762968,-0.4540405456885105,0.18353288374201535,0.1940223363996278
16398,-0.2998812665196955,-0.4504082179148181,0.1847467169381429,0.19400293416598782
16399,-0.2541229472001182,-0.44522388911790045,0.18653638696880095,0.19398353387257122
16400,-0.5838014251257575,-0.44704585772187755,0.1874339709170462,0.19396413551918396
16401,-0.4198045190943088,-0.45020857008095855,0.18560452633015448,0.19394473910563204
16402,-0.26456219330217495,-0.4499497464414454,0.18585403698210787,0.19392534463172148
16403,-0.262591179175494,-0.4512862052713491,0.1842548148814026,0.1939059520972583
16404,-0.2636309909792092,-0.451181286057754,0.18436011681459358,0.19388656150204858
16405,-0.26431142070006913,-0.44264792175643775,0.18293216318272945,0.19386717284589838
16406,-0.2668897699892938,-0.4425734531368779,0.1830029246658355,0.1938477861286138
16407,-0.5639860532311849,-0.4432932997533614,0.18340785206279409,0.19382840135000096
16408,-0.2454695071556058,-0.44129411958866493,0.18500156273649143,0.19380901850986595
16409,-0.26705436971442814,-0.43848803636209427,0.1865525701704359,0.19378963760801496
16410,-0.2697436867525497,-0.42831698513361605,0.18154479295280404,0.19377025864425415
16411,-0.27003108147128546,-0.4278378409613204,0.181929895423592,0.19375088161838971
16412,-0.5240464629747054,-0.4333166138546813,0.1806151506833241,0.1937315065302279
16413,-0.2714434232688437,-0.429445432345937,0.18196380217152727,0.19371213337957488
16414,-0.24812132054964064,-0.4209239449694518,0.18027125244386677,0.19369276216623693
16415,-0.25699167265293354,-0.41939414387136087,0.18132825796521435,0.1936733928900203
16416,-0.6153599707798741,-0.4236091088065338,0.1833735338452112,0.1936540255507313
16417,-0.2652240564978134,-0.42388431722238074,0.18312512769393932,0.19363466014817624
16418,-0.25225049491907625,-0.41475266147633594,0.18004630066276528,0.19361529668216143
16419,-0.25295824362584374,-0.41149543963075624,0.1814651118128783,0.1935959351524932
16420,-0.2708204588564289,-0.4121743785255805,0.1808730452945921,0.19357657555897798
16421,-0.43896686099168797,-0.41269842247030203,0.18091195003560281,0.19355721790142208
16422,-0.27394791949807085,-0.4108008681550396,0.1818572807606451,0.19353786217963195
16423,-0.25682341269238473,-0.41130895872443374,0.18139028535799334,0.193518508393414
16424,-0.2920567261548761,-0.4095400936632734,0.18211190179045217,0.19349915654257466
16425,-0.3328814641632849,-0.40424719261250996,0.1804092097893138,0.1934798066269204
16426,-0.2723443456002461,-0.3947645080836255,0.17453676561278164,0.19346045864625772
16427,-0.3153697869837918,-0.3965289419445146,0.17327473708732105,0.1934411126003931
16428,-0.36684246281722777,-0.3919931695516258,0.17100936216011905,0.19342176848913306
16429,-0.6260713637709816,-0.3949271515194256,0.1737203027531443,0.19340242631228416
16430,-0.25852661222577905,-0.3895275966278106,0.17368026123472483,0.19338308606965293
16431,-0.275486859804287,-0.38105441543530494,0.16862939844479896,0.19336374776104598
16432,-0.4313051233962214,-0.3751596957511457,0.1614661345831965,0.19334441138626987
16433,-0.2772849509441796,-0.37625464181498114,0.16061081293944754,0.19332507694513124
16434,-0.2600568778133583,-0.3672551489987542,0.15413221823954706,0.19330574443743673
16435,-0.33578525415872396,-0.35990998673176533,0.1465179914636605,0.19328641386299297
16436,-0.2717598087220437,-0.3532329830468054,0.14272693740387443,0.19326708522160668
16437,-0.2804742058402366,-0.34743595780116365,0.139644788698603,0.1932477585130845
16438,-0.24535318765477226,-0.3405391338112632,0.135951776628144,0.1932284337372332
16439,-0.5704783132005492,-0.3471977022395859,0.13886631657725057,0.19320911089385948
16440,-0.3460608720738596,-0.3492888816703611,0.13804374178505494,0.1931897899827701
16441,-0.21185200248762454,-0.34867003894306525,0.13858804778887102,0.19317047100377183
16442,-0.23218455134315624,-0.34868948086519463,0.13857163601894512,0.19315115395667146
16443,-0.5692322375910359,-0.344686605226187,0.12891591899374824,0.1931318388412758
16444,-0.23921068657897387,-0.3361982695218516,0.12138904476063662,0.19311252565739168
16445,-0.3452819481698443,-0.33145902527974735,0.11620550076970709,0.19309321440482594
16446,-0.26232340153885875,-0.33150374657457377,0.11617845213381435,0.19307390508338546
16447,-0.27654169808423157,-0.32635198897673245,0.112739363659382,0.1930545976928771
16448,-0.45967939603141617,-0.3295479515669669,0.11419921150312187,0.19303529223310784
16449,-0.5664275868523115,-0.33579404436001076,0.1183676764971714,0.19301598870388453
16450,-0.28074836077069165,-0.32973298307290944,0.11315749070549246,0.19299668710501414
16451,-0.32552556026720425,-0.32784740389636735,0.11242401304899606,0.19297738743630363
16452,-0.2838164588332347,-0.32823248920698855,0.11223940726949873,0.19295808969756
16453,-0.28011305610386733,-0.328582926745556,0.11206112485126261,0.19293879388859025
16454,-0.4865829090742582,-0.333041965107457,0.11381000610200694,0.1929195000092014
16455,-0.48809750149896003,-0.33751768672343485,0.11540819744531818,0.1929002080592005
16456,-0.8710118391627956,-0.3496001281069049,0.1369876666313004,0.19288091803839458
16457,-0.465994227174483,-0.3476402915857708,0.1345864223390529,0.19286162994659073
16458,-0.46969004051923247,-0.3521247022530433,0.13484265118821304,0.19284234378359608
16459,-0.3301908941580628,-0.35338743274191603,0.1343347635586742,0.19282305954921772
16460,-0.6020072974919783,-0.3600327049567046,0.13819544231146108,0.1928037772432628
16461,-0.30737053355116706,-0.3607794939983022,0.1378074120761667,0.19278449686553847
16462,-0.7070962911874563,-0.36444049056255723,0.14437127257324833,0.19276521841585192
16463,-0.28393616998077564,-0.3646903454967959,0.14422084363597748,0.19274594189401034
16464,-0.5088286309824352,-0.3699044917054518,0.14462439135118255,0.19272666729982094
16465,-0.24991367351103583,-0.36976293172261376,0.14473826159437883,0.19270739463309094
16466,-0.19965383791181346,-0.36144880906525256,0.1423110104590293,0.19268812389362763
16467,-0.32194371877616734,-0.36258320231081964,0.141764473098432,0.19266885508123827
16468,-0.6355945613134493,-0.3702500836387071,0.14589593099213408,0.19264958819573014
16469,-0.2585762372370646,-0.3703624435109315,0.14580769355576323,0.19263032323691057
16470,-0.6503816241637126,-0.3779536668170772,0.1502408051271609,0.19261106020458688
16471,-0.3086476216724534,-0.37534728203069256,0.1502901215789209,0.1925917990985664
16472,-0.5666617225694587,-0.3812015580921203,0.1519185169251471,0.19257253991865655
16473,-0.30072936044315507,-0.3820796770471357,0.1513227733114371,0.1925532826646647
16474,-0.9326835294959062,-0.3948922131139563,0.1692206549304267,0.19253402733639824
16475,-0.6378660859356212,-0.400991905549403,0.1723433874711943,0.1925147739336646
16476,-0.542004534634516,-0.4063851093300884,0.17245243951779482,0.19249552245627122
16477,-0.5891026682847986,-0.4118597669561086,0.17381573682635268,0.19247627290402558
16478,-0.5650517985909957,-0.4158239536715839,0.17500005831388338,0.19245702527673517
16479,-0.5040435658566134,-0.4133833977132966,0.17288909342954084,0.1924377795742075
16480,-0.6154190691688713,-0.4205212468521584,0.17371368831251874,0.19241853579625007
16481,-0.6088811061435888,-0.42718913177894446,0.17441580800220136,0.19239929394267044
16482,-0.6285730475139515,-0.431134490261299,0.17668072625530465,0.19238005401327618
16483,-0.2802857088683176,-0.43119450541978177,0.17662895830037553,0.19236081600787486
16484,-0.6237882003525899,-0.43846913187056646,0.1769207551283333,0.19234157992627407
16485,-0.38011463775989796,-0.4393557195425899,0.17651456858372605,0.19232234576828144
16486,-0.7607487068959525,-0.44913549750606807,0.180460106741648,0.1923031135337046
16487,-0.6315626117455393,-0.45615726562417414,0.18059126587897217,0.19228388322235124
16488,-0.4865332702604487,-0.4609808672762876,0.17810004218487435,0.192264654834029
16489,-0.6872538496362542,-0.4633163780050017,0.18027303140939532,0.19224542836854558
16490,-0.341743296959489,-0.4632300265027144,0.18033020158649382,0.19222620382570874
16491,-0.2619725892974864,-0.4642324382389116,0.17906493145334273,0.19220698120532617
16492,-0.5619044928564175,-0.4708268370691768,0.17645009421722088,0.19218776050720565
16493,-0.26923254211547853,-0.4648268431596656,0.17809483024633863,0.19216854173115494
16494,-0.5922026604273031,-0.47188668263663225,0.17599535846526962,0.19214932487698183
16495,-0.3813833172671094,-0.47260871001857757,0.17554796177926574,0.19213010994449414
16496,-0.7226128654056,-0.4818144992959124,0.17634620399544532,0.1921108969334997
16497,-0.5909147628037742,-0.48810196059030325,0.17451008677345453,0.19209168584380634
16498,-0.635027581544152,-0.49160892430055797,0.17566177019928095,0.19207247667522195
16499,-0.24952705321162091,-0.48527091362774416,0.17854132051470337,0.19205326942755443
16500,-0.5051598162821205,-0.4897591427379727,0.17614817855152726,0.1920340641006117
16501,-0.3938737229001974,-0.4911261059906326,0.17513063438762583,0.19201486069420162
16502,-0.5518876724253918,-0.4964875302624757,0.1727897213199072,0.1919956592081322
16503,-0.577725551318633,-0.502439780166771,0.1703422806435388,0.19197645964221138
16504,-0.6491861240099759,-0.5056918444654854,0.1715563395332543,0.19195726199624716
16505,-0.23006579348602732,-0.5005312103052267,0.17583557282471413,0.19193806627004753
16506,-0.2425835222000283,-0.4879626439659714,0.1713061647448025,0.19191887246342051
16507,-0.2440944087540161,-0.4835246475975621,0.17465934948919506,0.19189968057617418
16508,-0.23626334652935113,-0.4788561137177644,0.1780534421134863,0.19188049060811657
16509,-0.24398663692448952,-0.47713202857309295,0.17989247413753248,0.19186130255905576
16510,-0.24305200117947395,-0.4699529226468429,0.1819168909644268,0.19184211642879986
16511,-0.23724328050639482,-0.4685503775859474,0.18342901343990503,0.191822932217157
16512,-0.24358551363394304,-0.4592801620348772,0.1828506680805757,0.19180374992393528
16513,-0.24427432766262958,-0.45848692518851425,0.1836937055484242,0.1917845695489429
16514,-0.23633935400257122,-0.45303713964891695,0.18614505745927024,0.191765391091988
16515,-0.23720651565225306,-0.4527829964917413,0.1864306630974345,0.19174621455287882
16516,-0.5144556931708544,-0.45907903359692215,0.18306101461415847,0.19172703993142354
16517,-0.24235300578872065,-0.45748721933717323,0.18458624740239526,0.19170786722743038
16518,-0.24667851976996313,-0.44970889850630347,0.1851106212676561,0.19168869644070766
16519,-0.9103845594197468,-0.4627450649499571,0.19393248278108155,0.1916695275710636
16520,-0.2356809684356532,-0.4544510518353959,0.19459709590725033,0.19165036061830648
16521,-0.24199941442081518,-0.45311808769036316,0.19581571464512437,0.19163119558224465
16522,-0.3114518335422499,-0.448013889909819,0.19611548811313673,0.19161203246268643
16523,-0.2749179360725154,-0.4474976614224062,0.19653602142685,0.19159287125944016
16524,-0.2815709700479858,-0.4344754102334478,0.1852008517769598,0.1915737119723142
16525,-0.257262399840369,-0.42686333651154273,0.18450513682378478,0.19155455460111698
16526,-0.27312778676887794,-0.42148580155423,0.1849885675038761,0.19153539914565687
16527,-0.30275708663872725,-0.4157588899213086,0.18414123510214409,0.19151624560574232
16528,-0.354455497265304,-0.4115469638947947,0.1830837207714872,0.19149709398118175
16529,-0.5409464146921036,-0.4122850208715045,0.18352895143076,0.19147794427178363
16530,-0.6524740516362125,-0.4130261205208513,0.1844203713341459,0.19145879647735645
16531,-0.3818349405697034,-0.40848519720937365,0.18232533467615733,0.1914396505977087
16532,-0.6574067554784533,-0.4090618713686637,0.18306463535613623,0.19142050663264892
16533,-0.2312985385232948,-0.4080821279617632,0.18388047985159087,0.19140136458198567
16534,-0.4397005624219311,-0.40440037520315003,0.18135018026377714,0.19138222444552747
16535,-0.6545865165759522,-0.4098898127794711,0.18465595068298538,0.19136308622308293
16536,-0.34775251214315966,-0.40162988888441525,0.17788978439157083,0.19134394991446063
16537,-0.6470583749918302,-0.40193980414934105,0.17830311561613568,0.1913248155194692
16538,-0.25733280877018205,-0.39735579491953577,0.1790142186248904,0.19130568303791726
16539,-0.6480924339482035,-0.3965725666057748,0.1778258603908489,0.19128655246961346
16540,-0.32024476435851257,-0.3961425959537552,0.17798383477356342,0.1912674238143665
16541,-0.7151747620917103,-0.40520663940963964,0.18240528282871526,0.19124829707198507
16542,-0.9606503419644574,-0.41318155639180043,0.19719877710475486,0.19122917224227787
16543,-0.6287593239060018,-0.42037209202761094,0.1983701161757652,0.19121004932505364
16544,-0.8976066556584017,-0.4264801719322329,0.2080334974017683,0.19119092832012113
16545,-0.6301708603453693,-0.4314559227937982,0.20986257729639596,0.19117180922728913
16546,-0.5635154886767952,-0.42827397525922206,0.20660475268874154,0.1911526920463664
16547,-0.33566002120959265,-0.4231688804273384,0.20567442284971998,0.19113357677716175
16548,-0.24236504539239684,-0.41531562970430336,0.20493026379267493,0.19111446341948404
16549,-0.4448420443124175,-0.41922192952631926,0.2035899628692895,0.1910953519731421
16550,-0.24280066599430922,-0.413974746520563,0.20468542422103808,0.19107624243794477
16551,-0.23453624998798833,-0.41078799706231883,0.20620826844281098,0.19105713481370099
16552,-0.24249015326931217,-0.40460004667919724,0.20652326784407282,0.1910380291002196
16553,-0.24719499497938074,-0.3979894355524122,0.20616556012196682,0.1910189252973096
16554,-0.4942978752400486,-0.39489167057701363,0.20351450272111304,0.19099982340477986
16555,-0.23141968329766183,-0.3949187483732463,0.2034926595775381,0.19098072342243938
16556,-0.24098183159108322,-0.3948867145610674,0.20351676230737792,0.19096162535009714
16557,-0.2370811935719513,-0.39474645025742616,0.20362302945709182,0.19094252918756213
16558,-0.24095974287149363,-0.394840378184269,0.2035509726011023,0.19092343493464337
16559,-0.24372805256221425,-0.39483520649702347,0.20355480857539326,0.1909043425911499
16560,-0.23570737478101678,-0.39468831396905435,0.20366690704420687,0.1908852521568908
16561,-0.2485830613469997,-0.3949151095858664,0.20349769953081956,0.19086616363167513
16562,-0.2508064395538322,-0.3950595281042642,0.20339278773097105,0.19084707701531198
16563,-0.497402041550335,-0.4001220823820183,0.20272580721971573,0.19082799230761044
16564,-0.25105383272766574,-0.4004163719565202,0.20249838894500774,0.19080890950837967
16565,-0.275520313877788,-0.4011826479210309,0.2019510874173367,0.19078982861742882
16566,-0.25397132027130864,-0.39597296046304004,0.20232130068235357,0.19077074963456708
16567,-0.25898006771860743,-0.39630550170163775,0.2020820560314322,0.19075167255960362
16568,-0.25392996576134513,-0.3964505306214654,0.20197719556115587,0.19073259739234766
16569,-0.3443196835547815,-0.385129233104166,0.18825090845585668,0.19071352413260842
16570,-0.5344864914243375,-0.3911053435639398,0.1881545821239485,0.19069445278019517
16571,-0.2680754734912188,-0.3916268647453478,0.18777633026125673,0.19067538333491715
16572,-0.5433849124240425,-0.3962655263229837,0.18860138497182186,0.19065631579658365
16573,-0.24337634111235984,-0.3956346944237805,0.18905840835651758,0.190637250165004
16574,-0.25886252926843756,-0.3951805256081896,0.1893589114349857,0.19061818643998749
16575,-0.2519573033132084,-0.3950744236776464,0.18943763016361895,0.19059912462134349
16576,-0.26002659754188323,-0.3948123998931065,0.18961509889077172,0.19058006470888136
16577,-0.602420413880742,-0.4008056664379468,0.1913387169888787,0.19056100670241047
16578,-0.2518885540996633,-0.3987543275746339,0.19237166109153106,0.19054195060174023
16579,-0.26217358637576144,-0.3931788710083071,0.19220948067081423,0.19052289640668005
16580,-0.2616518826716273,-0.3853624276290154,0.18943256011552925,0.19050384411703938
16581,-0.24548916820355082,-0.38263551218169234,0.19044238098389168,0.1904847937326277
16582,-0.26309735764969666,-0.3747493242251172,0.18703451873718038,0.19046574525325444
16583,-0.2564762589684757,-0.37525287863402085,0.1866811866073831,0.19044669867872913
16584,-0.24655549764135426,-0.37138997733840934,0.18730492162593015,0.19042765400886125
16585,-0.2535980605869023,-0.36337020821862837,0.18355465149344136,0.19040861124346037
16586,-0.5701581097151179,-0.3678183201700675,0.18580331229673624,0.19038957038233603
16587,-0.2647700191162025,-0.3601725530525549,0.1819815704632966,0.1903705314252978
16588,-0.2575676893094714,-0.3601772506633407,0.18197891874449004,0.1903514943721553
16589,-0.2736570811210241,-0.35268854360679713,0.1776289893949422,0.19033245922271808
16590,-0.2822460488565103,-0.3519285692967571,0.1778473256408744,0.19031342597679582
16591,-0.2810980520860063,-0.343247035096643,0.17033991168633897,0.19029439463419814
16592,-0.2587753669577608,-0.32920953559650906,0.14607397615191609,0.19027536519473473
16593,-0.6426278918113578,-0.3294869069546162,0.1466545239011854,0.19025633765821526
16594,-0.2659639816902114,-0.31685405347525236,0.12236610093073241,0.19023731202444943
16595,-0.34755638730606075,-0.3112017640144662,0.11400446709471133,0.190218288293247
16596,-0.33065045711009183,-0.3065444633831321,0.10821113061317444,0.19019926646441768
16597,-0.48344406459594497,-0.3095001442508592,0.11094966337589213,0.19018024653777124
16598,-0.25239438323982916,-0.3097007310078078,0.11083711696455742,0.19016122851311745
16599,-0.2780953825164602,-0.30636579777188866,0.10921748572073176,0.19014221239026613
16600,-0.27197971654306696,-0.3069493787828639,0.10895391756357067,0.19012319816902712
16601,-0.37300453901837816,-0.30971874456347165,0.10883785749940174,0.1901041858492102
16602,-0.3522201412616959,-0.3119133443233193,0.1085660935174155,0.19008517543062528
16603,-0.2691383009876408,-0.31235221044348455,0.10834772194177447,0.19006616691308223
16604,-0.2672568114911764,-0.3078113891685071,0.10534323515769237,0.19004716029639093
16605,-0.2693944485316909,-0.3085708844731877,0.10492580108062909,0.1900281555803613
16606,-0.2642311477930583,-0.30903587079722716,0.10467646423010984,0.19000915276480326
16607,-0.2645863896692827,-0.3095859747191738,0.10436869820665351,0.18999015184952678
16608,-0.3554914955927175,-0.3118766097735983,0.10409386773187053,0.18997115283434182
16609,-0.27119372194426367,-0.3124259231612393,0.10380486011948159,0.18995215571905838
16610,-0.27063853005474486,-0.3131245462667138,0.10340294928735348,0.18993316050348646
16611,-0.26352332870767065,-0.3134233516139272,0.1032374650349447,0.18991416718743612
16612,-0.2604791476490592,-0.31361680577583173,0.10312895317746276,0.18989517577071738
16613,-0.21823391443155815,-0.3080334432334562,0.10055259672255999,0.18987618625314032
16614,-0.5156669765375503,-0.31332570610965393,0.10430779848159973,0.189857198634515
16615,-0.2215326914318983,-0.31224595366073615,0.10497087765644138,0.18983821291465156
16616,-0.31769934774286707,-0.3135205142101673,0.1046419456220892,0.1898192290933601
16617,-0.31903707651812274,-0.3147216543861576,0.10435329170168937,0.18980024717045077
16618,-0.5142833416137642,-0.319928721903206,0.10763401269541255,0.18978126714573373
16619,-0.24167116948636108,-0.31787575162183757,0.10812702026755283,0.18976228901901918
16620,-0.6746381996454686,-0.3206787857862602,0.11528564587949973,0.18974331279011727
16621,-0.2238698858565665,-0.31979467403356715,0.11585376810913799,0.18972433845883827
16622,-0.31686272916468294,-0.31526423036837997,0.11136377641417596,0.18970536602499238
16623,-0.46348747665974843,-0.31966645307932773,0.11277657724376595,0.1896863954883899
16624,-0.6025825754638823,-0.3265408540032366,0.11915614667251835,0.18966742684884105
16625,-0.5152772659163637,-0.33180725325529975,0.12153858182374337,0.18964846010615616
16626,-0.5201920542409417,-0.3370105623892809,0.12390028192033313,0.18962949526014555
16627,-0.5801771261526616,-0.3365656966347193,0.12298306275123361,0.18961053231061953
16628,-0.7651619044286585,-0.3468311636412992,0.13619817813818053,0.18959157125738846
