step,station_loss,portion_loss
3053,0.03259495737438556,0.015901849197689444
3054,0.11416915840436559,0.12279651580455209
3055,0.05958418149430145,0.060321662777369056
3056,0.021244657169518177,0.021948799747349312
3057,0.034931002141092904,0.010383612942973741
3058,0.02799031852191547,0.01172896447826588
3059,0.005023384544074361,0.0038326608996612777
3060,0.01687720949303184,0.027739486344216857
3061,0.010809672193431652,0.017437954738852568
3062,0.07448768922768068,0.06412771405484818
3063,0.017495920243561613,0.012758491139152284
3064,0.07499983682646416,0.07397229562047869
3065,0.07517763191572158,0.06189106144847756
3066,0.016708824681700207,0.011912285504195097
3067,0.028707490922215584,0.033221671795217844
3068,0.054393027871157074,0.02574064625378014
3069,0.019209298050554935,0.011042249090678524
3070,0.03107753647782374,0.00765638113807654
3071,0.026639257618853662,0.023292902238608804
3072,0.08294812921667472,0.08278562215195961
3073,0.0590039702001377,0.06614917031402001
3074,0.02654611585967359,0.01910259037549622
3075,0.14232795134012122,0.11951984024199191
3076,0.04885329326498322,0.049816897026175866
3077,0.025937942322343588,0.011971183892455883
3078,0.0532722440575526,0.019013255754543934
3079,0.04496689206234805,0.045059054129524156
3080,0.031207918815198354,0.021780959745228756
3081,0.06087930442299694,0.035353778247355194
3082,0.07366735789400991,0.03829093191961874
3083,0.16120163952291477,0.08569501864712947
3084,0.09866680628601898,0.04784928748267703
3085,0.2128604078079661,0.1396269236865919
3086,0.01930288682342507,0.1074007578203009
3087,0.08368295271020543,0.05426157562760636
3088,0.03656117327045649,0.03088834398658946
3089,0.0389106590882875,0.010225875543255825
3090,0.025057485716388328,0.01263432565065159
3091,0.019566009199479595,0.019721133079201536
3092,0.04609937536588404,0.027897391567926366
3093,0.03679550433298573,0.032198574337598984
3094,0.027701122394574895,0.08012732357019559
3095,0.07030957624374423,0.009584011091646971
3096,0.08950736437691376,0.06701075060522044
3097,0.031608075621988974,0.016851212007054528
3098,0.034456796233826026,0.030866851051541744
3099,0.015985498056579672,0.020389816078022704
3100,0.03763667844759766,0.02417481261583987
3101,0.03212644602712089,0.02896665209937055
3102,0.09724644310620079,0.05766235738792602
3103,0.0583448772522388,0.04033013822481735
3104,0.03851850060163997,0.048849936785700265
3105,0.041215457747625805,0.029350326035000762
3106,0.09833519016774517,0.028713565407088026
3107,0.028560581005876884,0.014983817643951625
3108,0.037260344659443945,0.017452950575405524
3109,0.06018919024791103,0.011287152592558414
3110,0.041428404173984745,0.030604084100104956
3111,0.013924730239523342,0.011372539033345674
3112,0.057217176392441615,0.02022814038718934
3113,0.04521467529593792,0.015689447900513187
3114,0.06250464694920765,0.03360772060841555
3115,0.0739731375942938,0.04211401267184556
3116,0.040076035922083975,0.01839311154344614
3117,0.1807194328021069,0.10135838344103831
3118,0.029951853823149577,0.014088976524362806
3119,0.007638531875272747,0.005664515258104075
3120,0.058148643514869036,0.030002143093042832
3121,0.04512948785486515,0.027038503498715727
3122,0.07666582372621633,0.04092255219177332
3123,0.02298374421752669,0.015318149729864672
3124,0.040134373237378895,0.014282787955380627
3125,0.026618900235916954,0.010483278951141983
3126,0.015594073896863847,0.014642806399933761
3127,0.09378201595973223,0.05855398692074232
3128,0.04949484008830041,0.029446733622791044
3129,0.017962244579393882,0.030020731122931466
3130,0.02733721769618569,0.017016543555655517
3131,0.018197500961832702,0.015639972902135924
3132,0.03975987828926009,0.028505887268693186
3133,0.01900789781302592,0.0077569030963786645
3134,0.006832416576799005,0.011338919397530844
3135,0.010737495817011222,0.007031538447336061
3136,0.020241251169068164,0.010066563343571033
3137,0.018014636381849414,0.023426297055266332
3138,0.07537393770545009,0.05751115220482461
3139,0.02633932359094615,0.021307458184310235
3140,0.03709878680683687,0.021858174357475946
3141,0.04043973668922263,0.028270655641790654
3142,0.016906419837043885,0.010982443303873879
3143,0.031861956970715255,0.019573367353245885
3144,0.039605311440027435,0.016186844892217778
3145,0.07295225322013721,0.03912544611375779
3146,0.0371553304430563,0.020094893909117673
3147,0.03648926956350351,0.018698985291848658
3148,0.07923308538920537,0.05362511705197903
3149,0.04639477329507713,0.03242817234274753
3150,0.01885812774708029,0.011715794290807935
3151,0.015181250634668686,0.02167248750629369
3152,0.15540859841712518,0.08154388418188319
3153,0.0598459774046205,0.04665443568956107
3154,0.01931985339933817,0.03478360043663997
3155,0.08572119055315852,0.08642469916230766
3156,0.021385024505434558,0.021865919399715494
3157,0.03572621533487563,0.02780653576344605
3158,0.0950660468370188,0.04863493563487964
3159,0.010148379615657177,0.0018378611750904383
3160,0.06717217228742811,0.05135708202467981
3161,0.02582388273003744,0.019749354098166805
3162,0.018377541353402194,0.01381635372308665
3163,0.04513629232678795,0.014700916124411378
3164,0.020709775608338532,0.008559816098962614
3165,0.041007131132573704,0.030326779374945545
3166,0.05744983066688292,0.014395227037311997
3167,0.036340073410833895,0.010247244435434233
3168,0.06128306302707642,0.031932941826482875
3169,0.08368235691159498,0.027318270071191364
3170,0.053848081694894745,0.03115851573602413
3171,0.05074816097476287,0.037225067033432424
3172,0.025469523840001784,0.009829532384173945
3173,0.029757450385659467,0.03201611120675807
3174,0.14072331212446443,0.08939316412579501
3175,0.047105459845624864,0.015589041852081209
3176,0.07004116133612115,0.02132079571401846
3177,0.11666175001300871,0.06101329138618894
3178,0.07829229657181713,0.02199180781826726
3179,0.04853109666146338,0.031599885143805295
3180,0.10520292608998716,0.06404887947792304
3181,0.03627181297633797,0.020970560075852518
3182,0.1083944363408591,0.06727985525503755
3183,0.03597515688306885,0.021033356111729518
3184,0.01485705139232607,0.009141142871158081
3185,0.099259599151992,0.06569252110239177
3186,0.06738451353976416,0.06082303746370599
3187,0.0770710278448874,0.035673791368026286
3188,0.05672745430638315,0.02981564763467759
3189,0.030290760623756796,0.008085050600129762
3190,0.11647979804547504,0.09695288535067448
3191,0.17434248968493193,0.07498411471169675
3192,0.048237089536712574,0.04001867456281616
3193,0.056375783247858635,0.028315380890489905
3194,0.031911198087982484,0.02080127137742238
3195,0.07314298857527035,0.047458116845973564
3196,0.04825616595917381,0.0205565586402372
3197,0.07213856399175711,0.035735109508095775
3198,0.05955127693596296,0.046451066387817264
3199,0.08597389925853349,0.051318885540240444
3200,0.05868045017996337,0.014627319425926544
3201,0.023824059049843527,0.016818736912682652
3202,0.040675489566638134,0.025034058024175465
3203,0.10934562522288616,0.06564829675517103
3204,0.03601496342162136,0.046795505842993634
3205,0.008535433880979326,0.005464772519189864
3206,0.10972366720670834,0.09338639159250306
3207,0.046581170841818675,0.02036691017838166
3208,0.04222781912176288,0.024720796319115834
3209,0.013885969302691592,0.013187474061055582
3210,0.034330213306020596,0.021250156671158038
3211,0.05650686785156722,0.025738163087225985
3212,0.011792996650910936,0.03137731025526591
3213,0.02010623245541865,0.014259621629150843
3214,0.04564223680699797,0.03783838553998642
3215,0.07673918448199402,0.04881509257029393
3216,0.09050096746068448,0.05392713127730531
3217,0.0398179279291071,0.0334925462375395
3218,0.0675970348820556,0.049498088570544496
3219,0.029393568998784758,0.02504001728084404
3220,0.08812218501589086,0.06475122776464559
3221,0.0336516253382797,0.018787065127980895
3222,0.03587002519634552,0.011053374357288703
3223,0.039254543706192635,0.025874130031297682
3224,0.027495541144162416,0.017256021048524417
3225,0.024456366372760385,0.007328432388021611
3226,0.038834082963404626,0.03603418448528828
3227,0.0541273991344724,0.04301887418841943
3228,0.02288078863057308,0.014658447362762672
3229,0.049905104271601886,0.033795400595408864
3230,0.04469112170231426,0.03506641325657256
3231,0.027665394387440756,0.020870741067483323
3232,0.034936073496282916,0.034117177054213244
3233,0.006140227410753596,0.008137510350934463
3234,0.08180263893377315,0.08270918743437505
3235,0.03411943098763004,0.014679418874152361
3236,0.03464762945623079,0.024797186388241244
3237,0.0666359483730048,0.04700614724424668
3238,0.03853241790784523,0.02025244440210372
3239,0.014112227683654055,0.015430118550284533
3240,0.055911249917699024,0.036219802514096955
3241,0.024079139227168866,0.020328155009337934
3242,0.018832114481483586,0.011804978184954962
3243,0.05522501193854623,0.052318010419298844
3244,0.05299737164750695,0.02653059394651791
3245,0.04387474218310672,0.031056618518960022
3246,0.020236235082847998,0.009276240700273775
3247,0.03926784047962428,0.04559993758005021
3248,0.035594020294070106,0.044037193059921265
3249,0.019465651566861197,0.024281689078634372
3250,0.0476669408944872,0.016559833654810063
3251,0.022181552165420726,0.020830412248869834
3252,0.04895709716564767,0.0253977254324127
3253,0.021281504188664258,0.024335600677659386
3254,0.04184130227076821,0.020892370452202158
3255,0.014752623392269015,0.017547664214362158
3256,0.10110203884869406,0.08600940025644377
3257,0.04481930510951315,0.0235058490652591
3258,0.03803284735477064,0.005971505637631935
3259,0.06715498051198665,0.07362219935748726
3260,0.09523054948658682,0.06531567290367235
3261,0.06978725962108001,0.03263385730679147
3262,0.053988185252819676,0.021905125704506645
3263,0.051006589201278985,0.013370061794219623
3264,0.009501707561980766,0.0039815827785787405
3265,0.09550637823122088,0.06294451926169131
3266,0.05376735761357665,0.0625949361747189
3267,0.040259738991153426,0.023903436253135624
3268,0.04361911765590776,0.027389326332922792
3269,0.04423282860807376,0.039320176852925215
3270,0.01846169599411951,0.018171871055528754
3271,0.052871782674628776,0.013552668082411401
3272,0.037409794079849235,0.017023533317114925
3273,0.030003335588844493,0.03901854958758122
3274,0.07370358379557729,0.05079428866520175
3275,0.057518927940691356,0.0351718727770276
3276,0.005747251489083283,0.0022256449466766526
3277,0.022942411960684694,0.00733573854995484
3278,0.09008941338288423,0.0568012184703548
3279,0.01399866441715858,0.00560390377722797
3280,0.0548490703877178,0.04360539584786238
3281,0.0273955160546393,0.02417106687062187
3282,0.0437855823092832,0.03211051660855446
3283,0.05851463652166444,0.02604900233563967
3284,0.017392837900786162,0.01481229182536481
3285,0.06466798877954716,0.04963112743553211
3286,0.07725130146900483,0.04179013102748286
3287,0.016225081190611945,0.017671591944235843
3288,0.03487559369102655,0.04558558085045661
3289,0.05473099570372142,0.020567211503475846
3290,0.024327358150912914,0.010209177024080418
3291,0.021294074242177885,0.01330855936748776
3292,0.09051996914419647,0.049748154197004624
3293,0.030848082460579462,0.013835233025019988
3294,0.03233691526838811,0.010969097464112565
3295,0.02393091244448442,0.01650524970477818
3296,0.04170104743025149,0.032907151253311895
3297,0.06228090956574306,0.013346824411200942
3298,0.02662709477590397,0.013275307203457487
3299,0.040469516670896155,0.042464688754989766
3300,0.07130802812753245,0.01254890207292192
3301,0.032968860235996544,0.014742009021574631
3302,0.05102073626767378,0.03157178865149035
3303,0.026285156606718374,0.013294642813889368
3304,0.029939506857772358,0.024913218470828724
3305,0.06568968294595834,0.059597622779619996
3306,0.03972609897800794,0.043480841869495634
3307,0.04925329798425082,0.02677857234084513
3308,0.06706313509312167,0.04128980002133176
3309,0.03289947886472433,0.018796703513544344
3310,0.046028267592191696,0.02114374105326533
3311,0.024062539581791498,0.016249029780738056
3312,0.018534215370891616,0.019395890646592306
3313,0.04117461725400062,0.04383725478874112
3314,0.017910638900502818,0.015335049327404704
3315,0.018302404698488317,0.02644873310600815
3316,0.07564653784524467,0.04218779140160933
3317,0.07769869463663781,0.05306456122320924
3318,0.10649522509629605,0.0689948841536534
3319,0.015184079311438836,0.015531225030628093
3320,0.08698596499016276,0.03347301542908099
3321,0.021668848603439983,0.017950021436618613
3322,0.014705782639794052,0.0045299885626377545
3323,0.04562496399739757,0.03517717987415381
3324,0.02811751655281114,0.013104075900628231
3325,0.08720410514160903,0.05351436227283557
3326,0.010835479032721196,0.00428739998352512
3327,0.08925907139200717,0.0676225187635282
3328,0.11747543775709346,0.057272176394803864
3329,0.050685523558058776,0.03642216520256625
3330,0.09136461862362921,0.054265341997961514
3331,0.033354574552504346,0.021579435879175435
3332,0.021893722121603787,0.006840609174560086
3333,0.1134765594615601,0.04917038644271088
3334,0.009482684152317233,0.008475463633658364
3335,0.01972879947425099,0.013244377176306443
3336,0.0508428738588691,0.03721415287873242
3337,0.06631068950810004,0.0575202427298791
3338,0.05919704031839501,0.007959648093674332
3339,0.06438302467722679,0.05366021711961366
3340,0.028718664492771495,0.026520072024140973
3341,0.021210236298429663,0.010266889812555746
3342,0.06626608823144453,0.04822365076688584
3343,0.07878909336295692,0.06421810044412268
3344,0.08937628997955471,0.015715457375335973
3345,0.003189403811120428,0.007175625210948056
3346,0.00533859050801766,0.006665468202299962
3347,0.04838030719292874,0.021555411713052308
3348,0.01070448486279929,0.0072720112484603305
3349,0.02846039270662004,0.03197094434290193
3350,0.037557236340944655,0.016097202482999506
3351,0.05742671028292534,0.06215914932590749
3352,0.026845094525697277,0.013558222344727255
3353,0.04288778992486186,0.041064280550926924
3354,0.036416017792362254,0.03068962987163104
3355,0.013794817138318649,0.008120696551486617
3356,0.0782552852488152,0.04410233932094343
3357,0.08202284929120651,0.06507300677618133
3358,0.08629867056151852,0.07129826356685953
3359,0.04078562696713561,0.035840729565279617
3360,0.03206670889630914,0.03447809998760931
3361,0.07160851483894248,0.10381104026896537
3362,0.05304620470204213,0.06004955288153724
3363,0.03135049424054159,0.025419384888664354
3364,0.014905449560956185,0.024116038697684417
3365,0.021615829071379267,0.02747413411088928
3366,0.04842234091483988,0.04684857075335458
3367,0.04405036502179982,0.024977162549475906
3368,0.050089154197848984,0.03397504702081733
3369,0.06337130430620164,0.0482067236880539
3370,0.0501701772755041,0.019788498444540892
3371,0.09825698476925027,0.09787392487191937
3372,0.04962282389624306,0.02194322178911534
3373,0.06253288886955488,0.01061600026754661
3374,0.05776078026974574,0.024122003748516363
3375,0.04887868749210611,0.05385640151507687
3376,0.016995314923406113,0.004133377851815112
3377,0.08275605659582652,0.04501746097639625
3378,0.01727053133708978,0.00644811503298115
3379,0.05527923246700084,0.016669095173710957
3380,0.02355863217599108,0.010721288796048611
3381,0.05873654286187957,0.02291242867102028
3382,0.02264496664299287,0.011643120474218449
3383,0.04597918653166744,0.017968362337342114
3384,0.016258679787142682,0.009195949704007944
3385,0.06487943506999727,0.04598536564662936
3386,0.04317796036866639,0.025891117898368066
3387,0.0496285360713955,0.03278549399692565
3388,0.030089478821082594,0.027033573991502635
3389,0.07079236393110477,0.03901606813451508
3390,0.08330082011093509,0.038689331794103055
3391,0.0662489925234695,0.06342813142691739
3392,0.09054766051121987,0.05967399314249633
3393,0.07600088001345284,0.05637582623967319
3394,0.050508112777606584,0.03678927510190988
3395,0.05056593396875542,0.02365282988466788
3396,0.05400946215740987,0.030750904335832274
3397,0.03237388216803083,0.0172023839170663
3398,0.07856190677665609,0.049784193372445884
3399,0.02182027936214581,0.0012080360229447251
3400,0.06759679334936664,0.06541075254062889
3401,0.06737673483439721,0.04382184690689428
3402,0.030749594618100673,0.021874075584491948
3403,0.07293495965132024,0.046384050328924786
3404,0.037315180321456864,0.014065947412746027
3405,0.08340504162606521,0.053797741171820235
3406,0.029892974316654275,0.026558845735053183
3407,0.018398164851532783,0.007466296614438761
3408,0.017866222333395854,0.01830400004837429
3409,0.030823061630144366,0.023150923734647222
3410,0.053824969101697206,0.032600045503386355
3411,0.007574662397928478,0.006796670840685692
3412,0.05401320885721361,0.042256621155317475
3413,0.0533590443274079,0.02338474326825235
3414,0.04061398174258102,0.033393086492196744
3415,0.023555057692647097,0.008502551751007559
3416,0.11139447601726715,0.09703243532567285
3417,0.062290712899994105,0.047572081806720234
3418,0.12171852962637786,0.07837161498537171
3419,0.05382945985184051,0.03320903188432567
3420,0.03925512774367235,0.12621658291573112
3421,0.15415534493513405,0.04921135701806634
3422,0.05348258733829425,0.04283204288367415
3423,0.06202063197360985,0.062458154626256146
3424,0.08842650230508298,0.05895792256342247
3425,0.09664349815284368,0.05313969511553296
3426,0.021290205908446325,0.024397038022016204
3427,0.10388210602104664,0.05712800214132585
3428,0.020581305398081895,0.01468168367864564
3429,0.03623193684688886,0.01775645111410995
3430,0.021614484634483233,0.01789355813889415
3431,0.047725079231895506,0.024052639806541265
3432,0.09372593356147263,0.05389590631239116
3433,0.07384784340547412,0.03790412244507024
3434,0.04181748068367597,0.01292491848289501
3435,0.02981628803536296,0.023479381045035552
3436,0.06316550915198604,0.03103163791092811
3437,0.09082879882771522,0.05856962663095544
3438,0.12618641843300793,0.06416784283646848
3439,0.02189760352484882,0.011407662000237906
3440,0.048706365604971325,0.011452613648543775
3441,0.0578044835547189,0.044717960262033785
3442,0.11715485060267383,0.03623091916415433
3443,0.02749773710883119,0.02109321713942336
3444,0.02015297347907108,0.006327982161849377
3445,0.02225717953115236,0.010341770321247168
3446,0.033794559036323335,0.032010115979346665
3447,0.09210765536408871,0.01770864612672085
3448,0.0440796846743865,0.026789713578182273
3449,0.04212447558529675,0.03265420861134771
3450,0.07016697427025065,0.012734140997054055
3451,0.008024239636142738,0.012892689064756269
3452,0.07038912980351597,0.04040884996356908
3453,0.024663990287081106,0.011237110302317888
3454,0.04654481309989933,0.05463821442754124
3455,0.04349490406457335,0.02893304262294727
3456,0.022972181980321693,0.013593867001986837
3457,0.01927962981608289,0.01574831394282228
3458,0.04152190641980269,0.02838062378577888
3459,0.013296811057443847,0.00954175868537277
3460,0.00674970937143371,0.014805048011567123
3461,0.10362058328519197,0.05988244212949212
3462,0.09364559780442505,0.04721447536940104
3463,0.028241154287684367,0.009431257785763592
3464,0.02937147222689873,0.0042102880885543925
3465,0.02385468891321807,0.009225362999131903
3466,0.11042755092785228,0.07170791602220561
3467,0.12628314064932056,0.09449107327964157
3468,0.08631466471342719,0.04787420338698212
3469,0.02812067698687315,0.02189498019288294
3470,0.023868129192123888,0.02635388193084509
3471,0.08472509437660847,0.07578078956180434
3472,0.1085519787739031,0.054468592439661734
3473,0.04271934005737421,0.027127477627800545
3474,0.02120618680601183,0.006442608885462886
3475,0.12493780579825398,0.06306467123795301
3476,0.02835961786331609,0.009489274068890663
3477,0.04805314721136256,0.04228270149724267
3478,0.07362438878044486,0.03945200078305788
3479,0.04345116477634292,0.02648816465443815
3480,0.08206942169636022,0.06180000657786877
3481,0.04396141278812138,0.017118531566353568
3482,0.1064767729826599,0.08871969586471096
3483,0.04736296669489093,0.028954828245332465
3484,0.04876412633939253,0.021276113544445252
3485,0.10190627274278086,0.033908653492289886
3486,0.06778074408794055,0.04089151450079953
3487,0.020707460867924965,0.015913210205212636
3488,0.025214607798261568,0.02201996043731924
3489,0.06818274419129011,0.060777588926612225
3490,0.0339141449849194,0.027280987545964308
3491,0.05453608350944705,0.038678057530660226
3492,0.005983485572187419,0.003641068502474809
3493,0.013553965545725077,0.019403023796257912
3494,0.03518174364398874,0.011759676233850769
3495,0.08231819947286567,0.0504006614391983
3496,0.018215621181298047,0.04660795607085788
3497,0.020105087238334818,0.009649656602505274
3498,0.009314545815868769,0.009921962125304162
3499,0.01573688535427209,0.0012492228670453187
3500,0.028811215532186907,0.029462267528288066
3501,0.095044218149269,0.09094422251655487
3502,0.11635395872872323,0.04295565084612463
3503,0.027619311040325556,0.015675974893383682
3504,0.058097287592318025,0.047818134815315716
3505,0.030106616608918557,0.03007034447378487
3506,0.031208660395350307,0.023398683188133873
3507,0.04052948337113094,0.026153523969696835
3508,0.02273059652361553,0.03227529085415881
3509,0.02441196367885823,0.01896374675561674
3510,0.01905444593558059,0.017601399953491637
3511,0.03702958051087535,0.01750568230636418
3512,0.026687038176419264,0.02192846769784751
3513,0.013113736917148344,0.021553226840296702
3514,0.07633148031891324,0.051690849984879605
3515,0.012189844339445699,0.015897096661319665
3516,0.05122317586938152,0.030878912753905752
3517,0.12004403355513205,0.09103411415119922
3518,0.09531493388931267,0.05420710062571743
3519,0.009609171918441461,0.008266129076218931
3520,0.03245521133266038,0.022005517763318494
3521,0.015758297726279125,0.005715188133763149
3522,0.052654945565336675,0.006897083271724114
3523,0.0759430617840735,0.05412986525334418
3524,0.03023663524118092,0.024132888280377074
3525,0.024805282795568928,0.02600652669207193
3526,0.01274651501239532,0.007400184253924635
3527,0.05186680859696935,0.04432859086597318
3528,0.042893652302154806,0.04564303144434234
3529,0.04580993696345104,0.02947424443186719
3530,0.06009126751450822,0.04976189577200785
3531,0.09614728100132197,0.08781989187019867
3532,0.04852234117788612,0.06258365834727897
3533,0.04241011455451371,0.02684743598820205
3534,0.026795328933303608,0.03821905192125996
3535,0.009467400313042162,0.012083000146958511
3536,0.03604580761245302,0.025798289747173797
3537,0.010847050599295471,0.008227358162912424
3538,0.012923390051582828,0.020905170473270118
3539,0.015308936810470186,0.00961701504957091
3540,0.04525885736893542,0.032769997415016405
3541,0.04675696790218353,0.014189745124895126
3542,0.018870220781536773,0.01700416221501655
3543,0.0310762602603063,0.01760783264762722
3544,0.028350385304293013,0.026059533382067457
3545,0.013218528732977575,0.015611677352353581
3546,0.09629638266051188,0.04478278097030852
3547,0.05845891088756616,0.042637836228095694
3548,0.0508910191066434,0.06314684379321989
3549,0.057275278959423304,0.054803952383110754
3550,0.011541130377736408,0.021696613352105487
3551,0.03190755393913669,0.025583991839084774
3552,0.13369091983668113,0.11024638189701363
3553,0.02029923684312962,0.0055973363075736415
3554,0.06069181632483378,0.056708272837568074
3555,0.10274604693859146,0.08365126822172897
3556,0.027195730717039623,0.04397317216898955
3557,0.02458536473568529,0.028446899665510728
3558,0.07423900603316724,0.055179039416543674
3559,0.06886678212322295,0.056888362022505135
3560,0.05023222411546158,0.021650155977113172
3561,0.021486412299964286,0.0042938119231621386
3562,0.04324354861091706,0.01668215075187618
3563,0.10010415786837257,0.05556179004770456
3564,0.05397306148370262,0.031208558328216895
3565,0.015522385385338566,0.02150998502611401
3566,0.013787131762910576,0.02219954774773214
3567,0.02945468467214596,0.014880918643029872
3568,0.031630337214664905,0.02536204164925948
3569,0.07554769408670836,0.06763274694458232
3570,0.03437529575694498,0.026110803986284736
3571,0.0070920065870589966,0.0030511921004290343
3572,0.02987515706627164,0.019657573930516037
3573,0.021976660202199128,0.017011131981803373
3574,0.09154355619180166,0.08016424389825261
3575,0.0757000551384408,0.025803204596741125
3576,0.0348095083370481,0.027139997984022557
3577,0.027358826991985552,0.030141036348140915
3578,0.08227531434386037,0.055067328865334275
3579,0.13570736604742706,0.07573241781210527
3580,0.018194701115135103,0.017094081231334712
3581,0.020147086965152994,0.012085608166671591
3582,0.02846310532913776,0.022698078504618024
3583,0.086741350198281,0.057997932958642195
3584,0.1343124618579168,0.0726505417842418
3585,0.020655849592003506,0.027952132033533417
3586,0.04670359834562987,0.01638596811244497
3587,0.05125472853978863,0.02005614265362965
3588,0.06541035016562091,0.02364960744966993
3589,0.041339806271025736,0.02096770554635441
3590,0.04154800431570038,0.03580864000832662
3591,0.06231634916184703,0.07156160550221102
3592,0.04364135506330058,0.045013802460744046
3593,0.05304166585109016,0.06480461738829035
3594,0.04285387289201026,0.04027402331485064
3595,0.02194378928106744,0.011218555278901476
3596,0.02265389451167721,0.017447764750613715
3597,0.014100721369004532,0.009397262879929258
3598,0.05143201756720828,0.020748719266066473
3599,0.04886307847300486,0.04448780544043984
3600,0.049427468180510914,0.03251109494794946
3601,0.03640766477121815,0.02053768531368405
3602,0.1484517364333442,0.09938585880081519
3603,0.04013670245785761,0.023666166060138494
3604,0.022598511044634506,0.020134405689532286
3605,0.07269454265770037,0.07295515168152633
3606,0.07313233882450731,0.08702510980219813
3607,0.09505931480453,0.08759040998484124
3608,0.04375953275302891,0.014925566748615893
3609,0.1658179028891027,0.0874107398558408
3610,0.06459627001186163,0.029870221609598957
3611,0.06797518162056804,0.06897296044780887
3612,0.09226710570510477,0.060132476613944164
3613,0.12507492111762986,0.0712943721900956
3614,0.011761221190681681,0.00907339391159212
3615,0.03106562303582905,0.015703895381193433
3616,0.09942250725180202,0.06353415678313468
3617,0.05736075826280285,0.02622302231247886
3618,0.04030821547917185,0.04778492890909547
3619,0.04279231425607577,0.021430187449368532
3620,0.02637989964296139,0.013435461634344392
3621,0.0449932980191079,0.02797011097209179
3622,0.05003912743904948,0.023005133209153428
3623,0.03316978516522795,0.03285422806993665
3624,0.05084071942837909,0.06067337044441956
3625,0.07746468734205791,0.05938931215496268
3626,0.033237440012499064,0.01853560915333219
3627,0.019171566134900786,0.005997145766741596
3628,0.03158470882772235,0.010478941001565545
3629,0.06151782150845975,0.015348181063018274
3630,0.04289254920149688,0.02258020955196116
3631,0.024726130825001746,0.001989276031963527
3632,0.04738905838675578,0.016136722682858817
3633,0.03061737332609482,0.026544017207925208
3634,0.08578857725888156,0.007208018147139228
3635,0.05788093302180641,0.008591493824496865
3636,0.06403728478520065,0.014873928763336153
3637,0.09908484602783574,0.057168522372876396
3638,0.07822719010073342,0.027131289774843026
3639,0.024459560932882596,0.013537424658125019
3640,0.13552158373022394,0.052755769946543296
3641,0.03328830797227056,0.010892946818785276
3642,0.019816679297946393,0.005557753054290515
3643,0.015235098428092897,0.00716221948096063
3644,0.05039184511102235,0.031786103318154346
3645,0.024447805062663974,0.004152860371959832
3646,0.07243734320218209,0.045117302054677566
3647,0.21739911660552025,0.06600397189686191
3648,0.07702232382143848,0.012169363289103785
3649,0.09970921196509153,0.046073975769104436
3650,0.045410777866891294,0.019145149168707576
3651,0.03270873302972177,0.012729015652439557
3652,0.05483233517225017,0.0263657382074598
3653,0.01580240618204698,0.019135198046569712
3654,0.04528334350834484,0.048104525625603856
3655,0.20811910210068163,0.13436838480993174
3656,0.09454373315384146,0.06393353303792537
3657,0.08890112160588615,0.03950866663376473
3658,0.06733025015273597,0.05105058743356494
3659,0.059842352056875825,0.012459649529773742
3660,0.08488444261820405,0.06198853760724887
3661,0.022038305876776576,0.0035124450934063134
3662,0.07289942720535691,0.05284186977951322
3663,0.01366237838374218,0.007244847673973709
3664,0.06947599204795551,0.03786458044993424
3665,0.024329301531679448,0.008605622821619363
3666,0.11489422988961451,0.08266534449649043
3667,0.10847206937614828,0.043434809860627865
3668,0.05600909243548813,0.05632403449999401
3669,0.02445408858875453,0.0052676850718285095
3670,0.033826747923740186,0.014902682865795214
3671,0.10062538609395233,0.08251824441140343
3672,0.08236131496960297,0.05879630855270079
3673,0.12386495305753442,0.11311320664754021
3674,0.05199306824943051,0.018710890974034555
3675,0.09774344181641936,0.0467652057086525
3676,0.03891340598860804,0.011932090231312031
3677,0.04811763440375216,0.05650793996755965
3678,0.08705819190248576,0.07893992260233063
3679,0.05812874474631613,0.06469903342076577
3680,0.07113921761629172,0.06432508217403665
3681,0.08572905497567263,0.0599217030685395
3682,0.08430830715224147,0.08507048801402561
3683,0.056528031862399075,0.035307915590237826
3684,0.05597832249623025,0.030829408613499254
3685,0.028085311278118752,0.012707039027191058
3686,0.05379943794105202,0.049170277028679266
3687,0.07364500070588065,0.078996120975944
3688,0.04374560309224762,0.030107066692394824
3689,0.04741421006474411,0.029265338671393692
3690,0.025719879060488893,0.01711541005414574
3691,0.006323106952550006,0.006148365398985334
3692,0.011720315072125231,0.012710252889519325
3693,0.06403918135038111,0.08082391123025445
3694,0.06953893869649619,0.05892612360185012
3695,0.09359344678500747,0.07999652521175449
3696,0.04105630810704497,0.023653467653275584
3697,0.02349041830166243,0.02165022466215305
3698,0.02054491227499966,0.007835179663743475
3699,0.08955823358701309,0.08780064817983657
3700,0.0328743916034,0.04021559733519098
3701,0.01006408833200112,0.006888494814916157
3702,0.07331059451098554,0.0646192698914092
3703,0.012659770799874792,0.011354362864949508
3704,0.08685824584972579,0.06818341851794685
3705,0.025244954105573925,0.014169841375405667
3706,0.033832710743809,0.04202073858868971
3707,0.016774525462324164,0.0511544001637958
3708,0.017825186761911027,0.023638720529561397
3709,0.020872308778052684,0.015491901685891207
3710,0.033744252226824756,0.022568503613001667
3711,0.03127168896753574,0.019984592025139136
3712,0.03705609768076101,0.020083899256860605
3713,0.016652464677463286,0.017539862637931947
3714,0.020782362978934543,0.037898927490459755
3715,0.04891498276265338,0.03594856105473809
3716,0.04186205396763398,0.03055508749139335
3717,0.05138469664461809,0.05567321977287065
