episode,reward,epsilon
1935,-6.408683099446453,0.9077807277278198
1936,-8.80380707470454,0.9077353386914334
1937,-4.794408764487245,0.9076899519244989
1938,-3.0542070877072254,0.9076445674269027
1939,-8.003446508335848,0.9075991851985313
1940,-7.783553793293676,0.9075538052392714
1941,-5.190536743359994,0.9075084275490095
1942,-6.864216761262005,0.9074630521276321
1943,-5.800612570064175,0.9074176789750258
1944,-5.288997142201951,0.907372308091077
1945,-6.147585556541792,0.9073269394756726
1946,-6.904489609957848,0.9072815731286987
1947,-7.929572672279923,0.9072362090500423
1948,-8.228268327668426,0.9071908472395899
1949,-7.0326589127850045,0.9071454876972279
1950,-6.566158033995897,0.9071001304228431
1951,-6.907862679621852,0.907054775416322
1952,-5.015121987442857,0.9070094226775511
1953,-6.704308564261308,0.9069640722064173
1954,-6.253306685935321,0.9069187240028069
1955,-6.869978366073961,0.9068733780666068
1956,-2.191583631457945,0.9068280343977035
1957,-6.375923590078013,0.9067826929959837
1958,-5.22949420960085,0.9067373538613339
1959,-5.407928007197031,0.9066920169936409
1960,-4.843971303922246,0.9066466823927912
1961,-4.564814528066698,0.9066013500586716
1962,-3.930918700025788,0.9065560199911686
1963,-6.423654866700135,0.9065106921901691
1964,-6.607675884629259,0.9064653666555597
1965,-4.292214271147469,0.9064200433872269
1966,-2.260042169437536,0.9063747223850576
1967,-2.1354329085677732,0.9063294036489383
1968,-3.7063326450429956,0.9062840871787559
1969,-6.990359152528397,0.9062387729743969
1970,-6.033626272187035,0.9061934610357482
1971,-5.954654638327474,0.9061481513626963
1972,-4.430250049960082,0.9061028439551282
1973,-4.542400108870881,0.9060575388129304
1974,-5.307464211219779,0.9060122359359898
1975,-5.615024526568578,0.905966935324193
1976,-6.967630085461918,0.9059216369774268
1977,-2.3811262962390343,0.9058763408955779
1978,-3.7312247862622674,0.9058310470785331
1979,-3.3084118781082106,0.9057857555261792
1980,-5.3575952576117745,0.905740466238403
1981,-7.046678884504318,0.905695179215091
1982,-2.910418695105533,0.9056498944561303
1983,-4.22562083133499,0.9056046119614075
1984,-5.230541058203957,0.9055593317308095
1985,-4.48267864239912,0.905514053764223
1986,-4.732032704410975,0.9054687780615348
1987,-6.01283633401048,0.9054235046226318
1988,-5.265048435372151,0.9053782334474006
1989,-1.0928688027471263,0.9053329645357283
1990,-2.119519632308855,0.9052876978875015
1991,-5.5536018335312995,0.9052424335026071
1992,-3.7051401960010875,0.905197171380932
1993,-2.656606432413777,0.905151911522363
1994,-1.9289944802011334,0.9051066539267868
1995,-4.2109848884908265,0.9050613985940905
1996,-5.565937081390518,0.9050161455241608
1997,-7.7540487553020085,0.9049708947168845
1998,-7.231558283830348,0.9049256461721487
1999,-5.66811422631238,0.90488039988984
2000,-5.123781322553587,0.9048351558698455
2001,-3.5683809477681643,0.904789914112052
2002,-7.351232156639904,0.9047446746163464
2003,-6.890794310064479,0.9046994373826156
2004,-6.6369955750925005,0.9046542024107465
2005,-6.781062093218676,0.9046089697006259
2006,-4.915970913063164,0.9045637392521408
2007,-6.579263351629379,0.9045185110651782
2008,-6.1972866374097775,0.904473285139625
2009,-7.174382135001522,0.904428061475368
2010,-7.542207461540926,0.9043828400722943
2011,-7.838320264776348,0.9043376209302907
2012,-7.78521355302646,0.9042924040492442
2013,-7.16234245725444,0.9042471894290417
2014,-2.30696008427505,0.9042019770695703
2015,-6.509373065119766,0.9041567669707168
2016,-8.414836589907734,0.9041115591323683
2017,-7.575791097589658,0.9040663535544117
2018,-6.998720600565557,0.9040211502367339
2019,-6.350823764040377,0.9039759491792221
2020,-7.148133226554247,0.9039307503817632
2021,-6.734561942381489,0.9038855538442441
2022,-6.0031369922786375,0.9038403595665518
2023,-5.035243881593635,0.9037951675485735
2024,-3.2161394380963024,0.9037499777901961
2025,-6.6718051481970635,0.9037047902913066
2026,-6.822534859097079,0.903659605051792
2027,-5.811756635360197,0.9036144220715394
2028,-7.360379158816302,0.9035692413504358
2029,-7.124115317083139,0.9035240628883683
2030,-8.051369589425473,0.9034788866852239
2031,-7.265944316478071,0.9034337127408897
2032,-7.291900307373856,0.9033885410552527
2033,-7.667738931656822,0.9033433716281999
2034,-6.483322457718359,0.9032982044596185
2035,-7.9105533799516845,0.9032530395493955
2036,-8.133020953425316,0.903207876897418
2037,-8.328368213737487,0.9031627165035732
2038,-5.531447952439351,0.903117558367748
2039,-8.139797797659998,0.9030724024898296
2040,-5.459404306468173,0.9030272488697051
2041,-7.217055258359819,0.9029820975072617
2042,-7.169223186269603,0.9029369484023863
2043,-7.392165125522334,0.9028918015549662
2044,-6.961929826767182,0.9028466569648884
2045,-6.655857897178413,0.9028015146320402
2046,-6.435933251647858,0.9027563745563085
2047,-6.432038321165647,0.9027112367375807
2048,-7.978602072772786,0.9026661011757439
2049,-4.632094545862206,0.9026209678706851
2050,-6.8642310581283255,0.9025758368222916
2051,-5.928846306430864,0.9025307080304504
2052,-6.514982867922109,0.9024855814950489
2053,-7.388407808322406,0.9024404572159741
2054,-5.637598964351194,0.9023953351931133
2055,-1.8000113204897223,0.9023502154263536
2056,-2.9193160897494588,0.9023050979155823
2057,-8.26612894276893,0.9022599826606865
2058,-6.203534988401033,0.9022148696615535
2059,-6.276665512215177,0.9021697589180704
2060,-6.808313464166945,0.9021246504301245
2061,-5.217588047798621,0.902079544197603
2062,-3.785674584679813,0.902034440220393
2063,-3.1181147090431924,0.901989338498382
2064,-2.0669735108638037,0.9019442390314572
2065,-5.074511029475301,0.9018991418195056
2066,-4.041150992790753,0.9018540468624147
2067,-3.0856917098518175,0.9018089541600716
2068,-4.303700841597751,0.9017638637123636
2069,-5.048154593594479,0.901718775519178
2070,-5.998563934968152,0.9016736895804021
2071,-6.170224697244754,0.9016286058959231
2072,-5.948971877237257,0.9015835244656283
2073,-4.2363913061732745,0.901538445289405
2074,-4.473778848286363,0.9014933683671404
2075,-6.722930805852354,0.9014482936987221
2076,-5.13517687333948,0.9014032212840373
2077,-5.525359618818236,0.9013581511229731
2078,-5.903162968206054,0.901313083215417
2079,-2.5126672415946234,0.9012680175612563
2080,-5.5783943180985345,0.9012229541603782
2081,-5.84882610419662,0.9011778930126703
2082,-4.86065248457186,0.9011328341180196
2083,-7.066345278720378,0.9010877774763137
2084,-4.79501061012984,0.9010427230874399
2085,-5.614320504757586,0.9009976709512856
2086,-4.764728542865152,0.900952621067738
2087,-4.14351801619449,0.9009075734366846
2088,-6.629318879471951,0.9008625280580128
2089,-6.643166124565952,0.90081748493161
2090,-4.468630754607811,0.9007724440573633
2091,-6.662583320618355,0.9007274054351605
2092,-5.331936045297635,0.9006823690648887
2093,-8.45036335207558,0.9006373349464355
2094,-3.7900719274607644,0.9005923030796882
2095,-4.24888397390276,0.9005472734645342
2096,-7.689183570751364,0.900502246100861
2097,-6.044906429170155,0.900457220988556
2098,-4.7971274934499775,0.9004121981275065
2099,-4.175177361112236,0.9003671775176001
2100,-7.889994925598688,0.9003221591587243
2101,-7.627321235896529,0.9002771430507663
2102,-2.855657890520522,0.9002321291936138
2103,-3.69194201552833,0.9001871175871542
2104,-5.630248013644896,0.9001421082312748
2105,-5.847394113047776,0.9000971011258633
2106,-8.133418133737191,0.900052096270807
2107,-7.838804962378891,0.9000070936659934
2108,-5.769661293677472,0.8999620933113102
2109,-4.4004895952780245,0.8999170952066446
2110,-7.939366950071509,0.8998720993518843
2111,-7.066493838509083,0.8998271057469167
2112,-6.765370507287889,0.8997821143916294
2113,-7.132792159299376,0.8997371252859098
2114,-6.723842514489842,0.8996921384296455
2115,-6.344708189796453,0.899647153822724
2116,-8.179776455866644,0.8996021714650329
2117,-7.403462261193412,0.8995571913564596
2118,-6.866278630505311,0.8995122134968918
2119,-5.753279371287307,0.899467237886217
2120,-7.396346602216507,0.8994222645243226
2121,-7.895000721584509,0.8993772934110964
2122,-7.290049688627521,0.8993323245464259
2123,-4.289042866628941,0.8992873579301985
2124,-6.226005963770081,0.8992423935623021
2125,-6.302819184105895,0.899197431442624
2126,-6.401911436524781,0.8991524715710518
2127,-6.989963799307356,0.8991075139474732
2128,-9.06721032570808,0.8990625585717759
2129,-8.431303952475185,0.8990176054438472
2130,-6.832005969903574,0.898972654563575
2131,-6.341158522780794,0.8989277059308468
2132,-7.04387123180119,0.8988827595455503
2133,-6.516166874031478,0.898837815407573
2134,-4.010385413843947,0.8987928735168026
2135,-4.045273022671475,0.8987479338731268
2136,-6.433923664206867,0.8987029964764331
2137,-4.295794930849324,0.8986580613266093
2138,-7.448387601900472,0.898613128423543
2139,-6.664749858228615,0.8985681977671218
2140,-7.844268043298943,0.8985232693572335
2141,-8.221053423563864,0.8984783431937656
2142,-7.605196176361247,0.8984334192766059
2143,-3.9320432408095134,0.8983884976056421
2144,-6.3117426175759785,0.8983435781807618
2145,-6.432183686287568,0.8982986610018527
2146,-6.203214083213441,0.8982537460688027
2147,-9.191276891317312,0.8982088333814993
2148,-6.2747550493952104,0.8981639229398302
2149,-8.533120139648645,0.8981190147436832
2150,-6.369856938467185,0.898074108792946
2151,-5.692455942992423,0.8980292050875064
2152,-3.0227896161772856,0.897984303627252
2153,-6.508021755398571,0.8979394044120707
2154,-5.340447219939227,0.8978945074418501
2155,-5.918625712676077,0.897849612716478
2156,-3.9804129729677173,0.8978047202358422
2157,-4.204055934775846,0.8977598299998304
2158,-2.144562863497673,0.8977149420083305
2159,-5.706907446123172,0.8976700562612301
2160,-3.0412281569449267,0.897625172758417
2161,-4.196483552608342,0.8975802914997791
2162,-3.8445857359456217,0.8975354124852042
2163,-2.3894392184118525,0.8974905357145799
2164,-2.9791016591425077,0.8974456611877942
2165,-5.222413154324748,0.8974007889047348
2166,-6.290777030409256,0.8973559188652896
2167,-5.390855515534351,0.8973110510693464
2168,-3.2324018169924935,0.8972661855167929
2169,-2.9085010913798603,0.897221322207517
2170,-1.9478399337281784,0.8971764611414067
2171,-5.995260974950219,0.8971316023183497
2172,-4.205213366327898,0.8970867457382338
2173,-6.177382751583634,0.8970418914009468
2174,-2.684889178584639,0.8969970393063768
2175,-5.238798863584167,0.8969521894544115
2176,-5.384816628936492,0.8969073418449387
2177,-4.97707290810745,0.8968624964778464
2178,-2.762814652828073,0.8968176533530225
2179,-3.7816270963641694,0.8967728124703549
2180,-1.811918219292828,0.8967279738297314
2181,-5.344092591380125,0.8966831374310399
2182,-2.5580975454914867,0.8966383032741684
2183,-4.33917675328009,0.8965934713590047
2184,-2.274855788412834,0.8965486416854368
2185,-5.01664909379992,0.8965038142533526
2186,-2.7336831250192195,0.8964589890626399
2187,-4.749014721711514,0.8964141661131868
2188,-4.7890695061404145,0.8963693454048811
2189,-4.750868499549775,0.8963245269376109
2190,-5.00599401313605,0.896279710711264
2191,-4.19054246313031,0.8962348967257284
2192,-6.81348309753086,0.8961900849808921
2193,-5.114650197282746,0.8961452754766431
2194,-5.96422327280027,0.8961004682128693
2195,-5.995643602095006,0.8960556631894586
2196,-6.746198725782413,0.8960108604062992
2197,-7.02374384323944,0.8959660598632788
2198,-6.205595084383077,0.8959212615602856
2199,-5.890040000003534,0.8958764654972076
2200,-6.0117106893218715,0.8958316716739327
2201,-5.461685000126418,0.895786880090349
2202,-5.375993263236078,0.8957420907463445
2203,-5.043138351703339,0.8956973036418072
2204,-4.706969435274779,0.8956525187766251
2205,-4.771186433264441,0.8956077361506862
2206,-4.5894314889687795,0.8955629557638787
2207,-4.223685815185893,0.8955181776160905
2208,-5.242802040621501,0.8954734017072098
2209,-5.831213998045265,0.8954286280371244
2210,-5.497030345751716,0.8953838566057226
2211,-6.411992875674894,0.8953390874128924
2212,-6.079922048947615,0.8952943204585218
2213,-6.384995993406921,0.8952495557424989
2214,-5.185529992360449,0.8952047932647117
2215,-1.7709435305131316,0.8951600330250484
2216,-2.442535503957523,0.8951152750233972
2217,-2.8430967207663493,0.895070519259646
2218,-6.713743186315355,0.895025765733683
2219,-4.359505031580667,0.8949810144453964
2220,-5.395276347180405,0.8949362653946741
2221,-6.659839862820821,0.8948915185814044
2222,-4.203481757784031,0.8948467740054753
2223,-2.8560286135412114,0.8948020316667751
2224,-5.38634645084695,0.8947572915651918
2225,-3.768253388049048,0.8947125537006135
2226,-5.934613318715939,0.8946678180729285
2227,-4.71806505282458,0.8946230846820249
2228,-3.9318723150373494,0.8945783535277908
2229,-7.027397833608936,0.8945336246101144
2230,-7.613875445425098,0.894488897928884
2231,-7.699970329406103,0.8944441734839875
2232,-3.5039605009877546,0.8943994512753133
2233,-7.3818364750351915,0.8943547313027496
2234,-7.058316297984796,0.8943100135661844
2235,-7.021590975858244,0.8942652980655061
2236,-7.79916368439237,0.8942205848006028
2237,-8.172702602453128,0.8941758737713629
2238,-6.4739547257560766,0.8941311649776743
2239,-3.1187014975487255,0.8940864584194255
2240,-5.550586836601003,0.8940417540965045
2241,-5.574319214089996,0.8939970520087998
2242,-6.341458982142709,0.8939523521561993
2243,-7.155370198131872,0.8939076545385914
2244,-4.5471161272724245,0.8938629591558646
2245,-6.6431949940312025,0.8938182660079068
2246,-5.365470522065946,0.8937735750946064
2247,-2.5643645645730615,0.8937288864158517
2248,-3.749313539373871,0.8936841999715309
2249,-5.438754064038797,0.8936395157615323
2250,-6.391287127986126,0.8935948337857442
2251,-2.4284922014487886,0.8935501540440549
2252,-6.435524132068823,0.8935054765363527
2253,-3.4193926415041354,0.8934608012625259
2254,-1.8199543176836246,0.8934161282224627
2255,-5.189537425202465,0.8933714574160516
2256,-6.272638054067036,0.8933267888431808
2257,-5.900949302413516,0.8932821225037387
2258,-4.267689326662265,0.8932374583976136
2259,-1.4909327136620631,0.8931927965246937
2260,-6.656501805559817,0.8931481368848675
2261,-3.6490089116053177,0.8931034794780233
2262,-6.313639160708545,0.8930588243040494
2263,-4.992448837868961,0.8930141713628341
2264,-2.535802055948609,0.8929695206542659
2265,-4.863549243800439,0.8929248721782332
2266,-4.6583457138040005,0.8928802259346243
2267,-6.282791986770539,0.8928355819233276
2268,-5.5064631522325245,0.8927909401442314
2269,-5.2635039645898285,0.8927463005972243
2270,-2.3971234110826902,0.8927016632821944
2271,-4.485542757618026,0.8926570281990303
2272,-6.120974098705316,0.8926123953476203
2273,-4.293268973295575,0.8925677647278529
2274,-1.6118449099888652,0.8925231363396166
2275,-1.0098928758879082,0.8924785101827996
2276,-5.209821949059242,0.8924338862572905
2277,-4.103748140773084,0.8923892645629776
2278,-3.686360492801907,0.8923446450997495
2279,-6.22808417637829,0.8923000278674945
2280,-4.976424668942927,0.8922554128661011
2281,-5.650182990216889,0.8922108000954578
2282,-2.6900430446799,0.892166189555453
2283,-2.750678662961751,0.8921215812459753
2284,-4.9127293745156475,0.892076975166913
2285,-5.325668737943481,0.8920323713181546
2286,-5.43921146055629,0.8919877696995887
2287,-1.5791905417715664,0.8919431703111037
2288,-8.02312545266966,0.8918985731525881
2289,-4.529733922596527,0.8918539782239305
2290,-5.925314689355119,0.8918093855250193
2291,-5.349747065829084,0.891764795055743
2292,-2.92160113733775,0.8917202068159903
2293,-6.318631968302114,0.8916756208056495
2294,-5.3100310270777955,0.8916310370246092
2295,-6.622954733800744,0.8915864554727579
2296,-4.519890567786583,0.8915418761499843
2297,-6.613686931508686,0.8914972990561768
2298,-7.145346571329496,0.891452724191224
2299,-4.79173277563728,0.8914081515550144
2300,-5.33917684167681,0.8913635811474366
2301,-5.611722540703216,0.8913190129683792
2302,-4.524414142640913,0.8912744470177308
2303,-5.782948291772459,0.89122988329538
2304,-7.822751354178051,0.8911853218012152
2305,-5.597845474782403,0.8911407625351252
2306,-5.58848572988083,0.8910962054969984
2307,-7.477823388349863,0.8910516506867235
2308,-6.7615635630958515,0.8910070981041892
2309,-6.351863617765003,0.890962547749284
2310,-5.9123433567790995,0.8909179996218966
2311,-3.8510909167095915,0.8908734537219155
2312,-4.387461851618375,0.8908289100492294
2313,-6.895096861737285,0.8907843686037269
2314,-6.816827752585546,0.8907398293852967
2315,-6.780683385847677,0.8906952923938275
2316,-7.6669415726010275,0.8906507576292078
2317,-6.907787336543606,0.8906062250913263
2318,-5.544691228264651,0.8905616947800717
2319,-6.58934660801631,0.8905171666953328
2320,-4.869995073229074,0.890472640836998
2321,-6.625003288286625,0.8904281172049561
2322,-2.8281359833334285,0.8903835957990959
2323,-6.525626633980718,0.8903390766193059
2324,-6.178099434715005,0.8902945596654749
2325,-5.375642524662202,0.8902500449374916
2326,-8.222503395583145,0.8902055324352447
2327,-6.062458860795791,0.8901610221586229
2328,-7.195832665778028,0.890116514107515
2329,-8.600499364078578,0.8900720082818097
2330,-6.519763192672128,0.8900275046813956
2331,-7.3439332114900155,0.8899830033061615
2332,-5.949282218945117,0.8899385041559962
2333,-6.313209936332856,0.8898940072307884
2334,-6.310540994952801,0.8898495125304269
2335,-8.696020830277803,0.8898050200548003
2336,-6.625393257826999,0.8897605298037976
2337,-6.235604325852394,0.8897160417773075
2338,-5.0253574387533035,0.8896715559752186
2339,-5.779883326893206,0.8896270723974199
2340,-5.841365947197285,0.8895825910438
2341,-6.527102207095632,0.8895381119142478
2342,-6.72367501526818,0.8894936350086521
2343,-7.661624568952101,0.8894491603269017
2344,-8.635356330597356,0.8894046878688854
2345,-6.377212356376894,0.8893602176344919
2346,-1.7591575758613658,0.8893157496236102
2347,-3.239197074779524,0.889271283836129
2348,-2.0011498050780565,0.8892268202719371
2349,-6.523923024767754,0.8891823589309236
2350,-6.420813567578356,0.889137899812977
2351,-4.923752696694994,0.8890934429179863
2352,-5.828005474367699,0.8890489882458404
2353,-5.830229221024394,0.8890045357964281
2354,-3.9994254514605627,0.8889600855696383
2355,-4.7526431605810595,0.8889156375653599
2356,-6.5282291810845265,0.8888711917834816
2357,-3.70640040417182,0.8888267482238924
2358,-6.404698343866396,0.8887823068864812
2359,-2.404055098916514,0.8887378677711368
2360,-5.687743462500711,0.8886934308777483
2361,-3.7980458428955663,0.8886489962062044
2362,-5.673606233692828,0.8886045637563941
2363,-2.729442573641899,0.8885601335282063
2364,-5.067227207658339,0.8885157055215299
2365,-5.116655552703615,0.8884712797362538
2366,-2.444728389522237,0.888426856172267
2367,-5.626800520380645,0.8883824348294584
2368,-2.556680422044978,0.888338015707717
2369,-5.5213931338379325,0.8882935988069316
2370,-3.9005494688717244,0.8882491841269913
2371,-5.688288987027133,0.8882047716677849
2372,-6.00943249683845,0.8881603614292015
2373,-7.258213672744585,0.88811595341113
2374,-4.704937129047215,0.8880715476134595
2375,-3.1194674417418278,0.8880271440360789
2376,-2.151441848985627,0.887982742678877
2377,-5.651956100045965,0.8879383435417431
2378,-6.082215608235062,0.887893946624566
2379,-6.053593216178823,0.8878495519272348
2380,-2.5272331590936705,0.8878051594496384
2381,-5.931702262412259,0.887760769191666
2382,-1.8304581308273804,0.8877163811532064
2383,-2.975566818146065,0.8876719953341488
2384,-3.8946156503360516,0.8876276117343821
2385,-3.939090989460113,0.8875832303537954
2386,-5.695225934524936,0.8875388511922777
2387,-3.668225496057609,0.8874944742497181
2388,-2.4308102111895495,0.8874500995260056
2389,-2.1649857135219968,0.8874057270210294
2390,-5.849818643305781,0.8873613567346783
2391,-5.881040673630857,0.8873169886668416
2392,-4.6706970451572865,0.8872726228174083
2393,-5.535801154912479,0.8872282591862674
2394,-3.0326819538498064,0.8871838977733081
2395,-3.4301541036672347,0.8871395385784194
2396,-1.6501890853986556,0.8870951816014905
2397,-5.0120928274324825,0.8870508268424104
2398,-3.3950153130544027,0.8870064743010683
2399,-5.9593988613269,0.8869621239773532
2400,-4.691706346804583,0.8869177758711543
2401,-4.861220613621274,0.8868734299823607
2402,-3.876800811073051,0.8868290863108617
2403,-1.790113805032071,0.8867847448565461
2404,-5.86809054831336,0.8867404056193033
2405,-1.5184002190333457,0.8866960685990224
2406,-6.2887552343826565,0.8866517337955925
2407,-5.136406155905488,0.8866074012089027
2408,-6.736249732387311,0.8865630708388422
2409,-5.923156306115792,0.8865187426853003
2410,-2.212056464412065,0.8864744167481661
2411,-5.1295516836432995,0.8864300930273287
2412,-5.778178312240305,0.8863857715226773
2413,-6.775306610142864,0.8863414522341011
2414,-5.563530752024123,0.8862971351614894
2415,-4.999767440858381,0.8862528203047314
2416,-5.370512437576616,0.8862085076637162
2417,-2.5830275131872056,0.886164197238333
2418,-7.340600663879371,0.886119889028471
2419,-5.564581064812788,0.8860755830340197
2420,-6.912678569017369,0.886031279254868
2421,-1.9559906550663295,0.8859869776909053
2422,-8.675749197818412,0.8859426783420208
2423,-4.566494650063576,0.8858983812081037
2424,-7.584069782235353,0.8858540862890433
2425,-5.138665626959007,0.8858097935847288
2426,-6.641631552882535,0.8857655030950495
2427,-5.0465435678237185,0.8857212148198947
2428,-1.9050451619097235,0.8856769287591537
2429,-5.346684549607404,0.8856326449127158
2430,-8.814886609098021,0.8855883632804701
2431,-7.507542909876894,0.8855440838623061
2432,-5.788194777565266,0.885499806658113
2433,-5.690273738834902,0.8854555316677801
2434,-6.222938642868873,0.8854112588911968
2435,-7.472360403804242,0.8853669883282522
2436,-7.975073844282827,0.8853227199788358
2437,-6.245432921136043,0.8852784538428369
2438,-6.39148686407183,0.8852341899201447
2439,-6.406113985571301,0.8851899282106487
2440,-8.172490502122617,0.8851456687142382
2441,-7.861711744086018,0.8851014114308025
2442,-2.3961004086273716,0.885057156360231
2443,-1.6025949722239592,0.8850129035024129
2444,-2.792700647136151,0.8849686528572378
2445,-1.975264398179245,0.884924404424595
2446,-5.527102878158786,0.8848801582043737
2447,-6.571728258487031,0.8848359141964635
2448,-5.697991337269326,0.8847916724007536
2449,-5.559464169534083,0.8847474328171336
2450,-2.460172960455828,0.8847031954454928
2451,-5.758585110077412,0.8846589602857206
2452,-4.932001005076818,0.8846147273377063
2453,-5.9997522466012425,0.8845704966013395
2454,-4.8941967744236825,0.8845262680765094
2455,-2.163571627312149,0.8844820417631055
2456,-4.58879267010634,0.8844378176610174
2457,-3.7042184940775424,0.8843935957701343
2458,-4.462992513450153,0.8843493760903458
2459,-5.25665006714846,0.8843051586215412
2460,-7.203413557161761,0.8842609433636102
2461,-4.854831505939673,0.884216730316442
2462,-4.756891307753792,0.8841725194799261
2463,-5.00932065310165,0.8841283108539522
2464,-5.79305557089286,0.8840841044384095
2465,-2.2297929587395195,0.8840399002331876
2466,-5.293846261479116,0.8839956982381759
2467,-2.5126672415946234,0.883951498453264
2468,-5.300065030721031,0.8839073008783414
2469,-6.408472098056368,0.8838631055132974
2470,-4.183879252425775,0.8838189123580217
2471,-7.510260395540736,0.8837747214124038
2472,-4.74307504140279,0.8837305326763332
2473,-5.220779982483956,0.8836863461496993
2474,-5.025756863856625,0.8836421618323919
2475,-3.4270427909448733,0.8835979797243002
2476,-6.983741590125854,0.883553799825314
2477,-6.639224908978432,0.8835096221353228
2478,-7.145782987447101,0.883465446654216
2479,-8.03265781087591,0.8834212733818833
2480,-3.6584852762483138,0.8833771023182142
2481,-5.753727708686521,0.8833329334630983
2482,-6.983586732560759,0.8832887668164251
2483,-7.206136018384482,0.8832446023780843
2484,-6.8431191844882555,0.8832004401479654
2485,-2.978873425008948,0.883156280125958
2486,-5.627249309522979,0.8831121223119518
2487,-6.315000979883244,0.8830679667058362
2488,-7.51952685353981,0.8830238133075009
2489,-6.7446584163477805,0.8829796621168355
2490,-2.456764068552765,0.8829355131337298
2491,-7.590764799154578,0.8828913663580731
2492,-6.477656989189912,0.8828472217897552
2493,-6.722992418450786,0.8828030794286656
2494,-7.356852590385856,0.8827589392746942
2495,-6.279362881509625,0.8827148013277304
2496,-6.782369713820668,0.882670665587664
2497,-8.004887071535915,0.8826265320543847
2498,-6.576420420636542,0.8825824007277819
2499,-7.171272087537277,0.8825382716077456
2500,-6.200495070903896,0.8824941446941652
2501,-6.806970886458156,0.8824500199869305
2502,-3.5310306812960084,0.8824058974859311
2503,-8.013530513779276,0.8823617771910568
2504,-7.339302724770143,0.8823176591021973
2505,-6.483615374850351,0.8822735432192422
2506,-5.7705234880155984,0.8822294295420813
2507,-4.211626494579193,0.8821853180706042
2508,-7.820159247097925,0.8821412088047007
2509,-5.851561688466313,0.8820971017442605
2510,-7.758317083349031,0.8820529968891733
2511,-7.142181722258345,0.8820088942393288
2512,-6.109916386039075,0.8819647937946169
2513,-7.550979914520147,0.8819206955549271
2514,-8.189020035091358,0.8818765995201494
2515,-5.36474323929887,0.8818325056901734
2516,-6.402736652166346,0.8817884140648888
2517,-6.406766150815846,0.8817443246441856
2518,-6.8538353637348965,0.8817002374279534
2519,-6.805126549755237,0.8816561524160821
2520,-7.131427222237922,0.8816120696084613
2521,-5.980963239057131,0.8815679890049809
2522,-7.557673136973342,0.8815239106055307
2523,-3.078745150465357,0.8814798344100004
2524,-6.913881481704191,0.88143576041828
2525,-7.097197353962598,0.8813916886302591
2526,-6.068638252319051,0.8813476190458276
2527,-8.00265833051565,0.8813035516648753
2528,-8.278524601762253,0.881259486487292
2529,-7.656607895801317,0.8812154235129677
2530,-6.213899333724644,0.881171362741792
2531,-8.193422225981589,0.8811273041736549
2532,-5.797460851254152,0.8810832478084463
2533,-6.731439218325248,0.8810391936460559
2534,-5.996024030598991,0.8809951416863736
2535,-8.005414884589277,0.8809510919292893
2536,-6.849834742557277,0.8809070443746929
2537,-6.477555736523449,0.8808629990224742
2538,-5.0130896923472275,0.8808189558725231
2539,-6.375703375350305,0.8807749149247295
2540,-6.218303615193205,0.8807308761789833
2541,-3.718098355638235,0.8806868396351744
2542,-4.06723636103609,0.8806428052931926
2543,-5.3064822388685755,0.880598773152928
2544,-4.670338432287467,0.8805547432142704
2545,-4.5680378583694,0.8805107154771097
2546,-6.090732189237965,0.8804666899413358
2547,-5.963710261377164,0.8804226666068388
2548,-4.889890808212599,0.8803786454735084
2549,-5.3517867566572015,0.8803346265412347
2550,-4.862380138076812,0.8802906098099077
2551,-2.544304971014283,0.8802465952794172
2552,-5.15584670959802,0.8802025829496533
2553,-4.748348392033526,0.8801585728205058
2554,-6.696404121682793,0.8801145648918648
2555,-5.388307250864477,0.8800705591636202
2556,-5.281346300486616,0.880026555635662
2557,-5.110488970291547,0.8799825543078802
2558,-4.457848140394829,0.8799385551801648
2559,-1.9080303347652259,0.8798945582524058
2560,-5.017063849693441,0.8798505635244932
2561,-5.478184858618288,0.879806570996317
2562,-2.527080523489513,0.8797625806677671
2563,-5.000568279729241,0.8797185925387337
2564,-3.5716973955272877,0.8796746066091068
2565,-5.6493526691856735,0.8796306228787764
2566,-1.4807219119211674,0.8795866413476324
2567,-4.90506982805183,0.8795426620155651
2568,-3.0984558391969026,0.8794986848824643
2569,-5.504743372010257,0.8794547099482202
2570,-5.802356286803562,0.8794107372127228
2571,-3.118457834733767,0.8793667666758621
2572,-4.0661920320689,0.8793227983375284
2573,-4.401651940502884,0.8792788321976115
2574,-4.095829144204346,0.8792348682560016
2575,-4.402101936282925,0.8791909065125888
2576,-5.320187378914174,0.8791469469672631
2577,-3.7371384517794883,0.8791029896199147
2578,-4.8062514165494825,0.8790590344704338
2579,-3.5430993654930183,0.8790150815187102
2580,-4.662185751631247,0.8789711307646343
2581,-5.587178768780263,0.8789271822080961
2582,-6.288329612093742,0.8788832358489856
2583,-6.73018291603309,0.8788392916871932
2584,-7.426091429261312,0.8787953497226089
2585,-7.287175294182342,0.8787514099551227
2586,-1.909013939392623,0.878707472384625
2587,-5.866330894609339,0.8786635370110057
2588,-6.689568167529854,0.8786196038341552
2589,-7.02645561006155,0.8785756728539634
2590,-7.153232501070397,0.8785317440703208
2591,-7.089198185373483,0.8784878174831172
2592,-7.969589403254343,0.878443893092243
2593,-7.133788624099269,0.8783999708975884
2594,-7.073883781575289,0.8783560508990435
2595,-7.189600462304759,0.8783121330964985
2596,-7.505702953486696,0.8782682174898436
2597,-6.256876124604771,0.8782243040789691
