episode,reward,reward_ma,reward_rolling_std,epsilon
27752,-6.709080527811694,-5.376923579140584,1.398820056081326,0.2496651419511961
27753,-6.778389465258886,-5.386791131771151,1.406907895967974,0.24965265869409856
27754,-7.206014377224943,-5.451555663097908,1.4146078746640163,0.24964017606116384
27755,-3.59798200004362,-5.429626041193455,1.4345331833410566,0.2496276940523608
27756,-7.895405698062847,-5.453833880038722,1.4653944365562506,0.24961521266765818
27757,-6.51282862464063,-5.516882582079292,1.441591225916989,0.2496027319070248
27758,-7.438598002119995,-5.550717082363105,1.466234081109894,0.24959025177042946
27759,-5.824633941580279,-5.535903138353108,1.4596351265925327,0.24957777225784095
27760,-7.497152616597763,-5.568996927436186,1.484752475417304,0.24956529336922806
27761,-7.783664074749192,-5.615491571010381,1.516634724190945,0.2495528151045596
27762,-8.35629444258014,-5.659285874297714,1.5628272457366534,0.24954033746380436
27763,-8.663204342851913,-5.704769348530206,1.6156052205590488,0.24952786044693118
27764,-7.948680314203461,-5.752992195618706,1.6455996437183706,0.24951538405390883
27765,-7.42600856349123,-5.764392329511715,1.655148118118801,0.24950290828470614
27766,-7.068852420839339,-5.769604426143497,1.6588332566875312,0.24949043313929192
27767,-8.741711040461807,-5.821770736428751,1.7096864989850284,0.24947795861763497
27768,-8.594339322876587,-5.8656108630096995,1.7516014525998314,0.2494654847197041
27769,-8.877177904955758,-5.965694406740327,1.7776590646748847,0.2494530114454681
27770,-7.137638218585321,-6.0144328774339115,1.7757144713252853,0.24944053879489583
27771,-8.251302820883943,-6.094386306175991,1.7846099399542583,0.2494280667679561
27772,-8.853456747431409,-6.180128685623249,1.8119138031037958,0.2494155953646177
27773,-8.229310305321356,-6.226259931244669,1.8340015125862557,0.24940312458484945
27774,-5.210895899828632,-6.197024936621331,1.838298382125457,0.2493906544286202
27775,-8.553447644786564,-6.307592866274748,1.8102325490735538,0.24937818489589877
27776,-3.9571585858508387,-6.2730829045850545,1.8380508331984318,0.24936571598665397
27777,-7.734769689638916,-6.3248808340297185,1.842015543667808,0.24935324770085462
27778,-3.147568215722403,-6.280813101750165,1.8905065380306028,0.24934078003846957
27779,-7.329145966912925,-6.323282198999078,1.889728455587758,0.24932831299946764
27780,-8.290447861306248,-6.384351802478715,1.9029286297396026,0.24931584658381767
27781,-7.361643271170632,-6.4692004451434855,1.8492747710469182,0.24930338079148848
27782,-3.614928186578912,-6.438215890314705,1.883542331586771,0.2492909156224489
27783,-7.2675222396979,-6.4671749941076975,1.8849386032065139,0.24927845107666777
27784,-6.642916718220596,-6.517368277401039,1.8553026696665402,0.24926598715411394
27785,-8.646921225556024,-6.597646431225895,1.8588672554311734,0.24925352385475624
27786,-7.340874573325786,-6.691705524759289,1.773132662011099,0.2492410611785635
27787,-4.1333941196028405,-6.666056099551952,1.8004680856630129,0.24922859912550457
27788,-8.898252727810977,-6.802532521234767,1.7032478523934467,0.2492161376955483
27789,-7.995050449291792,-6.919428649737808,1.575739431757226,0.24920367688866352
27790,-7.689401367982324,-6.91682259912978,1.5743554918013725,0.24919121670481909
27791,-8.407495105386563,-6.986605160689686,1.5615028676378468,0.24917875714398385
27792,-5.834131413852516,-7.010983218329903,1.5335554402671459,0.24916629820612665
27793,-7.565720593826529,-7.064693693705913,1.5047448724768995,0.24915383989121634
27794,-7.218373442242056,-7.070934040140228,1.5047222743358637,0.24914138219922177
27795,-8.370465136515731,-7.102396171730815,1.515083498579386,0.2491289251301118
27796,-8.79931004574604,-7.13933095432818,1.533380321796493,0.2491164686838553
27797,-8.016189193442024,-7.22836170594741,1.450220568061361,0.2491040128604211
27798,-2.80394691374958,-7.153298231592659,1.5748024651725492,0.24909155765977808
27799,-8.41205962703732,-7.1956290297798,1.579615406759829,0.2490791030818951
27800,-4.236642884521263,-7.1248993208261036,1.6305287525262864,0.249066649126741
27801,-5.104887378516215,-7.079505725013846,1.6543656544204872,0.24905419579428467
27802,-2.6514255588774955,-6.998352625635161,1.766282388410052,0.24904174308449495
27803,-3.463289177757041,-6.932050619885125,1.8342091798410194,0.24902929099734072
27804,-7.588741283439863,-6.939705158009423,1.8361341054521187,0.24901683953279086
27805,-1.8036933772152184,-6.903819385552855,1.9168543845318782,0.24900438869081423
27806,-2.491539944549373,-6.795742070482586,2.0080710531435844,0.24899193847137968
27807,-6.490043690637022,-6.795286371802513,2.00813778821174,0.24897948887445612
27808,-7.537538296330958,-6.797265177686732,2.0088193602428515,0.2489670399000124
27809,-3.74822163010871,-6.755736931457301,2.049547200608747,0.2489545915480174
27810,-7.200444479409216,-6.74980276871353,2.047820759963221,0.24894214381844001
27811,-4.839482773073907,-6.690919142680024,2.0595416114354053,0.2489296967112491
27812,-1.9206714506743947,-6.562206682841909,2.150530286926394,0.24891725022641353
27813,-4.447507807998257,-6.477892752144836,2.149145616135882,0.24890480436390222
27814,-3.488894541238605,-6.388697036685539,2.1785979180981676,0.24889235912368401
27815,-3.1434590450773694,-6.303046046317262,2.2199242971239506,0.24887991450572783
27816,-2.73247218008042,-6.216318441502084,2.272398066832522,0.24886747051000255
27817,-2.495648827389232,-6.0913971972406316,2.301630541343766,0.24885502713647706
27818,-6.6307763211700435,-6.052125937206501,2.275189031285683,0.24884258438512025
27819,-6.4954284759489305,-6.004490948626365,2.2402071346982817,0.248830142255901
27820,-2.565751464759479,-5.913053213549848,2.284947543600718,0.2488177007487882
27821,-2.6240952320235964,-5.80050906177264,2.3054968571803887,0.24880525986375077
27822,-6.935247641152205,-5.762144879647057,2.2700631686016464,0.24879281960075758
27823,-6.341448898310382,-5.724387651506838,2.2442671274455837,0.24878037995977753
27824,-5.597148656671125,-5.732112706643687,2.2431508158194107,0.24876794094077953
27825,-6.258504978272573,-5.686213853313408,2.208158064447188,0.2487555025437325
27826,-3.595143026946659,-5.678973542135324,2.2144002612752822,0.2487430647686053
27827,-4.704164039505468,-5.618361429132655,2.1987209473282245,0.24873062761536688
27828,-6.1214011549887,-5.677838087917981,2.171128952532936,0.2487181910839861
27829,-2.435728460941588,-5.579969737798554,2.2045207771789563,0.24870575517443191
27830,-3.895757590252794,-5.492075932377485,2.1821970841289406,0.2486933198866732
27831,-5.893410313223338,-5.46271127321854,2.1666650815926,0.24868088522067888
27832,-5.787251573357661,-5.506157740954114,2.1508999190238556,0.24866845117641784
27833,-3.2413810038965383,-5.425634916238087,2.158801220997946,0.248656017753859
27834,-7.389794454096457,-5.440572470955604,2.1697286778156686,0.2486435849529713
27835,-4.595521626169115,-5.359544478967866,2.1236350373199953,0.24863115277372366
27836,-6.215835100514251,-5.337043689511635,2.108428509559132,0.24861872121608497
27837,-5.781652953808817,-5.370008866195755,2.102227908496858,0.24860629028002418
27838,-6.672711578056747,-5.32549804320067,2.0499637943311737,0.24859385996551017
27839,-3.390167892462439,-5.233400392064083,2.0313171676509745,0.2485814302725119
27840,-4.587178881447843,-5.171355942333394,2.0025266916554765,0.24856900120099826
27841,-6.731852213067734,-5.1378430844870175,1.9616934209295256,0.2485565727509382
27842,-5.263528331582746,-5.126431022841622,1.9592678299410022,0.24854414492230065
27843,-6.254643064209256,-5.100209472249277,1.9350703955437076,0.24853171771505453
27844,-4.242407940989999,-5.0406901622242355,1.914664196330241,0.2485192911291688
27845,-6.302760355602611,-4.999336066605972,1.8639574081390506,0.24850686516461234
27846,-5.260218662414118,-4.928554238939334,1.7837859462283296,0.2484944398213541
27847,-5.195185953801379,-4.872134174146521,1.729005822845181,0.24848201509936305
27848,-5.668420172561571,-4.929423639322762,1.7068428485236813,0.24846959099860808
27849,-5.882744210905463,-4.878837331000124,1.6390103321066303,0.24845716751905814
27850,-4.479581345025407,-4.883696100210207,1.6374587304170498,0.2484447446606822
27851,-5.938350434212962,-4.900365361324142,1.643855417366617,0.24843232242344918
27852,-5.998425818125149,-4.967305366509095,1.6188699143373562,0.248419900807328
27853,-8.405029535575197,-5.066140173665458,1.6739441853813593,0.24840747981228764
27854,-4.7535572967373145,-5.009436493931407,1.6351017284545184,0.24839505943829704
27855,-6.277991237140713,-5.098922451129917,1.578669936998273,0.24838263968532512
27856,-6.286658622471512,-5.1748248246883595,1.5422979845711222,0.24837022055334085
27857,-6.398037914736246,-5.172984709170343,1.5407818402205322,0.24835780204231317
27858,-7.553822057877389,-5.173310384401272,1.541283241126659,0.24834538415221105
27859,-1.9828770142373382,-5.138003492083845,1.5928801572527904,0.24833296688300344
27860,-6.476363862615897,-5.12352187974798,1.577278793168173,0.2483205502346593
27861,-5.949827384746312,-5.145728771981427,1.5809355764182131,0.24830813420714756
27862,-6.611898326495398,-5.239553309497847,1.524968006773247,0.24829571880043722
27863,-8.910874509432237,-5.328820643526527,1.6045510369851814,0.2482833040144972
27864,-6.88130731449984,-5.396668898991751,1.5970217220044112,0.24827088984929646
27865,-5.854326667666616,-5.450886251443537,1.565307886326548,0.248258476304804
27866,-5.580384733126218,-5.507844502504453,1.5164051017124773,0.24824606338098876
27867,-8.877912267191661,-5.6354897713005005,1.526064152295582,0.24823365107781972
27868,-8.02687585784223,-5.663411762033944,1.556487970183579,0.24822123939526583
27869,-9.042880884491936,-5.714360810204804,1.6231543951716185,0.24820882833329608
27870,-7.8941642603130955,-5.820929066115876,1.5874600602265818,0.2481964178918794
27871,-4.093374639163679,-5.850314654258678,1.5409282542447538,0.2481840080709848
27872,-6.468451807274037,-5.840978737581116,1.5357320744411567,0.24817159887058127
27873,-4.796367740028043,-5.810077114415469,1.5408870592102575,0.24815919029063774
27874,-9.524330196407512,-5.888620745210195,1.6257830654434242,0.2481467823311232
27875,-8.446115022147243,-5.932372946087689,1.6641320781160804,0.24813437499200663
27876,-9.166495595742703,-6.04379999746361,1.6902241561397364,0.24812196827325703
27877,-6.661842214876371,-6.082953560971029,1.6813898209861853,0.24810956217484337
27878,-7.282745247771173,-6.106180442826679,1.6897611309175624,0.24809715669673463
27879,-7.082075925591145,-6.19910739211967,1.6112915150567928,0.2480847518388998
27880,-7.411612244714989,-6.269424485208914,1.5857524419245377,0.24807234760130786
27881,-8.769056319026483,-6.326937405324976,1.6227872701100912,0.2480599439839278
27882,-7.9380034616690205,-6.369952443091203,1.6363598905408572,0.2480475409867286
27883,-8.620426389659917,-6.477533350806471,1.6036313523833474,0.24803513860967927
27884,-5.956183500549093,-6.448861131735524,1.599875971791608,0.24802273685274878
27885,-8.548113622845584,-6.5279129716690525,1.6039930815592813,0.24801033571590614
27886,-7.3887506788146915,-6.551371283235062,1.6078297461224231,0.24799793519912033
27887,-8.783053539179853,-6.6113992949424825,1.6337906591798819,0.24798553530236037
27888,-7.243564191898088,-6.62281634721931,1.636172067405621,0.24797313602559526
27889,-7.401713480866134,-6.703047258987384,1.5728176401638154,0.24796073736879398
27890,-3.156217781421181,-6.67442803698685,1.623267777164252,0.24794833933192553
27891,-5.496344431274827,-6.649717881350991,1.63158798521845,0.24793594191495893
27892,-9.019015042595866,-6.724827615571254,1.6523555406577874,0.2479235451178632
27893,-8.747246208502336,-6.774679678457115,1.6748658673524845,0.24791114894060728
27894,-6.483141922427098,-6.819494358085858,1.636037652478845,0.24789875338316025
27895,-8.23973409044036,-6.858233832782613,1.6462441467745388,0.2478863584454911
27896,-8.148117811484129,-6.915991815764013,1.6398130289966018,0.24787396412756882
27897,-4.685211190668025,-6.905792320501345,1.65202509908844,0.24786157042936244
27898,-2.331755719060255,-6.839059031431319,1.7642414846399515,0.24784917735084097
27899,-3.350194796421843,-6.788408043141647,1.8262352547788787,0.24783678489197344
27900,-5.849301258078462,-6.815802441402708,1.8015020314663923,0.24782439305272885
27901,-5.501308294646805,-6.807061598611385,1.8067906972816523,0.24781200183307622
27902,-5.804879054741411,-6.8031906633437105,1.8087252970417527,0.24779961123298458
27903,-1.966865594678656,-6.67442738452578,1.9160872282156038,0.24778722125242292
27904,-5.96370387498789,-6.6986303160907905,1.899239901774287,0.2477748318913603
27905,-5.797407800459918,-6.689018647357175,1.9025575197808238,0.24776244314976573
27906,-4.994789559502831,-6.663181266097801,1.9165667006536278,0.24775005502760825
27907,-4.074318026097373,-6.616706868325024,1.9503092795705699,0.24773766752485687
27908,-5.062014229862175,-6.56687071176472,1.9575495727849113,0.24772528064148064
27909,-6.965694454677371,-6.66652706057352,1.845261549274598,0.24771289437744856
27910,-3.0739831277097487,-6.598479445875397,1.9125281448175246,0.2477005087327297
27911,-4.2056256621277885,-6.563595411423027,1.9397543668050479,0.24768812370729307
27912,-7.072149096200143,-6.572800426817121,1.9410533595975061,0.2476757393011077
27913,-5.150213264056316,-6.497587201909603,1.9217633548386968,0.24766335551414265
27914,-5.0862206564699015,-6.461685468749004,1.9310048538448965,0.24765097234636693
27915,-5.164760546194522,-6.4478941463195625,1.9377440841937852,0.2476385897977496
27916,-4.869428234019539,-6.433675016337428,1.9466457287490306,0.24762620786825973
27917,-5.105695823997652,-6.358230687473549,1.9234142576251227,0.24761382655786632
27918,-5.6262960875809345,-6.310219092068323,1.9110845936851544,0.24760144586653843
27919,-5.98032870901233,-6.248968048558731,1.8711815459091503,0.2475890657942451
27920,-7.070662732821839,-6.232498018008906,1.860220241644562,0.2475766863409554
27921,-5.856545478707914,-6.267761434799791,1.8358882505474232,0.24756430750663835
27922,-2.849278787039675,-6.195377974395104,1.8968819791717628,0.24755192929126302
27923,-4.025200031794091,-6.179954620230424,1.9112750237437464,0.24753955169479847
27924,-6.454050389905587,-6.1185490241003855,1.8512177557162348,0.24752717471721372
27925,-5.780222965316851,-6.065231182963778,1.8215659219010842,0.24751479835847787
27926,-3.0656996130555383,-5.9432152633100355,1.814056641012221,0.24750242261855995
27927,-3.241015885948208,-5.874798736731472,1.849818859045774,0.24749004749742903
27928,-7.715990223637255,-5.883463636248793,1.8573928461873308,0.24747767299505416
27929,-7.888203002433306,-5.899586177785636,1.8711746093952895,0.2474652991114044
27930,-7.6252910034218875,-5.903859752959774,1.8748634194958982,0.24745292584644885
27931,-7.8854574441138015,-5.88618777546152,1.851795913140237,0.24744055320015654
27932,-7.581238501037029,-5.87905247624888,1.844549315814074,0.24742818117249654
27933,-6.937499873572971,-5.8453939459271425,1.8092354410087652,0.2474158097634379
27934,-4.352366814097926,-5.8133176121981185,1.8211647656475187,0.24740343897294975
27935,-3.5798688361380577,-5.713952716463968,1.804702580881498,0.24739106880100112
27936,-7.867668712188793,-5.72353107713145,1.8148086808140966,0.24737869924756106
27937,-7.7069307658266855,-5.702008621664387,1.7845255012063073,0.2473663303125987
27938,-8.269078709409081,-5.722518912014607,1.8078660618615725,0.24735396199608306
27939,-9.203508531964413,-5.758554813036572,1.858233838393641,0.24734159429798325
27940,-6.9389470244049125,-5.834209397896247,1.8274935668482444,0.24732922721826836
27941,-7.225060433271282,-5.868783717936176,1.837101965217002,0.24731686075690745
27942,-7.6053624626431855,-5.8405106663371225,1.7988827732544073,0.2473044949138696
27943,-8.534404442784252,-5.836253831022761,1.7922388665014646,0.24729212968912392
27944,-7.0380871616987335,-5.847352735808194,1.7979198402457985,0.24727976508263946
27945,-7.745193945002968,-5.837461932899446,1.7860526806770913,0.24726740109438533
27946,-8.312213265960402,-5.840743841988971,1.790440917386422,0.2472550377243306
27947,-6.5401281971989444,-5.877842182119589,1.7853235133084306,0.2472426749724444
27948,-8.484519421435186,-6.000897456167088,1.7483243941644584,0.2472303128386958
27949,-8.967019074284842,-6.1132339417243475,1.7548366757350562,0.24721795132305385
27950,-8.317207999715759,-6.162592076557093,1.781227766672962,0.2472055904254877
27951,-8.338349796361655,-6.219332906591391,1.8042963568314376,0.24719323014596642
27952,-8.68074204336798,-6.276850166363922,1.8357321065366092,0.2471808704844591
27953,-4.286405768615631,-6.3232409698426615,1.7537041649517697,0.24716851144093488
27954,-8.414718075381133,-6.372261253850526,1.7770693574346703,0.24715615301536284
27955,-8.468744157603096,-6.4256879809933904,1.799004382267344,0.24714379520771207
27956,-8.463247174053656,-6.495057133284407,1.8093336429690183,0.24713143801795168
27957,-7.828350624286921,-6.570137785248198,1.785050419859879,0.24711908144605077
27958,-8.069646399265858,-6.630290428636271,1.783891378262538,0.24710672549197846
27959,-6.510049103836936,-6.621177521619463,1.7833184367003048,0.24709437015570385
27960,-9.07000643188021,-6.741097987702872,1.7418746303222983,0.24708201543719607
27961,-6.0490346549908045,-6.777966167560132,1.7069782072214643,0.24706966133642422
27962,-5.89445985400793,-6.754412382716287,1.710877147944937,0.2470573078533574
27963,-6.54961003498343,-6.78240031813483,1.695785090929201,0.24704495498796472
27964,-6.521939220234011,-6.811114689410113,1.678892149686067,0.24703260274021532
27965,-7.573707399389614,-6.859293626474014,1.6654665874251307,0.2470202511100783
27966,-4.306416587431052,-6.848033393542244,1.6807154723246667,0.2470079000975228
27967,-7.456601345629756,-6.895051503974886,1.6641172107529265,0.2469955497025179
27968,-3.7264998617267535,-6.857055579457803,1.7136049675766816,0.2469831999250328
27969,-8.552077880270447,-6.908490562882966,1.7250754879950485,0.24697085076503653
27970,-9.164660830430908,-6.950370524835146,1.7536851477210875,0.24695850222249827
27971,-8.468668155013079,-7.00261297836125,1.7592207970099938,0.24694615429738714
27972,-8.90428165263052,-7.123713035673067,1.6755643125793402,0.24693380698967227
27973,-2.650893925831432,-7.096226913553814,1.7363371901112614,0.2469214602993228
27974,-8.49693763515396,-7.137084658458781,1.7447605793364214,0.24690911422630785
27975,-8.483399705774962,-7.191148193267944,1.7437592793893837,0.24689676877059652
27976,-7.979177322206936,-7.289417747450972,1.644102429162748,0.24688442393215798
27977,-8.334772821630018,-7.3912928861646074,1.544913734054035,0.24687207971096137
27978,-8.577240521436044,-7.4085178921205825,1.5532168597756981,0.2468597361069758
27979,-7.147867647469981,-7.393711185021316,1.5521018619330276,0.24684739312017046
27980,-8.61828681389407,-7.41357110123076,1.5612638786300341,0.24683505075051446
27981,-7.6458854491091595,-7.408779661330667,1.5601755688162773,0.24682270899797693
27982,-7.588814162295573,-7.408931174555838,1.5601926771965806,0.24681036786252702
27983,-4.37587689638946,-7.357698715012168,1.6158959869750524,0.2467980273441339
27984,-7.995695858534314,-7.430565295900895,1.5599072768986808,0.2467856874427667
27985,-8.696129165348353,-7.532890502485102,1.4691208385518777,0.24677334815839455
27986,-8.005186600755597,-7.5356408602564375,1.469873537721693,0.24676100949098664
27987,-8.693985166935505,-7.5553819482786135,1.4786436123554236,0.2467486714405121
27988,-8.70439703578463,-7.564088314806124,1.4840918380042227,0.2467363340069401
27989,-6.981419941755944,-7.519646543001956,1.467511358811294,0.24672399719023974
27990,-8.719908344970165,-7.555265769413261,1.4745810212386883,0.24671166099038022
27991,-7.891007166302735,-7.56858470407389,1.4745458719918523,0.2466993254073307
27992,-8.226574229294634,-7.581008939406919,1.4774177199492695,0.24668699044106032
27993,-7.770488627240901,-7.5657306230960515,1.471417168445317,0.24667465609153827
27994,-7.544339746686374,-7.575855674795804,1.4694920775113,0.2466623223587337
27995,-3.7824393767287368,-7.49660058343032,1.5621626776923097,0.24664998924261577
27996,-2.8940864087787643,-7.388238046286687,1.684923750713335,0.24663765674315363
27997,-6.579155155143226,-7.389018585445573,1.6845396797490237,0.24662532486031646
27998,-8.043566239515886,-7.380199521807187,1.6799292746307464,0.24661299359407346
27999,-3.908391466044894,-7.279026969642388,1.7328114669889676,0.24660066294439376
28000,-7.002107763948407,-7.252724964927041,1.7268239842502684,0.24658833291124654
28001,-2.088094911993811,-7.127719867239684,1.864454677463311,0.246576003494601
28002,-5.786235620147117,-7.069829738775267,1.8602671903396613,0.24656367469442625
28003,-6.9410291387848915,-7.122922206178652,1.817459221357445,0.24655134651069152
28004,-5.6773495676086965,-7.0681748360232035,1.8189501423821772,0.246539018943366
28005,-7.0027824300643795,-7.038855601472429,1.8079196989362185,0.24652669199241883
28006,-5.130111522365192,-6.972192888438659,1.8156040241865332,0.2465143656578192
28007,-4.725007214033278,-6.910126020233587,1.8381791055948675,0.24650203993953632
28008,-7.1937892979785225,-6.89260887820784,1.831205919850576,0.24648971483753934
28009,-4.243608262021507,-6.8472800613715314,1.8678001672908673,0.24647739035179747
28010,-3.3442050259748575,-6.732764033253424,1.9032036117938456,0.2464650664822799
28011,-2.27955168477133,-6.657374373849034,2.0009429463029447,0.24645274322895577
28012,-6.011706768112416,-6.659719312131125,2.000116031002759,0.24644042059179433
28013,-5.738999656842605,-6.643507104568308,2.0042238683377116,0.24642809857076475
28014,-5.586160596707032,-6.624791532097769,2.009633573442029,0.2464157771658362
28015,-6.630384629800513,-6.6059250767059865,2.0050593396598524,0.24640345637697791
28016,-5.8191194135865025,-6.636179133229096,1.9814071072867603,0.24639113620415906
28017,-6.67969429441738,-6.620640992204848,1.9779556896536015,0.24637881664734884
28018,-6.339149322030039,-6.672893981410914,1.9348493556081159,0.24636649770651647
28019,-4.311647427681866,-6.588085372359142,1.9435361051349502,0.24635417938163115
28020,-5.387409912981223,-6.512540354010149,1.9151196180703898,0.24634186167266206
28021,-5.155253336205922,-6.446272057634006,1.903577554477449,0.24632954457957842
28022,-2.2127370768426973,-6.312441166118249,1.960437946907838,0.24631722810234943
28023,-1.5832603913157248,-6.291088495427934,2.005498805606427,0.2463049122409443
28024,-5.798732604518782,-6.237124394815231,1.981576698756706,0.24629259699533226
28025,-5.392205130318164,-6.1753005033060955,1.9586185783127894,0.2462802823654825
28026,-7.372469833261768,-6.163166353527192,1.9492625154805419,0.24626796835136422
28027,-3.4127543745505693,-6.064725984585603,1.9613545513384405,0.24625565495294666
28028,-6.947113979788586,-6.032123453752654,1.9326578425999705,0.246243342170199
28029,-5.156830987091908,-5.9923027205450925,1.9297682974122998,0.2462310300030905
28030,-5.446076253712497,-5.928858509341461,1.8942101075786835,0.24621871845159032
28031,-6.542190517515834,-5.906784610709595,1.8804532877632725,0.24620640751566775
28032,-6.027301042257092,-5.875554348308825,1.865163599829079,0.24619409719529198
28033,-5.401612096236238,-5.89606905230576,1.8541645496064723,0.2461817874904322
28034,-5.043768320203265,-5.8370305015391395,1.8332485654681223,0.24616947840105768
28035,-4.535089318449613,-5.7538097046011645,1.795629893726576,0.24615716992713763
28036,-8.502011638145035,-5.763746205348953,1.8093828505811949,0.24614486206864128
28037,-4.7460812751320205,-5.684788127512883,1.765394786637152,0.24613255482553784
28038,-5.039003840717998,-5.611480263611551,1.7138333342244807,0.24612024819779657
28039,-2.917484277757516,-5.530201550331583,1.7430536598932975,0.24610794218538667
28040,-5.4753014611340465,-5.46530941265486,1.6824389330420797,0.2460956367882774
28041,-6.49980223781277,-5.437485314085061,1.6533450635664553,0.24608333200643798
28042,-8.998397409550002,-5.452921777690168,1.6826565824031376,0.24607102783983767
28043,-7.2909287132542575,-5.443330579410435,1.6707436221877578,0.2460587242884457
28044,-8.30714000741433,-5.458586584624994,1.6931907168907143,0.24604642135223126
28045,-9.662630338520819,-5.576190403860836,1.7749237825632618,0.24603411903116365
28046,-7.675173694815281,-5.671812149581566,1.75654544375015,0.24602181732521208
28047,-7.027846885582504,-5.6807859841903525,1.7622946813066804,0.24600951623434583
28048,-9.301514816966572,-5.7059449557393656,1.8043249443554308,0.24599721575853412
28049,-8.059179441843831,-5.788960715255344,1.8151658790481893,0.24598491589774618
28050,-7.584835567060889,-5.800615271317594,1.8247630405660002,0.2459726166519513
28051,-7.6551386445284155,-5.911956145968286,1.7636587975896945,0.2459603180211187
28052,-9.569820938051658,-5.987627852326376,1.8363141155323588,0.24594802000521765
28053,-3.810525260146745,-5.925017774753614,1.8560025707866927,0.2459357226042174
28054,-9.517708659128642,-6.001824956584012,1.92243802620082,0.24592342581808718
28055,-6.4085429091177275,-5.989940166165079,1.9180450435074623,0.2459111296467963
28056,-8.844733721843605,-6.064232610154648,1.9548882936542689,0.24589883409031396
28057,-4.272317744672855,-6.0551788207674395,1.9621047255522812,0.24588653914860945
28058,-4.407566581550508,-5.999454366438879,1.9685308188251536,0.24587424482165202
28059,-4.431395582751889,-6.003210112853487,1.965353844773837,0.24586195110941095
28060,-9.672203040112807,-6.129770073136246,1.9935953281910503,0.2458496580118555
28061,-9.651157633898473,-6.277202192118789,1.975906343220055,0.2458373655289549
28062,-8.931729655864913,-6.335602649873839,2.0100536879455566,0.24582507366067846
28063,-7.421612862249348,-6.369254913981973,2.013865192743976,0.24581278240699542
28064,-8.196554810617002,-6.421462798260173,2.026682786085382,0.24580049176787508
28065,-9.252401124750637,-6.473903128159176,2.064970798037798,0.2457882017432867
28066,-8.707381581332696,-6.531668371514099,2.0861354843747377,0.24577591233319954
28067,-7.846370264548096,-6.555001890916714,2.0941698579421932,0.24576362353758288
28068,-8.043282155971678,-6.5890845475955455,2.1042227740295183,0.245751335356406
28069,-5.680920741627107,-6.6164700138744506,2.083210107561735,0.24573904778963818
28070,-3.676529617136858,-6.582252407957563,2.116895539177106,0.2457267608372487
28071,-8.278723424817944,-6.644721809729804,2.119947652380948,0.24571447449920683
28072,-8.70009008860367,-6.774468869965023,2.0418091857421308,0.24570218877548186
28073,-8.328648228754087,-6.90937662671379,1.9131443250208984,0.2456899036660431
28074,-9.714681238547884,-6.987695599394373,1.9459474359038402,0.24567761917085978
28075,-6.743719947868836,-7.014725895745386,1.9329406281653847,0.24566533528990125
28076,-9.243248716728822,-7.052141473414727,1.9574540125725426,0.24565305202313675
28077,-9.806401591370065,-7.180014417751117,1.9240818403287057,0.2456407693705356
28078,-3.687628850178114,-7.114824715158909,1.9851175072852538,0.24562848733206707
28079,-4.077696889475584,-7.0932420332065815,2.011972620434475,0.24561620590770047
28080,-8.464669718033957,-7.153613902493011,2.0069235756670762,0.24560392509740508
28081,-9.624298087591313,-7.215256053894521,2.0343429699720925,0.2455916449011502
28082,-8.87905661492302,-7.2722911653478395,2.0402054356070294,0.24557936531890515
28083,-9.260355845236028,-7.349466040327835,2.0409658198971443,0.2455670863506392
28084,-7.936252165395191,-7.407315717231674,2.015628044176361,0.24555480799632168
28085,-8.195767498784798,-7.480529280838377,1.9760656925046052,0.24554253025592188
28086,-9.9222702045039,-7.508934452165555,2.0006004643546054,0.24553025312940907
28087,-9.536001800596768,-7.604732862674849,1.980590257893941,0.2455179766167526
28088,-7.706217339284691,-7.6580771326461825,1.9463912330832247,0.24550570071792174
28089,-8.339960313804266,-7.766526653367118,1.826612278185256,0.24549342543288585
28090,-7.366188437735747,-7.804344392899152,1.7981360875921621,0.2454811507616142
28091,-7.1427177665050845,-7.817202703472998,1.7910461871536305,0.2454688767040761
28092,-6.64377594728191,-7.770110274227636,1.7903248129864435,0.2454566032602409
28093,-8.527335638977998,-7.794838412742111,1.7920733692718727,0.2454443304300779
28094,-3.689045283785571,-7.7024765182695365,1.8801324227778584,0.2454320582135564
28095,-2.8940864087787643,-7.567105639674695,1.9753837352092023,0.24541978661064573
28096,-6.272897313885206,-7.539060112056093,1.9835877291992086,0.2454075156213152
28097,-6.70548617689488,-7.532612897882341,1.9857615274015767,0.24539524524553413
28098,-3.908391466044894,-7.424750430863908,2.0326666897624754,0.24538297548327187
28099,-7.1164821703660195,-7.405896485434351,2.0310659721980544,0.2453707063344977
28100,-6.980349153666088,-7.393806757166455,2.0317638269799154,0.24535843779918098
28101,-5.786235620147117,-7.3564286966788295,2.0437678296036377,0.24534616987729102
28102,-5.029968674565078,-7.265631651409098,2.0442624729470364,0.24533390256879717
28103,-5.720211382443599,-7.303825373855035,1.9966375661398852,0.24532163587366873
28104,-6.837635629489041,-7.250223913262243,1.9723107076427098,0.24530936979187504
28105,-5.0617642951556725,-7.223288340983001,1.992712366141934,0.24529710432338545
28106,-1.4909327136620631,-7.076212320819371,2.133983958882327,0.24528483946816929
28107,-7.222549847906061,-7.1352169628840345,2.0960910730537714,0.2452725752261959
28108,-3.7372213726346417,-7.121810058705718,2.115548153559113,0.24526031159743458
28109,-3.572386866807591,-7.104629884386832,2.1406658614769825,0.2452480485818547
