step,station_loss,portion_loss
5244,47.009194418787956,8.313914929458406
5245,63.34630890190601,9.26084380975226
5246,13.997589390724897,6.614664200693369
5247,111.14186416566372,44.67812746018171
5248,99.68946455605328,61.851578801870346
5249,176.98628205806017,126.27717101573944
5250,83.13989436626434,41.81179953366518
5251,42.605227183550596,28.825441598892212
5252,66.54331431142054,26.26872624270618
5253,75.54850022494793,44.945032741874456
5254,28.25872426459682,11.379102752543986
5255,148.8520851412468,61.55081734061241
5256,10.675645053386688,6.911209918558598
5257,24.827015668153763,4.340807103464613
5258,91.16843783855438,61.37938056513667
5259,161.8488471909659,41.34594574570656
5260,65.25948811136186,35.70599552989006
5261,118.9283784776926,49.361765785724856
5262,167.73327088356018,85.2899647206068
5263,68.32253170013428,40.909997433423996
5264,137.84095379710197,35.469590328633785
5265,74.60248619318008,45.04607506468892
5266,255.02876591682434,100.85134645923972
5267,148.97088226675987,82.83775126934052
5268,12.70283006131649,7.868181098252535
5269,15.46977526252158,20.581464706221595
5270,11.401921514421701,5.483103726059198
5271,60.014581245312,35.44336153380573
5272,76.76092779636383,43.37323485640809
5273,11.091229748679325,9.341797845438123
5274,62.280436899513006,15.242909967899323
5275,100.4077182635665,52.044405492953956
5276,153.49201273918152,73.23309659957886
5277,80.29031652212143,26.598608672618866
5278,11.010721266269684,15.862284102477133
5279,30.02160431444645,17.788536738604307
5280,67.36471300758421,29.739284064155072
5281,20.502270236611366,2.687875557807274
5282,16.137265399098396,8.680831991136074
5283,16.185123525559902,13.444002643227577
5284,39.69734838604927,3.504082830157131
5285,48.86726753786206,22.147138197906315
5286,68.40908063948154,51.772199273109436
5287,179.41333382599987,101.60828245887387
5288,48.016588032245636,46.37854853272438
5289,153.97323887050152,47.5426215454936
5290,195.5205813399516,264.3828440532088
5291,146.0423425734043,84.01487934589386
5292,221.7795205730945,101.95856034755707
5293,32.622187206870876,39.52612914191559
5294,61.21271762251854,72.75325119658373
5295,118.21567645668983,63.54590226896107
5296,333.78915649314877,211.3504653092241
5297,62.78143233060837,9.409319017082453
5298,118.12345814704895,31.71586648374796
5299,72.65966369211674,47.17643181048334
5300,98.99862003326416,17.922038286924362
5301,118.60298878699541,47.755859937518835
5302,150.4065614119172,83.0001809541136
5303,136.87998527288437,63.34766700863838
5304,52.84098756313324,50.03201897442341
5305,193.4291146993637,96.080526875332
5306,28.547401636838913,19.305191665887833
5307,59.919827699661255,13.522310298474622
5308,88.0299026928842,146.45510622300208
5309,188.4804608002305,77.36284364387393
5310,113.73960185050964,37.95541590452194
5311,27.7907047085464,36.02568663377315
5312,76.3645095191896,45.55432377010584
5313,113.28811560571194,79.46502185752615
5314,121.72330182883888,68.07672594301403
5315,139.73186749219894,39.66973225399852
5316,23.16867133229971,10.70961157977581
5317,18.054827511310577,3.724438525736332
5318,107.11479085683823,39.86094582825899
5319,31.737432685680687,14.156690333038568
5320,152.34273707534885,61.40920062363148
5321,78.28776011290029,18.556873791851103
5322,37.25064101815224,22.006906548806
5323,116.03607285767794,58.744739471934736
5324,121.3271996974945,70.66474843770266
5325,98.56320630013943,36.2412538304925
5326,102.1652781367302,39.18107037525624
5327,87.36430615186691,48.78272175992606
5328,21.074267174117267,6.526691570878029
5329,12.540626525878906,11.683385405689478
5330,54.86018178984523,33.85784614831209
5331,36.93017187551595,6.966203064686852
5332,115.95444107055664,34.37617911398411
5333,119.32013519853354,54.614311752375215
5334,19.32358422363177,4.942345051793382
5335,156.2530059814453,67.65155148506165
5336,73.58196934312582,18.714126251637936
5337,217.01028030365705,82.1842974126339
5338,170.15581023693085,59.37135924771428
5339,171.59231074736454,80.41325715184212
5340,61.11713856458664,18.954258151818067
5341,57.07165461033583,38.785406708717346
5342,70.05713242292404,27.09442299604416
5343,55.33460722118616,27.964196294546127
5344,55.551877066493034,26.701487776066642
5345,51.70573508646339,18.949442338198423
5346,122.23579891771078,48.37388951331377
5347,96.68385764956474,21.125876931473613
5348,74.60458369739354,42.39623060822487
5349,148.31047302484512,44.25955273094587
5350,22.05354082584381,20.86112731695175
5351,74.15958284214139,32.411306669935584
5352,35.95661634206772,8.086488343309611
5353,47.17310029268265,8.356981317978352
5354,166.24767900258303,54.45620663650334
5355,92.51409757137299,33.59798353910446
5356,33.766622465103865,13.944395975675434
5357,16.771570816636086,5.043015994713642
5358,77.17273239791393,44.3781163841486
5359,148.43694634898566,71.81589221395552
5360,162.287860378623,64.48911702632904
5361,70.77503856178373,21.856558799743652
5362,106.16565018356778,42.69663870334625
5363,106.8040591776371,42.59920494630933
5364,39.82307730987668,23.98449145257473
5365,42.69579768180847,33.065225541591644
5366,38.781078815460205,10.648893800098449
5367,26.41098700836301,10.071237310767174
5368,134.59876065701246,60.337327659130096
5369,87.50349898636341,57.12957064155489
5370,34.83286253362894,25.541147232055664
5371,43.79202364385128,15.991817167028785
5372,154.61989448964596,61.25175411978853
5373,33.74630123376846,4.094205781817436
5374,84.25508981198072,13.152682422660291
5375,32.804455041885376,5.929158438462764
5376,98.11603540182114,47.1269884519279
5377,71.61507654190063,23.68814665451646
5378,132.56526245176792,58.592495436780155
5379,74.08256310224533,42.54893442481989
5380,46.19568985700607,10.700918907299638
5381,38.776919424533844,18.950486436486244
5382,35.51718479394913,28.445602983236313
5383,52.719459944666596,19.413171231746674
5384,44.202494393102825,17.06398035120219
5385,35.314258240163326,13.795002208964434
5386,278.79990822821856,181.25023314356804
5387,159.73342009820044,113.40506741777062
5388,55.032616943120956,58.45872163772583
5389,179.32084786891937,138.7266363473609
5390,34.946777641773224,30.962025076150894
5391,82.65473134070635,94.89384200423956
5392,69.2572380900383,85.1870766878128
5393,115.51777817308903,77.18954734504223
5394,44.212735399603844,44.416851066052914
5395,114.92232897877693,118.28690833970904
5396,39.08678898215294,50.96248270198703
5397,89.61423657601699,183.24666005652398
5398,162.3843146264553,152.83343255519867
5399,141.8050551221968,99.69384505646303
5400,84.04523890092969,86.03263175487518
5401,72.71796029806137,136.03429746627808
5402,141.20720188505948,130.49607175588608
5403,195.40703371167183,139.1567245721817
5404,181.20012855529785,149.60078287124634
5405,61.99897186458111,42.64702431857586
5406,39.809400483965874,18.01509425128097
5407,121.43781214952469,113.13300424814224
5408,92.25611028075218,37.05456519126892
5409,130.5157136619091,114.15159442275763
5410,42.507522255182266,42.73518207669258
5411,44.92840829491615,63.75945007801056
5412,30.338695511221886,10.799729764461517
5413,21.68985996954143,6.529379740357399
5414,156.07491828501225,94.05228851689026
5415,62.11212152754888,17.770434567180928
5416,100.14275273680687,77.34709556028247
5417,7.949519991874695,17.003929488360882
5418,49.68639846891165,63.75698570441455
5419,93.7369011119008,113.45924376323819
5420,114.2277440726757,201.4214288853109
5421,70.60154202580452,106.74890956282616
5422,34.55267298221588,43.86842453479767
5423,241.14582739770412,193.92816537432373
5424,63.88934099674225,30.52542760502547
5425,57.399702964467,17.42391699552536
5426,138.89530924358405,245.54076755046844
5427,210.5168270766735,608.799622297287
5428,38.82289391756058,38.30911374557763
5429,25.016080483794212,59.32589091360569
5430,221.6396171497181,181.63564060628414
5431,236.00753555446863,185.64779508439824
5432,107.82893300056458,108.13177880644798
5433,58.45380058884621,61.51250785589218
5434,101.35870758071542,80.3368923664093
5435,80.29959070682526,8.204212926328182
5436,225.20291172520956,147.2115204492584
5437,148.27156438678503,91.88446742296219
5438,86.47277870029211,72.01816213130951
5439,99.57103831321001,97.6749304040859
5440,15.441768983379006,22.333875194191933
5441,40.01730955950916,59.788236886262894
5442,84.26656813174486,49.26062763342634
5443,12.744071774184704,37.29742975789122
5444,70.91755287721753,71.9759709239006
5445,15.79779639840126,22.444525802507997
5446,7.191054044291377,12.412647831253707
5447,32.444609228521585,16.011834839358926
5448,255.80663043260574,244.88737696409225
5449,105.04425677657127,62.33218377828598
5450,16.60904097557068,55.24035681784153
5451,53.99385555181652,66.01471018791199
5452,112.38361147046089,103.9330086208065
5453,102.14016268868,24.95492275059223
5454,151.32886010408401,121.5595641322434
5455,85.38098535547033,35.520710319280624
5456,8.125590335403103,11.84184741973877
5457,10.747125523164868,9.489775903522968
5458,25.74688448011875,32.43435710296035
5459,6.801031163922744,19.942853568849387
5460,171.9701026827097,138.87814508378506
5461,227.24437028169632,154.45642027724534
5462,85.52997332811356,58.60432651638985
5463,78.0059114843607,35.316123735159636
5464,138.74560083076358,60.52999955415726
5465,211.97270169854164,169.7736274600029
5466,63.38197338441387,42.61111556738615
5467,9.28922283241991,7.422674514353275
5468,56.29982376098633,26.268438518047333
5469,47.039273703470826,38.39736224873923
5470,163.95482252538204,104.23649048805237
5471,280.0737398862839,173.4639235176146
5472,23.61931622028351,67.34397810697556
5473,158.52894973754883,102.73475603759289
5474,106.19567671790719,17.078716336967773
5475,199.0653624534607,38.22707483172417
5476,40.324972627626266,26.966809015721083
5477,153.4787907972932,145.6465579427313
5478,214.57088392972946,138.65674018859863
5479,165.02953852713108,158.2184298634529
5480,70.27369952201843,36.008398316800594
5481,87.81979143619537,34.34029012918472
5482,37.15780512429774,121.0995461344719
5483,26.218637585639954,20.529959407867864
5484,52.911360304802656,52.652674712240696
5485,239.41223099082708,144.31746846437454
5486,41.150288462638855,6.47244081273675
5487,133.98268011026084,114.65610611438751
5488,140.4917367233429,144.6737458705902
5489,63.45635575801134,134.67201155424118
5490,136.87610184028745,157.12660911807325
5491,220.78886758489534,259.2421045303345
5492,115.4825395513326,176.60901200771332
5493,328.1989893009886,359.65050481259823
5494,238.1282253866084,162.56895118951797
5495,149.16665019467473,111.1813526712358
5496,121.99651946313679,121.45744958371506
5497,178.72580409049988,275.24411675333977
5498,147.8152448385954,94.70667083514854
5499,411.1649421453476,308.4536074399948
5500,35.06639373698272,14.85835644043982
5501,60.32925014384091,35.261145174503326
5502,109.05026028305292,105.39172312617302
5503,27.376896157860756,20.060707575874403
5504,269.67382938356604,221.71540755033493
5505,199.5552142112283,164.75328931212425
5506,85.67663817666471,87.7078200392425
5507,92.84121686220169,106.80899605154991
5508,166.739386677742,138.5375169357285
5509,171.61756704375148,79.11543439980596
5510,42.514465391635895,26.770026662386954
5511,78.18674160540104,47.513856758363545
5512,303.4258781410754,335.31189399957657
5513,12.351661789231002,60.51571300625801
5514,124.44172579050064,84.68851861357689
5515,108.10068725049496,46.21293419599533
5516,114.07915621995926,76.84133306145668
5517,79.43927824497223,18.224676460027695
5518,25.26702943444252,39.02215534821153
5519,45.81638088170439,17.472569718956947
5520,170.30995469354093,80.85866428539157
5521,124.687668569386,70.50664802780375
5522,183.41606323391898,136.79858081042767
5523,35.639740109443665,24.419988143723458
5524,172.65295117720962,79.93111742287874
5525,458.6435489654541,211.28271089866757
5526,116.96843636035919,65.49843487888575
5527,116.58043801784515,44.920007944107056
5528,208.57553273439407,91.0265983492136
5529,80.23258626461029,43.80653357505798
5530,77.02617740631104,73.51352247595787
5531,141.22686755657196,41.20719447731972
5532,170.4455170543515,107.63729676434014
5533,81.29457223415375,48.909548699855804
5534,146.06363666057587,77.22101220488548
5535,94.86045008897781,20.114535354077816
5536,34.077453069388866,20.74095592647791
5537,138.80508209764957,51.962779968976974
5538,259.1431849002838,121.31902767531574
5539,190.05804772675037,104.92351892590523
5540,279.2832565009594,127.9372644815594
5541,147.36746609210968,67.12659233808517
5542,50.22500783205032,39.320370614528656
5543,15.092559851706028,24.364408016204834
5544,244.4630858078599,72.0448092664592
5545,54.58896197844297,35.96601187228225
5546,21.82687518838793,27.405736908316612
5547,220.12089204788208,92.56061247549951
5548,238.4747782945633,107.32804037851747
5549,18.301767766475677,18.88777682185173
5550,55.45912781357765,11.93351656208688
5551,52.44817930459976,22.24557314068079
5552,80.80296530947089,24.62077161669731
5553,142.4507842808962,55.03663893789053
5554,16.742727667093277,10.25983526185155
5555,64.31538137421012,13.928699687123299
5556,48.11588874273002,2.1135843123774976
5557,175.17756468057632,63.152321737259626
5558,133.18242160975933,54.625150761101395
5559,178.72696143388748,70.50739282369614
5560,74.2287592664361,39.359889805316925
5561,153.22949397563934,29.434832513332367
5562,98.45685738325119,51.448863342404366
5563,173.13315411374788,65.92431064043194
5564,49.63903295993805,11.219637470319867
5565,171.29728773841634,57.198603481054306
5566,81.41584846377373,38.153671745210886
5567,60.40244960784912,20.448431372642517
5568,65.02665537595749,5.199105858802795
5569,155.55378326773643,76.64946562796831
5570,27.238498613238335,9.590348699130118
5571,86.18557807058096,59.21759521588683
5572,129.76770938001573,46.49956403486431
5573,71.4319292139262,24.71025270782411
5574,104.20410664379597,29.537609184924804
5575,125.70297204272356,55.85906392708421
5576,19.695613673655316,20.25250506401062
5577,106.36414763703942,36.71488550351933
5578,99.73510779580101,42.036120533943176
5579,25.374670833349228,25.378240361693315
5580,26.919053606688976,2.467568751424551
5581,14.04342583566904,4.100671458058059
5582,21.774745035916567,5.09695040375118
5583,72.80056663886353,35.539838157594204
5584,44.98695669416338,29.424949873238802
5585,29.91927143931389,12.700355087581556
5586,185.2692195996642,82.06675552669913
5587,262.8658160718114,103.81703346967697
5588,162.04289922118187,59.71768485382199
5589,35.736484840512276,6.824373207316967
5590,18.117280973121524,9.749965693801641
5591,15.109315060544759,10.417153026908636
5592,76.17908012866974,34.67347423546016
5593,35.42916066199541,19.637442491948605
5594,173.75657369568944,82.40552581101656
5595,69.42903227731586,40.01327922195196
5596,74.77867759764194,34.970744471866055
5597,129.84441661834717,33.869176883250475
5598,94.52982234954834,14.496131807565689
5599,111.01833420991898,16.085012264549732
5600,173.64750339835882,34.178875774145126
5601,30.78827762388437,7.227387839811854
5602,105.17225974798203,12.125544915441424
5603,215.3361890874803,68.58093068003654
5604,8.963585728575708,12.485677320510149
5605,21.162206926968793,19.65551827568561
5606,79.42429004609585,49.94589145760983
5607,250.90032051503658,75.62986012175679
5608,17.97133542597294,18.55855143070221
5609,91.14964243769646,28.694146990776062
5610,43.8794001378119,16.895470701158047
5611,144.74256546795368,53.64667209982872
5612,55.42259722948074,9.932463973760605
5613,111.64942583441734,11.143641562201083
5614,17.15999475866556,20.24680372327566
5615,164.47883181273937,94.60343059897423
5616,6.285843804944307,10.668996473075822
5617,44.19236283469945,9.385884388815612
5618,38.36584349698387,11.702674699947238
5619,109.34503396600485,51.703061796724796
5620,30.474455534480512,3.981666026171297
5621,46.20472779870033,29.78415136039257
5622,106.5238002538681,46.9926750510931
5623,140.14734083414078,83.72591841639951
5624,11.992060717195272,12.432290666736662
5625,196.52926133573055,81.49512854218483
5626,8.638385765254498,8.933649387676269
5627,109.94655957631767,35.52219965308905
5628,111.41081658005714,34.72033394500613
5629,114.25367987155914,25.429212943505263
5630,224.43343874253333,75.13076937198639
5631,86.88717232830822,21.405993416905403
5632,98.73043075948954,51.613630533218384
5633,110.03112508542836,9.055008338415064
5634,118.03803279995918,17.95725600863807
5635,136.28497271239758,30.770609207160305
5636,56.16786289215088,6.507971665867444
5637,325.8565660715103,54.25244975090027
5638,52.10318320989609,11.222291748970747
5639,71.5212539434433,20.05356262717396
5640,81.0781317949295,41.82414051890373
5641,33.9696676209569,7.611411598743871
5642,6.756571561098099,9.384784813970327
5643,118.69801265746355,21.578679667785764
5644,34.06421972066164,15.819031823193654
5645,24.745276173576713,5.164596088725375
5646,91.79237089538947,62.22847661690321
5647,121.88835588097572,93.42565532773733
5648,109.79676085710526,11.822115771006793
5649,23.08349467953667,6.023060783743858
5650,72.38981559872627,37.801143928896636
5651,46.35252788569778,7.052618984598666
5652,97.19550496339798,11.389590602368116
5653,227.8376385346055,120.27579694986343
5654,152.55851167440414,60.0393041446805
5655,129.07384999096394,50.45264074765146
5656,27.106646344065666,11.270271308720112
5657,43.74207925796509,11.952552497386932
5658,150.11389397084713,79.59070028364658
5659,201.56729233637452,108.51976892352104
5660,90.54939928650856,28.03243839740753
5661,199.71637585386634,93.5968963583
5662,18.859849095344543,10.397864283950184
5663,41.909727461636066,4.159737303853035
5664,245.46839585900307,133.34235103800893
5665,16.559429168701172,19.12526708841324
5666,43.776276333257556,19.469473600387573
5667,35.21911408007145,8.889136523008347
5668,13.717024967074394,13.867766302078962
5669,43.81373116001487,26.48832999402657
5670,73.9698745906353,14.505092278122902
5671,388.65219451487064,198.23072820249945
5672,35.866029143333435,32.790324568748474
5673,210.83295893436298,88.6692372597754
5674,103.54647636413574,46.36328786611557
5675,80.52898395061493,57.21760275401175
5676,154.49449219473172,94.06475199759007
5677,42.17694956064224,16.001732535660267
5678,146.387611836195,89.75414650142193
5679,112.40005810558796,67.63193872570992
5680,215.72578743845224,137.54281164705753
5681,47.17083756998181,38.082706570625305
5682,140.89024794101715,63.67256684880704
5683,78.9928392842412,80.88317874073982
5684,235.32686462905258,76.03776386380196
5685,19.3889797097072,22.1469274610281
5686,98.81231600046158,37.82992470264435
5687,70.55365294218063,33.309622541069984
5688,167.53962847590446,123.45422953367233
5689,118.93441605567932,58.86748206615448
5690,147.6971042752266,35.94069112185389
5691,133.09604930877686,48.46211464703083
5692,21.544993579387665,5.486537765711546
5693,336.39869713783264,257.7990703568794
5694,151.28007374703884,70.64157267287374
5695,74.40679800510406,58.45941640436649
5696,174.5923139154911,109.7215262320824
5697,285.8403779268265,68.41205138545774
5698,75.23158063739538,47.50601363182068
5699,364.06461085379124,243.98224738799036
5700,139.1965178571554,65.22358175739646
5701,65.18695693768677,32.64530884847045
5702,11.526402005460113,9.240464247763157
5703,44.914806231856346,15.975144475698471
5704,56.190307676792145,17.7393661364913
5705,204.7227655891329,146.90293640643358
5706,28.58416856394615,19.741248654201627
5707,212.9616567157209,86.79060543514788
5708,285.8400417745579,57.24904291331768
5709,36.05366728804074,36.917967312037945
5710,132.0756372511387,15.579216629266739
5711,88.5107414573431,83.22559348121285
5712,35.06384666624945,10.39627361233579
5713,204.09144592285156,102.71524121519178
5714,188.23978275200352,111.0097736120224
5715,90.48838853696361,47.70663454756141
5716,28.747762262355536,24.690285325050354
5717,19.340837389230728,10.041135950945318
5718,6.157504104077816,9.734083911520429
5719,15.979775596875697,14.94828063622117
5720,39.17791489318188,7.9781275652348995
5721,102.37057222158182,18.05506033729762
5722,85.88469237159006,26.254156628623605
5723,23.041683241724968,12.456055598566309
5724,93.39525160193443,64.40120804309845
5725,39.82649278547615,18.13644676283002
5726,24.334872752428055,22.101024091243744
5727,44.25466188788414,44.20414099097252
5728,445.2071223258972,199.84504503011703
5729,181.03058660030365,98.36674010753632
5730,159.26824256777763,52.29187035188079
5731,76.48625233769417,22.46241058409214
5732,297.93806380033493,229.64300848543644
5733,127.1321473121643,32.93267450295389
5734,482.0215974356979,191.65352755784988
5735,56.42403852939606,79.33797532320023
5736,161.79195702075958,68.45141415344551
5737,114.35498255491257,92.15046012401581
5738,27.74872848391533,14.276349008083344
5739,47.580499914474785,13.971071823500097
5740,193.54070821404457,112.99159977701493
5741,33.511205932598386,8.573609553277493
5742,162.1024031639099,32.2714861035347
5743,14.150968696922064,11.118115789082367
5744,180.4047555923462,112.88897818513215
5745,44.96138461236842,13.142944497056305
5746,131.85766288638115,90.38549144173157
5747,65.91942271590233,22.6386578977108
5748,236.56935134530067,165.29839742183685
5749,39.00618550181389,66.23511382192373
5750,55.47274827957153,111.16892540454865
5751,116.24305716902018,150.3876083791256
5752,211.66731050610542,129.0369265526533
5753,40.62720049917698,30.068245232105255
5754,162.9611577987671,152.74609938263893
5755,214.45469295978546,45.01388706639409
5756,92.10632710158825,56.670455824700184
5757,50.21327460560133,30.107327971505583
5758,168.8278464525938,134.40494344383478
5759,71.4225566200912,63.91642486397177
5760,273.495344132185,149.33482602983713
5761,155.08670869469643,75.13926047086716
5762,111.99467021226883,94.72504425048828
5763,86.05803085723892,106.66474588110577
5764,100.55529463291168,24.96865451335907
5765,21.046789705753326,7.940414620046795
5766,69.62476148083806,411.7479703775607
5767,47.38764336073655,23.394860237836838
5768,124.25174871087074,123.68429681658745
5769,349.9170337021351,329.01371335983276
5770,90.044029712677,89.88595784083009
5771,12.365783974993974,82.209512129426
5772,233.1064381301403,183.98014350235462
5773,249.0879096230492,149.46922632679343
5774,239.57791053503752,128.19223867403343
5775,368.2977387905121,204.7654967016424
5776,157.14754474908113,108.47028779610991
5777,71.11115938425064,35.755729630589485
5778,107.57309426367283,27.54051934182644
5779,180.21037782728672,64.06856186687946
5780,49.11875595152378,17.072094202041626
5781,71.39528471732046,31.63204786926508
5782,519.6504865810275,361.7654773592949
5783,35.76340627670288,14.947694778442383
5784,214.60411661863327,81.64590018615127
5785,21.196169018745422,42.30683505535126
5786,264.8575309999287,89.98239019978791
5787,158.91073656082153,55.12598453462124
5788,99.50601862370968,99.1901024878025
5789,273.5626509487629,158.25113639235497
5790,231.18990595638752,109.84830647706985
5791,117.79839956760406,55.47787153720856
5792,35.95644760131836,26.33748424053192
5793,32.02327319979668,8.808637630194426
5794,275.3403091430664,258.17795653641224
5795,68.85363042354584,24.487451609689742
5796,184.8490765094757,57.93616020679474
5797,63.87798085808754,44.46447981894016
5798,157.07644318789244,75.5224400088191
5799,158.25716185569763,110.46948444843292
5800,99.55455438233912,50.16812568716705
5801,96.23440271615982,54.19228134676814
5802,21.76372604072094,29.15738245844841
5803,199.30643387883902,164.0891208946705
5804,15.038448333740234,10.636690095067024
5805,81.56120078265667,46.93354303808883
5806,17.348771322518587,15.028061926364899
5807,287.95936050917953,113.04258440434933
5808,63.574830923229456,14.334523674100637
5809,10.201760763717175,8.138520665466785
5810,15.790678769350052,34.59869541427179
5811,13.761732507497072,16.772492783144116
5812,259.6829764842987,149.49852968007326
5813,187.8446425795555,70.03366153687239
5814,63.63312182575464,25.29461394250393
5815,151.0346228480339,67.76847947388887
5816,47.75592231750488,27.1657367242733
5817,164.97241163253784,84.05138236866333
5818,154.325628913939,69.96661152504385
5819,263.01190543174744,109.02292138338089
5820,173.55875365436077,59.31780627369881
5821,197.0419595837593,81.4205237813294
5822,69.02169847488403,61.2802460193634
5823,191.3869338388322,103.06578324735165
5824,84.38710391521454,69.54207051545382
5825,146.3632474541664,81.43598680850118
5826,60.78916269540787,16.052202022634447
5827,323.0926102399826,193.34701860696077
5828,66.03372932970524,21.795533657073975
5829,360.56241750717163,195.1472653001547
5830,204.27773267030716,88.2035436630249
5831,258.4426860809326,90.36358830332756
5832,173.73828294686973,74.3614481203258
5833,158.06726922094822,62.96715395152569
5834,56.63412207365036,27.77590331993997
5835,91.23250444990117,28.155767156218644
5836,17.567105235066265,36.64550465211505
5837,120.63553547859192,29.113678392965085
5838,205.2865500152111,54.772960759699345
5839,11.466312274336815,10.241953156888485
5840,43.25955466926098,6.584651622979436
5841,221.4028400927782,114.548991471529
5842,19.342013638466597,40.124543480575085
5843,24.497465535037918,13.86693188548088
5844,159.5608424693346,33.98047731653787
5845,279.8017558865249,80.00990502536297
5846,93.87008601403795,48.1712144537596
5847,27.17985120229423,20.567915596067905
5848,108.42840839922428,15.281406515277922
5849,154.06815732177347,82.42672050371766
5850,50.79885423183441,57.929728315099055
5851,341.6063122600317,117.85347813367844
5852,21.407272398471832,13.195867948234081
5853,27.13069398701191,12.100630775094032
5854,257.0010142028332,90.41995684802532
5855,24.312133656814694,19.787785774096847
5856,208.8424238767475,83.99370334297419
5857,62.73457495868206,6.860790478152921
5858,209.63572551310062,99.76514565711841
5859,117.46905771957245,19.541971692488005
5860,27.25045046955347,29.94709827337647
5861,329.0574966571294,133.0423584220698
5862,18.654560089111328,13.516745030879974
5863,294.4491535201669,66.32153807953
5864,210.42209431529045,45.016048073768616
5865,29.037180826067924,15.889380778069608
5866,195.0740391612053,45.84431818127632
5867,177.3598740696907,75.86394599080086
5868,48.92904442548752,17.547014181502163
5869,24.15033233165741,7.942685043439269
5870,350.70235972688533,95.19503553956747
5871,170.63517736643553,52.39950755238533
5872,27.370354413986206,17.819423884619027
5873,65.06566977500916,5.457856044173241
5874,156.10499857366085,43.68619949743152
5875,28.063890397548676,14.642714983318001
5876,56.99993754923344,4.8374744318425655
5877,188.221059769392,30.40478537796298
5878,82.54691811092198,6.784327239729464
5879,30.443888321518898,6.036905643719365
5880,22.103278562426567,4.756410900969058
5881,171.28668224811554,57.92695186508354
5882,65.47479766607285,14.229671362787485
5883,52.64140963554382,6.785844255238771
5884,294.85160291194916,83.02283607982099
5885,85.25951756171708,26.043685168027878
5886,26.43821829929948,14.408441563136876
5887,18.600024610757828,7.399190858704969
5888,91.39318493008614,19.336380398308393
5889,166.4013546705246,39.04012847971171
5890,45.97870105877519,16.17595080056344
5891,75.41338714957237,21.14998923894018
5892,7.245676387101412,6.1609193263575435
5893,120.50023484230042,30.623817682266235
5894,151.86883588135242,34.71022441238165
5895,13.400922987610102,15.333307359367609
5896,72.13123215734959,25.449824888259172
5897,24.756847083568573,3.162077846005559
5898,65.12095806002617,15.949617171194404
5899,68.03648145496845,16.16376641858369
5900,69.04890717566013,16.927269058767706
5901,13.373887625988573,14.335527042276226
5902,32.116588439035695,5.573189390823245
5903,130.0913401991129,36.98171249337611
5904,99.6946624203556,22.486300602555275
5905,7.133385879918933,2.5725836381316185
5906,12.57683402695693,3.897680803667754
5907,86.37790244607095,24.44845222879667
5908,14.809283621609211,4.719949251040816
5909,32.43401439860463,5.1061258018016815
5910,16.565149009693414,9.869158192537725
5911,23.065918378531933,11.585712893516757
5912,162.47883572429419,44.0453692600131
5913,29.972723189741373,8.263172528706491
5914,5.190813883004012,3.0402097925543785
5915,19.225736156105995,8.275632663629949
5916,107.82899432594422,35.63721405429533
5917,45.99842258915305,11.619188614189625
5918,92.89256215281785,23.088088320102543
5919,69.91649771039374,22.587251485092565
5920,182.02940841019154,38.23397758603096
5921,77.97841337323189,18.342863282188773
5922,96.20781863480806,11.66219674050808
5923,44.493308149278164,12.496578626334667
5924,28.768627297133207,13.317952361889184
5925,82.36852286901558,17.9978915755637
5926,20.436707047745585,3.8433090659527807
5927,119.55550603568554,39.73606761544943
5928,10.720853596794768,8.264617541339248
5929,200.98705702647567,53.400310568511486
5930,91.70135530084372,26.570277094115227
5931,8.537990279495716,7.898145988583565
5932,244.14551620930433,56.980415508151054
5933,20.284172151237726,12.137898702174425
5934,78.11090528964996,16.770667055550803
5935,80.86610778886825,39.385998129844666
5936,31.041292250156403,11.047967417543987
5937,110.02706080675125,57.80657406151295
5938,12.837791457772255,3.6108462925476488
5939,147.90131175518036,48.710204027593136
5940,8.3417282178998,2.023242906667292
5941,181.54776191711426,62.06803490722086
5942,92.22245137393475,31.733169227838516
5943,46.927766382694244,15.40030874311924
5944,39.18220382928848,21.773669742047787
5945,59.71270990371704,43.35742607805878
5946,25.249051570892334,2.638977024704218
5947,95.59684751927853,33.34845897764899
5948,163.06101198121905,54.16859863395803
5949,177.83212208747864,55.39401391148567
5950,56.628065385855734,24.097726333886385
5951,34.43065518140793,20.9160044323653
5952,113.40601062774658,55.23862774670124
5953,23.60420748963952,16.092196460813284
5954,108.06252254545689,42.96113810688257
5955,37.89457326603588,13.668238699436188
5956,35.95603108900832,4.67155366204679
5957,105.01382188498974,53.7109291361412
5958,150.3227721694857,56.29642609041184
5959,130.9514326825738,56.848589149769396
5960,207.3789786696434,42.82700525969267
5961,51.6148020401597,32.00351965427399
5962,185.60887843370438,62.17813065648079
5963,129.26443614281743,33.993544809985906
5964,78.19624865800142,32.054034531116486
5965,27.337634010240436,24.441785803996027
5966,41.63050615787506,14.01042977720499
5967,70.92885881755501,40.187780506908894
5968,111.9266614317894,43.97461839206517
5969,94.5756661100313,12.174882106482983
5970,100.18322217464447,27.26313118543476
5971,25.375415980815887,4.6253978265449405
5972,53.494553208351135,8.81740590557456
5973,129.2858391702175,67.95226170122623
5974,8.543600847857306,9.037859240546823
5975,6.394293788122013,9.404339996573981
5976,88.52404937148094,39.623265967704356
5977,116.8044432848692,42.278301909565926
5978,33.68489096313715,18.58196246623993
5979,32.598461747169495,17.657190263271332
