episode,reward,epsilon
2135,-4.400554196222609,0.009920974201040588
2136,-4.680978669669752,0.009920974201040588
2137,-7.523625266162763,0.009920974201040588
2138,-6.831350160676191,0.009920974201040588
2139,-6.300834706161737,0.009920974201040588
2140,-6.167527448425007,0.009920974201040588
2141,-7.562801900104475,0.009920974201040588
2142,-4.145350579553849,0.009920974201040588
2143,-4.181689813447375,0.009920974201040588
2144,-2.375053788431016,0.009920974201040588
2145,-5.055604998963892,0.009920974201040588
2146,-2.2258669624253407,0.009920974201040588
2147,-6.386744878146212,0.009920974201040588
2148,-2.4161004285318377,0.009920974201040588
2149,-1.915851822874055,0.009920974201040588
2150,-4.859928714651726,0.009920974201040588
2151,-5.853736306392014,0.009920974201040588
2152,-2.0612394414566024,0.009920974201040588
2153,-3.3488960136100325,0.009920974201040588
2154,-2.0249111640953252,0.009920974201040588
2155,-5.945413761352715,0.009920974201040588
2156,-2.1553074333484545,0.009920974201040588
2157,-5.517031189613775,0.009920974201040588
2158,-4.022229664000224,0.009920974201040588
2159,-1.9781454467685196,0.009920974201040588
2160,-4.597636146586371,0.009920974201040588
2161,-5.826461489228455,0.009920974201040588
2162,-5.271492311338012,0.009920974201040588
2163,-4.593257497841979,0.009920974201040588
2164,-5.627559902690464,0.009920974201040588
2165,-5.024760968756573,0.009920974201040588
2166,-5.306123936282143,0.009920974201040588
2167,-6.009676360053646,0.009920974201040588
2168,-6.7123862184312095,0.009920974201040588
2169,-6.320646477449975,0.009920974201040588
2170,-5.398552978620488,0.009920974201040588
2171,-1.8279443126910078,0.009920974201040588
2172,-5.294639179613211,0.009920974201040588
2173,-4.049674285174867,0.009920974201040588
2174,-4.752048621106351,0.009920974201040588
2175,-3.9512027808851453,0.009920974201040588
2176,-5.06745391500416,0.009920974201040588
2177,-6.980843485862798,0.009920974201040588
2178,-6.590806111928369,0.009920974201040588
2179,-6.73539339677267,0.009920974201040588
2180,-7.929288102200059,0.009920974201040588
2181,-8.657929731129055,0.009920974201040588
2182,-6.6874315190075535,0.009920974201040588
2183,-4.888456357191825,0.009920974201040588
2184,-4.804129695166904,0.009920974201040588
2185,-5.92717710247618,0.009920974201040588
2186,-5.633758112462429,0.009920974201040588
2187,-7.1513341668852775,0.009920974201040588
2188,-8.213639745125601,0.009920974201040588
2189,-6.227860775289031,0.009920974201040588
2190,-7.056885993232788,0.009920974201040588
2191,-6.263561950596346,0.009920974201040588
2192,-5.73415957443194,0.009920974201040588
2193,-5.889578187089727,0.009920974201040588
2194,-6.226970785722701,0.009920974201040588
2195,-7.562643183310439,0.009920974201040588
2196,-4.602213438808726,0.009920974201040588
2197,-7.0694492110817855,0.009920974201040588
2198,-3.088777135020977,0.009920974201040588
2199,-7.1993114483790865,0.009920974201040588
2200,-5.352616354828868,0.009920974201040588
2201,-7.312947336089351,0.009920974201040588
2202,-6.119721621152212,0.009920974201040588
2203,-6.247954981997051,0.009920974201040588
2204,-4.811820453867943,0.009920974201040588
2205,-2.4526988527242377,0.009920974201040588
2206,-6.207362324159303,0.009920974201040588
2207,-5.286045282319698,0.009920974201040588
2208,-2.4374930009676055,0.009920974201040588
2209,-10.466793000960564,0.009920974201040588
2210,-10.43696856403573,0.009920974201040588
2211,-3.845444346178997,0.009920974201040588
2212,-4.196441598732093,0.009920974201040588
2213,-6.736571603402361,0.009920974201040588
2214,-8.612297156783848,0.009920974201040588
2215,-3.965871409641142,0.009920974201040588
2216,-3.8693352104985603,0.009920974201040588
2217,-3.897785768194894,0.009920974201040588
2218,-4.135602367296437,0.009920974201040588
2219,-4.181621742973946,0.009920974201040588
2220,-3.8778827564993135,0.009920974201040588
2221,-8.606359453969894,0.009920974201040588
2222,-5.181920985885627,0.009920974201040588
2223,-2.057868728512728,0.009920974201040588
2224,-4.03502592933654,0.009920974201040588
2225,-3.1385064448590887,0.009920974201040588
2226,-5.5484720500603775,0.009920974201040588
2227,-6.34368879518583,0.009920974201040588
2228,-8.54415606492857,0.009920974201040588
2229,-6.318282444288686,0.009920974201040588
2230,-7.414262707085189,0.009920974201040588
2231,-4.262160914219874,0.009920974201040588
2232,-6.329488172683805,0.009920974201040588
2233,-4.150665997342102,0.009920974201040588
2234,-6.152786490237777,0.009920974201040588
2235,-6.379678639890869,0.009920974201040588
2236,-5.4714801636747366,0.009920974201040588
2237,-4.131863905245149,0.009920974201040588
2238,-4.339505552697967,0.009920974201040588
2239,-7.710005516010245,0.009920974201040588
2240,-6.580483263859804,0.009920974201040588
2241,-3.8843163407881263,0.009920974201040588
2242,-3.1621771499363223,0.009920974201040588
2243,-7.54587801928758,0.009920974201040588
2244,-4.6263897637880715,0.009920974201040588
2245,-6.236826963674644,0.009920974201040588
2246,-5.88043766588298,0.009920974201040588
2247,-5.966420681168101,0.009920974201040588
2248,-6.128470100196758,0.009920974201040588
2249,-4.761283615497303,0.009920974201040588
2250,-6.182793276744638,0.009920974201040588
2251,-6.5481374002686,0.009920974201040588
2252,-5.984728334176049,0.009920974201040588
2253,-5.7596622382526474,0.009920974201040588
2254,-6.839577842575194,0.009920974201040588
2255,-5.765950715262169,0.009920974201040588
2256,-6.420409207530978,0.009920974201040588
2257,-6.380244056843129,0.009920974201040588
2258,-6.043439600796496,0.009920974201040588
2259,-7.214509150587858,0.009920974201040588
2260,-2.99119880045558,0.009920974201040588
2261,-7.228259441658515,0.009920974201040588
2262,-5.291518983373697,0.009920974201040588
2263,-5.979904797920348,0.009920974201040588
2264,-5.75236010066753,0.009920974201040588
2265,-7.359014960412652,0.009920974201040588
2266,-5.16910443126797,0.009920974201040588
2267,-4.636843329776902,0.009920974201040588
2268,-6.220234257788195,0.009920974201040588
2269,-5.763102418433638,0.009920974201040588
2270,-7.4363656401641265,0.009920974201040588
2271,-6.3813092399297755,0.009920974201040588
2272,-1.9258142653467423,0.009920974201040588
2273,-5.118212590725324,0.009920974201040588
2274,-7.4753244896898305,0.009920974201040588
2275,-6.962930464522413,0.009920974201040588
2276,-3.6644679802647513,0.009920974201040588
2277,-7.103944213732549,0.009920974201040588
2278,-4.177004166290218,0.009920974201040588
2279,-1.9106402175747594,0.009920974201040588
2280,-2.5940451719819717,0.009920974201040588
2281,-5.817572574320105,0.009920974201040588
2282,-6.449509655296053,0.009920974201040588
2283,-3.9990433842657085,0.009920974201040588
2284,-6.580147403737125,0.009920974201040588
2285,-5.1782861421369635,0.009920974201040588
2286,-2.9545274428126413,0.009920974201040588
2287,-5.797030121188989,0.009920974201040588
2288,-8.01189315400213,0.009920974201040588
2289,-3.216918731460381,0.009920974201040588
2290,-1.820908698486631,0.009920974201040588
2291,-5.600794034919094,0.009920974201040588
2292,-6.80629314075741,0.009920974201040588
2293,-4.0886106519534104,0.009920974201040588
2294,-1.8315568698145075,0.009920974201040588
2295,-1.7848574163929043,0.009920974201040588
2296,-6.010481426012541,0.009920974201040588
2297,-7.121529416521165,0.009920974201040588
2298,-7.001907542047003,0.009920974201040588
2299,-8.024403745921502,0.009920974201040588
2300,-6.815459961461467,0.009920974201040588
2301,-5.474470828034502,0.009920974201040588
2302,-5.952780135272636,0.009920974201040588
2303,-5.506684467486506,0.009920974201040588
2304,-5.86144862732532,0.009920974201040588
2305,-6.7947508130660434,0.009920974201040588
2306,-6.830846172835074,0.009920974201040588
2307,-6.257006745939566,0.009920974201040588
2308,-7.885357801257438,0.009920974201040588
2309,-5.088781214464231,0.009920974201040588
2310,-5.828240798846965,0.009920974201040588
2311,-1.859279849371399,0.009920974201040588
2312,-4.894509943201692,0.009920974201040588
2313,-4.303413437255081,0.009920974201040588
2314,-3.258329590506428,0.009920974201040588
2315,-4.595079144073742,0.009920974201040588
2316,-4.474684756060078,0.009920974201040588
2317,-3.2149101758079794,0.009920974201040588
2318,-6.2686337944652815,0.009920974201040588
2319,-6.2576752643121045,0.009920974201040588
2320,-5.837915364580652,0.009920974201040588
2321,-6.720398628177508,0.009920974201040588
2322,-7.169087801962372,0.009920974201040588
2323,-7.03092831730401,0.009920974201040588
2324,-6.447573199327433,0.009920974201040588
2325,-5.5108962545651625,0.009920974201040588
2326,-4.227562126546345,0.009920974201040588
2327,-6.008181289259985,0.009920974201040588
2328,-6.738398328278453,0.009920974201040588
2329,-5.775879629332144,0.009920974201040588
2330,-6.454461806043211,0.009920974201040588
2331,-3.8443235453412234,0.009920974201040588
2332,-5.6063664537460305,0.009920974201040588
2333,-4.195478071681237,0.009920974201040588
2334,-7.318004595313386,0.009920974201040588
2335,-5.955691456010442,0.009920974201040588
2336,-7.1216124119697914,0.009920974201040588
2337,-7.324395570684777,0.009920974201040588
2338,-6.990534844923867,0.009920974201040588
2339,-5.083835053923409,0.009920974201040588
2340,-5.785187393677747,0.009920974201040588
2341,-6.1344174570480146,0.009920974201040588
2342,-3.379044320389801,0.009920974201040588
2343,-6.162048737728749,0.009920974201040588
2344,-5.120260030528361,0.009920974201040588
2345,-6.630292792152643,0.009920974201040588
2346,-3.7769036786068018,0.009920974201040588
2347,-6.4873048863475296,0.009920974201040588
2348,-6.081182773862237,0.009920974201040588
2349,-2.036004683283697,0.009920974201040588
2350,-3.3375485538990626,0.009920974201040588
2351,-6.221845150185516,0.009920974201040588
2352,-2.3344311803306597,0.009920974201040588
2353,-5.32417386709232,0.009920974201040588
2354,-5.678653599662125,0.009920974201040588
2355,-6.31530569767262,0.009920974201040588
2356,-5.386906486766369,0.009920974201040588
2357,-6.013472268316852,0.009920974201040588
2358,-5.18371904364374,0.009920974201040588
2359,-5.156196113922775,0.009920974201040588
2360,-5.100235707568766,0.009920974201040588
2361,-4.869833097110092,0.009920974201040588
2362,-4.344703997414028,0.009920974201040588
2363,-5.787622441096355,0.009920974201040588
2364,-5.099226256103011,0.009920974201040588
2365,-5.789110896634158,0.009920974201040588
2366,-6.213808175896986,0.009920974201040588
2367,-7.304674860797688,0.009920974201040588
2368,-2.0096181893794607,0.009920974201040588
2369,-4.065206022638884,0.009920974201040588
2370,-5.005493132403407,0.009920974201040588
2371,-3.908055941957642,0.009920974201040588
2372,-5.098774592185253,0.009920974201040588
2373,-5.116188524728729,0.009920974201040588
2374,-4.764248027194977,0.009920974201040588
2375,-6.473351965984399,0.009920974201040588
2376,-2.648184833935459,0.009920974201040588
2377,-1.7281073966851905,0.009920974201040588
2378,-1.7187300453365055,0.009920974201040588
2379,-3.869743693210423,0.009920974201040588
2380,-4.456991335073129,0.009920974201040588
2381,-2.7524946485518753,0.009920974201040588
2382,-6.35251071332271,0.009920974201040588
2383,-1.7181752636946102,0.009920974201040588
2384,-6.5576248107962165,0.009920974201040588
2385,-5.582236357724151,0.009920974201040588
2386,-4.465272240674428,0.009920974201040588
2387,-3.0203869529995786,0.009920974201040588
2388,-4.776287642412525,0.009920974201040588
2389,-5.058375051631291,0.009920974201040588
2390,-6.678842111569017,0.009920974201040588
2391,-4.978538587111024,0.009920974201040588
2392,-5.2307350523318545,0.009920974201040588
2393,-6.078816739669118,0.009920974201040588
2394,-6.134752765976113,0.009920974201040588
2395,-5.952323947612088,0.009920974201040588
2396,-5.678290249809676,0.009920974201040588
2397,-7.926392578084158,0.009920974201040588
2398,-6.726139058075312,0.009920974201040588
2399,-6.446390327520856,0.009920974201040588
2400,-3.4845442738879697,0.009920974201040588
2401,-3.2461827522032842,0.009920974201040588
2402,-3.3474486444757567,0.009920974201040588
2403,-7.851993835238698,0.009920974201040588
2404,-3.2913407664770284,0.009920974201040588
2405,-3.9971411248036777,0.009920974201040588
2406,-4.713717430033861,0.009920974201040588
2407,-5.099467921964614,0.009920974201040588
2408,-5.58365966080768,0.009920974201040588
2409,-3.3945631136940655,0.009920974201040588
2410,-4.250613799142143,0.009920974201040588
2411,-6.531165598946553,0.009920974201040588
2412,-5.20159716095875,0.009920974201040588
2413,-6.134296190387705,0.009920974201040588
2414,-5.1067268845564735,0.009920974201040588
2415,-3.5028580563669713,0.009920974201040588
2416,-5.5883388678137695,0.009920974201040588
2417,-4.6558499742429404,0.009920974201040588
2418,-5.8672976556449346,0.009920974201040588
2419,-5.225639773390008,0.009920974201040588
2420,-5.090888221944402,0.009920974201040588
2421,-6.023534930974037,0.009920974201040588
2422,-7.054160449132217,0.009920974201040588
2423,-7.362409571669254,0.009920974201040588
2424,-5.397555201841742,0.009920974201040588
2425,-6.561540607916115,0.009920974201040588
2426,-6.001309073661743,0.009920974201040588
2427,-3.46646550611853,0.009920974201040588
2428,-6.224151174201429,0.009920974201040588
2429,-7.560770633364733,0.009920974201040588
2430,-5.09030652488131,0.009920974201040588
2431,-6.019522303470921,0.009920974201040588
2432,-5.645965272365995,0.009920974201040588
2433,-5.4466118115981565,0.009920974201040588
2434,-6.868341756837921,0.009920974201040588
2435,-4.619842312939323,0.009920974201040588
2436,-5.219550788311016,0.009920974201040588
2437,-2.1972824560339337,0.009920974201040588
2438,-4.588384930205084,0.009920974201040588
2439,-4.502290230263082,0.009920974201040588
2440,-2.841929005051528,0.009920974201040588
2441,-6.069144438198288,0.009920974201040588
2442,-5.585227485598376,0.009920974201040588
2443,-5.584718243365094,0.009920974201040588
2444,-2.816508223383373,0.009920974201040588
2445,-3.6754571724621328,0.009920974201040588
2446,-4.221827426302962,0.009920974201040588
2447,-6.537996901352549,0.009920974201040588
2448,-4.939964141123096,0.009920974201040588
2449,-7.818508885393343,0.009920974201040588
2450,-2.2528109166525003,0.009920974201040588
2451,-2.9734749822297633,0.009920974201040588
2452,-4.076086316381887,0.009920974201040588
2453,-4.082024069346275,0.009920974201040588
2454,-2.29145054839388,0.009920974201040588
2455,-4.673243566432758,0.009920974201040588
2456,-5.700885518531733,0.009920974201040588
2457,-7.32597671078703,0.009920974201040588
2458,-4.82705093549247,0.009920974201040588
2459,-1.7523765202289168,0.009920974201040588
2460,-5.943563612672342,0.009920974201040588
2461,-4.809471950586946,0.009920974201040588
2462,-2.9081882388432136,0.009920974201040588
2463,-2.2127591671105735,0.009920974201040588
2464,-4.585799846512179,0.009920974201040588
2465,-5.5961163379052525,0.009920974201040588
2466,-4.749344930457614,0.009920974201040588
2467,-4.174332661861837,0.009920974201040588
2468,-7.047839540263661,0.009920974201040588
2469,-5.650085202833347,0.009920974201040588
2470,-4.719857414479453,0.009920974201040588
2471,-3.833639426548049,0.009920974201040588
2472,-7.27887847038601,0.009920974201040588
2473,-1.8097158381330325,0.009920974201040588
2474,-7.518422418896277,0.009920974201040588
2475,-3.46185604621657,0.009920974201040588
2476,-5.778025795091504,0.009920974201040588
2477,-7.068086021121678,0.009920974201040588
2478,-6.211996783093012,0.009920974201040588
2479,-6.578796326324412,0.009920974201040588
2480,-5.099517746640442,0.009920974201040588
2481,-7.368193462952574,0.009920974201040588
2482,-5.331045489855368,0.009920974201040588
2483,-5.7290718823832005,0.009920974201040588
2484,-6.8833185003475235,0.009920974201040588
2485,-4.105821641791612,0.009920974201040588
2486,-4.148394914808708,0.009920974201040588
2487,-8.131168623645193,0.009920974201040588
2488,-2.289377656172332,0.009920974201040588
2489,-5.198928532470637,0.009920974201040588
2490,-7.993783200310903,0.009920974201040588
2491,-6.854222423407705,0.009920974201040588
2492,-2.282712945844077,0.009920974201040588
2493,-3.1742461467698564,0.009920974201040588
2494,-5.355493018953227,0.009920974201040588
2495,-5.472543390536014,0.009920974201040588
2496,-6.2487060511183685,0.009920974201040588
2497,-4.8110198533486255,0.009920974201040588
2498,-4.832603326741478,0.009920974201040588
2499,-6.528570344022458,0.009920974201040588
2500,-6.474646895722364,0.009920974201040588
2501,-4.784664640832871,0.009920974201040588
2502,-3.7058257681104276,0.009920974201040588
2503,-4.9278859652410825,0.009920974201040588
2504,-8.143574168555425,0.009920974201040588
2505,-4.380457171396545,0.009920974201040588
2506,-6.854328883316593,0.009920974201040588
2507,-4.868199391157699,0.009920974201040588
2508,-5.612907273352336,0.009920974201040588
2509,-5.275749138635842,0.009920974201040588
2510,-4.5309970577544645,0.009920974201040588
2511,-4.268774676927547,0.009920974201040588
2512,-5.879216535954963,0.009920974201040588
2513,-6.026998761669804,0.009920974201040588
2514,-8.375572726531868,0.009920974201040588
2515,-4.730821923183142,0.009920974201040588
2516,-5.047815549958461,0.009920974201040588
2517,-5.032188676046781,0.009920974201040588
2518,-4.664045798965965,0.009920974201040588
2519,-4.883495508132128,0.009920974201040588
2520,-4.979442458998319,0.009920974201040588
2521,-5.4323557902130215,0.009920974201040588
2522,-6.619644592175044,0.009920974201040588
2523,-5.024814465660233,0.009920974201040588
2524,-4.792394121341852,0.009920974201040588
2525,-4.961019201322522,0.009920974201040588
2526,-6.584379072622751,0.009920974201040588
2527,-4.8722634354470795,0.009920974201040588
2528,-6.70446500001474,0.009920974201040588
2529,-8.001592852875579,0.009920974201040588
2530,-5.2662659852120495,0.009920974201040588
2531,-4.553075944421967,0.009920974201040588
2532,-4.532516052978613,0.009920974201040588
2533,-7.324621201639966,0.009920974201040588
2534,-5.781655928123327,0.009920974201040588
2535,-7.057705993573878,0.009920974201040588
2536,-3.331652951537322,0.009920974201040588
2537,-3.3859316486411335,0.009920974201040588
2538,-6.586290263235283,0.009920974201040588
2539,-3.7216981259756845,0.009920974201040588
2540,-6.8150373723513145,0.009920974201040588
2541,-5.335583964853468,0.009920974201040588
2542,-3.0884176180148466,0.009920974201040588
2543,-3.9443797204718427,0.009920974201040588
2544,-3.3677562723282626,0.009920974201040588
2545,-7.600806576589445,0.009920974201040588
2546,-6.952237689381699,0.009920974201040588
2547,-6.45653404721923,0.009920974201040588
2548,-4.8163687456247315,0.009920974201040588
2549,-2.344804665382134,0.009920974201040588
2550,-6.169725783835701,0.009920974201040588
2551,-3.170804542104324,0.009920974201040588
2552,-4.039862770230374,0.009920974201040588
2553,-4.488290018797615,0.009920974201040588
2554,-4.072070000523253,0.009920974201040588
2555,-6.151171138242896,0.009920974201040588
2556,-1.7705097918750472,0.009920974201040588
2557,-1.908307633122197,0.009920974201040588
2558,-6.321857035240564,0.009920974201040588
2559,-4.92009737231375,0.009920974201040588
2560,-6.190637130488902,0.009920974201040588
2561,-9.800842580435795,0.009920974201040588
2562,-6.095132135428901,0.009920974201040588
2563,-3.7159409772336045,0.009920974201040588
2564,-7.31621746329966,0.009920974201040588
2565,-6.774279460917172,0.009920974201040588
2566,-3.6558632395719806,0.009920974201040588
2567,-5.657926545513732,0.009920974201040588
2568,-5.3732778988304695,0.009920974201040588
2569,-5.618938314537441,0.009920974201040588
2570,-4.600329853650907,0.009920974201040588
2571,-5.474212117722544,0.009920974201040588
2572,-7.542601918927749,0.009920974201040588
2573,-6.2416676987016535,0.009920974201040588
2574,-4.540458930055717,0.009920974201040588
2575,-6.005359958478683,0.009920974201040588
2576,-6.440523225420968,0.009920974201040588
2577,-4.371543577595823,0.009920974201040588
2578,-5.395763406797988,0.009920974201040588
2579,-3.4321404748382895,0.009920974201040588
2580,-6.080869305930886,0.009920974201040588
2581,-3.0834960159747027,0.009920974201040588
2582,-6.767097751400489,0.009920974201040588
2583,-7.023781591583291,0.009920974201040588
2584,-3.210869296386102,0.009920974201040588
2585,-8.009798044462999,0.009920974201040588
2586,-5.486204730633347,0.009920974201040588
2587,-5.4646034335747915,0.009920974201040588
2588,-5.804234111173047,0.009920974201040588
2589,-6.75566504351257,0.009920974201040588
2590,-5.503486589887285,0.009920974201040588
2591,-5.207610102128394,0.009920974201040588
2592,-2.2727269775425523,0.009920974201040588
2593,-4.85769831738933,0.009920974201040588
2594,-3.8734479858550364,0.009920974201040588
2595,-5.123234592760415,0.009920974201040588
2596,-6.598903117398107,0.009920974201040588
2597,-5.311889402035041,0.009920974201040588
2598,-6.870584603916297,0.009920974201040588
2599,-5.759873835767753,0.009920974201040588
2600,-4.943409250348727,0.009920974201040588
2601,-6.3038694281393415,0.009920974201040588
2602,-8.064613398408405,0.009920974201040588
2603,-4.332638463942905,0.009920974201040588
2604,-7.695262342758576,0.009920974201040588
2605,-7.851773040902016,0.009920974201040588
2606,-8.674791979237803,0.009920974201040588
2607,-6.254595168071759,0.009920974201040588
2608,-4.1813785201366365,0.009920974201040588
2609,-4.104381711616227,0.009920974201040588
2610,-6.8133451856264955,0.009920974201040588
2611,-7.60671450566965,0.009920974201040588
2612,-6.636153894522286,0.009920974201040588
2613,-5.728226455103272,0.009920974201040588
2614,-5.860451463502482,0.009920974201040588
2615,-8.160171929852577,0.009920974201040588
2616,-5.952602983763628,0.009920974201040588
2617,-6.150769750341286,0.009920974201040588
2618,-4.601409888718752,0.009920974201040588
2619,-5.803199930993708,0.009920974201040588
2620,-6.216605971866961,0.009920974201040588
2621,-6.196435844962673,0.009920974201040588
2622,-5.664619363898412,0.009920974201040588
2623,-2.4018413727118966,0.009920974201040588
2624,-2.363854954535414,0.009920974201040588
2625,-4.187497123384184,0.009920974201040588
2626,-2.350499191779692,0.009920974201040588
2627,-4.214169553939392,0.009920974201040588
2628,-4.789098769435414,0.009920974201040588
2629,-4.024461451272434,0.009920974201040588
2630,-5.533375971628477,0.009920974201040588
2631,-6.690884031127398,0.009920974201040588
2632,-2.299100358431986,0.009920974201040588
2633,-2.85001521728511,0.009920974201040588
2634,-3.1266614113110314,0.009920974201040588
2635,-6.844431027272856,0.009920974201040588
2636,-2.3269920770969352,0.009920974201040588
2637,-5.183921028510761,0.009920974201040588
2638,-4.478499677078821,0.009920974201040588
2639,-4.988757930330655,0.009920974201040588
2640,-4.832325280162802,0.009920974201040588
2641,-5.763260165602658,0.009920974201040588
2642,-5.986641246523895,0.009920974201040588
2643,-3.463287208608696,0.009920974201040588
2644,-4.793273003636913,0.009920974201040588
2645,-2.992337848133697,0.009920974201040588
2646,-2.7626116474243916,0.009920974201040588
2647,-3.467102670903994,0.009920974201040588
2648,-5.733433541455602,0.009920974201040588
2649,-1.5956263087574007,0.009920974201040588
2650,-5.9378078049803,0.009920974201040588
2651,-4.184322950278561,0.009920974201040588
2652,-1.5552032061565313,0.009920974201040588
2653,-1.633354436665443,0.009920974201040588
2654,-4.887851158338749,0.009920974201040588
2655,-4.463326239871775,0.009920974201040588
2656,-6.3217923071967475,0.009920974201040588
2657,-4.658094297319975,0.009920974201040588
2658,-4.72502885474787,0.009920974201040588
2659,-2.723467007123499,0.009920974201040588
2660,-8.279361534043217,0.009920974201040588
2661,-8.338528714456572,0.009920974201040588
2662,-4.778183933569774,0.009920974201040588
2663,-2.103048756237475,0.009920974201040588
2664,-6.5015681205887885,0.009920974201040588
2665,-7.0428461979479255,0.009920974201040588
2666,-5.853337391686453,0.009920974201040588
2667,-6.9148269795872235,0.009920974201040588
2668,-5.73857548785235,0.009920974201040588
2669,-6.4323836919061765,0.009920974201040588
2670,-5.627018354707207,0.009920974201040588
2671,-7.189656121154403,0.009920974201040588
2672,-7.053851843802035,0.009920974201040588
2673,-4.093900320475559,0.009920974201040588
2674,-7.612986181356346,0.009920974201040588
2675,-6.72306942284905,0.009920974201040588
2676,-8.16825796040618,0.009920974201040588
2677,-5.487618162819885,0.009920974201040588
2678,-5.151865638249723,0.009920974201040588
2679,-7.693272593240335,0.009920974201040588
2680,-7.484834842437799,0.009920974201040588
2681,-7.015852228832857,0.009920974201040588
2682,-6.466856673308267,0.009920974201040588
2683,-6.535940392845729,0.009920974201040588
2684,-6.724925995350672,0.009920974201040588
2685,-3.396276498625421,0.009920974201040588
2686,-6.316253783508994,0.009920974201040588
2687,-4.703044419343173,0.009920974201040588
2688,-5.209459711787556,0.009920974201040588
2689,-6.900080091690855,0.009920974201040588
2690,-6.308508386376539,0.009920974201040588
2691,-7.415666698993647,0.009920974201040588
2692,-4.995111082407135,0.009920974201040588
2693,-7.244181361681135,0.009920974201040588
2694,-5.779672053664756,0.009920974201040588
2695,-5.52691005191612,0.009920974201040588
2696,-3.3446356144423413,0.009920974201040588
2697,-4.006463818906088,0.009920974201040588
2698,-4.252741284329144,0.009920974201040588
2699,-2.6650411554935034,0.009920974201040588
2700,-4.679264624851655,0.009920974201040588
2701,-6.2576381084627855,0.009920974201040588
2702,-2.7008924806737586,0.009920974201040588
2703,-4.749000470773895,0.009920974201040588
2704,-5.561811474723347,0.009920974201040588
2705,-1.5340006283170318,0.009920974201040588
2706,-4.8345940918966255,0.009920974201040588
2707,-7.803047342171958,0.009920974201040588
2708,-6.012617656036788,0.009920974201040588
2709,-5.235668685555575,0.009920974201040588
2710,-3.0491174241845087,0.009920974201040588
2711,-5.421645658038539,0.009920974201040588
2712,-2.139469496932371,0.009920974201040588
2713,-4.572570592948846,0.009920974201040588
2714,-6.888277442478167,0.009920974201040588
2715,-3.0555544900341403,0.009920974201040588
2716,-4.6465605529352505,0.009920974201040588
2717,-2.320738163674623,0.009920974201040588
2718,-4.090587668619653,0.009920974201040588
2719,-4.451112168161776,0.009920974201040588
2720,-5.973926039361329,0.009920974201040588
2721,-3.4460078356362436,0.009920974201040588
2722,-2.340768252469947,0.009920974201040588
2723,-4.116006422292413,0.009920974201040588
2724,-4.117468488007466,0.009920974201040588
2725,-3.0013537805874706,0.009920974201040588
2726,-5.373223378403026,0.009920974201040588
2727,-2.3596399810709867,0.009920974201040588
2728,-1.791150499239308,0.009920974201040588
2729,-4.908583530009847,0.009920974201040588
2730,-5.159890427514646,0.009920974201040588
2731,-5.400263574248729,0.009920974201040588
2732,-6.035980591374482,0.009920974201040588
2733,-5.192924014912645,0.009920974201040588
2734,-4.625490702422047,0.009920974201040588
2735,-6.8375285989057675,0.009920974201040588
2736,-8.935776395531336,0.009920974201040588
2737,-5.601211490547573,0.009920974201040588
2738,-2.0605489637802963,0.009920974201040588
2739,-5.4515551499770165,0.009920974201040588
2740,-5.6059058092231755,0.009920974201040588
2741,-2.8908266644023706,0.009920974201040588
2742,-8.53952247898871,0.009920974201040588
2743,-5.797338992372717,0.009920974201040588
2744,-3.3863382550112724,0.009920974201040588
2745,-4.6310879597950585,0.009920974201040588
2746,-5.511671999834645,0.009920974201040588
2747,-6.127306909023593,0.009920974201040588
2748,-4.389099513285486,0.009920974201040588
2749,-5.822961394900222,0.009920974201040588
2750,-3.4226906469915654,0.009920974201040588
2751,-4.94780974752125,0.009920974201040588
2752,-4.72273207503874,0.009920974201040588
2753,-5.0382148669664,0.009920974201040588
2754,-4.605959866108021,0.009920974201040588
2755,-6.818596889541598,0.009920974201040588
2756,-6.155487102425282,0.009920974201040588
2757,-1.8473160899390972,0.009920974201040588
2758,-5.051971264187427,0.009920974201040588
2759,-3.6461193728624903,0.009920974201040588
2760,-2.392198607968596,0.009920974201040588
2761,-5.900078377654543,0.009920974201040588
2762,-6.996619568420025,0.009920974201040588
2763,-5.200904856374423,0.009920974201040588
2764,-4.8333904415055216,0.009920974201040588
2765,-3.9784511551578348,0.009920974201040588
2766,-2.4121704608479115,0.009920974201040588
2767,-7.021387704305522,0.009920974201040588
2768,-4.81559059300287,0.009920974201040588
2769,-6.0594060790217235,0.009920974201040588
2770,-4.9284491679653835,0.009920974201040588
2771,-4.470506662437963,0.009920974201040588
2772,-1.5294885491854857,0.009920974201040588
2773,-5.195266696422105,0.009920974201040588
2774,-4.534561276614308,0.009920974201040588
2775,-4.666317827052964,0.009920974201040588
2776,-5.258563112359916,0.009920974201040588
2777,-4.996580880489401,0.009920974201040588
2778,-7.377597336285496,0.009920974201040588
2779,-5.393868066821529,0.009920974201040588
2780,-3.73047916607521,0.009920974201040588
2781,-2.002141570985278,0.009920974201040588
2782,-3.8306685596512065,0.009920974201040588
2783,-8.432426723149716,0.009920974201040588
2784,-4.805865608188748,0.009920974201040588
2785,-4.05412347610234,0.009920974201040588
2786,-4.024773064840515,0.009920974201040588
2787,-4.756842089771306,0.009920974201040588
2788,-8.483989944103264,0.009920974201040588
2789,-6.988780717329762,0.009920974201040588
2790,-4.161723604723248,0.009920974201040588
2791,-3.788224274789714,0.009920974201040588
2792,-3.7538366807960464,0.009920974201040588
