episode,reward,reward_ma,reward_rolling_std,epsilon
4266,-6.984003299712853,-5.653209652992272,1.2783013290929417,0.009920974201040588
4267,-6.063130394116011,-5.652635859086277,1.278110745085343,0.009920974201040588
4268,-5.19857302299925,-5.661718470239086,1.2732288636578108,0.009920974201040588
4269,-5.961501668232691,-5.6860603466604696,1.267078306986386,0.009920974201040588
4270,-7.124959695112616,-5.776053216150373,1.2047548522723786,0.009920974201040588
4271,-2.841281762979052,-5.775021820637981,1.2072422381922283,0.009920974201040588
4272,-5.421645658038539,-5.7567752960114715,1.2055496160149228,0.009920974201040588
4273,-2.8451956523174466,-5.716233725054135,1.2671248298250326,0.009920974201040588
4274,-2.8559277605654803,-5.645839308766578,1.3249831719079879,0.009920974201040588
4275,-4.7283253790311734,-5.640963220901032,1.3278989325401833,0.009920974201040588
4276,-6.519436178748149,-5.629109747780482,1.3173169390011716,0.009920974201040588
4277,-4.1557390506760985,-5.580692758505865,1.3260625237471104,0.009920974201040588
4278,-4.46844784161104,-5.541635418345415,1.3294830597519753,0.009920974201040588
4279,-4.157651080817142,-5.490995701259962,1.3330082252193733,0.009920974201040588
4280,-7.332245753418393,-5.570976748544844,1.3210585828449626,0.009920974201040588
4281,-6.093053185139322,-5.577889608896621,1.322866846192844,0.009920974201040588
4282,-5.67972972061386,-5.552676803527536,1.3085951931906485,0.009920974201040588
4283,-3.1159507246803413,-5.481762086632399,1.3422172361500853,0.009920974201040588
4284,-7.338748209795809,-5.501636630696295,1.362063046077878,0.009920974201040588
4285,-3.1133944958774906,-5.472653979090627,1.3967144383083239,0.009920974201040588
4286,-3.1392507870141246,-5.427503204126538,1.4344172790921248,0.009920974201040588
4287,-5.833171194661318,-5.426285167261297,1.4340463831825512,0.009920974201040588
4288,-3.579044125371354,-5.386538508366842,1.4569703863626573,0.009920974201040588
4289,-1.892751976604491,-5.32194937038409,1.5366601554960697,0.009920974201040588
4290,-2.6861215408818757,-5.2382279041024695,1.5637140708132327,0.009920974201040588
4291,-2.52178355276409,-5.138966878308995,1.5754318416194826,0.009920974201040588
4292,-5.195661402572229,-5.102563061783783,1.552504609568796,0.009920974201040588
4293,-6.493106358974346,-5.10394815878986,1.5537132278088999,0.009920974201040588
4294,-6.377200556404321,-5.105249648180717,1.554751637927018,0.009920974201040588
4295,-2.215158271214444,-5.018462790359438,1.5920950540932737,0.009920974201040588
4296,-5.908183776054717,-5.070398044560344,1.5778534882281203,0.009920974201040588
4297,-2.4755600186878524,-4.999362400879581,1.6127381724303038,0.009920974201040588
4298,-5.053760413120686,-5.007331330264263,1.6120027000715067,0.009920974201040588
4299,-3.7890132471490454,-4.978705240197869,1.6206517104962497,0.009920974201040588
4300,-5.21819320338194,-4.964073014053788,1.6151112279108584,0.009920974201040588
4301,-4.769669468608005,-4.930366948257715,1.601170944486373,0.009920974201040588
4302,-2.505814502060557,-4.825380574545132,1.5845217764172845,0.009920974201040588
4303,-4.594416912335818,-4.7918096182185135,1.5712221795251755,0.009920974201040588
4304,-7.846278368524945,-4.866713125508948,1.6248638947373377,0.009920974201040588
4305,-2.0287266653958156,-4.777502262148283,1.6554919618732105,0.009920974201040588
4306,-6.281718093082003,-4.765833549542618,1.6427431356798121,0.009920974201040588
4307,-6.086579363395251,-4.766062292352073,1.642926219753126,0.009920974201040588
4308,-5.000791131473817,-4.762371014987254,1.6421871888104207,0.009920974201040588
4309,-5.883485610726358,-4.734967406092066,1.6115318006393582,0.009920974201040588
4310,-6.462152029252575,-4.754250923786361,1.6262480063532794,0.009920974201040588
4311,-4.055743004961334,-4.772510746781255,1.6131239376828475,0.009920974201040588
4312,-3.016328144494948,-4.741532097493913,1.631573981121254,0.009920974201040588
4313,-2.914642933200903,-4.6854744516920785,1.6451718527129966,0.009920974201040588
4314,-4.164795946565011,-4.714075632543748,1.6232950994585291,0.009920974201040588
4315,-4.150020861310637,-4.682761279894551,1.6187658809080563,0.009920974201040588
4316,-6.76726961433722,-4.678426606187039,1.6128773639206284,0.009920974201040588
4317,-6.827492944381342,-4.693713857192345,1.629466575882229,0.009920974201040588
4318,-7.263468160739141,-4.7350117599471435,1.6674624113338725,0.009920974201040588
4319,-6.385890534827857,-4.743499537279046,1.6747481349539828,0.009920974201040588
4320,-6.364559899913951,-4.728291541375073,1.6564056618810425,0.009920974201040588
4321,-4.912032582949699,-4.769706557774486,1.6344490235122493,0.009920974201040588
4322,-4.530993403612834,-4.751893512685972,1.6320984938033472,0.009920974201040588
4323,-5.581470841585789,-4.8066190164713385,1.613011050485521,0.009920974201040588
4324,-6.309018368585402,-4.8756808286317375,1.6018973949154265,0.009920974201040588
4325,-6.751132109050549,-4.916136963232125,1.6230682803086187,0.009920974201040588
4326,-5.688437191743928,-4.89951698349204,1.6107737284259134,0.009920974201040588
4327,-3.9016639341209953,-4.894435481160938,1.6135105467325213,0.009920974201040588
4328,-5.542408264127163,-4.915914689611261,1.6148445724557337,0.009920974201040588
4329,-5.666574021742814,-4.9460931484297745,1.6144914891268318,0.009920974201040588
4330,-4.642600482909755,-4.892300243019601,1.578498261850521,0.009920974201040588
4331,-5.504396197056925,-4.880527103257953,1.5716791124221454,0.009920974201040588
4332,-4.69474250066007,-4.860827358858877,1.5677062780999993,0.009920974201040588
4333,-4.285773639532794,-4.8842238171559265,1.5501217456591847,0.009920974201040588
4334,-2.8415311986945797,-4.794279476933902,1.5354951985651237,0.009920974201040588
4335,-6.295171782206101,-4.857915022660475,1.530438528653247,0.009920974201040588
4336,-6.480205882540852,-4.924734124571009,1.526871872551661,0.009920974201040588
4337,-6.340813761560222,-4.934886975908987,1.534547199456162,0.009920974201040588
4338,-6.524914943533419,-4.993804392272229,1.537908133620896,0.009920974201040588
4339,-4.581861340833598,-5.047586579556811,1.4742226167191952,0.009920974201040588
4340,-5.707418390490536,-5.1080125165489845,1.4376572079538745,0.009920974201040588
4341,-4.4801305396795135,-5.147179456287293,1.3926368187321554,0.009920974201040588
4342,-4.4859711948561225,-5.13298565213297,1.3956836182063013,0.009920974201040588
4343,-5.3441485081952775,-5.110006495117389,1.3824969977415213,0.009920974201040588
4344,-5.733415485543745,-5.0971307937001775,1.373604500824384,0.009920974201040588
4345,-5.317599968906432,-5.159179627654017,1.3106472018155921,0.009920974201040588
4346,-4.095584500067986,-5.122927642134282,1.3144909390311459,0.009920974201040588
4347,-5.393720469096099,-5.181290851142448,1.2592758367643226,0.009920974201040588
4348,-6.674221381877983,-5.213700070517594,1.2763137649878982,0.009920974201040588
4349,-6.839742224470233,-5.274714650064017,1.279663885016443,0.009920974201040588
4350,-6.8414012693810715,-5.3071788113839995,1.2982726919370244,0.009920974201040588
4351,-8.224601497686322,-5.376277451965566,1.3583762870570093,0.009920974201040588
4352,-4.347184236693993,-5.413104846658236,1.3039246091004455,0.009920974201040588
4353,-6.342987993071451,-5.448076268272947,1.304946374580795,0.009920974201040588
4354,-3.1260500722404054,-5.353671702347257,1.2987615120922347,0.009920974201040588
4355,-6.032552043562365,-5.433748209910588,1.211809225335149,0.009920974201040588
4356,-5.902643995082609,-5.4261667279506,1.2076590273874455,0.009920974201040588
4357,-6.8720685674704285,-5.441876512032103,1.2211810982503541,0.009920974201040588
4358,-3.8693068359873237,-5.419246826122373,1.2394916512429743,0.009920974201040588
4359,-4.118878333634339,-5.383954680580533,1.2508408489118783,0.009920974201040588
4360,-6.386396209529044,-5.382439564186063,1.2495791786255261,0.009920974201040588
4361,-7.186760340476877,-5.445059910896374,1.2599348435146334,0.009920974201040588
4362,-4.112935895967203,-5.466992065925819,1.2265688396655445,0.009920974201040588
4363,-6.493907220770076,-5.538577351677201,1.1790453927228233,0.009920974201040588
4364,-7.0002741675113525,-5.5952869160961285,1.1797956213056928,0.009920974201040588
4365,-7.142259409909456,-5.6551316870681045,1.1808568541484585,0.009920974201040588
4366,-3.6777706837047788,-5.593341708455457,1.2016933984588054,0.009920974201040588
4367,-6.669683611747466,-5.590185521802779,1.1986512064725854,0.009920974201040588
4368,-6.748649776402597,-5.579889154116048,1.1863818914578212,0.009920974201040588
4369,-7.04245404915353,-5.59302042440256,1.1987988651351957,0.009920974201040588
4370,-6.459433237645013,-5.594917891157182,1.2000929458516598,0.009920974201040588
4371,-4.466325317262797,-5.586003745843445,1.2067689893968598,0.009920974201040588
4372,-4.4182842133540765,-5.583749562038269,1.208841078931455,0.009920974201040588
4373,-4.870665048404392,-5.569533446174641,1.212956859406907,0.009920974201040588
4374,-5.1867748692013045,-5.54708857618696,1.2094436300005798,0.009920974201040588
4375,-5.079356041032555,-5.5136530548266,1.1987564464763334,0.009920974201040588
4376,-5.669068312372536,-5.513265677239172,1.1987030308055346,0.009920974201040588
4377,-5.840724427515161,-5.552046887107055,1.1771084720270146,0.009920974201040588
4378,-6.382347128709588,-5.568845664398703,1.1828306166828468,0.009920974201040588
4379,-4.5700590144206386,-5.546915364252261,1.1909524795325444,0.009920974201040588
4380,-6.426788851749672,-5.582599131629059,1.1900513922676537,0.009920974201040588
4381,-6.913611634403389,-5.610783440375988,1.2044656627110448,0.009920974201040588
4382,-5.490099819042908,-5.626690586743644,1.1974945369432142,0.009920974201040588
4383,-5.935334398461709,-5.659681801922223,1.1827293860362886,0.009920974201040588
4384,-6.952147842862072,-5.741894134805573,1.1254598374912634,0.009920974201040588
4385,-5.8229005556566165,-5.732448710274583,1.1227553373123689,0.009920974201040588
4386,-4.6330231562643664,-5.695505055749053,1.1279213753876687,0.009920974201040588
4387,-4.600885609742473,-5.660706492712698,1.1342976052088871,0.009920974201040588
4388,-4.454174135745175,-5.619291676556934,1.139777676489671,0.009920974201040588
4389,-6.1689649404920575,-5.651033748550102,1.1325207161910529,0.009920974201040588
4390,-2.5058583194884863,-5.587002547130061,1.2150235235916729,0.009920974201040588
4391,-4.898577220536465,-5.5953714807472,1.2087958469566291,0.009920974201040588
4392,-4.209645961593355,-5.589844976081944,1.2144736233314246,0.009920974201040588
4393,-4.33695297474007,-5.569701065412841,1.2266734842184386,0.009920974201040588
4394,-6.2330676928041875,-5.57969410955805,1.2299971680344923,0.009920974201040588
4395,-5.42822167901083,-5.581906543760137,1.2296231738548244,0.009920974201040588
4396,-2.100740503756299,-5.542009663833904,1.3071222835921583,0.009920974201040588
4397,-2.7583567729029963,-5.489302389910042,1.3639374187171984,0.009920974201040588
4398,-3.293582535178779,-5.421689612976058,1.3871181809171507,0.009920974201040588
4399,-3.2856675077142414,-5.350608118640938,1.4035948893815569,0.009920974201040588
4400,-2.2486782772335516,-5.258753658797987,1.452457043137381,0.009920974201040588
4401,-5.748964470554037,-5.209240918255342,1.3914240961740667,0.009920974201040588
4402,-6.52463351409016,-5.252789903803265,1.397822170539091,0.009920974201040588
4403,-4.40459986195248,-5.214022141180886,1.3939231580316351,0.009920974201040588
4404,-6.991911572769194,-5.291339371191462,1.3831374067119777,0.009920974201040588
4405,-4.935498692850537,-5.2693983041772245,1.3799029685734392,0.009920974201040588
4406,-5.736868625404606,-5.266082796783666,1.3785759964586928,0.009920974201040588
4407,-6.999614366567037,-5.268633712765597,1.3816599071390452,0.009920974201040588
4408,-6.569583505232479,-5.3226392461505005,1.378678568212402,0.009920974201040588
4409,-2.987797196201032,-5.300017623401835,1.4072284099984003,0.009920974201040588
4410,-5.256305121084209,-5.277415801632937,1.398647490459485,0.009920974201040588
4411,-7.3827000413718835,-5.281334595650838,1.404254944397085,0.009920974201040588
4412,-5.329615569187698,-5.305668189115248,1.3943038892983248,0.009920974201040588
4413,-6.521053388425266,-5.306211112468351,1.3947716747459937,0.009920974201040588
4414,-5.81259775150226,-5.282457584148169,1.3757017665325195,0.009920974201040588
4415,-4.132148135346212,-5.222255358656904,1.3587560569964556,0.009920974201040588
4416,-4.200442712862639,-5.232708799240061,1.3488076628798458,0.009920974201040588
4417,-4.4575145830359055,-5.188465418665831,1.3371780823584676,0.009920974201040588
4418,-2.272006815012931,-5.098932559438038,1.3789344444868494,0.009920974201040588
4419,-5.558694757438143,-5.06925737360373,1.3525020131195495,0.009920974201040588
4420,-4.517485689822292,-5.030418422647275,1.3398471899967692,0.009920974201040588
4421,-6.458131179418039,-5.07025453989038,1.3520380283081188,0.009920974201040588
4422,-5.833039841051071,-5.098549652444319,1.3529012302369026,0.009920974201040588
4423,-3.9101775185905563,-5.079339901848043,1.3627834248235438,0.009920974201040588
4424,-4.923830901158759,-5.074081022487192,1.3628660325590913,0.009920974201040588
4425,-2.10535657188976,-5.014601033104336,1.4248269699586196,0.009920974201040588
4426,-4.1933476266841865,-4.98508661939057,1.4262480108533275,0.009920974201040588
4427,-4.354456578982516,-4.955361262419917,1.4235910070661086,0.009920974201040588
4428,-5.922393225849724,-4.946162184362719,1.4158050626680507,0.009920974201040588
4429,-5.587074418121793,-4.966502492436742,1.4175600676101061,0.009920974201040588
4430,-4.422704243591461,-4.926420800273578,1.4039713704065127,0.009920974201040588
4431,-5.517313083598293,-4.898494829257476,1.3778099559260022,0.009920974201040588
4432,-5.343546606407558,-4.895563765004769,1.3767037357105076,0.009920974201040588
4433,-3.2998263745760448,-4.842853604527056,1.3863044080871767,0.009920974201040588
4434,-5.182916138733278,-4.80746897044448,1.3542223770189035,0.009920974201040588
4435,-4.32688328880927,-4.777548625107533,1.3479689333276839,0.009920974201040588
4436,-5.790513972489691,-4.800698441432039,1.3552079378817738,0.009920974201040588
4437,-2.6692690477602756,-4.762066110192396,1.3875004215245357,0.009920974201040588
4438,-1.7219723235650586,-4.707422073948793,1.450902789405615,0.009920974201040588
4439,-4.339604084006721,-4.670834856819086,1.4365806382891733,0.009920974201040588
4440,-6.2447784113135345,-4.745613258655587,1.4191460879828264,0.009920974201040588
4441,-5.901145495927822,-4.765664624163414,1.4282194149825345,0.009920974201040588
4442,-5.241013569382165,-4.786291976319191,1.427487725694334,0.009920974201040588
4443,-1.6903548047089383,-4.733360012918569,1.4908312590306447,0.009920974201040588
4444,-4.2933070646074425,-4.694564800354634,1.4764698587608227,0.009920974201040588
4445,-5.20470778891505,-4.690094522552718,1.474578966861095,0.009920974201040588
4446,-5.385694681403461,-4.7557936061056605,1.4302618175901072,0.009920974201040588
4447,-4.786631432089779,-4.796359099289397,1.401508918628937,0.009920974201040588
4448,-3.219553856281213,-4.794878525711445,1.4031338511892202,0.009920974201040588
4449,-6.021488251361195,-4.849594940584384,1.3965413666414728,0.009920974201040588
4450,-4.216918992716579,-4.888959754894045,1.3496252914944527,0.009920974201040588
4451,-4.682636251474118,-4.867633190512446,1.344281529529914,0.009920974201040588
4452,-3.544415771949178,-4.808028835669627,1.3355318179691968,0.009920974201040588
4453,-3.2152305577548685,-4.784241449585675,1.3529835274005653,0.009920974201040588
4454,-4.142334821413851,-4.727249914558568,1.3183630476019896,0.009920974201040588
4455,-5.188080913369025,-4.7323015589689374,1.3196346309820943,0.009920974201040588
4456,-3.6218887837299745,-4.690001962135445,1.3206526924986397,0.009920974201040588
4457,-2.1261855302375556,-4.592533385408855,1.3264238822903132,0.009920974201040588
4458,-4.6455241530641755,-4.554052198365489,1.2960714218966027,0.009920974201040588
4459,-3.8796822072688144,-4.571889898586845,1.280435609536702,0.009920974201040588
4460,-2.0947938154809647,-4.50865967247478,1.3224480726434935,0.009920974201040588
4461,-3.71397970783574,-4.435285265804057,1.2613141025799957,0.009920974201040588
4462,-3.574006167275737,-4.400173077765818,1.2603649866203745,0.009920974201040588
4463,-4.908476747818314,-4.3679215449536795,1.225840334100148,0.009920974201040588
4464,-2.055076118822611,-4.292771112300086,1.2499120887674047,0.009920974201040588
4465,-4.245534801625409,-4.295038845625671,1.2497214560048464,0.009920974201040588
4466,-4.208455087954231,-4.295199093127502,1.2497098296383795,0.009920974201040588
4467,-4.0791962558501815,-4.287632726583787,1.2498494415492876,0.009920974201040588
4468,-3.8556339770413715,-4.319305269824357,1.2180303685171185,0.009920974201040588
4469,-2.0788421141813345,-4.24970821695922,1.2443576679790105,0.009920974201040588
4470,-5.018292532007405,-4.2597243538029215,1.248481487387055,0.009920974201040588
4471,-3.8454892718592877,-4.207471515651747,1.2094410394464767,0.009920974201040588
4472,-5.125701703598913,-4.193324752902704,1.1943872834853086,0.009920974201040588
4473,-6.136204928972157,-4.237845301110336,1.22412055132818,0.009920974201040588
4474,-3.8398848842495212,-4.216166380772151,1.2213750749033907,0.009920974201040588
4475,-3.598156258078932,-4.246022374495935,1.1871790355643803,0.009920974201040588
4476,-3.389600686693246,-4.229947435696116,1.1932096749489547,0.009920974201040588
4477,-3.8769311287583585,-4.220396926691633,1.1940856233510169,0.009920974201040588
4478,-8.502222046572207,-4.271993503106082,1.316025443634637,0.009920974201040588
4479,-3.777779585744559,-4.235807606458538,1.3041893040655799,0.009920974201040588
4480,-3.643793522660949,-4.220229392039927,1.3065137069787869,0.009920974201040588
4481,-5.056853268491828,-4.211020195737799,1.2989393847989117,0.009920974201040588
4482,-5.496943416647838,-4.214088131942603,1.3017886780631645,0.009920974201040588
4483,-5.591210862318201,-4.259915821697446,1.3091086411203074,0.009920974201040588
4484,-5.51271833614237,-4.2665118656456285,1.314562139101502,0.009920974201040588
4485,-5.242637317166331,-4.284826946212769,1.3216359934378186,0.009920974201040588
4486,-5.99722337635664,-4.288961134290108,1.326653221417235,0.009920974201040588
4487,-6.341596195381147,-4.362407677242526,1.3365674468586024,0.009920974201040588
4488,-2.2741389908609837,-4.373451010588445,1.3168408900782853,0.009920974201040588
4489,-1.9257440791821208,-4.325173810491952,1.3607136781429534,0.009920974201040588
4490,-4.372933847118038,-4.287736919208043,1.3328496453120227,0.009920974201040588
4491,-2.2107750234913515,-4.213929509759313,1.3435975263952276,0.009920974201040588
4492,-3.118590027050494,-4.171481038912679,1.3440051259556811,0.009920974201040588
4493,-5.086062326189104,-4.239395189342283,1.3020548673486132,0.009920974201040588
4494,-5.784527344343374,-4.269219594937002,1.3199045117506079,0.009920974201040588
4495,-3.0794692834373825,-4.226714824827448,1.323309720930957,0.009920974201040588
4496,-2.599218761652793,-4.170985306432435,1.3319733559061262,0.009920974201040588
4497,-5.201338358261802,-4.179279444955876,1.3370625913911158,0.009920974201040588
4498,-2.743510449922564,-4.169758576828703,1.345530718489352,0.009920974201040588
4499,-5.499763519157758,-4.159324082184634,1.3330957365851503,0.009920974201040588
4500,-3.1500979917032574,-4.137987662164368,1.3405198255311281,0.009920974201040588
4501,-2.0639252492204103,-4.085613442119294,1.36906983016049,0.009920974201040588
4502,-3.042163935311811,-4.075568405386546,1.3748342213495761,0.009920974201040588
4503,-3.1613011481162947,-4.074489817193774,1.3755297310325154,0.009920974201040588
4504,-6.050825399174871,-4.112659628748995,1.403086274681768,0.009920974201040588
4505,-7.943652719621511,-4.167771064874044,1.4953305207433505,0.009920974201040588
4506,-2.9280050383442138,-4.1538933899663295,1.503529654885179,0.009920974201040588
4507,-3.047045812240925,-4.1723105956063975,1.484093149897867,0.009920974201040588
4508,-4.660502379064654,-4.172610160126407,1.4841901464314997,0.009920974201040588
4509,-5.77349579935331,-4.210486431968096,1.5003087481188941,0.009920974201040588
4510,-2.2797980078063915,-4.214186515814605,1.4953062227972866,0.009920974201040588
4511,-2.5211087136226,-4.190329095930342,1.5125136810367346,0.009920974201040588
4512,-2.20778876383725,-4.163004747861573,1.535566103964827,0.009920974201040588
4513,-4.404434454988953,-4.152923902004985,1.5322900613812698,0.009920974201040588
4514,-5.0090627926358655,-4.21200363548125,1.5070045079140069,0.009920974201040588
4515,-3.1172215536867456,-4.1894373705224766,1.514761307899451,0.009920974201040588
4516,-3.051988127092197,-4.1663080313052365,1.5231005993474969,0.009920974201040588
4517,-5.08234667900413,-4.186371039768316,1.5284186855299882,0.009920974201040588
4518,-7.00422091320437,-4.249342778491576,1.5775664982784825,0.009920974201040588
4519,-3.926079904250422,-4.286287534292957,1.5476497202375088,0.009920974201040588
4520,-2.488891153522046,-4.23569950672325,1.564147229859272,0.009920974201040588
4521,-5.825206716062366,-4.275293855607311,1.5787571779839515,0.009920974201040588
4522,-8.078689189909769,-4.334353605333528,1.6624796612949846,0.009920974201040588
4523,-6.458850115050622,-4.340806509055097,1.670069857460784,0.009920974201040588
4524,-5.313774545400198,-4.370284302278112,1.6739711093734004,0.009920974201040588
4525,-7.713597035421667,-4.452593117824966,1.734080649854356,0.009920974201040588
4526,-4.821690324707591,-4.481234910585253,1.7281032795225195,0.009920974201040588
4527,-4.082572414777014,-4.485347736305626,1.7269044570727579,0.009920974201040588
4528,-5.327467701941306,-4.421852649413008,1.6339048668876373,0.009920974201040588
4529,-7.222491390570019,-4.490746885509518,1.6773412423279621,0.009920974201040588
4530,-5.086249903732963,-4.519596013130958,1.6749290277403541,0.009920974201040588
4531,-3.7919939189515404,-4.494298826140152,1.6761749578364211,0.009920974201040588
4532,-6.138878343390556,-4.507137524675006,1.6862338418415057,0.009920974201040588
4533,-5.500149150828498,-4.5053162904452115,1.6851107958360445,0.009920974201040588
4534,-6.286321579607016,-4.5207883553145045,1.6977931053632,0.009920974201040588
4535,-5.73675386241067,-4.530670686219391,1.703394813884651,0.009920974201040588
4536,-2.888100180391559,-4.46848822230009,1.7054713291707322,0.009920974201040588
4537,-2.5039312521240897,-4.391734923434949,1.7058019808704787,0.009920974201040588
4538,-5.357900101957657,-4.453410145656883,1.6837285461962814,0.009920974201040588
4539,-2.4236372519859573,-4.463368009112959,1.6701677470712633,0.009920974201040588
4540,-3.987958547784214,-4.455668503126283,1.671453779597259,0.009920974201040588
4541,-1.8295229871838292,-4.448043462400133,1.6825104655852314,0.009920974201040588
4542,-6.423726487310015,-4.514146191605323,1.693868187185337,0.009920974201040588
4543,-3.4896723911419927,-4.482218392904381,1.6978277949442995,0.009920974201040588
4544,-6.580853853861039,-4.498144923094734,1.7136308852203999,0.009920974201040588
4545,-2.1840724182787756,-4.480236985791562,1.7329327558513505,0.009920974201040588
4546,-7.149265308745436,-4.5712379167334145,1.7511380355226223,0.009920974201040588
4547,-6.567905791784572,-4.59856926540387,1.7713075784772172,0.009920974201040588
4548,-4.353388384809616,-4.630766824101611,1.751819415319687,0.009920974201040588
4549,-1.5574023909735182,-4.551919601537926,1.7990171352827544,0.009920974201040588
4550,-5.8772865549535895,-4.606463372802933,1.7970301902765282,0.009920974201040588
4551,-7.580882591082731,-4.716802519640179,1.8068746965311562,0.009920974201040588
4552,-5.304600578609896,-4.762051252506141,1.7926434571712044,0.009920974201040588
4553,-5.356721306270098,-4.805959655669217,1.7797379717793254,0.009920974201040588
4554,-4.110421992780772,-4.767151587541335,1.7733140783471542,0.009920974201040588
4555,-5.334135325366221,-4.71496123965623,1.7165503809643554,0.009920974201040588
4556,-1.5796876207430808,-4.687994891304207,1.754580459952275,0.009920974201040588
4557,-4.883411268689635,-4.724722200433181,1.738997748365396,0.009920974201040588
4558,-6.328695296435038,-4.758086058780588,1.7533887566426665,0.009920974201040588
4559,-6.139941747504072,-4.765414977743603,1.7583764622321063,0.009920974201040588
4560,-4.7034416106443215,-4.813887849800362,1.7222221526697026,0.009920974201040588
4561,-2.418595629253598,-4.811837588112982,1.725009192051936,0.009920974201040588
4562,-1.5727829305546566,-4.79913747144733,1.7463400343601818,0.009920974201040588
4563,-1.605134438775159,-4.7431514711230545,1.8020783505184133,0.009920974201040588
4564,-4.555065391705245,-4.734071523104442,1.8018593970669257,0.009920974201040588
4565,-3.0392999570924557,-4.732513091172557,1.8032902691567527,0.009920974201040588
4566,-4.632896451791169,-4.764131257666535,1.7873363625187844,0.009920974201040588
4567,-1.5868740506363612,-4.694221805099179,1.8410752258744276,0.009920974201040588
4568,-4.272474564646838,-4.6395868781280285,1.8120178004619822,0.009920974201040588
4569,-4.246199829643961,-4.6459892766359,1.8100499279984754,0.009920974201040588
4570,-5.82078528961823,-4.712627159357823,1.79063720547217,0.009920974201040588
4571,-5.729457917833564,-4.710712183393248,1.789497182148088,0.009920974201040588
4572,-5.579102979130645,-4.660720459177666,1.728588343585554,0.009920974201040588
4573,-6.662027122826455,-4.664783999333182,1.7330436553283817,0.009920974201040588
4574,-2.9928935763943136,-4.6183663799530645,1.7460716746553242,0.009920974201040588
4575,-4.393314484545235,-4.551960728935536,1.689307696498204,0.009920974201040588
4576,-2.959345048157723,-4.514713823404539,1.7034220189116123,0.009920974201040588
4577,-5.203235533358707,-4.537127085776173,1.7049605682077593,0.009920974201040588
4578,-5.778418345429488,-4.546146098645936,1.710301877033645,0.009920974201040588
4579,-7.739837974013216,-4.556493030314799,1.727935856753226,0.009920974201040588
4580,-3.117742463976146,-4.517122881519663,1.737814585443877,0.009920974201040588
4581,-2.996775360671233,-4.501218510354057,1.7479872641970815,0.009920974201040588
4582,-4.559820814496016,-4.469637359776167,1.7323083434393447,0.009920974201040588
4583,-4.302614129219114,-4.445686659343979,1.7261626241056578,0.009920974201040588
4584,-2.24432012818563,-4.364846630315551,1.732704201086343,0.009920974201040588
4585,-2.6949171756200423,-4.304009896579738,1.7368631030954382,0.009920974201040588
4586,-5.784370921213404,-4.361935311396175,1.7369719208985004,0.009920974201040588
4587,-2.3234025361723223,-4.35832473707714,1.7410132548521042,0.009920974201040588
4588,-6.040880998178822,-4.371984355001564,1.7514501025272762,0.009920974201040588
4589,-4.641342793915072,-4.4163384658401466,1.7294912908685656,0.009920974201040588
4590,-6.435598808816169,-4.465291271060785,1.7511772633350653,0.009920974201040588
4591,-5.142702248530646,-4.5315548562877215,1.7124436249455517,0.009920974201040588
4592,-5.081656528610935,-4.5047134571137395,1.69298218398186,0.009920974201040588
4593,-6.048131858297873,-4.5558826464568565,1.7001785286410516,0.009920974201040588
4594,-6.301819460746751,-4.550301958594572,1.693969192325696,0.009920974201040588
4595,-5.466902228398806,-4.615958554796972,1.6643446494841527,0.009920974201040588
4596,-2.4844264979595287,-4.522661778581254,1.6504104155660122,0.009920974201040588
4597,-5.363614696284252,-4.498575956671248,1.6290359074362604,0.009920974201040588
4598,-4.495110141632251,-4.501410391807701,1.628904111760773,0.009920974201040588
4599,-4.452725982614334,-4.559316863640516,1.5737468624545325,0.009920974201040588
4600,-6.010708232417464,-4.561985297189794,1.5760907088459994,0.009920974201040588
4601,-9.267199177284557,-4.59571162891383,1.6563303996444585,0.009920974201040588
4602,-5.741391468834261,-4.604447446718317,1.6611909141714074,0.009920974201040588
4603,-5.5682097618057185,-4.6086772158290294,1.663368810331389,0.009920974201040588
4604,-7.040375319482758,-4.66727628236307,1.696071901950199,0.009920974201040588
4605,-5.177495396348185,-4.66414348378271,1.694981573167931,0.009920974201040588
4606,-2.0718982067359164,-4.673987695502566,1.6783870164479602,0.009920974201040588
4607,-5.09604662205888,-4.678240402569951,1.6791814677256516,0.009920974201040588
4608,-6.35601422816402,-4.678786781204531,1.679722767627732,0.009920974201040588
4609,-3.195381752585356,-4.619895581306157,1.6790803243232033,0.009920974201040588
4610,-7.1275197631157505,-4.668377144355585,1.7153962386390964,0.009920974201040588
4611,-4.676392980557004,-4.713533091381652,1.6850270454043303,0.009920974201040588
4612,-4.149353848960141,-4.765064509749763,1.6265732044890902,0.009920974201040588
4613,-5.731666909762672,-4.847595159169513,1.5677730462007202,0.009920974201040588
4614,-6.1771963003449635,-4.880037777342308,1.5781334263980429,0.009920974201040588
4615,-3.954950845361535,-4.898350795107689,1.56189601032579,0.009920974201040588
4616,-5.123169777532061,-4.908156261622507,1.561737670425959,0.009920974201040588
4617,-5.024318690504923,-4.976905154419878,1.4879347111563914,0.009920974201040588
4618,-5.710719242773706,-5.005670047982415,1.4879406906095287,0.009920974201040588
4619,-2.5935334045666867,-4.972616719480869,1.522401766855861,0.009920974201040588
4620,-5.502489926818696,-4.966250812224878,1.5195045668902636,0.009920974201040588
4621,-5.06088543959453,-4.952879362660099,1.515666436149399,0.009920974201040588
4622,-6.2541209320724995,-4.966379721718935,1.524166643795202,0.009920974201040588
