episode,reward,reward_ma,reward_rolling_std,epsilon
16678,-0.5453391213827805,-0.40943683260109964,0.17105792583167695,0.18864593218621697
16679,-0.5628208438334936,-0.4104485658970106,0.17181087740570758,0.18862706759299835
16680,-0.8166191338675222,-0.4199884598721113,0.18062983550218115,0.18860820488623906
16681,-0.2040030248771536,-0.41463487464683624,0.18297001319312897,0.18858934406575042
16682,-0.3504193855343659,-0.4170303357482231,0.181322156360004,0.18857048513134386
16683,-0.37193433329552006,-0.4181429652478019,0.180870779666556,0.18855162808283074
16684,-0.4906437225379337,-0.41852581639376263,0.1810035292700471,0.18853277292002246
16685,-0.4515820753959531,-0.4167308387857872,0.1802201097089841,0.18851391964273045
16686,-0.23099152561126496,-0.41433063287991845,0.18187111570688272,0.18849506825076617
16687,-0.23494513739360892,-0.4114858467977528,0.18353472763962836,0.1884762187439411
16688,-0.5911458359510082,-0.41847360137749634,0.183590772252731,0.1884573711220667
16689,-0.5157133600158152,-0.4239177766511694,0.1823533958296729,0.1884385253849545
16690,-0.24047188020155988,-0.42167016587023753,0.18390147213771416,0.188419681532416
16691,-0.29535213491260537,-0.4226870890706744,0.18305763903540018,0.18840083956426276
16692,-0.23306461484101992,-0.42262068358825666,0.18312579899860904,0.18838199948030634
16693,-0.2506366678535913,-0.4226971969272797,0.18305311127492643,0.18836316128035832
16694,-0.24480170387857647,-0.4228009072534926,0.18295079611955478,0.1883443249642303
16695,-0.23595868312995544,-0.4179458569051807,0.18461609735687404,0.18832549053173386
16696,-0.23374951743134037,-0.41689374995660533,0.18551075041628898,0.1883066579826807
16697,-0.5840155026141091,-0.4137284177981124,0.18123261597328602,0.18828782731688243
16698,-0.2537268156075865,-0.4123333058274061,0.18218791997732928,0.18826899853415074
16699,-0.24401751218421844,-0.4050984368057977,0.1815445229426312,0.18825017163429733
16700,-0.4371008933727925,-0.40058608352222413,0.17785154790042706,0.1882313466171339
16701,-0.23787546214086705,-0.39915917474517937,0.17886218162751583,0.1882125234824722
16702,-0.30644587243938065,-0.39440494347422983,0.1781025056387572,0.18819370223012394
16703,-0.294041190568277,-0.39630959545367983,0.17650261702372824,0.18817488285990092
16704,-0.6001785565435601,-0.3989077660162049,0.1785168660910977,0.18815606537161492
16705,-0.37259070151950535,-0.4014534786309543,0.17721107985755424,0.18813724976507776
16706,-0.3068885661806947,-0.39234401044719647,0.16998392867172976,0.18811843604010126
16707,-0.29190025451367274,-0.3935761414915458,0.16902541458150402,0.18809962419649726
16708,-0.30796599723785845,-0.39581745821570746,0.16712161244059248,0.1880808142340776
16709,-0.2935897995227125,-0.3967825323699271,0.16638755671011374,0.1880620061526542
16710,-0.30085243548219287,-0.39557609500354163,0.16685939076894782,0.18804319995203894
16711,-0.2568655940493322,-0.3962480398749909,0.16623061590121163,0.18802439563204373
16712,-0.24635266783613746,-0.3912357424155474,0.16689511266326043,0.18800559319248053
16713,-0.25814373904131827,-0.39155695419800085,0.16662297309838633,0.1879867926331613
16714,-0.31399863127473,-0.38781257468741726,0.16621970846058123,0.18796799395389796
16715,-0.5612271253410538,-0.3864374280313978,0.16448589045034853,0.18794919715450256
16716,-0.2989911638878371,-0.37902464296990357,0.1598425174274175,0.1879304022347871
16717,-0.5314172465740923,-0.37878660533088754,0.15960636036388517,0.18791160919456362
16718,-0.29790543155818006,-0.37490270883504656,0.1591638816813863,0.18789281803364416
16719,-0.32027323859212625,-0.37097235216979374,0.15803396773333997,0.1878740287518408
16720,-0.3133183297309325,-0.3673308825440905,0.15722070584939796,0.18785524134896564
16721,-0.2462715478893133,-0.3684828014328782,0.15611462617523528,0.18783645582483074
16722,-0.2627026119717326,-0.3684372613121337,0.15614514152544687,0.18781767217924827
16723,-0.2512574238506873,-0.3676881590468134,0.15661496008040549,0.18779889041203035
16724,-0.2611247797610705,-0.36745503115984457,0.15676466353318746,0.18778011052298915
16725,-0.506562663732729,-0.3611828432293962,0.14430448326847534,0.18776133251193686
16726,-0.26129705777598633,-0.35678879577385003,0.1439336630156201,0.18774255637868567
16727,-0.2644744918791073,-0.3476713201323773,0.1347616403789239,0.1877237821230478
16728,-0.38135236278893947,-0.3443915849605005,0.13187562365534447,0.1877050097448355
16729,-0.24934478000010454,-0.3381220636838327,0.12875684175015692,0.18768623924386102
16730,-0.2443778437151456,-0.3266772378807852,0.10974475345945293,0.18766747061993663
16731,-0.24658684040108278,-0.32752891419126373,0.1089518046843934,0.18764870387287463
16732,-0.31669298622433706,-0.32685438620506313,0.1089123942860221,0.18762993900248734
16733,-0.267414576205648,-0.3247639910632657,0.10903007688214685,0.1876111760085871
16734,-0.47364150636699764,-0.324423946739847,0.1085376000276543,0.18759241489098624
16735,-0.30974028268778525,-0.32158711088568365,0.10702005133727518,0.18757365564949716
16736,-0.31093599417870654,-0.3231860002570325,0.1062490125381362,0.1875548982839322
16737,-0.47087259174776624,-0.3279045493441156,0.10745736618951351,0.18753614279410383
16738,-0.31416759252855536,-0.3223649844756665,0.10066902875074067,0.1875173891798244
16739,-0.5331430913179811,-0.32271357910170984,0.10136571487147153,0.18749863744090642
16740,-0.28388362432772135,-0.3235818139842331,0.10084213249722844,0.18747988757716233
16741,-0.374095580870941,-0.32515668290339983,0.10100371276229388,0.1874611395884046
16742,-0.2830799733301821,-0.326156990073183,0.10033214533290964,0.18744239347444577
16743,-0.3667707046571277,-0.3284796708092538,0.09990028846898039,0.18742364923509833
16744,-0.4012902939862326,-0.3316094426114069,0.09968078981733296,0.18740490687017483
16745,-0.30428205506755457,-0.33297591005015886,0.09882482983419709,0.18738616637948782
16746,-0.34777537766868527,-0.3352564272549058,0.09781926792830654,0.18736742776284987
16747,-0.32905932768598134,-0.3301573037563432,0.09113591304730675,0.1873486910200736
16748,-0.8216631755086423,-0.34151603095436434,0.1135405742999999,0.1873299561509716
16749,-0.33476437654414115,-0.3433309682415628,0.11268966451505386,0.1873112231553565
16750,-0.22046753923448265,-0.3389983011587966,0.1131646629961426,0.18729249203304096
16751,-0.6588650529111013,-0.3474180929742013,0.12073577043662853,0.18727376278383767
16752,-0.42901626981846747,-0.34986950092178304,0.12112269669296452,0.18725503540755928
16753,-0.7332393129317128,-0.3586534633690517,0.13217663147611564,0.18723630990401852
16754,-0.5338579064482053,-0.3573270503671446,0.1300620892564612,0.18721758627302812
16755,-0.43228096187992526,-0.35852085557435304,0.13047001221343632,0.18719886451440082
16756,-0.2975157686981789,-0.3583333996247027,0.13055076979311894,0.18718014462794938
16757,-0.255259049739749,-0.3576005755292242,0.13102360718251607,0.1871614266134866
16758,-0.5183487060189532,-0.3618082297048461,0.1327290800364874,0.18714271047082523
16759,-0.7177868010203772,-0.3702921697347994,0.14137316304478398,0.18712399619977815
16760,-0.7985530741106276,-0.3802461825073681,0.15316330947549156,0.18710528380015817
16761,-0.3621501506812016,-0.3823518736400055,0.15217312301957656,0.18708657327177816
16762,-0.6446707638223274,-0.39031823555972933,0.1552401519280344,0.187067864614451
16763,-0.30926526158167555,-0.3913406660105365,0.15453300342589704,0.18704915782798956
16764,-0.5791570777571509,-0.3966438349401849,0.1563271883928637,0.18703045291220677
16765,-0.32058056594212686,-0.3918309037522063,0.1548837782094289,0.18701174986691554
16766,-0.47442048772958606,-0.3953394902290413,0.15472786114669712,0.18699304869192884
16767,-0.470484955781395,-0.3941208444131874,0.15388898473195092,0.18697434938705965
16768,-0.4334428399752886,-0.39683159258152956,0.15336312379278463,0.18695565195212094
16769,-0.3539450665382505,-0.39750502914045205,0.1530991694088899,0.18693695638692573
16770,-0.8061425595731895,-0.40736151373729723,0.16291147904152758,0.18691826269128703
16771,-0.38061958544450264,-0.410048474488401,0.1613326790146942,0.1868995708650179
16772,-0.8081215956592505,-0.42095685416215134,0.1692461778088654,0.1868808809079314
16773,-0.7137845423442397,-0.4302073965320224,0.17233020436108676,0.1868621928198406
16774,-0.28600259324505817,-0.4307049528017021,0.17187662334602347,0.18684350660055862
16775,-0.7959810254612896,-0.43649332003627334,0.17905728914676133,0.18682482224989858
16776,-0.6131672919041808,-0.44353072471883725,0.17894800075003034,0.1868061397676736
16777,-1.0263117460519717,-0.45876746980229455,0.19478624247580043,0.18678745915369685
16778,-0.31771699499568506,-0.4574947624464294,0.19549450945439173,0.18676878040778147
16779,-0.5494801825946796,-0.4634974704983209,0.19360983644796023,0.1867501035297407
16780,-0.57416070158865,-0.470093127655791,0.19164009203071808,0.18673142851938773
16781,-0.8980708614202949,-0.48312280807617525,0.19804128333456406,0.18671275537653578
16782,-0.7347280336994197,-0.4914835090256769,0.19965614106162594,0.18669408410099814
16783,-0.5812412812263266,-0.49776004312609046,0.19743396669168292,0.18667541469258803
16784,-0.25111071047109745,-0.4933094272081725,0.20041319071168645,0.18665674715111877
16785,-0.34779761886221106,-0.494070573931661,0.19978585730193074,0.18663808147640365
16786,-0.34497663377365884,-0.49475138672356006,0.19921782010056419,0.18661941766825602
16787,-0.6505130061575759,-0.49834419501175625,0.20037130852247595,0.18660075572648918
16788,-0.7434082267835206,-0.5069290076968556,0.20148863353919136,0.18658209565091655
16789,-0.3409697654451618,-0.5030855411793991,0.20278067720764953,0.18656343744135145
16790,-0.6221103277608517,-0.5098500752480617,0.2009890358129345,0.18654478109760733
16791,-0.3031429515633669,-0.5084310226619103,0.20218939104596723,0.18652612661949758
16792,-0.4194495165406358,-0.5111584135261193,0.20003950472480897,0.18650747400683562
16793,-0.5865794227123267,-0.5155545878872233,0.19923174311494196,0.18648882325943494
16794,-0.44867197519623153,-0.5165022215114233,0.19879821064467892,0.186470174377109
16795,-0.529483612905054,-0.5210062526681734,0.19647662611213115,0.1864515273596713
16796,-0.544488362916792,-0.5249405123731354,0.19493187445349439,0.18643288220693532
16797,-0.4945049285423529,-0.5282494243902629,0.19297311860512945,0.18641423891871464
16798,-0.5685125418658621,-0.5231864117174073,0.1884770017602513,0.18639559749482276
16799,-0.664559582390298,-0.5297823158343304,0.18753598172713296,0.18637695793507328
16800,-0.6491898863301241,-0.5383567627762432,0.18294226969012317,0.18635832023927978
16801,-0.5049265936529421,-0.53527799359108,0.1821820567015477,0.18633968440725585
16802,-0.5472581019542397,-0.5376428302337954,0.18155370751599798,0.1863210504388151
16803,-0.5745326737887995,-0.5344686974509372,0.1794818406529074,0.18630241833377123
16804,-0.28715777728308783,-0.5295346948676348,0.1827912281977338,0.18628378809193785
16805,-0.29968721054249187,-0.5268828198408861,0.18512977128028205,0.18626515971312865
16806,-0.284618297718778,-0.5266248704212981,0.1854578732946367,0.18624653319715734
16807,-0.26940183295874,-0.526907726085678,0.18505412291269963,0.1862279085438376
16808,-0.30060226186436806,-0.5225527972025863,0.18774685384221526,0.18620928575298323
16809,-0.26766377830450355,-0.5135503367482688,0.18895734637102796,0.18619066482440794
16810,-0.4422528809069575,-0.5064243328841954,0.1847464049842864,0.1861720457579255
16811,-0.2670029749624837,-0.504521389369821,0.1867023403714419,0.1861534285533497
16812,-0.30217224920499375,-0.49767141907747436,0.18771496571794172,0.18613481321049438
16813,-0.2673172908541143,-0.4968324596629232,0.18864656738391244,0.18611619972917334
16814,-0.30204585230355524,-0.4912902351538513,0.1902106745860187,0.18609758810920043
16815,-0.30157383531163867,-0.4909101005412415,0.19057010953525444,0.18607897835038953
16816,-0.27700093285713134,-0.48696170944379236,0.19290174014195174,0.1860603704525545
16817,-0.26264504299808666,-0.4828049111881262,0.19543472579543283,0.18604176441550924
16818,-0.2746710163965828,-0.47962947471655204,0.19749002691701809,0.18602316023906768
16819,-0.2696061606397185,-0.47794269659858146,0.19891136204651305,0.18600455792304377
16820,-0.3043876019108683,-0.46790759744533506,0.19471299687718255,0.18598595746725147
16821,-0.5710886346028579,-0.47171697842850213,0.19483116372186374,0.18596735887150476
16822,-0.28131225366626017,-0.46118079158864234,0.19055153890337287,0.18594876213561762
16823,-0.3730874474584736,-0.454366849690927,0.18746331593659327,0.18593016725940406
16824,-0.29167340358807087,-0.45448026589778723,0.18736310909523268,0.18591157424267812
16825,-0.6130183522731059,-0.45082101243402356,0.18237811172095728,0.18589298308525387
16826,-0.4863031511859802,-0.44828372961965957,0.18097897995367893,0.18587439378694534
16827,-0.27215833203455886,-0.43320066133931134,0.16267749565997505,0.18585580634756665
16828,-0.2121544136790472,-0.4310894097129786,0.164833278008483,0.1858372207669319
16829,-0.4780328442449362,-0.4296604629459837,0.16410884762559735,0.1858186370448552
16830,-0.4921139356922002,-0.42801952762805473,0.16306263687948078,0.18580005518115073
16831,-0.22911828528322925,-0.4146404761053134,0.1509393702205301,0.18578147517563262
16832,-0.25049193663152547,-0.4049557541639555,0.14552894424541526,0.18576289702811505
16833,-0.19576823768031099,-0.3972462932930352,0.14619471408461962,0.18574432073841224
16834,-0.2644705529143999,-0.39751349014190124,0.1459393668804116,0.1857257463063384
16835,-0.4496009545143709,-0.3995495568549444,0.14594170740247117,0.18570717373170775
16836,-0.27061320096728425,-0.39806228819881695,0.1468662574937214,0.1856886030143346
16837,-0.4960926955641324,-0.3949738819869481,0.1431004236635549,0.18567003415403316
16838,-0.32691103390981635,-0.386643938129474,0.13443535420830083,0.18565146715061775
16839,-0.48732465170383754,-0.38957103585464753,0.1350011336275645,0.1856329020039027
16840,-0.23230351525018705,-0.3817748996044342,0.13258090871400885,0.1856143387137023
16841,-0.29398829008606914,-0.3815918063748882,0.13269564402594977,0.18559577727983095
16842,-0.729749111281065,-0.38779779826969685,0.14129835690082856,0.18557721770210298
16843,-0.2922414724109491,-0.3819110392636693,0.1390068677267074,0.18555865998033277
16844,-0.7682795049849018,-0.3883031898594427,0.14892454821383558,0.18554010411433475
16845,-0.3230223429520609,-0.3841739644603828,0.14781090656893672,0.18552155010392332
16846,-0.5812521253082967,-0.3849092397082129,0.14869534415594854,0.18550299794891292
16847,-0.2438197161010029,-0.3798955354593859,0.1491411040477268,0.18548444764911803
16848,-0.4912978618683531,-0.3783512418594358,0.14757156276980948,0.18546589920435314
16849,-0.7769227010091547,-0.38059850423181285,0.15268004397215645,0.1854473526144327
16850,-0.5454794917826873,-0.37852429634086415,0.14969228997957834,0.18542880787917126
16851,-0.4109516322086459,-0.3766447971119782,0.14867995489941813,0.18541026499838334
16852,-0.29261888835009464,-0.3715520128398953,0.147101399069935,0.1853917239718835
16853,-0.2314188842226752,-0.3646897370485728,0.14546633177347956,0.1853731847994863
16854,-0.7497120551254701,-0.3739408226054205,0.1546592729463595,0.18535464748100636
16855,-0.6917165836156436,-0.3817814100668835,0.16052218726450362,0.18533611201625827
16856,-0.7355933310549598,-0.3908009107336072,0.16733459090261457,0.18531757840505664
16857,-0.2271480939393361,-0.3899558359532191,0.16805071058571325,0.18529904664721614
16858,-0.5721080568930406,-0.39538595185379255,0.169456373670295,0.18528051674255142
16859,-0.49142027893871576,-0.39986108186647673,0.16897818958701805,0.18526198869087715
16860,-0.5535243815241002,-0.4020865118788196,0.1702497662790818,0.18524346249200807
16861,-0.5556865010160026,-0.40786018239989,0.17046570194950775,0.18522493814575888
16862,-0.9182416952790087,-0.42018157132137035,0.18410085797056844,0.18520641565194432
16863,-0.45702948636864077,-0.42397581523166084,0.1828620661336293,0.18518789501037913
16864,-0.7043336028197626,-0.43202157024198495,0.18614100171914458,0.1851693762208781
16865,-0.6406962827681653,-0.4388040191911155,0.1874381001537509,0.185150859283256
16866,-0.6355950321511046,-0.445975901176995,0.1879695049169425,0.1851323441973277
16867,-0.6397164232285136,-0.45351732878160356,0.18802703362784973,0.18511383096290795
16868,-0.25841158254391816,-0.4531921401045502,0.18834984630319643,0.18509531957981168
16869,-0.501513484629181,-0.45783028658433944,0.1866193318209072,0.1850768100478537
16870,-0.6051583087324544,-0.4638457007207712,0.18642373125397566,0.18505830236684892
16871,-0.517526625292917,-0.4627744605345724,0.1859577153952577,0.18503979653661223
16872,-0.2606335152516285,-0.46236088576627976,0.18638334007014143,0.18502129255695857
16873,-0.6725787614504617,-0.4683507120461195,0.18822143237749725,0.18500279042770287
16874,-0.23713961787099339,-0.46726003633177793,0.18939638858129393,0.1849842901486601
16875,-0.2464126925388666,-0.4599279231370932,0.1907034173150116,0.18496579171964525
16876,-0.23522112010795948,-0.4549062825155328,0.1932317944711745,0.18494729514047328
16877,-0.23713961787099339,-0.4542059082322615,0.19395501026506579,0.18492880041095924
16878,-0.2567199650799502,-0.4550972192602795,0.19294037163361993,0.18491030753091814
16879,-0.2541229472001182,-0.45061902131938314,0.1949441588046562,0.18489181650016506
16880,-0.5838014251257575,-0.4524527711080543,0.1957554007149338,0.18487332731851505
16881,-0.23903538920359996,-0.45265111318646173,0.19553391341731616,0.1848548399857832
16882,-0.30541705429079613,-0.4537496155396471,0.1945468974246081,0.18483635450178462
16883,-0.262591179175494,-0.45508607436955073,0.1929933996403936,0.18481787086633444
16884,-0.2636309909792092,-0.45506928313084694,0.19301001907035464,0.1847993890792478
16885,-0.3257681692536879,-0.45259262742563333,0.19385693473976323,0.1847809091403399
16886,-0.29228186529862266,-0.45302600071226007,0.19347347081779437,0.18476243104942586
16887,-0.2556078407822495,-0.44821630361662246,0.19532341005989498,0.18474395480632091
16888,-0.2529289170097449,-0.446736661278621,0.19651333052533493,0.18472548041084028
16889,-0.26705436971442814,-0.4423312556388328,0.19801729291657458,0.1847070078627992
16890,-0.2697436867525497,-0.44308005906888004,0.19729111467944518,0.18468853716201292
16891,-0.32562273251257157,-0.4437127479174101,0.19686223862372784,0.18467006830829671
16892,-0.27028270140513416,-0.4345234197198915,0.19399876504906613,0.18465160130146588
16893,-0.5112016119081143,-0.4389026225098348,0.1932072754221018,0.18463313614133572
16894,-0.2824096315759195,-0.4291852250416551,0.1885593857980193,0.1846146728277216
16895,-0.2559579542405057,-0.42784393726742403,0.18954573462873256,0.18459621136043883
16896,-0.2621058342313387,-0.4214610114458849,0.1896458402040576,0.1845777517393028
16897,-0.2652240564978134,-0.4218890982538211,0.1892681499195799,0.18455929396412887
16898,-0.25225049491907625,-0.41710815091483555,0.1904698629757992,0.18454083803473245
16899,-0.25295824362584374,-0.40662886176716934,0.1847120105273273,0.184522383950929
16900,-0.2708204588564289,-0.40113568110864417,0.184585048950909,0.1845039317125339
16901,-0.3644717753491868,-0.40020608397145496,0.18465030172507932,0.18448548131936265
16902,-0.27394791949807085,-0.39983266459441447,0.1848862268364576,0.18446703277123072
16903,-0.31371943527171087,-0.4014786756153952,0.18374235564628683,0.1844485860679536
16904,-0.25241613783242045,-0.39153275726953424,0.17799268254063108,0.1844301412093468
16905,-0.3937680855759794,-0.385573787308741,0.17275352111280734,0.18441169819522588
16906,-0.3155433800039853,-0.3771727882877215,0.16559291594504025,0.18439325702540635
16907,-0.2724325660972105,-0.37807847773087894,0.1648922546465344,0.18437481769970382
16908,-0.3245632527258009,-0.3731275816475341,0.16269379922031277,0.18435638021793385
16909,-0.29866071251891135,-0.36927239031913806,0.16212789041947356,0.18433794457991207
16910,-0.2533598213265204,-0.36326909911518646,0.16074561236419138,0.18431951078545408
16911,-0.3500082740627475,-0.35915553457612137,0.15838326407691583,0.18430107883437555
16912,-0.260851666882367,-0.3460077340081885,0.1373103054623543,0.1842826487264921
16913,-0.2625594241710329,-0.3421183327642364,0.13686397759263916,0.18426422046161947
16914,-0.6275778250463339,-0.34058321720876783,0.13317333133987785,0.1842457940395733
16915,-0.5281264460968407,-0.33833182047534127,0.12896573034940603,0.18422736946016935
16916,-0.2602044611627781,-0.3308240090555748,0.12219067770246725,0.18420894672322333
16917,-0.3204050239738713,-0.32443778107048193,0.1139458575106685,0.184190525828551
16918,-0.2413260474692992,-0.3240960703689895,0.11416875100063306,0.18417210677596815
16919,-0.500024987654775,-0.3240663004295014,0.11412266961426544,0.18415368956529055
16920,-0.2761972276775,-0.3174870788084023,0.10698725243053128,0.18413527419633402
16921,-0.5088706058797154,-0.3173139584201383,0.10666995311471693,0.1841168606689144
16922,-0.35469395390072095,-0.31919516719312013,0.10648301169452035,0.1840984489828475
16923,-0.22609503410075243,-0.31026549264612596,0.09452325689401368,0.1840800391379492
16924,-0.7738068270759817,-0.32099883683022573,0.11406097018588356,0.18406163113403542
16925,-0.7057363392793441,-0.3301853097650353,0.1255974151492526,0.18404322497092201
16926,-0.4646637678401874,-0.33477416271967986,0.12623382386712076,0.18402482064842493
16927,-0.311781144705809,-0.33626699325637616,0.12550965395416996,0.1840064181663601
16928,-0.2770814536935907,-0.33667422302864897,0.12528372347452324,0.18398801752454347
16929,-0.3935655977787065,-0.33946307604022075,0.12496668345651699,0.18396961872279102
16930,-0.749915199287103,-0.3427853515234477,0.13334552408167075,0.18395122176091874
16931,-0.6058567689974177,-0.350121779119324,0.13746292570345567,0.18393282663874266
16932,-0.4468324034065744,-0.3529500861016396,0.13796791391888286,0.1839144333560788
16933,-0.34823734011543417,-0.35466300932043837,0.13736579167846563,0.1838960419127432
16934,-0.4614330908703025,-0.3586190513182603,0.13753534416353067,0.18387765230855194
16935,-0.6830052599958879,-0.36576379313310425,0.1447337838831575,0.18385926454332108
16936,-0.6088304425349864,-0.37209476467783154,0.14826133360758667,0.18384087861686674
16937,-0.6029917027617694,-0.37904244191742187,0.15075820599765785,0.18382249452900506
16938,-0.34063219189131305,-0.3807965074150532,0.149787764696289,0.18380411227955218
16939,-0.5838080194829007,-0.3871315804104227,0.15153141359375455,0.18378573186832423
16940,-0.5930124035798177,-0.39359695474696804,0.15327135464867317,0.1837673532951374
16941,-0.3771296634880519,-0.39462709336647767,0.15298385701153125,0.1837489765598079
16942,-0.22359538635677567,-0.3936933470655105,0.15387980687464614,0.18373060166215194
16943,-0.6780863993564128,-0.3970310428144765,0.1581432232774015,0.18371222860198572
16944,-0.30724022546283913,-0.39752765469221485,0.15782116114303582,0.18369385737912552
16945,-0.1990229810634925,-0.39638895522867457,0.15903919257653754,0.18367548799338762
16946,-0.5766733966319944,-0.40268030647668773,0.15982269594590612,0.1836571204445883
16947,-0.43258875774002303,-0.4060276005015319,0.15865716390413365,0.18363875473254385
16948,-0.41057516249233483,-0.4091940938529971,0.1571290381194167,0.1836203908570706
16949,-0.3875173619138821,-0.4118852762187578,0.1555747310909921,0.1836020288179849
16950,-0.6309098779787399,-0.41908706460120404,0.1572039473667948,0.1835836686151031
16951,-0.5986180410929947,-0.4237699899160803,0.15898465999019393,0.1835653102482416
16952,-0.7802593841428779,-0.43389621920897636,0.16512523217468086,0.18354695371721677
16953,-0.4532011561824434,-0.43668585362719103,0.1642472668400783,0.18352859902184504
16954,-0.32214208708239317,-0.43808037261219046,0.16296784623704158,0.18351024616194286
16955,-0.461273950771098,-0.4394304899160928,0.16287474744758443,0.18349189513732667
16956,-0.49950777369429494,-0.443109777789899,0.16211067662967762,0.18347354594781293
16957,-0.7360622348865447,-0.4523823711656857,0.1653109165178593,0.18345519859321816
16958,-0.5752982751032869,-0.4573970716132355,0.16516041822251776,0.18343685307335883
16959,-0.6679497592382955,-0.46478285254762314,0.16615088937101263,0.1834185093880515
16960,-0.3845829457762411,-0.46740731503661753,0.16381049042637874,0.1834001675371127
16961,-0.3082109654316876,-0.46657136886399636,0.16451260385103086,0.18338182752035898
16962,-0.6770578526068709,-0.47489549257848646,0.1644225807829711,0.18336348933760693
16963,-0.6321939280238476,-0.48228818265554274,0.16301305788707152,0.18334515298867318
16964,-0.6300746027972423,-0.4823381182105609,0.16305793284590347,0.18332681847337431
16965,-0.5789495739824018,-0.4833545807682721,0.16349801318720236,0.18330848579152698
16966,-0.5517968177078668,-0.4891864278991739,0.1606093308421132,0.1832901549429478
16967,-0.3311887738723973,-0.4894021028971444,0.16038962736157847,0.18327182592745353
16968,-0.535302980883082,-0.4952816415654201,0.1565297633573215,0.1832534987448608
16969,-0.3306783289557665,-0.4918947083914399,0.1582135598618937,0.18323517339498632
16970,-0.6525594203624814,-0.4994219522451395,0.156718301591958,0.18321684987764683
16971,-0.45040341992553423,-0.4982526085260559,0.15686149775594962,0.18319852819265905
16972,-0.5987270552462709,-0.5031332705529669,0.15611351369736315,0.18318020833983978
16973,-0.7747540476607068,-0.514106450824166,0.15553639997014768,0.1831618903190058
16974,-0.490140072174689,-0.5084331157261401,0.15106947746697202,0.1831435741299739
16975,-0.6963110843098721,-0.5082446106267506,0.1508288529064143,0.1831252597725609
16976,-0.3816679933451437,-0.5065846951368498,0.15175320277780133,0.18310694724658363
16977,-0.38242151528061297,-0.5079975025483459,0.1502544507426252,0.18308863655185897
16978,-0.6330325004100221,-0.5151165234826744,0.14755321104718838,0.18307032768820378
16979,-0.3369108570301267,-0.513983428667703,0.148695389393224,0.18305202065543497
16980,-0.3205876560252759,-0.5053968778024663,0.1472119304295964,0.1830337154533694
16981,-0.3833208181656663,-0.5009461587858314,0.14747118719598828,0.18301541208182406
16982,-0.38352371935465923,-0.49967998510479306,0.1482003457230046,0.18299711054061588
16983,-0.3828112480494138,-0.5003714632634726,0.14757145005035727,0.18297881082956183
16984,-0.5674447521645195,-0.502491696489357,0.14775821488438612,0.18296051294847887
16985,-0.577193571779559,-0.5003754627250304,0.14590379053237815,0.182942216897184
16986,-0.3849280372174759,-0.4958974146186802,0.1459423711095862,0.1829239226754943
16987,-0.375844385028949,-0.4913544682640238,0.1460732973226895,0.18290563028322673
16988,-0.3724922623778347,-0.4919916696737542,0.1454827225238429,0.1828873397201984
16989,-0.3842072853594629,-0.48799965499128545,0.14564693954875652,0.18286905098622638
16990,-0.44463157631149797,-0.4850320384459191,0.14498719429523407,0.18285076408112777
16991,-0.370599346256425,-0.48490143210128656,0.14508724210622534,0.18283247900471966
16992,-0.3877281959760791,-0.4881840882936726,0.14093533182222723,0.1828141957568192
16993,-0.3659722711177159,-0.48194180572889866,0.13928840035850942,0.18279591433724351
16994,-0.7609905908432719,-0.4910168130365073,0.14235819036264208,0.1827776347458098
16995,-0.20807294182132446,-0.4911978122516639,0.1419921065748703,0.18275935698233522
16996,-0.30134351117474356,-0.48569121454251896,0.1438965159879971,0.182741081046637
16997,-0.20901831058971454,-0.48121980559951283,0.14886495327246319,0.18272280693853235
16998,-0.32411955953651683,-0.4794906935403964,0.1501718379675961,0.1827045346578385
16999,-0.20992379813085113,-0.47593882226473583,0.15434736627624154,0.18268626420437273
17000,-0.21018839420210067,-0.46752439258920303,0.1571128641702359,0.1826679955779523
17001,-0.2106053967059277,-0.4597641397014617,0.1600020846059388,0.1826497287783945
17002,-0.21153587600663035,-0.4483896695387367,0.15700092321547357,0.18263146380551668
17003,-0.21156964782903903,-0.4435570393716687,0.16045917556112693,0.18261320065913614
17004,-0.5832489734615416,-0.44877917709925164,0.16067146982435293,0.18259493933907023
17005,-0.21254166917924205,-0.4438045314674145,0.16402321461286665,0.1825766798451363
17006,-0.3886927320593738,-0.4415882306347161,0.1640042442357685,0.1825584221771518
17007,-0.37610480366950844,-0.43438908201037535,0.15873571490679184,0.18254016633493408
17008,-0.2909466636666241,-0.4287020497816421,0.15867920905097746,0.1825219123183006
17009,-0.2886403371095382,-0.421115861339067,0.1561060455827554,0.18250366012706876
17010,-0.6683149016361429,-0.426790500456265,0.15978845443416856,0.18248540976105604
17011,-0.3614165030031651,-0.4278546112076945,0.15917119999263724,0.18246716122007994
17012,-0.4195244877364136,-0.4227039439102854,0.15513956375519214,0.18244891450395795
17013,-0.5214139037363751,-0.4204883434245359,0.15290692401306827,0.18243066961250756
17014,-0.2194569353430333,-0.4122759900754517,0.15245599103333324,0.18241242654554632
17015,-0.6432345386408527,-0.4135616893686207,0.15411817391516264,0.18239418530289175
17016,-0.6586240648805989,-0.4156982343120754,0.15673793111541645,0.18237594588436146
17017,-0.23527520117257286,-0.41377996285807894,0.15833922989783317,0.18235770828977302
17018,-0.6298427252488332,-0.41567075774539397,0.16033103906285065,0.18233947251894406
17019,-0.40110509656437404,-0.4170792930975661,0.15988691949567552,0.18232123857169216
