step,station_loss,portion_loss
50,0.3547645534854382,0.05959148670490322
51,0.15511718575726263,0.0453666238936421
52,0.12467894618430364,0.055155908607957826
53,0.776183256180957,0.13737008348107338
54,0.2769916260003811,0.011924020280275727
55,0.07744142945466592,0.04882670953520574
56,0.05346352855212899,0.018061201906675706
57,0.04480338014400331,0.008597335501690395
58,0.06604184675961733,0.048518652796701645
59,0.11986428690170214,0.0163030743424315
60,0.09705211445725581,0.03167981730075553
61,0.14118567547166094,0.03624512028909521
62,0.3296096927115286,0.01382151626967243
63,0.4457865917356685,0.04050596646266058
64,0.2939724482130259,0.014350340215969482
65,0.2173940331558697,0.04029538369832153
66,0.2845655713608721,0.060967420158704044
67,0.23020190658280626,0.038729984171368415
68,0.2513411784020718,0.017084669030737132
69,0.38987578753585694,0.05390270916826978
70,0.01814614434260875,0.01414119097898947
71,0.6910178143371013,0.012655938154352953
72,0.260243535740301,0.06482401210814714
73,0.7219145577400923,0.05426914033887442
74,0.35485511129081715,0.08105575068839244
75,0.03577420236729267,0.050332870441451405
76,0.09023422538302839,0.04363271963666193
77,0.20584335763123818,0.03607601876501576
78,0.12724542031355668,0.050758073208271526
79,0.16192792884248774,0.05298358340934328
80,0.10929786821361631,0.028989067097427323
81,0.2263363791134907,0.022623830664088018
82,0.1810815470525995,0.02381511646672152
83,0.06464944704202935,0.10730946113471873
84,0.04312680734619789,0.02632478369923774
85,0.01687464259975968,0.012886416356195696
86,0.07526650433840132,0.0058502383890299825
87,0.07783314617313408,0.005536185925166137
88,0.06378465094894636,0.1180906135996338
89,0.09380500276165549,0.04139321179536637
90,0.03908010304439813,0.025609318894566968
91,0.04240743002446834,0.00980254182650242
92,0.039213985262904316,0.03390189719539194
93,0.009467373420193326,0.03809291802463122
94,0.07872282795142382,0.02529827344864799
95,0.08180753976921551,0.047546795234666206
96,0.08416104211937636,0.04196114599471912
97,0.0860602599568665,0.03832863020943478
98,0.02099268083475181,0.025282614836740436
99,0.03798586685479677,0.019603654043748975
100,0.06492015883486602,0.0358096550044138
101,0.08056330756517127,0.04499091552133905
102,0.11212633858667687,0.025101432926021516
103,0.06370781152509153,0.0076917676294669945
104,0.09555454819928855,0.011240520136198029
105,0.018914689717348665,0.019115037397114065
106,0.18283335599699058,0.056419061656924896
107,0.007138996528749164,0.05160400224849582
108,0.03576703945873305,0.02695000074163545
109,0.03604535807062348,0.031895497151708696
110,0.022097174753852866,0.04658613218634855
111,0.05304628692101687,0.01852761940506298
112,0.1660058768466115,0.03218098664729041
113,0.2144457261019852,0.013928200482041575
114,0.09116530467872508,0.024426820731605403
115,0.12126968911616132,0.013485760806361213
116,0.1190161974154762,0.026194805115665076
117,0.425416107987985,0.055474019816301734
118,0.7566000362858176,0.236809195490423
119,0.252181489369832,0.059155088076977336
120,0.1512785404920578,0.07059159742311749
121,0.15395272593013942,0.06483582002692856
122,0.09011493879370391,0.07287527182143094
123,0.062390139792114496,0.07349172545946203
124,0.06844941215240397,0.019285826296254527
125,0.14817577694702777,0.03282688444984849
126,0.11286779833608307,0.0703246829567874
127,0.06377937467186712,0.041197386861313134
128,0.05145038343471242,0.03971781772270333
129,0.15280449461715762,0.06809299851738615
130,0.02234280144693912,0.07228768250206485
131,0.05086217088773992,0.029013302842422206
132,0.06793597540394103,0.026980918441836366
133,0.02435740171404177,0.018911266087570766
134,0.17188917379826307,0.09637815388123272
135,0.05231233346194131,0.03345414939494873
136,0.1567086237409967,0.05945623046136461
137,0.12963368115015328,0.05146208980659139
138,0.15268556150840595,0.04520695743849501
139,0.12141633065766655,0.09160164615605026
140,0.0815674048371875,0.02256216449313797
141,0.06211191305283137,0.05230647498683538
142,0.0478928858647123,0.02211521474600886
143,0.15624880725687262,0.02698710585536901
144,0.23625848783558467,0.10439005266697088
145,0.07158413713240463,0.017600902106551075
146,0.28008661975400173,0.035681308311382054
147,0.10762547794729471,0.04190171224763617
148,0.03825075505483255,0.024225688881415408
149,0.07450048631289974,0.03709398190767388
150,0.09318254686866112,0.08887932610377902
151,0.038720960495993495,0.03469098495406797
152,0.07062209965988586,0.047624282975448295
153,0.02462877538274144,0.005917328339762662
154,0.1811533528380096,0.10659647536522243
155,0.0736196060970542,0.06353372550802305
156,0.1076730121858418,0.050243961602973286
157,0.04621159264934249,0.05624777334742248
158,0.05802299419337942,0.04341043056216165
159,0.06243463256396353,0.06098556536016986
160,0.03277074933066615,0.04020483295607846
161,0.026722563889052253,0.02220478532672132
162,0.039291032805522264,0.04848605654842686
163,0.05576790886334493,0.0633049903481151
164,0.33504183520562947,0.039142727968283
165,0.932571704158704,0.27341002598404884
166,0.16122319514397532,0.08438008273515152
167,0.13502029379378655,0.023469392486731522
168,0.04440025537041947,0.01603071104192111
169,0.17333349480759352,0.037160044827032834
170,0.17757898639683845,0.023679950239284153
171,0.20001130655873567,0.06357100664172322
172,0.11135721850951086,0.06630140048218891
173,0.06905815415666439,0.024306042345415335
174,0.07298339553744881,0.024740275301155634
175,0.31323320965020685,0.05376128983334638
176,0.14490762022614945,0.033216288187759346
177,0.1467307518614689,0.07939590113183215
178,0.029049497123196488,0.07794708688015817
179,0.21241504076169804,0.041459789435975836
180,0.11783973278943449,0.04492415561253438
181,0.0894222961505875,0.047957235432249945
182,0.1125534719103598,0.04229621699778363
183,0.2725335641298443,0.05931565965875052
184,0.04384224592286046,0.024402967013884336
185,0.049714495014768545,0.05553717017755844
186,0.2361777052283287,0.05629040610801894
187,0.11699357008910738,0.02655452258477453
188,0.09400078527687583,0.05684078439298901
189,0.09995508588281155,0.09034489639088861
190,0.09777830392704345,0.044846440150422495
191,0.05347124265972525,0.08571320817009109
192,0.05347006071679061,0.037279999763995875
193,0.12428186123906926,0.04723915271097212
194,0.06697394273942336,0.015220480563584715
195,0.008735300938496948,0.014371434492204571
196,0.12350462076210533,0.07798616253421642
197,0.09416264898027293,0.05638735194224864
198,0.06616191251305281,0.05085234191301424
199,0.03759996738517657,0.043800526116683614
200,0.06810419108660426,0.0186691074495684
201,0.13028254690266294,0.027426407922007456
202,0.09747918217908591,0.04282384878024459
203,0.05677281849511928,0.04821893530606758
204,0.030802535962720867,0.0294475065311417
205,0.07849152713765761,0.04016717162448913
206,0.09388284783017298,0.054725646252336446
207,0.03626474004181546,0.07330055951001668
208,0.1077554572475492,0.030369742754373874
209,0.25253481144318357,0.09204605407830968
210,0.16362960674268834,0.026899817283265293
211,0.18286089634057134,0.09297960503317881
212,0.07251643115887418,0.02763537365990487
213,0.04113513215270359,0.04253653348860098
214,0.05729554616846144,0.04159959114622325
215,0.0644225943251513,0.0421087490312857
216,0.054628540339763276,0.013716316339809964
217,0.030385057922103442,0.03115808558362687
218,0.066556202735228,0.04873798639891902
219,0.02634472854707326,0.03762330632889643
220,0.06277675085948431,0.035100752909784205
221,0.05856899154605344,0.05124701064050896
222,0.09572971357192728,0.047748553079145495
223,0.03975934674963355,0.02004741702694446
224,0.014715352421617922,0.03672909276065184
225,0.2696885924669914,0.09589341746504942
226,0.09212802823458333,0.03150702247512527
227,0.03998512323596515,0.03451729821972549
228,0.02661177013824023,0.011440114770266518
229,0.12526988110948878,0.01677428450784646
230,0.04722304127062671,0.007591933482899549
231,0.05135047255316749,0.008910784119507298
232,0.1022149344207719,0.02568373231042642
233,0.029697486945224227,0.016241963361608214
234,0.09620341599656967,0.01849967079488124
235,0.05574319825973362,0.036703677629702725
236,0.044784511090256274,0.03429993852478219
237,0.07763469780911691,0.00871151233150158
238,0.1537052316707559,0.04929504509254912
239,0.04894765940844081,0.03363611179520376
240,0.04846729166456498,0.043183773170312634
241,0.0673733597905084,0.007243336280225776
242,0.056137702020350844,0.027505714824997085
243,0.04107610040955478,0.015075972414102523
244,0.10865431922138669,0.031465033385757124
245,0.05927028282894753,0.029881185214662764
246,0.02547571345940014,0.010929779069556389
247,0.090567447245121,0.043478772800881416
248,0.07851537657552399,0.027821185649372637
249,0.01966326617184677,0.018672746207812452
250,0.09478216488179925,0.033705331399687566
251,0.03622016144072404,0.008373355798539706
252,0.11564981419360265,0.044570765865501016
253,0.059896200528328336,0.01899427903117612
254,0.06536992220208049,0.02742412330553634
255,0.01403310335444985,0.01774536543916838
256,0.043761305529642414,0.03853674105994287
257,0.07305998513379564,0.028005623153148917
258,0.15999353589722887,0.03351560779083229
259,0.03564117931728106,0.02157596626511804
260,0.40988175850361586,0.031512898043729365
261,0.19899530390986797,0.022475211044366006
262,0.04222885115382269,0.03179539138363907
263,0.13234854792244732,0.008617165687610395
264,0.19716145494021475,0.03651238729253237
265,0.10312843012980011,0.02082906069699675
266,0.14180842248606496,0.01342474249577208
267,0.18811013811500743,0.0520040457486175
268,0.1933717678082303,0.026530550378083717
269,0.11781899275956675,0.06815159029792994
270,0.11237501708819764,0.029838366754120216
271,0.16237052261567442,0.05385074770310894
272,0.04508579963385273,0.044217752903932706
273,0.09649213121339884,0.044216728885658085
274,0.12258947151713073,0.07586661320237909
275,0.12923537474125624,0.03283733616444806
276,0.129083502542926,0.09334252082044259
277,0.10763771854374227,0.0366567114378995
278,0.04217465002875542,0.02417000346531495
279,0.16597376437857747,0.07641543194768019
280,0.11136495466362817,0.023107692729382734
281,0.07659895945107564,0.016594529997746577
282,0.09702670568367466,0.02399151804132771
283,0.1671087762993011,0.010098664694396575
284,0.07875125145801576,0.008897979467292316
285,0.12016509514069185,0.0033855967012641486
286,0.08971171737357508,0.01506275399981405
287,0.08139136285171844,0.056392071244772524
288,0.06332494091475382,0.05046093800319795
289,0.022341243515256792,0.03614909449242987
290,0.09935177406714502,0.030701748488354497
291,0.20480168579342717,0.03316165558499051
292,0.15464825628441758,0.028833225020207465
293,0.08617801405489445,0.01927825125767413
294,0.09653784870170057,0.03404154604777432
295,0.39993608242366463,0.021468905790243298
296,0.11229545017704368,0.04513933796988567
297,0.12267842551227659,0.060777629376389086
298,0.050310681690461934,0.03058955565211363
299,0.24995441935607232,0.0840918120520655
300,0.17920428852085024,0.07951004822430008
301,0.21887064656675648,0.014125571527529246
302,0.08913105831015855,0.026448063777934294
303,0.19459632647340186,0.018232480194171785
304,0.03327717515639961,0.013798365268485213
305,0.16616264209733345,0.014324317315185908
306,0.116861182206776,0.027527345516318746
307,0.08431918505448266,0.019593428156440496
308,0.030175330510246567,0.009439151079277508
309,0.18175828924540838,0.018532317139033694
310,0.033975263955653645,0.02435082066222094
311,0.15811896460945718,0.04150249883241486
312,0.16404515644535422,0.014754015757716843
313,0.09744725999189541,0.06080018719990221
314,0.070082077771076,0.05927104817237705
315,0.04379723593592644,0.13653622853325942
316,0.05280951475879192,0.05357715395737728
317,0.09471335720445495,0.03996026977256406
318,0.02560264229921927,0.0271244279720122
319,0.033831307542783406,0.031964386012987234
320,0.07062653249886353,0.20540930039715022
321,0.17904228792758659,0.04619569089845754
322,0.08047507013179711,0.08825080111273564
323,0.033945727613172494,0.03853170029651665
324,0.09091745673504192,0.030588482179155108
325,0.06906655890020374,0.07419979840051383
326,0.028294115443713963,0.023066183246555738
327,0.07593572179030161,0.022911382708116435
328,0.012760695083784412,0.005616844453470549
329,0.050353649858152494,0.038546680950211965
330,0.06462779642242822,0.051780621607576904
331,0.0378971839904807,0.026705358526669443
332,0.02526373558555406,0.018722264474490657
333,0.012158803510828875,0.01928536966443062
334,0.08138484586379491,0.03547345424112791
335,0.06011383621716959,0.07548787964788062
336,0.03860849755074014,0.031308840232668445
337,0.02017939827783266,0.00811945938811931
338,0.0324370049929712,0.020491123577812687
339,0.1268633739409779,0.1715513323142659
340,0.048266363603033824,0.012384194868900522
341,0.049857478279591305,0.01750383255421184
342,0.03777095689838461,0.04551720217750699
343,0.04391665701405145,0.02080857052351348
344,0.08797752766440681,0.05787167465041421
345,0.10455691514653154,0.09605826224287739
346,0.1515358318865765,0.05936958328857145
347,0.14121651946334168,0.1386559180173208
348,0.020321386895375326,0.014738042693352327
349,0.048413471842650324,0.01769555448140636
350,0.11144350328686414,0.03560469851618109
351,0.024781279193511807,0.023577804109663703
352,0.02924375753154962,0.03410292876924359
353,0.0318745399126783,0.04605791337235132
354,0.025959531260014046,0.01961243142204694
355,0.05864620683132671,0.027362030596123077
356,0.016717601245545666,0.030497908794643536
357,0.023312056771828793,0.030639575982604583
358,0.04224040077798108,0.06317500953082344
359,0.023929086222779006,0.03768960620072903
360,0.038667423694278114,0.023924907054606592
361,0.11114712184826203,0.016529623662790982
362,0.1293364464874429,0.020588785690051736
363,0.14968557193060406,0.01790106573025696
364,0.1691924940532772,0.05444298894144595
365,0.09083691553678364,0.08904583897674456
366,0.03830362508597318,0.012836477282689884
367,0.0811016796219235,0.04587359141714842
368,0.07820081009231217,0.05138531000557123
369,0.10430793929845095,0.07109696698626067
370,0.03737054504745174,0.023707759333774447
371,0.07318138114351314,0.05376401018816068
372,0.02433664185082307,0.0187901244207751
373,0.054091292637523214,0.0572232052218169
374,0.10956185661598283,0.03976493487243715
375,0.04276628189836629,0.01922298109275289
376,0.0532970612985082,0.02037073468636663
377,0.0351590269128792,0.019078186640399508
378,0.23147071176208556,0.17562038786286394
379,0.08703257219167426,0.046513508321368136
380,0.0923497303010663,0.01666090307298873
381,0.03696376510197297,0.04131144612871651
382,0.04784902936080471,0.05389429047500016
383,0.10500862853950821,0.059626135476719355
384,0.03372319768413945,0.006346197405946441
385,0.014464250974469905,0.012589151230713469
386,0.06508180841046851,0.04689322650847316
387,0.021186898505220597,0.02039728528231788
388,0.048572277068160474,0.021012029053963488
389,0.1646863984205993,0.06265301618964259
390,0.5109399321954697,0.04855659879925156
391,0.06767200677131768,0.04073894320754334
392,0.10619275266071782,0.050654791073611705
393,0.040254165811347775,0.01342605454101431
394,0.05319375947601657,0.025184365073073423
395,0.07798478513723239,0.034927709588373546
396,0.07999150359682972,0.03586000401992351
397,0.08727710719722381,0.11639875161927193
398,0.09254241330199875,0.07328744290862232
399,0.017579803286935203,0.013394933064773795
400,0.03360673150700677,0.012259932125743944
401,0.07596535348784528,0.08588460384635255
402,0.04091976981192147,0.08306371614162344
403,0.07203659694641829,0.14122804015998724
404,0.09034580966545036,0.08064291358459741
405,0.15152479807147756,0.23104971066641156
406,0.06802306941244751,0.027071117441664683
407,0.02622427823371254,0.032066335200852336
408,0.04732450003211852,0.02916988532524556
409,0.022722420253558084,0.013441474287446908
410,0.04668002201651689,0.0247128514626489
411,0.0927020242670551,0.07520581266726367
412,0.09956655342830345,0.10938757794792764
413,0.02616566832330136,0.023853410465108027
414,0.06461931110243313,0.05765613346011378
415,0.09838793391918443,0.0827577685158758
416,0.14485222076473292,0.0394426081002166
417,0.05039211249095388,0.0356027519555937
418,0.061675884178839624,0.045429294725181535
419,0.1462829631632303,0.1683925143884153
420,0.1964478418667568,0.1394502572948113
421,0.19968964031431824,0.1845021088493013
422,0.29644036640092963,0.17773333560489846
423,0.14668008137959987,0.15413310651865686
424,0.11317396484082565,0.13002689508721232
425,0.13880093005718663,0.06218305745906605
426,0.04397036835757717,0.019251408504715073
427,0.020909784238028806,0.05628380266716704
428,0.023979779008186597,0.03426930979185272
429,0.06192435319684364,0.07368189796397928
430,0.031161536313675242,0.08209795197763015
431,0.025188601983245462,0.051417414884781465
432,0.07049509238277096,0.06357205985113978
433,0.023036021731968503,0.018360773276071995
434,0.05525198272516718,0.04156894360176011
435,0.01102677240214689,0.016628889277853887
436,0.059793848951812834,0.044378271006280556
437,0.022761396748620655,0.01038842242633109
438,0.11696401199878892,0.04689665592741221
439,0.05529755505267531,0.05001585373975104
440,0.031537793679262904,0.03755731797627959
441,0.022850214137179137,0.07787723846558947
442,0.06000606880115811,0.02872635034754012
443,0.015477312721486669,0.01612311212301165
444,0.027648262577713467,0.010461060456236737
445,0.018665927771507995,0.01715016672096681
446,0.07117830656352453,0.03592275398113998
447,0.04613078344846144,0.02913398600810524
448,0.013644274321450212,0.02103437456753454
449,0.07203175078029744,0.030047333450056612
450,0.026967465380494104,0.01805626926579862
451,0.04646542001864873,0.020491131612288882
452,0.03808488389722697,0.04273036839731503
453,0.03765251698314387,0.009139635455198913
454,0.05156444842577912,0.05403914511043695
455,0.010422306429973105,0.012279230671992991
456,0.05952678795495103,0.007565723800667001
457,0.03548964658693876,0.038042860282530455
458,0.04374081373680383,0.014659800925073796
459,0.08529502846067771,0.059198310947977006
460,0.04324640381651079,0.03271268791286275
461,0.05150903627509251,0.037569599980695756
462,0.03483414449146949,0.029199106968007982
463,0.036747483514773194,0.03840151433905703
464,0.031048209482833045,0.02201275942115899
465,0.047780435415916145,0.027633160942059476
466,0.053688720567151904,0.05703323468060262
467,0.043223312131885905,0.02557836020423565
468,0.1153151802427601,0.06506323551002424
469,0.05511054559610784,0.13342687060639946
470,0.18852241354761645,0.0581906213919865
471,0.05322090735717211,0.032632467191433534
472,0.040161096898373216,0.02794824768352555
473,0.04053549707896309,0.023402119797538035
474,0.013886930788430618,0.008937198421335779
475,0.04912001902630436,0.06693581895615353
476,0.014870510949549498,0.019324200759001542
477,0.06505250380314465,0.037535494480380294
478,0.01970870110380929,0.01741689622576814
479,0.030352683368619182,0.04002973550814204
480,0.0479424932236725,0.02969671876053326
481,0.0992821239924524,0.041723718168213964
482,0.0379619811737939,0.016363298112992197
483,0.04179157152248081,0.01161719550063367
484,0.029550797139563656,0.009739015336890589
485,0.03422003890591441,0.019959432305768132
486,0.040310614143436396,0.013605081535388308
487,0.0423363472946221,0.01479291410555561
488,0.057557874724807334,0.02046865183706359
489,0.0406519903553999,0.011625455806097307
490,0.06171710981288925,0.07372044808289502
491,0.03845796984387562,0.018293144851213583
492,0.0807403942453675,0.0292478594349177
493,0.0434959254162095,0.024632239146740176
494,0.0091270916207975,0.03827377301524848
495,0.052424152087041875,0.04103233217028901
496,0.08602692232670961,0.06875250163284363
497,0.036142339115031064,0.01434181905733567
498,0.041158832085784525,0.017328127854852937
499,0.04435712901360489,0.01950377106140877
500,0.1258095680968836,0.08421093832657789
501,0.15127462171949446,0.06781145663177313
502,0.04801275147474371,0.014218149454791273
503,0.059793337670271285,0.015676695404181373
504,0.040380298938544,0.010476335824819216
505,0.025761872850125656,0.022145363685027064
506,0.07761387586106139,0.02482839344384047
507,0.05839008052893746,0.035150566599440936
508,0.02842449246600154,0.024491089046023262
509,0.04632615646085014,0.03415126440813765
510,0.0692890253267251,0.014678803494462045
511,0.1013945255363069,0.02114675721736603
512,0.054664429160766304,0.01205274325818273
513,0.04481233829574194,0.03962245216825977
514,0.04081078632952995,0.018472668669346604
515,0.1091690923412898,0.022245967862545513
516,0.19816618159529753,0.1120408003916964
517,0.06852839799466892,0.09601293716696091
518,0.04917538539320221,0.02624007789786731
519,0.11119036502714152,0.06494313880102709
520,0.03083741681803076,0.026171053647885856
521,0.04074462439166382,0.03354205185496539
522,0.0517384365957696,0.08682153547852067
523,0.02336089513846673,0.02774284044396147
524,0.14965591102372855,0.12786733257962624
525,0.07577827997920394,0.030989541643215546
526,0.06007339633652009,0.03619383733552439
527,0.11871180372827439,0.024224227552384736
528,0.06738180083951306,0.04251310031736466
529,0.03836986600640557,0.006488376007411034
530,0.029191608526161872,0.03305433426817217
531,0.036804874493100215,0.006417549357138341
532,0.07291772370808758,0.050691716838628054
533,0.06903838985999755,0.04675247355407919
534,0.04233803396482472,0.016497242580953753
535,0.08634847035136772,0.04894771011095145
536,0.049128171832251155,0.021751478327132645
537,0.05407482334521774,0.03194888716825517
538,0.031629234610591084,0.009483636109507643
539,0.010385490968474187,0.005272837181109935
540,0.008611714102194412,0.013166571021429263
541,0.024133808350597974,0.028719283659029315
542,0.024508461907316814,0.03652864968898939
543,0.019633432375485427,0.0552030636172276
544,0.020615051907952875,0.016058866458479315
545,0.038622708292678,0.01192167900444474
546,0.010561987466644496,0.010576664695690852
547,0.02515657731729748,0.060197654409904544
548,0.08037242689056256,0.05085694425247311
549,0.11992257632664405,0.026062383632051933
550,0.13551530026597902,0.027425144382277722
551,0.10301256484672194,0.04305777239778763
552,0.05006842226430308,0.025766607286641374
553,0.04413910051516723,0.027484609956445638
554,0.026255391218001023,0.017514786231913604
555,0.019430905726039782,0.008541845238141832
556,0.0781412890419233,0.02276105470082257
557,0.028108337268349715,0.008207616681829677
558,0.13299501532310387,0.0516378904285375
559,0.06697348212765064,0.04320674590417184
560,0.1424293061136268,0.05411851123790257
561,0.08682694242816069,0.03305530487341457
562,0.069729546434246,0.042606268310919404
563,0.25849527512173154,0.1234214202260091
564,0.23621385463775368,0.1372520801378414
565,0.08200812654104084,0.029690206385566853
566,0.052222859900211915,0.03501310669228985
567,0.0442868137070036,0.02214106907376845
568,0.10411601886153221,0.01906212392350426
569,0.060152708807436284,0.024891897825000342
570,0.032444051744789704,0.01745521322300192
571,0.13169165243016323,0.02590770522431285
572,0.027698340203642147,0.018023084844334125
573,0.013821774753068894,0.009129503564508923
574,0.10682694322895259,0.04300195261021145
575,0.05606557451392291,0.04154307126009371
576,0.05311517068184912,0.022368615653249435
577,0.14570682127668988,0.03661928656621427
578,0.0959061774779002,0.016971178028143186
579,0.04794130350637715,0.008626644073956413
580,0.08226455591997706,0.027944187026150757
581,0.11121108000224922,0.029342892979911994
582,0.07171610847581178,0.015157581619860139
583,0.026686098923164536,0.015810504657565616
584,0.10175945409719134,0.026509970767051527
585,0.11266530951434106,0.009528872461487481
586,0.06602232149452902,0.03669895108032506
587,0.1855250344413122,0.047989651248826704
588,0.05157784855691716,0.03106385952460755
589,0.09908278394141234,0.023266022490133764
590,0.030019663769053295,0.0018562314235676114
591,0.038433396512118634,0.014807291688031299
592,0.020636565963286557,0.01223199732521607
593,0.02612137693722616,0.010288355857483111
594,0.04410865614772774,0.03018996048194822
595,0.03999283048324287,0.01741740641625711
596,0.1007935151374113,0.030127276108032675
597,0.03971312696558016,0.00424758095323341
598,0.09517543342667523,0.061094272474292666
599,0.10053044999949634,0.04377561440560385
600,0.069432601031167,0.02207604375144001
601,0.034464536016457714,0.024429989592135826
602,0.02553664938750444,0.011536109863740762
603,0.030475154522719095,0.013176527900213841
604,0.02926697210362761,0.017574862571130723
605,0.05933532906055916,0.01377585712725704
606,0.019798827124759555,0.005914462544751586
607,0.05505422019632533,0.01841902095475234
608,0.05608594174736936,0.02964961033842428
609,0.023615849284396973,0.016925691248616204
610,0.06607417375926161,0.014713941591594448
611,0.09339635408832692,0.037905402190517634
612,0.036878487892984424,0.06179912907828111
613,0.11036396198687726,0.032637853157211794
614,0.07871042878286971,0.012503082056355197
615,0.13441588517162018,0.08670534610428149
616,0.10823679773602635,0.06710355595305373
617,0.05536627491528634,0.013792805268167285
618,0.04561212286353111,0.019796753339520468
619,0.048445780153997475,0.03258270723745227
620,0.05638130067382008,0.03150517431466682
621,0.0686498117283918,0.014162874009343795
622,0.017386765198807552,0.02932546372176148
623,0.11279578023822978,0.09807513586201821
624,0.0847795246190799,0.060142682095829514
625,0.10151157135624089,0.09731834346166579
626,0.04963750247770804,0.019982932555649313
627,0.03332664701156318,0.050229261512868106
628,0.05597049251082353,0.1011403629090637
629,0.003343262583427986,0.03155506418531928
630,0.05081056275230367,0.01089202555567681
631,0.05216849548742175,0.1125827930518426
632,0.020006888571970194,0.026647958640751312
633,0.04196332111132506,0.016241273640844156
634,0.07149828541059833,0.07078805791934428
635,0.08744095548900077,0.05884343390061986
636,0.026655956724425778,0.022977613902185112
637,0.018163905318942852,0.00888691756517801
638,0.08709615250974423,0.0588320349611422
639,0.0687251930939965,0.08006068525719456
640,0.043959783302852884,0.07253683922772325
641,0.017818571548900763,0.05950133450798489
642,0.06012863278738223,0.031430769694452465
643,0.09124108024418875,0.017424232400117035
644,0.04770912900858093,0.024312083616678137
645,0.05222068193688756,0.02797598363395082
646,0.06082744512241334,0.026197896639715168
647,0.06242125579592539,0.09680733871937264
648,0.0391588726779446,0.041998115209025855
649,0.060787520837038755,0.05595566948795749
650,0.07497199012232159,0.03274115403837641
651,0.06810975908592809,0.08527815037359687
652,0.12033386826806236,0.10904233368637506
653,0.05622391104407143,0.02996195935884316
654,0.18139460698148469,0.1007577602240417
655,0.04277156440366525,0.006149510747491149
656,0.040946626802906394,0.022293893176538404
657,0.10995619756431552,0.08708611974270752
658,0.12230735894991085,0.06393492054121452
659,0.20322040068367642,0.1119490651904016
660,0.09970399658595852,0.05168754732267189
661,0.19267992784443777,0.07679692574311048
662,0.05860488477628678,0.010539296843944612
663,0.09175239596515894,0.03982861847903685
664,0.046181280427845195,0.02042142975506067
665,0.08567008492536843,0.14702118572313339
666,0.01646504524978809,0.016680931847076863
667,0.09687748216765613,0.018338998153922148
668,0.053040961822262034,0.03585976880378894
669,0.05090939573710784,0.018598949084321248
670,0.13117185654118657,0.04180963618273381
671,0.035161366360625834,0.02138666773589648
672,0.09584885468939319,0.03076555450388696
673,0.07578329719763133,0.01958544941226137
674,0.08814608528336976,0.04731101456974329
675,0.2088104690428736,0.043870586770935915
676,0.21694207662949339,0.0757266132351333
677,0.10427748961228644,0.019693117367751256
678,0.16279451352602337,0.06016617480054265
679,0.10622365996823646,0.02021544459294944
680,0.07481369450397324,0.03838757279299898
681,0.1430377680235324,0.08724111056653783
682,0.16150306838972028,0.05865630203334149
683,0.021523996449104743,0.0057112522972602164
684,0.12454928158695111,0.031833048844418954
685,0.09038466513970889,0.036528996910419664
686,0.0840562586854503,0.09594894732435932
687,0.07420797014492564,0.05066151392929896
688,0.03659747776873701,0.01368659530999139
689,0.05622033553663641,0.009028021044287016
690,0.031984940796974115,0.02027449451998109
691,0.10537954902247293,0.07155866907851305
692,0.07920841123268474,0.046671119325594645
693,0.03255643244483508,0.03623055377829587
694,0.03906995214492781,0.022389831392501947
695,0.026376977912150323,0.010640060081641423
696,0.04155063287180383,0.030595676274970174
697,0.0656311524217017,0.03411045410678071
698,0.10573865349579137,0.075421412797823
699,0.08284266793634742,0.05761892319969775
